"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",3,0,0,0,0,0,0,0,4,0,0,3,0,2,0,0,0,0,0,0,0,8,0,0,0,2,1,0,1,0,4,0,0,1,0,3,2,2,2,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,2,2,2,0,0,0,0,5,0,0,4,3,3,0,9,0,0,0,1,0,11,4,0,0,13,0
"12",37,2,0,0,0,0,49,0,0,0,3,11,0,0,0,0,27,0,0,22,0,0,1,308,0,207,7,0,0,0,6,0,0,0,3,15,2,65,0,1,6,0,2,119,0,10,0,2,22,15,0,23,0,6,0,1,2,0,0,1,49,1,0,31,0,1,1,0,9,1,0,7,3,0,5,1,14,11,0,0
"13",0,0,4,13,0,1,5,0,9,0,0,1,0,3,0,1,0,0,0,0,0,3,20,21,0,1,2,0,10,0,13,0,1,0,0,12,0,3,1,0,0,0,0,0,0,7,0,23,0,0,0,2,3,0,0,0,0,4,0,21,1,0,0,9,1,4,0,0,4,1,0,0,24,1,15,0,1,0,0,1
"14",1,0,0,24,0,0,9,0,0,0,0,8,4,3,0,0,0,0,2,2,0,1,3,49,1,0,3,0,2,0,17,0,1,0,0,11,1,4,1,0,1,0,0,0,0,1,1,0,4,12,2,60,1,5,50,0,6,12,0,0,3,3,0,8,1,3,0,0,1,0,0,0,1,0,12,0,2,4,16,0
"15",12,1,1,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,1,4,2,2,0,0,0,1,5,3,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0
"16",1,0,4,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,1,0,0,0,0,55,0,0,0,0,0,0,2,0,0,0,2,0,4,3,0,0,0,0,0,0,6,5,0,0,0,3,8,0,0,19,2,0,3,2,8,2,0,0,0,0,0,0,0,64,0,0,15,31,6
"17",64,1,2,6,1,0,31,0,0,0,0,6,0,1,0,1,0,0,1,0,1,0,4,0,0,10,2,0,14,0,1,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,22,0,54,1,3,1,0,0,2,0,5,0,34,10,0,0,0,1,0,1,0,1,0,2,1,13,0,21,0,0,0,0,11
"18",30,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,3,0,1,0,5,0,0,1,0,4,0,0,0,0,0,0,15,0,0,0,0,2,0,0,0,0,56,1,1,10,48,1,0,37,0,3,17,0,0,20,7,0,4,5,0,5,0,2,0,0,4,1,0,1,0,0,0,1,0
"19",5,1,0,4,0,1,2,0,2,0,0,0,0,0,0,5,1,0,11,0,0,0,0,182,0,0,0,0,0,1,7,0,0,0,4,227,3,4,0,0,0,0,0,4,0,0,3,0,20,12,0,13,0,4,1,0,0,0,0,0,0,0,0,86,0,0,72,0,49,0,0,25,12,2,31,0,0,8,351,0
"20",6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,38,0,0,0,0,0,0,57,0,0,0,0,0,0,4,0,0,0,0,0,0,5,3,0,0,0,0,6,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,21,0,0,0,0,0,0,9,3,0,0,21,0,2,0,0,8,111,1
"21",19,0,0,14,0,0,25,0,18,0,1,24,0,29,0,5,7,0,0,5,1,7,5,2,0,2,9,0,9,0,38,0,0,0,0,8,13,1,16,0,0,2,40,0,0,3,0,0,7,3,0,16,0,0,49,0,9,115,0,9,3,12,0,10,2,7,1,0,8,0,0,0,5,0,29,0,0,7,1,4
"22",35,2,0,8,0,11,27,1,0,0,0,20,0,31,0,0,21,0,8,2,1,0,1,0,0,62,6,0,0,0,22,1,0,0,0,171,9,0,25,0,1,4,0,0,0,0,0,170,17,0,0,47,1,0,0,0,5,0,0,48,4,0,0,0,0,8,54,0,31,1,0,3,0,1,161,0,0,0,29,11
"23",0,0,0,1,0,0,29,0,0,0,2,0,2,1,0,0,37,0,0,0,0,3,0,10,0,39,6,0,2,0,6,0,0,0,0,0,0,0,0,0,1,0,4,3,0,0,1,0,0,0,0,0,0,1,1,1,0,18,0,1,0,0,0,1,0,8,1,0,0,6,0,1,3,0,4,0,0,0,22,1
"24",1,4,0,1,0,0,4,1,7,0,0,0,0,4,0,0,0,0,1,0,1,0,2,0,0,5,0,0,5,0,0,0,0,0,0,15,0,0,34,0,0,0,11,0,2,5,1,0,7,7,3,1,0,0,3,0,0,14,0,0,0,67,0,0,1,3,0,0,0,1,0,2,2,0,13,0,0,1,22,0
"25",0,5,30,0,0,0,73,0,67,0,0,0,0,0,0,0,0,0,1,0,8,7,18,6,0,2,0,0,15,0,0,3,0,0,0,227,13,46,1,0,2,4,1,28,0,0,0,7,2,28,6,0,0,1,17,0,14,20,0,0,0,1,0,35,3,0,0,0,0,0,0,10,52,3,118,1,0,0,0,0
"26",0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,5,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,8,0,0,0,1,0,3,4,0,0,0,0,0,0,0,3,0,0,0,40,0
"27",0,0,0,5,0,0,78,1,0,0,1,0,2,0,0,3,0,0,3,4,0,6,0,155,0,22,0,0,0,0,0,0,0,0,2,4,1,2,36,0,0,0,0,31,0,0,0,90,26,0,0,14,0,0,0,1,1,21,1,24,0,0,0,0,0,0,15,0,0,2,0,0,0,0,0,0,0,1,0,5
"28",1,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,3,0,0,0,1,0,1,5,0,0,3,0,0,0,0,0,0,0,3,17,26,2,3,0,0,0,0,4,0,0,0,0,0,0,3,0,0,7,3,0,3,18,0,0,3,0,0,0,0,0,0,0,9,0,0,0,3,0,7,0,0,6,20,0
"29",0,0,1,0,0,0,0,1,12,0,0,11,1,37,0,0,8,0,0,0,0,0,0,141,0,1,0,0,5,0,0,0,0,0,4,38,0,39,0,0,0,7,6,15,0,0,0,0,5,7,0,0,0,0,1,2,0,7,0,38,4,7,0,0,2,1,0,0,1,1,0,0,0,0,36,0,0,1,0,5
"30",8,3,0,4,0,0,1,0,0,0,0,1,2,0,0,2,0,0,0,1,0,0,2,71,0,2,1,0,0,0,0,0,0,0,0,56,13,4,0,0,0,0,1,0,1,0,0,86,6,1,1,44,0,0,0,0,0,50,1,31,0,4,0,23,1,2,0,0,22,1,0,1,1,0,86,0,0,2,6,0
"31",59,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,6,2,0,0,0,0,0,5,0,0,0,0,0,1,31,1,0,0,0,19,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",1,0,0,47,0,0,2,0,4,0,0,0,1,0,0,0,5,0,1,0,0,2,1,118,0,0,0,0,1,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,1,0,0,1,16,0,0,0,0,0,0,11,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,2,2,0
"33",0,0,1,90,2,1,1,0,42,0,0,0,0,2,0,7,0,0,24,3,1,0,23,5,2,1,1,0,25,1,30,0,0,0,1,0,12,8,16,0,0,1,0,32,0,7,0,0,76,1,0,8,2,0,3,0,14,1,0,27,48,13,0,3,0,2,4,0,2,4,0,2,8,0,23,1,0,0,28,0
"34",6,1,1,23,0,4,0,2,0,0,0,12,1,7,0,2,5,0,1,0,1,6,16,5,1,106,1,0,0,0,33,2,0,0,5,1,2,6,25,0,0,1,0,13,1,0,0,37,20,23,2,0,1,1,2,1,0,23,1,7,1,6,0,22,0,1,8,0,6,0,0,0,46,0,0,0,0,9,14,2
"35",3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,4,0,0,3,3,0,0,0,2,2,0,0,0,9,0,2,0,2,0,0,0,0,0,0,0,0,48,0,0,0,0,0
"36",110,0,16,61,1,16,42,2,28,0,0,3,0,75,0,8,12,0,0,0,21,42,35,0,3,2,16,0,32,0,94,4,2,0,4,348,0,0,45,1,2,7,37,18,0,9,2,192,164,3,16,143,0,1,216,0,28,0,0,0,0,20,2,26,12,35,54,0,51,15,0,18,0,0,73,1,6,14,4,9
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0,0,3,0,0,0,1,0,3,0,0,14,0,0,8,0,0,9,0,2,1,0,0,0,0,3,1,0,0,11,0
"38",29,7,1,9,0,0,1,0,5,0,0,1,0,0,0,0,0,0,5,0,2,0,7,0,0,4,3,0,9,1,14,0,0,0,0,20,0,4,3,0,1,1,1,5,0,0,0,31,7,0,0,12,2,1,0,0,5,1,0,1,75,1,0,8,1,0,0,0,1,0,0,0,1,0,21,0,0,9,76,0
"39",0,0,0,1,0,0,0,0,2,0,0,3,1,7,0,0,0,0,0,0,0,0,14,3,0,4,0,0,3,0,0,0,0,0,0,95,1,3,0,0,0,0,2,1,4,1,0,0,9,10,3,1,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,6,0,0,2,23,0,0,0,0,25,0,7
"40",3,0,1,2,0,8,1,1,1,0,0,0,0,7,0,1,3,0,0,2,0,0,19,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,40,0,2,0,0,2,0,2,0,1,2,0,0,0,2,0,1,1,0,0,0,0,0,0,2,3,0,0,0,1,0,1,2
"41",41,3,6,75,2,8,4,0,25,0,8,25,5,53,0,3,26,0,1,53,1,5,21,180,2,66,28,0,83,2,13,2,3,0,0,189,8,54,13,0,4,1,15,34,3,5,0,169,22,43,0,3,2,3,53,2,5,73,0,125,38,8,0,6,5,10,30,1,10,9,1,5,145,1,121,7,5,19,139,3
"42",139,74,25,283,3,12,154,5,95,0,0,2,14,133,2,12,117,0,33,2,8,1,101,817,5,23,44,0,96,6,171,15,6,1,11,542,35,116,101,1,4,0,17,191,5,0,6,157,145,217,21,18,0,15,18,9,0,104,1,145,108,82,0,62,0,2,116,0,44,40,1,21,183,6,256,3,19,38,303,50
"43",8,4,4,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,17,0,0,0,0,5,1,0,0,0,3,0,6,0,0,0,0,0,23,0,0,0,113,0,8,7,0,0,0,57,1,0,0,0,7,9,1,0,0,0,0,1,0,7,0,0,0,1,0,8,0,0,3,0,0
"44",47,27,0,42,0,6,50,0,4,0,4,19,2,69,0,4,17,0,5,40,3,0,59,52,3,55,26,0,16,0,104,7,2,0,7,96,7,23,48,0,2,1,11,9,1,10,5,123,26,26,7,77,3,4,67,0,0,41,0,41,62,5,0,37,6,28,20,0,29,13,0,14,119,3,335,2,1,6,17,9
"45",4,0,0,34,1,14,37,0,1,0,0,9,3,6,0,0,41,0,1,10,0,2,2,0,1,15,3,0,0,2,1,2,0,0,0,58,12,31,17,0,2,1,0,18,0,0,1,1,28,0,0,0,0,0,42,4,15,53,0,20,0,0,0,20,1,0,8,0,41,16,0,1,0,0,0,0,7,10,1,4
"46",17,0,0,15,0,2,2,2,5,0,0,2,0,0,0,0,1,0,1,0,1,2,4,81,1,0,1,0,22,0,6,0,0,0,0,19,4,5,0,0,4,0,10,0,1,1,0,11,3,28,0,3,0,0,7,0,0,8,0,28,0,2,0,0,2,9,2,0,20,12,0,0,6,1,28,0,1,9,0,0
"47",0,0,0,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,23,0,0,3,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,15,2
"48",0,0,0,1,0,0,3,0,0,0,0,6,0,2,0,0,1,0,0,1,0,0,2,11,0,3,0,0,0,0,2,0,0,0,3,0,0,0,13,0,0,0,0,4,0,0,2,0,0,6,0,0,0,0,0,0,6,0,0,17,0,0,0,0,0,0,0,0,0,18,0,1,6,0,4,0,0,0,13,1
"49",38,1,0,41,0,1,0,0,1,0,0,2,0,5,0,1,0,0,1,4,1,5,15,22,2,7,2,0,3,0,34,0,1,0,2,7,1,10,12,0,0,0,9,3,6,3,0,13,3,0,1,1,0,0,10,0,1,9,0,11,2,1,0,15,3,2,3,1,19,5,0,0,6,0,7,1,1,3,0,2
"50",38,0,0,58,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,65,0,20,0,0,4,0,6,0,0,0,0,0,3,9,0,0,0,0,0,1,0,4,0,1,1,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,9,3,0,20,0,0,0,4,0,0,0,0,0,2,0
"51",120,2,3,17,0,2,2,4,1,0,3,2,0,17,0,1,3,0,2,8,5,6,0,83,0,16,2,0,17,0,16,1,5,0,0,32,0,8,58,0,1,0,29,36,0,0,1,21,8,17,0,45,0,0,54,0,8,1,0,14,6,15,0,0,0,1,17,0,0,15,0,18,44,2,162,1,0,0,77,9
"52",0,0,0,0,0,5,8,3,0,0,0,0,1,0,0,0,15,0,0,1,0,0,2,6,4,6,0,0,9,0,1,2,0,0,0,51,0,5,0,0,0,1,1,2,0,0,0,31,1,1,1,0,0,0,1,0,9,0,0,2,0,12,1,0,0,1,0,0,1,0,0,0,2,0,10,0,0,5,0,0
"53",0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,1,0,0,8,0,5,26,27,0,41,7,0,0,0,0,0,0,0,0,16,0,1,44,0,1,0,0,38,0,0,0,0,0,18,0,24,0,0,4,0,3,0,0,7,0,1,0,1,0,19,16,0,8,0,0,0,6,0,0,0,1,7,0,0
"54",198,0,13,0,0,3,39,2,0,0,1,10,8,23,0,3,6,0,12,15,0,15,17,349,1,121,0,1,42,2,24,0,4,0,6,331,10,30,14,0,7,15,22,13,1,15,0,169,111,42,2,58,4,0,0,1,9,45,2,101,38,10,0,0,0,20,0,2,50,10,0,19,129,0,94,7,13,10,298,15
"55",0,0,1,10,0,0,4,0,1,0,0,2,0,24,0,0,1,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,1,0,0,0,0,1,4,7,0,0,0,0,0,2,0,0,0,0,1,0,0,32,0,0,0,0,0,0,1,17,0,0,0,0,0,0,38,2,3,0,0,0,53,0
"56",194,35,35,17,0,30,91,6,128,1,11,51,6,17,1,15,6,0,25,49,25,101,162,876,4,178,36,0,25,1,81,1,7,0,11,416,49,106,127,1,7,16,92,144,2,10,12,488,0,79,20,9,8,14,96,9,46,17,3,132,9,3,1,15,31,80,76,1,10,68,2,29,8,3,25,6,1,31,565,55
"57",85,15,7,0,0,0,0,1,25,0,0,5,3,24,0,0,63,0,0,0,0,9,64,426,0,18,0,0,8,0,2,1,0,2,6,0,0,0,30,0,0,0,0,0,4,0,0,3,14,0,10,11,0,0,84,0,1,1,0,0,116,2,0,13,0,0,18,0,0,1,0,1,9,0,78,0,1,0,0,0
"58",3,0,0,0,0,0,3,0,0,0,0,3,0,1,0,0,11,0,0,0,0,7,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,24,0,0,0,6,0,11,0,0,1,0,12,0,2,0,0,0,0,4,0,1,0,0,8,0,3,0,0,2,5,0,20,2,1,3,0,12
"59",2,0,8,0,0,0,14,1,0,0,0,0,0,0,0,0,8,0,0,0,0,2,5,29,0,4,0,0,0,0,3,0,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0,17,5,3,4,0,0,0,0,0,0,0,0,2,19,0,0,0,0,1,2,1,0,0,0,0,0,0,2,0,0,0,0,6
"60",7,0,1,0,0,3,0,0,8,0,0,0,0,11,0,0,0,0,0,4,0,1,0,1,0,0,0,0,6,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,16,0,1,0,2,0,1,3,0,7,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1
"61",41,1,13,199,0,20,17,5,6,0,3,32,2,84,0,1,23,0,15,16,16,30,74,75,3,149,8,0,1,0,170,5,2,0,7,210,8,36,38,0,1,7,56,76,2,3,4,46,37,4,2,75,8,0,2,0,6,7,0,26,149,76,0,6,17,0,14,1,14,6,0,53,19,4,23,7,19,0,87,20
"62",27,15,0,112,0,2,10,3,16,0,1,1,3,5,0,0,21,0,11,4,6,2,8,141,0,75,1,1,1,0,55,3,0,0,4,37,4,32,17,0,1,3,8,62,0,0,2,19,7,36,1,8,0,0,68,1,18,10,1,14,30,8,0,4,3,9,12,0,3,5,0,5,30,2,95,3,3,1,59,1
"63",22,6,1,0,0,3,8,0,1,0,0,0,0,51,0,0,30,0,1,0,0,5,19,9,0,0,2,0,9,0,4,1,1,1,0,11,2,3,6,0,0,0,8,0,0,3,0,80,43,15,0,0,0,1,16,0,0,11,0,35,5,2,0,21,2,3,12,0,14,4,0,5,13,0,112,0,2,1,5,6
"64",31,0,2,1,0,0,2,0,3,0,0,0,0,7,0,0,0,0,0,0,0,3,2,14,0,0,0,0,0,0,1,0,0,0,0,0,1,0,12,1,1,0,0,0,0,0,0,2,0,0,0,7,0,0,93,0,0,0,0,1,1,14,0,0,0,5,0,0,0,2,0,2,7,0,0,1,0,0,6,1
"65",386,0,0,636,3,70,391,11,164,1,14,135,25,298,2,0,297,1,0,248,45,65,378,1930,0,565,86,3,133,5,401,10,7,0,18,877,7,374,2,0,0,24,134,311,14,27,9,855,285,0,62,0,24,18,322,0,0,271,4,468,256,199,0,154,25,155,259,1,181,172,0,99,555,6,688,0,29,0,706,65
"66",6,5,0,19,0,3,0,0,1,0,0,3,1,0,0,0,21,0,0,4,2,0,5,0,0,33,0,0,0,0,0,0,0,0,1,0,6,0,0,0,3,0,0,3,0,0,0,59,0,11,2,29,0,0,0,0,4,8,0,0,0,2,0,8,1,3,13,0,26,0,0,0,70,0,146,0,0,0,0,0
"67",1,0,0,0,0,0,8,0,5,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,46,1,0,1,0,4,0,0,0,0,14,0,2,1,0,0,0,0,0,0,4,0,29,8,6,0,0,0,1,1,0,0,3,0,0,0,4,0,0,0,0,3,0,15,1,1,1,22,0,26,0,1,0,15,2
"68",60,17,4,56,0,19,66,5,129,0,1,12,3,0,0,9,98,0,11,8,7,21,24,0,1,282,13,0,72,0,1,4,3,1,1,161,0,11,73,0,2,6,37,2,2,14,1,182,115,34,8,64,14,6,72,2,25,123,0,23,117,45,0,28,0,0,24,1,0,57,0,30,252,2,110,1,0,7,127,9
"69",11,0,0,43,0,0,0,0,0,0,0,1,0,0,0,4,26,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,67,0,0,0,1,0,2,0,11,2,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3,0
"70",35,2,0,0,1,3,0,0,2,0,0,1,0,0,0,0,9,0,0,0,0,0,24,0,0,2,0,0,0,0,3,0,0,0,3,17,0,0,21,0,0,0,21,1,0,0,0,0,3,1,0,1,0,0,10,0,0,0,0,0,12,0,0,0,0,0,9,0,4,47,0,0,1,1,4,0,0,4,19,1
"71",0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,0,0,1,0,0,0,1,0,7,0,0,0,0,4,0,4,1,0,0,0,0,1,0,0,0,22,0,29,0,11,1,0,0,0,0,0,0,0,1,0,0,18,0,2,2,0,1,0,0,0,0,0,8,0,0,0,15,0
"72",0,23,9,41,0,1,0,0,10,0,3,0,1,1,0,1,98,0,0,6,4,1,0,10,0,48,0,0,0,0,14,0,0,0,2,0,17,6,21,0,2,0,11,0,0,4,0,152,0,20,0,0,0,0,20,0,16,51,3,0,1,30,0,1,1,0,30,0,7,0,0,0,68,0,143,0,0,1,0,0
"73",0,2,0,10,0,5,0,0,0,0,0,0,0,5,0,1,0,0,0,4,0,2,0,0,0,7,5,0,0,0,5,0,0,0,0,11,0,0,0,0,0,2,4,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,2,0,0,0,0,0,10,0,0,18,1,0,2,0,0,0,0,1,0,2,0
"74",7,3,0,37,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,2,1,0,0,0,7,2,0,3,0,5,0,1,0,0,1,1,6,15,0,0,5,0,0,0,0,6,0,0,1,1,0,0,0,3,1,0,0
"75",1,4,0,11,0,21,3,0,9,0,0,10,9,18,0,0,0,0,0,3,4,1,7,31,0,32,2,0,9,0,41,1,0,0,0,16,21,50,20,0,1,1,10,40,0,0,0,62,0,13,4,16,3,2,0,1,0,44,0,2,5,1,0,4,1,0,2,0,6,0,0,1,7,0,20,1,1,2,9,14
"76",8,3,16,14,0,0,3,2,9,0,0,6,3,2,0,0,1,0,0,7,0,0,16,11,0,0,0,0,1,0,22,0,1,0,0,1,0,45,0,0,0,0,0,13,0,0,0,42,1,10,0,0,0,0,74,0,0,5,0,2,15,0,0,1,2,10,0,0,32,36,0,0,30,0,26,0,2,11,23,3
"77",17,16,1,16,0,6,32,0,31,0,2,23,1,0,0,0,0,0,7,25,0,1,0,242,1,7,6,0,3,1,22,0,0,0,1,6,1,0,6,0,0,0,0,9,1,13,0,249,5,0,4,5,1,4,0,0,0,15,0,69,15,2,0,4,6,0,73,0,0,5,0,0,0,2,94,2,0,2,0,11
"78",27,0,0,37,0,3,0,0,6,0,1,0,1,0,0,0,0,0,2,2,0,2,0,18,0,19,9,0,0,0,42,1,2,0,0,0,0,0,0,0,0,0,9,1,0,0,2,0,27,11,1,0,0,0,0,1,0,0,0,11,0,46,0,0,0,0,11,0,0,1,1,0,89,0,32,2,3,0,0,1
"79",29,0,9,74,0,0,0,0,0,0,1,8,0,45,0,4,9,0,1,7,0,17,2,38,1,26,0,0,10,0,0,0,1,0,1,6,11,1,2,0,7,1,26,5,1,1,1,101,12,6,6,25,3,0,17,1,2,40,0,3,60,0,0,0,3,0,0,0,0,0,0,4,19,0,1,0,2,0,0,4
"80",2,1,2,4,1,6,17,0,9,0,0,2,0,5,0,4,22,0,0,16,0,1,1,1,0,0,3,0,10,1,4,0,4,0,0,15,8,15,0,0,1,0,1,0,2,1,0,58,3,6,1,0,0,0,0,0,1,14,0,3,0,7,0,10,0,4,17,0,0,0,0,2,74,0,4,1,0,0,3,0
"81",12,3,4,19,1,1,0,0,12,0,3,3,0,0,0,0,1,0,7,0,1,6,62,31,2,15,0,0,0,0,0,0,0,0,0,61,39,8,17,0,1,0,0,60,2,0,1,179,0,21,0,42,2,0,0,0,0,0,0,6,30,11,0,1,2,0,3,0,30,11,0,1,47,1,45,0,0,42,0,17
"82",2,1,0,0,0,10,0,0,6,0,0,0,1,19,0,0,0,0,1,3,0,1,5,2,0,25,0,0,0,0,0,0,0,0,4,8,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,50,0,0,0,0,0,0,0,0,0,10,0,0,0,1,14,0,1,0,0,0,0,0,5,1,0,1,40,0
