"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,6,0,1,0,1,0,0,9,8,0,1,1,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,69,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
"12",0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,4,12,0,7,0,0,1,0,0,1,8,0,0,0,4,0,0,0,6,0,1,0,0,0,1,0,0,0,0,1,1,0,4,0,0,2,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,7
"13",0,0,0,2,0,1,0,0,0,0,0,0,0,1,1,7,1,0,0,0,0,0,0,4,0,8,0,0,11,0,1,0,0,0,0,0,0,0,2,0,2,0,1,0,1,0,1,0,0,2,0,0,28,0,1,0,1,4,3,0,0,57,2,0,1,0,7,3,1,1,0,25,0,0,1,2,0,0,0,0
"14",0,3,4,101,0,7,0,11,0,0,6,4,1,4,13,45,29,0,7,43,0,0,5,8,0,9,0,47,0,25,9,12,5,0,2,0,12,11,25,1,3,9,12,0,19,1,13,4,31,6,0,0,25,2,19,0,7,18,99,7,103,94,242,3,16,31,22,28,15,11,0,86,2,7,2,21,0,4,0,0
"15",1,0,0,42,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,8,0,1,0,0,0,0,0,4,0,0,3,0,0,4,4,36,3,0,0,2,0,0,0,0,0,0,0,0,1,0,13,0,0
"16",17,5,18,0,0,523,0,56,33,51,23,33,79,0,50,459,63,50,28,170,0,1,0,0,0,56,0,211,159,259,30,31,91,9,15,1,60,31,351,13,226,59,167,1,103,3,143,0,58,25,0,0,265,9,126,8,12,94,312,44,391,481,1958,17,125,453,154,114,85,71,0,642,0,0,22,0,4,692,1,900
"17",0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,13,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,1,8,0,5,1,0,0,0,6,0,0,1,0,0,0,0,2
"18",0,0,0,10,0,0,0,1,0,2,0,0,2,4,0,0,0,0,0,7,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,9,0,3
"19",0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,5,4,0,0,0,0,0,0,9,0,0,0,0,0,6,0,1,0,0,0,0,0,0,2,1,0,2,0,0,0,1,0,65,0,0,0,0,6,5,0,2,0,0,7,0,1,1,0,0,3,0,0
"20",1,0,1,31,0,1,0,0,4,0,3,0,9,1,0,0,2,0,0,0,0,0,0,4,0,2,0,3,0,0,3,0,0,0,0,0,2,0,1,1,11,0,0,0,11,0,8,1,1,3,0,4,0,0,0,0,0,4,9,2,39,0,35,0,6,14,2,0,4,0,0,72,0,1,1,5,0,0,0,5
"21",2,0,1,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,11,6,15,0,0,0,0,0,0,0,0,2,0,0,4,0,0,6,0,0,0,2,0,0,3,21,0,5,0,0,3,1,0,0,5,24,3,1,3,19,6,1,5,0,39,0,12,1,0,0,0,0,4
"22",0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,5,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,2,12,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1
"23",0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,2,0,0,1,1,1,0,6,16,0,3,21,0,0,0,0,0,20,0,1,0,0,0,0,0,1
"24",11,1,0,3,0,2,0,0,0,6,0,0,2,0,8,29,17,7,0,2,0,0,1,0,0,6,0,31,1,3,5,0,1,0,0,0,6,0,7,0,14,1,0,0,1,0,0,0,3,3,0,0,10,0,0,0,0,0,4,0,7,1,202,1,4,7,0,16,3,0,0,0,0,0,0,0,1,2,0,27
"25",0,0,0,1,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,2,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,5,8,0,1,2,0,0,0,0,0,0,0,5,0,1
"26",0,0,1,26,0,3,0,3,0,2,6,3,0,0,2,6,0,1,1,0,0,0,11,1,0,8,0,0,4,8,4,2,0,1,0,0,0,0,1,0,16,0,1,0,3,0,11,0,4,0,0,10,10,1,2,0,1,8,0,0,0,46,52,0,7,4,3,8,1,9,0,18,0,1,0,2,0,22,0,41
"27",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5,0,0,2,1,0,0,0,0,0,1,0,16,0,0,0,3,2,0,1,0,0,1,9,0,1,0,1,0,0,0,10,0,0,0,0,4,2,0,1,0,0,0,0,0,0,2,0,0,0,0,1,5,0,0,0,40,0,0,2,0,0,13,0,0
"28",0,0,3,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,6,0,0,0,4,2,2,0,5,2,5,0,4,0,0,0,0,0,0,2,14,0,5,0,0,1,0,3,2,0,41,0,1,0,1,0,0,2,0,3,0,0,0,1,0,0,0,5
"29",0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,6,0,0,0,0,1,0,0,0,6,0,1,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,13,0,0,0,3,1,0,0,0,4,0,0,0,3,0,0,0,1
"30",17,3,22,467,0,708,3,0,37,0,26,22,107,8,27,358,68,68,23,239,0,1,172,88,0,42,14,194,144,280,36,56,0,8,0,1,67,33,3,1,183,25,144,0,157,1,147,11,108,22,0,125,348,0,142,9,0,126,270,28,445,467,1566,0,128,227,157,106,74,74,1,536,6,31,30,60,3,672,0,1274
"31",0,0,1,23,0,1,0,1,3,1,0,0,0,0,3,1,1,0,0,6,0,0,0,2,0,0,1,6,8,1,1,0,0,2,0,0,1,0,5,0,3,0,0,0,2,0,6,0,3,1,0,3,4,0,1,0,1,2,1,9,2,9,4,1,0,0,6,0,0,0,0,7,0,0,0,1,0,10,0,98
"32",0,0,0,15,0,10,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,5,0,0,0,6,0,1,0,10,0,0,0,1
"33",0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,14,0,4,0,0,0,0,0,7,0,0,0,2,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,92,1,0,8,2,0,0,0,0,30,0,0,0,0,0,2,0,12
"34",2,0,2,100,0,169,0,0,5,8,2,2,8,0,16,32,0,1,3,12,0,0,4,0,0,6,0,0,7,74,0,7,0,2,1,0,0,3,30,1,21,5,20,0,0,0,27,0,20,3,1,10,126,5,0,2,1,26,119,6,0,0,346,0,13,0,20,20,0,26,0,43,0,5,7,0,0,0,0,0
"35",1,1,0,9,0,0,0,0,0,0,0,0,2,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,12,0,0
"36",0,0,0,1,0,6,0,0,4,1,0,0,0,0,0,3,0,3,1,5,0,0,0,1,0,0,0,0,0,7,3,0,0,1,1,0,0,0,4,0,5,0,2,0,0,0,5,0,0,0,0,9,12,1,0,0,0,0,12,0,3,10,43,2,0,11,13,0,0,8,0,66,0,0,0,2,0,3,0,17
"37",0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,2,3,0,12,0,7,0,1,0,0,0,0,0,0,2,1,12,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,3,0,0,2,0,0,25,0,0,4,4,1,0,0,0,0,0,0,0,0,0,4,0,1,0,10
"38",0,0,0,2,0,1,0,2,0,0,0,0,1,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,1,3,0,3,0,0,0,4,0,15,0,0,0,4,0,0,0,1,0,0,19,0,1,0,3,0,0,0,0
"39",0,0,1,9,0,1,0,4,0,1,0,0,0,0,0,0,0,0,9,0,0,0,33,0,0,10,0,30,37,0,0,0,2,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,35,0,3,21,0,1,27,0,12,131,0,0,3,8,18,1,5,0,11,0,18,3,2,0,14,0,1,0,38
"40",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,6,3,0,4,0,0,0,0,0,0,2,0,0,0,2,0,1,0,8,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,1,0,4,41,0,0,0,1,0,2,0,1,1,0,0,52,0,0
"41",0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,63,1,0,0,0,1,0,1,0,0,0,4,0,7,0,7,0,1,0,2,0,0,0,0,0,1,0,12,0,0,0,36,0,13,2,1,0,0,0,0,0,0,0,0,0,0,9,0,1,0,5,0,8
"42",0,0,0,3,0,0,0,2,1,0,2,1,0,0,0,8,1,0,2,12,0,0,0,10,0,0,1,5,3,0,0,15,1,0,0,0,0,0,1,0,1,0,0,0,5,0,2,0,1,0,0,2,0,0,0,0,0,1,1,1,0,2,0,0,0,1,0,0,1,0,0,109,0,2,0,2,0,30,0,30
"43",0,0,1,4,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,5,9,1,1,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,3,34,0,0,0,16,0,1,0,0,0,0,0,1,0,0,0,0,0
"44",0,0,1,0,0,0,0,0,0,0,0,2,1,0,8,19,6,0,5,0,0,0,2,1,0,0,0,3,0,0,2,0,0,2,1,0,0,0,2,0,0,0,0,0,2,0,9,0,0,0,0,0,26,0,0,0,0,0,1,0,17,0,0,3,19,4,14,0,0,1,0,2,3,10,0,0,0,68,1,0
"45",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,13,79,0,1,2,0,0,2,7,0,57,0,0,0,1,0,2,0,5
"46",0,0,1,4,0,1,0,0,0,1,0,0,2,0,0,1,0,0,1,12,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,11,0,0,0,1,3,1,0,0,2,0,22,0,10,0,0,0,1,0,5
"47",0,0,0,0,0,10,1,2,0,2,0,2,0,2,0,78,4,4,12,13,0,0,13,0,0,4,0,0,4,13,3,2,3,0,0,0,7,1,8,1,18,3,29,0,0,0,0,0,4,0,0,3,0,5,18,0,8,3,33,0,10,0,0,0,5,21,18,0,3,0,0,0,1,1,1,8,0,16,1,0
"48",1,0,1,62,0,0,0,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,3,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,23,20,2,0,0,0,1,0,0,0,0,0,0,0,1,7,0,3,0,0
"49",4,0,1,6,0,32,0,0,0,0,2,0,0,2,0,3,0,2,1,18,0,0,0,1,0,5,0,13,0,2,0,0,0,0,0,0,6,0,0,0,5,1,2,0,11,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,5,9,0,61,0,0,1,0,0,63,0,1
"50",0,0,0,27,0,31,0,5,1,0,0,0,0,0,1,15,1,0,0,4,0,0,9,2,0,5,0,0,4,8,0,1,0,0,0,0,0,1,0,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,11,0,0,3,0,0,16,17,6,0,14,13,0,0,4,0,0,42,0,3,0,0,0,0,0,16
"51",0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,5,1,0,0,2,1,0,0,1,0,3,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,3,3,0,0,0,14,0,2,1,0,0,1,0,0,2,0,0,0,0,1,10,0,0
"52",0,0,0,1,0,0,0,0,2,0,7,0,1,0,2,10,0,0,3,0,0,0,3,1,0,14,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,5,1,0,1,0,12,0,0,0,0,0,0,0,0,13,0,16,0,0,0,0,0,3
"53",0,0,0,0,0,24,0,0,0,1,0,0,0,0,0,11,1,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,4,0,4,0,0,0,1,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,15,0,0,0,1,0,0,0,0
"54",0,0,0,0,0,18,0,5,0,0,0,0,1,1,5,0,2,8,0,4,0,1,0,0,0,0,0,8,0,0,2,2,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,4,0,7,0,27,0,0,0,2,3,0,0,0,0,0,1,0,0,0,15,0,17
"55",5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,2,0,0,1,0,0,1,0,40,0,0,1,0,0,0,1,0,5,0,2,0,0,0,0,0,1,0,0,0,3,0,0,9,0,1,0,0,1,14,0,0,4,0,0,0,0,0,19,5,1,1,0,0,2,1,0,3,0,0,0,44
"56",0,0,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,5,0,1,0,5,0,0,0,0,0,0,0,0,5,2,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,2,3,7,0,0,0,0,4,1,6,0,0,0,2,0,0,0,0,0,31
"57",2,0,0,0,0,0,0,3,0,0,0,0,0,0,9,2,1,3,1,0,0,0,7,0,0,0,1,7,4,0,0,0,2,1,0,0,0,0,4,0,0,0,5,0,3,0,0,0,0,0,0,0,2,0,11,0,0,0,0,0,0,1,0,0,2,0,0,6,0,8,0,1,0,1,0,0,0,0,0,0
"58",1,0,4,27,0,0,0,0,3,0,0,2,0,0,0,9,0,0,0,6,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0,10,0,0,0,0,0,0,4,0,0,12,0,0,0,1,0,0,0,20,0,6,15,25,3,2,11,0,4,1,0,0,0,0,0,0,37
"59",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,1,0,0,4,0,0,14,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,1,2,1,3,2,2,2,0,3,2,7,0,12,0,0,0,0,0,5,0,0
"60",0,0,0,0,0,1,0,1,0,0,0,0,0,1,7,6,1,0,1,0,0,0,0,0,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,10,0,0,2,90,0,0,0,2,23,0,0,0,1,0,2,0,116,0,3,7,0,0,7,3,0,0,0,0,1,0,15
"61",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,1,0,0,0,0,0,0,0,0,4,4,4,0,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,10,1,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,15
"62",0,0,0,1,0,44,0,6,2,3,0,4,2,0,3,17,3,5,5,8,0,0,59,0,0,20,2,10,26,18,8,0,5,2,2,0,1,7,34,1,25,5,9,0,12,0,41,1,0,1,0,6,16,0,0,0,2,7,18,7,29,61,235,0,32,62,0,22,7,13,0,59,0,2,1,29,0,161,1,86
"63",0,0,0,4,0,10,0,4,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,32,0,0,3,0,0,0,1,0,0,0,0,0,0,0,11,0,2
"64",0,0,3,13,0,2,0,0,1,0,0,0,0,0,0,8,1,0,0,4,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,2,0,0,0,4,0,1,0,0,0,2,0,3,1,0,0,0,0,1,0,0,4,0,1,1,8,32,0,0,0,0,1,0,2,0,0,0,0,0,1,0,4,0,8
"65",0,0,0,5,0,0,0,1,0,0,0,0,0,0,1,14,0,2,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,10,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47,0,49
"66",7,0,1,61,0,27,2,5,2,0,8,7,11,0,12,0,2,2,3,31,0,0,9,2,0,10,1,16,22,39,0,6,3,0,2,0,0,2,0,3,30,6,5,0,5,0,11,1,11,0,0,0,42,0,17,1,0,14,24,2,0,7,263,1,0,58,6,11,8,3,0,0,0,1,0,10,1,54,0,53
"67",0,0,0,0,0,26,0,1,0,0,0,2,5,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,3,4,0,0,0,0,3,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,2,3,0,4,0,0,0,0,0,8,0,0,0,1
"68",1,0,0,0,0,2,0,0,1,0,0,0,7,1,0,1,0,0,0,1,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,0,0,1,1,0,0,0,8,0,0,0,5,0,0,8,0,1,0,41,0,0,0,0,0,15,0,0
"69",0,0,0,9,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,9,0,0,0,0,2,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
"70",1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,3,17,0,0,0,0,0,0,0,0,0,0,4,0,3,0,14
"71",0,0,0,7,0,29,0,12,0,0,0,5,3,0,2,15,3,0,0,3,0,0,3,4,0,0,0,11,1,4,0,2,2,0,0,0,2,1,0,0,0,1,1,0,30,0,4,0,0,2,0,0,74,0,5,0,0,1,0,0,15,1,113,0,1,4,5,0,3,3,0,38,0,9,1,1,0,18,0,68
"72",1,0,18,9,0,0,0,0,5,3,3,10,5,0,2,25,57,11,0,3,0,0,7,1,0,5,0,20,6,4,1,0,4,3,0,0,51,18,15,0,4,1,8,0,88,0,1,0,3,13,0,1,17,0,81,0,1,0,16,2,301,0,43,2,4,23,15,2,42,49,0,25,0,82,1,0,0,450,0,16
"73",8,2,3,55,0,175,0,6,0,7,2,0,0,0,0,0,11,7,0,64,0,1,22,8,0,0,2,100,1,44,2,6,31,1,0,0,21,13,17,2,24,7,9,0,30,0,55,0,0,5,0,0,39,1,23,0,0,8,32,3,101,43,535,3,17,0,30,31,7,13,0,116,0,12,2,6,0,0,1,105
"74",2,1,2,4,0,0,1,0,10,1,2,4,8,0,3,3,0,6,0,0,0,0,2,11,0,1,0,0,37,65,0,0,1,2,0,0,28,0,2,0,0,0,1,0,1,0,32,0,0,0,0,8,0,0,12,0,7,21,49,1,125,64,60,3,11,15,14,1,2,4,0,7,2,0,0,1,2,99,1,9
"75",0,0,0,30,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,1,0,0,6,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,21,0,32,0,1,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0
"76",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28,0,3,3,2,0,0,0,1,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,1,2,0,0,1,0,0,0,0,2,1,1,0,0,10,35,0,0,11,1,1,0,0,0,1,1,0,0,4,0,57,0,0
"77",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,0,1,10,0,0,0,0,0,0,0,0,3,0,3,0,1,0,3,0,1,0,0,0,3,0,0,1,0,0,0,0,0,1,9,0,1,0,5,0,0,27,0,0,0,0,0,0,0,3,1,1,0,0,0,0
"78",13,0,0,8,1,25,0,13,6,10,9,13,3,1,1,106,40,1,12,40,0,0,98,2,0,13,2,53,2,33,11,2,1,5,0,0,16,3,13,2,7,1,78,0,59,0,4,2,6,2,0,7,126,3,8,3,6,4,8,7,130,34,632,3,20,144,3,59,18,9,0,35,2,4,4,2,0,232,0,17
"79",3,0,1,4,0,5,0,1,0,3,0,1,4,0,1,1,0,0,1,2,0,0,1,0,0,1,1,5,0,2,0,2,1,0,0,0,0,0,0,0,3,0,1,0,2,0,7,0,6,3,0,0,13,0,0,0,3,6,9,3,28,3,121,0,13,26,6,4,4,8,0,12,0,3,0,0,0,43,0,30
"80",0,0,0,0,0,16,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,1,1,0,0,0,35,0,0,0,1,0,0,0,1
"81",3,1,0,49,0,76,0,3,5,11,23,16,10,1,0,30,30,10,8,8,0,0,30,10,0,24,2,39,6,6,3,6,8,2,0,1,1,1,23,3,14,6,11,0,12,0,21,1,12,4,0,7,123,2,4,0,20,0,51,2,80,44,35,3,2,18,11,23,6,9,0,192,1,0,1,10,2,64,0,126
"82",0,0,0,0,0,2,0,2,0,1,3,0,0,0,0,0,2,0,0,0,0,0,3,6,0,0,0,1,16,2,0,1,3,0,0,0,0,1,0,0,16,6,21,0,0,0,1,0,6,0,0,5,2,0,3,0,0,2,0,0,0,64,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
