"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",7,0,3,1,0,0,1,0,0,0,5,3,33,25,11,0,0,0,0,3,63,1,0,7,0,6,49,0,0,0,0,0,0,0,0,13,11,2,0,3,0,13,3,1,3,1,20,59,0,0,0,10,0,0,2,3,7,0,51,29,2,9,3,0,0,0,0,2,5,15,2,0,4,0,0,0,51,0,88,0
"12",35,0,0,0,6,0,0,2,2,0,1,1,47,34,0,2,11,0,0,11,0,0,21,13,0,14,2,0,0,0,0,3,0,0,2,6,34,3,0,3,0,0,11,0,0,0,70,63,0,0,0,0,0,4,0,4,5,25,14,72,2,0,11,0,0,2,0,11,2,10,0,0,1,0,5,0,37,0,3,0
"13",31,0,0,12,0,0,1,0,0,0,0,14,52,7,0,6,2,1,1,0,46,2,0,6,0,4,0,0,0,0,10,2,0,3,0,0,0,3,0,7,0,152,0,2,1,0,40,0,13,2,0,12,0,0,3,6,4,0,12,65,0,0,6,25,0,0,0,0,13,4,9,0,4,1,0,0,126,0,3,0
"14",15,0,13,0,20,1,0,1,22,0,6,8,33,0,0,3,2,2,39,0,86,0,11,3,0,3,272,1,0,0,0,4,0,2,0,1,7,0,0,1,5,0,80,0,0,0,5,33,15,0,0,20,16,5,2,0,0,80,7,73,0,8,0,2,1,0,12,96,0,1,0,20,0,0,0,0,0,0,1,0
"15",50,0,3,0,3,0,0,1,17,0,0,12,126,0,0,0,2,10,18,7,236,1,1,16,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,2,0,5,4,1,0,2,24,1,0,1,0,1,6,0,21,4,1,96,200,57,0,0,2,18,0,2,0,0,11,8,54,13,11,0,1,0,27,0,0,1
"16",0,0,9,54,7,0,0,0,0,0,26,2,12,60,1,5,5,0,3,15,179,15,257,9,1,0,177,3,0,0,0,0,1,1,0,4,3,0,0,0,4,52,51,0,2,0,1,33,6,1,0,52,0,0,28,0,0,151,7,0,0,29,0,3,0,0,21,111,0,0,1,0,13,1,0,0,3,0,0,0
"17",98,0,0,0,2,0,0,2,0,0,0,4,40,0,0,2,0,0,0,6,125,2,13,7,0,3,47,0,1,0,3,0,0,1,0,27,16,5,0,1,0,7,0,0,3,2,49,8,1,4,0,2,0,10,20,4,8,27,0,35,0,0,0,41,0,0,3,42,11,0,21,0,1,0,4,0,44,0,14,0
"18",12,0,0,0,6,0,0,1,0,0,0,1,250,7,0,0,0,1,17,0,39,0,0,6,0,5,0,0,0,0,4,3,0,0,6,13,1,6,0,0,0,0,20,0,0,1,49,32,0,4,0,0,0,5,0,3,9,29,28,60,2,0,8,0,0,1,0,0,1,4,5,0,0,0,2,0,5,0,25,0
"19",41,0,2,0,1,0,0,0,0,0,0,5,243,17,0,0,0,0,0,15,92,0,2,20,5,0,6,0,1,0,0,0,0,1,0,0,0,0,0,4,0,19,38,0,0,2,18,23,0,3,0,7,0,2,0,0,13,0,67,7,1,0,1,36,0,0,0,0,8,8,3,0,0,0,0,0,35,0,0,0
"20",8,2,6,10,22,0,1,1,3,0,14,0,15,2,0,0,5,7,25,34,3,2,7,1,13,1,3,0,0,0,1,1,0,0,4,67,47,0,0,7,0,116,42,0,0,0,23,0,4,4,1,21,2,1,4,12,0,210,3,1,0,2,1,0,0,1,37,46,0,1,1,48,0,3,0,4,1,0,2,1
"21",5,1,5,0,0,0,0,0,3,0,0,10,9,29,0,0,1,0,0,8,205,0,0,28,0,0,2,0,0,0,6,0,0,0,2,5,1,0,0,7,0,0,0,0,2,2,70,11,3,2,0,1,2,0,0,4,7,0,0,31,0,0,0,26,0,2,0,0,3,10,2,0,19,0,3,0,62,0,1,0
"22",71,0,1,0,24,0,0,0,4,0,55,14,42,0,26,0,0,0,0,0,162,0,42,14,0,0,0,0,0,0,8,4,0,0,2,9,4,1,0,8,1,0,0,0,4,3,54,8,0,2,1,1,0,0,0,3,1,3,12,24,1,2,1,0,0,0,0,18,2,7,2,0,14,0,5,1,74,1,1,0
"23",47,0,0,3,7,0,0,0,3,0,0,22,6,0,0,0,5,0,44,8,47,0,3,7,17,1,6,0,0,1,13,0,2,6,0,79,0,8,0,23,0,29,1,0,0,1,46,0,0,0,0,4,1,2,4,12,17,0,0,15,1,28,1,14,0,0,8,0,8,1,14,120,5,0,2,2,30,0,0,1
"24",17,0,1,12,0,0,0,0,1,0,1,6,15,6,0,2,0,0,10,0,0,0,20,31,0,5,2,0,0,0,5,0,0,0,0,0,5,6,0,3,1,46,0,0,0,1,174,32,18,1,0,1,1,0,19,7,8,320,6,17,1,0,0,1,0,2,1,0,15,7,11,0,1,0,8,0,29,0,0,0
"25",8,0,2,0,10,0,0,0,1,1,1,3,155,8,1,0,0,0,47,1,80,2,0,89,4,6,30,0,0,0,0,0,1,0,0,0,0,2,0,3,0,2,5,0,0,0,38,35,2,1,2,0,0,1,10,4,0,2,38,24,1,1,0,43,0,2,1,0,5,5,7,0,3,0,1,1,83,0,16,0
"26",28,0,1,1,0,0,0,4,0,0,1,6,25,62,0,0,2,0,14,3,21,7,1,2,0,4,48,0,0,0,6,0,2,0,0,16,12,1,0,1,0,0,16,0,0,1,26,1,33,0,1,0,0,2,0,8,6,4,85,5,5,18,3,4,0,1,0,0,9,3,13,0,15,0,0,0,34,0,0,0
"27",17,0,0,4,0,0,0,0,4,0,0,9,21,16,0,0,1,0,143,0,0,3,0,12,0,2,33,0,0,0,4,0,0,6,9,88,0,6,0,3,0,0,9,0,1,0,84,108,1,0,1,21,0,0,7,0,6,1,101,10,1,27,1,60,0,0,0,6,7,5,2,0,4,0,1,0,21,0,2,0
"28",227,0,0,0,3,0,0,0,0,1,0,0,38,4,0,1,5,3,7,0,18,0,1,28,0,12,14,0,1,0,11,3,0,3,0,0,0,3,0,2,2,36,50,0,0,1,61,6,0,0,0,1,0,0,0,7,0,24,13,4,1,2,0,46,0,0,2,0,10,9,13,0,5,1,3,0,42,0,2,0
"29",13,0,0,9,0,0,0,1,0,0,4,15,71,2,1,0,2,0,0,17,284,0,55,18,0,7,0,0,0,0,4,3,0,0,0,49,1,0,0,20,0,342,3,0,1,2,97,0,0,2,0,5,2,1,30,11,17,0,0,19,0,0,2,28,0,1,0,0,17,3,20,1,13,0,1,0,35,0,15,0
"30",8,0,1,7,2,2,2,0,0,0,13,3,13,1,0,0,20,8,0,12,0,21,0,1,4,0,174,0,0,0,0,0,9,1,17,44,61,2,2,0,1,121,26,2,9,0,16,0,20,0,0,1,4,34,22,0,1,14,7,9,0,9,0,21,0,0,6,180,1,0,8,0,4,0,0,0,9,1,61,0
"31",4,0,0,54,0,0,0,1,0,0,25,8,75,8,0,0,1,1,19,0,0,5,62,15,0,3,35,0,0,0,8,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,52,25,14,4,0,3,1,2,0,5,0,72,7,34,4,0,3,0,0,0,3,0,16,0,15,0,0,0,2,0,5,0,15,0
"32",0,0,7,12,0,0,5,0,0,0,3,33,8,0,1,0,3,28,6,1,9,5,41,4,3,0,5,0,0,0,1,0,0,1,1,76,44,0,0,0,0,4,11,0,7,0,4,61,13,3,1,0,11,7,2,5,0,1,115,0,1,88,0,18,0,0,5,53,0,0,1,12,10,1,0,0,0,0,3,0
"33",50,0,1,31,0,1,0,0,11,0,0,5,30,36,1,1,0,0,11,3,52,0,7,22,0,2,5,0,0,0,3,0,0,0,1,0,0,0,0,2,1,0,3,0,9,0,46,23,2,1,1,0,1,11,1,4,7,0,1,12,0,0,0,24,0,0,0,281,1,5,1,0,6,5,2,0,79,0,1,0
"34",2,1,3,0,2,0,3,0,0,0,93,4,6,2,0,5,0,9,2,61,370,1,73,1,3,0,95,6,0,0,1,1,7,0,0,3,3,1,1,0,0,30,7,0,5,0,11,23,32,0,0,2,5,45,23,0,0,57,11,25,5,124,0,3,0,3,34,167,0,0,1,0,0,0,0,6,3,1,17,0
"35",7,0,2,2,0,4,0,0,0,0,0,23,14,10,4,5,2,0,49,10,0,4,147,23,7,1,0,0,0,0,10,1,0,0,0,0,7,0,3,6,0,96,0,0,1,0,24,11,0,9,0,1,1,0,14,8,8,12,3,6,0,0,5,1,0,0,0,36,6,6,5,0,3,1,7,0,26,0,3,0
"36",83,0,5,0,0,0,5,1,0,0,23,24,29,27,0,0,0,0,7,0,8,10,0,10,1,8,125,0,0,0,8,1,0,0,0,37,6,2,0,6,0,67,2,0,0,0,7,31,15,4,0,11,0,5,0,2,9,135,3,14,1,0,0,40,0,0,0,4,6,4,5,0,0,0,4,0,33,0,8,0
"37",33,0,3,0,11,0,0,1,0,0,0,1,265,44,0,0,0,0,21,8,0,18,68,27,0,1,77,0,0,0,0,0,1,0,5,73,4,13,0,17,3,9,16,0,0,1,9,17,0,0,0,0,0,0,0,3,6,4,0,40,2,0,3,0,0,4,0,0,8,7,0,1,0,0,2,1,63,0,0,0
"38",46,0,9,0,0,0,0,1,1,0,16,0,43,0,0,1,10,0,0,0,62,0,6,18,1,6,7,0,0,0,0,0,1,0,0,4,0,0,0,3,0,0,0,0,1,0,118,28,16,0,1,7,7,0,58,6,7,0,195,21,5,6,7,10,0,0,8,14,11,12,9,0,11,1,0,0,46,0,0,0
"39",0,0,18,6,9,1,1,0,1,0,4,0,52,9,0,1,0,0,75,2,458,5,63,0,2,4,43,0,0,0,0,0,2,6,9,0,102,0,1,0,0,13,132,0,5,0,11,4,16,0,0,21,0,4,9,0,0,1,66,4,0,23,1,6,0,2,13,206,0,0,22,0,4,0,0,0,0,0,32,0
"40",0,2,6,0,5,0,0,10,0,0,22,0,5,1,0,0,2,3,10,5,7,17,26,11,40,3,99,2,0,0,3,4,0,10,4,0,1,1,1,1,1,5,7,0,18,1,12,31,6,1,0,24,0,9,2,0,0,1,31,2,0,6,0,31,1,0,8,51,0,0,23,2,1,0,0,2,9,0,9,0
"41",60,0,0,0,0,0,0,2,1,0,111,5,31,0,0,0,1,1,0,5,28,0,10,15,0,0,0,0,0,0,1,7,2,0,0,2,1,2,0,12,2,87,1,0,0,1,70,2,0,1,0,0,1,0,14,4,5,45,4,83,4,0,2,35,0,4,0,3,4,0,10,0,15,0,2,2,15,0,6,0
"42",73,0,6,2,0,0,0,1,3,0,2,5,121,1,1,0,2,0,0,0,15,4,13,5,0,4,0,0,0,1,3,1,0,1,0,0,2,0,0,17,0,47,65,0,0,0,72,7,2,1,0,2,0,2,1,2,7,10,0,75,1,0,0,49,0,0,6,0,5,5,8,0,2,0,13,0,21,0,0,0
"43",8,0,3,0,20,0,1,1,6,0,128,1,4,0,3,1,0,4,0,0,16,15,15,4,2,2,0,0,0,0,0,1,0,2,1,117,103,3,0,0,5,42,212,0,13,0,4,16,0,0,0,3,8,4,52,4,0,19,6,2,0,11,1,41,0,1,3,159,0,0,0,0,0,0,5,1,15,0,1,1
"44",24,0,5,0,0,0,0,0,0,0,0,7,50,9,0,0,0,0,0,10,7,0,0,19,0,1,4,0,0,0,16,2,0,1,1,20,3,0,0,15,0,6,73,0,0,1,45,11,3,2,0,9,3,0,8,9,4,56,31,73,0,0,1,56,0,1,0,285,15,11,25,0,1,0,12,0,5,0,0,0
"45",37,0,1,0,0,1,4,3,0,0,2,20,39,16,0,1,2,0,30,2,53,12,0,20,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,29,16,0,0,0,0,0,0,0,7,4,69,49,44,2,21,2,36,0,0,0,0,2,9,25,0,0,0,2,0,14,1,0,0
"46",92,0,3,9,5,3,0,4,0,1,0,12,122,0,0,0,3,0,23,0,20,1,2,21,1,1,1,0,1,0,5,0,0,1,2,0,37,2,0,5,0,0,25,0,3,0,62,14,0,2,1,0,3,18,1,7,8,0,0,36,0,3,4,13,0,0,1,6,11,4,12,62,9,2,4,0,15,0,10,1
"47",4,2,0,30,3,0,0,0,42,0,4,0,0,13,0,6,2,1,38,2,14,1,55,2,61,1,57,9,0,0,0,2,0,1,0,44,0,0,2,0,0,54,8,0,16,0,26,19,7,0,1,0,14,8,6,0,0,18,80,0,5,55,0,4,0,0,2,4,0,0,0,5,3,0,1,0,3,0,0,0
"48",47,0,0,11,6,0,0,2,0,0,7,22,19,0,0,0,5,0,0,1,22,8,2,13,17,2,4,0,0,0,2,0,0,1,0,0,90,0,0,8,0,0,8,1,0,0,51,60,0,8,1,14,4,3,0,5,6,28,83,15,3,65,0,77,0,2,0,4,9,6,22,0,3,0,0,0,25,0,7,0
"49",27,0,12,10,2,3,0,1,0,0,0,0,59,32,7,4,0,0,26,15,95,0,30,14,9,2,0,0,0,0,10,1,1,0,0,66,0,0,0,9,0,0,0,0,1,0,33,0,10,0,0,0,0,1,6,8,6,0,23,11,0,0,6,0,0,0,0,0,17,6,22,0,4,0,3,0,14,0,0,0
"50",112,0,5,1,0,0,0,0,0,0,1,8,95,17,2,5,0,0,4,0,145,1,0,12,0,2,2,0,0,0,2,0,0,0,4,1,0,0,0,13,0,17,0,0,0,1,12,2,3,0,0,3,0,0,0,11,3,61,149,45,5,0,0,5,0,2,0,3,5,3,28,22,0,0,5,0,21,0,0,0
"51",33,0,0,0,5,0,0,0,0,0,0,15,26,3,0,10,16,0,5,8,115,2,3,22,23,6,88,0,1,0,2,0,6,0,2,20,7,0,0,20,0,17,0,0,0,0,83,11,0,3,0,1,1,0,0,9,0,1,8,29,1,8,0,39,0,1,0,9,6,4,18,12,0,2,4,0,13,0,0,0
"52",6,0,2,11,10,0,0,0,0,0,1,10,162,30,0,0,6,0,0,18,64,0,12,16,0,4,0,0,0,0,6,0,0,0,1,0,28,0,0,3,0,0,5,0,0,1,20,23,0,3,0,1,0,5,13,5,4,0,44,11,2,0,0,42,0,0,0,0,5,10,10,0,0,0,4,0,27,0,6,0
"53",29,0,4,0,4,0,1,0,0,1,0,0,130,95,0,8,0,2,18,0,32,2,0,14,0,1,46,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,67,0,0,0,43,28,18,2,0,8,0,1,1,8,15,0,0,15,0,3,10,18,0,0,0,10,6,1,6,17,8,0,0,0,16,0,3,0
"54",47,1,1,2,3,1,0,1,0,0,0,0,41,14,0,0,1,2,2,0,262,11,5,5,0,2,6,0,0,0,8,0,1,2,1,2,4,2,0,5,0,0,1,0,0,0,83,12,29,2,0,1,3,3,15,3,4,1,134,16,3,0,2,19,0,1,0,19,4,5,1,0,8,1,4,0,76,0,0,0
"55",48,0,0,1,0,0,0,0,14,0,4,10,53,0,0,1,0,1,13,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,4,3,1,10,0,35,21,0,1,1,29,100,13,0,0,3,3,0,18,3,6,45,181,33,1,10,3,6,0,2,1,34,11,0,0,0,5,0,0,0,14,0,0,0
"56",31,0,0,0,2,1,1,0,14,0,0,5,25,47,0,0,0,1,3,4,228,0,30,13,0,1,0,0,0,0,6,0,0,0,0,0,9,1,0,5,2,7,0,0,0,1,3,47,0,0,0,23,5,0,1,11,9,0,0,37,3,11,6,36,0,2,0,0,7,2,6,0,0,0,2,0,13,0,3,0
"57",91,0,4,41,19,5,1,6,27,0,1,0,0,11,0,2,19,3,8,4,12,61,10,0,0,0,0,0,0,0,7,0,5,10,3,42,6,0,0,6,0,104,13,0,5,1,0,1,11,1,0,24,4,11,14,1,0,95,28,0,1,170,0,4,0,0,1,198,0,0,2,0,0,0,0,0,20,0,1,0
"58",21,0,5,1,1,1,0,0,11,0,141,0,1,2,1,1,3,2,38,12,303,4,3,15,0,0,0,1,0,1,0,34,2,8,1,3,19,0,1,0,7,13,108,1,5,0,1,0,57,4,0,0,5,27,33,1,2,26,25,3,0,49,1,0,0,0,28,1,1,0,0,5,1,0,0,0,41,0,113,0
"59",12,0,0,44,0,0,0,0,1,0,0,20,16,0,2,3,1,0,0,0,138,0,45,21,0,7,0,0,0,0,3,0,0,2,1,4,0,1,0,0,0,183,8,0,0,0,19,26,26,5,0,1,2,0,0,3,12,8,1,32,0,0,0,25,0,0,0,58,1,5,3,0,13,0,4,0,15,0,2,0
"60",33,0,7,0,0,0,0,0,32,0,0,5,30,0,0,5,0,0,107,3,71,0,73,7,0,1,24,0,0,0,7,2,0,0,1,0,23,1,0,0,1,21,29,0,0,1,56,66,0,7,1,7,26,2,0,5,9,0,79,17,1,34,4,0,0,1,0,44,6,5,2,30,0,0,2,0,15,0,2,0
"61",47,0,3,5,0,0,0,0,7,0,0,5,102,22,2,2,3,0,19,0,24,64,21,13,5,1,0,0,0,0,4,0,0,0,0,3,6,2,0,3,1,93,30,1,0,1,22,38,47,2,0,3,0,1,0,10,10,0,8,56,0,10,1,1,0,1,0,89,17,5,24,0,5,3,0,0,15,0,2,0
"62",17,0,1,4,6,2,3,1,1,0,21,0,0,0,0,3,3,17,43,2,0,30,132,4,5,1,33,0,0,0,0,7,0,0,0,39,7,1,1,1,0,51,258,0,3,0,6,37,48,0,0,10,5,0,28,1,0,36,84,1,1,60,0,0,0,0,1,5,0,0,0,104,0,1,5,0,40,0,17,1
"63",20,1,0,0,12,0,0,0,0,0,0,23,10,3,0,0,0,1,23,2,0,1,0,14,0,5,0,0,0,0,0,0,0,0,1,4,2,2,0,8,0,1,0,0,0,0,58,28,0,3,0,5,0,0,2,17,9,7,190,25,1,0,0,28,0,1,0,3,21,3,25,0,1,0,9,0,46,0,2,0
"64",66,0,1,1,2,0,0,2,0,0,0,0,79,8,8,0,0,0,0,0,69,0,0,9,0,3,0,0,1,0,5,0,0,0,2,50,0,0,0,3,0,12,1,0,0,0,6,26,0,0,0,0,0,7,8,7,9,0,89,18,3,0,0,19,0,1,1,12,5,6,16,0,9,3,0,0,20,0,0,0
"65",16,0,3,10,5,0,0,0,1,0,11,9,44,9,0,0,0,0,33,10,11,0,13,12,0,2,1,0,1,0,12,1,0,1,0,2,2,4,0,1,0,222,6,0,0,0,63,63,7,3,0,8,7,0,0,1,9,0,135,97,2,0,4,33,0,0,0,0,9,4,9,0,13,0,5,0,32,0,0,0
"66",0,0,0,0,1,0,0,0,2,0,20,4,22,0,1,43,0,1,0,74,21,6,11,0,1,4,22,0,0,0,0,11,0,0,0,28,112,0,0,12,0,2,62,0,0,0,69,53,0,0,0,21,1,4,36,1,0,14,7,2,0,81,0,11,0,0,0,1,0,0,50,0,0,0,0,0,26,0,31,0
"67",49,0,0,0,0,0,0,1,0,0,10,20,35,21,0,0,0,1,0,0,0,0,3,17,0,0,7,0,0,0,6,1,0,0,0,39,1,7,0,17,0,1,3,0,6,0,27,5,0,2,1,0,0,3,7,2,5,0,11,38,1,49,4,13,0,1,0,69,7,11,17,0,0,0,3,0,73,0,6,0
"68",63,0,0,0,0,0,1,3,2,0,23,8,45,20,0,4,0,9,4,1,40,0,28,7,2,1,110,0,0,0,10,0,2,4,0,3,3,4,0,1,0,0,9,0,16,0,48,15,0,1,0,0,1,0,2,8,7,0,3,12,0,2,0,11,0,0,0,27,8,4,22,0,8,2,1,0,29,0,0,0
"69",13,0,0,3,2,1,0,0,2,0,0,3,35,12,0,2,0,0,11,0,54,0,1,25,1,1,26,0,0,0,3,0,0,1,0,23,0,1,0,4,0,11,2,0,0,0,68,11,40,1,0,1,0,0,19,6,9,0,0,6,1,0,1,22,0,0,0,7,6,12,0,0,3,0,0,0,41,1,0,0
"70",18,0,3,25,11,0,0,0,2,0,11,8,128,14,1,0,2,0,0,3,0,0,82,9,0,5,46,0,0,0,2,5,0,1,4,1,0,2,0,21,0,0,0,0,0,0,106,80,1,0,0,1,0,0,5,5,12,22,53,55,1,0,1,6,0,0,0,125,8,2,9,1,1,4,0,0,40,0,0,0
"71",36,0,1,9,9,0,0,0,1,0,0,18,155,2,0,0,1,0,41,4,165,24,105,8,0,1,0,0,0,0,0,14,0,1,0,0,3,1,0,30,0,6,0,0,0,0,12,6,0,4,0,4,0,1,0,13,10,3,43,57,6,0,2,11,0,0,1,43,0,6,1,11,4,1,3,0,1,0,0,0
"72",90,0,0,0,0,0,0,0,0,0,0,21,66,3,0,0,0,15,37,0,46,30,0,8,0,6,88,0,0,0,1,0,0,0,0,0,0,0,0,9,1,81,5,0,0,1,36,91,0,0,0,1,0,0,0,5,3,0,7,74,1,0,0,21,0,0,0,20,5,6,0,0,11,1,3,0,32,0,11,0
"73",4,0,4,0,17,0,2,1,14,0,27,0,54,0,0,40,34,0,57,1,196,0,3,6,1,2,62,2,0,0,0,5,1,1,11,10,27,0,1,0,0,213,107,0,5,2,0,16,165,0,0,19,1,5,53,0,1,123,100,0,0,5,0,2,0,1,24,213,0,0,17,36,1,0,2,1,16,0,12,0
"74",18,0,1,0,16,0,4,1,2,0,146,11,90,0,3,1,0,5,23,5,0,8,3,12,5,1,2,0,0,0,0,0,0,11,3,0,37,0,0,0,2,57,8,0,3,0,21,10,0,0,0,11,2,25,64,0,0,51,65,3,2,84,1,0,0,0,2,5,0,0,0,146,5,0,0,0,14,0,47,0
"75",19,0,0,7,0,0,0,0,1,0,0,13,28,16,0,9,0,0,0,0,144,0,1,15,0,0,0,0,0,0,2,0,0,0,2,0,21,4,0,9,0,3,0,0,0,1,45,45,0,3,0,0,0,5,9,6,15,0,0,60,2,0,0,0,1,0,0,0,35,6,8,2,1,0,5,0,14,1,3,0
"76",20,0,0,20,2,0,0,1,17,0,3,8,119,11,0,0,0,0,54,0,41,2,3,15,1,1,100,0,0,0,2,1,0,0,1,1,18,3,0,6,0,82,0,0,2,0,19,20,0,4,0,5,28,1,0,26,12,73,6,10,0,2,4,7,0,2,0,36,6,7,9,0,9,1,0,0,29,0,0,0
"77",3,0,0,19,41,2,1,0,10,0,0,6,16,0,4,46,0,2,39,21,1,11,16,13,6,3,9,0,0,0,1,2,2,2,7,3,1,2,4,4,1,82,13,0,3,0,3,125,22,0,2,5,0,8,33,0,0,5,69,12,0,16,0,24,0,0,0,69,1,3,27,0,0,1,0,0,0,0,1,0
"78",56,0,3,0,0,0,0,3,0,0,0,24,82,24,0,4,6,0,37,0,146,0,0,15,0,2,2,0,1,0,7,3,0,0,0,3,18,0,0,4,0,26,5,0,0,0,46,53,0,1,0,1,1,0,1,18,7,3,258,12,3,3,1,18,0,1,0,4,18,16,0,5,10,0,3,0,14,0,0,0
"79",14,0,1,0,12,0,0,0,0,0,39,0,57,44,0,0,0,0,132,0,2,0,4,23,0,3,0,3,0,0,3,0,0,0,0,5,0,1,0,9,0,23,27,0,1,0,26,39,0,1,0,42,0,0,15,2,10,0,27,28,2,30,6,33,0,0,1,89,5,0,11,1,3,0,5,0,46,0,0,0
"80",79,0,11,1,6,0,0,1,9,0,6,2,44,15,0,3,0,0,56,0,16,1,1,34,0,2,92,0,0,0,0,0,0,1,0,1,26,1,0,6,0,6,2,2,0,2,70,136,1,0,0,0,1,2,0,16,9,0,0,16,2,0,5,19,0,0,2,5,16,5,14,2,2,0,2,0,38,0,1,0
"81",36,0,0,9,1,0,0,4,0,0,0,0,72,10,0,12,1,4,0,5,13,2,5,1,0,2,0,0,0,0,1,3,0,1,0,0,10,0,0,8,0,120,1,0,0,1,16,6,1,0,0,0,9,1,4,5,0,111,0,19,1,3,5,13,0,2,0,96,10,7,0,2,8,0,5,0,27,0,8,0
"82",5,0,9,0,10,0,0,0,6,0,0,11,88,7,3,0,2,2,23,0,0,0,0,7,0,0,0,0,0,0,8,0,0,0,3,0,1,0,0,14,0,11,0,0,0,1,18,22,2,2,1,0,0,0,7,6,1,9,25,49,1,0,7,0,0,1,0,66,5,5,2,0,0,1,9,0,7,0,5,0
