"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"12",10,8,11,0,0,3,0,4,9,2,0,1,3,0,0,7,13,0,82,0,0,0,0,26,0,1,89,1,4,3,10,6,0,1,53,0,7,0,1,3,8,0,5,1,13,0,0,0,6,0,3,18,0,50,0,0,2,3,34,1,1,2,5,24,3,0,1,0,0,13,0,19,9,2,9,0,145,1,11,1
"13",3,2,42,0,0,0,0,4,52,6,0,0,3,0,0,2,3,0,82,0,2,0,2,12,7,1,4,4,2,0,2,24,0,1,8,3,7,0,0,3,1,0,0,3,3,0,17,5,2,0,9,1,0,1,0,3,0,1,21,0,0,0,22,0,1,0,0,0,0,29,0,0,10,0,7,0,226,4,32,1
"14",0,1,3,0,0,0,2,14,4,0,0,10,0,1,1,0,0,0,0,2,2,0,0,8,0,1,62,0,0,6,1,3,2,0,1,0,0,0,0,0,0,0,4,3,1,2,6,0,0,0,3,1,0,25,0,0,0,0,24,1,0,0,6,1,1,1,0,0,0,142,0,45,2,0,10,0,13,5,6,0
"15",0,19,15,0,0,1,24,10,16,6,0,4,2,0,0,1,0,0,10,6,2,0,8,46,8,0,53,0,0,0,2,25,1,1,6,3,11,0,9,3,1,0,0,6,3,0,1,2,2,0,29,0,0,0,0,3,4,2,49,0,0,1,2,14,4,0,0,0,0,98,0,0,15,1,11,0,123,1,126,0
"16",12,23,6,0,0,1,5,3,2,0,0,5,0,0,0,0,8,0,19,3,5,0,4,11,7,2,28,6,0,0,25,30,2,0,12,0,11,3,0,1,1,0,0,3,12,0,40,5,28,0,2,0,2,6,0,0,0,1,26,0,1,7,1,24,0,0,3,2,0,58,5,6,39,6,2,2,0,9,24,1
"17",0,0,8,1,0,0,0,10,1,4,0,0,2,0,0,1,6,0,0,2,0,0,1,0,8,0,0,0,0,0,3,14,0,0,0,0,2,0,0,0,0,0,1,0,3,2,2,1,11,0,2,0,0,9,0,0,4,0,89,0,0,5,15,4,19,2,3,1,0,12,1,8,0,2,8,0,15,3,9,0
"18",1,0,36,0,0,0,7,8,0,4,0,3,0,0,0,0,4,0,57,0,0,0,0,4,8,2,4,0,0,30,13,42,0,2,0,0,6,1,3,12,0,1,4,0,27,4,35,3,1,0,0,17,2,11,1,2,0,0,2,0,0,0,14,5,2,0,0,0,1,216,0,18,0,1,7,0,0,6,24,0
"19",0,23,0,8,0,0,0,78,10,3,0,1,1,0,0,0,7,0,22,2,11,0,3,1,16,3,38,0,0,0,12,24,4,0,8,1,6,0,0,2,2,1,1,1,1,22,0,11,0,0,2,8,1,11,1,3,0,0,57,4,0,13,1,0,0,0,80,1,0,29,4,11,0,10,76,0,33,8,23,0
"20",2,0,22,0,0,1,4,6,68,5,0,4,2,0,0,0,3,0,11,1,2,0,5,7,3,1,55,0,0,1,29,0,0,0,7,0,0,0,0,3,1,0,0,0,1,0,55,16,2,0,0,7,0,0,0,0,1,1,0,1,0,0,8,76,64,0,0,0,1,100,0,0,87,0,0,0,7,4,53,0
"21",8,1,46,0,0,0,1,27,7,13,0,0,1,1,0,9,2,0,21,9,4,0,7,4,8,1,61,0,6,2,1,23,1,7,3,0,10,1,0,0,1,0,1,0,0,0,6,7,0,0,5,0,0,113,1,0,2,0,11,2,2,14,1,37,17,0,1,14,1,50,1,4,0,0,6,0,13,0,1,6
"22",27,8,35,0,1,0,1,22,1,19,0,5,5,0,1,6,4,1,107,0,8,0,2,17,11,0,23,10,2,3,14,5,0,1,42,3,13,1,3,6,0,0,1,3,5,2,35,10,1,2,8,22,0,12,1,3,1,0,1,0,0,4,33,20,1,2,3,2,1,74,10,4,19,0,10,0,58,1,140,1
"23",19,0,3,1,0,0,8,15,20,13,0,1,0,0,0,2,0,0,37,0,6,0,7,58,4,4,1,0,4,0,0,2,0,0,20,0,0,0,0,5,0,0,3,1,7,0,9,2,14,2,1,1,0,11,1,0,0,3,2,0,0,12,3,27,1,0,1,1,0,123,5,1,7,8,1,1,126,5,0,0
"24",4,4,0,0,0,0,24,0,15,15,0,0,0,0,0,1,0,0,16,7,1,0,0,11,0,0,22,0,0,1,9,2,0,1,22,0,2,6,0,2,2,0,0,0,0,0,1,19,0,0,7,0,0,4,0,3,0,4,2,0,0,0,0,1,10,0,0,0,0,14,0,0,0,3,0,0,0,2,9,0
"25",0,0,5,1,0,0,5,4,4,55,0,0,2,0,1,3,0,0,1,0,0,0,14,76,0,2,0,0,0,0,16,5,0,0,9,0,0,0,0,8,2,0,2,7,2,2,17,0,0,0,8,1,0,26,0,4,0,0,8,0,0,2,35,1,0,0,2,0,1,16,2,20,6,1,8,0,1,4,15,0
"26",0,141,0,3,1,1,4,18,3,0,0,3,0,0,0,7,3,0,51,0,0,0,0,60,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,23,0,0,0,0,0,1,10,0,0,0,0,2,0,65,1,0,8,0,9,0,0,0,9,14,0,1,1,0,1,58,5,22,0,9,4,0,254,0,32,2
"27",8,1,0,40,0,1,6,18,11,26,2,1,0,0,1,0,25,0,36,4,4,0,0,1,0,9,0,2,0,2,15,21,0,2,9,2,0,5,1,0,1,31,1,0,10,175,22,6,2,0,1,27,0,36,2,2,1,0,122,1,0,13,70,24,18,1,1309,0,0,65,1,59,0,19,21,506,22,5,23,0
"28",2,0,93,0,1,1,0,2,1,17,0,0,0,0,0,9,17,0,45,1,0,0,5,2,5,0,0,0,0,0,7,9,0,1,0,0,0,4,0,2,0,0,0,11,2,0,16,0,0,0,13,7,0,0,0,0,0,0,0,1,0,0,15,11,10,1,0,2,1,1,0,0,15,0,1,0,22,1,85,1
"29",17,0,1,0,0,0,0,13,0,7,0,8,7,0,3,1,1,0,8,0,2,0,2,32,0,0,5,1,1,1,0,4,1,0,9,4,39,0,0,2,0,0,0,0,3,0,53,1,0,0,1,9,0,16,0,0,0,0,0,0,0,2,21,0,0,0,0,2,0,83,0,0,29,12,11,0,22,0,83,0
"30",1,3,17,1,0,0,2,10,0,4,0,1,1,0,0,2,0,0,2,2,0,0,2,27,0,2,1,0,0,1,0,3,3,0,11,0,0,4,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0,5,2,0,0,0,9,3,0,0,7,0,1,1,7,1,0,19,0,19,5,0,18,0,11,2,98,0
"31",0,5,0,1,0,1,7,8,10,67,0,1,0,0,0,0,3,0,11,0,2,0,17,23,25,0,49,0,1,0,0,5,0,0,0,0,5,0,1,0,0,0,0,3,3,2,17,0,0,0,8,25,0,0,1,9,1,0,7,0,1,15,31,22,14,1,0,2,1,56,2,27,0,0,13,1,253,3,8,0
"32",1,45,10,0,1,0,5,8,14,25,0,2,1,0,2,1,33,0,35,5,6,0,2,8,1,8,0,4,0,6,3,3,0,6,2,2,2,3,0,1,3,0,1,9,5,6,0,0,8,0,0,0,0,1,0,7,0,0,17,1,0,0,32,6,2,0,6,1,0,226,1,12,7,12,13,1,45,2,5,1
"33",0,0,28,0,0,0,3,0,4,14,0,2,4,0,0,0,49,2,188,1,11,0,0,45,13,0,7,0,6,4,10,0,0,0,0,10,85,0,3,6,0,0,1,9,0,0,2,6,3,0,4,35,2,2,0,3,2,0,82,0,0,1,21,6,3,0,0,3,0,20,1,0,6,0,0,0,35,0,43,0
"34",7,10,125,0,1,0,2,27,116,8,0,0,1,0,0,0,21,0,102,0,4,0,1,4,9,0,2,1,5,4,2,28,0,2,5,4,21,0,1,4,3,0,7,1,0,6,6,1,0,0,31,0,0,7,1,14,0,0,25,0,0,11,0,0,2,0,9,0,0,30,1,5,8,4,3,1,63,1,11,3
"35",0,15,15,0,0,0,15,77,5,7,0,2,0,0,0,7,5,0,19,2,0,0,8,3,1,1,34,1,1,5,38,6,1,0,0,0,2,3,0,1,0,0,4,8,0,3,82,6,7,0,18,4,0,0,0,3,0,0,107,1,0,10,5,1,12,0,4,2,0,7,0,38,16,6,8,1,10,3,100,2
"36",1,5,79,0,0,1,4,12,0,22,0,2,0,2,0,2,35,0,15,0,2,0,0,16,6,0,6,0,1,3,5,13,0,0,0,0,0,0,0,1,0,0,0,0,3,0,130,15,4,2,0,2,0,0,0,3,0,1,14,0,0,0,13,1,9,1,0,0,0,32,0,0,1,2,0,0,0,0,0,0
"37",8,14,87,1,1,5,3,116,6,4,1,19,1,0,0,1,19,0,31,0,9,0,7,69,17,0,21,8,5,10,10,4,0,6,2,2,0,12,1,7,2,0,3,0,11,4,36,35,2,0,5,6,0,71,3,2,0,1,225,11,0,48,23,3,9,1,2,9,0,45,3,20,84,7,74,36,233,5,0,1
"38",1,6,3,0,0,1,6,6,3,7,0,0,1,1,1,6,0,0,28,0,4,0,0,24,3,0,10,0,0,5,5,0,0,0,2,0,4,0,0,2,2,0,0,4,9,0,1,4,3,0,0,0,0,0,1,0,0,0,2,1,0,11,17,4,4,0,4,1,1,233,1,3,4,1,1,0,0,0,0,1
"39",3,0,0,0,0,0,30,0,24,0,0,0,0,0,0,1,0,0,0,0,2,0,4,22,1,0,0,0,0,0,5,2,0,4,14,0,3,0,0,0,5,0,0,3,3,0,0,0,0,0,0,0,0,79,0,4,3,0,0,0,0,0,6,4,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
"40",5,23,0,0,0,0,3,2,45,46,0,0,1,0,0,1,7,0,169,1,9,0,3,8,0,0,5,1,2,3,12,5,0,0,1,10,13,0,7,0,0,0,0,11,23,0,3,0,1,0,18,10,0,28,0,4,0,0,0,0,0,10,0,1,23,0,0,0,0,205,0,11,24,0,10,0,89,4,124,0
"41",0,1,62,0,0,0,0,18,110,6,0,0,7,0,4,8,8,0,97,1,1,0,5,2,2,0,23,0,1,3,4,9,1,0,5,16,0,5,1,1,1,0,1,0,0,0,13,9,0,0,4,18,0,3,0,1,2,2,1,0,0,0,46,8,1,1,0,0,0,120,1,3,3,6,2,0,194,0,136,1
"42",33,7,37,0,1,1,5,51,16,6,0,2,0,0,0,0,32,21,67,0,11,2,1,26,48,1,16,2,2,25,9,16,1,12,21,0,216,1,29,11,4,0,0,12,36,6,198,57,67,2,3,8,0,43,0,63,0,0,55,1,0,1,79,9,17,0,2,3,0,1,0,0,1,4,8,0,679,0,25,0
"43",5,3,55,0,0,1,2,5,28,21,0,11,0,0,0,0,7,0,5,0,0,0,11,6,7,2,40,0,0,0,17,8,0,1,26,2,14,0,2,9,0,0,1,15,1,0,2,12,0,0,5,36,0,0,4,0,1,0,117,1,0,1,69,10,0,1,0,4,0,23,0,14,45,6,12,0,49,0,222,1
"44",3,55,30,0,0,3,0,102,73,6,0,9,38,1,0,0,21,0,99,0,10,0,3,14,5,1,6,31,1,10,3,147,0,3,13,63,0,1,1,0,0,0,0,126,32,0,14,10,10,2,4,119,0,24,0,2,13,2,71,0,0,2,119,119,4,0,1,0,2,99,2,1,68,0,44,0,805,4,58,0
"45",9,51,38,4,3,4,15,39,0,3,0,3,1,0,0,13,7,0,6,0,0,0,1,72,0,5,28,0,3,1,6,25,2,10,1,0,0,2,0,4,4,0,19,1,0,1,15,12,0,0,4,2,0,3,0,2,1,0,40,0,0,8,60,30,8,0,0,3,0,13,0,152,31,42,24,3,338,4,9,0
"46",4,5,16,4,0,0,0,0,45,7,0,1,0,0,2,0,16,0,16,0,2,0,0,4,0,3,1,0,0,1,21,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,5,0,0,3,0,1,1,1,12,1,63,0,6,21,2,1,17,3,27,4,5,5,7,1,3,0,1
"47",4,39,2,0,0,0,7,54,0,11,0,0,0,0,0,5,0,2,39,0,1,0,0,2,2,2,4,1,1,4,0,3,1,6,5,0,9,2,0,0,0,0,5,0,0,5,0,1,0,0,34,0,0,2,1,0,0,0,14,0,0,2,5,2,0,0,8,3,1,0,1,23,23,10,3,1,36,14,65,0
"48",2,0,109,0,0,1,6,4,26,41,0,1,0,0,0,4,3,0,6,1,13,0,2,8,3,2,11,0,5,2,13,18,0,3,2,0,12,0,0,0,1,0,2,3,25,0,16,8,6,1,2,37,3,22,1,0,7,0,68,0,0,10,4,19,0,0,0,7,0,84,2,99,23,4,1,0,9,1,25,3
"49",2,24,32,0,0,0,13,1,13,32,0,3,0,0,2,7,115,0,90,0,1,0,4,16,5,4,16,1,1,1,3,5,0,0,29,0,0,8,1,7,2,0,0,0,0,6,37,30,6,1,5,5,0,49,1,0,2,0,53,1,0,11,82,38,12,0,0,3,0,28,1,16,44,4,15,0,17,5,37,1
"50",1,30,0,1,1,0,0,13,0,20,0,0,0,0,0,6,0,0,37,0,18,0,8,0,1,0,28,0,1,6,14,2,0,0,0,0,2,4,3,3,1,0,5,5,8,0,0,2,3,0,8,0,0,54,0,0,3,0,39,0,0,8,0,2,12,0,0,0,0,0,0,20,67,24,28,0,17,11,6,4
"51",1,7,24,0,0,0,15,0,0,18,0,5,6,0,0,1,88,0,131,3,12,0,1,42,8,0,0,1,0,0,2,0,1,1,15,2,0,0,0,3,2,0,1,1,8,0,4,8,5,1,3,0,0,39,0,1,2,0,7,0,0,4,1,3,4,1,0,0,0,28,0,2,12,0,0,0,9,1,66,0
"52",0,0,25,0,0,1,2,33,23,0,0,0,0,0,1,17,1,0,94,1,9,0,1,11,4,1,3,0,0,0,0,1,0,11,10,0,0,0,0,2,0,0,0,0,1,0,0,8,1,0,27,38,0,10,0,0,3,0,3,0,0,1,35,22,17,0,0,0,1,8,0,0,21,0,1,0,158,0,98,0
"53",0,5,11,51,0,0,0,1,4,51,1,0,0,2,1,0,0,0,19,3,13,0,0,4,0,2,96,7,0,0,1,21,0,0,7,2,30,1,0,3,1,38,1,1,7,184,1,4,5,0,15,7,0,28,2,1,0,0,10,1,0,1,54,12,1,2,6,3,0,76,0,30,0,3,14,497,31,6,0,0
"54",4,13,0,1,0,4,3,0,49,54,0,0,2,0,1,0,2,0,6,0,0,0,0,0,13,2,8,0,1,2,3,0,1,1,1,0,9,1,1,5,0,1,0,20,10,1,3,3,0,0,22,0,1,0,0,5,0,1,6,0,1,5,7,3,0,1,5,1,0,56,0,4,2,11,14,0,18,0,39,0
"55",21,0,2,4,1,0,62,21,6,73,0,0,0,0,0,26,20,0,44,0,23,0,13,43,3,3,12,0,1,12,22,16,3,6,19,1,2,1,0,5,0,0,9,13,40,4,33,4,12,0,7,10,0,26,0,1,6,5,20,0,2,14,6,21,8,0,163,23,1,294,9,291,7,6,126,22,78,19,8,2
"56",2,0,5,0,1,0,6,6,0,13,0,5,1,0,0,0,12,1,7,0,0,0,4,0,0,0,15,0,0,0,0,6,0,1,4,0,8,3,0,0,0,0,1,6,4,0,7,1,0,0,4,17,0,0,1,0,0,0,20,0,0,0,58,10,0,0,4,0,1,3,0,23,2,4,4,0,0,4,8,0
"57",7,0,51,0,0,0,1,2,4,1,0,1,3,0,0,0,0,3,70,0,2,0,4,0,1,0,3,0,0,1,1,6,1,2,1,0,0,0,0,0,4,0,1,5,8,0,0,26,2,0,5,13,0,6,1,1,1,6,41,0,3,0,2,10,14,0,0,0,0,26,0,0,26,0,0,0,16,6,31,0
"58",0,0,56,0,0,1,9,10,0,18,0,0,0,2,2,0,9,2,0,2,0,0,4,0,9,3,52,0,5,0,19,12,3,1,9,0,5,0,1,8,0,0,1,0,14,0,0,20,0,1,3,0,0,15,0,5,7,0,40,0,2,8,1,96,41,0,0,0,0,238,33,0,0,1,0,0,245,3,49,0
"59",0,93,1,2,0,6,9,6,12,0,0,0,2,0,0,3,26,0,57,0,3,0,2,9,3,14,9,7,0,6,14,6,0,4,4,2,4,0,1,0,0,1,6,0,3,2,2,25,0,0,30,7,0,10,1,1,1,2,161,1,1,40,6,6,0,0,0,1,0,2,0,0,7,4,28,1,6,1,10,0
"60",16,0,12,1,0,0,1,25,4,2,0,2,0,0,0,7,0,0,0,4,4,0,0,10,0,3,0,0,1,0,26,1,1,0,0,1,9,0,0,0,0,0,2,0,7,2,3,2,0,0,0,0,0,3,0,1,2,0,6,0,0,1,0,1,0,0,7,0,1,0,3,9,0,3,14,1,0,2,12,0
"61",4,26,34,0,0,1,23,36,41,19,0,5,0,0,0,12,17,1,12,1,8,0,1,10,4,0,23,3,5,1,7,1,0,3,14,9,7,4,0,8,3,0,0,6,1,6,17,0,0,0,2,11,1,6,1,2,0,5,7,0,0,0,62,12,8,0,4,5,0,51,0,23,0,4,9,0,12,0,284,0
"62",27,0,54,0,0,2,51,34,3,13,0,0,2,1,3,16,31,0,26,6,5,0,11,36,15,0,35,0,1,5,6,3,0,2,28,2,2,12,0,3,1,0,9,8,28,3,0,11,9,1,23,37,5,5,2,0,5,2,95,0,0,9,44,17,9,1,2,3,0,21,1,55,5,1,5,0,72,3,22,3
"63",8,0,0,0,0,0,6,2,19,13,0,0,4,2,0,0,10,1,20,0,1,0,10,0,19,0,33,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,4,13,5,0,0,1,0,0,24,0,0,0,1,24,0,1,11,11,12,1,0,0,1,0,68,2,13,1,7,2,4,228,0,86,2
"64",14,23,15,0,0,0,17,27,26,2,0,0,2,0,4,2,60,0,10,1,0,0,0,11,2,1,19,0,1,6,2,16,0,0,10,2,8,1,0,10,1,0,4,5,5,1,172,0,1,0,5,3,0,26,2,1,1,0,5,0,0,3,17,17,9,0,1,15,0,214,0,81,1,6,7,0,35,0,145,0
"65",11,1,23,1,1,0,0,0,0,3,0,2,0,0,0,1,0,0,1,0,1,0,0,4,0,4,4,0,2,2,0,7,0,2,5,3,0,0,0,0,3,0,4,1,5,3,8,2,0,0,1,2,0,36,0,1,1,2,11,0,0,11,1,1,0,0,2,1,0,2,3,37,1,7,5,0,2,10,14,0
"66",11,16,71,48,0,0,15,4,27,82,0,5,3,0,0,4,63,0,12,0,11,0,3,2,0,3,23,1,0,4,4,11,7,0,0,0,6,0,0,0,0,32,2,5,1,6,16,0,6,0,17,5,1,69,0,2,7,0,7,2,0,4,1,48,5,1,1271,9,1,1,3,56,5,18,59,517,2,0,2,2
"67",0,20,1,0,0,0,0,24,34,6,0,0,1,0,0,0,1,3,40,0,2,0,5,32,3,0,17,0,0,0,3,22,3,0,41,1,29,1,0,1,3,0,0,2,5,3,2,3,3,0,3,0,0,21,1,0,4,0,1,0,0,4,106,32,2,0,4,1,0,49,2,34,39,18,26,0,52,0,104,0
"68",22,2,0,24,0,3,0,1,9,209,3,19,0,2,0,15,0,0,2,0,44,0,15,36,14,55,155,0,3,4,21,50,3,9,97,2,9,0,0,0,1,4,28,3,30,323,125,0,7,0,30,27,0,21,19,2,0,2,125,19,4,86,0,60,12,0,747,53,0,0,53,794,4,214,325,165,299,9,91,4
"69",19,3,16,0,1,0,6,0,1,27,0,0,0,0,0,14,39,0,23,0,4,0,0,0,6,2,8,1,0,1,9,19,0,2,20,6,1,0,0,2,3,0,2,14,4,0,19,0,1,0,5,10,0,42,0,0,2,4,0,0,0,0,32,23,4,0,0,0,0,0,0,0,0,0,0,0,153,2,19,0
"70",3,0,8,0,0,0,2,1,24,2,0,1,1,0,0,0,1,0,47,1,1,0,0,3,1,1,16,0,0,8,1,15,2,0,0,0,0,0,0,1,0,0,2,0,4,0,0,19,1,0,14,7,0,5,0,0,0,0,3,0,1,0,41,79,9,0,4,3,0,0,0,9,4,10,10,1,2,1,0,0
"71",5,11,4,3,0,0,1,41,0,19,0,5,0,0,0,14,27,0,47,1,0,0,0,16,13,3,11,0,0,6,16,7,0,0,0,1,0,0,2,0,0,0,6,15,15,4,3,1,8,1,0,0,0,63,0,1,0,0,108,0,0,2,0,1,0,6,3,2,0,1,3,39,2,5,37,1,73,2,14,2
"72",1,7,4,6,1,0,56,109,0,3,0,3,0,1,1,0,43,0,3,1,11,0,0,2,18,0,11,0,0,9,0,23,0,6,0,2,0,4,0,9,0,0,1,0,1,2,1,8,0,2,22,8,0,1,3,1,2,0,50,3,0,0,67,0,21,2,9,0,2,65,11,86,7,0,7,3,86,10,49,2
"73",11,0,1,0,0,0,5,1,19,11,0,0,0,0,0,1,4,0,14,0,11,0,0,5,2,0,25,0,1,2,10,24,0,10,0,7,0,1,0,5,0,0,0,0,4,0,0,4,3,0,10,14,0,1,0,0,1,2,3,0,0,0,24,12,22,0,0,3,1,1,0,7,71,1,0,0,91,3,213,0
"74",11,2,2,0,1,1,15,0,89,26,0,14,2,0,0,2,25,0,73,0,5,0,5,8,8,2,65,2,1,6,4,15,1,0,10,5,0,1,0,6,1,0,0,2,18,2,42,23,2,1,0,0,0,0,1,5,4,0,142,1,0,5,17,21,25,0,0,1,0,134,0,15,16,6,10,1,193,6,26,0
"75",41,0,17,0,0,0,3,25,27,6,0,0,0,0,0,0,13,0,0,0,0,0,5,1,1,0,6,7,3,4,1,0,0,2,21,3,0,0,0,1,0,0,4,0,0,0,3,8,0,0,17,7,0,17,0,11,8,0,13,0,1,0,3,12,11,0,0,0,0,0,0,0,0,3,0,0,209,3,10,0
"76",7,33,50,0,0,1,0,0,96,0,0,0,0,0,0,0,32,0,17,0,3,0,1,5,11,4,4,8,1,0,0,20,0,3,18,2,1,0,1,2,0,0,0,4,2,1,1,0,10,0,24,1,0,0,0,1,1,4,16,0,0,0,6,2,0,0,0,0,0,168,0,5,47,0,0,0,26,2,55,0
"77",2,0,21,1,0,1,11,77,50,47,0,3,0,1,0,3,2,0,8,1,0,0,9,2,2,3,31,0,2,0,10,22,1,0,2,6,1,10,0,3,0,0,3,2,24,2,19,5,8,0,2,21,1,2,11,0,0,2,32,4,0,19,26,34,3,6,0,25,1,102,1,91,23,8,9,0,120,3,19,0
"78",2,2,0,0,0,0,15,5,0,3,0,0,2,0,0,4,4,0,0,0,0,0,25,12,0,1,6,0,0,1,5,2,0,0,0,0,8,0,0,0,0,0,0,3,3,0,0,12,0,0,2,0,0,0,0,0,0,0,0,0,0,2,35,0,0,1,0,0,0,81,0,0,30,0,0,0,2,0,63,0
"79",0,13,34,2,0,9,8,9,11,13,0,4,0,0,0,1,0,0,17,0,13,0,1,47,0,1,64,0,0,4,1,33,0,0,1,14,6,9,3,3,0,0,1,0,8,6,15,5,0,1,33,71,1,67,0,2,5,0,106,0,0,26,0,55,11,0,23,10,1,3,0,11,0,7,34,4,130,3,12,0
"80",36,11,2,1,1,2,0,7,8,22,0,2,1,0,2,3,28,1,76,0,6,0,5,61,1,0,4,0,1,0,3,26,3,7,41,2,9,0,0,12,2,0,10,0,4,2,60,6,11,0,5,22,1,7,0,1,2,1,56,0,0,6,15,7,3,0,1,2,0,0,1,34,18,3,11,0,14,2,197,0
"81",16,17,9,0,0,0,1,34,6,3,0,0,0,0,0,1,53,0,50,0,0,0,4,80,3,0,27,0,2,0,8,10,1,1,12,6,2,0,5,7,3,0,3,3,3,0,42,3,1,0,3,26,0,58,0,1,1,1,0,0,0,0,6,4,8,0,0,0,0,82,0,0,80,3,9,0,52,0,211,0
"82",14,8,9,1,0,0,1,13,151,21,0,3,1,0,0,2,1,0,103,0,10,0,6,20,0,2,6,3,2,11,2,0,1,0,21,10,0,0,0,0,1,0,0,12,6,3,13,9,1,0,21,7,1,5,0,1,0,0,4,1,0,4,83,1,0,0,8,3,0,1,0,30,8,5,2,0,59,0,162,0
