"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",2,1.03,0.16,0,0.01,3,0.16,0.04,1,4,1,2,2.89,1.72,2,4,0.2,3,0,3,3,78,0.03,1,188,11.26,5.02,0.24,9,3,6,2,9.2,11.09,14,0,4,0,4.1,0.03,0.16,0.38,2.93,0.02,0.96,0.03,16,184,0.02,0.02,3,0,154,0,0,1.03,1,20,37,2.5,14,1,0.01,5,0.04,3.09,0,0.09,0.65,3,0,0.2,2,0.01,0.69,0.21,1.09,1,1,0.02
"12",0.01,0,3,1,0.1,112,0,3.87,32,0.96,0.37,1,16,7.33,3,0.36,3.77,2,0,0.16,0.02,27,0,1,2.36,8,279,21,0.04,0.2,2.81,3,1,1,4,0,1.67,0,1,0,1,0.08,1,0.25,0,2.07,94,5.19,16,0.01,4.68,0,1,1,0,3.54,1,0.79,0.09,2.5,4,1.48,0.01,0,1.34,0.02,0,0.12,81,0.02,0,0.13,0,0.09,2.24,1,8.06,0.16,0,0.03
"13",0.6,0,1,2,1,0.9,0,0.26,5.3,0.55,1.44,157,284,0.03,34,25,1.27,1,0,1,0.4,2,1,10,47,2.48,1.04,6,2.44,0.02,5,1.41,14,5.94,3,0,2,0,2,0,1,203,2,0.01,0,0.47,4,1,0.03,8.87,6.44,0,1,0.05,25,19,6.8,3,1,2.5,8.6,0.01,0.09,0,0.08,3.34,0,38,0.93,0.76,0,0.64,2.25,0.38,71,1,0.2,1,0,3.11
"14",0.23,16.57,4,0,0.02,20.83,0,0.06,2,50,21.68,6,2,72.89,12,78,4.86,118,0,2,2,59,2,1,162,79.52,4,4,16.49,37.19,35,13,118.21,1,20,0,8,0,16,0.02,2,25,3.07,2,0.42,3,6.34,1,28.64,4,0.05,0.23,8,3.19,59.35,13,323,3,1,29.82,18.49,3,3,2,0.08,1.06,5.49,13,1102,0.16,0,1,0.09,1.59,11.3,0.3,0.06,1.17,0.13,1
"15",1.81,1,1,0.52,1,35,3,0.08,43,2,2,3,3,0.25,10,63,3,0.43,0,10,2,15,1,2.46,2,25.74,20.73,2.64,1,0.02,31,1,2.67,0.12,0.24,0,16,0,12.61,2,5,43,0.75,0.01,0,1,106,20,62,21,4.29,0,2,1.47,2.26,1,7,1.47,3.99,2.5,7.11,0,65,1.14,3,2,18.89,1,7,0.94,0,0.43,0.36,2,19,29,62.7,13,0,24
"16",0.08,0,1,0.5,1,2.88,0,0.7,5,5,1,0.24,12,0.96,9,2,0.33,1.73,0,15,0.12,2,0.01,1,1,3,228,0.79,2,0.01,0.6,2.79,0.6,0.05,2,0,0.07,0,18,0,0.25,0.21,29,0.25,0,8,1.83,0.57,2,0.02,4,0,0.93,1,0.07,5,3,0.06,7,2.5,393,17.03,0.09,0,0.62,0.01,0.01,0.12,2,1,0,0.19,0,3,0.12,5,0.07,0.27,0,0
"17",0,1,0.06,0,0,3,0,0.83,1,14,0.52,0.3,6,0,2.03,5,6,1,0,34,0.16,3,0.1,0.54,8,36.52,1.29,0.16,0.05,0,0.13,1.96,8,0.08,1,0,0.05,0,3,7,2,62,0.5,0.01,0,0.05,135,1,3,0.13,11.84,0,1,4.84,0,4,1.42,0.17,3,2.5,2,0.29,0,3.41,0.16,0.2,0,0.25,5,0.01,0,0.61,0,0.23,0.81,2.76,93,3,0.35,1
"18",0,0.01,1,0,0.04,5,0.01,1,1.39,3,0.03,1.18,3,0,13,1,2.15,1.41,0,5.35,0.29,11.56,11,0.01,189,15,3,6.95,2,0.09,6,4.89,1,0.13,3,0,1.38,0,102,1,2,1,1,0.01,0,1,42,3.86,1,0.09,2,0,1,0.57,0.61,5,42.53,11,6,2.5,9,0.11,0.04,0.62,1,0.42,0.01,3,42,0.03,0,0.25,9,1,1.86,8.9,1.68,0.17,0.24,1
"19",0,0.15,1.6,0,0.01,6.62,3,21.51,1,1,0.45,0.48,14,0.71,8,2,1,5.07,0,1,9.26,1,0,1,20,0.06,11,15.17,0.13,0,1,2.34,0.92,8,5,0,2,0,7,0,1.51,1.54,2,3.91,0,287,2,1,0.19,22,0.23,0,30,1,2.48,1,0.16,32.34,0.05,2.5,1,0.01,1,0,0.01,2,4,5,16.61,3.59,0,0.74,0,9.62,9,1,15,1,0,0.35
"20",3.59,14.46,1,0,0,14,41.08,0.01,1.87,4,1,1,4.75,4,29.3,1,9.92,0.68,0,1164,4,5,11,5.48,26,33.43,13,4,4.87,1.14,1,1.6,0.33,3,0.02,0,6.86,0,13,0,7,7,0.36,2,0,1.01,1,16,0.16,5.03,3.19,0.23,2,1,2,35,1.31,1.24,6,26.03,11,49,2.75,0,0.26,4,13,5,2.14,6,0,1,0.69,5,3,1,3.51,1,0.59,1
"21",2.98,0,9.31,0,0,6,0.06,0.5,4.67,14,4,38,1,7.46,744,2,4,5,0,2,6,37,0.04,1,3,0,1,23,0.52,0,34.48,1.56,43.75,0.56,0.05,0,2,0,20,0,14,5,0.54,7.67,0,20,50,3,17.76,1,1.99,0,2,9,2.06,18,37,1,7,2.5,16.25,0,49,0,1,3.08,3,168,1,0.72,0,0.45,0.38,13.08,2,12,14.63,4.85,0,3.59
"22",0.71,2.98,1,0,0.04,12,0,1,69,85,4,13.07,4,13.11,22,135.65,13,6,0,38,3,68.01,1.32,1,2,5,8,5.85,18.38,0.21,4,3,3,3,5,0,2,0,12,0,1,1,2.33,2,0,2.29,1,4.49,6,1,1,0.23,2,14.89,28,48,15.21,5,0.16,5.36,8.57,7.55,1,0,20.26,9,0.82,14.56,20,1,0,0.24,1.22,0.7,18.76,0.57,1,0.04,0.01,1.26
"23",0,0,1,0.01,3,7,0,0.01,5.98,2.07,0.03,0.15,12.34,0.01,6,1,0.52,1,0,1,0.21,3,1,4,14,0.02,28,7.09,0.28,0.02,0.94,0.59,19,0.06,0.16,0,42,0,17,0,1,3.63,1,0.01,0,3,3.1,1,0.12,70,1,0,1,1.51,6,36,0.26,3.78,1.86,2.5,24,0.55,8,0,0.05,4.85,0.11,30,6,19.18,0,0.44,0.17,11.9,199,2.84,0.16,2,0,1
"24",0,0,2,0,1.88,1,0,0.01,5.94,22.05,0.03,1.29,4,0.03,31,1,30,1.04,0,5,1,1.51,0.76,1,12,1,417,2.06,9.25,2,6,1.27,0.01,64.8,1.7,0,2,0,69,0,0.13,34,1,0.02,0,9,4.64,1.62,0.01,0.14,3,0,3,0,1,63,8,5,1,2.5,10,44,1,0,1.52,3,0.01,7.68,4.7,7,0,0.48,2,1.02,1,8,0.09,2,0.05,0.39
"25",0,4.86,1,0,0,2.39,0.01,0.01,17,71,0.25,0.06,1,0.02,2,0.31,0.21,2.56,0.47,3.67,7,626,0.05,0.07,145,46.31,5,7,3.21,0,1,382,0.35,0.01,0.09,0,1.1,1,14,1,0.88,1,0.23,13.12,0,5,5.71,0.73,2,0.88,0.02,0,12,2,0.11,36,1,1,164,2.5,3.17,0.04,0.21,19.68,0.02,16,0.01,3,5,0.05,0,0.77,3,2.25,5,0.23,55,1,2.91,1.04
"26",0.11,4,17,0,2.34,4,35.5,0,1,4,1,1,138,0.01,13,32.85,18.97,1,0,1,4.37,2,0.6,1.25,7,0,369,25.01,7,0,2,1.88,4,0.63,4.28,0,12.37,10,1,11.5,20.87,2,5,0.01,7,9,3,2,0.03,1.03,12.19,0,42.51,0.01,3,141,0.54,3,13.21,22.5,43,0.48,2.57,0,19,1,0,1,2,2.81,0,1,15,8.39,11,2,1,1,2,4.36
"27",0.01,0,2,0,0,74.13,2.32,0,80,47,0.07,7,1,0.02,13,18,25.33,7.65,0,58,114,921,1,16.74,3,3,144,13.84,15.95,4.22,581,1,4,5.19,3.03,0,0.91,0,3,0,3,8.79,1.84,13.1,0,14,15,12.95,0.37,4,1,0.21,56,2.06,28,5,31.53,2.08,0.02,1,7.79,1,0.62,0,0.93,39,1,1,50.4,0.03,0,0.77,1,3.43,39.94,1,5.37,0.05,0.02,1
"28",2,2.11,4.44,0.01,1,16,6,1,128,10.89,0.17,5.45,7,0,89,80,8,1.29,0,73,8,36,0,5.4,1.6,0,263,6,1,1,2,0.54,0.45,0.03,2.73,0,15,0,6,0.01,4,6,0.19,0.01,0.23,12,5.05,2,1.32,1,1,0,13.64,0,0.17,44,0.85,2,13.41,2.5,13,0.07,1.28,1,0.02,2,5.75,3,1,5.56,0,0.17,0.14,4,23,0.52,0.15,0.6,0,17.99
"29",0,0,0.39,0,0,2,0,1,21,3,0.41,0.24,7,1,1,136,4,0.31,0,2,3.28,1.81,0,0.49,5.55,2,20.96,1,0.17,0.13,3,0.46,1,3,11.87,0,0.97,0,111,0,0.26,0.85,17,0.01,0,0.55,3,3,1,1,0.43,0,1,1.4,0,9,23,5,0.2,2.5,3,2.32,0.47,0,0.04,1,0.01,8,0.4,1,0,0.13,0.03,1.58,53,9,3.21,14.58,0,0.13
"30",0,0,8,0.8,5,9.22,0,0.92,1785,11.78,0.63,0.28,2,1,19,19.51,16,4,0,0.58,21,16,0.49,2,87,1,4,17,78.45,0.01,2,4.86,3,91.41,4.43,0,4,0,1,0,13.44,7.3,11,0.02,0,10,4,3,3,1,0.99,0,8,42.16,1,16.8,1,1,1,2.5,17.47,3,12,0,6.08,1,0.32,2,3,2,0,0.67,3.15,2.01,25,3,1,7.53,0.01,1.05
"31",0.1,8.93,95,1,1,13,0.03,0.9,284,43,17.28,33,3,0.61,6,208,1,21,0,15,3.85,290,24.25,21.64,2,42.86,87,15,92,0.01,14,185,28.76,96.79,21,0,25,6.3,29,3,108,51,45,0.11,5,4,3,62.69,4,1,37,0,30.81,31.72,15,201,19,1.52,7,2.5,21,3.65,1,1,12,0.42,1,1,1,22,0,0.71,3,1,2,1,2.64,1,2,14
"32",0.02,0,27,2,6.73,2,0,0.04,263,0.27,0.01,7,2,2.63,0.15,41,0.3,0.11,0,0.11,1,103,0,1,5,5,7.98,0.03,1,2,6,71,0.06,1,14,0,0.22,0,1,0,55,0.02,26,0.01,0,0.02,2,1,2,0,11,0,1,0,0,3,56,0.53,0.93,2.5,2,3.69,0.39,0,6,0.88,0,0.08,0.28,23,0,0.22,0.05,0.08,1,0.33,1.02,1,0,0.05
"33",0.49,3.75,95,2,4,1,0.09,8.7,539,341.85,2.61,22,12,3,2,122,61,2,0.45,3,4.05,266,0.01,1,37,14,20,17,1,9,10,30,1,8,9,0,3,3,25,3.45,29,28,48,5.1,1,31.58,14,77,2,1,14,0,2,18.75,0.17,2,109,25,25.02,2.5,19,27.6,87,5,18,2,0.06,2,2,11,0,0.3,2,6,1,3,2,1,1,19
"34",2,25,167,3,9,2.74,2.19,0.69,511,55,2,15,1,110,1,90,14,4,1,1,4.78,88,0.01,22.82,1,16,21,38,101.34,4,55,66,16.71,158.04,80,0,2,20,2,23,38,4.75,69,34,0.96,3,27,2,2.35,1.62,15,2,3,0,1,15,172,1,0.08,45,28.2,2.13,1.37,5,9,1.58,0,5,1.64,85,1,1,13,0.84,4,6,0.9,1,0.01,0.53
"35",0.27,0.03,16,1,4,0.39,0.08,0.36,204,1.31,0,6,0.68,3,0.48,93,0.23,0.42,1,0.73,0.08,32,0.01,1,72,2,2,0.26,2.01,2,1.48,52,1,33.45,15,0,0.3,2,4,2.35,2,0.02,9,11.33,0,0.18,9,23,0.36,0,9,0.03,1,1.72,0.02,6,55,9,2,2.5,4,1,1,17,4,1,0.01,0.56,1.82,11,0,0.67,0.38,3,1,23,1.11,4.14,0.09,1
"36",0,0,15.63,0,0,9,0.71,1.48,1,82,2.84,0.47,28,12,4,1,1,6,0,29.07,2,1,0.01,0.06,31,0,131,43,91,0,37,1,2,0.43,0.34,0,40.99,0,17.72,0,11.37,1,1.51,5.98,0,101,1,5,9,2,0.24,0,5,22,1,152,1,2.08,70.25,2.5,44.1,0,12.96,0,1.97,41.35,3,6,14,1.41,0,0.35,2,95,174,11,2,6,0.01,0.38
"37",7,0,0.13,0,0,4,0.42,0.24,0.2,8,1,0.37,1,0.24,0.79,0.07,3,0.08,0,1,0.83,0.21,0,11,0.56,0,14,0.35,0.01,0,1,0.05,0.11,0.01,0.03,0,2,0,1,0,0.02,0.07,0,0.25,0,0.45,0.91,0.28,0.02,1,0,0,1,1,0,16,0.02,2,0.02,2.5,1,0,0.01,0,0,0.04,0.01,14,0.34,0.03,0,0.17,0.02,0.16,2,0.07,2,0.04,0,0.09
"38",0.02,1,0.54,0,0,0.1,0,0,0.05,0.04,5,0.02,5,1,35,0.01,0.07,0.14,0,0.1,0.01,0.23,0,0.01,0.23,0,3,8,1,0,0.06,0,0.02,0,0.02,0,5,0,0.22,0.92,0.15,1,0.02,0.01,0,2,2,5,0,4,1,0,0.53,0.03,0.03,2.68,0.01,2,0.4,1.8,21,0.01,0.15,0,0,0.02,0.01,3,0.11,0.77,0,0.08,0.02,0.08,1,0.18,5,0.77,0,0.35
"39",0,0.02,0.12,0,0,3,0.01,0,0.1,1,0.01,0.03,0.04,0,6.67,0.05,1,0.09,0.15,1,0.14,0.25,0,0.01,4,0,1,4,0.01,0,0.23,0.21,0,0,0,0,0.04,1,1,1.15,0.05,2,0,1.7,0,4,6,0.32,0,0.02,1,0,15,0.01,0.05,8,0.04,1,0,2.25,0.12,0,0.01,1.81,0,1,0,0.16,0.59,0,0,0.1,0,0.11,0.45,0.05,0.22,0,0,1
"40",1,11.44,6.6,0,0,2.71,0.1,3,1,8,19,0.94,4,50.35,4,0.71,2.66,433,0,3,0.46,2,0.01,2,4,1.4,224,22,0.08,0,1.24,1,88.8,1,1,0,63,0,5,0,2.4,1.14,0.26,3,0,9.13,2,3,2,2.31,0.02,0.34,1,2,0.07,36,0.08,105,0.57,20.6,52.89,0.01,0.02,0,0,0.75,0.01,6,4,0.34,0,0.92,4,0.86,43,1.96,8,0.17,2,4
"41",0.01,0,3.17,0,0,161,17.36,0,12,22,1,0.85,5,2,7,39,28.06,7,0,5,9,13,2,1.49,96,0.02,36,30.57,12,2.36,2,4.71,1,2,2.05,0,2,0,9,0,4.91,2,6,8.31,0,1,1,11.07,0,3,1,1,2,26.45,18,60,8,2,8,11,1.72,0.01,24,0,0.38,11,1,29.81,14.65,14,0,0.49,8,5,5,0.67,1.07,0.11,0.02,0.32
"42",0,1,27.31,2,1,26,2,0,15,198,15.01,5.65,6,0.05,2,40,4.53,3,0.42,4,4,1,6,1,199,0.04,5,62,25,3,8.97,1,0.1,4,0.13,0,18.73,1,478,3.26,15,7,4,4.81,0,1,81.62,9,0.73,10,3,0,8,17.69,10,6,15,1.35,22,2.5,73.45,2,38,1.81,1,3,15.71,21,2,5,0,0.28,1,4.31,27,1,1,5,0.69,6
"43",0.04,0.06,5,1.43,3,65,1,0.66,83,12,1,4.68,6,2.8,24,97,5,3,0,1,18,37,2,2.3,248,0.02,251.92,10,26,1,5,79.62,9.64,21,5,0,1,0,10,0,7,1,9,0.07,0,2,7,18,0.73,1.85,1,0,313,0.01,3,3,8,12.33,13,2.5,1,0.17,32,0,7,72,1,1,15,8,0,0.26,17,5,20,13.08,12.64,2,2.87,19
"44",0.03,0.15,1,0.48,2,97,3,10.23,23.77,42,1,0.11,1.03,35.38,1,484,12,1,0,1.68,65,4,8,0.01,655,0.01,3,1.98,239,2,3.29,3,43,64,0.27,0,5,0,7.31,0,0.23,0.1,68,10.94,0,1,4.33,1,0.03,0.05,0.08,2,180,1,34,15.44,143,192,52,1,0.68,0.03,104,0,1,164,0.9,1.22,1.73,82,0,0.64,19,0.18,2,0.06,3,0.67,9,1.48
"45",0,4.01,0.24,0,0.01,79,3,0.02,0.37,31,0.04,0.12,2.39,4,29,184,3,1,0,5,58,0.14,2,0.02,160,0.07,4.52,0.13,73,3,0.05,0.07,0.02,6,0,0,0.15,0,11,0,2,4.05,1.97,4,0,2,1,1,0.06,0.02,0.11,1,27.44,0.61,16,0.96,63,0.17,6,7.21,2,2.48,13,0,4.44,100,1,0.01,4,17,0,0.32,15,0.13,1,0.74,3,1.88,11.22,1
"46",0,0,3,0.07,0.01,1,0,5.68,2,2,0.08,0.58,1.65,0.19,17,1.71,1,39,0,1,1.16,33,0,0.54,1.08,1,3,4,0.03,0.01,5,0.16,19,0.03,1,0,0.09,0,1,0,1,1,0.19,0.25,0,3,1.87,1,15.79,1,4,0,0.82,1,0.38,0.46,0.37,0.05,0.31,2.5,18,3.46,1,0,2,0,0.11,0.03,3,0.07,0,0.2,0,4,0.13,1,1,0.2,0,0.16
"47",0,0,0.01,0,0,0.01,0,1,1,0.04,0,0,2,0,0.06,0.02,0.01,1,0,0.01,0,0.03,0,0,0.11,0.01,0.14,0.01,0,0,0.08,0.11,0.03,0,1,0,0.05,0,13,0,0.04,0.01,0.04,0.01,0,0.02,5,1,0.05,0,0.06,0,5,0,0,0.08,0.04,0.02,0.05,1.71,7,0.01,0.01,0,0,0.07,0,0.02,9,0.04,0,0.08,0,0.03,1,23,0.31,0.08,0,0.01
"48",0.01,0,0.1,0,0,0.23,0,0,0.09,1,2,0.02,3,0.05,160,0.01,0.13,4,0,0.07,0.01,0.02,0,0,0.34,0,1,1.31,0,0,0.66,0.01,1,0,0.01,0,1,0,5,0,1,0.03,0.01,0.01,0,1,6,0.2,0.01,0.05,0.02,0,2,0,0.01,0.13,0.13,0.13,0.01,1.67,0.34,0,0.01,0,0,0.02,0,10,1,0,0,0.07,0,0.04,0.63,13,0.11,0.02,0,0.09
"49",17.15,0.01,2,0,0.03,7.98,0,0.1,16,28,36,40,166,23,2,1,7.62,1,0,40,2.47,1,0,25,2,25.09,3,11.28,1.28,0,74,4,3,1.37,11.04,0,1,0,34,2,3,12,0.75,0.02,0,8,111.79,152,15,2,0.24,0,10,16.72,0.04,1,3.83,1,2.5,2.5,100,1,0.68,1.14,0.75,1.12,0.19,20,27,1.39,0,0.42,0.08,1,3,1,2,6,0.03,15
"50",0.02,0.05,1,0,0.03,2,0.01,0.12,10,6,24,0.63,1,3.78,2,0.09,1,6,0.9,1.38,1.52,5,0,0.03,1.29,0,119,1,0.04,0,5.97,0.66,30.25,0.01,0.08,0,9,6,15,6.69,9,0.07,1,10.2,0,1,10,227,3.24,1,1,0,3,3,0.02,43,0.35,1,1.14,2.5,2.8,0.01,0.12,10.22,0,0.18,0.01,12.86,2,2.86,0,0.6,0.01,11.52,17,5,2.56,0.17,0,2
"51",0,0,1.67,0.05,0,1.04,0,0,0.31,2,0.04,0.19,1.76,0.02,1,0.2,0.3,1.35,0,0.99,1,3.82,0.04,0.01,6,1,6,1,0.26,0.01,3,2.24,0.07,0.08,0.07,0,2,0,9,0,2,1.73,0.24,0.02,0,1,12,1,0.44,2,1,0,12,0.3,2.15,23,6,3,3,2.5,18,3,2,0,1,9,2.99,11,19,4,0,0.23,2,19,100,21,34,76,6,39
"52",0,0.25,0.42,0,0,1,2,0.04,1,1,0.07,0.89,2,0.04,3,3,3.24,2.37,0,8.78,21.41,2,1,0.04,4,0.32,10,11.69,1,1.94,3,1,1,0.83,0.9,0,3,0,17,0.01,2,3,13.18,8.07,0.23,4,19,20,3.52,3,2,0,30,1,2,54,12,5,3,2.5,41,2,1,1,14.78,6,2,18,12,9,0,0.47,3,23,58,14,22,67,4,229
"53",0,12.5,3.16,0,0,3.76,35.5,0.12,3.87,14.6,0.14,2.55,1,10.77,1,2,14.16,1.14,0,3,1,2,1.08,2.38,7,7.97,10,2,0.51,0,1,1,1,1,1.8,0,2,10,20,11.5,4,3,1,1,7,9,22,14,1,1,3,0.13,33,1,117.5,45,5,9,2,22.5,50,2,7,0,3,15,1,26,19,7,0,1,3,27,77,24,25,38,4,66
"54",0,0,0.2,0,0,0.12,0,0,2,0.2,0,0.2,1.67,0.07,3,1,0.35,0.45,0,0.46,0.79,1,0.79,0.01,1,0.02,6,0.75,1,0,3,1,0.09,2,0.09,0,2,0,9,0,1,0.72,0.41,0.02,0,3,11,8,0.19,0.19,1,0,11,0,1,38,1,3,1,1.24,18,3,1,0,1.19,8,0.04,6,13,3,0,0.06,3,12,44,13,11,18,1,22
"55",0,0,0.11,0,0,0.14,0,0,0.12,1,0.01,0.01,0.34,0,1,0,0.02,0.16,0,0.36,0.04,1,0,0,0.4,0,3,1,0,0,0.24,0.09,0.01,0,0,0,0.28,0,1,0,2,3,0.01,0.01,0,0.83,3,1.49,1,1,0.57,0,3,0.22,0,6,1,0.04,0.04,0.9,2,0.11,0.05,0,0.12,2,0.05,1,3,1,0,0.04,0.01,2,5,0.53,4,13,1,6
"56",0,0,3.97,0,0,1.12,0.12,0,1,2,0.44,0.55,1,0,2,16.97,2.74,3.17,0,1,3.97,3,2.44,0.67,3,0.24,9,1,4.47,0,7,3,1,2.22,1.94,0,1,0,15,0,8.41,4,2,4.01,0,7,20,19,2,24,4,0.21,31,14.74,1,74,8,7,5,1,43,2,6,0,2,15,4,21,30,12,0,0.24,10,24,95,45,36,77,1,80
"57",0,0,7.21,0,0,1,0.03,0.01,1,2,0.24,1,26.51,0.04,7,1,1,1,0,3,1,3,0.07,0.65,6,0.21,13,2,1.6,0,4,5,2,13.65,0.58,0,3,0,24,0,2,3,0.68,0.17,0,3,23,8,4.77,2,2,0,24,19.82,7.12,43,8,3,7,2.5,29,1,3,0,2,9,1,17,15,3,0,0.41,2,17,84,18,16,63,13,198
"58",0,0,0.06,0,0,0.19,0,0.01,0.33,0.8,0,0.29,1,0.02,1.2,1,1.36,0.12,0,0.24,1.8,0.62,1.63,0.01,1,0,3,1.61,0.5,0,4,0.63,1,1,0.3,0,1.6,0,11,0,1,0.79,1,0.25,0,2,12,10,0.45,1,1.96,0,14,1,1,22,4,4,5,2.5,31,6.49,1,0,0.55,10,1.53,12,10,2,0,0.28,5,13,47,18,15,46,5,135
"59",0,0,0,0,0,0,0,0,0.04,0,0.01,0,1,0,0.02,0,0,0,0,0.01,0.01,0,0,0,0.09,0,0.17,0.01,0,0,0.06,0.02,0,0,0.01,0,1,0,0.51,0,0.01,0,0,0.01,0,0.06,4,0.2,0,0.02,0.04,0,3,0,0,2,0.01,0.09,0.01,0.93,6,0.04,1,0,0.01,1,0,4,0.07,0.04,0,0.04,0.01,0.04,14,3,5,8,1,20
