"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"15",0,1,1,0,1,35,3,0,43,2,2,3,3,0,10,63,3,0,0,10,2,15,1,0,2,0,0,0,1,0,31,1,0,0,0,0,16,0,0,2,5,43,0,0,0,1,106,20,62,21,0,0,2,0,0,1,7,0,0,0,0,0,65,0,3,2,0,1,7,0,0,0,0,2,19,29,0,0,0,24
"16",0,0,1,0,1,0,0,0,5,5,1,0,12,0,9,2,0,0,0,15,0,2,0,1,1,3,228,0,2,0,0,0,0,0,2,0,0,0,18,0,0,0,29,0,0,8,0,0,2,0,4,0,0,1,0,5,3,0,7,0,393,0,0,0,0,0,0,0,2,1,0,0,0,3,0,5,0,0,0,0
"17",0,1,0,0,0,3,0,0,1,14,0,0,6,0,0,5,6,1,0,34,0,3,0,0,8,0,0,0,0,0,0,0,8,0,1,0,0,0,3,7,2,62,0,0,0,0,135,1,3,0,0,0,1,0,0,4,0,0,3,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,93,3,0,1
"18",0,0,1,0,0,5,0,1,0,3,0,0,3,0,13,1,0,0,0,0,0,0,11,0,189,0,3,0,2,0,6,0,1,0,3,0,0,0,102,1,2,1,1,0,0,1,42,0,1,0,2,0,1,0,0,5,0,11,6,0,9,0,0,0,1,0,0,3,42,0,0,0,9,1,0,0,0,0,0,1
"19",0,0,0,0,0,0,3,0,1,1,0,0,14,0,8,2,1,0,0,1,0,1,0,1,20,0,11,0,0,0,1,0,0,8,5,0,2,0,7,0,0,0,2,0,0,287,2,1,0,22,0,0,30,1,0,1,0,0,0,0,1,0,1,0,0,2,4,5,0,0,0,0,0,0,9,1,15,1,0,0
"20",0,0,1,0,0,14,0,0,0,4,1,1,0,4,0,1,0,0,0,1164,4,5,11,0,26,0,13,4,0,0,1,0,0,3,0,0,0,0,13,0,7,7,0,2,0,0,1,16,0,0,0,0,2,1,2,35,0,0,6,0,11,49,0,0,0,4,13,5,0,6,0,0,0,5,3,1,0,1,0,1
"21",0,0,0,0,0,6,0,0,0,14,4,38,1,0,744,2,4,5,0,2,6,37,0,1,3,0,1,23,0,0,0,0,0,0,0,0,2,0,20,0,14,5,0,0,0,20,50,3,0,1,0,0,2,9,0,18,37,1,7,0,0,0,49,0,1,0,3,168,1,0,0,0,0,0,2,12,0,0,0,0
"22",0,0,1,0,0,12,0,1,69,85,4,0,4,0,22,0,13,6,0,38,3,0,0,1,2,5,8,0,0,0,4,3,3,3,5,0,2,0,12,0,1,1,0,2,0,0,1,0,6,1,1,0,2,0,28,48,0,5,0,0,0,0,1,0,0,9,0,0,20,1,0,0,0,0,0,0,1,0,0,0
"23",0,0,1,0,3,7,0,0,0,0,0,0,0,0,6,1,0,1,0,1,0,3,1,4,14,0,28,0,0,0,0,0,19,0,0,0,42,0,17,0,0,0,1,0,0,3,0,1,0,70,1,0,1,0,6,36,0,0,0,0,24,0,8,0,0,0,0,30,6,0,0,0,0,0,199,0,0,2,0,1
"24",0,0,2,0,0,1,0,0,0,0,0,0,4,0,31,1,30,0,0,5,1,0,0,1,12,1,417,0,0,2,6,0,0,0,0,0,2,0,69,0,0,34,1,0,0,9,0,0,0,0,3,0,3,0,1,63,8,5,1,0,10,44,1,0,0,3,0,0,0,7,0,0,2,0,1,8,0,2,0,0
"25",0,0,1,0,0,0,0,0,17,71,0,0,1,0,2,0,0,0,0,0,7,626,0,0,145,0,5,7,0,0,1,382,0,0,0,0,0,1,14,1,0,1,0,0,0,5,0,0,2,0,0,0,12,2,0,36,1,1,164,0,0,0,0,0,0,16,0,3,5,0,0,0,3,0,5,0,55,1,0,0
"26",0,4,17,0,0,4,0,0,1,4,1,1,138,0,13,0,0,1,0,1,0,2,0,0,7,0,369,0,7,0,2,0,4,0,0,0,0,0,1,0,0,2,5,0,0,9,3,2,0,0,0,0,0,0,3,141,0,3,0,0,43,0,0,0,19,1,0,1,2,0,0,1,15,0,11,2,1,1,2,0
"27",0,0,2,0,0,0,0,0,80,47,0,7,1,0,13,18,0,0,0,58,114,921,1,0,3,3,144,0,0,0,581,1,4,0,0,0,0,0,3,0,3,0,0,0,0,14,15,0,0,4,1,0,56,0,28,5,0,0,0,1,0,1,0,0,0,39,1,1,0,0,0,0,1,0,0,1,0,0,0,1
"28",2,0,0,0,1,16,6,1,128,0,0,0,7,0,89,80,8,0,0,73,8,36,0,0,0,0,263,6,1,1,2,0,0,0,0,0,15,0,6,0,4,6,0,0,0,12,0,2,0,1,1,0,0,0,0,44,0,2,0,0,13,0,0,1,0,2,0,3,1,0,0,0,0,4,23,0,0,0,0,0
"29",0,0,0,0,0,2,0,1,21,3,0,0,7,1,1,136,4,0,0,2,0,0,0,0,0,2,0,1,0,0,3,0,1,3,0,0,0,0,111,0,0,0,17,0,0,0,3,3,1,1,0,0,1,0,0,9,23,5,0,0,3,0,0,0,0,1,0,8,0,1,0,0,0,0,53,9,0,0,0,0
"30",0,0,8,0,5,0,0,0,1785,0,0,0,2,1,19,0,16,4,0,0,21,16,0,2,87,1,4,17,0,0,2,0,3,0,0,0,4,0,1,0,0,0,11,0,0,10,4,3,3,1,0,0,8,0,1,0,1,1,1,0,0,3,12,0,0,1,0,2,3,2,0,0,0,0,25,3,1,0,0,0
"31",0,0,95,1,1,13,0,0,284,43,0,33,3,0,6,208,1,21,0,15,0,290,0,0,2,0,87,15,92,0,14,185,0,0,21,0,25,0,29,3,108,51,45,0,5,4,3,0,4,1,37,0,0,0,15,201,19,0,7,0,21,0,1,1,12,0,1,1,1,22,0,0,3,1,2,1,0,1,2,14
"32",0,0,27,2,0,2,0,0,263,0,0,7,2,0,0,41,0,0,0,0,1,103,0,1,5,5,0,0,1,2,6,71,0,1,14,0,0,0,1,0,55,0,26,0,0,0,2,1,2,0,11,0,1,0,0,3,56,0,0,0,2,0,0,0,6,0,0,0,0,23,0,0,0,0,1,0,0,1,0,0
"33",0,0,95,2,4,1,0,0,539,0,0,22,12,3,2,122,61,2,0,3,0,266,0,1,37,14,20,17,1,9,10,30,1,8,9,0,3,3,25,0,29,28,48,0,1,0,14,77,2,1,14,0,2,0,0,2,109,25,0,0,19,0,87,5,18,2,0,2,2,11,0,0,2,6,1,3,2,1,1,19
"34",2,0,167,3,9,0,0,0,511,55,2,15,1,0,1,90,14,4,1,1,0,88,0,0,1,16,21,38,0,4,55,66,0,0,80,0,2,0,2,0,38,0,69,0,0,3,27,2,0,0,15,2,3,0,1,15,172,1,0,0,0,0,0,5,9,0,0,5,0,85,1,0,13,0,4,6,0,1,0,0
"35",0,0,16,1,4,0,0,0,204,0,0,6,0,3,0,93,0,0,1,0,0,32,0,1,72,2,2,0,0,2,0,52,1,0,15,0,0,2,4,0,2,0,9,0,0,0,9,23,0,0,9,0,1,0,0,6,55,9,2,0,4,1,1,0,4,1,0,0,0,11,0,0,0,3,1,23,0,0,0,1
"36",0,0,0,0,0,9,0,0,1,82,0,0,28,12,4,1,1,6,0,0,2,1,0,0,31,0,131,43,91,0,37,1,0,0,0,0,0,0,0,0,0,1,0,0,0,101,1,5,9,2,0,0,5,22,1,152,1,0,0,0,0,0,0,0,0,0,3,6,14,0,0,0,2,95,174,11,2,6,0,0
"37",7,0,0,0,0,4,0,0,0,8,1,0,1,0,0,0,3,0,0,1,0,0,0,11,0,0,14,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,16,0,2,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,2,0,2,0,0,0
"38",0,1,0,0,0,0,0,0,0,0,5,0,5,1,35,0,0,0,0,0,0,0,0,0,0,0,3,8,1,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,2,2,5,0,4,1,0,0,0,0,0,0,2,0,0,21,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5,0,0,0
"39",0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,4,6,0,0,0,1,0,15,0,0,8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"40",1,0,0,0,0,0,0,3,1,8,19,0,4,0,4,0,0,433,0,3,0,2,0,2,4,0,224,22,0,0,0,1,0,1,1,0,63,0,5,0,0,0,0,3,0,0,2,3,2,0,0,0,1,2,0,36,0,105,0,0,0,0,0,0,0,0,0,6,4,0,0,0,4,0,43,0,8,0,2,4
"41",0,0,0,0,0,161,0,0,12,22,1,0,5,2,7,39,0,7,0,5,9,13,2,0,96,0,36,0,12,0,2,0,1,2,0,0,2,0,9,0,0,2,6,0,0,1,1,0,0,3,1,1,2,0,18,60,8,2,8,11,0,0,24,0,0,11,1,0,0,14,0,0,8,5,5,0,0,0,0,0
"42",0,1,0,2,1,26,2,0,15,198,0,0,6,0,2,40,0,3,0,4,4,1,6,1,199,0,5,62,25,3,0,1,0,4,0,0,0,1,478,0,15,7,4,0,0,1,0,9,0,10,3,0,8,0,10,6,15,0,22,0,0,2,38,0,1,3,0,21,2,5,0,0,1,0,27,1,1,5,0,0
"43",0,0,5,0,3,65,1,0,83,12,1,0,6,0,24,97,5,3,0,1,18,37,2,0,248,0,0,10,26,1,5,0,0,21,5,0,1,0,10,0,7,1,9,0,0,2,7,18,0,0,1,0,313,0,3,3,8,0,13,0,1,0,32,0,7,72,1,1,15,8,0,0,17,5,20,0,0,2,0,19
"44",0,0,1,0,2,97,3,0,0,42,1,0,0,0,1,484,12,1,0,0,65,4,8,0,655,0,3,0,239,2,0,3,43,64,0,0,5,0,0,0,0,0,68,0,0,1,0,1,0,0,0,2,180,1,34,0,143,192,52,1,0,0,104,0,1,164,0,0,0,82,0,0,19,0,2,0,3,0,9,0
"45",0,0,0,0,0,79,3,0,0,31,0,0,0,4,29,184,3,1,0,5,58,0,2,0,160,0,0,0,73,3,0,0,0,6,0,0,0,0,11,0,2,0,0,4,0,2,1,1,0,0,0,1,0,0,16,0,63,0,6,0,2,0,13,0,0,100,1,0,4,17,0,0,15,0,1,0,3,0,0,1
"46",0,0,3,0,0,1,0,0,2,2,0,0,0,0,17,0,1,39,0,1,0,33,0,0,0,1,3,4,0,0,5,0,19,0,1,0,0,0,1,0,1,1,0,0,0,3,0,1,0,1,4,0,0,1,0,0,0,0,0,0,18,0,1,0,2,0,0,0,3,0,0,0,0,4,0,1,1,0,0,0
"47",0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,5,1,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,1,23,0,0,0,0
"48",0,0,0,0,0,0,0,0,0,1,2,0,3,0,160,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,5,0,1,0,0,0,0,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,13,0,0,0,0
"49",0,0,2,0,0,0,0,0,16,28,36,40,166,23,2,1,0,1,0,40,0,1,0,25,2,0,3,0,0,0,74,4,3,0,0,0,1,0,34,2,3,12,0,0,0,8,0,152,15,2,0,0,10,0,0,1,0,1,0,0,100,1,0,0,0,0,0,20,27,0,0,0,0,1,3,1,2,6,0,15
"50",0,0,1,0,0,2,0,0,10,6,24,0,1,0,2,0,1,6,0,0,0,5,0,0,0,0,119,1,0,0,0,0,0,0,0,0,9,6,15,0,9,0,1,0,0,1,10,227,0,1,1,0,3,3,0,43,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,5,0,0,0,2
"51",0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6,1,6,1,0,0,3,0,0,0,0,0,2,0,9,0,2,0,0,0,0,1,12,1,0,2,1,0,12,0,0,23,6,3,3,0,18,3,2,0,1,9,0,11,19,4,0,0,2,19,100,21,34,76,6,39
"52",0,0,0,0,0,1,0,0,1,1,0,0,2,0,3,3,0,0,0,0,0,2,1,0,4,0,10,0,1,0,3,1,1,0,0,0,3,0,17,0,2,3,0,0,0,4,19,20,0,3,2,0,30,1,2,54,12,5,3,0,41,2,1,1,0,6,2,18,12,9,0,0,3,23,58,14,22,67,4,229
"53",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,3,1,2,0,0,7,0,10,2,0,0,1,1,1,1,0,0,2,0,20,0,4,3,1,1,0,9,22,14,1,1,3,0,33,1,0,45,5,9,2,0,50,2,7,0,3,15,1,26,19,7,0,1,3,27,77,24,25,38,4,66
"54",0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,1,0,6,0,0,0,3,1,0,2,0,0,2,0,9,0,1,0,0,0,0,3,11,8,0,0,1,0,11,0,1,38,1,3,1,0,18,3,1,0,0,8,0,6,13,3,0,0,3,12,44,13,11,18,1,22
"55",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,3,0,1,1,0,0,3,0,0,6,1,0,0,0,2,0,0,0,0,2,0,1,3,1,0,0,0,2,5,0,4,13,1,6
"56",0,0,0,0,0,0,0,0,1,2,0,0,1,0,2,0,0,0,0,1,0,3,0,0,3,0,9,1,0,0,7,3,1,0,0,0,1,0,15,0,0,4,2,0,0,7,20,19,2,0,4,0,31,0,1,74,8,7,5,1,43,2,6,0,2,15,4,21,30,12,0,0,10,24,95,45,36,77,1,80
"57",0,0,0,0,0,1,0,0,1,2,0,1,0,0,7,1,1,1,0,3,1,3,0,0,6,0,13,2,0,0,4,5,2,0,0,0,3,0,24,0,2,3,0,0,0,3,23,8,0,2,2,0,24,0,0,43,8,3,7,0,29,1,3,0,2,9,1,17,15,3,0,0,2,17,84,18,16,63,13,198
"58",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,4,0,1,1,0,0,0,0,11,0,1,0,1,0,0,2,12,10,0,1,0,0,14,1,1,22,4,4,5,0,31,0,1,0,0,10,0,12,10,2,0,0,5,13,47,18,15,46,5,135
"59",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,2,0,0,0,0,6,0,1,0,0,1,0,4,0,0,0,0,0,0,14,3,5,8,1,20
"60",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,1,5,3,0,0,0,0,4,0,0,5,0,0,0,0,6,0,0,0,0,2,0,1,1,1,0,0,1,4,17,3,5,6,1,5
"61",2,1,26,1,2,39,2,4,63,134,8,7,23,0,55,13,7,2,0,15,0,12,0,2,18,0,43,4,3,0,11,5,2,3,4,0,3,0,13,0,0,2,0,0,0,3,7,3,0,0,0,0,2,0,0,5,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",2,0,7,0,0,18,0,0,17,30,2,1,5,1,17,3,1,0,1,5,0,2,0,0,4,0,10,2,2,0,3,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"63",8,0,59,0,2,45,2,2,67,119,5,8,18,5,57,20,6,11,0,19,3,17,0,7,31,0,55,3,6,0,28,5,0,5,1,0,4,0,14,0,0,0,1,0,0,1,6,5,1,0,0,0,4,0,0,7,1,2,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"64",2,0,11,0,0,14,0,0,20,39,2,2,9,1,11,4,4,3,0,2,2,3,0,0,8,0,19,4,1,0,2,1,2,0,1,0,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",22,0,45,0,3,37,0,0,58,102,5,3,17,2,59,12,8,7,0,16,1,10,0,4,19,0,30,9,5,0,8,4,2,0,0,0,2,0,13,0,1,1,1,0,0,0,10,5,1,0,0,0,5,0,0,5,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"66",1,0,19,0,2,13,0,1,39,54,0,1,8,0,25,2,3,3,0,4,1,8,0,0,5,0,8,2,1,0,1,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",5,1,26,0,0,37,2,1,39,67,1,1,5,1,20,7,3,1,0,10,2,5,0,1,8,0,15,2,0,0,6,2,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",6,5,47,1,3,62,4,4,80,128,9,3,14,2,72,22,9,5,0,25,0,27,0,2,20,2,52,12,2,0,16,4,2,0,1,0,8,0,17,0,3,1,0,0,0,2,14,8,1,0,2,0,4,0,0,11,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"69",0,0,8,1,2,11,0,0,15,27,1,2,5,0,10,3,1,3,0,6,1,0,0,0,3,0,10,1,1,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",5,0,51,0,2,41,1,4,66,120,4,7,26,2,60,16,9,11,0,17,2,12,0,1,18,1,30,9,6,0,6,4,1,0,0,0,4,0,13,0,0,1,1,0,0,1,11,3,0,1,0,0,6,0,0,7,0,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,1,9,0,3,1,0,3,84,2,0,1,203,1,23,0,366,4,0,6,0,88,0,0,2,1,19,15,1,0,17,1,1,8,0,1,3,0,8,0,12,4,2,0,0,0,29,19,2,6,11,0,0,0,1,23,0,0,1,0,95,0,1,5,0,0,1,1,0,0,0,0,0,5,2,19,0,0,1,3
"72",0,0,0,0,0,172,0,0,34,71,0,0,9,0,345,5,6,0,0,53,488,1,0,0,36,0,79,1,1,5,0,25,0,2,0,0,0,0,130,0,3,4,1,0,0,16,70,7,127,0,1,0,82,1,0,6,8,2,5,0,8,0,4,0,0,9,0,1,4,0,0,0,0,25,3,36,0,4,0,1
"73",0,0,4,0,0,0,0,0,2,1,0,0,0,0,3,0,1,11,0,0,0,0,0,0,2,0,7,0,2,0,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,24,0,1,0,7,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,2,0,0,0,0,4,0,0
"74",0,0,4,0,0,1,0,0,60,2,2,1,6,0,5,1,0,3,0,0,0,26,0,3,2,0,1,3,4,0,1,1,0,1,2,0,0,0,1,0,1,3,2,0,0,0,128,0,1,1,0,0,1,0,0,5,5,3,0,0,0,0,0,0,1,4,0,3,0,0,0,0,0,0,0,0,14,0,0,0
"75",0,0,4,0,0,1,0,2,1,24,63,0,2,0,62,7,2,1,0,2,0,4,0,0,6,0,7,1,0,0,3,5,12,0,2,0,1,0,6,0,0,20,0,3,0,1,0,20,2,0,4,0,5,0,0,33,0,0,0,0,6,0,2,0,17,1,0,0,18,0,0,0,0,2,1,4,0,2,0,0
"76",0,0,0,0,0,0,0,0,1,11,0,1,5,0,195,69,2,5,0,2,4,27,0,7,390,0,18,2,1,1,1,9,0,6,1,0,6,1,49,0,1,1,5,0,0,4,7,135,0,0,2,0,0,0,0,8,1,4,5,0,86,1,1,0,5,6,0,0,5,0,0,0,0,0,5,0,2,0,1,8
"77",0,0,0,1,0,0,0,0,8,0,0,9,1,0,1,6,4,3,0,4,0,3,0,0,1,0,14,2,5,0,134,3,0,1,3,0,2,0,0,0,0,0,2,2,0,0,13,1,2,0,0,0,8,0,0,3,3,0,5,0,84,0,0,0,1,0,1,2,1,0,0,0,0,0,0,5,1,125,1,0
"78",0,0,0,0,0,0,0,2,1,3,0,4,0,0,9,0,14,1,0,24,0,16,0,0,178,1,9,21,3,0,44,0,3,0,0,0,13,0,10,0,3,0,0,1,0,10,4,54,0,0,0,0,33,44,0,195,0,117,5,0,119,0,14,0,0,1,1,5,0,30,0,0,0,59,1,117,1,0,1,2
"79",3,0,1,0,0,2,0,2,6,151,3,7,0,0,0,3,6,1,0,2,22,4,0,0,0,0,26,1,0,0,0,5,0,5,3,0,111,0,0,0,4,0,0,0,0,0,1,10,5,2,0,0,16,2,0,249,0,2,3,0,1,1,0,0,2,1,0,14,0,1,0,0,0,3,26,3,0,3,0,1
"80",0,0,1,1,0,34,0,2,0,15,0,9,5,0,11,0,2,0,0,58,38,0,0,30,0,0,2,0,1,0,25,1,0,0,1,0,0,0,13,0,0,3,2,0,0,1,44,0,0,16,4,0,23,0,3,8,3,0,0,0,0,0,20,0,0,14,0,21,2,2,0,0,0,29,47,0,85,0,0,0
"81",1,0,1,0,1,3,0,0,11,1,0,2,1,0,25,3,0,0,0,0,0,46,1,0,7,0,3,4,2,0,7,10,1,0,0,0,22,0,3,0,0,0,1,0,0,7,0,1,2,4,0,0,28,0,0,0,0,16,10,0,0,4,1,0,11,0,0,94,15,2,0,0,0,3,37,5,0,3,0,1
"82",0,0,11,0,0,2,0,0,0,1,0,0,2,0,30,0,3,0,0,0,0,10,0,0,4,0,90,0,0,0,33,0,0,0,2,0,0,0,13,0,0,0,0,0,0,0,165,0,0,0,11,1,38,0,0,21,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0
