"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"12",0,4,0,0,0,4,0,0,2,0,2,0,0,0,1,0,10,0,0,0,14,0,0,0,5,9,20,1,0,2,1,91,0,2,2,34,3,0,0,0,0,0,0,3,0,0,0,1,11,0,0,0,0,0,1,10,0,0,21,0,0,7,0,0,14,2,19,0,6,0,1,0,0,0,7,2,1,18,0,0
"13",0,3,0,1,0,1,0,0,0,0,0,0,0,6,0,0,3,0,4,0,5,0,0,0,2,0,3,0,0,1,0,1,0,3,2,9,1,0,0,0,0,0,2,1,0,0,0,2,6,0,0,0,6,0,0,2,0,0,5,1,0,0,0,0,6,0,1,1,2,5,1,0,0,0,4,0,0,9,0,0
"14",1,1,1,0,0,2,0,0,2,0,1,0,0,7,1,0,1,0,2,9,8,21,0,1,2,0,0,4,0,3,0,47,1,0,0,14,0,0,0,0,0,0,2,5,7,0,0,0,8,5,0,2,0,0,0,2,0,0,0,8,0,0,0,0,4,2,5,0,6,0,0,0,0,7,6,2,0,15,0,0
"15",7,7,20,0,8,10,3,0,7,0,2,2,12,55,7,9,18,2,13,1,38,57,0,3,0,0,0,13,0,7,1,0,0,0,0,92,3,1,5,0,14,2,7,20,17,0,0,2,33,0,0,1,57,6,74,22,0,1,38,0,0,13,0,0,27,0,0,0,22,0,5,2,0,0,31,6,1,94,0,0
"16",1,10,0,0,0,24,0,0,0,87,0,1,0,32,7,0,13,0,0,1,36,54,7,3,5,0,63,0,1,10,2,1,0,16,16,73,6,0,5,0,9,1,2,9,0,0,0,2,31,13,0,0,0,2,46,22,3,0,0,0,1,0,0,0,23,3,0,0,1,16,2,0,40,27,25,5,1,49,0,3
"17",0,0,0,0,0,0,0,0,4,101,0,0,0,52,0,6,0,2,10,35,0,0,0,0,0,0,81,16,1,0,0,0,0,0,14,1,0,0,0,0,1,0,0,0,24,0,0,0,0,0,0,1,0,4,1,0,0,0,41,0,0,13,0,0,0,0,0,8,33,0,0,4,55,0,0,4,0,0,0,1
"18",1,0,4,0,0,0,2,0,0,45,0,0,0,0,0,0,0,0,0,18,0,29,3,0,2,7,0,0,0,0,0,0,3,15,0,0,2,0,1,0,6,0,0,0,0,0,0,0,0,10,0,0,0,2,0,0,0,0,12,0,0,5,0,0,0,1,0,3,7,5,0,0,26,13,0,2,0,0,0,0
"19",0,0,3,1,3,0,2,0,5,0,1,0,5,0,0,5,0,1,0,25,0,0,5,0,7,10,44,12,0,0,0,129,0,16,11,0,0,0,1,0,0,0,0,0,12,2,0,0,1,4,0,0,0,0,38,0,0,0,20,10,0,14,0,0,0,6,0,6,19,9,0,3,0,0,0,0,0,0,0,1
"20",0,0,0,1,0,0,0,0,3,76,2,0,13,0,0,2,0,0,0,43,0,52,0,0,0,0,60,0,0,0,0,0,0,15,11,0,0,0,4,0,4,0,0,0,20,0,0,0,0,0,0,9,0,0,0,0,1,0,31,0,0,9,0,0,0,6,54,0,29,16,0,3,54,31,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0
"22",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0
"23",0,5,6,4,3,0,2,0,3,0,0,0,9,30,8,8,0,0,0,0,25,0,0,3,0,17,40,0,0,0,0,139,0,20,11,52,4,1,0,0,0,2,0,0,11,0,0,3,0,0,1,1,31,2,39,0,1,0,0,13,0,0,0,0,0,0,35,0,18,11,0,5,39,0,0,0,0,56,0,1
"24",0,11,0,0,7,0,0,0,0,96,2,4,0,0,0,7,20,1,0,1,0,0,0,0,10,0,70,0,0,0,0,0,2,16,16,0,0,0,0,0,12,3,0,0,28,1,0,0,39,0,2,7,0,0,0,0,0,0,0,19,0,0,0,0,0,13,0,0,26,0,5,3,0,26,25,0,3,76,0,0
"25",0,0,5,0,0,3,0,0,1,0,2,1,7,5,0,0,3,1,10,12,12,0,5,0,9,0,23,9,0,2,0,0,0,7,0,25,0,0,0,0,0,0,0,0,3,0,0,0,14,3,0,0,11,3,23,0,0,0,0,8,0,0,0,0,0,0,18,2,5,4,3,0,0,9,6,0,1,24,0,0
"26",0,10,0,0,5,18,4,0,0,0,2,1,0,32,5,0,0,2,0,0,0,0,10,1,11,0,66,22,0,0,0,171,2,19,12,86,0,0,2,0,0,0,2,9,20,0,0,1,0,0,1,1,43,4,77,0,0,0,23,0,0,0,1,0,0,0,53,0,0,0,5,3,38,0,25,2,1,0,0,0
"27",0,6,16,0,0,4,0,0,0,0,0,0,12,37,4,5,0,0,6,0,0,49,13,0,0,0,0,5,0,0,1,0,2,26,0,1,0,0,8,1,0,3,0,8,0,0,0,1,0,13,0,0,0,0,0,20,3,0,0,15,2,6,0,0,0,7,0,0,28,0,2,0,0,0,25,3,0,0,0,0
"28",0,14,0,1,10,0,0,0,4,87,1,0,18,46,9,0,15,0,9,0,33,71,0,0,10,23,0,17,0,0,0,244,0,0,0,2,5,0,0,0,0,0,0,0,21,0,0,0,0,13,0,1,59,0,0,15,1,0,0,0,3,0,0,0,40,8,65,0,0,22,0,0,1,27,0,4,0,0,0,0
"29",0,7,14,0,8,0,1,0,0,0,2,0,0,29,11,4,11,2,5,0,22,43,3,0,1,11,39,0,1,0,0,144,0,19,10,66,2,0,3,0,0,0,2,0,19,0,0,1,0,0,0,3,0,1,53,13,1,0,0,11,0,0,0,0,26,0,0,7,1,0,0,4,41,17,0,2,2,46,0,0
"30",3,0,0,0,0,9,0,0,6,75,2,0,9,0,0,0,0,1,17,44,0,46,9,0,6,0,0,15,0,0,0,133,0,0,9,73,0,0,0,0,6,0,0,12,18,0,0,0,28,8,0,0,0,5,58,0,1,0,35,0,0,0,2,0,34,0,0,6,0,0,2,0,0,0,24,5,1,0,0,0
"31",2,6,5,1,0,4,1,2,1,25,3,0,3,15,7,2,3,1,8,16,12,15,5,0,3,5,23,2,0,1,0,94,2,8,5,26,2,0,0,0,8,0,2,7,2,0,0,0,10,5,0,0,15,0,15,6,0,0,8,10,0,5,0,0,12,3,22,3,18,8,0,0,20,8,4,0,1,23,0,0
"32",0,4,12,1,8,8,0,2,7,80,1,0,13,36,9,9,13,1,9,39,29,55,13,3,11,21,65,18,1,11,1,184,1,16,13,77,4,0,2,0,8,1,1,12,20,0,1,2,30,12,1,3,41,2,74,19,6,2,44,16,2,20,0,0,34,11,65,5,25,15,4,5,53,23,29,1,3,70,0,1
"33",0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,2,1,2,3,1,1,1,0,0,1,4,0,0,0,0,4,0,1,1,3,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,2,0,1,0,0,3,0,0
"34",0,2,11,0,3,10,0,0,1,44,2,2,8,14,1,1,5,0,10,19,18,34,4,0,8,13,32,7,1,3,0,82,3,13,6,40,2,0,4,0,6,1,0,12,13,0,0,2,13,6,0,2,19,2,43,6,1,0,14,10,1,4,1,0,14,1,35,5,12,7,3,4,37,13,16,3,0,42,0,0
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,4,6,0,1,6,1,0,3,38,2,0,8,17,2,1,5,1,6,20,11,35,3,3,9,11,41,12,1,7,0,98,1,11,6,30,3,0,2,0,5,0,2,10,5,0,0,0,16,4,0,1,15,4,33,7,1,0,21,7,0,8,0,0,19,7,33,2,15,13,4,3,24,15,5,1,0,43,0,0
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",1,5,9,1,4,5,0,0,2,46,0,1,5,13,5,1,4,1,3,20,12,24,2,1,7,6,33,10,0,0,0,69,1,6,10,39,2,0,1,0,2,0,2,6,9,0,0,0,13,6,0,0,16,2,30,11,1,0,16,12,0,5,0,0,17,2,20,3,13,9,3,0,22,9,6,1,0,31,0,1
"39",3,6,14,1,3,10,4,0,2,90,3,3,10,37,8,10,14,0,19,44,30,65,4,5,14,19,67,17,3,12,0,204,4,17,15,89,7,0,1,0,10,1,3,20,17,1,0,4,44,11,1,0,49,1,62,26,1,1,25,32,0,13,0,0,33,6,57,13,24,19,7,6,38,21,15,4,1,75,0,2
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",5,11,10,1,5,18,4,0,4,80,0,0,10,53,9,6,8,0,21,49,33,65,10,4,20,18,67,9,1,10,1,198,1,24,13,77,0,0,2,0,11,1,5,9,16,1,0,3,36,7,0,2,59,3,69,15,1,0,46,32,0,12,0,0,32,6,60,7,23,20,5,4,47,30,19,3,2,70,0,4
"44",3,4,8,1,1,12,3,1,3,46,3,1,6,19,4,1,7,0,5,26,15,33,4,1,8,8,37,8,0,9,0,89,1,4,7,48,3,0,3,0,5,0,2,10,11,0,0,0,20,5,0,0,26,2,39,8,0,1,14,8,3,7,0,0,16,4,27,3,18,12,1,0,22,11,13,3,0,31,0,2
"45",4,9,15,0,2,15,0,0,2,101,2,2,10,39,10,9,16,1,12,53,19,67,9,3,19,19,61,18,0,6,0,253,5,16,18,84,4,0,3,1,9,0,5,12,19,1,0,6,35,16,0,8,67,5,75,28,3,3,50,15,1,12,0,0,40,8,68,9,26,22,9,2,58,23,31,2,1,84,0,1
"46",0,3,7,1,4,6,0,0,4,35,0,1,4,17,4,1,5,0,5,16,24,20,4,1,6,4,31,13,0,3,0,94,0,9,6,38,4,0,1,0,3,1,3,7,7,0,0,2,21,6,0,0,13,0,41,6,2,1,9,10,1,8,1,0,14,4,35,1,6,3,0,1,25,9,17,0,0,25,0,1
"47",0,5,6,0,0,10,2,0,3,33,0,0,6,16,1,3,9,0,9,20,13,22,1,2,3,15,28,7,0,4,0,72,1,6,3,30,1,0,0,0,3,1,2,4,7,0,0,1,11,3,0,1,20,3,26,8,2,0,15,8,0,4,0,0,16,5,28,5,15,15,0,3,25,17,8,1,0,31,0,0
"48",0,2,1,0,2,3,2,0,1,9,2,0,1,8,0,0,1,0,1,6,5,13,0,0,0,2,8,1,0,0,0,28,0,4,2,13,1,0,0,0,1,0,0,1,4,0,0,1,3,0,0,0,8,0,9,5,0,0,0,1,1,2,0,0,4,2,6,1,4,3,1,0,2,2,2,1,0,10,0,0
"49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",2,2,5,0,1,0,1,0,0,22,1,0,1,7,1,4,1,0,1,8,5,11,3,1,5,7,19,3,0,0,0,52,2,3,5,23,0,0,0,0,1,0,4,2,2,0,0,0,9,3,0,3,17,0,13,3,2,0,8,8,0,3,0,0,8,1,11,4,5,5,0,3,13,5,5,0,0,11,0,0
"51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"52",8,9,23,1,6,16,1,0,2,90,3,3,10,38,9,9,13,0,15,60,31,66,3,3,12,20,64,29,1,10,0,236,6,35,10,97,7,0,3,0,9,3,1,10,16,0,0,3,37,15,0,1,47,7,71,24,3,0,35,23,1,12,0,0,29,7,73,9,21,18,9,2,56,23,21,4,1,78,0,2
"53",3,5,13,1,3,10,3,0,0,62,0,1,6,27,6,4,8,0,5,29,21,43,5,4,16,12,49,13,0,7,0,153,2,16,8,59,3,0,0,1,5,0,5,6,18,0,0,2,30,13,0,4,43,2,58,15,3,0,40,23,1,7,1,0,26,3,49,4,29,17,9,4,38,17,23,4,2,67,0,2
"54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0,0,1,0,1,2,0,0,0,5,1,0,1,8,2,1,2,0,0,2,2,6,3,0,0,2,9,2,0,0,0,20,0,0,2,11,0,0,0,0,0,0,0,0,2,0,0,1,4,1,0,0,6,0,9,2,0,0,2,3,0,0,0,0,5,1,8,1,5,0,0,0,2,4,2,0,0,13,0,1
"56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"57",3,6,4,3,2,10,2,1,2,76,5,0,13,44,17,5,11,1,12,38,35,64,9,3,13,23,59,19,0,9,0,167,2,26,15,64,7,0,0,0,3,0,4,16,14,0,0,4,24,12,0,2,52,4,58,30,2,1,31,19,4,8,1,0,38,8,76,5,31,20,3,0,56,23,18,3,0,62,0,1
"58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"59",1,6,9,0,2,12,1,0,1,86,3,1,8,32,6,8,10,0,10,30,42,62,6,3,14,17,59,11,0,14,0,187,4,20,10,53,6,0,1,0,9,0,5,13,17,0,0,0,34,12,0,3,39,3,72,15,5,0,33,17,2,17,0,0,32,6,51,9,39,25,5,1,47,27,26,6,1,65,0,0
"60",0,2,5,0,1,2,1,0,0,15,2,0,2,12,1,2,2,1,5,8,4,14,1,1,1,5,15,4,0,1,1,37,3,3,4,24,1,0,2,0,0,0,0,1,6,0,0,1,6,2,0,0,7,1,13,6,3,0,10,10,1,2,0,0,10,2,13,1,4,1,0,1,12,9,4,1,1,16,0,0
"61",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",2,4,6,0,1,6,0,0,2,39,1,1,4,24,3,3,9,1,2,21,9,33,6,1,7,10,26,5,1,4,1,72,0,7,6,29,1,0,0,0,3,0,2,6,6,0,0,1,10,6,0,0,11,2,27,12,0,1,9,12,0,7,0,0,11,2,26,3,10,8,1,2,18,9,9,0,0,24,0,0
"63",0,1,5,0,1,5,0,0,0,15,0,1,2,7,0,1,1,1,2,7,5,8,1,0,0,2,11,0,0,1,0,27,0,3,2,8,0,0,1,0,0,0,1,3,3,0,0,2,6,1,0,1,9,0,9,4,1,0,3,8,1,2,0,0,4,2,7,2,3,2,1,1,5,7,4,1,1,9,0,0
"64",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",3,4,6,1,3,4,1,0,2,27,2,0,3,16,5,4,12,0,5,27,17,23,1,0,6,4,25,0,1,3,0,63,1,11,3,30,3,0,1,0,8,0,3,5,7,1,0,2,16,6,0,2,23,1,18,8,1,0,12,5,2,5,0,0,11,4,20,1,12,8,3,2,16,11,10,1,1,35,0,0
"67",6,7,9,1,5,9,4,0,0,55,2,0,5,24,4,3,7,2,4,25,23,30,5,3,7,10,36,15,0,6,1,128,2,6,5,49,5,0,1,0,5,1,4,14,12,0,0,1,23,9,0,1,31,1,43,15,3,0,24,10,0,9,1,0,20,6,31,7,27,11,2,1,31,18,10,1,0,50,0,1
"68",1,5,5,0,1,0,0,0,0,20,0,0,2,11,4,2,5,0,3,11,14,22,2,3,2,5,16,6,1,3,0,61,1,2,6,20,2,0,1,0,1,0,2,4,4,0,0,1,9,4,0,0,9,3,17,8,3,1,7,8,1,4,0,0,10,0,13,1,6,3,1,0,8,9,9,3,1,19,0,0
"69",1,1,0,0,0,1,0,0,0,4,0,1,0,3,0,0,1,0,1,5,1,3,1,0,0,0,5,1,0,0,0,10,0,2,1,2,0,0,1,0,0,0,1,0,2,0,0,0,3,1,0,1,3,0,6,0,0,0,2,0,0,0,0,0,1,1,2,1,0,0,0,0,3,1,1,0,0,5,0,0
"70",1,3,8,0,2,6,0,0,1,47,1,2,7,22,4,3,7,2,11,26,16,22,3,2,9,11,29,9,0,4,0,106,1,10,6,24,4,0,2,1,0,1,1,5,4,0,0,0,22,6,0,2,23,1,37,7,1,0,17,10,1,2,0,0,21,8,20,2,13,17,1,3,26,12,17,0,0,37,0,0
"71",3,8,10,0,1,3,2,1,4,68,6,0,13,34,4,2,15,3,14,36,21,50,6,0,12,19,43,7,0,5,0,125,2,11,6,47,9,0,4,0,4,1,2,10,12,0,1,4,25,10,0,1,29,0,35,13,2,1,24,12,0,6,1,0,33,5,37,6,18,18,5,4,32,19,12,2,0,54,0,0
"72",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,1,2,1,0,1,0,0,0,27,0,0,2,6,2,2,4,0,1,11,12,18,3,0,3,3,15,3,0,4,0,43,0,2,4,10,0,0,1,0,4,0,0,4,4,0,0,0,12,5,0,1,9,1,9,5,0,0,11,6,0,4,0,0,8,2,23,0,4,6,1,0,11,4,4,1,0,16,1,0
"74",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0,4,1,2,7,0,0,0,28,1,0,6,13,4,6,11,0,7,19,17,31,5,3,5,13,32,14,0,4,0,85,1,8,10,30,2,0,2,0,6,2,1,14,11,1,0,0,15,5,0,2,27,0,23,6,0,0,21,8,0,5,0,0,17,3,21,7,18,8,0,0,20,6,5,1,0,25,0,0
"76",7,6,9,1,4,11,2,0,2,67,4,3,10,40,7,10,10,1,9,40,30,56,3,1,11,16,50,11,0,13,0,170,1,14,7,96,2,0,2,0,9,1,6,11,13,1,0,2,32,9,2,1,37,5,54,19,1,1,29,18,2,13,0,0,31,9,43,10,22,14,5,2,42,18,16,3,1,56,0,1
"77",2,4,6,0,4,16,1,0,4,65,3,2,8,22,4,8,8,0,4,26,17,44,5,1,7,11,42,5,0,9,0,124,1,12,10,56,2,0,1,0,3,1,5,3,14,1,0,3,21,6,0,3,32,0,38,15,4,0,24,13,1,5,1,0,14,3,37,5,17,12,1,6,33,15,10,6,0,47,0,0
"78",1,2,5,0,3,6,1,0,1,25,0,0,1,11,4,4,3,0,7,8,7,18,3,1,3,5,19,3,0,2,1,56,1,7,3,26,0,0,0,0,1,1,6,6,9,0,1,0,10,3,0,1,12,0,25,9,0,0,15,4,0,2,0,0,10,1,26,2,6,6,0,1,14,10,7,0,0,19,0,0
"79",2,9,7,0,4,28,4,0,2,99,6,2,14,38,8,9,15,3,11,45,32,59,12,5,11,19,73,15,0,4,1,222,4,21,13,89,7,0,3,0,9,1,4,17,22,0,0,7,42,11,0,3,56,7,73,20,6,1,48,22,2,9,0,0,31,6,66,12,35,24,8,2,61,27,21,2,1,80,0,2
"80",3,11,12,0,4,14,3,0,5,90,2,1,11,22,3,9,16,1,13,46,40,62,11,2,15,18,63,14,0,13,1,199,3,24,13,91,10,0,3,0,8,1,6,11,15,0,0,2,42,11,1,2,40,6,57,18,1,1,34,24,1,11,1,0,35,10,60,7,24,27,3,6,58,20,23,2,1,69,0,3
"81",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
