"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",1,3,0,3,13,0,0,0,229,0,0,1,0,0,10,1,2,0,1,1,70,0,1,0,2,12,13,0,0,0,62,10,0,1,14,0,3,0,0,0,0,0,0,0,0,2,0,0,37,1,0,0,2,0,20,0,0,0,2,0,0,5,39,0,37,0,0,0,0,0,0,2,2,23,1,4,0,0,0,0
"12",0,24,0,13,0,0,0,0,7,0,0,0,0,0,0,35,38,0,24,1,21,0,19,0,10,134,2,0,0,23,61,44,0,18,24,0,0,0,0,0,0,4,0,1,3,2,1,0,10,2,0,1,46,0,0,0,1,0,5,0,0,1,0,0,44,0,25,0,0,0,2,4,35,16,2,3,2,0,0,0
"13",0,7,1,6,0,0,0,0,60,0,141,0,0,1,7,57,13,0,123,3,9,0,16,0,4,45,26,0,0,6,0,47,0,4,20,0,0,0,0,0,0,3,0,0,0,0,17,0,35,15,3,0,35,0,0,1,2,0,3,0,4,4,59,0,0,0,0,0,0,0,7,1,15,55,0,3,0,0,1,0
"14",4,0,0,0,0,72,2,5,635,7,0,43,2,0,192,0,0,0,0,39,0,0,0,0,0,0,0,60,0,0,0,0,1,0,170,3,868,18,16,3,1,0,5,5,17,0,45,14,247,0,67,0,0,1,0,0,0,17,22,166,3,0,0,0,120,0,53,3,116,2,0,0,0,0,0,19,0,45,0,13
"15",0,1,0,9,19,0,0,0,33,0,0,1,0,0,0,65,94,0,61,1,0,1,20,0,0,20,17,0,0,11,0,13,0,11,122,0,0,0,0,0,0,3,0,0,0,0,7,0,8,9,0,0,5,0,11,0,1,0,2,0,9,5,63,0,30,0,12,0,1,0,1,3,20,0,2,0,0,0,0,10
"16",0,13,0,9,0,0,0,0,133,0,2,1,0,0,0,22,17,1,84,5,10,1,10,1,4,33,15,0,0,21,0,25,0,8,0,0,0,0,2,0,0,1,0,0,0,4,6,0,56,0,0,0,18,0,28,0,3,0,4,0,21,3,1,0,0,0,5,0,0,0,5,9,22,41,0,2,1,0,0,1
"17",0,38,0,0,3,0,0,0,35,1,0,2,0,0,4,3,6,0,21,1,0,0,5,0,1,48,4,0,0,12,0,13,0,1,4,0,1,0,0,0,0,0,0,0,0,3,7,0,11,18,1,0,2,0,0,0,0,0,1,0,69,1,0,0,1,0,0,0,0,0,7,0,3,22,1,0,1,0,3,6
"18",0,19,1,11,9,0,0,0,48,0,0,0,0,0,0,7,15,1,55,0,61,0,2,1,6,11,1,0,0,15,1,20,0,6,2,0,0,0,0,0,0,3,0,1,0,2,7,0,64,0,0,0,5,0,15,0,0,0,3,0,98,0,13,0,0,0,13,0,3,0,2,3,3,3,0,7,0,0,3,0
"19",1,11,0,3,11,4,0,0,0,0,0,9,0,0,0,3,16,0,33,0,6,171,2,1,2,15,2,2,0,4,5,13,0,2,11,0,0,0,0,0,0,0,0,0,1,1,0,0,42,5,0,0,32,0,18,0,0,0,3,0,0,0,0,0,2,0,4,0,0,0,0,1,0,48,0,4,0,0,0,1
"20",0,24,0,14,5,0,0,0,288,0,0,3,0,0,0,33,15,0,53,8,0,123,22,0,7,134,7,0,0,27,0,39,0,15,1,0,1,0,0,0,0,0,0,0,1,2,29,0,29,3,0,0,42,0,8,0,4,0,5,0,11,2,6,0,15,0,5,0,0,0,7,2,52,21,2,0,0,0,0,5
"21",0,14,0,4,14,0,0,0,17,0,1,0,0,0,2,30,3,0,13,1,15,8,2,0,6,0,0,0,0,14,4,24,0,2,0,0,0,0,0,0,0,0,0,2,5,4,0,0,0,1,16,0,1,0,4,0,0,0,0,0,18,0,38,0,2,0,0,0,0,0,0,3,9,5,0,2,0,0,0,0
"22",0,5,0,4,0,1,0,3,42,0,0,1,0,0,7,2,25,0,3,0,22,1,0,0,0,0,4,0,0,0,11,4,0,1,0,0,64,0,1,0,0,0,0,0,5,2,9,0,0,0,0,0,1,0,0,0,0,0,1,8,115,9,4,0,7,0,8,0,0,0,2,5,0,5,0,0,0,0,0,1
"23",1,0,0,3,1,0,0,0,0,0,0,3,0,0,1,1,2,0,4,8,38,65,0,0,3,0,2,0,0,9,6,0,0,6,39,0,119,0,1,0,0,0,0,0,0,4,9,0,34,16,2,0,2,0,2,1,0,0,0,5,40,3,13,0,8,0,1,0,15,0,0,7,1,2,0,0,1,0,9,3
"24",0,34,0,18,5,2,0,0,4,0,0,6,0,1,0,51,13,1,43,7,71,0,5,1,8,48,7,0,0,26,0,4,0,13,1,0,0,0,0,0,0,4,0,0,4,11,0,0,0,1,0,0,42,0,9,0,1,0,5,1,0,0,6,0,53,0,4,0,0,0,2,12,39,7,0,1,0,0,0,0
"25",0,4,0,1,1,0,0,0,1,1,0,1,0,0,1,47,7,0,9,0,4,0,4,0,0,14,2,3,0,2,0,5,0,0,40,0,13,0,0,0,0,3,0,0,1,5,21,0,17,3,0,0,4,0,1,0,0,0,0,0,0,1,26,0,26,0,0,0,0,0,1,1,1,5,0,0,0,0,0,0
"26",0,0,0,1,1,2,0,0,34,2,0,1,0,0,10,6,15,0,8,0,0,67,0,0,0,0,1,0,0,5,109,2,0,2,29,0,236,0,0,0,0,0,0,0,0,0,12,0,4,0,0,0,0,0,1,0,0,2,1,4,11,3,6,0,0,0,4,0,0,1,0,2,0,19,0,0,0,0,6,4
"27",0,0,0,0,0,7,0,0,115,1,0,0,0,0,0,0,11,0,0,0,38,200,0,0,0,0,1,3,0,6,42,1,0,0,30,0,287,3,3,0,0,0,0,0,0,0,4,0,4,10,8,0,0,1,1,0,0,1,0,6,420,12,3,0,0,0,3,0,20,0,0,0,0,8,1,0,0,0,1,9
"28",0,26,0,25,12,0,0,0,0,0,1,0,0,0,0,24,12,0,45,0,2,29,3,2,3,0,2,0,0,10,6,0,0,3,50,0,8,0,0,0,0,2,0,0,0,6,33,0,0,0,0,0,11,0,120,0,0,0,2,8,1,3,2,0,8,0,0,0,0,0,0,0,8,24,0,0,1,0,0,6
"29",0,20,0,11,2,0,0,1,192,0,0,0,0,0,0,2,26,0,7,0,0,8,3,1,0,2,1,0,0,1,50,32,0,0,2,0,0,0,1,0,0,0,0,0,1,1,16,0,0,2,4,0,7,0,5,0,0,0,0,0,26,1,3,0,0,0,3,0,0,0,0,2,1,11,0,1,0,0,3,0
"30",0,13,1,1,7,0,0,0,4,0,0,0,0,1,7,1,8,0,21,0,9,0,0,0,2,8,2,0,0,3,3,4,0,1,62,0,0,0,4,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0,7,0,0,0,0,1,96,3,47,0,0,0,0,0,0,0,3,1,0,42,0,1,0,0,2,0
"31",4,0,0,0,0,14,0,12,0,2,0,23,0,0,125,0,0,0,0,9,0,0,0,0,0,0,0,681,0,0,0,0,0,0,66,0,399,2,24,0,1,0,0,9,1,0,55,0,112,0,58,0,0,1,1,0,0,2,0,74,3,0,359,3,69,0,11,0,79,0,0,0,0,0,13,0,0,10,8,7
"32",0,2,0,13,5,0,0,0,8,0,1,2,0,0,0,1,5,0,11,0,27,38,2,1,0,11,8,26,0,3,0,12,0,0,36,0,0,0,0,0,0,0,0,0,0,0,23,0,5,0,0,0,4,0,28,0,0,0,0,1,6,1,12,0,28,0,3,0,0,0,1,3,4,0,0,0,2,0,2,7
"33",0,5,0,2,1,4,0,0,163,0,0,0,0,0,0,4,0,0,0,1,4,1,6,0,3,0,2,0,0,4,34,0,0,0,3,0,68,0,1,0,0,0,0,0,0,0,21,0,22,0,0,0,0,0,8,0,0,0,3,8,44,0,3,0,16,0,3,0,1,0,0,1,0,10,0,2,0,1,4,0
"34",0,2,0,6,14,0,0,0,22,1,0,0,0,1,25,31,3,3,22,1,0,48,2,0,0,3,2,0,0,8,0,0,0,0,4,0,35,0,3,0,0,0,0,0,1,2,0,0,9,2,0,0,3,0,1,0,0,0,4,0,45,1,0,0,0,0,2,0,0,0,3,5,1,73,0,2,0,0,0,0
"35",1,0,1,0,0,1,0,5,27,3,0,8,0,0,12,0,3,0,0,1,22,0,0,0,0,0,10,5,1,3,96,0,0,0,12,0,26,1,12,0,0,0,0,0,0,0,18,0,0,3,7,0,0,0,58,0,0,1,0,36,94,2,5,0,15,0,0,0,8,1,0,0,0,0,1,1,0,5,3,2
"36",1,28,0,14,4,0,0,0,11,0,2,1,0,0,0,10,21,0,34,0,10,0,12,0,1,17,109,0,0,3,0,0,0,7,24,0,1,0,1,0,0,2,0,0,0,3,12,0,75,0,0,0,7,0,25,0,0,0,1,2,3,0,6,0,2,0,4,0,0,0,0,0,9,22,0,1,0,0,1,0
"37",0,13,1,22,3,0,0,0,51,0,0,4,0,0,1,24,22,0,32,3,11,11,14,0,6,20,12,0,0,5,0,13,0,8,2,0,0,0,0,0,0,1,0,0,0,3,7,0,0,0,0,0,53,0,4,0,2,0,11,0,122,10,1,0,3,0,3,0,3,0,0,3,26,0,0,0,0,0,1,0
"38",1,3,0,3,0,5,0,0,23,0,0,8,0,0,17,5,2,2,2,0,7,19,0,1,0,0,0,1,0,0,17,8,0,0,21,0,43,0,0,0,0,0,0,0,0,13,4,0,0,14,3,0,0,0,0,0,0,0,0,3,6,6,22,0,15,0,0,0,0,0,1,0,0,6,0,2,0,0,0,6
"39",0,6,0,20,26,0,0,0,66,0,2,3,0,0,0,64,23,1,85,4,0,0,28,1,2,85,9,0,0,23,13,28,0,11,86,0,0,0,0,0,0,4,0,0,2,13,6,0,0,0,0,0,81,0,28,0,3,0,11,0,0,0,0,0,37,0,3,0,0,0,8,2,68,44,0,5,2,0,1,8
"40",4,1,0,1,0,0,0,0,51,0,0,0,0,0,3,1,13,0,2,0,21,11,3,0,1,16,22,1,0,1,25,16,0,3,35,0,188,0,0,0,0,2,0,0,0,2,7,0,0,0,0,0,0,1,15,0,0,0,2,1,12,4,2,0,20,0,6,0,1,0,0,3,3,4,0,1,1,0,3,5
"41",4,0,0,0,76,28,24,12,564,38,0,74,1,0,148,0,0,0,0,25,184,0,0,0,29,179,1,74,0,0,0,0,0,0,207,1,830,4,7,0,1,0,8,7,0,0,137,21,0,0,95,0,0,0,0,2,0,12,0,82,0,0,0,4,65,3,0,3,96,2,0,0,0,0,23,0,0,45,0,17
"42",0,29,0,3,5,1,0,0,70,0,0,1,0,1,4,14,11,0,27,9,4,4,2,0,3,1,7,0,0,6,0,6,0,0,0,0,14,0,0,0,0,1,0,0,1,1,2,0,0,0,5,0,1,0,1,0,0,0,0,4,0,0,10,0,10,0,2,0,0,0,1,0,1,11,0,0,0,0,0,0
"43",0,1,0,10,0,0,0,0,154,0,1,1,0,0,5,25,4,0,4,0,31,30,3,1,0,17,10,2,0,15,6,49,0,4,7,0,15,0,1,0,0,0,0,0,0,16,38,0,33,0,0,0,15,0,44,0,0,0,0,4,12,1,10,1,0,0,10,0,0,0,0,11,4,16,2,0,0,0,12,1
"44",0,32,0,11,5,0,0,0,23,0,1,0,0,0,0,4,4,0,44,0,2,0,3,1,11,12,12,0,0,10,0,32,0,8,18,0,52,0,0,0,0,3,0,1,1,0,0,0,36,7,0,0,29,0,3,0,1,0,9,0,0,4,31,0,10,0,0,0,0,0,1,11,17,113,1,1,0,0,8,0
"45",2,0,0,0,6,1,0,2,210,2,0,5,0,0,29,0,0,1,0,2,0,86,2,2,0,0,0,12,0,0,100,12,0,0,13,0,18,0,2,0,0,0,0,0,1,0,56,0,3,24,25,0,0,0,20,0,0,2,0,29,79,0,0,0,0,0,10,0,33,0,0,0,0,95,0,1,0,3,9,3
"46",1,24,0,14,0,0,0,0,38,0,0,0,0,1,0,76,18,2,116,1,3,3,5,0,2,12,8,0,0,28,0,45,0,3,2,0,0,0,1,0,0,1,0,0,1,4,11,0,0,0,0,0,11,0,15,0,3,0,10,0,0,1,0,0,8,0,1,0,0,0,1,5,9,4,0,3,0,0,8,0
"47",0,28,0,3,1,1,0,0,26,0,0,1,0,0,0,55,10,1,20,2,27,0,1,0,2,16,2,0,0,11,5,30,0,2,3,0,3,0,2,0,0,1,0,1,0,2,8,0,7,8,0,0,1,0,11,0,2,0,2,0,7,1,28,0,0,0,0,0,0,0,1,10,0,24,0,0,0,0,2,0
"48",0,1,0,2,0,0,0,1,15,0,1,0,0,0,1,6,18,0,15,0,11,13,4,0,4,22,1,0,0,4,3,4,0,0,24,0,1,0,0,0,0,0,0,0,0,0,1,0,28,0,0,0,6,0,5,0,0,0,9,0,2,0,4,0,2,0,0,0,3,0,0,2,2,45,0,3,0,0,4,0
"49",0,18,2,0,0,8,0,2,6,0,0,3,0,0,0,0,3,0,0,0,6,124,2,0,1,8,0,3,0,0,8,17,0,0,5,0,53,2,11,0,0,0,0,0,0,0,29,0,0,1,0,0,0,0,29,0,0,2,0,22,146,0,81,0,18,0,0,0,5,0,0,0,0,3,2,1,0,1,4,1
"50",1,8,0,20,6,0,0,0,4,3,2,3,0,0,1,33,20,0,24,4,0,0,4,0,1,40,3,0,0,11,16,0,0,1,18,0,0,0,0,0,0,1,0,0,0,1,12,0,1,4,0,0,16,0,4,1,0,0,6,0,112,0,13,0,0,0,1,0,0,0,5,0,3,7,2,6,0,0,1,3
"51",4,0,0,0,65,64,25,15,694,6,0,0,0,0,191,0,0,0,0,0,176,355,0,14,0,0,0,34,0,0,0,0,0,0,95,2,508,2,18,0,2,0,3,8,6,0,81,6,84,0,27,0,0,0,266,0,0,9,0,70,0,62,0,0,117,0,25,0,102,0,0,0,0,0,0,12,0,37,0,32
"52",0,6,0,2,28,0,0,0,0,0,2,2,0,0,19,20,5,0,50,12,0,39,1,0,0,4,11,0,0,10,1,5,0,2,0,0,87,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,5,0,26,0,0,0,1,0,5,0,0,0,10,0,0,0,6,0,0,3,11,27,0,2,0,0,0,2
"53",0,0,0,5,1,0,0,0,16,1,0,0,0,0,0,1,5,0,13,5,6,0,2,0,1,4,3,0,0,9,2,17,0,0,45,0,9,0,0,0,0,0,0,0,1,3,26,0,17,0,0,0,2,0,46,0,1,0,2,0,55,0,0,0,20,0,5,0,0,0,0,2,0,8,0,1,0,1,1,4
"54",0,2,0,1,0,0,0,0,17,1,0,0,0,0,2,0,1,1,0,0,2,0,1,0,0,0,7,1,0,0,5,3,0,0,18,0,2,0,0,0,0,0,0,0,0,5,0,0,23,3,2,0,3,0,3,0,0,0,1,0,181,1,18,0,0,0,1,0,13,0,0,1,0,14,1,0,0,0,3,6
"55",0,3,1,11,0,6,0,2,0,0,0,0,0,0,42,8,120,0,63,3,32,0,11,0,4,83,28,0,0,16,0,58,0,4,2,0,0,0,0,0,0,1,0,1,1,4,39,0,71,0,0,0,25,0,24,0,1,0,4,1,17,0,0,0,2,0,6,0,0,0,2,2,16,0,1,1,0,0,2,0
"56",0,4,0,4,2,0,0,0,52,0,0,3,0,0,9,9,1,0,29,4,0,15,9,0,1,30,4,0,1,10,48,0,0,2,36,0,20,0,0,0,0,0,0,0,0,1,3,0,4,12,2,0,17,0,4,0,0,0,2,0,75,1,4,0,1,0,0,0,0,0,0,1,2,52,1,3,0,0,0,2
"57",0,17,0,6,16,0,0,0,8,0,0,0,0,0,0,27,11,2,39,1,20,7,11,0,2,38,1,3,0,18,26,7,0,1,0,0,0,1,0,0,0,1,0,0,0,6,65,0,6,0,1,0,14,1,5,0,3,0,4,1,2,0,49,0,25,0,0,0,0,0,0,8,12,37,3,1,0,0,0,7
"58",0,33,0,9,19,0,0,0,82,0,0,0,0,0,0,22,24,0,28,12,5,29,8,0,4,48,4,1,0,5,0,25,0,20,0,0,0,0,0,0,0,3,0,3,2,3,0,0,33,0,1,0,45,0,10,0,2,0,12,0,5,1,0,0,1,0,25,0,0,0,8,3,38,111,0,8,0,0,0,0
"59",0,18,0,19,4,0,0,1,2,0,0,0,0,0,0,16,0,0,1,0,0,0,4,1,1,12,3,0,0,11,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,1,0,0,9,0,3,0,10,0,10,0,1,0,1,0,0,0,8,0,1,0,0,0,0,0,0,0,6,85,0,5,0,0,0,4
"60",0,0,0,30,2,0,0,0,5,0,0,0,0,0,1,28,6,0,27,0,23,1,1,0,1,33,2,0,0,0,35,0,0,0,42,0,14,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,7,0,2,0,0,0,3,0,26,0,5,0,12,0,3,0,0,0,2,2,6,35,0,0,1,0,0,0
"61",0,0,0,0,0,5,0,1,0,2,0,0,0,0,22,0,0,0,0,5,38,214,0,0,0,0,0,6,0,0,0,0,0,0,28,0,213,0,3,0,0,0,0,3,0,0,1,0,0,14,15,0,0,0,0,0,0,0,0,38,51,0,0,0,0,0,1,0,14,0,0,0,0,0,0,1,0,1,3,3
"62",0,2,0,13,11,2,0,0,7,0,4,2,0,0,0,35,7,0,11,6,6,1,17,0,2,33,11,0,0,9,0,29,0,12,25,0,45,0,3,0,0,0,0,0,3,5,45,0,0,0,0,0,30,1,3,0,1,0,1,0,0,0,45,0,11,0,3,0,0,0,1,1,9,45,0,0,0,0,1,0
"63",0,5,0,4,0,0,0,0,48,0,0,2,0,0,0,6,10,1,19,2,9,13,1,1,3,5,7,0,0,11,27,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,7,0,0,8,0,0,3,1,23,0,0,0,0,0,63,1,0,0,14,0,1,0,0,0,0,0,9,13,2,2,1,0,1,0
"64",0,0,0,1,12,0,0,0,71,3,0,0,0,0,4,17,10,0,0,1,8,0,0,0,1,14,5,1,0,2,21,3,0,5,0,0,22,3,0,0,0,2,0,1,0,7,35,0,2,9,0,0,2,0,11,0,0,0,0,9,12,0,3,0,0,0,5,0,7,0,1,5,0,21,0,5,1,0,0,0
"65",0,16,0,10,18,0,0,0,21,0,1,2,0,0,0,45,92,0,21,5,35,24,20,0,3,11,6,0,0,15,0,0,0,9,16,0,8,0,0,0,0,1,0,0,0,5,48,0,0,0,0,0,24,0,8,0,2,0,0,0,23,0,1,0,48,0,4,0,0,0,2,0,15,67,3,1,1,2,7,1
"66",0,27,0,3,0,0,0,0,64,0,0,0,0,1,0,29,26,0,48,3,24,94,11,1,4,36,15,0,0,11,5,1,0,6,8,0,0,0,0,0,0,1,0,0,4,0,22,0,0,33,0,0,12,0,0,0,1,0,2,0,1,4,58,0,11,0,0,0,0,0,1,4,21,11,2,0,0,0,5,0
"67",2,4,0,0,19,18,1,28,30,5,0,10,0,0,247,0,0,0,0,11,144,214,0,0,0,0,0,23,0,0,274,202,0,0,45,0,317,2,1,0,2,0,0,4,3,0,66,0,0,23,19,0,0,0,0,0,0,1,0,52,262,0,8,0,0,0,23,0,23,0,0,0,0,0,0,0,0,5,0,0
"68",1,0,0,0,0,17,0,3,30,1,0,10,0,0,8,0,0,0,5,2,0,74,0,0,0,13,0,7,0,0,201,81,0,0,38,0,59,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,5,2,23,3,0,54,0,3,0,9,2,0,0,0,43,0,1,0,0,4,0
"69",0,0,0,1,1,1,0,1,69,2,0,1,0,0,25,14,0,0,1,0,15,11,0,0,0,0,4,7,0,0,111,1,0,1,26,0,2,0,2,0,0,0,0,1,0,0,0,0,0,18,2,0,0,0,6,0,0,0,0,22,21,1,2,0,1,0,5,0,1,0,0,0,0,0,0,0,1,2,0,2
"70",1,12,0,3,4,0,0,0,0,3,0,0,0,0,0,8,10,1,4,0,29,1,11,0,0,17,2,0,0,14,17,17,0,4,1,0,0,1,5,0,0,3,0,0,2,0,1,0,4,13,0,0,1,0,23,0,0,1,1,0,57,1,4,0,11,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0
"71",0,1,1,37,1,0,0,0,3,0,0,0,0,0,0,5,23,3,31,5,14,19,10,3,3,22,40,0,0,17,25,0,0,4,39,0,0,0,1,0,0,1,0,1,0,2,0,0,26,5,0,0,21,0,6,0,1,0,3,8,31,2,7,0,0,0,0,0,0,0,3,1,5,28,0,0,0,0,0,6
"72",0,2,0,2,0,0,0,0,75,2,1,0,0,2,1,21,13,0,31,1,0,9,5,1,1,36,10,1,0,7,88,14,0,4,39,0,17,0,2,0,0,1,0,0,1,3,17,0,52,2,0,0,40,0,39,0,0,0,2,0,3,0,19,0,30,0,0,0,0,0,1,11,20,50,1,0,0,1,0,0
"73",2,21,0,4,7,1,0,0,0,0,1,1,0,1,0,35,62,1,26,5,4,1,17,0,1,15,0,0,0,3,0,67,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,13,0,28,0,0,0,3,4,0,0,33,0,0,0,1,0,10,0,1,5,4,39,0,0,0,0,0,0
"74",0,0,0,0,0,3,0,1,114,7,0,2,0,0,39,0,0,0,0,1,17,9,2,0,0,0,7,3,1,0,69,0,0,0,28,0,84,0,10,0,1,0,0,2,0,1,4,0,0,18,12,0,0,1,8,0,0,0,0,16,463,0,0,0,0,0,7,0,14,0,0,2,0,134,0,0,0,2,24,1
"75",0,6,0,13,16,0,0,0,0,1,3,0,0,1,2,38,8,0,12,4,1,0,23,1,5,22,5,0,0,3,0,6,0,5,15,0,0,0,0,0,0,0,0,0,0,2,18,0,60,0,0,0,18,0,4,0,1,0,2,5,0,4,11,0,28,0,0,0,0,0,4,12,9,103,0,3,0,0,2,0
"76",0,4,0,13,0,0,0,0,196,1,0,1,0,0,1,17,0,0,8,0,14,2,12,0,4,3,8,0,0,1,120,39,0,1,15,0,0,0,1,0,0,0,0,0,0,3,41,0,0,7,0,0,8,0,9,0,0,0,0,0,112,3,16,0,20,0,4,0,13,0,0,2,4,3,0,0,1,0,7,3
"77",0,6,0,0,11,0,0,0,83,2,3,1,0,0,0,33,5,0,16,2,13,16,0,1,3,24,13,0,0,2,10,7,0,1,12,0,6,1,1,0,0,2,0,0,1,18,6,0,0,4,5,0,11,0,3,0,0,0,2,0,32,14,3,0,2,0,0,0,0,0,2,21,2,35,0,7,0,0,0,0
"78",0,10,0,14,12,0,0,1,1,1,0,0,0,0,0,9,11,1,7,1,9,17,7,0,3,9,22,1,0,7,0,1,0,1,0,0,3,0,0,0,0,2,0,0,0,0,45,0,3,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,0,0,6,0,0,0,1,2,3,44,0,0,0,0,0,1
"79",3,0,0,0,27,15,0,3,0,1,0,0,0,0,112,0,0,0,0,5,13,300,0,0,0,0,0,17,0,0,202,0,1,0,27,0,188,2,6,0,0,0,0,1,2,0,63,0,66,0,15,0,0,0,2,0,0,3,0,41,1,0,174,0,25,0,1,0,19,2,0,0,0,0,0,8,0,6,27,4
"80",0,4,1,1,5,0,0,0,119,1,1,1,0,0,0,10,71,0,18,1,1,26,1,0,0,3,5,0,0,7,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,8,35,0,6,0,0,0,6,0,9,0,0,0,3,12,3,0,6,0,4,0,0,0,0,0,2,1,6,10,0,13,0,0,2,0
"81",0,10,0,17,0,1,0,0,3,0,1,0,0,0,0,43,9,0,52,2,0,0,7,1,2,83,2,0,0,18,3,41,0,3,6,0,0,0,0,0,0,2,0,0,0,7,45,0,2,3,0,0,12,0,25,0,2,0,5,0,22,9,0,0,16,0,3,0,0,0,4,9,26,34,1,0,0,0,0,4
"82",0,47,0,18,8,0,0,0,74,1,2,5,0,0,1,51,18,0,210,1,0,0,17,2,4,25,0,0,0,12,0,23,0,15,64,0,0,0,0,0,0,4,0,0,2,6,15,0,0,1,0,0,33,0,27,0,3,0,11,0,102,4,0,0,51,0,0,0,0,0,5,6,50,39,0,5,0,0,1,7
