"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",0,0,0,0.05,0.03,0.07,43,3,0,1,0.05,0,31,2.86,23,0.01,0.06,1.16,0,1,0.14,0.58,0,0,0.12,4,5,0.02,0.23,0.01,2,0.17,0.05,1,1,14,0.01,2,0.14,0,0.01,0.03,1,0.07,0.46,17,0,3.41,3.26,1,0.02,22.36,2,1.86,0.54,4.52,1,2,4,3,1.72,2.94,5.4,0.2,0,0.57,1,0.2,1,7,0,0,30,0.32,0,0.22,4,18,1,38
"12",0,7,0,7.03,35,1,1.56,3,0.37,1.35,2.83,0,2.3,0.08,50,4,2,7.31,0.05,1,5.51,0.99,0,1,7,2,1.9,0.5,9,0.97,0.77,25.76,5,23,0.01,9,0,3,16.87,0,0.27,0.39,35,0,15.29,8,0,129,11.19,0.24,2,18,2.83,5.01,3,1.43,0.03,5,1.03,19.99,23,6,3.17,2,4,51,5.94,3.61,2,27.3,1,2,31,5,0.01,0.35,31.7,1,0.12,23
"13",0,1,0,13.53,4,0.32,4,9,0.02,0.01,0.65,0,9,0.54,1,1,4,0.97,0.03,5,0.63,2,1,0.02,1.99,4,20,0.01,11,6,1,1,2.65,29.35,0.01,35.42,0,1,2,0,21,2.3,1,0.6,31,23,0,52,3.67,12.66,9.91,1,3,11.18,4,7,0.05,8,7,1.77,69.53,10,1.37,3,1.88,38,18,5,0.03,21,0.03,1,40,91,0,0.26,52,6.08,0.21,1
"14",0,1,0,0.09,0.57,0.01,1,0.14,0,0,0.02,0,14,0,3,0.01,0.02,0.07,0,7,4,0.01,0,0.03,0.01,0.09,0.1,0.09,0.01,0.03,0.04,0.02,0.06,29,0.03,0.01,0,0,0.01,0,0.07,1,2,0.2,1,0.05,0,0.44,30,0.08,2,3,0.08,0.17,0.16,0.88,0.02,0.15,0.59,2,0.1,2,0.93,5,0,0.01,24,0.26,0,0.16,0,0.01,1,0.11,0,0.16,0.07,4,0,43
"15",0,0.07,0,5.84,2,1,4,1,2,0.01,19,0,1,2.32,6,0.01,2,21.38,1.8,4.82,8.12,1,0.15,0,6.27,1,9,3.18,2,1,9,28,69.3,34.09,2,26.36,0,1.23,2,1,26.91,0.78,10,3,2.22,47,0,16,12,0.56,17.13,5,4,24,10.74,6,1,1,37.84,7,63,11.16,18,1,0.18,15,1,61.73,1.81,3,4,4,2,64,0.1,0.5,1,4,0,3
"16",0,0,0,1.62,0.1,1,0.44,2,3,0,1.42,0,52,3,4.12,0.01,0.04,14,0,3,9,1.86,1,0.61,0.26,9,0.96,5,4,0.19,0.47,2,3.74,1,0.01,10,0,0,1,0,1,0.02,1,0.03,1.57,1,0,8,2.63,3.18,1.86,1,1.58,5.1,0.02,1.19,0.01,0.3,1,17,32,1,26,0.25,0,21,0.66,2.72,0.18,1,0.39,0.02,1,4,0.03,0.15,1,1,0,5.17
"17",0,2,1,5,6,108.8,86,78,7,2,93,0,103,4,93,4,34,5,3,34,10,10,0.15,12,12,2,4,1,12,1,56,104,67,261,55.2,21,4,10,1,0.3,34,21,86,28,86,36,0,7,90,98.4,21,12,1,285,42,66,6,7,10,4,31,104,179,101,3,47,41,74,9,13,15,36,45,168,1,2,46,23,6,55
"18",0,0,0,0.04,1,0.1,18,2,0,0,5,0,0.18,0.01,0.19,0,0.01,0.04,0,0.17,3,1,0,0.7,0.02,2,15,0.01,34,1,4,0.03,0.01,19,0,0.04,0,0.03,0.04,0,3,2,0.04,0.01,7,0.65,0,22,0.06,0.01,0.37,0.1,0.02,13,7,0.32,0.01,0.24,0.26,0.15,2,0.23,0.24,10,1,0.71,31,6,0.05,7,0.01,0,9,4.39,0,0.26,1,0.22,0,1.97
"19",0,0.03,0,9,0.17,0,0.32,0.15,0,0.06,0.09,0,5,0.03,0.35,0.08,2,0.95,0.03,0.27,15,0,0,0.05,0.26,0.19,1,0.55,0.01,0,0.05,1,4,0.97,1,0.27,0,0,0.01,0,0.08,3,1.56,0.01,0.02,0.37,0,0.26,0.11,1,0.01,24,2,2.92,0.04,0.05,0.05,1,2,1,6,0,7,3,0.04,3,0.06,0.41,1,0.05,0.01,1,0.05,0.09,0.01,0.13,0,5,0,29
"20",0,0.02,0,6,0.06,7.08,0.11,10,0,0,0.25,0,0.13,0,0.18,2,0,31,0.04,0.11,0.31,12,0.01,0,0.51,0.15,0.12,7,10,0.21,0.12,4,1,3,0,0.38,1,0.01,3,0,1.5,0.02,0.07,0,1,41,0,7,0.05,0.15,0.04,8,1.58,1.15,0.02,0.01,0,3,1.68,17,3,0.24,0.35,0.51,0.02,49,1,12,1,0.48,0,1,1,6.8,0.03,0.28,1,1.46,0,4.97
"21",1,0,51,5.71,6.94,4,15,49,0.3,0.48,23,0,144,3,6,0.13,0.96,66,25,2.69,20,5,33,1,6,16,1,0.17,9.61,0.19,7.5,13.81,0.72,79,6,2,18,1,5,1,1.45,3,6,0.03,6.47,61,0,319,4.96,2,9,89.64,8,78.66,19,11,3,28.37,1.75,3.39,11,2,37,11,0.35,19,1.61,2,15,2,4,0,154.08,9.88,0.08,5,40,20,42,247
"22",0,0.1,0,2.19,1,2,42.76,8,0,0.02,7,0,6.09,1,9.14,0.04,1.16,2.52,0.08,2.4,18,5,0.73,5,9,0.62,8,3.51,1,3,11,12,9.29,2,0.22,1.92,0,0.28,4,0,10.73,3,3.24,0.03,9.98,4,0,43,2,0.29,2,2,4.6,30,12,2,6,2,23,7,8,0.74,1,10,1,1,19,15,0.17,26,0.8,4,3,1,0.01,0.22,1.06,5,0,13
"23",0,0,0,2,0.07,0.05,0.1,9,0.02,0,0.02,0,6,0,0.04,0.03,3,0.73,0,0.03,0.05,4,0,0,0.02,1,0.05,0.08,0.05,3,0.01,0.07,1,0.27,0.1,0.01,0,0,0,0,13,1,0.91,1,5,0.43,0,0.46,16,0.01,0.04,19,0.02,0.7,0.21,1,0.01,0.77,0.17,0.88,4,0.03,4,0.54,1,0.22,3,0.88,2,0.03,3,0,0.05,2,0,1,0.07,1,0,185
"24",0,0,0,3,2,0.23,8,29,0.3,1,5.39,0,12,1,2.77,2,2.66,0.66,0,2,6,4.15,1,2,3,13.1,6,3,4,1,3.08,0.15,0.52,97.1,2,10,0,4,0.29,0,1,1.03,6,1.28,2,6,0,93,11,2,6.36,4,27,132,1.59,1.14,0.28,5.9,10.24,1,1,3.33,30.77,20,1,6.7,5,1,1,4,0.14,0.11,6,21.06,0.11,0.2,19,14,0.6,3
"25",0,0,0,0,0.01,1,0.02,0.76,0,0,2,0,5.84,0.34,15,0,0.01,3,0.05,0.06,0.39,4,0.01,0,0.81,0.04,0.32,0.03,0.01,0,2,6,16,4,3,0.02,0,0,3,0,0.01,0.39,10,0.02,4,1.78,0,15.05,6,0.24,0,1.22,15,1.27,0.04,8,1,0.18,5,0.37,76,0.42,0.32,0.18,0,5,0.47,10,0.01,2,0,2,50,0.06,2,0.15,0.15,38,0,3
"26",0,0.01,5,49,0.31,29,20,4,0.28,0.06,20,0,41,12.77,19,1,3.21,22,2.67,25.24,42.23,4,0.16,0,0.29,44,1,1,14,1,4,1,18.17,39,1,4,0.04,1,2.39,1,5,6,82.61,3.06,26,85.37,0,14,13,8,1,76,35,30,1.37,5.59,1,33,71,1,10,88.49,10,7.55,2,27.33,12.97,79,13,18,6,1,64,8.14,5,0.53,16,247.19,0.05,245
"27",0,0.08,0,0.56,2.5,2,7.54,4,0,0,0.02,0,0.43,0,0.08,0,0.04,0.33,0,5,8,4,0,0.57,0.17,0.01,0.11,0.08,2,1,0.09,0.62,0.06,27,0,0.09,0,0,0.11,0,3.84,0.61,14,0,12,0.08,0,8,2,0.11,2,4.65,0.48,0.99,1,15,4,1,2,3,3.52,0.05,3,3,2,10,5,6,0,0.13,1,0,2,24,0,0.15,1.46,2,0,24
"28",0,1.09,0.04,0.19,19,1,44,3,0.7,3,0.17,0,1.03,5,15,0.08,0.1,0.15,0,0.49,2,8,0.02,3,1,0.51,1,0,17,0.1,0.72,4,4,8,0,1,0,0.13,2,0,0.12,0.05,0.17,0.01,0.61,0.62,0,6,6,0.05,3,0.32,0.03,0.54,4,3.98,4,14,0.19,0.08,8.38,6,0.13,0.7,0.02,3,0.82,1.96,0,13,2,2.94,7,9,0,0.23,2,0.15,0,27
"29",0,0.76,4,98.24,20,31.07,33.82,24,8,2,63,0,198.43,8,9,7,7,2,2.86,3,65,8,1,13.25,24,50.62,7,8,24,4,24,85.45,3,144,0.82,77.68,2.06,3,13,1.13,14,86.25,66.4,6,28,21,0,37,15,9,23,205,3,37,3,127.83,14,71.08,19,77.91,45,3,113,70,1.08,10,83.51,25,4,58,5.41,1,44,8,3,0.57,54.16,56,1,61
"30",0,1,0,7,0.06,0.03,0.09,4,0.01,0.01,1,0,0.32,0.02,0.08,0.36,0.23,0.7,0,0.01,0.03,1,0,0,5,14,1,4,7,0.03,22,1,1,0.03,5,0.04,0,2,0,0,2,0.04,0.11,0.03,0.13,21,0,0.59,1,0,6,4,0.02,0.97,0.09,35,0.02,0.09,0.11,0.3,0.12,0.1,12,0.09,1,0.15,0.43,24,2,6,6,0.35,0.21,25,3.1,0.18,0.24,26,0.09,10
"31",0,1,0,2,0.46,3,1,0.11,0.01,0,0.08,0,0.23,0,0.11,0.15,1,3,0,22,0.32,0.01,0,0.05,0.04,16,0.01,0.02,3,5,0.01,0.22,1,67,0.01,1,0,0.03,0.02,0,0.03,5,1,0,42,10,0,2.09,3,0.05,2,1,1,4,0.01,1,0.01,10,0.07,0.03,7,0.06,0.03,2,2,104,0.04,0.08,7,0.19,0.09,0.01,0.22,17,0,0.21,35,0.19,0,0.25
"32",0,7.78,0,21,3,0.02,25,1.38,0,0.51,4,0,1,0.01,4.08,4.68,7,1.07,0,3.91,7,0.01,0,0,11,4,0.31,0.53,27,1.66,0.16,4,24,35,11,1,0,0.08,1,0,1,36,38,7,0.17,48,0,24,0.63,0.04,7.5,7,5,183,0.27,54,2,31,2,2,2.92,0.04,1.5,5,8.37,3.24,0.26,2.17,4,3,0.52,0.11,2.51,155,0,0.4,5.36,3.22,0,12
"33",0,4,0,4.86,1,0.52,24,4,0,1,5.5,0,2,0.2,0.99,0,0.38,1,0,1.15,6,0.87,0,0.82,6.65,0.02,1,1,1,0.07,3,8,4,11.19,0.29,1.34,0,0.05,1,0,1.27,2,1.56,0.05,0.28,4,0,93,1.16,1,0.42,5.24,12,5,1,0.22,0.69,1,3,1,34,0.07,55,11,0.06,61.41,3.46,39,1,2.47,0.74,2.74,4,32,0,0.2,0.35,28,0,1
"34",0,0.01,0,0.32,5,0.02,1.26,0.75,1,0.01,4,0,0.59,0.03,1,0.13,1.94,4.03,0,1.53,3,0.14,0,0.5,1,15,2.91,2.08,1,0.29,4.33,1.37,0.85,6,2,1,0,2,1,0,1.32,0.89,18.14,0.01,1.68,12,0,4,3,0.7,0.52,17,0.1,6,3,1.02,1,0.36,48,8,6,63,2.21,21,0.03,4,3,19,0.34,8.08,0.11,0.02,7,10,1,0.38,1,6,0.09,31
"35",0,0,0.03,0.08,0.06,0.04,4,6,0.01,1,2,0,0.41,0,0.15,0.03,0,0.05,0,7,2,1.09,0,1,1,0.36,0.28,0.56,6,0.08,3,0.02,0.01,2,0,0.01,0,0,0.01,0,0.13,0.02,0.05,0,2,0.16,0,1,0.09,0.03,3,8,1,2.7,0.01,8,0,0.09,0.61,4,0.51,0.25,11,0.22,0.02,0.04,0.45,3,0.03,17,5,0,65,0.54,0,0.18,0.12,1,0,3.71
"36",0,0.05,0,5,4.03,0.61,10,4,1,0,1.92,0,8.96,8.85,69,1,1,2,0,3,1,5.58,0,3,4.29,1,12,2,4,0.36,0.41,23,1.3,73,4,21,0,1,1,0,0.88,5,1.13,0,7.29,9,0,28,5.36,0.16,1.11,4.59,0.36,29,5,32,1.4,1,10,0.65,26.97,2,1,2,4,75,15,4.22,0.23,8,12,0.13,3,6,0.56,0.37,99.94,1,0.05,10
"37",0,0.07,1,10,4.99,1,4,2.78,0.04,1,17,0,9.38,0.01,0.82,5,5,16,0,4,17,0.04,0,0.9,1,0.85,5,2.65,7,0.6,6.34,5,1,11,2.82,13.41,0.33,0.33,0.98,0.3,0.25,8,9,0,0.16,27,0,96,0.51,0.01,3.78,12,1.38,6,1.63,35.32,3,1.86,45,2.47,12,0.04,2.51,7,1,0.95,0.67,105,1,2,2,0,4.9,2,0,0.31,0.33,16,0,136
"38",0,0.05,0,1,0.03,14,1,2,1,0.02,8,0,1,0.04,5,0.1,0.1,20,0,17,10,0.03,0,0.29,1,0.88,0.03,1,0.23,0.09,0.05,0.48,0.85,6,1,0.39,0,0,0.07,0,0.05,0.19,0.18,0,8,2,0,1,0.19,1,0.02,15,0.23,37,0.01,0.06,1,16,0.19,0.26,1,0.44,0.47,0.47,0,1,0.06,2,0.25,1.38,5,0,0.49,0.3,0.26,0.26,0.24,0.5,0,1
"39",0,1,0,1,6,0.27,3.26,1,0,0.01,1,0,2,0.62,7,0.13,1.67,2.36,1,3,3,2.14,0,0.3,11,1.4,6.24,11,1,0.83,13,19,8,4,6.93,2,0,0.1,7,0,10.32,2,2,1,5.49,29,0,11,8,4.26,2.9,44,15,33,5,1,1,2.31,7,3,102.38,19.82,11,2,3.13,1,6,15,1.85,31.24,2.38,4,14,24,0.05,0.25,31,48,0,64
"40",0,0.16,2,8,27.79,8.91,2,2,0.13,0,126.7,0,51,1.87,4,12.1,7.42,9,0.01,58.79,6,17,2,1,28,10,6,11.72,1,2,65,29.45,19.15,2,3.99,2,0.02,0.3,1,1,65.27,2,45.72,1.81,7,4,0,48,15,24.6,13,11,12.02,2,29.04,1,1,23,2,2,171,5,1,9,0.93,17,7,9,2.28,18,3,0.02,67,2,0,0.5,111,14,0,16
"41",0,2,3,24,17,2,39,39,24,1,47,0,40,2,4,2,7,224.36,1,7,17,5,5.08,4,38,22,9,7,50,8,48,17,106.62,17,7,72.19,1,1,5,0.86,17,14,38,5,67.35,78,0,149,107,1.02,14,379.85,20,285,4,17,2,111,23.68,26,30,3,66,8,3,90,33,89,4,12,6,2,279.08,27,2,0.77,40,82,2,263
"42",0,0.52,2,5,0.04,2,5,4,0,0,0.84,0,138,0.05,14,2,0.01,1,5,1,1,1,0,0.25,0.04,15,0.96,0.02,1,0.16,0.17,1,4,2.04,6,0.14,0.02,0,1,0.58,15,0.19,0.22,0.89,6,1.13,0,12,21,0.33,15,0.15,1.45,3,0.12,1,0.04,2,1,2,21,0.45,0.58,0.71,0.1,7.3,1,35,0.23,18,0.01,1,1,2,1,1,3.52,2.26,0,2.39
"43",0,0.07,0,8,0.02,2,11,1,0,0,14,0,8,0,0.14,0.01,0.11,5,0,1,0.28,2,0,2,0.03,0.06,2,0.02,0.92,0,0.7,0.69,6,1.02,0.6,0.05,0,0,0.01,0,0.06,0.03,0.04,0,0.08,0.94,0,16.03,0.47,0.33,0.05,0.11,0.07,94,1,2,2,0.18,0.09,0.05,60,0.07,29,1,0.05,15,0.24,0.04,6,1,0.22,0,4,19,0,0.12,0.02,1,0,0.58
"44",0,2,0.01,11,6,0.23,4.79,68.03,1.29,0.02,15,0,14,2,8,0.23,3,22,0,9,1,1,0.46,0.02,43.8,8,6,1,1,5,21,6,21,24.09,1,32.95,0,2,4,1,17,43,11,2,10,41,0,69,7,7.95,10,1,31,22,0.78,11,2.44,8,20,9,79.09,11,12,6,4.41,4,9.65,22,20.17,12,5,9,7,3,1.21,0.5,12,15,0.09,35
"45",0,0,0,0.3,21,0.09,0.07,0.45,0.03,5.25,6,0,2,9.22,23,5,15,31,0,0.02,0.02,2,0,0,5,5,7,0.04,0.15,0.03,8,0.38,0.01,0.29,6,51,0,7.5,1,0,0.51,15,3,6,23,3,0,156,0.55,4,6,0.27,2.53,7,0.02,0.19,0.07,0.37,2,0.05,0.34,1.17,0.89,0.02,0.01,0.49,0.07,0.08,11,16,0.02,0,2.84,1,0.07,0.38,50,21,0,0.53
"46",0,0.01,51,18,12,3,1,6,0.74,1,1,2,26,12,9,0.47,14.28,167,1,11,2,4,33,12.76,1.48,14,1,1,5.58,4,7,16,33.93,14,9,3,18,0.73,0.77,10,6,1.26,1,5,4,16,0,292.53,34.03,1,0.52,1,1.11,49,5,33,3,1.06,1,13,16,4,21,2,3,16,19,8,6.02,3,4.51,0.21,33,12,93,5,12,2,42,2
"47",0,1,0,5,1,3,0.76,12.45,0.38,5.19,16,0,9,2,17,0.17,1,11,1.62,46,19,3,2,8.59,17,7.25,10,2,2,0.06,4,55.41,3,32,1,11.92,0,1,14,0,44,6,13,3,1.28,101,0,207.32,11,14,0.81,74.27,13,32,1,52,10,2.43,38,1,43,2,134,12.42,2.35,64,13,6,4,24,6,1,38,1,0.4,0.37,24,155,2,77
"48",0,1,3,26,3,3,2,28,3,0.78,10,0,9,1,29,13.18,3,62,0,38,11,1,1,3,2,4,2,3,15,2,107.53,41,22,55,9,7,1,1,12.76,0.86,42.32,9,19,3,7,52,0,16,11,26.8,3,269,5,233,1,5,1,2,4,6,60,28,50,4,3,6,79.64,38,18,121.81,2,9.81,18,43,2,0.54,71,21,0.21,1
"49",0,0.12,0,0.13,0.65,4,1.35,0.65,0.03,0,0.73,0,47,0.02,6,0.02,0.21,0.57,0,19,1,0.01,0,2,0.33,0.46,0.15,3,0.01,3,0.06,0.13,8,63,2,1,0,0.01,0.21,0,0.07,10,7,0.02,0.13,18,0,1,3.39,0.06,1,5,1,23,0.01,5.13,0.72,5,3,5,4,8,0.73,2,0,0.4,0.19,11,0.16,5,0,0,3.5,0.36,1.19,0.13,0.38,10,0,5
"50",0,8,4,15,6,53.19,42,66,1.7,7,75,0,139,0.18,26.54,16,34,29,2,48,17,11,0.02,8,3,25,18,7,50,16,10.45,146.27,28,74,6,132.97,1,4,7.38,1.13,30,48,23,3,26,274.74,0,1385.03,37,17,63.36,105,164.79,258,2,57,1,55,107,52,161,11.74,115,46,20.53,210,29,85,56.71,105,13,8,354.72,430,1.79,0.98,55,550.26,3,268
"51",0,0.17,0.1,3.3,4,0.01,0.58,8,0,0.01,1,0,1,0,0.53,0,0.62,0.79,0,11,0.19,4,1,0,0.19,0.47,0.66,0.04,3.09,0.06,0.98,0.13,2.02,1.75,0.35,0.14,1,0.04,0.04,0,1,0.16,0.41,1,0.84,2,0,1,11,0.27,2,7,0.13,12,0.09,6.83,0.07,4,0.13,1.84,10.78,1.25,17.31,1,0,9,0.94,0.39,5,20,0,0.01,4,39,0,0.28,4,1,0,58
"52",0,0,0,0.07,5,0.05,8,1,0.08,0.31,0.02,0,3,0.01,0.5,0,5,0.38,0,0.33,0.06,0.39,0,0,0.06,0.02,0.12,1,3,0.27,0.04,0.04,0.15,1,0.26,8,0,0,0.03,0,1,3,3,1,1,0.02,0,2,0.15,1,0.01,4.07,4,58,0.12,1,0.28,4,4,23,2.79,0.04,1.39,0.48,1,2,4,1,0.01,0.67,1,0,1,0.27,0,0.17,2.13,7,0,9
"53",0,2,0.01,0.08,12,0.05,2,0.41,0.01,0.32,0.24,0,1,3,9,0.02,13,20,1,2,0.1,0.05,0.02,0.19,3,23,1,0.02,2,0,4.4,4,1,1.86,0.18,0.4,0,8,0.04,0,0.05,1.32,2.86,0.01,0.41,0.2,0,5.96,0.49,1.55,1,3.15,0.1,1,2,4,1,0.12,4,1,4,0.12,0.66,2,0.97,4,18,4,0.05,2.23,0.01,0.16,4,0.28,0,0.4,3,73,0.25,34
"54",0,6,2,22,8,16.18,31.72,3,5,2,29,0,29.99,1,21,8,4,101,1,16,10,3,6,21.09,2.96,4,4,8,21,31.27,1.17,136,20,79,0.2,29,0.7,4,1,1,42,11,19,0.11,42,43.84,0,102,13,7,4,128,11,104,12,2.86,0.65,79,44,26,107,29,97,164,7,57,26,29.67,11,91.38,2,1,5,44,2,0.91,244.91,440.19,7.64,95
"55",0,1.02,0,27,11,8,101.9,4,0.1,1.81,4,0,1,7.66,5,0.03,2,107,0.03,21.98,10,21.51,1,6,64,5,1,17.82,63.24,13,51,6,7,60,16.77,44.88,0,0.96,35.22,0,44.92,35,2,0.17,8,8,0,1035,68.58,2,0.5,360.78,156.06,30,1,6.27,3.97,5,1,22,15,45,71,10,1,12,6,3,7,35.25,11,1,91,94,0,0.73,1,171,0,31
"56",0,3,0.01,4,4,4,6,12,14.16,2,115,0,3,2,3,5,5,15,0.03,39,3,12,1.06,5.14,15,12,6,1,15,3,14,67.89,3,12,4,10,0,1,2,0,58.87,19,3,4.1,11,5,0,170,17,1,9.44,1,12,35,1,1,12.25,14,41,2,6,39,22,19,9.53,14,66.35,58,1,101.48,9,1,18,17,1,0.45,32,22,1.88,69
"57",0,0,0,14,1.31,0.01,5,0.25,2,0.08,8,0,2.33,2,1,1,1,0.3,0,0.37,4,0.11,0.01,0.05,0.08,0.64,4,1.67,0.07,0,2,0.22,0.09,3.81,0.05,12.38,0,1,0.1,0,0.16,0.07,5,0.02,0.4,3,0,10.07,7,4,8,23,0.05,5.36,0.29,3,0.01,0.07,8,3,7,1,0.73,12,0.31,2,5,0.14,0.01,35,0.01,0,3,1,0.01,0.16,0.36,23,0.05,1.92
"58",0,2,0,3.28,2,1,10.46,46,0,0.01,3,0,9,0.03,6,0,5,47,0.03,0.21,2,1.47,0,1.19,1.31,1,4,0.05,1,0.05,0.31,3.76,1,1.66,2,0.39,0,2,1,0,2,3.31,12,1.32,0.19,2,0,33,4,0,0.44,5.28,7,13,7,4,1,7,0.54,1.69,12,0.61,15,5,2,5.09,13,5.48,0.97,28,0.04,1,3.65,9.48,2,0.2,1.07,21,0.09,55
"59",0,0.44,0,7.89,3,0.93,0.62,22,0,2.45,7,0,2,0.02,0.76,0.03,10,1,0,1,1,1.19,0,3,2,1.77,0.13,1,14,0.41,1.26,19,17,8,0,0.43,0,0.01,0.02,0,0.53,1.38,3,0.02,3,2.58,0,15.15,0.4,4,0.47,2,0.05,10.26,1,10,0.01,0.71,2,1,7.7,1,1,2.37,2,78,4,5.63,0.07,1,0.78,0.27,5,35,0,0.17,6,4.06,0,33
"60",0,9,5.67,3.96,18.49,32,11,14,4.59,6,29,0,100,10,1.08,0.08,0.22,7.95,2,48,22.13,6.26,4,7,51,0.36,2.75,5,10.18,1.28,34,3,32,79,11,40,0,0,12,0,17.45,30,0.55,1,29,1.41,0,372,26,8,16,2.6,51,206,21,2.69,4.06,21.19,209,1.37,47,0.42,41,25,8,274,27,20.41,3,0.38,42,10,21.98,128,14.2,0.76,9.04,193,0.01,117.06
