"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"29",23,7,13,1239,157,23,1,36,0,6,33,1,2722,0,0,26,43,172,2,208,211,0,0,0,6,0,20,6,1,464,9,0,1,38,3,12,14,2,131,1,15,100,0,1,3,0,0,0,5,5,1,0,176,6,0,1,0,0,0,0,6,123,0,29,16,4,0,0,2,0,18,3,0,1,0,18,4,0,6,5
"30",14,0,13,76,24,163,0,15,0,4,0,0,0,0,0,17,37,0,2,39,0,34,6,0,7,7,24,15,2,16,42,14,2,87,0,13,21,4,11,0,0,85,3,2,5,0,0,0,0,0,0,0,11,14,0,24,0,2,0,0,0,18,10,23,1,2,0,4,0,0,33,8,2,0,0,20,19,5,2,1
"31",4,4,15,0,8,5,0,11,2,10,2,0,0,0,0,1,111,20,2,6,0,8,0,0,12,2,4,12,0,1,3,14,0,6,3,3,0,1,0,0,8,0,3,0,2,0,1,0,0,3,0,0,10,24,0,0,1,0,4,0,18,3,0,18,6,0,0,0,1,0,20,8,0,4,0,0,1,22,9,0
"32",17,0,5,0,19,39,0,12,1,9,0,4,4,0,0,14,24,30,0,0,24,6,8,1,0,2,58,0,8,3,16,2,0,11,4,8,11,0,26,0,10,20,2,19,2,0,0,0,0,2,4,0,4,31,0,2,0,0,11,1,3,2,0,29,6,0,0,1,0,0,21,8,0,0,0,2,21,1,0,18
"33",4,4,7,89,20,94,0,2,0,1,2,1,8,0,0,36,80,49,1,35,19,1,0,0,17,2,43,3,2,7,24,2,2,4,2,0,11,1,5,0,76,43,2,6,0,0,0,3,0,14,7,0,7,3,1,8,0,0,1,0,2,55,0,21,1,1,0,13,1,0,2,0,0,1,0,0,21,16,1,1
"34",0,0,0,22,3,4,0,12,0,0,0,0,0,0,0,5,50,0,5,0,0,13,0,0,1,1,32,0,0,57,9,0,0,65,0,17,0,4,7,84,19,3,0,7,6,0,11,0,0,0,4,0,0,0,0,32,0,2,5,0,0,132,0,0,0,3,0,7,1,0,7,12,1,0,0,2,28,8,2,3
"35",5,0,21,11,0,16,1,0,1,2,0,1,243,0,0,8,0,6,0,13,20,37,1,0,14,0,15,0,1,2,5,5,0,2,4,9,0,6,9,22,12,39,0,1,8,0,3,0,0,0,0,0,3,1,0,24,0,0,0,0,1,0,0,1,2,1,0,23,0,0,15,18,1,2,0,3,20,25,3,15
"36",1,0,17,592,62,38,0,25,11,0,3,2,0,0,0,20,21,9,0,45,5,5,0,0,2,0,1,7,0,1,12,5,0,5,26,14,0,2,0,0,3,3,1,0,4,0,0,0,0,100,0,0,0,0,0,0,0,1,6,1,0,110,0,20,0,2,0,0,0,0,17,2,0,1,0,8,34,5,2,0
"37",5,0,0,0,8,9,0,0,2,12,19,1,0,1,3,0,1,2,0,49,12,0,1,0,2,3,23,15,0,1,6,10,0,46,0,0,2,2,30,76,29,20,0,1,0,0,0,0,0,13,1,0,24,0,0,22,0,1,0,0,0,41,0,57,22,0,0,0,10,0,1,66,2,2,0,51,0,17,0,69
"38",12,0,12,2,16,89,0,0,0,0,5,3,0,0,0,12,1,4,1,0,3,8,1,0,5,1,34,8,0,0,3,0,0,27,12,7,1,0,0,0,0,0,1,0,13,0,1,0,0,0,1,0,0,9,0,0,0,0,2,0,0,1,0,10,1,0,0,0,1,0,11,1,0,0,0,0,36,0,2,0
"39",24,0,46,0,156,90,0,56,3,4,14,3,14,0,0,42,93,25,0,0,7,6,5,0,4,1,52,36,0,7,0,11,2,49,44,27,25,4,1,0,33,0,0,31,14,0,1,1,0,13,0,0,3,12,0,21,0,0,1,0,10,11,6,23,23,0,1,0,0,1,11,90,3,0,0,37,10,0,0,28
"40",0,1,12,1,1,5,0,15,0,1,0,2,0,0,0,6,2,3,1,0,0,0,8,0,1,0,2,0,6,15,10,5,0,73,1,5,3,1,0,0,11,0,0,0,5,0,1,0,3,0,0,0,1,9,0,0,0,0,17,2,3,15,0,26,0,0,0,0,1,0,8,9,0,2,0,0,0,8,0,0
"41",0,2,0,0,2,67,0,0,0,1,0,8,286,0,0,4,0,5,0,18,2,9,6,0,0,9,17,0,1,31,0,44,0,36,9,0,1,0,0,0,52,9,5,8,0,0,5,1,0,7,0,0,19,0,0,0,0,0,7,0,0,20,0,36,0,0,0,3,0,0,0,0,0,0,0,10,0,8,4,6
"42",2,0,13,0,28,4,0,0,0,2,0,0,0,0,0,0,0,22,0,0,0,20,5,0,0,0,9,42,1,33,8,4,0,2,24,17,5,8,14,0,2,1,1,2,7,0,1,0,0,17,0,0,0,2,0,0,0,0,3,0,0,0,1,50,0,1,0,0,2,0,8,10,0,2,0,2,6,0,0,49
"43",31,0,42,264,26,28,2,0,0,0,5,2,3,0,0,23,33,70,0,12,8,38,5,0,12,2,0,26,3,19,3,14,3,20,21,29,8,7,2,8,25,9,7,17,6,0,5,0,0,7,0,0,4,22,0,9,1,0,4,1,0,6,0,61,20,0,2,11,8,0,29,17,1,0,0,0,58,15,8,0
"44",0,9,8,129,70,60,0,0,1,0,8,0,43,0,0,16,12,5,0,8,13,22,1,0,0,4,22,104,8,23,11,0,1,141,38,4,0,0,6,19,2,40,0,9,14,0,2,0,0,1,0,0,0,4,0,0,0,0,1,0,0,31,0,0,0,1,1,16,0,0,8,0,2,0,0,2,14,0,1,7
"45",1,0,7,0,17,45,0,0,0,5,1,0,0,0,0,6,9,9,0,0,3,19,2,0,1,0,21,10,0,4,5,5,0,1,3,15,4,0,0,0,5,0,0,1,8,0,2,0,0,1,0,0,14,2,0,0,0,0,0,0,1,27,0,2,0,0,0,0,1,0,13,7,0,0,0,5,0,1,2,0
"46",5,0,10,2,32,21,1,25,0,6,0,1,0,1,0,33,63,0,0,9,0,5,1,0,1,4,41,2,1,0,6,10,1,2,0,10,0,0,4,4,13,1,0,8,17,0,0,0,1,24,0,0,0,12,0,1,0,0,3,1,1,0,1,33,4,2,4,0,2,0,21,7,0,0,0,12,35,0,6,1
"47",0,3,2,0,4,2,0,51,1,5,3,17,1,0,0,1,5,14,3,5,0,2,2,0,0,0,9,14,1,12,5,5,3,22,1,3,0,0,1,3,10,12,0,4,35,0,3,0,0,2,0,0,2,4,0,49,0,1,3,0,0,119,0,0,1,3,0,11,0,0,13,0,0,2,0,5,47,12,8,22
"48",1,0,2,105,18,84,0,5,1,9,0,2,0,0,0,13,34,15,0,61,0,3,0,0,14,0,20,26,0,22,59,1,0,6,7,3,3,1,0,0,9,5,0,0,4,0,0,1,0,8,0,0,2,0,0,30,0,0,0,0,2,0,0,0,8,0,0,2,3,0,3,4,4,1,0,4,3,17,7,11
"49",10,0,6,11,3,75,1,54,2,3,10,0,2,0,0,41,52,16,0,14,0,15,7,0,9,3,34,2,6,6,46,16,0,57,0,0,27,5,15,13,12,84,0,1,16,0,0,0,0,7,1,0,13,1,0,5,0,0,3,0,3,14,0,80,3,3,1,3,0,0,30,4,1,1,0,1,2,12,2,2
"50",3,3,11,0,102,101,0,5,0,27,0,3,0,0,0,13,13,76,0,19,18,3,1,0,5,3,4,2,2,6,3,3,1,1,4,4,6,0,10,0,5,1,0,0,7,0,6,0,1,11,0,0,2,19,0,0,0,0,2,1,0,27,0,7,1,0,0,3,2,0,11,3,0,0,0,2,2,0,0,0
"51",3,0,0,54,1,0,0,77,0,19,0,1,0,0,0,0,2,13,0,45,0,7,0,0,0,0,32,1,0,10,0,0,0,0,14,0,0,0,2,0,0,41,0,2,0,0,4,0,0,0,0,0,10,0,0,0,0,0,0,0,4,21,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,5,8
"52",0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,5,0,2,0,14,0,0,0,0,0,0,2,0,1,5,5,6,0,3,0,0,1,0,0,0,1,8,0,18,1,0,0,0,0,0,0,0,0,4,0,1,0,1,1,1,1,2,0,33,2,0,0,0,0,0,0,0,0,0,0,3,1,0,2,26
"53",0,4,17,49,0,54,0,0,0,0,0,0,0,0,0,0,5,3,4,98,26,16,0,0,5,0,3,36,0,0,35,13,0,3,26,20,8,0,2,2,7,52,0,0,0,0,0,0,0,5,0,0,14,0,0,8,0,0,1,0,1,60,2,0,3,0,2,0,0,0,17,0,0,0,0,1,0,2,1,0
"54",30,8,0,181,45,20,0,38,2,1,14,8,206,0,0,2,261,8,2,11,10,13,1,0,3,10,23,36,0,7,10,233,2,47,37,0,0,0,1,0,0,98,0,5,7,0,0,0,0,5,0,0,10,0,114,12,0,0,0,2,13,16,0,0,17,0,0,20,1,0,16,0,0,1,0,2,4,7,1,0
"55",19,2,7,95,10,0,0,35,0,0,2,0,4,0,0,1,29,13,1,4,20,22,2,0,2,2,14,16,2,30,0,2,3,15,46,5,6,5,13,23,33,43,0,0,4,0,1,0,0,13,1,1,28,15,0,16,0,0,10,0,4,155,0,36,40,0,0,6,1,0,0,0,0,3,0,9,0,3,3,9
"56",33,0,93,18,45,148,2,43,3,7,7,1,0,0,0,28,131,69,0,28,6,28,13,0,0,2,36,109,2,24,92,23,0,38,38,40,6,9,4,0,39,0,6,4,20,0,0,0,0,22,1,0,2,12,0,0,8,2,9,2,4,67,25,241,9,2,0,0,3,0,6,53,2,0,0,28,3,4,29,13
"57",6,0,36,0,19,171,0,21,1,23,0,0,0,0,0,42,4,90,1,57,0,50,0,0,0,2,53,7,0,0,71,32,3,45,16,28,5,4,3,0,0,21,3,7,23,0,3,0,0,17,0,0,5,0,0,38,3,0,15,0,0,15,0,19,0,0,0,0,2,0,36,116,1,0,0,12,35,0,2,16
"58",5,0,14,0,12,64,0,7,0,0,2,0,0,0,0,30,5,0,0,14,5,16,1,0,8,0,0,0,0,0,15,3,0,0,6,8,1,2,1,0,13,12,1,0,1,1,5,0,0,0,2,0,1,5,0,0,0,0,4,1,0,1,1,10,1,0,0,16,0,0,2,8,0,0,0,3,1,1,1,0
"59",15,0,37,58,23,45,0,34,5,5,0,0,5,0,0,7,45,31,0,84,0,39,6,0,10,6,2,48,0,26,34,11,0,3,10,11,13,6,2,10,1,17,1,5,25,0,4,0,0,13,1,0,0,2,0,8,3,0,5,1,4,9,7,26,8,7,0,30,0,0,31,11,0,0,0,11,62,6,4,1
"60",3,2,0,2,2,6,0,1,0,0,1,1,0,0,0,18,5,6,0,0,0,13,0,0,4,1,19,26,0,6,11,8,0,19,0,3,16,3,0,0,18,6,1,1,3,0,0,1,0,0,0,0,8,0,0,3,0,1,4,0,0,27,0,33,0,0,0,4,3,0,18,1,0,2,0,1,12,2,0,7
"61",1,0,7,27,0,98,0,1,0,2,2,0,42,0,0,25,81,6,1,26,5,1,8,0,5,1,6,0,0,10,2,1,0,1,4,8,0,0,0,27,0,53,0,0,7,0,0,0,0,0,0,1,0,3,0,15,0,0,1,0,4,1,0,0,0,1,0,9,2,0,4,6,0,0,0,13,0,0,2,4
"62",2,2,4,2,6,29,0,3,2,0,8,3,5,0,0,6,40,0,0,12,3,0,2,0,1,2,21,4,0,3,65,23,0,14,15,2,4,2,2,1,35,21,1,3,9,0,0,0,0,1,0,0,5,0,0,0,0,1,12,0,1,7,0,57,2,0,0,8,0,0,27,0,0,0,0,4,48,0,3,15
"63",18,8,3,190,5,18,0,8,3,1,8,3,1,0,0,21,12,3,1,92,23,5,0,0,0,2,42,16,1,42,27,15,2,33,0,12,5,0,2,3,0,13,0,11,1,0,2,1,0,14,2,0,31,1,0,30,0,0,2,0,1,4,0,5,12,1,0,2,2,0,2,4,2,0,0,5,22,18,8,17
"64",0,0,16,0,10,6,1,2,0,3,2,0,134,0,0,10,21,4,0,5,5,3,12,0,2,0,44,0,1,0,5,12,0,17,0,11,0,2,7,12,2,0,2,23,29,0,0,0,1,1,0,0,5,6,1,0,0,0,2,0,2,7,0,1,1,1,0,0,0,0,29,4,1,0,0,16,13,0,0,1
"65",2,0,0,0,58,0,0,15,1,0,4,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,6,0,0,2,0,3,1,13,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25,0,0,0,0,2,9,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1
"66",5,1,18,14,0,44,0,59,1,8,28,6,0,0,0,37,0,13,0,0,1,3,11,0,20,1,3,4,0,76,29,7,0,0,14,11,22,16,8,5,0,8,0,22,15,0,2,0,0,3,0,0,6,11,1,21,0,0,12,1,0,73,0,0,3,0,0,13,0,0,14,5,1,0,0,0,6,1,14,2
"67",3,1,0,2,1,17,0,0,0,1,5,0,0,0,0,7,10,14,6,0,0,0,0,0,1,0,10,1,2,0,0,0,2,5,0,0,0,0,5,0,1,0,0,1,1,0,0,1,0,10,0,0,6,0,0,33,0,0,1,0,0,8,0,0,2,0,0,1,0,0,0,0,0,0,0,19,0,8,1,10
"68",0,9,0,52,0,1,0,3,1,3,2,0,47,0,0,0,1,10,1,0,36,0,0,0,0,0,1,0,2,2,13,4,0,1,0,0,14,0,11,16,3,32,1,9,0,0,2,2,3,0,1,1,7,0,0,0,0,0,0,0,0,52,0,1,6,0,0,12,2,0,0,0,0,2,0,14,0,0,1,62
"69",22,5,9,2,4,84,0,8,0,5,0,0,0,0,0,57,137,9,6,9,0,39,4,0,9,0,63,5,0,12,0,3,0,32,0,61,3,5,7,0,27,0,0,3,3,0,1,0,1,9,1,0,10,16,1,1,2,0,11,1,1,14,2,7,19,0,3,0,2,0,72,26,0,1,0,3,33,10,15,2
"70",3,0,10,0,2,5,0,0,0,0,0,4,34,0,0,4,85,1,0,0,0,0,0,0,11,0,35,0,1,17,2,1,0,14,5,7,0,8,2,9,1,0,1,1,2,0,0,0,0,3,0,0,9,3,0,0,0,0,2,1,0,16,0,5,0,0,0,0,0,0,28,8,0,1,0,0,51,0,3,1
"71",0,2,2,33,17,108,0,97,0,13,0,1,122,0,0,4,82,15,0,5,4,6,1,0,3,4,13,3,0,16,18,12,2,25,42,24,10,4,1,1,21,16,2,7,9,0,0,0,0,29,1,0,3,0,0,20,0,1,4,0,1,18,1,2,15,1,3,13,1,0,0,4,0,0,0,3,4,6,8,33
"72",1,4,0,0,184,21,0,10,0,15,6,0,0,0,0,12,30,2,1,39,0,8,60,0,25,1,77,0,4,57,2,254,0,0,29,3,10,0,19,0,4,33,0,1,781,0,1,0,4,0,1,0,0,0,0,0,0,0,42,1,0,19,0,63,6,1,0,10,0,0,17,0,0,5,0,5,2,16,11,14
"73",2,11,35,14,3,34,0,48,0,32,3,1,109,0,0,16,23,10,0,4,0,10,4,0,2,1,4,12,0,73,1,8,0,0,9,7,15,3,6,27,0,30,0,11,24,0,1,0,0,11,0,0,18,2,0,14,0,0,3,0,0,14,3,4,40,0,0,0,0,0,22,15,0,0,0,1,2,4,0,30
"74",0,1,4,272,62,1,0,0,1,1,3,0,155,0,0,0,7,11,0,10,0,3,1,0,13,2,4,0,0,10,4,2,0,30,5,9,0,2,27,58,19,0,0,1,11,0,1,3,0,1,0,0,0,0,0,7,0,0,0,0,0,2,0,2,6,0,0,15,0,0,7,12,0,2,0,2,6,0,3,22
"75",0,6,21,0,10,0,0,0,0,2,0,1,0,0,0,6,42,9,0,1,3,17,0,0,1,1,38,2,7,0,25,9,0,41,5,3,29,4,0,0,3,6,0,15,16,0,1,1,0,14,0,0,0,3,0,0,0,0,8,0,0,7,0,0,8,1,0,20,0,0,2,10,1,2,0,20,0,0,2,14
"76",7,10,0,2,57,25,1,27,0,1,6,1,4,0,0,0,7,5,0,7,7,0,3,0,0,4,4,0,0,4,23,0,0,17,34,0,8,1,2,0,13,32,0,31,0,0,0,0,0,11,0,0,5,0,0,0,0,0,5,0,3,88,0,37,9,1,0,0,2,0,0,0,0,1,0,1,1,0,0,16
"77",0,1,0,0,8,11,0,2,0,2,0,1,0,0,0,0,62,0,0,2,0,1,0,0,6,0,0,0,0,0,0,0,1,49,8,0,5,0,1,0,2,0,0,0,11,0,1,3,0,7,0,0,0,1,0,0,0,0,0,0,1,16,0,6,3,0,0,0,0,0,2,0,0,0,0,5,0,0,3,0
"78",3,3,8,71,0,135,0,4,4,8,0,0,92,0,0,0,4,23,0,133,9,0,3,0,0,0,130,0,3,10,8,0,0,7,18,0,5,0,26,9,24,9,0,4,0,0,3,0,0,6,2,0,20,0,0,21,0,0,0,0,0,0,0,14,36,0,0,1,10,0,0,0,1,0,0,0,0,9,1,66
"79",20,7,2,85,59,139,0,26,0,1,2,1,0,0,0,14,14,36,0,53,0,9,4,0,1,0,13,42,6,11,8,7,5,33,14,2,1,9,24,5,19,25,0,8,25,0,0,0,0,20,1,0,51,1,0,0,0,0,2,0,4,48,0,7,3,0,1,15,2,0,1,5,0,2,0,2,41,1,1,13
"80",0,3,0,0,1,34,0,22,1,19,6,0,0,0,0,2,3,15,3,16,1,0,0,0,0,1,0,17,2,9,0,1,0,13,16,0,24,0,1,0,4,50,0,7,7,0,1,0,0,3,2,0,13,0,0,33,0,0,0,0,0,5,0,20,6,0,1,0,0,0,0,0,0,0,0,1,0,4,7,5
"81",54,2,39,13,60,5,1,0,0,0,7,0,3,0,0,13,170,75,1,61,0,9,4,0,15,7,11,43,0,18,46,13,6,0,119,8,10,18,6,17,9,19,4,0,9,0,0,0,0,0,0,0,0,2,1,7,2,0,1,1,12,24,2,0,3,0,0,28,0,0,22,106,0,3,0,31,76,0,0,2
"82",0,0,6,0,1,13,0,0,0,0,0,0,0,0,0,5,160,38,0,0,1,9,7,0,1,0,4,0,0,3,2,6,0,2,39,9,6,1,1,0,58,4,0,3,6,0,0,1,0,9,0,0,0,2,1,0,0,0,0,0,0,15,0,1,3,0,0,0,0,0,17,8,1,1,0,4,19,10,2,3
