"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"17",2,0,20,3,0,0,5,0,0,13,67,111,1,0,0,98,0,0,1,0,17,11,6,2,0,2,0,150,0,13,0,0,2,10,29,0,0,2,3,26,0,19,0,26,0,29,4,0,0,16,2,17,0,0,0,13,14,0,0,6,46,0,15,32,0,0,1,0,11,0,4,43,20,29,4,11,6,1,0,16
"18",0,0,19,0,0,0,13,1,0,0,6,66,29,0,0,8,0,0,2,1,87,0,4,1,0,14,0,33,0,1,0,0,0,5,1,1,0,1,0,4,0,10,5,5,0,0,12,0,0,12,0,0,0,0,0,3,7,2,0,2,18,0,1,55,0,0,0,0,2,0,4,6,6,1,0,8,0,0,0,9
"19",2,0,8,0,0,0,9,0,1,13,0,1,7,3,0,5,1,0,2,4,3,0,2,1,0,1,0,0,0,2,0,0,0,0,8,0,0,0,6,6,0,5,0,5,0,3,1,1,0,6,0,4,0,0,0,1,0,0,0,0,0,0,0,11,0,3,0,2,2,0,1,0,17,0,0,28,0,0,0,3
"20",0,4,27,0,2,0,31,5,9,2,0,0,0,0,0,0,0,0,5,7,0,12,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,50,0,0,50,1,0,5,0,0,3,0,48,0,0,0,0,0,0,3,11,0,16,0,0,0,0,0,1,25,2,0,3,0,0,0,0,0,0,0,2,0,18
"21",0,0,8,2,0,0,2,2,0,1,87,70,7,4,0,12,0,0,0,0,106,0,2,75,0,0,0,165,0,11,0,0,0,3,8,0,0,0,0,21,0,1,0,1,1,0,19,0,0,1,3,1,0,0,1,15,74,0,0,8,52,0,9,94,0,1,20,0,10,2,5,28,11,15,0,13,0,1,0,7
"22",0,0,0,4,0,0,0,5,0,0,32,81,9,0,0,80,0,0,9,0,42,0,9,72,0,0,0,236,0,22,0,0,0,5,3,0,0,0,4,27,0,15,0,4,0,0,19,1,0,16,8,11,0,0,0,57,43,0,2,8,103,0,10,239,0,0,0,0,11,4,0,51,30,4,0,20,6,0,0,19
"23",0,0,0,0,0,1,3,7,1,9,0,16,0,0,0,6,0,0,0,1,5,0,0,22,0,0,0,15,0,0,0,0,0,1,0,0,0,0,14,15,0,22,0,5,0,12,7,0,0,1,0,0,0,0,1,6,11,0,0,7,7,0,2,105,0,0,0,0,2,0,0,0,9,0,0,1,3,0,0,8
"24",8,0,0,2,0,0,0,7,0,15,48,100,2,5,0,42,0,0,0,0,116,0,1,55,0,0,1,157,0,8,0,0,0,2,24,0,0,1,0,9,0,51,0,3,0,8,17,0,0,34,3,0,0,0,0,108,59,0,0,13,29,0,5,41,0,0,0,0,9,2,0,18,37,10,0,0,6,0,0,1
"25",0,0,21,0,0,0,1,2,4,10,60,17,0,2,0,16,0,0,1,0,0,18,3,2,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,35,2,13,1,8,2,0,0,6,0,5,0,0,0,0,6,0,0,0,3,0,2,3,0,2,1,0,1,0,0,0,1,1,5,2,0,0,0,0
"26",0,0,2,1,0,0,0,0,0,0,1,15,2,6,0,12,0,1,4,0,10,0,0,9,0,5,0,58,0,6,0,0,0,3,0,0,0,1,7,2,0,0,0,2,0,7,12,0,0,1,3,5,0,0,0,2,18,0,0,4,5,0,0,16,0,6,8,1,3,3,3,10,55,10,2,2,1,0,0,8
"27",2,0,31,0,1,0,1,2,0,0,0,24,2,4,1,2,0,0,0,0,3,2,0,58,0,1,0,0,0,0,0,0,0,7,0,1,0,1,1,0,0,0,0,0,3,0,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,63,0,0,3,0,0,0,2,0,38,1,0,1,1,0,0,0
"28",2,0,9,3,0,0,0,5,0,0,71,3,0,0,1,15,0,0,0,0,32,0,6,99,0,0,0,52,0,4,0,0,0,7,27,0,0,1,0,14,0,3,0,1,1,3,17,0,0,46,3,5,0,0,0,17,26,0,0,4,8,0,6,82,0,0,0,0,8,8,3,17,55,2,1,0,1,0,0,1
"29",3,0,1,2,0,0,0,5,4,1,2,6,0,1,0,7,0,0,0,0,36,0,3,36,0,0,1,4,0,0,0,0,0,2,1,0,0,2,0,3,0,45,0,1,1,2,5,0,0,5,0,0,0,0,1,5,12,0,0,0,10,0,3,98,0,1,0,1,0,0,0,0,26,7,1,40,0,0,0,2
"30",0,1,76,0,2,1,109,0,23,84,0,0,0,0,0,0,0,2,0,32,0,61,1,0,0,0,0,0,1,0,0,0,23,0,0,2,1,0,450,0,0,138,15,0,9,0,0,0,0,0,0,0,0,0,1,0,0,3,1,28,0,0,0,0,0,14,94,3,0,0,0,0,0,0,0,0,0,11,4,2
"31",0,0,3,1,0,0,4,0,1,2,27,10,0,3,0,16,0,0,2,0,8,0,0,0,0,0,0,10,0,1,0,0,1,2,18,1,1,0,2,11,0,22,0,2,4,0,5,0,0,6,0,1,0,0,0,5,12,3,0,2,4,0,3,14,0,0,0,0,7,0,0,2,70,14,2,1,3,0,0,24
"32",0,25,224,41,16,2,0,0,0,227,0,530,0,0,1,0,1,314,0,25,0,85,0,481,0,0,0,0,1,0,0,0,33,0,0,4,69,0,286,0,1,435,43,0,26,557,0,0,1,0,0,0,0,0,4,0,0,0,3,105,0,1,0,0,2,17,180,11,0,0,0,0,0,0,0,0,0,119,8,0
"33",0,0,23,0,0,0,0,5,0,6,224,120,14,1,1,42,0,0,1,0,63,0,0,0,0,0,0,82,0,11,0,0,0,13,23,0,0,0,1,10,0,19,0,2,0,9,23,0,0,1,6,0,0,1,0,47,72,0,0,2,24,0,8,211,0,1,0,0,6,1,5,39,92,24,3,15,0,0,0,16
"34",0,12,0,0,2,0,0,56,38,84,0,0,0,0,0,0,1,140,0,39,0,43,0,276,0,0,0,0,0,0,0,0,20,0,0,6,3,0,336,0,0,325,24,0,14,331,0,4,0,0,0,0,2,0,20,0,0,0,4,74,0,0,0,2,1,50,122,11,0,0,0,0,0,0,0,202,0,40,4,0
"35",3,0,9,1,0,0,0,1,3,2,30,10,3,0,0,10,1,0,1,2,11,5,1,4,0,0,0,1,0,10,0,0,0,1,6,1,0,0,3,0,0,10,0,1,0,3,2,0,0,1,0,0,0,1,0,11,5,0,0,0,12,0,1,25,0,0,0,0,0,0,2,2,42,10,0,54,5,0,0,0
"36",0,0,7,0,0,0,0,0,0,0,2,35,2,2,0,0,0,0,0,0,12,0,0,0,0,0,0,45,0,1,0,0,0,1,19,0,0,2,0,2,0,15,0,1,1,2,4,1,0,6,2,5,0,1,0,7,14,0,1,0,23,0,2,2,0,0,0,0,3,4,1,0,36,2,0,9,1,0,0,0
"37",0,0,10,2,0,0,13,0,0,0,9,1,7,0,0,0,1,0,0,0,17,0,2,2,0,1,0,1,0,3,0,0,0,0,5,0,0,0,2,3,0,0,0,3,0,8,1,0,0,2,0,5,0,0,0,2,22,7,0,0,12,0,2,3,0,0,11,0,0,0,7,0,9,2,0,0,2,0,0,17
"38",0,1,11,0,0,0,4,0,0,11,19,3,3,3,0,50,0,0,1,0,9,0,0,6,0,1,0,14,0,26,0,0,0,0,8,0,0,0,0,0,0,5,0,4,0,0,2,0,0,0,0,1,0,0,0,14,11,0,0,2,14,0,0,70,0,3,0,0,2,1,0,7,3,3,0,2,1,0,0,3
"39",0,9,0,0,60,13,506,0,0,170,0,5,0,0,3,0,0,11,91,54,0,155,1,0,135,142,0,0,3,0,0,0,79,122,0,5,3,173,1311,0,5,1115,42,0,90,0,0,6,3,0,0,260,2548,0,9,0,417,0,2,345,0,583,0,0,2,270,367,16,0,0,0,0,0,0,0,0,0,670,58,0
"40",0,3,24,0,0,0,24,10,3,13,0,1,0,1,0,0,1,2,0,5,0,19,0,68,0,3,0,0,0,0,0,0,2,16,0,2,0,1,14,0,0,0,1,0,7,14,0,1,0,0,0,16,0,0,0,0,0,3,0,0,0,0,0,2,1,10,12,3,0,0,5,0,0,41,0,0,0,1,0,0
"41",0,0,15,1,0,0,18,3,8,0,48,65,6,4,0,30,0,0,3,0,53,7,3,0,0,6,0,38,0,4,0,0,0,2,3,0,0,0,1,25,0,6,0,4,0,5,62,0,0,0,0,1,0,0,0,5,7,0,0,0,36,0,3,48,0,0,0,0,3,2,9,17,66,13,0,27,0,0,0,21
"42",0,0,0,1,0,0,0,5,0,0,146,193,5,6,0,43,0,0,1,0,46,0,0,45,0,9,0,210,0,1,0,0,0,2,40,0,0,0,1,23,0,0,0,0,0,4,46,0,0,12,4,0,0,0,0,28,53,0,0,7,28,0,17,229,1,0,0,0,18,5,3,45,72,8,5,56,0,0,0,9
"43",13,3,138,0,5,1,73,0,17,49,0,253,0,0,0,0,0,0,0,30,0,42,0,0,0,24,0,0,0,0,0,0,22,42,0,1,0,0,114,0,0,268,92,0,10,0,0,2,0,23,0,7,0,0,7,0,0,0,0,17,0,1,0,0,1,9,10,2,0,0,0,0,0,0,0,54,0,10,1,8
"44",0,1,3,0,1,0,0,0,0,1,26,13,3,3,0,21,0,0,0,1,10,1,3,75,0,1,1,45,1,2,1,0,0,10,30,0,0,1,1,8,0,69,0,4,0,0,27,0,0,0,5,6,0,0,0,19,31,0,1,1,19,0,4,54,0,1,0,0,4,0,6,34,20,0,1,1,0,0,0,15
"45",0,0,40,0,0,0,1,0,0,3,39,7,0,3,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,0,0,12,0,0,0,1,3,2,0,5,0,4,0,6,2,0,0,0,0,0,0,0,0,1,0,3,0,1,1,0,0,0,0,2,3,0,0,1,1,0,5,3,0,2,7,0,0,5
"46",1,0,23,3,0,0,0,2,1,1,8,25,2,3,0,5,0,0,1,0,77,1,2,6,0,0,1,28,0,1,0,0,0,1,7,0,0,0,0,0,0,61,0,0,0,0,2,0,0,8,0,3,0,0,0,29,3,0,0,2,3,0,0,25,0,2,0,0,0,1,1,0,1,17,3,6,1,0,1,2
"47",14,4,210,13,2,0,61,0,0,41,0,0,0,0,0,0,0,1,0,5,0,9,0,43,0,0,0,0,0,0,0,0,6,28,0,4,1,1,60,0,0,67,1,0,23,92,0,0,0,18,0,0,0,0,2,0,0,0,1,14,0,0,0,3,0,8,34,8,0,0,0,0,0,1,0,0,0,4,1,0
"48",0,0,12,2,0,0,6,11,0,2,47,0,3,10,0,35,0,0,1,0,30,0,2,113,0,4,0,158,0,10,0,0,0,1,17,0,0,4,0,15,0,57,0,10,0,1,30,0,0,11,4,4,0,0,0,24,68,0,1,7,40,0,2,29,0,0,1,0,7,5,6,55,17,12,0,25,29,3,0,22
"49",2,0,2,0,0,0,2,0,1,3,0,63,4,1,1,3,0,0,0,0,0,1,0,5,0,7,0,1,0,1,0,0,3,0,0,0,0,0,1,16,0,1,1,8,5,22,26,0,0,21,0,4,0,0,3,6,31,0,2,0,5,0,0,6,0,2,8,0,0,0,0,0,59,17,0,0,0,0,0,0
"50",8,0,1,0,0,0,3,0,10,0,56,62,2,1,0,43,0,0,0,2,13,0,2,148,0,7,0,86,0,7,0,0,0,0,2,0,0,0,0,11,0,0,0,2,0,9,16,0,0,37,0,0,0,0,0,69,84,0,0,11,41,0,8,16,0,3,0,0,2,3,9,26,16,11,0,10,0,0,0,23
"51",11,0,61,1,0,0,10,2,0,0,66,33,7,1,0,12,0,0,3,0,62,0,9,1,0,0,0,89,0,5,0,0,0,0,5,0,0,0,0,18,0,22,0,35,0,7,10,0,0,4,0,1,0,0,0,2,29,0,2,2,29,0,9,32,1,0,0,0,4,2,5,16,87,2,2,14,0,1,0,4
"52",1,0,130,0,0,0,1,1,1,1,2,5,4,1,0,0,0,0,0,1,1,3,1,4,0,4,0,15,0,1,0,0,1,0,5,0,1,3,0,0,0,1,0,0,1,17,13,0,0,23,0,5,0,0,0,22,4,0,0,0,30,0,1,12,0,3,0,0,0,1,1,1,55,1,0,4,1,0,0,15
"53",2,0,7,0,0,0,0,0,0,1,2,4,4,3,0,0,0,0,2,0,46,0,1,29,0,3,2,4,0,2,0,0,0,8,9,0,0,0,16,14,0,63,0,4,0,3,9,0,0,46,5,1,0,0,0,3,4,0,0,0,19,0,0,14,1,0,0,0,2,1,0,1,0,3,0,24,3,0,0,0
"54",3,0,10,2,0,0,0,11,1,0,40,4,3,1,0,4,0,0,1,2,28,1,2,1,0,0,0,23,0,0,0,0,0,1,1,0,0,2,0,1,0,8,0,5,0,6,34,0,0,21,1,0,0,0,0,18,21,0,0,0,14,0,0,35,0,0,0,0,4,3,1,5,4,0,0,0,0,0,0,3
"55",0,4,28,0,0,0,0,0,1,1,0,20,2,0,0,2,0,0,0,3,1,5,0,4,0,2,0,0,0,1,0,0,1,0,7,0,0,0,22,0,0,21,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,11,0,0,0,1,0,0,0,0,9,15,0,0,1
"56",3,1,44,0,0,0,0,0,0,0,0,19,0,0,0,0,1,0,0,5,0,0,1,60,0,0,0,0,0,0,0,0,8,3,13,0,0,0,0,0,0,18,2,0,2,11,0,0,0,0,0,1,0,0,1,1,0,3,0,0,27,0,0,38,0,0,3,2,0,0,0,0,2,3,0,5,0,0,0,0
"57",0,12,0,52,20,8,0,148,39,213,0,0,0,0,5,0,1,5,0,18,0,81,0,0,0,0,0,0,1,0,0,0,73,1,0,4,2,0,480,0,1,0,21,0,15,474,0,3,0,0,0,134,30,0,2,0,0,0,1,99,0,55,0,0,0,14,201,96,0,0,0,0,0,0,0,0,293,92,6,0
"58",0,1,66,0,2,1,37,0,3,16,0,0,0,0,0,0,1,1,0,0,0,13,0,60,0,0,0,0,0,0,0,0,14,7,0,1,0,0,31,0,0,82,0,0,7,0,0,0,1,0,0,1,0,0,2,0,0,0,0,7,0,0,0,0,1,0,14,2,0,0,5,0,6,0,0,4,48,2,0,1
"59",7,0,58,1,0,0,4,4,6,5,0,17,1,3,0,12,0,1,0,0,29,0,1,9,0,0,0,41,0,2,0,0,0,10,30,0,0,0,3,1,0,3,0,0,1,0,0,0,0,0,0,5,0,0,1,20,1,0,0,2,0,0,0,7,0,0,5,0,0,1,0,0,0,0,1,3,1,0,0,0
"60",1,1,9,1,0,0,1,0,1,2,4,2,2,1,0,1,0,0,4,1,3,2,2,25,0,0,0,1,0,8,0,0,3,0,1,0,1,0,4,0,0,8,3,0,0,0,3,0,0,2,1,3,0,0,2,6,0,4,0,5,13,0,0,1,0,0,14,0,0,0,0,0,66,0,1,6,3,0,0,0
"61",4,0,43,0,0,0,29,0,4,0,90,338,4,0,0,14,0,0,1,0,11,0,2,92,0,1,1,329,0,14,2,0,4,0,8,0,0,1,0,29,0,39,1,10,0,0,67,0,0,18,4,1,0,0,0,35,59,1,0,11,112,0,3,205,0,0,0,0,9,8,4,61,75,21,4,2,5,3,0,11
"62",0,0,56,2,1,0,26,1,4,5,0,4,0,0,0,1,0,0,0,0,1,10,0,44,0,0,1,0,0,0,0,0,6,0,0,0,0,1,15,0,0,28,1,0,2,16,0,1,0,0,0,10,0,0,1,0,1,5,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"63",1,0,9,2,0,0,0,3,0,1,19,15,5,4,0,15,0,0,0,0,28,0,3,8,0,6,0,140,0,2,0,0,0,1,5,0,0,0,0,23,0,43,0,3,0,1,25,0,0,0,5,2,0,2,0,6,31,0,0,3,59,0,2,37,0,0,2,0,9,4,11,30,56,11,3,27,0,0,0,17
"64",2,0,5,0,0,0,8,1,0,2,20,3,3,2,0,15,0,0,1,0,2,1,6,19,0,9,0,42,0,0,0,0,0,0,9,0,0,0,0,7,0,4,0,5,2,4,13,0,0,4,1,4,0,1,0,1,8,1,0,0,13,0,538,50,0,0,0,1,1,0,0,5,44,0,2,35,0,0,0,2
"65",0,0,22,4,0,0,6,0,0,0,36,2,1,0,0,0,0,0,2,0,30,3,0,14,0,3,0,33,0,0,0,0,0,0,31,0,0,0,0,6,0,2,0,12,0,15,1,0,0,59,0,0,0,0,1,7,17,1,2,1,6,0,0,23,0,0,0,0,2,0,3,6,6,8,0,33,0,0,0,6
"66",0,21,409,0,1,10,305,0,0,113,0,0,0,0,0,0,1,6,0,123,0,99,0,0,0,56,0,0,2,0,0,0,24,0,0,5,141,0,763,0,2,539,35,0,43,0,0,7,0,0,0,171,240,8,6,0,0,0,1,173,0,147,0,0,1,10,216,4,0,0,146,0,0,0,0,0,0,219,5,3
"67",1,1,14,3,0,0,0,1,2,3,21,0,2,0,0,0,0,0,1,1,0,16,0,0,0,1,0,15,0,1,0,0,0,2,14,1,0,1,2,16,0,43,0,8,1,0,1,0,0,0,2,11,0,0,1,2,2,0,0,0,0,0,0,53,0,1,0,1,0,0,0,1,39,13,0,8,2,0,0,1
"68",0,0,15,1,0,0,0,7,0,0,57,62,0,3,0,8,0,0,1,0,44,0,5,27,0,0,0,122,0,8,0,0,0,0,23,0,0,1,0,44,0,37,0,2,0,0,60,0,0,0,3,5,0,1,0,13,28,0,0,8,29,0,11,90,0,0,0,0,4,1,3,49,34,14,2,54,0,0,0,10
"69",1,0,1,0,0,0,0,2,0,2,10,84,1,4,0,4,0,0,2,0,33,0,1,0,0,2,0,7,0,0,0,0,0,15,5,0,0,6,0,2,0,40,1,7,0,6,7,1,0,22,3,0,0,0,0,18,15,0,0,4,6,0,2,63,1,0,0,1,1,1,7,1,38,17,0,11,0,0,0,3
"70",0,0,0,0,0,0,0,3,0,7,88,42,6,3,0,43,0,0,0,0,46,1,4,1,0,11,0,214,0,15,1,0,0,11,13,0,0,6,0,14,0,58,0,3,0,22,39,2,0,24,9,0,0,0,0,24,41,0,1,11,31,0,2,41,0,0,0,1,5,4,1,40,48,34,2,36,0,0,0,6
"71",0,0,0,1,0,0,1,2,4,0,17,3,17,1,0,25,0,0,4,9,1,0,10,27,0,1,1,0,0,3,0,0,11,2,7,0,1,0,0,4,0,73,0,2,0,0,0,0,0,6,3,0,0,0,1,12,29,1,0,0,7,0,7,199,0,0,0,2,3,1,0,3,11,10,2,16,0,0,0,13
"72",0,0,1,1,0,0,45,2,2,1,13,38,0,4,0,38,2,0,0,0,18,1,2,0,0,0,0,79,0,7,0,0,2,0,15,0,0,0,0,31,0,11,5,4,0,2,29,0,0,16,5,5,0,0,0,33,21,0,0,7,27,0,2,10,0,2,5,1,3,4,0,38,42,5,0,39,0,2,0,12
"73",0,9,226,0,2,4,0,0,0,109,0,5,0,0,41,0,0,0,20,21,0,53,0,0,0,29,0,0,1,0,0,0,24,0,0,1,1,0,773,0,0,365,264,0,37,339,0,1,0,0,0,0,5,3,3,0,0,0,2,63,0,18,0,0,1,57,66,7,0,0,0,0,0,0,0,1,195,35,0,3
"74",11,2,4,0,1,0,0,0,0,10,0,1,1,1,0,0,0,3,0,2,0,7,0,53,0,0,0,0,0,0,0,0,4,3,0,2,4,0,18,0,0,0,9,0,5,0,7,0,0,10,0,11,0,0,0,0,0,0,0,6,0,0,0,0,2,3,54,1,0,0,0,0,2,0,0,3,51,0,0,0
"75",10,0,0,0,0,0,3,0,5,0,188,4,3,5,0,31,0,0,4,0,47,5,0,2,0,2,0,117,0,17,0,0,1,0,8,1,0,1,0,3,0,115,0,8,0,3,28,0,0,0,7,3,0,1,0,32,44,0,1,1,26,0,8,33,0,0,0,0,7,3,0,27,37,7,0,12,6,0,0,6
"76",0,0,123,1,1,0,0,0,1,10,1,2,2,0,0,0,0,0,2,0,14,1,0,26,0,0,0,8,0,0,0,0,0,3,1,0,0,0,8,0,0,4,1,0,0,4,0,0,0,0,0,19,0,0,0,0,0,0,0,0,17,0,1,47,0,0,2,1,0,0,0,1,0,7,0,4,1,0,0,1
"77",0,14,1,0,16,3,144,0,0,101,0,0,0,0,1,0,1,6,0,14,0,75,0,398,0,60,0,0,0,0,0,0,76,0,0,3,0,27,283,0,0,0,30,0,15,0,0,2,0,0,0,0,8,4,5,0,0,90,0,65,0,21,0,0,0,12,72,12,0,21,99,0,0,197,0,0,0,51,4,0
"78",4,0,13,0,0,0,0,8,5,1,25,19,2,8,0,33,0,0,0,0,1,2,3,119,0,0,0,69,0,2,0,0,0,3,24,0,0,3,0,3,0,117,3,4,0,0,52,0,0,9,2,0,0,0,0,20,9,9,0,2,32,0,5,46,1,0,0,0,12,0,0,20,71,23,0,0,0,0,0,15
"79",0,0,1,1,0,0,2,0,0,0,20,0,0,4,0,0,0,0,2,0,4,0,2,53,0,0,0,43,0,1,0,0,1,2,2,0,0,1,0,29,0,24,0,0,3,16,5,2,0,6,0,2,0,0,0,15,29,1,0,3,19,0,4,37,0,0,0,2,2,0,0,7,7,2,0,2,1,0,0,7
"80",4,0,0,5,0,0,9,4,0,0,54,59,8,9,0,20,0,0,1,0,16,1,3,0,0,5,1,195,0,24,0,0,0,4,6,0,0,0,0,22,0,34,0,7,0,7,29,0,0,28,5,2,0,1,0,7,45,0,0,1,34,0,3,23,0,0,0,0,11,1,3,24,49,5,2,0,0,1,0,25
"81",0,1,26,0,0,0,0,2,0,11,8,24,1,2,0,10,0,0,5,0,15,0,3,5,0,1,0,2,0,5,0,0,0,0,20,0,0,0,0,5,0,4,0,6,0,0,4,1,0,8,1,3,0,0,2,3,10,0,1,0,3,0,1,10,1,1,4,0,1,4,1,1,52,0,0,68,2,0,0,1
"82",24,0,11,2,0,0,8,18,0,0,65,148,3,13,0,11,0,0,3,0,4,0,9,181,0,0,0,413,0,11,0,0,0,0,31,1,0,1,0,17,0,51,0,6,0,15,35,0,0,5,7,0,0,0,0,34,55,0,3,7,42,0,7,78,0,2,0,0,10,3,0,44,17,14,0,11,0,0,0,35
