"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"37",3,0,0,0,0,3,42,0,0,0,0,0,0,7,2,2,0,0,0,0,0,0,3,2,0,0,1,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,0,5,2,0,0,0,0,15,0,0,2,0,0,0,0,0,0,0,0,0,41,0,0,34,0,0,2,8,0,0,1,0
"38",1,3,1,3,1,12,1,0,0,4,0,2,0,15,2,32,0,0,137,0,15,0,6,3,1,0,2,55,67,2,2,1,0,186,11,0,0,0,0,0,0,3,0,7,239,11,0,2,0,74,6,0,1,1,1,28,0,50,541,0,1,0,1,0,52,7,0,20,3,0,1,131,0,74,37,7,0,0,17,9
"39",0,1,10,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,2,1,0,0,0,25,0,5,0,0,0,0,3,0,2,0,2,10,3,0,0,27,0,5,0,7,71,5,0,21,0,0,0,126,0,231,1,0,0,0,0,0,10,1,0,0,8,0,0,21,0,1,2,21,0,0,0,0
"40",0,0,1,0,0,0,1,0,0,3,0,0,0,14,0,3,0,0,0,0,9,0,1,0,0,0,0,1,1,0,2,0,0,1,1,0,1,0,0,0,8,0,0,3,10,0,0,0,0,22,2,0,1,0,0,4,0,0,1,0,0,0,0,0,1,0,0,2,2,0,1,25,0,19,6,4,0,0,0,0
"41",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,42,0,0,0,1,0,0,0,0,0,1,2,0,0,1,9,0,0,0,0,0,2,0,0,0,0,0,0,14,0,2,0,0,0,0,2,0,0,0,0,0,2,0,5,0,2
"42",1,1,0,0,0,3,9,211,0,22,1,1,1,1,1,1031,3,71,245,0,389,65,0,1,0,1,7,222,33,0,353,255,0,0,384,1,1,7,233,29,33,10,1,5,298,0,0,0,213,1,23,3,0,5,4,27,0,0,16,0,0,3,217,0,18,0,0,0,95,9,0,18,0,32,1,0,0,933,277,216
"43",0,2,20,0,0,4,19,46,0,1,0,0,0,0,2,103,0,9,16,0,138,0,0,1,0,0,1,6,1,5,42,31,0,0,30,0,1,0,16,0,0,9,1,13,36,6,0,0,9,226,3,0,1,15,9,28,0,9,1,1,0,2,20,0,27,1,0,0,2,18,0,0,0,0,0,1,0,229,14,35
"44",2,0,5,0,0,0,1,18,0,0,0,0,0,0,0,25,0,3,21,0,30,0,0,7,0,0,0,4,37,0,12,2,0,1,0,0,12,0,6,0,19,0,0,0,14,0,0,0,2,27,0,0,0,0,0,2,1,0,0,0,1,0,0,0,2,0,0,0,45,2,5,1,0,1,0,0,2,15,8,3
"45",0,0,0,19,0,8,0,228,0,2,1,0,2,16,11,248,0,4,146,0,598,0,1,11,0,1,0,7,0,4,91,41,0,10,95,0,3,6,88,3,1,3,0,3,60,1,1,1,19,55,11,1,1,3,9,6,0,9,4,0,1,0,69,59,0,0,0,1,1,41,0,256,0,3,0,150,0,302,20,38
"46",2,6,5,0,0,2,7,0,0,0,0,0,0,24,0,2,0,0,0,0,3,3,0,1,0,0,2,248,1,7,0,0,0,0,0,1,0,0,0,13,9,0,4,5,0,28,0,0,0,8,1,1,1,2,0,5,0,4,0,0,0,0,0,0,0,0,1,3,8,0,0,0,0,4,5,3,0,0,0,0
"47",0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,3,11,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,1,3,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
"48",1,0,0,0,0,7,10,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,36,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,2,12,0,0,0,26,2,0,0,0,0,1,4,5,15,0,0,0,0,0,0,16,0,9,0,0,0,0
"49",1,0,5,1,1,0,42,0,0,0,1,0,0,3,2,0,0,0,0,10,1,0,0,0,2,0,7,115,8,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,66,6,4,0,1,1,0,0,0,1,23,0,0,0,0,0,0,0,0,47,0,0,0,0,1,0,0,0,0,0,0
"50",12,55,3,0,0,10,23,1,0,8,0,32,0,7,0,2,0,1,1,0,2,0,6,0,6,0,3,2,30,55,1,0,0,36,1,0,24,0,0,2,2,0,3,0,0,0,0,1,0,25,5,7,6,0,6,7,0,27,112,14,0,0,1,0,36,7,0,0,38,0,6,34,0,71,10,15,10,2,0,0
"51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,2,0,0,3,8,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,5,0,8,0,0,1,25,6,2,6,3,0,11,1,3,15,2,0,0,2,5,27,5,1,6,67,5,2,29,0,17,48,134,4,42,29,54
"52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,7,1,1,0,0,0,0,6,0,7,0,2,6,2,3,0,6,1,16,0,3,2,67,14,9,0,10,4,37,0,14,32,1,0,0,6,16,65,12,1,15,214,9,7,70,2,39,90,212,19,134,64,72
"53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,5,1,0,0,1,0,6,0,1,4,0,0,0,1,0,6,0,0,2,9,0,0,6,0,2,7,24,1,6,5,13
"54",0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,2,1,0,2,7,1,1,0,2,0,1,0,0,2,0,0,3,1,1,1,6,3,4,0,0,1,30,9,5,3,5,1,29,0,9,19,1,0,0,2,7,46,5,1,5,102,5,8,38,1,27,61,233,26,150,53,73
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,1,0,3,0,1,4,0,0,0,0,0,1,1,0,2,14,1,0,5,0,3,11,22,1,8,4,6
"56",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,2,0,0,3,6,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,2,0,7,0,0,1,38,4,6,2,5,3,23,0,13,26,2,0,0,3,6,49,9,3,13,134,6,2,44,0,34,107,223,15,104,169,208
"57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,6,1,0,0,2,0,4,0,3,4,0,0,0,0,2,5,0,0,3,8,0,0,2,0,3,3,13,0,13,26,23
"58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,1,0,1,0,2,2,0,0,0,0,1,6,2,0,1,21,0,0,7,0,4,16,38,2,21,2,14
"59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,1,1,0,1,0,3,0,0,2,0,0,0,1,0,5,0,0,3,8,0,0,7,0,7,17,48,4,23,7,10
"60",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,2,0,3,0,0,1,11,3,2,0,3,1,6,1,2,7,1,1,0,0,1,20,2,1,5,38,0,1,19,0,6,23,86,11,38,20,43
"61",20,26,23,1,5,102,55,15,0,8,1,4,0,18,7,7,1,1,0,0,9,0,3,4,1,0,2,15,2,1,0,0,1,2,0,0,4,0,1,1,1,0,0,0,2,1,0,0,0,3,2,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",78,138,42,2,4,113,67,19,0,8,6,7,0,36,6,16,0,1,5,1,16,0,4,5,2,0,6,22,4,2,1,0,0,0,2,0,3,0,0,0,0,1,0,2,1,4,0,0,0,9,1,1,1,1,0,2,1,0,1,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
"63",13,26,23,2,4,110,49,14,0,6,0,1,0,35,5,11,3,2,4,0,11,0,1,7,0,0,3,24,2,3,1,0,0,0,2,0,2,0,0,1,0,0,0,4,0,4,0,0,0,8,1,0,0,1,0,2,0,0,2,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"64",25,9,5,0,1,19,11,3,0,5,1,0,0,9,2,4,0,0,3,0,5,0,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",57,124,41,3,9,118,87,20,0,13,0,5,0,34,4,19,4,1,5,1,27,0,4,11,2,0,4,31,5,1,2,0,0,2,3,1,2,0,1,2,1,1,0,2,2,3,0,1,0,14,2,1,0,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"66",17,22,18,2,1,70,42,15,0,8,2,7,0,25,2,18,2,0,3,0,9,3,2,5,1,0,3,13,4,3,2,0,1,0,0,0,3,0,1,1,1,1,0,0,1,2,0,0,0,8,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",1,6,6,0,0,13,10,1,0,2,0,0,0,3,0,3,0,0,0,0,1,0,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",75,91,88,4,12,279,170,61,0,30,7,16,0,102,12,55,5,1,9,2,45,0,10,18,0,0,11,55,3,2,3,0,0,0,3,0,5,0,2,3,2,2,0,8,1,4,0,0,1,18,3,2,1,0,1,1,0,1,2,1,0,0,0,0,2,0,0,2,5,1,0,1,0,2,0,1,0,0,0,0
"69",6,8,8,0,2,20,8,8,0,0,1,1,0,2,0,1,0,0,0,0,2,0,2,1,0,0,0,4,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",8,42,38,0,3,39,28,8,0,2,2,1,0,10,1,2,2,0,2,0,5,0,1,8,2,0,2,6,1,1,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"71",0,3,1,0,0,2,1,0,0,0,0,3,0,2,0,1,0,4,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,4,4,1,0,0,0,4,1,0,0,5,0,17,0,0,4,3,0,7,1,1,1,4,0,0,0,0,0,0,0,1,7,0,0,13,10,0,0,1,0,1,5,8,0,1,2,0
"72",0,0,8,0,0,0,2,23,0,0,0,1,0,0,0,0,1,0,4,0,1,0,0,3,2,0,0,3,2,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,11,0,0,0,264,0,0,0,8,0,9,0,1,0,0,1,0,0,0,3,0,1,0,1,0,0,1,0,0,1,7,0,0,0,0
"73",0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,17,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,112,0,11,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,3,0,0,0,0,2,0,2,1,0,0,0
"74",0,58,4,0,2,151,0,1,0,0,0,0,0,57,0,60,1,0,31,0,4,4,0,4,0,0,2,29,5,3,1,0,3,0,0,0,3,0,0,25,0,0,1,3,5,72,0,0,0,7,17,0,0,2,2,2,0,1,19,6,4,0,6,1,12,1,0,1,187,3,3,28,0,1,1,0,0,44,2,4
"75",0,0,14,0,0,0,0,0,0,0,0,1,0,15,2,1,466,0,11,0,1,0,0,4,1,0,9,2,2,13,1,0,0,0,0,0,47,0,0,2,6,76,0,9,1,0,3,4,0,5,1,2,3,5,1,4,0,0,45,8,3,0,3,0,3,0,1,0,13,0,0,31,0,0,4,13,2,4,34,2
"76",1,2,2,0,0,0,34,1,0,0,0,0,0,4,0,2,0,0,1,1,4,0,1,1,2,0,36,9,13,37,0,0,0,0,1,0,1,0,0,1,1,0,0,13,0,17,0,0,0,1,2,109,0,3,8,35,0,6,0,0,0,0,0,3,75,2,0,3,14,0,0,2,0,1,43,31,3,34,1,0
"77",0,19,29,0,0,234,3,0,0,0,2,0,0,0,0,35,0,0,0,0,5,0,0,0,8,0,1,50,0,0,0,3,0,0,4,0,3,0,0,11,76,0,0,2,1,8,0,0,6,25,0,0,0,0,0,19,0,0,21,6,3,0,0,1,4,1,0,6,2,0,0,1,0,7,29,93,0,0,0,0
"78",0,1,3,0,0,1,6,1,0,37,4,0,0,676,3,23,3,58,0,5,10,0,2,1,3,0,0,7,6,0,1,0,2,0,2,0,4,1,0,0,15,0,0,5,0,0,0,0,0,75,36,2,0,1,11,11,1,14,0,2,1,0,0,6,356,0,0,0,45,4,4,1,1,1,3,67,1,6,0,0
"79",5,7,45,0,0,6,58,70,0,24,40,40,0,74,4,1,0,1,17,0,9,2,1,9,0,0,25,11,0,1,0,10,0,0,2,0,12,0,0,1,1,71,5,7,6,1,0,8,0,113,0,6,3,61,0,80,1,0,10,3,0,0,0,1,2,7,1,0,16,0,6,0,0,3,15,1,19,2,0,1
"80",0,0,1,0,1,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,7,2,0,0,3,0,1,1,0,0,0,1,0,2,0,0,2,0,3,0,0,0,0,0,1,8,0,0,0,0,14,2,1,0,2,61,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"81",0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,17,13,0,0,0,0,8,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",4,0,0,22,0,0,0,0,0,12,0,1,0,174,2,4,2,0,0,0,15,0,0,51,0,0,11,24,12,0,0,0,0,0,0,10,0,0,2,8,22,0,2,1,0,0,0,1,0,4,1,3,0,0,0,14,0,11,13,0,0,0,1,0,1,0,0,0,2,1,2,4,1,0,25,0,0,0,0,14
