"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"12",0,4,0,0,26,9,0,0,2,40,91,4,0,5,2,8,1,4,1,10,0,6,8,17,38,9,2,0,26,16,0,0,4,0,2,4,1,0,31,0,0,0,6,4,22,5,6,9,0,0,38,0,0,8,0,1,4,1,0,0,3,0,31,0,11,0,0,1,1,0,36,0,1,3,0,48,23,0,1,2
"13",0,1,12,0,0,0,1,0,0,32,36,0,0,0,4,26,0,16,0,9,0,2,2,10,0,0,36,0,1,1,0,1,3,0,3,18,1,0,1,0,0,0,7,0,4,16,0,1,0,0,3,0,0,4,2,0,0,0,0,0,0,0,29,0,0,0,3,0,0,0,1,1,1,0,0,90,1,0,0,1
"14",17,0,2,0,25,8,5,2,3,58,2,0,1,0,6,47,4,0,1,3,0,0,3,8,5,2,1,4,35,15,0,0,1,0,20,11,0,2,26,1,0,0,19,39,51,11,15,2,0,0,0,0,0,3,0,0,0,0,0,0,1,1,102,3,0,1,9,4,0,0,8,0,2,30,1,252,171,0,0,0
"15",3,4,6,0,0,4,1,0,32,41,35,5,0,0,108,152,2,79,0,15,0,155,10,10,29,36,139,0,26,13,0,1,18,0,4,17,3,39,3,1,0,0,9,13,47,4,10,7,0,0,7,0,0,14,3,3,633,2,0,0,0,0,15,3,127,1,24,3,6,0,198,11,8,6,0,37,6,0,0,1
"16",0,3,0,0,6,8,1,0,0,14,17,4,1,0,14,47,2,15,0,20,0,9,0,0,12,17,11,0,9,0,0,1,0,0,4,0,0,0,0,0,0,0,16,2,20,7,1,1,0,0,1,0,0,11,0,0,45,0,0,1,2,2,4,1,8,0,0,2,0,0,1,3,18,1,1,0,0,0,0,7
"17",2,0,0,0,2,0,0,0,0,8,40,1,0,0,6,1,4,35,0,29,0,25,8,21,15,0,2,0,38,7,0,0,4,0,0,35,7,0,1,0,1,0,48,29,11,7,6,1,0,0,0,0,0,8,6,0,0,6,0,2,0,9,164,0,0,0,6,9,0,0,0,0,2,12,0,77,53,0,0,4
"18",0,4,5,0,3,1,6,0,0,5,12,0,0,1,11,1,0,104,0,18,1,0,17,0,0,54,0,0,6,22,0,0,22,0,10,2,2,0,26,0,0,0,7,1,27,55,0,0,0,0,2,0,0,5,0,0,78,1,0,0,0,0,66,0,3,0,0,9,2,0,3,16,25,19,0,41,13,0,0,0
"19",0,3,3,0,0,0,1,0,0,1,2,3,0,0,0,172,3,0,0,0,0,44,12,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,3,0,5,0,1,1,0,0,0,0,0,2,0,0,2,0,0,1,3,1,7,0,6,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,13,20,4,0,1,30,74,0,0,2,13,1,6,16,0,51,0,13,16,44,35,108,31,1,4,3,0,0,30,1,10,6,1,0,12,0,1,0,86,37,1,23,0,0,0,0,10,0,1,3,3,2,1,3,0,1,1,13,33,1,2,0,45,3,0,0,26,5,2,25,6,25,91,0,0,1
"21",1,0,3,0,0,0,0,0,10,86,10,12,0,0,7,68,1,0,0,29,0,7,10,0,20,0,0,0,0,0,0,0,0,0,2,30,1,0,25,5,0,0,4,7,26,82,4,9,0,0,4,0,0,0,0,0,0,0,0,0,1,1,55,0,12,1,0,0,0,0,0,1,0,0,0,0,11,0,0,2
"22",0,2,3,0,1,1,0,0,0,9,28,0,0,0,5,0,0,0,0,0,0,0,0,5,4,96,0,0,0,0,0,0,1,0,14,2,1,2,1,0,0,0,1,9,4,0,3,19,0,0,3,0,0,0,0,2,63,2,0,0,0,1,3,0,44,0,0,0,0,0,18,0,32,0,5,0,0,0,0,0
"23",1,0,5,0,12,0,0,0,0,0,17,0,0,1,1,2,0,0,0,6,0,4,12,7,3,3,13,0,17,1,0,0,7,0,0,15,1,0,0,0,0,0,1,0,40,0,2,0,0,0,6,0,0,0,0,1,0,2,0,1,1,0,0,6,2,0,2,5,0,0,14,0,0,7,0,32,25,0,0,2
"24",0,0,1,0,13,0,4,0,0,0,7,0,0,0,19,0,2,0,1,7,0,0,10,5,1,0,5,1,3,5,0,2,25,0,12,28,0,0,9,0,2,0,7,0,37,10,10,1,1,0,9,0,0,0,4,0,0,6,0,0,0,10,0,1,3,0,1,2,0,0,8,0,3,13,0,15,3,0,0,1
"25",0,0,0,0,3,4,0,0,2,9,8,0,0,1,2,0,1,0,0,5,0,0,9,18,19,0,26,0,2,1,0,0,225,0,12,3,0,6,14,0,16,0,12,0,826,31,7,8,0,0,6,0,1,0,4,1,35,5,0,4,0,2,5,0,0,0,27,611,0,0,10,1,0,5,0,36,3,0,0,0
"26",0,0,2,0,1,0,2,1,0,0,0,0,0,1,1,0,0,0,1,9,0,0,0,7,2,0,0,0,7,7,0,0,6,0,13,0,0,0,0,0,8,0,1,1,14,0,0,0,0,0,0,0,0,4,4,1,0,1,0,0,0,0,0,0,15,0,4,2,0,0,12,4,0,2,1,6,97,0,0,0
"27",2,0,0,2,46,14,5,101,2,90,39,2,0,0,1,18,0,1,397,186,2,19,3,45,0,0,0,2,15,51,0,0,36,0,36,56,0,5,1,3,1,0,27,27,32,4,23,3,0,0,0,6,0,0,2,1,20,8,0,0,1,0,14,3,8,1,23,49,0,0,0,3,3,28,0,78,161,0,0,0
"28",7,1,0,0,8,0,2,0,5,7,0,0,1,0,12,6,1,0,0,18,0,48,0,2,12,20,0,0,5,6,0,0,22,0,20,40,0,0,44,0,0,0,1,0,13,1,0,2,0,0,2,0,0,0,1,0,16,0,0,1,0,0,1,0,0,0,11,3,0,0,0,2,0,8,0,33,33,0,1,0
"29",1,0,2,0,12,7,2,0,0,10,9,0,0,0,0,31,1,23,1,29,0,1,0,31,0,2,0,0,10,4,0,0,0,0,48,0,2,0,2,0,4,1,0,5,12,5,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,144,0,3,0,0,3,0,0,80,10,0,2,0,44,4,0,0,1
"30",2,0,1,0,15,0,0,1,3,7,7,1,0,0,0,105,2,23,0,33,0,19,3,8,4,28,0,2,24,12,0,0,3,0,1,20,6,0,20,0,1,1,7,5,6,4,1,1,1,0,35,0,1,0,4,0,17,8,0,0,0,0,27,3,4,4,41,3,0,0,10,6,0,2,1,33,2,0,0,0
"31",63,1,1,0,83,22,62,76,7,145,134,3,2,6,1,151,45,26,161,65,0,27,36,240,47,1,30,1,0,45,4,1,202,1,96,541,15,0,116,0,22,1,368,118,582,0,10,5,1,9,0,0,3,120,11,1,0,85,0,2,11,22,0,0,21,2,0,192,0,0,60,0,1,266,0,131,1325,2,0,12
"32",4,2,0,0,5,18,8,1,2,13,80,1,1,1,2,84,1,1,0,31,0,1,7,8,0,4,0,2,4,21,0,0,9,0,4,75,2,2,33,0,0,0,2,11,14,7,2,3,0,0,11,0,0,10,8,0,4,4,0,0,4,6,163,0,4,1,0,3,0,0,4,5,0,6,4,52,39,0,0,1
"33",1,2,0,0,3,1,1,0,6,7,320,3,4,6,1,27,1,19,0,5,0,1,27,6,2,13,21,0,0,0,0,1,0,0,0,1,0,1,8,2,0,0,2,0,0,44,2,4,1,0,28,0,0,1,8,1,57,0,0,0,1,0,216,0,1,3,6,0,2,0,2,17,13,0,0,0,4,0,1,1
"34",30,0,6,0,62,3,10,1,0,62,1,20,2,1,4,14,1,13,0,22,0,32,6,12,32,22,3,1,10,18,0,0,133,0,22,398,0,3,72,1,0,0,47,16,16,20,1,5,0,2,4,0,0,4,0,1,2,3,0,0,2,5,50,0,0,7,26,3,2,0,42,19,3,11,4,94,43,0,0,3
"35",13,2,0,0,95,7,3,11,2,178,153,4,0,0,0,17,4,27,18,155,0,0,1,30,0,0,0,0,31,29,0,0,13,2,6,209,0,0,33,0,9,1,104,93,61,41,13,0,0,0,56,0,0,58,0,0,9,13,0,0,3,1,116,0,28,0,45,10,0,0,24,53,1,98,0,222,39,1,0,0
"36",0,1,0,0,15,3,7,0,0,139,34,0,0,0,0,0,1,7,3,51,1,15,2,11,8,0,1,0,0,1,0,0,7,0,3,41,0,0,1,0,0,0,9,15,10,0,0,3,0,1,13,0,0,18,0,2,0,11,0,0,0,0,46,2,4,8,5,2,1,0,82,16,0,10,10,51,102,1,0,1
"37",2,0,4,0,33,0,0,0,10,8,36,4,0,0,1,56,6,0,0,98,0,2,1,29,2,0,0,1,0,3,0,2,6,0,21,8,4,0,15,0,1,3,4,2,13,1,4,1,0,0,1,0,0,1,0,0,18,4,0,0,1,6,28,1,1,0,9,0,0,0,6,3,0,16,12,10,17,0,0,0
"38",4,0,1,0,0,8,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,22,0,0,0,0,0,0,2,0,0,59,28,0,0,29,0,0,0,0,9,0,0,5,3,0,0,1,0,0,6,1,0,0,0,0,1,0,2,2,0,17,0,6,0,0,0,2,19,0,0,3,8,0,0,0,8
"39",7,0,4,0,5,8,3,1,1,40,46,5,1,0,4,65,0,35,1,18,1,9,12,13,2,28,22,0,10,10,0,2,7,0,0,116,6,4,16,2,0,0,40,5,8,31,30,0,1,0,11,0,0,8,2,0,41,2,0,0,0,0,60,0,0,0,22,1,0,0,32,9,4,36,0,106,149,1,1,0
"40",7,1,1,0,34,17,14,0,0,244,65,1,4,1,15,9,0,0,0,18,0,9,30,4,1,0,6,1,5,26,0,0,11,0,9,20,4,3,17,2,5,0,6,3,43,23,2,10,0,0,10,0,0,5,0,0,2,3,0,0,4,2,12,0,2,1,7,1,2,0,5,3,0,10,4,21,0,0,0,0
"41",1,0,0,0,2,4,15,1,1,128,25,4,1,0,0,13,3,4,0,125,0,12,1,2,40,17,3,1,69,71,0,0,22,0,38,68,4,0,0,2,1,0,124,25,15,3,5,3,1,0,0,0,0,6,1,0,23,0,0,0,0,3,24,2,21,0,12,8,1,0,80,8,8,49,2,2,45,0,0,10
"42",4,0,3,0,6,0,4,0,0,6,4,0,1,0,0,0,0,0,0,28,0,0,2,0,0,39,0,2,10,0,0,1,0,0,0,10,1,0,4,0,2,0,28,9,0,1,3,0,0,0,5,0,0,3,0,0,0,2,0,0,0,6,4,0,1,0,3,0,1,0,2,7,2,15,0,10,81,1,0,1
"43",0,0,0,0,29,1,0,0,0,4,53,19,0,1,9,54,3,29,0,5,0,6,2,0,30,38,19,3,1,6,0,0,13,0,9,72,0,6,7,2,0,0,30,0,1,21,1,3,0,0,3,0,0,10,2,0,20,0,0,0,2,0,82,1,7,0,0,0,0,0,56,9,16,2,7,0,4,0,0,0
"44",1,1,1,0,31,0,0,0,1,62,119,4,1,2,0,42,0,19,1,56,0,4,0,6,26,74,0,0,20,2,0,0,18,0,0,51,1,1,9,0,2,0,1,0,22,34,0,5,0,0,6,0,0,5,0,0,43,1,0,0,2,0,5,1,10,0,21,2,0,0,7,0,0,1,0,107,1,0,0,0
"45",6,4,3,0,58,5,1,0,2,23,158,5,1,0,25,0,0,7,0,3,0,1,3,36,2,8,0,1,0,8,0,0,8,0,22,6,0,2,2,1,1,0,9,1,56,15,1,2,0,0,22,0,0,6,2,2,32,6,0,0,0,2,7,1,4,0,12,0,0,0,16,1,1,89,5,4,21,1,0,2
"46",20,0,1,0,125,6,17,2,7,173,0,1,0,0,4,45,3,0,1,81,0,23,16,16,0,3,38,5,71,31,0,0,47,0,27,230,5,0,16,1,11,0,250,37,213,25,0,4,0,1,46,0,0,17,0,0,3,40,0,1,0,2,96,4,8,0,50,68,0,0,52,57,0,9,10,494,9,1,0,3
"47",7,6,0,0,4,0,1,0,0,69,13,2,0,0,0,1,10,5,0,7,0,5,0,8,0,1,3,0,0,4,0,0,9,0,79,0,0,1,3,0,3,0,33,9,23,0,4,1,0,0,1,0,0,6,0,0,3,1,0,0,0,2,34,0,2,0,2,0,0,0,11,6,4,0,0,28,8,0,0,3
"48",2,0,1,0,204,9,7,0,0,17,48,0,0,0,1,84,12,37,0,528,0,8,2,7,1,0,0,0,93,11,0,1,87,0,80,283,1,1,26,0,1,0,132,5,249,21,2,6,1,0,32,0,0,2,1,0,5,29,0,1,1,0,137,0,0,0,22,76,0,0,59,11,3,23,5,85,469,0,0,2
"49",0,1,4,0,1,5,0,0,0,3,52,1,0,0,0,9,0,35,0,5,1,10,0,0,9,101,1,0,29,0,0,0,0,0,49,0,0,0,7,0,0,0,52,23,24,47,5,1,0,0,23,0,0,0,0,0,50,0,0,0,14,0,80,2,0,0,3,3,0,0,16,5,1,0,0,0,0,0,1,0
"50",0,2,1,0,7,0,1,0,0,4,78,8,0,1,0,0,0,7,0,50,0,1,1,13,22,8,0,0,5,3,0,0,14,0,46,0,0,0,0,0,0,1,49,13,7,1,0,3,0,0,10,0,0,0,6,0,0,2,0,0,0,0,9,0,1,0,2,3,0,0,25,0,0,7,0,84,23,0,0,1
"51",11,1,1,0,136,1,4,4,1,113,2,0,1,1,3,64,21,13,4,107,0,11,3,63,9,20,0,3,7,87,0,3,23,0,20,150,1,4,15,0,0,0,48,14,106,0,17,2,0,0,41,0,0,24,0,0,11,13,0,0,2,0,90,6,47,2,17,24,0,0,73,1,5,56,1,260,173,1,0,0
"52",1,0,1,0,4,1,10,0,0,4,86,9,0,0,19,58,0,0,2,22,0,0,21,49,16,1,4,2,2,8,0,0,1,0,65,16,6,2,0,2,0,0,9,9,21,1,0,4,0,0,24,0,0,3,0,0,17,2,0,0,0,0,189,1,0,0,13,5,0,0,44,0,0,2,2,46,35,0,0,0
"53",0,0,0,0,0,20,0,0,10,67,0,3,0,0,3,6,0,0,0,0,0,19,28,0,11,8,0,0,0,0,0,0,0,0,43,2,0,3,1,3,0,0,0,1,0,26,10,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,58,0,0,1,1,0,0,0,0,1,2,0,3,4,1,0,0,1
"54",0,0,0,0,57,9,1,0,3,6,5,6,1,0,0,15,2,36,0,12,0,0,19,1,0,13,0,0,0,5,0,0,0,0,9,40,0,1,27,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0,0,32,0,0,5,3,0,35,0,0,0,0,0,0,0,5,19,10,0,0,2,1,0,0,2
"55",0,1,1,0,31,0,5,0,1,10,224,0,1,0,5,45,2,33,0,27,0,0,2,7,7,63,0,0,5,23,0,0,8,1,0,17,1,1,1,0,6,0,24,13,0,7,1,0,0,0,2,0,0,2,0,0,14,0,0,0,1,0,1,0,2,0,23,3,1,0,0,0,0,1,1,34,1,0,1,11
"56",31,2,7,0,0,2,4,0,0,1,56,1,0,2,31,112,1,63,0,13,1,0,6,0,59,186,18,1,27,2,14,0,233,2,86,1,1,0,5,3,0,0,239,50,2,0,7,4,0,0,9,0,0,12,1,0,0,5,0,0,0,2,0,2,0,0,2,712,1,0,21,12,25,0,1,9,0,0,0,0
"57",4,0,4,0,0,5,4,0,0,0,32,0,0,0,0,13,0,100,0,0,0,3,2,0,27,60,14,1,0,0,0,0,0,1,84,119,0,3,23,1,0,0,5,1,0,83,19,0,0,0,0,0,0,0,0,0,81,0,1,0,0,1,4,0,8,0,2,3,0,0,25,19,43,1,1,0,1,0,0,0
"58",20,1,0,0,5,7,4,0,1,49,107,5,0,0,0,40,2,13,1,17,0,9,18,17,2,1,0,1,30,4,0,0,3,0,2,30,0,1,31,0,0,0,4,2,2,1,13,0,0,0,1,0,0,0,0,1,0,2,0,0,1,1,53,0,1,3,0,6,0,0,14,2,10,20,14,55,1,0,0,0
"59",49,0,9,0,622,6,5,0,4,17,186,3,0,0,0,34,2,49,0,1,3,4,0,1,8,52,9,0,35,2,0,0,0,1,39,272,4,0,5,0,0,0,9,6,5,79,0,0,0,0,4,0,0,0,0,1,53,0,0,1,0,4,128,0,15,0,14,2,0,0,3,22,10,2,13,18,35,0,0,0
"60",4,0,6,0,1,13,0,0,6,5,8,11,1,0,1,96,6,57,0,10,0,5,30,6,49,3,0,0,6,11,0,0,1,0,47,2,1,0,5,0,0,1,7,40,14,10,0,0,0,0,6,0,0,5,2,0,14,3,0,0,1,4,13,3,16,1,18,0,3,0,1,2,1,11,5,6,48,0,0,1
"61",4,0,0,0,7,0,10,7,0,32,47,0,0,0,0,22,0,25,20,37,0,3,19,7,38,9,7,0,0,16,1,0,62,0,4,152,0,0,15,0,0,0,10,1,35,0,3,23,0,0,0,0,0,0,0,0,6,6,0,0,1,0,13,0,0,0,0,5,0,0,0,13,18,14,3,26,7,0,0,0
"62",1,0,10,0,27,10,1,0,1,2,53,1,0,3,28,23,2,8,3,9,0,5,2,79,42,5,3,1,4,10,0,0,1,0,9,103,5,1,2,1,3,0,62,4,15,29,16,0,0,0,22,0,0,2,8,0,32,6,0,1,2,5,112,0,1,1,7,12,0,0,8,3,0,2,6,4,10,0,0,0
"63",0,0,1,0,0,4,1,0,0,1,59,0,0,3,4,5,0,10,0,0,0,7,2,2,0,16,0,0,1,0,0,0,0,0,1,6,1,0,1,0,0,0,5,0,0,18,1,0,2,0,1,0,0,4,0,0,34,0,1,0,2,3,22,0,10,1,1,0,0,0,0,0,0,0,1,7,0,0,0,0
"64",9,0,3,0,33,6,2,0,3,78,0,8,0,9,1,4,4,0,1,27,0,1,12,11,33,3,10,0,77,17,0,0,35,3,25,20,0,0,42,0,2,0,2,2,19,16,2,2,0,0,78,0,0,0,2,0,0,11,0,0,0,1,11,0,21,1,39,2,0,0,3,47,5,17,0,18,69,0,0,1
"65",11,0,9,0,11,86,22,0,3,100,25,3,1,1,42,38,6,15,0,81,3,102,4,11,25,22,1,1,71,4,0,3,9,0,1,22,2,1,22,10,0,0,16,1,5,584,4,5,4,0,24,0,0,12,1,1,692,2,0,2,8,4,1,0,2,4,13,0,0,0,23,9,4,0,4,19,6,0,0,0
"66",7,0,0,0,3,0,11,2,2,9,35,0,1,0,0,2,0,0,0,12,0,0,0,13,25,23,0,0,10,11,0,0,1,1,4,20,0,0,0,0,0,0,11,6,38,0,1,2,0,0,5,0,0,4,0,0,0,7,0,0,0,6,0,0,0,0,10,3,0,0,2,0,0,5,0,21,17,0,0,1
"67",0,0,0,0,31,3,3,0,1,29,7,0,0,0,0,5,1,0,0,58,0,0,9,4,7,4,0,1,0,0,0,0,13,2,0,21,0,0,0,0,1,0,67,10,7,0,0,0,0,0,1,0,0,9,0,0,0,1,0,0,3,0,1,0,0,1,4,2,0,0,7,0,0,8,0,2,10,2,0,0
"68",1,0,0,0,66,9,4,0,3,30,0,0,0,0,5,34,3,4,2,26,0,0,1,9,0,0,0,0,0,23,0,0,6,0,10,61,0,0,3,0,4,0,13,11,60,0,1,0,0,1,27,0,0,3,1,0,1,2,0,0,0,2,16,0,3,0,0,9,0,0,0,0,0,4,0,34,15,0,0,1
"69",0,8,1,0,0,12,0,0,0,0,27,1,0,0,1,78,3,71,0,5,0,16,6,0,6,12,13,0,0,0,0,0,7,0,5,9,6,0,25,0,0,0,0,0,0,7,1,11,0,0,0,0,0,0,1,0,16,0,0,0,0,1,134,0,5,0,1,1,0,0,2,11,3,5,0,0,0,0,0,4
"70",0,0,1,0,54,0,5,1,0,194,17,0,2,0,8,0,2,1,0,21,0,11,1,2,0,1,2,0,0,2,0,0,13,0,51,11,0,5,27,2,0,0,1,3,25,0,2,0,0,0,4,0,0,2,15,1,18,6,0,1,0,3,23,0,5,0,22,2,1,0,2,1,1,4,0,67,0,0,0,2
"71",2,3,5,0,13,20,13,0,1,172,79,13,0,1,4,5,9,11,23,56,0,14,23,61,29,6,0,1,37,19,0,0,29,1,72,195,9,0,2,1,1,0,13,16,221,0,3,5,0,0,24,0,0,25,2,2,2,20,0,0,1,7,14,1,41,0,34,35,2,0,34,5,0,25,9,132,22,0,0,1
"72",1,5,1,0,4,8,0,1,0,36,39,11,1,2,1,4,4,19,0,20,0,14,12,1,22,61,15,0,16,0,0,0,12,0,6,5,1,0,22,0,0,0,4,3,36,104,15,0,0,0,4,0,0,2,1,2,27,0,0,1,0,2,92,3,16,1,5,5,0,0,2,2,4,2,6,0,0,0,1,1
"73",6,0,0,0,16,0,2,0,0,9,8,8,0,0,11,8,9,26,0,16,0,0,8,4,58,0,2,2,2,9,0,0,2,0,16,4,0,3,8,2,4,0,33,2,18,2,1,1,0,0,13,0,0,8,2,0,2,1,0,0,1,9,41,0,0,0,0,3,0,0,6,17,0,18,0,13,67,0,0,0
"74",16,2,6,0,85,6,3,3,2,7,17,3,2,6,0,0,12,26,5,17,2,16,10,16,20,15,14,0,24,84,1,1,71,0,94,76,2,3,39,1,1,0,15,3,100,0,2,2,0,2,3,0,0,33,0,2,33,1,0,2,4,6,77,1,56,4,23,19,0,0,37,20,4,64,14,212,135,0,0,2
"75",0,2,8,0,19,31,1,0,10,10,0,9,4,0,0,9,0,7,0,79,0,19,5,0,18,112,45,0,61,5,0,0,8,0,2,71,8,1,12,2,0,0,42,7,17,29,0,1,0,0,54,0,0,1,1,1,41,18,0,0,1,6,0,4,8,4,2,1,1,0,29,0,13,11,1,57,5,0,0,2
"76",0,10,1,0,0,12,1,0,1,24,42,5,3,2,0,71,0,17,0,0,0,14,2,0,9,17,1,0,10,0,0,2,6,0,1,2,0,0,0,0,0,0,0,0,4,2,10,0,2,0,11,0,0,9,2,1,0,1,0,0,8,2,252,0,1,6,3,3,0,0,23,10,10,1,7,7,0,0,0,0
"77",5,0,0,0,17,0,0,0,1,23,0,0,0,0,3,17,0,54,0,105,0,24,20,30,8,0,0,0,21,4,0,0,11,1,0,38,6,1,62,0,0,0,27,9,11,0,5,0,1,0,3,0,0,0,0,0,0,0,0,1,0,3,2,1,0,0,9,3,0,0,21,0,1,20,0,24,13,0,0,2
"78",1,1,4,0,29,8,22,0,9,70,35,6,1,3,2,2,9,52,0,57,1,2,40,11,44,3,1,0,58,17,0,0,14,0,40,62,9,0,36,0,2,0,175,30,22,12,0,14,0,0,19,0,0,10,1,1,19,0,0,1,0,8,88,0,0,0,10,1,0,0,40,0,0,12,2,90,37,0,0,4
"79",2,2,0,0,52,0,5,2,4,0,13,3,3,1,8,0,4,0,2,96,0,1,26,42,0,7,7,2,41,37,0,0,43,1,0,55,0,1,6,0,1,0,14,11,52,2,16,4,0,1,38,0,0,0,0,0,3,3,0,0,0,4,0,0,3,2,0,7,0,0,13,0,0,17,12,265,19,0,0,0
"80",12,0,0,0,0,3,0,0,7,6,13,0,3,0,6,26,0,0,0,0,0,28,1,2,29,0,1,0,2,3,0,0,0,0,11,0,1,0,3,1,0,0,6,2,2,23,2,4,0,0,3,0,0,19,1,0,1,0,0,1,1,0,49,0,1,4,11,0,0,0,43,4,2,1,6,0,1,0,0,4
"81",10,13,1,0,18,0,0,0,1,43,55,1,1,0,8,9,0,25,1,72,0,33,33,37,5,73,0,1,4,14,0,0,29,1,66,24,2,0,14,0,4,0,25,4,43,30,5,1,0,0,0,0,0,40,0,0,37,3,0,2,0,1,39,0,2,0,4,2,0,0,19,1,7,2,0,25,26,0,0,3
"82",5,0,1,0,38,29,0,0,0,75,23,5,0,4,7,158,2,43,0,1,0,10,18,11,16,0,6,2,44,1,0,1,25,0,59,14,9,2,30,0,1,0,16,9,10,61,5,5,0,0,21,0,0,2,9,2,16,0,0,1,10,4,64,2,31,0,3,8,0,0,13,3,1,12,5,34,152,0,1,0
