"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"19",0,0,0,0,1,0,34,12,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,2,11,1,0,6,4,4,0,96,11,0,0,0,34,0,1,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,1,0,0,0,2,2,0,2,0,25,0,3,0,0,1,0,0,0,5,1,0
"20",0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,6,0,1,0,24,0,0,0,2,2,1,1,1,7,0,0,5,3,2,0,0,0,1,1,0,1,0,0,0,0,11,0,0,0,0,0,1,0,9,0,0,3,0,0,0,13,0,0,0,0,0,10,1,1,0,0,3,1,2,0,0,0,7,0,0
"21",0,0,0,12,6,0,4,1,0,1,0,0,0,17,0,0,6,5,0,3,9,0,0,5,14,1,0,0,0,0,0,4,3,4,1,1,0,0,18,1,0,0,0,1,0,1,0,0,0,0,0,20,0,4,1,0,63,0,0,2,6,0,1,8,2,0,7,0,8,7,1,28,0,20,2,6,0,18,81,0
"22",0,0,0,154,197,0,27,1,3,1,0,0,0,93,3,1,0,17,0,0,2,1,0,0,3,7,0,2,16,0,8,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,2,61,2,0,1,1,65,6,0,0,1,0,1,2,1,15,0,2,0,12,1,5,0,0,14,0,17
"23",0,0,0,0,2,0,2,9,0,3,0,0,0,10,10,0,0,3,0,8,1,1,0,26,24,0,0,3,0,1,5,0,13,8,0,0,2,0,0,0,11,3,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,222,0,16,0,0,0,2,0,1,8,3,8,0,18,2,0,0,0,0,11
"24",0,0,0,2,0,1,1,0,0,5,0,0,0,4,1,2,2,15,0,1,2,0,0,0,1,0,0,3,0,0,155,0,1,0,0,0,0,0,1,3,1,0,0,0,0,0,3,0,0,2,1,1,2,9,1,10,0,0,0,0,0,0,2,14,1,0,10,4,1,0,0,2,0,0,2,5,0,0,0,0
"25",0,0,0,5,4,0,0,0,2,7,0,0,0,0,4,0,0,2,0,0,0,0,0,1,20,10,0,0,0,0,6,0,0,225,0,0,0,2,0,0,0,1,1,24,1,0,0,0,8,0,0,1,0,0,3,0,0,0,0,2,3,0,1,0,0,0,1,0,15,0,2,1,0,0,0,0,0,1,0,0
"26",0,0,0,0,0,0,0,1,0,0,0,0,2,3,1,19,0,16,0,0,1,0,0,2,1,2,0,2,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,0,0,0,0,0,0,88,0,0,1,0,3,0,0,0,0,0,0,1,0,0,1,1,12,0,18,5,1,0,0,4,3
"27",0,0,0,0,22,0,0,0,0,0,1,0,16,5,1,15,0,0,0,16,0,12,0,0,1,6,0,0,1,0,25,0,0,0,2,5,0,0,0,0,0,0,0,1,6,0,0,0,0,1,0,1,0,0,39,1,460,16,0,1,36,0,0,2,0,0,2,0,846,0,0,1,0,0,0,0,0,0,2,1
"28",0,0,0,2,0,1,1,0,0,0,0,0,0,8,1,0,1,1,1,34,0,0,0,0,1,6,13,0,24,0,5,8,0,9,79,0,0,0,9,0,0,0,1,0,0,14,0,0,0,0,0,65,1,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,7,4,0,0,1,0,0,48,28,0
"29",0,0,1,2,22,0,0,2,0,0,0,0,0,2,0,12,0,2,0,0,4,0,0,0,0,0,1,0,26,0,1,0,0,20,1,0,11,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,14,1,0,84,1,2,0,0,1,0,3,0,2,0,1,12,0,3,5,0,0,2,3,0
"30",0,0,0,1,19,0,6,66,1,10,0,0,0,6,0,0,1,59,0,1,0,1,0,3,3,3,0,0,0,0,0,9,22,2,0,0,2,2,4,0,0,1,0,0,0,5,0,0,0,1,2,0,7,1,1,0,0,0,0,1,0,2,0,6,0,0,32,0,3,0,9,9,0,0,0,0,0,252,0,0
"31",0,0,0,5,76,0,6,0,0,75,0,0,0,1,93,3,0,0,0,0,135,6,0,2,0,3,0,1,0,2,539,0,1,3,54,1,0,3,4,4,144,14,45,63,14,0,5,0,0,1,0,423,0,0,292,0,0,0,0,0,997,126,28,0,5,0,39,2,31,0,27,1022,3,91,4,4,0,3,196,248
"32",0,0,0,163,14,0,1,1,3,14,0,0,0,1,16,10,0,2,0,3,53,8,0,0,0,0,0,0,0,3,229,2,1,0,9,0,13,0,0,2,45,3,3,66,6,1,0,0,0,10,0,95,1,0,99,10,0,2,0,1,191,17,5,44,0,0,68,0,0,3,1,371,0,49,1,1,0,4,134,94
"33",0,0,0,9,0,0,0,5,1,11,0,0,0,5,2,2,0,3,0,0,1,0,0,7,3,7,1,8,3,0,10,1,3,4,1,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0,0,22,1,3,28,0,0,0,0,11,34,4,0,3,0,0,2,0,2,0,6,19,0,6,19,0,0,14,7,7
"34",0,0,0,0,11,0,1,0,0,8,0,0,0,4,4,5,0,1,0,1,0,1,0,0,2,3,1,0,0,0,12,2,1,0,0,0,0,0,0,0,7,0,2,0,1,0,0,0,0,0,0,12,0,3,21,1,1,0,0,0,10,2,0,0,0,0,0,0,6,0,0,3,0,4,0,0,0,3,1,8
"35",0,1,0,3,6,0,0,15,0,23,0,0,0,15,12,0,0,5,0,2,6,0,0,0,8,3,0,0,0,0,50,2,2,0,2,0,0,0,0,0,4,2,5,3,4,1,0,0,0,0,0,25,0,0,28,0,0,1,0,3,94,8,0,0,0,0,0,0,0,7,0,74,0,43,0,8,0,1,21,13
"36",0,0,0,10,2,0,0,1,0,0,0,0,0,42,0,4,0,11,0,0,0,0,0,0,1,0,3,1,0,0,0,12,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,0,0,4,0,0,0,20,0,0,51,0,6,0,39,0,0,1,7,1,0,0,0,1
"37",0,0,0,25,14,0,0,2,0,0,0,0,0,13,0,14,3,3,0,0,0,0,0,4,0,97,0,16,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,0,0,0,1,0,0,2,0,0,9,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,7,0,0
"38",0,0,0,1,44,0,9,56,0,0,0,0,1,6,0,9,0,6,0,0,0,0,1,3,8,1,0,0,0,0,0,1,0,2,0,0,0,0,10,0,0,0,0,0,0,2,0,0,0,0,9,0,0,1,0,0,0,0,0,4,1,0,0,0,1,0,5,1,0,0,0,0,0,0,1,1,0,73,0,0
"39",0,0,0,0,12,0,0,0,0,0,0,0,0,10,0,0,0,0,2,1,0,0,0,4,2,2,1,4,0,0,1,6,2,3,0,1,0,0,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,1,22,0,0,0,0,0,0,0,0,49,0,1,0,0,2,34,4,1,3,1,0
"40",0,0,0,141,32,0,14,12,1,0,0,0,0,8,0,22,0,0,0,6,0,0,0,1,14,2,3,0,1,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,15,0,2,0,25,0,2,0,0,0,11,0,0,0,0,0
"41",0,0,0,4,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,1,0,0,0,0,2,0,0,0,3,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,2,0,0,10,0,0,31,0,2,3,0,8
"42",3,2,3,60,63,0,2,1,14,0,0,0,0,1,3,1,4,10,5,0,30,0,0,69,3,30,0,3,0,0,0,2,2,0,7,0,0,12,11,1,2,7,10,0,0,3,0,9,0,0,2,29,0,2,9,0,0,0,0,7,6,3,0,1,11,0,9,0,46,0,0,65,5,25,29,0,0,1,41,69
"43",0,0,0,51,2,0,1,0,4,18,0,0,0,4,0,1,0,4,0,1,10,0,0,17,1,0,2,5,0,0,20,1,1,0,6,1,0,1,1,3,0,1,1,0,0,2,0,1,0,0,0,12,0,0,0,0,1,0,0,0,3,2,0,0,7,0,3,0,0,1,1,46,2,43,17,3,0,0,5,9
"44",4,0,0,207,6,0,5,4,63,153,0,0,0,1,0,0,1,3,13,0,56,0,0,154,5,2,0,0,0,7,379,1,13,8,0,0,0,0,21,0,5,11,8,9,1,8,0,27,0,7,0,375,1,9,0,0,1,0,0,14,315,1,0,2,22,0,144,0,12,1,2,187,10,504,195,1,5,10,80,266
"45",0,0,0,103,0,0,0,1,2,0,0,0,0,6,0,2,2,3,3,0,5,0,0,11,2,0,0,0,0,0,24,0,3,27,2,0,2,1,13,0,0,5,10,0,0,0,0,3,0,0,0,17,0,1,0,0,2,0,0,5,0,0,0,0,2,0,8,0,4,1,0,39,4,56,22,0,0,1,8,35
"46",0,0,2,0,213,0,26,0,0,0,0,0,0,40,6,198,0,1,0,0,0,0,0,1,3,14,0,4,56,0,22,3,5,4,0,0,2,0,0,0,0,0,1,11,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,9,4,0,11,0,0,0,9,0,23,4,0,1,0,1,0,0,0,0,0,1
"47",0,0,0,0,3,0,3,0,0,0,0,0,0,779,0,4,0,0,0,23,0,0,0,2,4,15,0,45,10,0,63,2,0,6,0,1,0,3,1,0,0,0,0,3,0,0,0,0,0,1,0,1,1,0,8,1,4,0,0,1,4,0,0,18,1,0,7,0,1,2,5,0,0,0,1,0,0,1,12,0
"48",0,0,0,1,7,0,2,9,0,13,0,0,0,42,0,21,4,1,0,6,0,1,0,0,1,26,1,0,0,0,41,1,4,5,0,0,0,3,0,0,3,0,0,8,0,33,3,0,0,1,0,0,0,0,0,0,1,0,0,0,35,13,0,2,0,0,187,0,133,1,0,1,0,0,0,4,0,0,8,0
"49",0,0,0,0,8,0,1,0,0,1,0,0,0,2,3,0,0,29,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,36,10,0
"50",0,0,0,1,1,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,14,59,0,1,0,2,48,1,0,2,0,1,1,4,0,0,0,0,0,2,0,2,9,0,0,0,0,0,1,0,1,0,0,0,0,2,1,2,1,0,0,0,20,0,1,0,3,0,0,0,0,0,0,44,8,0
"51",0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,2,2,1,0,0,2,0,1,3,1,7,0,0,0,1,1,0,0,1,1,1,1,8,0,0,0,1,0,12,0,0,16,3,2,0,0,27,40,1,0,3,3,0,125,0,88,11,17,98,1,78,86,39,3,644,477,299
"52",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,1,0,0,0,0,7,2,0,0,0,2,1,1,1,1,0,1,1,2,0,0,2,0,0,3,0,7,1,1,0,1,0,7,0,1,19,0,4,0,0,22,24,3,0,2,0,0,52,1,41,5,11,60,0,40,37,10,0,108,127,104
"53",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,1,6,0,0,0,0,5,6,1,0,0,1,0,15,0,15,3,2,11,1,13,13,2,0,48,19,23
"54",0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,0,1,3,1,1,0,1,0,2,5,3,4,0,0,0,0,1,1,2,0,0,0,0,3,0,1,0,4,1,5,1,0,16,0,1,2,0,35,36,5,2,6,3,0,114,1,72,18,21,90,4,65,48,11,0,197,145,403
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,13,0,9,1,2,10,1,5,3,2,0,58,25,20
"56",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,0,4,0,0,0,0,7,14,2,0,3,0,0,27,0,17,1,3,17,2,10,19,4,2,59,32,17
"57",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,2,1,1,0,2,0,0,6,0,10,0,0,8,0,4,4,2,0,62,29,16
"58",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,3,0,0,10,0,7,0,0,3,0,4,10,4,0,93,63,47
"59",0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,3,1,2,2,0,0,0,0,2,0,0,0,0,2,1,4,1,0,0,0,0,4,0,0,10,0,3,0,0,18,25,6,1,5,3,0,74,2,65,7,13,78,3,43,58,29,2,612,289,750
"60",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,2,0,0,1,1,0,0,3,1,0,2,1,0,2,0,1,1,0,0,0,2,0,9,0,0,0,0,0,5,0,1,12,0,4,1,0,28,24,2,2,3,4,0,70,1,43,7,17,62,0,22,41,7,0,148,94,110
"61",0,0,0,13,27,0,1,0,0,2,0,0,0,14,2,2,0,2,0,1,0,0,0,1,1,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",1,1,1,95,225,0,31,17,10,15,0,0,1,69,1,21,2,16,0,9,4,0,1,8,13,7,0,2,0,0,5,3,0,3,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"63",11,0,1,113,132,0,21,15,8,15,0,0,0,85,2,24,3,24,0,12,3,1,0,5,18,11,1,1,1,2,8,6,3,6,0,1,1,0,1,0,3,0,0,1,0,3,0,1,0,1,0,2,1,0,1,0,0,0,0,1,2,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,0,1,0,0
"64",1,0,0,26,60,0,8,2,1,3,0,0,0,12,0,4,1,7,0,2,0,0,0,1,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",1,0,3,64,155,0,21,17,4,16,0,0,0,45,1,18,3,12,0,9,4,1,0,3,14,6,0,0,2,1,5,4,3,2,0,0,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"66",1,0,0,72,187,0,44,24,8,26,0,1,0,84,5,30,4,30,0,15,3,0,0,5,14,6,3,7,1,1,10,5,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,1
"67",6,4,3,137,250,0,38,14,10,19,1,0,0,88,2,23,5,15,0,10,2,0,0,6,12,7,0,4,4,0,6,4,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",1,0,2,21,64,0,8,3,1,2,0,0,0,16,0,2,2,6,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",10,0,6,137,328,0,72,49,10,47,0,0,0,71,4,26,3,27,0,11,1,3,0,2,18,10,0,4,2,0,5,4,2,10,2,0,0,1,0,0,0,0,0,1,0,3,0,0,0,2,0,2,0,0,6,0,0,0,0,2,3,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
"70",4,1,3,105,258,0,39,7,3,18,0,0,1,64,4,22,5,24,0,13,2,1,1,8,23,7,1,8,2,0,11,8,2,6,1,0,0,0,1,0,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
"71",0,0,0,1,10,0,1,3,106,21,0,0,0,27,1,9,5,32,0,0,2,0,0,7,131,0,0,0,1,0,8,0,1,4,0,0,5,5,2,0,1,6,0,1,0,0,1,2,0,0,0,0,0,3,3,0,2,10,0,23,0,0,0,2,2,0,42,3,1,14,6,0,1,0,0,0,0,11,0,5
"72",0,0,0,6,4,0,3,2,3,20,0,0,1,3,2,2,31,1,0,2,0,0,1,1,2,1,0,0,5,0,17,4,1,41,2,0,0,0,0,0,1,0,0,4,1,3,0,0,0,0,0,6,0,0,19,0,0,0,0,2,4,0,0,0,2,0,2,0,2,0,7,10,0,0,0,0,0,0,41,9
"73",0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,7,3,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,2,0,0,0,0,1,0,0,0,37,0,1,0,10,0,4,0,2,0,0
"74",0,0,0,0,0,0,1,0,0,1,0,0,0,17,0,180,2,1,0,0,0,0,0,10,30,0,0,5,0,0,2,4,0,13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,2,0,13,17,0
"75",0,0,0,0,2,0,0,0,1,1,0,0,0,17,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,1,0,0,22,0,0,4,0,0,0,0,0,1,0,70,0,0
"76",0,0,0,0,0,0,3,0,0,0,1,0,0,3,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,2,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,106,0,0,0,0,5,0,0,0,4,1,0,0,0,0,0,0,6,0,0,5,0,10,0,1,0,14,0,0
"77",0,0,1,5,6,0,1,15,0,2,0,0,1,20,248,7,6,1,0,3,0,3,3,330,40,3,0,1,0,3,11,1,0,5,0,2,1,1,0,1,1,1,3,0,0,2,0,0,0,2,0,13,1,0,27,1,68,84,0,6,7,1,1,5,1,0,6,0,13,3,5,5,0,4,8,2,0,36,2,22
"78",0,0,0,4,31,0,0,3,3,1,1,1,1,3,0,24,3,10,0,0,0,1,0,57,71,13,0,11,0,0,0,3,3,3,0,0,4,1,0,0,0,0,54,0,0,4,1,3,1,3,0,0,0,0,0,1,0,0,0,47,45,2,1,35,1,2,2,5,4,0,1,3,2,1,18,0,0,303,1,10
"79",0,0,0,3,0,0,22,21,0,1,0,0,0,15,0,5,0,5,0,0,0,1,0,1,1,312,2,0,1,0,0,0,0,16,1,4,2,0,2,0,107,6,0,1,0,13,0,0,0,4,0,15,1,2,3,0,1,0,0,32,3,2,0,0,1,0,4,4,40,0,4,136,0,6,2,6,5,1,0,2
"80",0,0,0,60,4,0,3,0,7,7,0,0,0,36,0,24,0,5,0,3,0,0,5,32,7,61,0,19,0,0,28,0,1,23,1,0,0,1,4,0,0,0,0,0,0,8,3,0,0,3,0,1,5,4,8,0,11,0,0,5,9,3,1,0,35,0,15,0,21,0,2,15,0,0,0,2,1,2,0,4
"81",0,0,0,0,1,0,2,0,0,5,0,0,0,17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,4,0,0,0,2,0
"82",0,0,0,0,16,0,0,0,0,11,0,0,0,9,0,2,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,1,1,0,0,3,0,0
