"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",2,25,0,2,1,4,1,9,0,0,0,60,14,13,0,0,18,11,0,1,6,0,1,2,16,92,0,1,0,0,8,0,44,0,7,8,7,90,1,14,1,0,0,65,0,0,1,0,7,2,3,0,0,1,6,8,6,0,0,41,7,4,2,1,0,12,3,22,2,0,0,10,0,62,0,7,0,2,1,0
"12",8,1,1,0,30,0,0,1,0,0,0,0,13,3,1,9,3,1,1,0,8,0,0,44,0,0,0,3,0,0,4,1,38,7,1,9,5,4,2,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,19,0,0,7,5,6,8,7,0,6,2,1,5,5,1,0,9,24,0,0,0,2,8,0
"13",1,2,0,0,32,2,5,0,0,0,0,87,0,3,0,5,0,4,1,1,0,0,0,96,32,6,0,0,0,0,1,4,17,6,0,1,0,4,0,2,0,0,0,17,0,0,2,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,9,9,0,0,0,43,0,0,2,0,2,6,0,0,0,0,0,0
"14",0,1,0,158,8,15,8,112,0,22,5,261,32,16,0,48,28,4,26,25,4,1,0,153,19,44,1,0,3,0,19,1,24,3,13,2,81,0,0,63,0,1,0,94,0,2,10,0,1,20,9,1,13,4,11,90,12,0,2,26,4,14,10,58,0,14,2,6,0,8,0,17,141,61,0,2,0,1,0,0
"15",0,15,0,54,49,1,1,46,1,4,0,0,53,14,0,0,0,0,3,5,1,0,0,345,1,3,0,0,0,0,2,1,0,0,1,16,14,3,4,69,0,0,0,3,0,0,2,0,1,11,1,0,4,0,0,46,0,0,0,3,2,48,0,17,0,8,0,7,0,0,0,3,0,97,1,1,0,0,0,0
"16",1,16,2,0,40,9,1,5,0,0,1,100,68,17,0,22,6,0,0,0,0,0,1,136,0,30,0,0,0,0,8,0,3,0,6,2,0,2,3,126,0,0,0,15,1,0,0,0,1,0,0,1,1,0,3,2,11,0,0,28,0,5,4,6,0,10,3,0,0,0,1,16,3,0,0,1,0,4,3,0
"17",3,12,0,18,34,0,11,69,0,0,0,100,2,61,0,6,1,2,0,9,2,0,0,5,12,17,1,0,0,1,0,2,15,0,0,16,2,10,3,14,2,0,0,6,0,3,1,0,1,3,2,0,0,1,3,20,2,0,1,21,20,0,2,3,0,2,0,1,4,0,0,2,32,11,0,0,0,0,8,2
"18",3,0,1,58,5,11,3,108,0,8,1,66,0,6,0,28,4,7,10,1,0,0,0,147,10,19,0,0,4,0,7,2,1,3,15,1,8,12,0,82,0,0,0,103,0,0,0,0,0,7,0,2,13,0,2,3,0,0,2,13,26,6,0,11,0,1,1,84,2,1,0,15,98,0,0,16,0,0,1,0
"19",22,16,0,93,37,0,0,0,0,0,0,98,38,187,2,27,0,2,13,6,0,0,0,45,12,59,0,8,0,5,8,2,54,0,4,58,35,14,29,0,0,2,0,29,18,11,0,0,11,0,9,4,16,6,0,10,0,0,3,41,3,26,12,19,1,63,10,39,17,5,0,2,0,247,1,4,0,55,141,4
"20",8,4,0,1,1,7,9,1,0,0,0,146,6,8,2,22,2,6,0,3,2,0,0,0,18,11,2,0,0,0,1,2,26,0,0,8,1,3,8,1,0,1,0,24,3,2,1,0,4,11,3,0,0,0,0,0,2,0,0,10,0,5,16,1,0,20,0,0,1,0,0,2,0,1,0,3,0,10,8,0
"21",0,0,0,18,33,4,13,62,0,15,6,46,3,0,0,1,9,2,0,4,4,0,0,23,25,5,0,0,1,0,12,0,2,1,4,1,20,1,0,1,0,0,0,16,0,0,0,0,0,7,0,0,5,0,4,10,0,0,1,0,0,23,0,3,0,0,0,19,0,0,0,0,43,0,0,0,0,0,0,0
"22",3,10,0,25,0,0,0,231,0,0,0,96,3,13,0,3,12,21,1,4,0,0,1,6,0,0,1,2,0,2,0,0,26,0,0,0,0,11,4,47,2,0,0,18,2,4,0,0,1,0,0,0,8,0,5,0,6,0,0,15,0,0,3,2,0,2,2,36,2,1,0,20,130,12,0,0,0,12,8,0
"23",6,39,2,28,11,2,7,7,0,0,1,138,18,78,3,191,4,10,8,22,5,0,0,33,63,0,0,0,0,1,23,2,32,1,2,96,17,2,12,140,8,3,0,82,2,1,2,0,15,7,8,0,6,1,4,2,20,0,1,10,3,22,64,80,1,34,8,138,3,0,0,1,32,78,0,5,0,70,11,15
"24",0,0,0,4,11,0,1,0,0,0,0,188,30,22,1,32,0,1,8,10,0,0,0,0,0,7,0,3,0,0,0,0,28,1,1,0,0,2,13,10,1,0,0,9,1,2,0,0,2,0,4,0,6,0,0,0,0,0,0,2,0,15,22,14,0,0,1,0,2,0,0,0,0,3,3,0,0,2,8,4
"25",0,0,0,0,47,21,1,84,0,0,0,64,9,9,0,23,1,2,0,0,0,0,0,1,4,50,0,0,0,0,3,0,1,0,0,9,8,1,0,3,0,0,0,0,2,0,0,0,2,12,4,3,3,0,3,52,1,0,0,53,0,2,6,24,0,5,0,152,5,0,0,0,18,2,0,4,0,0,9,0
"26",0,10,0,31,0,2,5,37,0,0,0,172,4,18,0,39,0,5,0,0,2,0,0,36,0,77,0,2,0,0,17,1,2,0,12,12,2,1,3,0,1,0,0,0,1,0,0,0,0,3,1,1,0,0,2,4,14,0,0,26,0,0,3,23,1,0,0,6,4,0,0,14,128,5,0,30,1,0,5,0
"27",1,33,0,4,1,0,3,2,0,0,0,5,10,1,0,25,18,1,2,2,1,0,1,11,0,47,0,2,0,0,5,5,1,6,7,32,5,8,2,2,1,1,0,9,0,4,2,0,1,19,3,0,0,0,1,5,0,0,0,28,0,1,33,20,0,10,1,49,3,0,0,0,8,37,1,4,0,2,1,0
"28",0,16,1,71,13,0,0,8,0,11,0,0,22,0,0,9,0,0,0,1,2,0,0,80,7,10,0,0,1,0,0,0,0,4,6,4,16,3,1,0,0,0,0,13,0,0,0,0,1,11,1,1,0,2,0,74,0,0,3,23,3,9,4,0,0,0,1,102,0,2,1,9,17,147,1,0,0,0,0,0
"29",3,25,1,25,1,8,3,17,0,2,0,11,19,11,0,62,25,7,9,1,2,0,0,24,1,21,1,1,0,0,0,3,41,2,0,8,37,3,0,88,0,0,0,21,0,1,1,0,1,61,4,0,7,1,2,1,3,0,1,0,3,11,24,3,0,12,0,21,0,4,0,1,2,27,2,1,0,12,1,1
"30",16,1,0,4,13,2,2,0,0,0,0,667,5,75,0,33,2,2,10,4,0,0,0,0,21,24,3,1,0,7,6,1,24,0,0,24,0,8,7,176,1,1,0,39,50,6,0,0,0,14,5,0,25,2,0,0,11,0,0,52,0,0,4,4,0,23,0,31,4,1,0,7,0,7,0,9,0,10,58,1
"31",0,23,4,58,12,7,5,128,0,67,2,1,0,2,1,4,27,0,1,10,1,0,0,0,11,3,0,0,1,0,0,5,0,1,7,28,22,5,0,80,3,0,0,17,0,0,1,0,0,36,0,0,0,0,1,10,4,0,0,0,1,0,0,3,0,0,0,2,0,2,0,2,38,0,0,0,0,0,0,0
"32",4,8,0,0,2,0,0,0,0,0,1,80,2,24,1,4,0,6,0,4,0,0,0,0,0,41,0,0,0,0,53,0,5,0,0,5,8,1,2,4,1,0,0,0,2,0,8,0,1,1,20,1,0,0,4,0,7,0,0,5,9,1,2,0,0,10,1,3,0,1,0,4,1,33,0,0,0,6,7,3
"33",7,5,0,17,62,0,1,0,0,0,0,113,6,41,1,14,2,4,0,0,2,0,0,17,0,1,0,2,1,0,21,0,82,1,1,0,0,0,0,1,3,2,0,0,1,3,0,0,1,1,0,2,11,0,11,0,10,0,0,13,0,1,18,16,0,1,3,6,3,3,0,1,0,45,4,1,0,7,5,0
"34",0,1,0,0,39,6,0,30,0,16,0,0,58,19,0,20,38,2,0,0,3,1,0,392,44,0,0,0,1,2,14,0,12,2,0,0,7,0,2,36,1,0,0,22,14,0,0,0,0,2,0,0,7,0,2,0,10,0,0,21,6,34,1,20,0,0,0,53,0,0,0,1,26,1,0,1,0,0,7,0
"35",130,0,0,39,15,0,9,0,0,0,2,14,155,87,16,117,1,1,18,15,8,0,3,34,0,27,2,6,0,46,25,14,47,3,0,141,1,0,183,126,3,0,0,10,851,53,15,2,25,18,46,20,38,4,6,0,15,0,1,465,57,2,263,62,1,102,23,147,85,0,0,11,67,472,16,19,0,211,1326,22
"36",10,10,0,0,8,4,0,0,0,1,0,60,37,151,2,62,3,3,6,4,0,0,0,23,0,16,0,1,0,1,0,0,16,2,0,54,5,5,8,140,0,0,0,24,1993,5,0,0,2,1,2,1,4,0,3,4,3,0,0,25,1,1,13,6,0,104,4,36,206,2,1,0,33,183,1,7,0,16,764,0
"37",2,9,0,0,0,0,0,4,0,0,2,165,23,4,2,2,0,3,0,0,2,0,1,109,1,0,0,0,0,0,0,0,9,0,0,1,0,9,1,0,1,0,0,8,1,0,1,0,1,0,2,0,2,0,1,4,8,0,0,11,2,1,3,3,0,4,1,0,7,1,0,2,4,147,0,0,0,3,12,0
"38",2,0,0,37,10,0,16,1,0,3,4,272,4,21,0,12,7,0,0,1,1,0,0,26,0,130,1,0,0,0,2,1,7,3,0,73,53,6,6,24,1,0,0,12,1,1,1,0,1,11,0,1,10,0,7,4,7,0,1,17,5,0,23,10,1,6,0,13,2,3,2,10,3,138,2,2,0,4,4,0
"39",25,0,0,36,23,10,0,30,0,0,0,136,29,17,0,86,0,3,1,0,0,0,0,41,10,4,1,3,0,1,3,3,49,0,1,16,8,2,9,204,0,0,0,0,4,8,4,0,0,7,3,2,34,0,3,7,13,0,1,12,3,33,5,7,0,12,3,35,5,0,0,7,39,0,1,0,0,14,6,2
"40",5,5,1,64,3,10,1,135,0,36,0,45,38,6,0,1,12,6,1,2,1,0,0,28,28,34,1,1,3,0,0,0,22,6,14,28,7,16,12,13,0,1,0,0,0,3,3,0,0,0,13,0,13,1,0,12,0,0,0,5,5,0,18,1,0,9,0,0,3,4,3,0,70,4,2,7,0,1,7,0
"41",9,0,0,0,76,1,0,19,0,0,0,76,52,16,1,112,1,0,2,5,8,0,0,16,2,3,2,1,0,2,24,3,105,5,1,19,0,3,22,36,0,5,0,0,14,4,1,0,4,6,6,0,6,0,5,1,7,0,0,25,0,0,15,20,0,3,0,13,6,0,0,9,22,0,0,2,0,16,3,0
"42",0,1,0,27,22,4,1,121,0,33,2,31,10,0,0,2,6,0,1,0,0,0,0,14,24,0,0,0,1,0,11,2,19,6,8,13,15,6,0,21,1,0,0,56,0,0,1,0,0,4,0,0,1,0,6,8,2,0,0,12,5,10,0,0,0,0,1,9,0,1,0,1,138,13,0,0,0,0,0,0
"43",1,3,0,0,82,0,0,0,0,0,0,23,40,20,3,2,17,6,32,2,0,0,0,2,0,2,0,0,7,0,35,2,1,0,0,0,232,1,2,137,0,0,0,1,2,4,0,0,2,0,0,0,29,0,2,213,3,0,0,31,1,2,12,0,0,0,1,0,0,0,0,0,183,51,0,0,0,6,1,1
"44",16,15,1,0,24,34,1,86,0,0,0,27,14,56,3,17,34,10,3,27,1,0,0,16,2,35,0,2,0,7,16,4,1,0,3,17,7,0,0,14,0,0,1,9,1,2,5,1,1,3,4,0,14,0,1,45,28,0,0,4,11,5,66,35,0,1,4,2,38,0,0,10,43,48,1,1,0,6,2,1
"45",15,0,1,0,4,1,0,3,0,0,0,2,21,119,3,91,0,15,0,11,0,0,0,17,24,95,3,1,0,12,3,0,16,0,3,141,16,0,4,125,4,2,0,11,37,4,4,0,4,0,1,1,0,0,0,5,3,0,0,41,11,0,10,34,0,34,0,1,29,2,0,0,13,3,0,10,0,15,57,2
"46",5,0,3,0,0,2,6,0,0,0,0,8,29,53,1,76,7,7,10,19,0,1,0,27,13,8,1,0,0,6,28,0,1,0,5,4,1,20,11,24,1,1,0,16,46,7,3,0,3,9,13,3,10,2,0,17,16,0,0,3,3,0,31,42,0,25,6,82,7,0,0,4,1,78,4,6,0,4,24,1
"47",3,11,0,4,106,13,28,11,0,36,0,4,2,3,0,12,5,2,2,2,5,0,1,42,11,1,0,0,1,0,0,1,5,23,1,0,13,1,0,20,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,44,4,0,0,0,5,3,0,0,0,0,1,0,0,0,2,30,18,13,0,2,0,1,0,0
"48",2,7,1,44,26,16,10,146,0,31,0,44,20,0,1,6,21,1,4,7,4,0,2,243,2,0,0,0,2,0,0,4,18,13,4,19,107,7,0,11,0,0,0,37,0,3,6,0,0,3,15,0,17,0,0,64,5,0,1,31,0,1,0,21,0,0,0,60,0,1,0,41,79,0,3,2,0,3,0,0
"49",3,0,0,37,3,13,10,43,0,0,0,39,5,15,0,84,1,4,5,3,0,0,0,57,2,4,0,0,0,0,2,1,2,1,11,19,0,0,3,10,1,2,0,0,1,1,0,0,2,5,16,0,12,0,0,0,14,0,0,3,3,18,4,8,0,0,5,118,2,5,0,3,246,12,0,0,0,0,2,0
"50",36,19,1,10,36,19,20,14,0,13,0,594,28,153,5,65,3,8,10,18,0,0,0,57,0,13,1,1,0,3,38,0,40,5,0,62,0,3,9,237,5,0,0,0,21,10,16,0,0,1,7,6,3,4,3,5,43,1,0,26,30,11,77,30,2,43,7,2,27,0,0,8,0,126,0,4,0,40,107,4
"51",6,0,0,1,0,0,2,32,0,0,0,149,0,23,2,16,0,1,2,1,1,0,0,87,1,5,0,0,0,0,4,3,17,2,0,49,3,7,2,56,0,0,0,2,2,1,0,0,0,1,0,2,2,0,0,0,5,0,0,6,0,9,2,20,0,8,1,0,1,0,0,10,53,13,0,0,0,5,15,0
"52",2,1,0,9,1,0,0,2,0,0,0,5,5,135,1,16,0,0,5,0,0,0,1,0,42,6,0,0,0,1,4,0,42,0,3,24,0,1,6,3,0,0,0,0,2,7,0,0,0,5,11,4,0,1,0,0,2,0,0,16,0,1,5,47,0,1,1,0,2,0,0,6,0,1,1,2,0,2,5,0
"53",154,41,2,1,0,22,27,0,0,0,0,0,167,967,16,473,33,86,2,17,1,0,4,338,31,76,3,16,0,142,27,9,440,14,6,173,2,45,132,247,2,16,0,4,357,58,0,0,18,40,23,11,1,2,7,6,65,0,0,12,82,1,322,124,0,90,16,70,313,3,0,0,124,23,3,1,0,181,1313,21
"54",3,6,0,20,1,8,1,29,0,0,0,1,0,0,0,4,29,4,0,2,0,0,0,0,0,21,1,0,1,0,0,0,0,0,4,1,26,9,0,56,1,1,0,0,0,0,0,0,0,14,2,2,3,0,1,0,0,0,0,22,0,5,0,2,0,0,6,44,0,1,0,0,4,2,0,0,0,2,0,0
"55",1,2,0,14,18,17,10,36,0,28,1,310,19,26,1,0,29,5,7,4,0,0,0,171,1,19,0,0,3,0,26,0,0,9,0,0,15,4,3,25,0,7,0,5,0,4,1,1,0,2,2,1,19,3,0,23,2,0,0,3,3,1,10,5,0,10,0,33,4,0,0,5,28,3,1,0,0,4,13,0
"56",0,0,0,1,3,0,5,13,0,0,1,20,0,1,0,0,13,0,0,0,2,0,0,60,3,24,2,0,0,0,17,1,9,8,1,10,0,30,0,106,0,0,0,11,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,0,8,0,9,0,0,0,37,0,2,1,22,28,50,1,13,0,1,0,0
"57",2,27,0,23,0,1,1,0,0,0,1,5,82,50,0,31,0,1,2,2,0,0,0,323,0,5,0,6,0,2,0,0,2,7,0,13,0,0,2,4,0,0,0,0,1,2,0,0,2,8,3,0,5,1,1,0,3,0,0,300,1,0,27,2,0,2,0,26,12,0,0,22,14,11,0,0,0,54,9,0
"58",0,2,0,30,26,8,8,30,1,13,0,48,14,12,0,62,3,0,1,1,0,0,0,191,2,6,0,0,0,0,0,1,3,3,26,0,36,9,0,22,0,1,0,9,0,0,2,0,8,20,1,0,32,1,0,137,3,0,0,0,0,0,11,0,0,1,1,9,0,1,1,1,121,41,1,1,0,0,0,0
"59",7,0,1,1,1,0,13,2,0,3,0,135,26,21,0,58,1,0,0,0,0,0,1,1,0,9,4,0,0,0,4,0,7,0,5,5,2,3,0,16,1,0,0,9,4,0,0,0,0,6,0,1,11,0,26,4,0,0,0,32,22,0,16,0,0,12,2,29,5,1,0,0,37,22,0,0,1,5,2,2
"60",1,0,0,0,0,0,1,1,0,0,0,0,0,4,0,27,0,1,9,3,0,0,0,30,0,40,2,0,0,0,11,1,3,0,0,2,0,1,2,0,1,0,0,3,1,6,6,0,0,0,0,0,0,1,3,8,3,0,0,12,0,1,0,7,0,3,0,6,2,1,0,3,0,3,0,1,0,5,2,0
"61",0,12,0,4,15,5,4,0,0,0,0,56,48,4,0,3,10,0,0,4,0,0,1,54,28,4,0,1,0,0,2,0,2,7,5,40,3,0,1,63,0,3,0,4,0,0,0,0,1,6,2,2,15,0,3,0,0,0,1,12,1,1,0,0,0,12,5,1,0,4,1,18,31,0,0,1,0,0,0,0
"62",2,3,0,2,0,0,0,0,0,0,0,94,3,5,2,6,0,4,0,3,1,0,1,74,0,0,0,5,0,0,1,2,1,0,0,2,14,18,5,1,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,2,0,0,15,0,1,3,59,0,9,0,1,1,0,0,0,5,106,0,0,0,0,4,0
"63",3,2,0,30,0,0,1,1,0,1,2,212,30,9,0,18,0,1,0,3,2,0,2,5,14,22,3,0,0,4,6,0,13,0,1,7,0,4,0,43,0,0,0,12,0,2,1,0,1,15,8,1,2,0,2,21,17,0,0,174,3,39,6,41,0,16,3,48,7,0,0,23,161,21,1,0,0,9,7,0
"64",4,3,0,12,14,2,5,81,0,3,0,36,3,33,0,19,1,1,11,4,0,0,0,17,0,0,1,0,0,0,4,0,30,1,6,10,1,0,6,0,0,0,0,30,3,3,0,0,1,0,0,0,2,0,0,18,0,1,0,0,6,57,3,0,0,17,0,8,9,0,0,4,0,25,1,0,0,12,12,1
"65",2,0,0,0,22,0,1,0,0,215,1,11,1,7,0,13,0,2,3,0,0,0,0,111,0,8,0,0,7,0,0,1,20,1,0,5,7,0,0,36,0,0,0,4,2,9,1,0,0,3,0,3,0,2,0,0,0,0,0,3,0,0,8,0,0,3,9,0,0,0,0,21,0,4,0,0,0,2,6,4
"66",0,0,1,9,6,0,1,137,0,59,1,136,0,15,0,12,2,3,1,2,0,0,1,115,6,0,0,1,2,0,1,1,2,1,12,8,25,1,3,194,2,2,0,28,0,1,1,0,0,5,0,0,2,0,0,4,0,0,2,0,0,23,0,0,0,2,0,118,0,2,0,6,20,3,0,2,0,1,2,0
"67",0,0,0,0,0,3,0,0,0,4,1,95,0,68,1,8,0,2,4,0,0,0,0,0,13,8,0,0,0,2,0,0,37,0,0,0,0,29,0,0,0,0,0,0,0,2,2,0,0,1,4,0,1,0,0,26,1,0,0,36,0,8,1,1,0,3,0,0,0,0,0,0,2,13,0,1,0,1,19,0
"68",3,0,0,6,0,0,0,2,0,0,1,8,26,10,0,10,0,2,14,0,1,0,0,1,1,24,0,0,0,0,1,2,34,0,0,4,13,1,1,4,0,2,0,1,0,0,2,0,0,0,2,0,4,0,0,1,25,0,0,3,0,0,0,1,0,5,9,0,3,0,1,0,15,8,0,1,0,1,9,0
"69",0,17,1,0,3,1,0,9,0,0,2,26,8,16,0,5,2,2,1,12,0,0,0,1,0,7,0,3,0,0,6,0,14,1,14,10,21,0,7,77,0,0,0,11,3,1,1,0,1,7,2,1,2,0,6,0,1,0,0,9,0,1,1,1,0,4,2,0,5,0,0,0,62,5,0,6,0,0,17,0
"70",12,0,0,38,32,0,0,37,0,85,1,19,2,32,1,15,2,3,4,0,1,0,0,0,0,0,0,0,4,3,1,0,7,2,3,8,73,3,6,0,1,0,0,10,8,0,0,0,1,23,0,1,17,0,0,7,3,0,0,7,1,27,6,76,0,9,10,0,10,0,0,0,0,0,0,0,0,21,17,0
"71",4,9,1,15,19,8,4,22,0,28,0,5,9,93,0,0,15,0,0,0,1,0,0,410,12,38,4,0,1,0,1,2,7,10,3,0,6,1,0,69,0,0,0,1,0,1,4,0,0,3,8,0,6,0,0,10,13,0,1,54,0,6,0,33,0,0,2,35,0,0,1,0,54,0,0,3,0,7,0,0
"72",7,0,0,6,0,4,7,119,1,0,0,60,3,7,0,4,2,3,4,12,0,0,0,7,1,11,1,0,0,0,4,0,4,1,1,33,67,5,4,18,0,1,0,19,0,6,1,0,2,9,2,2,0,0,0,0,0,0,0,16,2,0,18,12,0,4,2,135,7,2,0,1,52,4,0,0,0,3,9,0
"73",5,0,0,59,5,0,8,8,0,0,0,6,6,5,0,159,0,0,0,0,0,1,0,95,42,1,0,0,0,0,1,0,3,0,0,0,8,1,1,1,0,1,0,0,1,0,2,0,2,3,3,0,3,1,0,2,2,0,0,115,3,0,13,1,0,2,0,131,8,2,1,1,1,2,3,13,0,7,3,0
"74",0,3,0,16,10,7,2,129,0,22,2,189,39,4,0,7,7,3,0,1,1,0,0,49,0,7,0,0,1,0,3,0,1,0,5,19,18,21,0,91,1,0,1,32,0,0,0,0,1,0,3,0,2,4,0,4,1,0,0,12,0,7,0,6,0,1,2,105,0,0,0,1,224,1,0,2,0,0,0,0
"75",0,8,0,56,6,2,2,149,0,39,0,74,78,0,0,0,31,0,0,0,4,0,2,139,12,23,2,0,2,0,2,2,1,2,5,35,17,1,0,9,1,0,0,57,0,0,7,0,0,0,4,0,15,1,2,126,0,0,0,0,0,44,0,0,0,0,0,17,0,0,1,2,0,0,0,3,0,0,0,1
"76",2,5,2,64,4,3,1,7,0,12,2,24,1,19,1,67,0,0,1,3,0,0,0,2,13,8,1,0,0,0,49,0,40,1,0,34,2,20,0,84,2,0,0,49,0,4,0,0,0,0,6,0,6,0,3,8,2,0,1,27,7,1,6,15,0,5,0,20,3,0,1,9,9,0,0,2,0,2,10,0
"77",1,1,0,0,0,1,14,2,0,0,0,9,3,0,0,0,0,0,3,0,0,0,0,7,1,30,0,1,0,0,19,2,0,1,7,1,11,13,0,0,0,2,0,0,0,8,1,0,2,0,2,0,4,0,0,0,1,0,1,2,0,0,1,3,0,0,0,14,0,0,0,0,10,2,0,0,0,0,0,0
"78",1,4,0,0,0,22,1,4,0,0,0,120,3,38,0,22,1,0,20,1,0,1,1,377,21,6,0,1,0,0,12,0,4,0,0,7,4,13,6,106,1,1,0,9,0,3,6,0,0,24,2,0,10,0,0,2,10,0,1,1,2,5,0,16,0,10,1,5,0,1,0,2,106,35,0,0,0,1,5,0
"79",0,0,0,155,85,0,1,31,0,16,0,0,0,1,0,1,18,3,2,0,0,0,0,144,0,60,1,0,0,0,3,0,12,7,0,3,1,42,0,45,2,0,0,24,0,2,3,0,0,12,0,0,2,2,3,4,2,0,0,17,0,7,0,0,0,13,1,0,0,3,0,1,15,2,0,0,0,9,0,0
"80",1,0,0,0,9,9,1,0,0,0,0,125,5,17,1,71,0,2,5,0,0,0,0,3,0,1,0,0,1,1,0,1,0,11,0,11,6,0,0,7,2,2,0,34,3,0,0,0,1,12,0,0,0,0,1,0,0,0,0,0,2,2,8,4,0,2,1,66,0,3,3,0,65,31,0,0,0,4,9,0
"81",4,9,0,0,0,15,0,1,0,4,0,41,10,15,0,21,0,3,6,1,2,0,0,35,6,5,0,0,0,0,0,4,1,3,2,0,20,0,2,0,0,0,0,8,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,43,0,0,4,1,0,1,0,0,8,0,0,0,0,15,0,4,0,8,13,1
"82",6,0,0,2,13,0,1,9,0,0,0,32,0,23,0,1,7,1,0,5,0,0,0,195,15,7,0,0,1,0,12,0,0,3,0,0,22,6,3,51,2,1,0,87,0,0,1,0,0,19,0,0,6,0,6,0,2,0,0,0,0,26,0,0,0,0,0,12,0,0,0,0,46,0,2,0,0,0,0,0
