"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",5,2,0,1,3,1,0,0,2,0,0,5,0,0,20,0,2,20,0,0,0,0,0,0,0,0,1,38,2,0,16,1,0,19,0,3,0,1,7,0,3,0,0,2,0,1,0,0,0,2,0,0,12,0,0,0,3,0,0,265,0,0,0,2,6,19,3,0,13,0,0,0,1,0,2,0,0,0,1,0
"12",0,16,0,0,0,0,0,0,13,0,0,0,3,22,3,0,0,2,0,0,20,0,0,0,0,0,0,3,4,0,15,6,2,0,0,0,0,0,1,0,1,0,43,0,0,0,2,0,0,3,0,8,2,0,0,1,0,1,0,1,0,4,7,4,0,0,29,0,0,0,0,2,60,0,4,0,0,0,0,0
"13",3,43,0,1,0,1,3,0,1,13,0,0,2,0,18,0,5,1,4,0,6,0,0,0,0,0,0,11,1,0,0,2,0,0,0,2,0,0,0,1,3,0,0,34,0,0,4,0,0,18,16,0,8,0,6,0,0,1,0,0,0,0,2,24,21,1,87,2,6,0,0,0,225,0,5,1,0,0,0,0
"14",3,0,0,0,2,0,1,0,0,42,0,13,0,27,0,5,1,0,0,0,43,0,5,8,0,0,3,539,55,0,0,0,24,0,0,9,0,5,16,4,0,0,0,128,0,0,1,0,2,0,50,4,191,0,0,0,55,12,0,236,0,0,2,273,7,9,2,7,2,0,0,1,0,0,8,1,1,6,25,1
"15",3,42,0,0,1,0,0,1,10,19,0,26,0,3,1,0,5,0,0,0,48,0,0,1,1,0,0,0,4,0,0,14,0,0,0,16,0,4,0,0,0,0,0,1,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,241,0,11,29,0,23,4,47,3,2,0,0,1,35,0,1,0,0,16,0,0
"16",11,6,0,0,0,1,4,0,3,0,0,1,23,23,38,0,1,2,2,0,114,0,0,1,0,0,0,1,10,0,6,6,0,0,2,6,0,10,1,0,0,0,4,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,13,0,0,1,47,3,4,9,0,0,1,0,0,160,1,12,0,0,1,1,0
"17",96,0,0,0,12,0,0,0,0,16,0,17,3,3,6,0,7,64,0,0,98,0,4,0,0,0,428,1,94,0,237,0,4,100,0,2,0,4,0,2,67,0,69,2,0,1,0,0,3,254,67,0,69,0,2,0,0,0,1,0,0,0,0,161,0,9,0,1,14,0,0,18,0,3,4,2,27,4,0,1
"18",8,0,0,39,0,0,0,0,17,5,0,1,35,27,1,2,2,56,0,0,6,0,1,5,0,0,0,10,1,0,0,1,5,0,1,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,6,7,0,0,0,0,1,0,0,0,0,0,0,2,9,2,2,0,16,5,0,0,1,4,0,0,0,1,2,0
"19",7,81,1,0,0,0,3,0,17,2,0,0,0,58,4,0,2,18,5,2,2,0,0,0,5,0,0,0,2,0,1,1,2,0,0,10,1,0,0,1,0,0,0,42,0,0,6,0,0,23,1,0,0,2,0,0,0,2,0,31,0,0,18,4,0,40,0,1,1,0,0,0,22,0,0,0,5,28,0,0
"20",0,60,0,150,0,0,1,0,49,53,0,2,1,0,1,0,0,96,1,0,28,0,1,5,46,0,3,0,3,1,3,0,0,0,0,0,2,0,14,0,53,1,0,2,0,2,2,0,0,0,0,3,89,0,0,0,63,1,0,1,0,18,0,3,10,156,1,5,11,0,0,6,0,1,86,0,0,2,0,0
"21",14,0,0,0,0,1,0,0,9,2,0,0,7,0,0,0,1,67,32,0,20,0,0,4,0,0,0,1,1,0,14,1,2,10,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,14,0,0,0,29,38,0,7,0,7,0,0,0,1,0,0,2,1,3,4,0
"22",0,1,0,0,1,13,0,0,2,9,0,7,0,16,0,2,7,49,7,0,38,0,0,0,33,0,1,0,0,0,23,0,1,0,0,1,0,0,0,0,0,0,8,0,0,0,1,0,2,0,5,0,0,1,0,0,3,0,0,0,0,0,2,2,1,0,61,0,0,0,0,1,0,1,0,0,3,0,0,0
"23",6,10,0,4,1,4,0,0,1,3,0,1,2,56,30,0,0,380,0,2,48,0,1,2,0,0,0,6,13,0,0,0,0,0,0,1,0,2,1,0,3,0,1,9,0,0,38,0,0,0,0,4,0,0,0,0,3,0,0,0,0,4,6,0,22,11,5,0,0,0,0,0,0,0,0,0,1,0,0,0
"24",0,603,0,0,0,1,1,0,0,1,7,5,1,0,16,0,17,92,3,0,0,0,4,0,0,1,0,15,23,0,7,140,2,0,0,8,0,7,19,6,47,0,4,17,0,0,1,55,0,0,2,0,77,4,1,0,0,4,0,2,0,2,273,47,18,205,0,3,16,0,0,1,0,0,31,0,1,210,0,0
"25",8,101,1,1,12,0,36,0,5,0,6,0,3,1,4,7,0,97,1,0,0,0,1,1,0,0,0,1,0,11,2,7,5,453,0,14,17,0,33,8,0,3,6,128,0,29,0,0,0,0,5,50,76,0,0,0,0,0,0,117,0,0,2,237,253,33,5,0,107,3,0,0,0,0,26,0,0,2,3,0
"26",0,1,0,0,0,2,0,0,8,23,0,1,6,9,2,2,45,39,4,0,0,0,0,0,0,0,0,4,12,0,15,0,1,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,16,0,0,4,2,1,0,0,41,0,20,30,6,29,2,33,0,11,0,0,0,0,0,2,0,11,0,31,0
"27",11,0,0,0,6,4,18,0,122,8,0,6,0,166,0,1,1,18,119,5,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,4,1,0,9,0,0,1,186,0,0,0,0,0,0,11,35,0,0,2,0,0,0,22,0,45,0,5,2,16,82,6,9,28,21,0,0,0,1,7,5,2,40,1,2,0
"28",0,2,0,0,0,3,1,0,345,1,0,0,10,20,1,0,98,0,0,0,0,0,9,0,0,1,0,629,0,3,0,0,0,0,0,139,0,0,12,0,0,10,102,16,0,1,0,0,0,622,3,0,83,0,0,11,0,10,1,73,0,5,13,13,0,21,0,1,25,49,0,8,0,2,24,2,5,0,4,0
"29",10,0,0,1,0,0,0,0,11,1,1,2,20,5,0,0,0,53,3,1,1,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,3,4,2,2,0,1,0,1,0,2,0,0,0,5,1,1,1,0,0,1,1,4,0,0,0,3,15,1,23,7,0,0,6,0,0,0,0,1,4,0,0,0,0,0
"30",8,0,0,3,0,4,20,0,16,8,0,0,0,1,86,9,0,139,18,1,0,0,1,8,0,0,0,82,5,0,2,0,29,0,3,0,0,2,1,0,64,40,139,7,0,0,0,68,0,0,32,1,0,0,1,2,1,0,0,7,4,0,0,91,18,204,72,0,2,0,0,0,6,0,0,3,0,210,15,0
"31",59,0,0,1,0,0,2,0,45,0,0,0,0,17,25,2,0,11,169,0,85,0,0,0,4,0,105,3,177,5,0,1,1,2,0,16,0,1,0,0,57,0,164,88,0,11,22,0,0,8,1,1,48,0,0,1,0,2,0,197,8,20,0,0,22,27,4,0,21,154,0,0,0,0,6,2,1,0,39,0
"32",2,0,0,11,0,0,2,0,2,0,0,0,28,22,113,0,39,10,0,0,0,0,0,0,0,0,0,0,0,0,1,12,10,0,0,5,1,0,0,0,0,0,2,1,0,0,0,0,0,21,21,0,0,0,0,0,0,2,0,32,0,2,0,0,46,0,11,1,11,0,0,1,0,0,1,2,0,3,2,0
"33",2,4,0,0,4,1,0,0,0,0,0,0,0,46,26,0,4,24,3,0,1,0,0,2,5,0,7,1,0,0,1,4,1,1,0,0,0,4,0,0,0,0,0,1,0,0,13,0,0,2,3,0,0,0,2,1,1,1,0,1,0,11,0,2,2,0,0,0,0,0,0,0,52,0,25,0,0,0,4,0
"34",9,0,0,2,6,0,0,0,164,19,0,92,8,158,98,0,52,166,0,2,81,0,0,1,0,0,0,0,2,5,0,0,0,3,0,80,0,3,4,2,3,0,225,121,0,0,0,0,0,294,1,0,142,0,0,0,0,0,0,26,0,9,1,4,1,199,186,0,0,0,0,22,0,1,230,4,0,10,0,0
"35",0,96,0,0,0,0,20,0,3,0,7,0,12,110,0,0,73,38,0,0,0,0,1,0,0,0,0,12,4,0,0,0,3,0,0,3,0,2,2,1,0,0,6,0,0,0,0,0,0,26,3,6,0,0,0,0,1,0,0,0,0,0,3,0,14,0,12,0,15,0,0,2,33,2,71,1,7,30,1,0
"36",55,0,0,111,3,1,0,0,0,0,0,8,0,6,122,0,1,121,0,0,0,0,1,1,0,0,1,9,28,0,0,5,12,0,0,157,19,2,5,0,4,0,59,5,0,8,353,0,1,16,9,3,5,0,0,10,106,2,0,2,0,0,15,160,0,19,6,0,49,0,0,1,0,0,0,0,0,8,1,1
"37",0,0,0,4,0,0,16,0,0,1,0,3,6,22,57,0,8,42,0,0,241,0,0,2,15,0,0,3,3,0,5,8,1,0,0,3,1,0,5,0,0,0,0,0,0,0,2,0,0,6,0,0,0,2,0,0,13,0,0,102,0,5,43,0,57,5,0,2,0,0,0,0,10,0,2,1,2,0,3,0
"38",0,0,0,0,1,1,0,0,0,0,1,0,0,50,1,0,48,44,9,0,0,0,1,3,0,0,0,0,0,0,7,0,0,0,0,0,0,1,1,0,0,0,17,0,0,0,7,0,0,14,1,0,0,0,0,1,0,0,0,57,0,0,1,1,2,2,12,0,0,0,0,1,46,0,57,0,5,1,14,0
"39",0,0,0,4,0,0,18,1,425,6,1,3,8,0,15,0,1,33,73,0,58,0,0,1,0,0,804,0,8,0,12,0,2,0,0,4,1,0,1,0,6,0,0,47,0,1,3,0,3,322,19,4,0,4,0,2,1,1,4,55,0,7,0,38,159,151,7,5,4,181,0,0,0,0,36,0,19,155,5,0
"40",20,0,0,0,9,2,3,0,20,92,0,8,1,3,119,0,22,11,1,0,19,0,0,1,0,0,0,72,8,0,10,0,3,7,0,41,0,2,4,0,1,0,1,1,0,3,0,0,0,4,2,6,32,0,0,0,0,6,0,0,0,1,2,248,54,23,79,1,1,0,0,0,0,1,8,0,1,0,0,0
"41",1,12,0,1,0,0,1,0,1,5,1,3,0,0,10,0,8,39,0,0,2,0,1,2,3,0,0,0,0,0,6,1,1,70,0,10,0,2,3,1,1,0,3,4,0,0,0,0,0,0,3,0,10,1,0,1,0,0,0,11,0,0,0,1,0,1,37,0,0,0,0,0,16,1,6,3,1,12,0,1
"42",2,0,0,3,2,11,1,0,34,0,0,0,0,0,10,0,1,73,0,0,0,0,0,13,0,0,0,40,1,0,22,3,0,12,0,0,0,0,0,0,6,0,55,21,0,4,1,0,0,0,2,0,0,0,2,2,0,17,0,0,0,5,0,1,44,6,4,0,11,0,0,0,4,0,0,1,0,0,0,0
"43",0,0,0,1,0,6,2,0,0,1,0,0,3,0,46,0,0,3,0,0,40,0,0,8,5,0,0,301,1,0,0,17,0,0,0,14,1,0,7,0,0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,3,0,8,21,4,0,34,3,0,66,0,3,0,0,0,125,4,0,5,0,37,0,0
"44",30,0,0,0,3,0,5,0,0,1,1,0,3,110,0,1,10,62,0,0,1,0,0,1,1,0,0,13,2,0,2,13,0,0,0,8,0,1,0,0,6,0,78,2,0,0,0,0,0,5,2,8,5,0,0,0,0,0,0,0,0,0,0,3,0,10,0,0,0,1,0,0,0,1,58,2,2,0,0,0
"45",0,0,0,1,0,9,1,0,0,43,0,6,18,2,0,1,0,25,0,0,0,0,0,37,0,0,0,0,2,0,19,2,2,40,2,3,0,0,1,0,11,0,10,47,0,3,0,0,0,261,9,0,6,0,0,3,0,0,0,0,0,1,3,9,2,9,3,1,0,16,0,0,11,0,0,0,0,12,0,0
"46",0,7,0,0,6,0,0,0,0,10,3,12,5,84,0,0,5,0,19,0,56,0,0,2,0,0,0,1,40,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,10,0,0,1,0,3,0,0,109,0,3,0,5,0,0,1,28,0,41,0,0,0,0,0
"47",0,2,0,2,0,0,0,0,32,20,1,0,2,16,0,0,9,40,4,0,155,0,0,0,1,0,0,3,14,0,0,3,0,38,0,1,2,7,0,0,0,0,0,0,0,1,0,0,0,83,0,0,0,2,0,0,4,1,0,1,0,0,0,3,0,2,1,0,0,0,0,0,0,0,7,2,5,4,2,0
"48",0,101,0,0,7,0,0,0,0,0,0,8,0,31,0,2,6,59,2,0,0,0,2,0,0,0,0,0,0,0,0,1,9,230,0,1,2,1,2,0,0,0,0,14,0,1,1,1,0,0,1,3,9,0,1,0,0,1,0,17,63,4,5,0,0,0,1,1,0,0,0,0,3,1,1,0,0,16,0,0
"49",0,0,0,0,0,0,2,0,3,0,0,0,42,45,31,0,17,0,1,0,28,0,1,0,0,0,0,2,22,0,15,0,0,0,0,0,1,0,0,6,0,0,1,2,0,0,15,0,0,0,2,0,0,2,0,0,1,2,0,0,0,3,36,27,4,10,17,2,0,5,0,8,0,0,1,0,0,8,0,0
"50",0,156,0,0,0,0,6,0,3,0,0,0,0,40,7,1,20,1,1,0,0,0,1,0,5,0,0,0,1,0,16,2,0,0,0,0,1,1,2,0,0,0,0,0,0,5,6,0,0,23,0,0,3,0,1,1,2,0,0,0,0,0,1,0,22,0,0,0,0,0,0,1,95,0,9,1,0,3,6,0
"51",4,8,0,1,0,0,6,0,16,12,1,3,27,0,0,0,0,13,23,0,94,0,2,1,0,0,0,2,0,1,20,0,1,0,0,47,0,0,0,0,1,0,100,8,0,0,0,0,0,9,6,14,11,1,0,0,0,0,0,213,10,1,0,28,13,36,5,0,0,0,0,10,0,1,6,0,4,0,0,1
"52",0,8,0,0,5,18,0,1,0,22,0,6,0,2,13,0,2,0,0,0,18,0,1,0,0,0,0,0,0,0,11,0,4,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,27,0,0,0,0,0,1,0,3,0,0,8,0,34,0,1,0,3,150,0,2,0,6,10,2,15,4,8,0
"53",44,0,0,0,0,0,13,2,1,36,0,12,0,48,2,0,8,45,125,6,23,0,5,3,119,0,0,2,24,0,5,0,3,806,0,6,0,1,11,1,11,0,1,2,0,0,0,26,0,0,3,5,8,0,2,0,0,0,0,219,0,0,1,37,0,23,4,0,10,0,0,1,191,0,14,0,1,0,13,0
"54",0,226,0,5,0,1,1,0,0,18,0,0,16,2,0,0,40,0,0,0,7,0,0,9,23,0,0,5,1,0,0,0,1,0,0,16,0,0,1,0,1,0,0,19,0,0,0,0,0,3,0,0,5,1,1,1,0,3,0,19,27,0,29,9,0,11,1,0,20,0,0,0,36,0,1,1,0,0,7,0
"55",11,0,0,0,0,8,4,0,0,4,0,9,0,23,0,1,0,155,7,0,4,0,0,2,0,0,11,0,15,0,0,4,0,0,0,0,1,0,0,0,0,0,11,10,0,0,0,0,0,0,0,3,5,0,1,0,0,0,0,12,0,24,0,11,9,1,8,0,7,0,0,0,3,0,2,0,0,2,0,0
"56",0,0,1,0,1,0,7,0,175,6,0,4,0,26,36,0,0,6,12,0,4,0,0,2,1,0,2,11,2,0,1,0,0,0,1,8,0,0,0,0,0,0,15,0,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,30,0,1,1,18,7,0,0,0,5,6,0,2,0,0,0,1,0,21,0,0
"57",0,14,0,0,0,0,0,0,66,7,0,14,0,2,2,0,0,38,29,0,2,0,2,1,1,1,0,0,21,0,1,2,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,10,4,0,5,0,1,0,0,1,0,2,56,0,1,39,1,1,111,0,7,0,0,4,15,0,50,0,6,1,0,0
"58",0,287,0,0,0,0,0,0,1,0,3,6,0,325,11,0,2,496,0,0,93,0,0,0,4,0,0,4,0,0,15,3,2,10,0,0,0,9,0,0,5,0,5,2,0,0,0,0,0,12,3,4,0,0,0,1,1,1,0,19,0,0,0,1,17,0,125,0,4,0,0,1,1,0,21,0,2,1,0,0
"59",0,0,0,4,0,1,0,0,0,7,0,0,0,0,0,0,0,20,9,0,29,0,0,0,0,0,1,0,0,0,8,4,4,0,0,0,0,7,1,0,0,3,0,115,0,1,9,0,1,0,7,0,19,3,5,2,0,1,0,2,0,0,0,3,0,0,6,0,0,0,1,0,0,0,1,0,0,5,2,0
"60",0,3,0,2,1,0,0,0,16,4,0,3,7,1,2,1,8,0,23,0,12,0,0,0,3,0,0,10,10,0,0,3,2,0,0,0,0,0,4,0,0,0,3,25,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,6,0,3,55,1,73,3,0,0,0,2,0,2,4,0,2,32,0,0
"61",0,5,0,4,0,4,0,0,38,22,0,1,7,4,4,1,0,1,7,0,39,0,0,1,7,0,0,0,27,0,2,0,0,0,0,0,1,0,2,0,0,12,10,0,0,0,1,0,0,8,1,0,0,0,0,0,2,0,0,8,0,0,0,4,0,30,44,4,15,0,0,0,0,0,0,0,0,1,94,0
"62",0,0,0,4,1,0,0,0,0,0,0,8,7,122,0,0,1,68,0,0,39,0,0,0,3,0,13,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,2,0,0,1,0,0,2,0,72,95,0,0,0,0,0,0,3,0,0,0,0,6,10,30,0,0,0,0,0,0,0,2,0,1,0,0,0
"63",0,8,0,1,1,0,9,0,248,9,0,1,2,78,15,0,4,81,0,2,92,1,0,0,88,0,7,612,1,0,25,0,9,0,0,13,4,0,5,1,4,1,164,0,0,1,8,0,0,1,1,1,1,0,0,0,0,0,0,0,1,4,0,295,215,2,0,0,2,0,0,0,0,0,43,0,6,184,18,0
"64",2,0,0,1,0,0,1,0,54,0,0,1,0,2,62,0,0,40,0,0,5,0,3,0,0,0,0,0,16,0,27,4,0,0,0,40,0,2,2,0,0,1,8,0,0,1,19,0,0,5,3,2,0,0,0,0,0,0,0,0,0,18,4,4,53,0,11,3,0,0,0,9,0,0,37,0,0,0,0,0
"65",1,0,0,0,0,4,0,1,81,11,0,1,0,7,42,0,13,12,0,0,0,0,0,0,0,0,0,3,142,1,5,0,9,13,0,0,1,0,0,0,4,0,0,0,0,2,0,0,0,4,0,0,0,0,1,0,0,3,0,138,0,10,1,0,0,9,8,0,0,0,0,0,0,0,11,0,0,0,0,1
"66",11,2,1,0,0,2,0,0,0,5,0,0,0,122,0,0,5,0,16,0,2,0,0,0,17,0,0,0,33,0,1,0,34,0,0,12,0,0,1,0,0,0,1,0,0,0,0,0,2,5,0,4,91,0,0,0,0,1,0,0,34,43,2,2,5,20,12,0,0,0,0,3,1,1,12,2,3,2,4,0
"67",3,17,0,0,0,0,0,0,10,0,0,2,166,36,13,2,2,331,9,0,5,0,0,0,3,0,0,0,0,0,22,11,1,0,0,4,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,3,0,7,6,0,2,0,4,0,2,67,0,10,0,0,5,0,0
"68",3,28,0,76,0,0,3,0,24,13,0,0,4,0,7,0,16,22,6,0,43,0,0,1,1,0,0,1,5,0,8,0,2,11,0,0,0,0,9,0,2,0,0,0,0,0,0,0,2,15,0,2,0,1,0,0,2,0,0,40,0,1,0,0,14,0,35,1,0,0,0,6,7,4,5,0,0,2,0,0
"69",0,1,0,0,0,0,0,0,2,70,2,0,2,0,13,1,2,5,5,0,0,0,0,17,111,0,0,7,3,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,4,0,0,24,0,0,24,0,5,0,0,9,0,0,3,0,0,0,25,0,79,3,0,53,0,11,26,0,70,0,3,0,0,0
"70",1,6,0,78,0,0,0,1,0,5,0,0,0,0,137,0,1,9,0,0,10,0,0,0,1,0,10,0,1,0,4,0,0,0,0,43,0,1,1,1,3,0,26,1,0,1,0,0,0,10,14,2,0,1,3,0,0,1,0,2,0,4,34,26,2,5,1,3,0,0,0,5,0,3,18,0,0,6,0,0
"71",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,7,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,0,0,0,0,1,10,0,1,2,2,0,1,1,0,0,24,0,10,0,2,0,12,1,0,0,0,0,0,0,0,0,0,1,10,25,1
"72",7,0,0,0,3,6,6,0,4,1,1,1,0,0,4,1,113,8,1,0,0,0,0,0,0,0,0,59,29,1,30,0,6,0,1,71,0,2,14,0,0,0,12,7,0,2,0,0,0,26,0,0,1,3,10,0,0,1,0,18,164,0,2,0,6,0,0,0,6,0,0,0,311,0,122,0,3,0,1,0
"73",1,109,0,0,1,0,7,0,9,0,0,0,14,0,4,1,9,36,0,0,9,0,0,0,5,0,2,12,2,1,1,2,0,0,1,3,0,0,0,0,1,0,2,11,0,0,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,1,3,2,0,0,1,0,1,0,0,0,42,3,100,0,5,0,4,1
"74",3,0,0,1,0,0,0,0,66,9,0,26,10,0,18,2,0,8,4,0,36,0,0,0,0,0,0,4,0,0,18,0,0,0,0,2,0,8,0,1,0,0,0,2,0,1,0,0,0,0,2,16,21,0,0,0,3,0,0,2,1,11,2,2,1,4,0,0,0,0,0,0,4,0,11,0,6,0,0,0
"75",1,0,0,3,0,0,20,0,8,20,0,1,20,0,6,0,48,253,0,1,0,0,0,0,0,0,1,5,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,107,0,0,0,5,15,0,9,0,12,0,0,5,3,0,36,0,1,6,0,2
"76",13,299,0,0,33,0,5,0,27,23,2,11,22,2,160,0,50,8,7,0,0,2,4,0,0,1,0,25,10,0,66,12,4,0,0,0,0,1,2,0,5,1,33,123,0,1,1,0,0,2,1,1,235,0,3,0,0,0,0,165,0,2,23,6,11,0,0,23,41,169,0,0,0,1,266,5,1,0,3,0
"77",1,1,0,7,3,24,4,0,6,16,0,4,0,0,6,1,21,5,6,0,6,0,0,0,28,0,0,0,0,0,6,8,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,8,4,0,0,1,12,0,0,15,0,13,0,3,0,0,4,108,0,4,0,4,12,0,0
"78",1,0,0,0,4,0,3,0,29,6,1,0,15,4,139,1,18,218,0,0,10,0,0,8,0,0,0,1,2,0,1,8,0,0,0,19,0,0,12,0,0,2,0,13,0,0,38,0,0,5,0,1,17,0,0,0,1,16,0,0,0,0,3,0,97,10,15,0,0,0,0,0,0,1,22,0,0,1,2,0
"79",54,82,0,0,0,2,0,0,9,1,0,4,2,0,0,0,10,1,0,1,2,0,0,18,0,0,0,0,0,0,13,0,0,0,0,5,0,0,5,0,0,0,0,0,1,0,1,0,0,3,1,3,0,0,0,0,1,7,0,0,0,0,0,0,39,1,17,1,6,0,0,2,1,0,18,0,0,1,0,0
"80",7,0,0,3,0,0,0,0,2,2,0,0,0,0,30,0,0,1,50,0,35,0,0,3,0,0,0,5,0,2,30,63,2,1,0,8,0,0,16,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,21,0,2,1,1,0,0,0,0,2,1,5,0,0,13,0,0
"81",0,0,0,0,0,0,3,0,0,5,0,0,0,3,0,1,7,13,1,0,31,0,0,0,47,0,0,0,0,0,7,3,0,23,0,11,0,0,0,2,4,0,23,4,0,2,0,0,0,2,0,5,23,0,1,0,0,3,0,0,0,1,6,2,12,0,47,13,5,0,0,0,11,0,6,0,0,6,1,0
"82",2,100,0,3,0,1,7,0,0,4,0,0,0,160,9,0,6,9,2,0,1,0,0,0,4,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,3,0,4,2,0,0,0,0,0,17,8,24,9,0,1,0,2,2,0,1,0,1,0,0,98,2,1,3,5,0,0,0,11,0,0,0,0,0,1,0
