"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"20",0,0,6,0,1,3,1,0,0,1,0,2,2,457,0,11,2,0,0,1,0,0,20,1,1,0,0,0,0,0,0,0,0,0,0,1,0,9,14,0,2,1966,0,0,8,0,2,0,0,0,0,0,6,0,23,0,0,0,0,0,0,0,0,0,0,0,123,0,5,11,12,0,2,2,0,4,0,0,0,7
"21",0,5,0,309,2,2,0,17,0,0,0,136,7,3,12,1,35,6,0,0,0,1,1,2,0,0,1,39,1,58,3,0,0,1,0,740,1,0,28,0,1,24,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,14,0,0,0,0,0,0,0,0,52,0,0,1,6,2,0,0,19,0,0,0,0,0
"22",0,0,0,10,5,0,6,0,0,0,1,8,7,1,1,0,1,2,1,1,31,0,12,16,0,0,0,1,2,0,1,3,4,0,0,8,0,0,267,0,0,0,2,1,2,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,10,0,0,1,0,1,0,0,0,0
"23",0,177,0,42,0,0,2,4,0,0,0,0,1,0,0,0,3,0,2,2,0,3,0,215,4,0,33,3,2,0,0,9,1,0,0,0,2,0,10,1,0,0,0,0,0,1,0,0,0,3,1,0,3,0,1,8,3,0,0,0,0,0,2,1,0,0,1,1,0,0,1,0,4,0,0,12,0,0,12,0
"24",14,0,0,6,0,0,3,0,0,15,3,8,30,5,89,4,8,11,2,5,8,2,4,0,13,0,0,1,1,1,197,7,1,0,0,19,1,4,0,3,2,30,0,0,0,0,0,0,0,7,0,6,0,0,2,1,0,0,0,1,0,112,0,1,0,0,1,0,2,1,0,0,1,35,0,17,0,0,0,2
"25",0,0,1,3,1,3,0,0,0,2,3,22,9,1,0,1,73,0,5,17,1,6,0,0,3,0,2,3,0,1,2,16,1,0,0,1,2,3,5,0,1,13,0,0,7,1,0,0,0,0,0,0,0,0,16,0,2,2,0,0,0,1,0,0,0,0,0,0,0,10,26,4,12,108,0,32,0,0,0,0
"26",1,0,2,1,0,0,0,4,3,0,5,12,1,0,0,0,2,14,1,0,28,8,0,0,0,0,0,33,24,1,1,3,0,0,0,0,27,14,216,1,0,3,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,11,0,0,0,0,0,0,1,0,0,0,3,5
"27",2,4,0,0,3,97,0,6,0,0,0,0,4,0,1,0,25,5,72,4,0,2,2,1,0,0,5,1,0,7,0,217,2,0,1,0,0,15,30,0,0,2,2,0,0,0,0,0,0,0,0,6,0,0,56,0,0,2,0,0,0,0,1,0,0,4,2,34,1,0,3,0,1,0,0,0,0,0,3,1
"28",0,3,0,31,1,0,0,3,0,1,0,0,1,0,1,0,0,0,2,1,1,0,0,0,0,0,0,4,0,3,2,17,0,0,0,0,0,0,13,0,3,0,0,0,0,4,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,14,4,0,0,2,0,4,0,0,0,0,0,0,0,1,0
"29",0,0,0,547,5,17,0,0,0,0,0,13,30,0,0,1,18,19,0,1,223,1,0,0,0,0,0,0,2,2,0,31,0,0,0,18,0,2,52,0,1,6,0,0,1,0,0,0,0,2,0,0,0,0,13,0,0,7,0,0,0,2,0,0,2,1,2,0,1,0,2,1,2,19,0,3,0,0,0,0
"30",1,0,0,3,0,2,3,0,0,0,0,5,27,0,0,0,2,0,0,0,0,20,183,5,0,0,0,99,2,2,0,4,0,0,0,12,0,13,0,0,0,12,0,3,0,0,0,0,0,54,0,0,0,0,1,2,0,0,1,3,0,18,6,0,2,0,0,39,4,10,39,0,2,14,0,122,0,0,1,0
"31",1,4,17,469,1,3,0,6,0,75,62,1,27,0,0,4,0,38,72,10,6,9,0,338,1,1,0,1,0,18,20,26,28,0,0,4,0,186,223,2,0,773,1,1,7,0,0,0,0,0,28,0,1,1,1,42,0,0,0,3,2,47,0,0,1,0,1,2,2,0,2,14,1,4,0,6,0,1,0,10
"32",1,1,21,286,20,16,0,3,0,3,10,1,5,0,0,1,0,42,8,0,7,0,2,168,0,0,5,0,0,234,0,2,13,0,2,0,2,7,2,0,0,6,0,1,94,0,0,0,0,0,28,0,1,1,0,34,0,1,0,7,3,50,1,0,0,0,10,0,0,3,21,17,0,0,0,7,0,1,19,3
"33",9,0,15,277,2,4,4,19,0,1,43,95,14,2,0,58,13,114,88,11,5,0,90,215,1,0,2,0,3,4,3,4,5,0,4,7,4,28,6,2,2,0,0,0,1,0,0,0,0,10,10,1,0,1,5,11,0,0,0,12,0,80,1,0,0,0,0,19,6,1,3,1,3,1,0,1,0,1,2,0
"34",0,19,60,149,0,3,0,2,0,140,18,4,25,0,1,19,119,248,267,6,198,12,4,392,1,0,1,0,24,0,67,78,10,0,2,1375,1,0,5,0,0,0,0,0,5,0,0,0,0,15,36,5,24,2,0,8,0,1,0,8,4,54,0,0,0,0,6,0,0,0,4,14,0,1,0,1,0,0,2,4
"35",0,1,18,331,62,0,8,1,0,5,5,1,1,0,0,1,0,34,50,149,30,4,2,142,0,0,0,0,10,3,4,51,3,0,1,10,0,1,0,0,0,1,0,0,8,0,0,1,0,0,6,3,3,1,0,16,0,0,0,2,0,43,0,0,0,0,0,0,0,0,0,6,1,0,1,8,0,0,0,0
"36",0,0,0,0,1,0,4,1,0,9,0,0,1,4,0,0,1,0,0,0,1,5,0,0,0,0,1,1,0,0,1,11,0,0,0,0,19,2,1,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,1,1,2,46,3,0,3,0,1,44,0,0,0,13,0,0,8,0,0,5,1,0,0,2,61,0,13,1,4,0,0,0,18,0,62,12,1,0,1,0,0,12,0,0,0,0,4,0,0,0,0,19,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,7,0,5,1,0,8,0,0,11,0
"38",0,0,0,1,2,4,8,0,0,152,0,0,27,4,3,2,55,0,0,22,6,326,127,0,2,0,5,0,8,0,1,0,0,0,0,9,2,1,7,1,1,119,0,0,2,0,0,0,0,3,1,0,1,0,1,1,2,0,0,0,0,1,15,0,0,0,0,0,12,4,16,4,0,0,0,5,0,0,1,1
"39",1,1,0,3,1,0,10,0,0,12,0,0,1,0,0,0,0,0,0,14,17,8,5,0,6,0,2,56,0,2,12,0,0,0,0,49,17,3,7,1,2,0,1,1,1,5,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,1,0,2,0,8,0,0,0,0,0,7,18
"40",0,0,1,0,4,0,0,0,0,2,0,1,12,0,0,0,5,0,0,5,8,0,0,0,0,0,1,0,0,369,2,1,0,0,0,0,2,11,32,0,1,0,0,0,3,0,1,0,0,0,1,0,23,0,0,0,0,0,0,0,0,0,1,0,0,7,4,0,0,0,0,3,1,2,0,4,0,0,2,5
"41",0,0,0,11,0,2,463,1,0,3,11,6,23,1,0,1,2,1,0,1,2,0,0,43,0,0,42,2,0,0,6,4,1,0,0,0,1,14,0,4,0,1,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2,5,3,0,0,0,6,0,0,11,0
"42",0,0,0,0,0,5,42,0,1,144,4,152,500,33,17,9,168,3,2,63,149,0,215,221,0,0,58,0,37,1,13,22,18,0,0,238,0,126,1,8,11,8,1,7,6,0,0,0,9,0,5,25,4,1,0,3,0,1,0,25,0,21,0,0,3,0,0,0,10,0,4,95,91,1,0,6,0,0,2,1
"43",0,0,0,32,0,0,68,129,0,9,6,48,131,7,9,0,1,1,0,0,4,1,3,191,0,0,14,5,0,0,147,0,11,0,1,0,0,26,55,7,5,1,1,9,1,0,0,0,0,3,28,4,0,0,0,0,0,0,0,11,0,6,0,0,0,0,5,0,1,0,0,38,0,4,0,8,0,0,34,0
"44",0,5,0,10,14,0,2,0,0,70,30,138,577,41,13,0,0,2,0,4,8,7,19,295,0,0,154,0,0,2,0,10,19,0,1,4,0,11,10,11,3,14,2,12,12,0,0,0,0,6,53,106,1,0,0,0,0,0,0,77,0,121,1,0,0,0,0,0,18,14,9,203,0,3,1,39,0,0,158,0
"45",0,0,0,178,0,1,7,75,1,7,0,18,241,21,2,3,2,0,1,46,29,3,0,78,0,0,5,0,1,4,2,4,2,0,3,3,0,3,1,3,0,5,0,6,9,0,0,0,0,1,6,11,0,0,0,0,0,0,0,2,0,14,0,0,1,0,23,5,4,2,0,15,6,2,0,4,0,0,5,0
"46",0,2,5,38,0,2,0,2,0,0,0,0,0,0,0,1,3,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,8,0,1,0,0,0,6,0,0,14,0,0,0,0,221,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"47",0,5,0,7,66,0,1,31,0,0,0,0,0,0,0,0,73,2,1,5,7,16,14,0,0,0,0,4,0,0,21,9,0,0,0,1,4,53,427,0,0,4,0,0,4,0,1,0,0,3,0,0,1,0,1,24,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,15,1,4,25,0,0,0,0
"48",0,28,0,4,3,0,0,0,0,0,0,0,1,1,0,21,0,2,2,15,200,62,0,0,0,0,0,1,14,0,0,2,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,10,230,0,8,1,0,0,0,0,0,0,0,2
"49",0,2,6,0,0,1,0,0,0,0,0,1,2,0,0,1,2,0,12,0,3,0,10,0,3,2,1,0,26,3,15,0,0,0,0,222,63,0,13,0,0,1374,2,0,1,0,0,0,0,1,0,0,8,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,8,16,5,0,0,17,0,33,0,0,0,0
"50",0,1,0,10,14,0,0,578,0,0,0,0,0,0,0,10,1,0,0,373,23,29,257,1,4,0,0,1,1,8,145,8,0,0,0,340,0,0,238,0,0,33,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,9,1,4,1,1,4,0,0,0,0
"51",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,3,1,6,6,2,11,0,1,16,24
"52",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,5,1,2,0,0,0,0,0,1,1,1,9,0,0,0,5,0,3,11,0,0,4,0,0,2,0,0,0,0,1,4,2,0,0,2,1,0,0,0,2,0,2,2,0,1,1,9,2,14,6,35,14,31,32,2,105,2,0,46,75
"53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,9,2,9,8,2,18,1,0,8,34
"54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,0,1,0,0,0,0,0,2,0,3,0,0,0,2,0,2,6,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,1,0,2,0,2,1,4,4,6,4,12,7,0,24,0,0,20,17
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,4,1,0,1,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6,1,4,0,0,7,0,0,3,9
"56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,4,2,1,3,0,5,0,0,1,15
"57",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,3,0,3,2,0,0,0,1,2,4,5,4,24,0,0,1,9,0,8,31,0,0,17,0,0,7,0,0,0,0,1,1,3,2,0,4,2,0,0,0,4,0,6,1,0,2,1,10,6,16,8,111,29,98,50,7,123,2,0,72,180
"58",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,1,0,2,1,1,0,0,2,1,2,0,17,0,0,0,3,0,10,18,0,0,6,0,1,5,0,0,0,0,3,4,2,1,0,5,2,0,1,0,1,0,7,0,0,6,2,6,8,20,11,57,25,48,34,8,123,0,0,166,152
"59",0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,1,0,1,1,0,0,0,3,0,0,0,1,3,2,2,4,0,0,0,8,3,5,22,0,0,4,0,0,3,0,0,0,0,2,3,0,2,0,1,3,1,0,0,4,0,4,0,0,3,2,12,9,23,11,46,8,26,32,6,123,2,0,132,204
"60",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,1,4,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,9,4,2,5,0,9,0,0,7,25
"61",30,97,22,236,56,43,27,42,4,39,16,28,122,4,4,4,20,6,4,39,25,25,8,7,1,0,3,3,3,11,7,37,0,0,0,8,2,6,26,0,0,8,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,0
"62",7,7,1,47,8,6,7,4,1,5,1,5,8,0,0,1,8,0,2,5,5,4,1,1,0,0,0,3,1,2,3,6,0,0,0,4,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,7,3,26,2,4,3,6,0,6,1,2,17,1,0,3,0,0,1,2,4,6,0,1,0,0,0,1,2,1,2,6,0,0,0,2,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",25,71,17,166,47,43,23,41,1,27,3,27,99,7,2,7,14,7,10,18,19,31,10,19,0,0,4,9,2,8,5,18,0,0,0,11,0,10,25,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",6,4,0,15,3,3,5,5,0,3,2,4,8,0,0,0,0,0,0,2,5,2,1,1,0,0,0,1,1,0,2,2,0,0,0,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",60,13,3,44,5,3,3,6,0,3,0,2,15,0,0,0,2,0,1,2,2,2,0,2,0,0,0,0,2,2,0,4,0,0,0,2,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",18,56,8,27,5,9,3,2,0,5,1,2,8,1,0,1,2,1,4,1,2,4,1,2,0,0,0,1,2,4,1,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",6,24,1,41,8,11,3,7,1,13,5,7,17,0,0,0,0,1,0,6,1,1,2,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",1,7,0,12,4,3,2,1,1,5,1,2,8,1,0,0,1,0,2,3,3,2,2,2,0,0,0,1,0,1,1,2,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"70",6,9,4,39,9,6,3,12,1,9,2,8,27,1,0,2,5,2,3,8,6,9,0,0,0,0,1,0,0,1,0,5,0,0,0,3,0,1,3,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,1,0,735,10,13,2,1,0,0,1,2,5,4,0,0,0,15,0,1,10,32,1,0,4,0,0,0,1,204,624,68,0,0,0,1,2,122,3,0,2,382,0,0,1,0,2,0,0,0,0,1,28,0,30,0,0,0,0,0,0,10,0,0,0,2,1,0,5,0,3,77,0,0,5,35,0,0,9,1
"72",11,4,0,4,0,0,0,16,1,16,0,4,10,0,0,1,0,1,0,33,21,3,0,144,0,1,0,0,0,0,3,9,0,0,0,6,0,23,122,0,0,0,0,0,2,0,0,0,0,78,0,1,1,1,7,45,0,1,0,0,1,0,0,0,4,1,1,28,1,0,7,3,233,92,0,0,1,0,6,5
"73",1,0,0,0,1,2,0,0,1,0,0,4,1,0,1,0,1,1,0,0,0,0,5,0,0,0,0,1,4,0,0,152,1,0,0,0,0,31,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"74",0,10,0,12,0,0,1,2,0,0,0,8,5,72,0,1,8,0,0,113,9,1,1,2,0,0,20,1,2,2,2,144,1,0,0,5,0,2,278,0,4,0,0,0,5,0,0,0,0,24,1,2,0,0,0,0,1,1,0,1,0,9,0,0,0,0,4,3,17,63,70,2,0,4,5,1,0,0,11,0
"75",0,0,0,29,1,1,9,0,0,0,0,0,1,0,0,1,0,0,5,0,23,5,0,2,0,0,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,1,4,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,2,2,0,50,0,0,0,0
"76",0,17,0,3,0,3,0,0,0,6,0,3,1,0,0,1,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,0,1,7,0,0,0,0,9,7,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,2,9,0,0,1,0,0,0,0,0,0
"77",2,4,0,0,4,2,7,12,0,25,4,3,55,0,2,95,2,0,0,24,23,1,8,3,1,0,50,1,111,19,3,114,9,0,0,60,0,4,9,3,0,37,3,0,0,0,1,0,1,1,6,0,0,0,0,2,1,0,0,1,0,4,3,0,0,0,1,1,5,1,89,17,30,348,19,7,0,0,0,5
"78",0,0,0,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,1,0,0,8,0,0,1,0,0,0,0,0,0,0,0,5,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,3,0,0,0,0,0,1
"79",0,0,0,3,4,0,1,3,0,3,1,1,0,0,0,0,6,0,0,7,0,0,0,0,1,0,3,28,0,0,0,17,0,0,0,0,0,27,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,1,0,0,0,3,1,1,9,3,0,0,3,0,0,0,0,0,0
"80",0,0,0,0,1,126,0,744,0,1,2,1,36,2,0,0,0,0,12,434,205,0,2,38,30,0,12,2,0,1,15,5,0,0,3,35,1,15,66,0,0,68,0,0,63,0,0,0,0,0,0,14,0,0,5,0,0,11,0,0,1,3,0,0,1,0,0,0,9,0,27,25,3,1,0,80,0,0,0,64
"81",0,0,1,0,9,1,0,0,0,0,0,0,48,0,0,0,1,0,0,0,6,0,5,0,0,0,1,0,0,0,1,6,0,0,0,0,0,47,4,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,2,1,1,0,0,0,2,0,1,0,0,0,0
"82",2,0,1,0,1,0,27,1,0,5,1,1,124,0,7,1,7,0,20,15,27,1,5,2,0,0,11,4,61,2,2,600,0,0,0,1,0,6,6,0,0,16,0,0,1,0,1,0,0,0,4,0,1,0,2,0,0,0,0,4,0,1,5,0,0,0,5,15,14,0,1,0,7,0,0,0,0,0,0,0
