"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",0,0,0,3,3,0,60,29,1,0,0,0,1,4,10,7,7,4,1,0,0,12,5,4,89,4,0,3,8,0,0,0,2,25,0,0,25,11,2,0,0,0,50,1,35,0,8,53,0,0,0,1,0,3,0,47,17,2,0,0,0,0,29,17,1,2,0,0,0,1,0,0,13,2,0,47,0,5,17,1
"12",3,0,1,51,12,13,0,43,12,0,8,0,2,31,3,115,0,55,0,0,5,14,0,139,35,0,1,3,7,0,1,0,0,0,0,3,28,0,2,2,48,0,21,5,6,0,8,1,0,20,16,0,1,3,0,1,5,2,2,0,0,0,0,69,0,34,0,0,8,0,0,1,13,2,8,6,1,0,7,6
"13",5,0,3,3,0,15,0,4,0,7,1,0,1,0,11,114,4,1,1,4,0,0,3,10,31,4,2,2,1,0,0,0,0,4,0,0,19,0,0,4,0,0,72,0,15,0,16,35,0,0,15,7,0,1,40,1,16,0,0,1,18,19,0,11,7,13,0,0,0,0,0,3,18,3,44,7,0,5,3,0
"14",8,1,1,9,0,3,20,22,27,1,0,0,0,26,10,91,4,34,12,1,2,0,6,48,8,0,46,5,32,0,1,2,1,12,15,4,1,0,4,3,0,0,9,5,1,0,3,24,0,13,0,0,1,4,5,0,3,0,0,0,8,6,5,77,1,27,0,0,0,0,5,0,26,5,31,58,0,5,19,4
"15",1,1,0,17,3,0,50,68,2,9,0,0,18,2,30,157,4,0,5,0,0,0,4,76,43,2,49,18,0,0,3,0,0,11,13,3,43,9,3,0,1,0,28,2,0,5,0,47,2,1,0,10,0,1,3,10,6,0,13,0,51,13,34,34,6,10,0,2,10,0,17,11,9,4,2,66,0,120,13,10
"16",5,0,0,9,0,0,0,56,0,4,5,0,32,0,32,84,4,22,1,0,1,37,0,26,80,0,0,10,13,0,0,0,0,15,0,0,19,8,4,0,7,0,43,8,0,0,14,50,0,1,9,4,0,1,3,12,3,4,14,2,0,6,0,323,2,9,0,0,1,0,15,0,0,0,0,17,0,0,20,0
"17",0,0,0,1,0,8,0,6,3,11,2,0,16,0,0,0,2,37,0,0,0,3,1,14,0,0,51,0,0,0,0,0,0,25,0,0,6,0,0,0,0,0,0,1,16,2,0,5,0,0,0,0,0,0,0,6,0,1,2,1,7,2,15,9,0,2,0,4,0,1,6,6,0,1,23,14,0,101,0,7
"18",5,1,0,1,2,26,8,0,0,1,2,0,2,10,44,15,0,27,1,0,0,6,1,3,49,0,57,0,28,0,0,0,0,44,2,0,22,8,0,0,5,0,3,1,20,0,3,2,0,10,11,0,1,0,1,0,1,0,0,1,0,3,0,13,2,0,0,2,0,0,15,0,0,1,2,0,0,47,0,2
"19",2,0,0,0,0,7,11,2,1,5,6,0,27,23,0,0,12,49,1,0,8,1,1,0,72,0,4,1,8,0,0,0,0,7,1,13,5,2,0,0,7,0,42,8,47,0,0,0,1,5,18,1,0,0,2,4,0,7,7,4,9,1,41,19,0,2,0,3,2,1,6,10,7,4,26,0,0,7,2,3
"20",1,0,0,0,17,3,38,0,5,0,3,0,20,1,45,12,9,0,1,0,12,21,1,3,64,14,31,0,0,0,0,0,0,25,11,0,0,19,0,0,70,0,0,0,0,2,0,0,0,0,1,0,0,0,1,37,0,6,0,1,35,0,1,0,0,0,0,2,8,0,16,0,9,0,0,0,0,252,3,0
"21",7,0,2,0,17,7,0,91,6,0,7,0,6,1,17,13,0,0,12,0,17,3,0,8,41,0,0,7,3,0,0,0,0,0,0,0,2,16,0,3,0,0,0,8,30,0,1,16,0,22,0,4,1,0,0,0,0,0,0,3,21,23,6,54,3,0,0,8,0,0,0,26,1,0,13,0,0,0,18,1
"22",0,0,0,0,7,0,23,0,5,0,0,0,9,26,42,21,0,0,0,0,5,1,0,0,0,3,45,5,0,0,4,2,1,0,14,0,5,12,7,0,14,1,63,0,0,7,0,1,0,0,6,3,0,0,5,3,1,4,1,0,0,19,0,48,0,0,0,0,0,1,11,2,0,0,0,0,0,0,0,2
"23",0,1,0,1,0,0,4,0,13,0,1,0,10,0,0,13,1,0,0,0,7,0,2,0,52,0,27,4,8,0,1,0,4,0,3,12,0,62,0,0,1,0,0,0,8,0,0,0,1,7,0,1,0,2,0,3,2,2,9,5,45,4,19,7,5,11,0,0,0,0,0,0,8,4,0,11,0,2,10,0
"24",9,0,1,0,0,0,13,0,13,25,0,0,0,10,0,17,0,44,26,0,1,27,7,15,0,0,21,0,19,0,0,0,0,39,3,0,0,8,7,0,54,0,28,0,30,0,1,52,0,5,1,9,0,3,11,0,7,7,6,1,0,17,21,79,0,0,0,0,2,0,0,12,5,0,0,0,0,241,5,0
"25",1,3,1,18,12,25,20,44,10,0,10,0,6,27,9,49,0,16,0,1,7,0,1,49,33,5,23,4,0,0,0,0,0,21,0,6,25,0,0,2,4,0,8,5,0,0,2,82,0,0,0,3,1,2,0,8,0,3,27,0,32,16,8,30,0,1,0,0,12,0,0,2,15,4,23,24,0,67,0,0
"26",8,3,1,9,1,3,7,0,0,0,0,0,28,7,2,93,10,0,3,0,0,0,13,0,351,2,8,1,0,0,0,0,3,37,28,2,0,0,1,2,72,0,0,0,31,0,10,56,0,0,18,20,0,0,4,20,1,5,46,0,11,3,0,153,0,11,1,0,10,0,13,6,0,0,0,4,0,0,17,4
"27",0,3,0,0,10,5,9,5,2,1,0,0,0,0,58,75,11,93,3,4,1,2,4,2,38,0,0,13,0,0,3,0,2,11,11,0,15,14,0,0,0,0,2,3,7,0,0,43,0,48,5,2,0,0,2,26,0,0,0,0,12,0,0,0,4,0,1,0,0,1,0,3,0,0,1,0,0,365,0,7
"28",1,0,0,17,4,1,20,0,8,8,0,0,25,0,15,0,0,0,8,0,0,0,0,9,44,0,21,0,7,0,1,0,0,9,4,14,19,6,0,0,1,0,0,3,0,1,2,4,0,14,7,3,0,0,7,14,13,0,2,0,11,16,1,46,0,1,0,0,8,0,20,4,45,6,1,27,0,34,5,1
"29",9,8,0,0,0,26,41,2,1,10,0,0,15,0,12,0,11,0,0,0,4,4,2,11,1,0,1,8,7,0,0,0,0,8,0,0,6,9,0,0,9,0,38,0,0,1,0,30,0,0,1,0,2,0,4,17,0,0,4,1,0,3,4,0,0,10,0,1,0,0,3,8,4,3,0,18,0,17,0,0
"30",6,0,0,15,31,3,0,2,5,31,0,0,11,0,3,6,0,0,22,0,16,0,0,0,42,0,1,0,2,0,0,0,0,8,2,1,0,7,0,1,14,0,37,4,17,4,15,6,0,10,25,0,0,0,0,4,0,0,0,0,27,21,1,5,0,16,0,0,1,1,1,0,0,0,0,0,0,247,10,8
"31",14,0,1,28,9,5,13,118,7,4,5,0,11,53,20,159,4,185,15,2,16,5,2,162,198,1,23,13,4,0,1,0,2,4,12,8,25,30,9,6,10,0,114,5,38,1,24,72,0,18,16,7,2,2,6,1,20,5,11,4,22,13,11,165,5,18,0,2,0,0,27,9,12,3,6,99,0,43,24,2
"32",2,0,0,2,4,8,12,24,0,3,0,0,0,5,0,23,6,1,0,0,0,2,1,24,52,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,1,1,0,2,13,0,0,0,4,0,1,4,0,7,0,1,0,0,0,2,21,0,2,0,0,0,0,0,0,3,0,0,5,0,2,4,0
"33",0,0,1,8,1,0,0,18,0,5,0,0,0,0,0,72,0,18,5,0,0,0,0,37,31,0,0,9,0,0,0,1,1,1,0,2,0,8,3,1,60,0,66,10,4,0,1,41,0,1,0,13,0,4,0,0,12,0,0,1,1,0,0,100,4,25,0,0,0,1,0,0,2,0,0,34,0,0,37,0
"34",0,0,0,15,0,0,0,21,0,0,0,0,1,0,0,32,0,15,0,1,0,0,0,33,50,0,0,2,0,0,3,0,0,0,0,0,0,0,3,0,0,0,28,4,7,0,9,20,0,4,1,1,0,1,0,3,4,0,0,0,8,0,1,52,1,7,0,0,1,0,1,0,0,1,0,7,0,1,3,0
"35",12,1,0,32,17,6,46,76,22,33,3,0,4,17,28,104,3,7,7,2,25,12,13,69,235,2,15,21,7,0,2,0,2,10,16,2,11,4,9,1,15,0,89,15,6,7,13,38,2,9,3,12,0,6,46,18,14,1,6,9,1,25,4,207,2,48,0,0,5,0,17,61,5,0,16,43,0,50,47,3
"36",11,0,0,2,10,0,27,3,1,9,2,0,19,0,0,4,6,15,0,0,0,0,1,3,3,0,36,1,0,0,1,2,0,15,30,0,1,5,0,0,6,0,2,0,1,0,0,2,0,5,0,0,1,0,9,16,1,2,5,2,6,10,6,6,0,0,0,1,5,0,8,17,10,0,9,0,0,77,1,0
"37",0,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,6,0,2,0,0,1,0,30,0,0,1,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,1,4,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
"38",0,0,0,0,8,0,10,0,1,0,2,0,0,0,13,0,0,0,8,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,5
"39",12,2,0,8,37,0,16,20,4,18,15,0,29,9,59,18,1,120,21,0,12,22,3,6,19,0,30,9,13,0,1,0,0,17,15,9,63,27,0,0,20,0,13,1,18,1,4,4,0,15,2,3,1,1,16,12,0,3,20,1,2,23,7,11,2,3,0,2,3,0,15,10,10,3,13,0,0,158,8,7
"40",8,1,0,2,2,20,5,6,1,7,3,0,3,26,91,7,2,0,4,0,10,4,1,11,12,3,28,3,2,0,0,0,0,10,4,1,8,55,0,0,17,0,4,1,8,1,1,12,1,19,2,0,1,2,7,9,6,3,7,1,5,4,9,14,0,1,0,0,6,1,11,4,14,0,0,7,0,79,2,0
"41",13,1,1,5,2,11,8,30,4,2,0,0,25,3,21,5,4,5,11,1,1,1,0,2,8,1,22,0,0,0,2,2,0,8,4,1,1,9,2,0,18,0,10,3,52,1,1,10,0,16,1,7,0,2,0,2,8,3,6,2,9,20,0,21,0,3,0,1,1,0,8,25,25,0,39,1,0,44,6,6
"42",8,3,0,2,52,25,52,31,9,2,9,0,11,11,29,16,2,5,16,1,0,2,0,28,86,0,8,5,10,0,1,1,1,11,27,1,17,37,1,3,4,0,6,1,35,3,4,9,0,34,19,12,1,1,7,7,5,7,4,6,13,22,7,44,5,7,0,0,7,0,17,23,4,7,44,4,0,40,9,3
"43",16,4,0,5,41,32,44,13,2,30,10,0,48,17,42,36,1,72,18,2,12,10,7,37,35,3,13,0,5,1,6,0,0,24,11,18,10,49,0,1,13,0,1,2,32,3,6,33,1,40,7,8,3,3,2,12,24,4,7,8,43,17,0,105,4,5,0,6,0,0,10,50,23,13,44,27,0,59,5,3
"44",18,3,2,4,24,22,28,21,0,11,7,0,12,6,70,17,5,72,20,3,0,5,1,32,18,1,29,2,3,2,3,1,0,4,5,5,21,10,3,1,17,0,75,4,46,0,3,8,0,44,2,4,1,2,6,13,14,2,22,6,21,34,6,68,1,4,0,7,1,0,15,12,26,1,53,10,0,67,13,2
"45",6,5,1,0,4,17,1,2,2,0,2,0,9,0,36,0,0,0,10,0,0,5,4,0,23,0,9,0,0,0,1,2,1,1,1,0,10,1,0,1,0,0,1,0,3,0,0,0,0,13,18,1,0,0,0,0,9,0,5,1,9,7,0,11,8,0,0,0,0,0,1,13,5,0,7,0,0,1,0,1
"46",3,0,0,14,38,4,24,15,9,19,2,0,2,26,11,24,4,43,2,0,2,25,8,79,118,2,10,14,19,0,0,0,1,15,14,7,20,50,3,2,24,0,8,5,11,4,3,50,1,2,30,3,0,4,16,45,2,22,12,1,13,7,7,24,2,9,0,1,2,0,6,5,73,4,1,3,0,45,4,5
"47",0,0,0,4,11,1,4,58,0,11,4,0,10,4,1,79,11,53,0,0,5,1,4,34,420,1,1,4,18,0,0,0,0,11,0,5,32,19,1,1,19,0,5,9,2,3,2,56,0,5,15,2,1,6,24,10,3,1,1,1,4,2,6,87,0,35,0,1,4,0,15,5,4,3,4,0,0,91,6,5
"48",0,0,0,4,5,1,14,28,2,7,1,0,0,7,2,16,6,12,0,0,14,0,1,1,1,1,0,1,4,0,0,0,1,7,2,3,12,49,0,2,4,0,47,0,1,0,4,6,0,0,2,0,0,0,2,0,0,2,14,1,0,1,12,124,0,3,0,0,0,0,0,0,0,1,1,11,0,21,7,0
"49",0,0,1,18,26,1,3,13,2,12,1,0,0,11,5,4,13,11,0,0,8,19,2,12,69,0,16,0,0,0,0,0,1,7,8,7,4,15,0,0,1,0,129,5,1,6,3,0,1,3,21,1,0,2,10,16,2,2,19,0,15,0,12,108,0,9,0,1,13,0,7,2,8,0,4,14,0,1,18,4
"50",0,0,0,3,36,4,15,24,4,20,2,0,3,25,3,16,1,75,1,0,3,8,2,5,26,2,40,23,6,0,0,0,0,14,1,7,23,32,4,0,6,0,26,5,3,1,0,8,0,4,0,0,0,0,14,3,0,4,14,1,25,1,23,52,2,3,1,1,9,0,4,7,26,8,11,6,0,4,16,3
"51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,1,2,0,2,4,7,9,3,5,1,0,0,0,2,6,4,0,3,6,0,62,7,4
"52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,2,2,0,2,1,1,2,4,13,0,4,0,1,1,0,11,5,10,2,17,29,0,227,33,14
"53",0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,0,0,0,3,2,2,14,0,2,1,2,0,0,0,0,2,1,0,3,9,3,0,9,0,10,1,8,4,2,9,0,7,5,3,0,0,1,4,2,3,9,1,12,12,8,53,1,12,0,2,9,0,24,20,28,5,31,67,0,288,33,5
"54",0,0,0,3,3,1,4,10,0,1,1,0,0,3,4,7,2,18,2,1,2,5,1,15,25,0,14,2,3,0,1,0,1,12,4,7,5,17,3,2,21,0,21,1,21,2,2,27,0,14,6,8,2,2,6,14,4,10,14,5,29,22,12,107,7,12,0,0,3,0,29,28,21,5,39,61,0,328,32,17
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,1,3,1,4,0,7,9,7,15,0,2,0,1,4,0,10,11,10,0,10,24,0,155,15,10
"56",0,0,0,0,0,1,0,2,0,2,0,0,0,0,3,6,1,5,1,0,2,2,1,12,14,0,9,1,1,0,1,0,0,5,2,4,5,6,0,1,7,0,10,1,7,2,2,15,0,11,10,1,0,2,3,11,3,4,9,2,16,9,13,56,4,13,0,3,5,0,19,17,25,3,30,47,0,251,29,12
"57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,2,0,1,1,1,4,1,2,7,0,6,1,0,1,1,12,10,12,2,8,27,0,242,32,7
"58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,7,0,1,0,0,1,0,2,1,4,0,3,10,0,112,16,7
"59",0,1,0,0,0,1,5,3,1,1,0,0,0,0,3,2,0,7,1,0,2,3,1,8,16,0,8,2,3,0,0,0,0,3,4,1,3,5,3,1,12,0,13,0,10,1,5,13,0,11,7,5,0,0,8,10,5,2,17,4,24,9,10,81,5,14,1,2,6,0,19,14,19,3,28,45,0,238,37,8
"60",1,0,0,2,4,3,4,12,4,8,0,0,11,6,8,17,2,39,6,0,9,18,5,33,47,3,18,4,7,0,4,0,0,8,17,1,27,23,6,2,47,0,41,11,33,9,9,50,1,28,24,9,1,3,17,20,11,9,16,6,36,24,32,142,3,29,3,7,10,1,53,36,45,9,63,94,0,457,57,14
"61",14,5,1,24,66,21,51,67,18,21,6,0,18,32,43,53,6,82,13,0,14,20,2,55,77,2,28,1,3,1,0,1,0,22,3,4,14,14,0,1,30,0,30,2,20,2,4,23,0,6,6,2,1,1,5,6,0,3,7,3,14,9,6,20,0,4,0,2,0,0,4,3,3,2,5,4,0,18,0,0
"62",10,3,0,5,30,9,22,35,5,11,1,0,9,5,15,31,5,37,6,0,8,3,2,24,26,2,13,4,2,0,0,0,0,1,2,2,8,2,0,0,7,0,3,1,1,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",7,2,0,0,4,3,4,3,1,2,0,0,2,1,2,3,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",4,0,0,10,16,5,6,30,4,2,0,0,4,2,3,11,2,10,2,0,3,1,2,5,7,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",30,8,1,30,53,24,56,77,15,22,11,0,20,20,25,74,6,72,13,1,15,18,3,57,72,2,32,1,4,1,1,1,0,17,11,6,14,15,3,0,19,0,33,2,12,0,2,12,0,13,6,4,0,0,2,4,2,2,3,1,5,0,6,19,1,6,0,0,0,0,3,5,4,1,0,6,0,9,0,0
"66",23,5,1,46,81,27,77,92,20,31,9,1,27,28,51,75,10,89,13,3,16,20,10,69,73,7,30,8,14,1,1,2,3,18,10,10,21,27,1,1,18,0,22,3,12,3,4,9,0,15,8,3,0,1,3,9,4,3,7,0,8,2,4,34,3,6,0,1,0,0,4,3,9,2,3,5,0,24,1,0
"67",8,3,0,6,15,7,3,11,5,4,0,0,2,1,2,6,1,2,0,0,2,1,0,3,2,0,5,0,0,0,0,0,0,1,0,0,2,1,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",14,3,0,16,38,12,30,35,8,15,4,0,3,7,17,13,2,29,3,2,3,5,1,16,19,2,7,1,1,0,1,0,0,3,3,0,1,4,1,0,4,0,8,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",23,5,0,23,78,35,67,85,20,46,10,0,10,29,30,59,9,88,14,1,12,16,5,75,93,6,25,7,12,0,0,0,1,16,6,6,20,23,2,0,25,0,30,3,25,7,7,27,0,10,7,3,0,1,7,3,8,2,8,2,11,3,6,19,2,5,0,1,1,0,4,4,6,0,2,9,0,11,2,0
"70",31,4,6,29,62,21,67,102,15,32,7,0,22,31,35,67,12,96,7,0,12,13,5,57,85,0,21,5,7,0,0,0,1,9,8,5,14,16,3,2,28,0,30,6,18,2,2,20,1,16,8,6,0,2,1,8,6,2,6,4,10,5,3,19,0,2,0,0,0,0,11,3,3,0,1,2,0,15,1,0
"71",0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,19,0,0,0,0,0,14,1,0,0,3,0,0,9,0
"72",2,0,0,0,0,0,8,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,4,0,1,1,9,0,0,0,0,0
"73",0,0,2,0,18,5,0,32,0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,74,0,1,0,0,0,0,0,0,0,1,6,0,16,0,0,0,0,1,0,1,0,2,8,0,0,2,3,0,2,0,0,10,0,7,2,0,9,7,0,0,0,0,0,1,0,4,0,2,0,0,0,0,0,12,0
"74",0,0,0,0,0,0,4,39,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,5,1,25,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,6,6,0,9,0,2,0,0,9,0,0,0,0,1,0,0,1,0
"75",0,0,0,2,23,1,6,9,0,0,0,0,0,5,8,2,0,0,0,0,4,2,1,0,57,0,1,1,1,0,1,0,0,0,2,2,1,4,0,1,2,0,0,0,22,0,0,16,0,49,0,1,0,0,0,1,1,2,0,0,3,0,1,21,0,4,0,0,0,0,0,0,0,0,0,0,0,11,0,0
"76",1,0,0,1,0,0,5,0,3,28,9,1,5,16,2,29,1,0,1,0,0,2,0,20,68,1,0,1,23,0,0,0,0,5,13,5,4,39,3,2,1,0,6,3,10,0,1,34,0,0,9,1,0,0,5,2,0,0,0,5,0,1,0,0,0,0,1,8,0,0,4,14,3,0,3,4,0,12,4,0
"77",2,2,0,7,22,6,7,15,9,0,1,0,26,10,4,12,1,42,0,0,0,4,0,30,17,3,20,11,2,0,2,2,4,19,37,4,23,18,8,1,62,0,13,3,3,0,1,6,0,4,9,7,1,1,1,3,4,4,21,1,5,16,1,8,2,10,0,2,11,0,6,12,6,7,12,3,0,129,22,0
"78",2,1,0,11,2,3,6,56,9,36,5,0,14,10,33,12,2,4,1,0,3,12,7,24,48,2,13,0,1,0,2,0,5,18,1,1,3,23,6,1,23,0,5,5,6,1,6,17,0,2,8,0,0,5,9,11,1,3,20,0,8,4,1,86,4,13,2,0,4,0,25,17,51,2,12,16,0,42,26,1
"79",0,1,0,9,3,2,1,39,5,1,5,0,6,1,3,6,6,5,13,1,2,20,1,45,5,1,12,0,6,0,4,0,0,6,8,1,1,14,0,0,3,1,10,2,4,0,1,6,0,2,4,2,0,3,9,30,0,4,8,1,0,10,0,0,1,27,1,2,0,0,2,12,38,0,90,3,0,55,6,0
"80",0,0,0,0,0,5,0,1,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,1,0
"81",1,0,0,7,31,17,43,1,2,2,2,0,7,12,1,17,5,13,7,0,6,5,1,23,18,2,34,0,0,0,0,0,0,2,0,2,2,35,4,0,41,0,22,1,10,0,2,19,0,1,8,3,0,1,20,15,0,1,3,2,2,3,7,2,0,3,1,0,2,0,3,11,10,1,1,5,0,84,14,2
"82",0,0,0,0,4,0,0,7,4,0,2,1,0,2,1,0,0,0,4,0,1,0,5,6,3,0,10,3,3,0,0,0,1,15,0,5,8,21,0,5,0,0,31,0,0,0,0,1,0,16,0,0,0,4,0,0,1,2,1,0,6,3,0,53,0,1,0,1,2,0,17,1,0,0,1,10,0,12,0,3
