"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"25",0,0,25,6,0,0,37,4,19,1,0,1,10,33,9,0,27,0,0,11,31,14,23,5,29,0,27,3,15,0,0,22,16,0,0,51,0,6,0,4,46,1,9,0,25,3,23,2,4,0,40,1,1,0,3,4,5,0,19,2,0,1,1,0,2,75,6,3,0,26,9,2,74,0,1,1,2,0,0,0
"26",0,1,3,2,0,2,1,5,0,2,7,0,0,2,0,0,12,4,0,9,0,2,12,20,9,1,9,5,35,0,0,19,16,97,0,7,21,23,0,1,4,4,6,0,14,0,3,0,6,5,30,0,1,7,15,10,18,1,1,0,66,5,34,1,44,58,23,0,3,1,2,8,56,0,5,2,6,0,0,0
"27",0,0,1,0,2,3,11,2,16,0,127,0,0,0,7,0,2,0,0,21,2,1,0,0,0,0,1,1,14,0,0,53,1,0,0,7,6,21,3,0,37,0,3,1,10,0,1,0,0,2,31,0,0,1,0,26,0,1,2,0,0,0,10,0,9,17,3,0,1,0,5,1,1,0,0,0,20,0,0,0
"28",0,1,1,5,2,3,19,3,24,2,9,1,2,36,14,4,10,6,0,15,6,19,106,13,0,4,2,10,239,1,3,3,8,42,0,119,44,18,0,0,42,0,186,1,23,1,229,0,5,28,11,1,0,4,4,33,11,5,18,0,22,0,22,5,30,43,1,0,7,10,51,3,2,1,15,0,44,0,0,0
"29",0,2,1,3,0,1,0,0,2,5,7,1,1,0,3,1,5,0,0,10,5,17,12,19,0,2,30,6,48,0,0,5,19,0,1,2,7,30,0,1,13,1,1,0,13,0,14,0,6,1,113,2,0,0,11,0,8,2,0,0,2,0,7,4,12,25,1,0,16,6,0,2,42,0,0,1,4,0,0,1
"30",0,0,7,3,0,2,7,0,1,0,0,12,5,6,2,0,2,7,0,31,77,4,13,86,3,0,44,8,171,0,1,3,0,2,0,46,123,9,0,7,39,0,0,0,172,4,15,0,73,9,4,1,0,1,0,23,11,0,10,1,0,2,0,19,1,0,0,4,0,0,15,1,22,1,5,0,0,2,0,1
"31",0,0,1,0,1,1,0,2,1,0,8,17,0,0,1,0,1,2,0,39,0,7,13,0,7,0,9,0,0,0,0,1,0,7,0,0,48,19,0,4,12,4,0,0,0,0,21,1,6,1,0,0,0,0,9,6,12,1,0,1,0,0,36,2,2,54,0,0,9,0,14,16,0,1,0,0,1,0,0,0
"32",0,1,9,5,2,0,1,0,3,1,0,5,0,3,24,0,6,0,0,2,11,2,9,3,7,0,1,0,73,0,0,0,0,0,1,0,102,4,0,1,3,0,1,0,2,0,2,0,0,0,4,0,0,0,5,7,14,2,4,0,3,0,49,11,11,8,0,0,9,4,12,4,0,0,10,1,1,0,0,0
"33",0,0,14,6,0,0,8,3,9,0,32,0,5,4,3,3,0,0,3,4,8,2,9,20,0,1,386,0,12,0,1,30,0,64,1,20,10,14,3,4,10,89,9,0,0,1,0,2,1,0,4,1,0,13,3,3,4,0,4,1,59,0,14,5,42,1,0,1,0,0,12,0,19,0,10,1,10,0,0,0
"34",0,1,0,0,2,0,8,1,12,0,0,0,0,0,4,0,13,5,0,19,2,1,0,2,5,1,0,7,15,0,0,16,0,0,1,43,54,3,0,5,17,1,0,3,1,0,52,1,12,9,39,0,0,6,9,8,12,0,0,0,12,0,4,8,0,95,7,1,12,0,12,0,0,0,16,0,11,0,0,0
"35",1,4,9,1,0,3,13,3,0,1,35,0,16,37,0,3,32,0,0,80,15,2,10,13,46,3,288,7,56,0,0,20,52,227,2,33,31,5,0,3,0,86,105,0,2,0,2,4,60,6,141,5,0,3,17,5,12,0,34,0,62,3,67,6,33,45,3,2,8,4,18,9,190,1,50,12,13,0,0,0
"36",1,5,0,0,1,1,10,0,0,0,0,13,1,1,5,0,8,1,0,2,7,16,3,92,6,0,59,0,0,1,0,7,29,0,0,95,3,8,0,0,54,4,0,0,5,0,14,0,43,4,20,0,0,0,0,2,12,1,4,0,7,0,29,13,1,11,0,0,0,1,0,0,0,1,19,1,6,0,0,0
"37",0,0,8,7,0,0,11,0,1,8,17,0,7,0,8,0,2,1,0,18,6,2,1,2,0,0,16,0,67,0,2,10,10,37,0,22,8,14,0,1,36,0,7,1,5,1,0,0,5,12,0,0,1,1,0,2,0,0,1,3,66,3,53,2,2,0,1,3,16,0,5,2,5,0,0,0,0,0,0,0
"38",0,0,25,3,1,0,0,1,3,8,3,0,12,0,7,1,15,0,0,4,1,13,23,12,17,0,130,6,14,0,0,3,19,5,5,14,73,25,2,64,5,0,17,0,41,0,0,0,28,2,71,0,0,10,26,4,7,0,10,1,0,0,37,16,30,1,1,0,14,25,11,17,0,2,89,1,14,0,0,0
"39",0,0,0,0,0,3,76,0,6,0,0,4,1,0,16,0,0,0,2,2,1,1,10,13,1,0,0,1,0,0,1,6,0,0,0,13,0,23,0,2,49,0,52,2,7,2,42,0,13,7,21,0,0,0,6,1,1,0,1,0,0,0,6,12,3,14,0,3,32,0,1,0,19,0,0,0,3,2,0,0
"40",0,0,2,14,14,10,34,3,4,6,174,32,1,0,71,2,2,4,1,27,19,0,19,0,0,2,15,12,208,0,0,5,5,36,6,1,12,2,0,4,20,4,0,1,9,2,137,8,66,9,110,0,0,4,0,11,49,1,5,1,5,2,23,16,5,63,36,0,37,2,16,4,111,5,12,2,0,0,0,0
"41",0,0,1,0,0,0,0,2,0,1,11,0,0,0,0,0,6,2,0,0,8,0,0,0,11,0,0,0,21,0,0,27,0,12,0,24,10,20,0,2,19,0,33,0,62,0,6,0,3,1,0,1,0,0,2,7,2,0,23,2,0,0,5,14,23,34,4,2,12,2,3,1,7,0,41,2,3,0,0,0
"42",0,2,8,2,0,0,4,0,0,0,12,0,5,4,1,0,11,0,0,40,1,2,1,19,48,0,38,0,1,0,0,5,0,43,3,12,3,0,0,1,0,62,11,0,9,0,0,0,66,0,28,2,0,0,2,35,1,0,1,0,6,0,50,0,18,0,0,0,1,4,1,2,64,1,14,0,0,0,0,0
"43",0,0,0,0,0,0,2,0,1,6,12,0,3,3,4,0,0,0,0,4,1,0,4,13,9,0,61,7,26,0,0,0,3,0,1,0,5,7,0,1,31,0,1,1,23,0,13,0,13,1,307,1,0,1,0,2,1,0,4,0,0,0,40,0,1,8,2,2,15,0,4,12,0,1,3,1,20,0,0,0
"44",0,0,1,6,0,0,9,0,6,0,8,1,2,0,11,0,28,0,0,8,2,1,3,5,3,0,32,9,107,0,0,37,5,1,1,0,63,1,0,0,25,0,5,0,15,0,24,0,5,5,34,1,1,9,3,5,17,1,1,1,0,0,0,2,4,3,0,0,114,10,2,0,56,3,32,0,14,0,0,0
"45",0,0,0,0,0,0,0,1,5,0,0,3,1,0,11,0,0,2,0,50,1,0,9,17,40,0,60,11,62,0,0,0,13,83,1,12,23,3,0,4,39,45,17,0,58,0,1,1,13,0,44,0,1,9,6,9,1,0,0,1,43,0,5,6,6,3,0,0,21,4,3,11,61,0,33,8,1,1,0,0
"46",0,0,12,1,0,0,0,0,5,2,16,0,1,0,7,0,3,0,0,79,3,13,3,16,21,2,172,0,114,0,0,8,1,11,3,0,125,3,0,0,0,28,52,0,0,0,10,0,6,16,34,0,0,7,26,0,4,0,16,0,6,0,46,0,0,56,5,0,28,0,11,0,119,0,11,0,2,0,0,0
"47",0,0,6,6,0,0,22,3,1,2,24,0,15,0,3,6,1,1,1,19,0,0,10,4,5,4,0,6,58,0,0,5,17,0,2,4,67,11,3,4,2,2,98,0,33,0,15,1,9,0,1,2,0,2,18,0,5,0,1,0,3,0,1,45,69,7,18,1,23,3,3,11,3,1,5,0,43,2,0,0
"48",0,0,2,2,0,0,1,0,4,3,14,0,0,0,10,1,7,0,0,1,3,4,30,22,2,1,0,1,14,0,0,0,5,42,2,17,13,3,6,6,6,1,1,0,45,0,11,0,2,3,234,0,0,2,8,0,0,0,2,0,17,0,35,12,6,3,9,3,18,0,2,64,56,0,0,4,3,0,0,0
"49",0,0,1,9,1,0,0,0,0,1,0,0,3,0,6,0,8,1,0,8,4,4,29,0,7,0,12,3,32,0,0,0,2,1,0,5,0,21,0,8,43,0,21,0,31,0,10,0,10,0,15,0,0,0,0,3,1,1,7,0,0,0,7,0,0,3,6,0,0,0,3,0,1,0,0,0,24,0,0,0
"50",0,8,2,2,0,0,1,4,0,1,12,0,4,1,0,1,0,3,0,31,8,1,8,26,98,0,2,7,46,0,0,3,0,7,5,9,10,6,2,0,11,0,15,0,2,1,3,4,11,6,184,1,0,12,4,5,0,0,3,0,66,1,12,18,23,3,0,5,3,3,6,17,130,0,5,0,5,0,0,0
"51",1,0,1,0,1,1,2,0,3,1,11,2,7,1,15,1,12,0,2,13,2,2,27,27,2,0,54,11,68,0,0,14,8,35,2,67,54,7,0,1,24,5,70,0,8,0,18,1,12,15,25,0,0,0,15,4,5,0,2,0,6,1,26,15,3,13,8,5,13,1,5,2,1,2,8,3,14,0,0,1
"52",0,6,1,2,0,0,10,0,0,0,0,0,0,2,33,0,1,6,0,16,2,0,18,0,0,1,1,1,31,0,0,2,1,0,2,97,35,17,2,1,14,14,0,0,2,0,13,0,0,0,7,0,0,0,2,2,1,1,1,0,12,1,2,3,18,2,1,3,2,0,17,0,0,0,5,1,3,0,0,0
"53",1,0,3,1,0,0,2,0,2,0,1,1,0,0,1,2,0,0,0,13,0,0,2,2,4,0,1,0,2,0,0,0,0,0,0,10,0,5,0,0,21,0,12,1,9,0,0,0,10,1,10,0,1,7,0,2,13,2,0,0,82,0,5,1,2,18,1,0,19,0,0,0,0,0,0,0,8,0,0,0
"54",0,2,4,0,0,0,0,0,1,1,1,0,2,5,0,0,0,1,0,47,8,11,4,42,2,0,56,0,148,0,0,1,0,22,0,4,1,18,0,0,0,0,35,0,2,0,9,0,5,7,173,1,0,0,3,0,19,0,2,0,20,0,6,3,3,20,0,0,10,1,7,0,7,0,24,0,4,0,0,0
"55",0,0,7,6,1,2,0,0,0,0,32,0,0,1,0,1,2,1,0,23,17,0,0,0,13,1,0,3,8,0,0,0,0,7,0,41,4,4,0,7,9,1,0,0,9,1,7,0,1,6,8,0,0,0,19,12,4,1,0,0,0,0,25,2,3,58,6,0,43,1,2,1,1,0,11,0,1,0,0,0
"56",0,1,1,1,7,0,4,2,3,0,7,0,0,17,4,0,8,11,2,6,20,4,1,0,21,0,26,1,12,0,1,1,3,26,6,3,3,14,2,9,10,13,48,0,2,0,4,0,16,3,128,3,0,12,1,14,1,0,0,0,38,0,29,3,14,23,0,0,61,7,13,2,1,4,8,1,5,1,0,0
"57",0,0,1,1,1,0,4,1,0,1,1,0,0,6,1,1,0,5,0,0,0,7,0,18,0,0,5,3,9,0,0,1,2,1,0,47,20,4,0,4,11,0,9,0,15,2,5,0,48,3,12,0,0,25,0,5,0,2,5,0,15,1,0,0,5,30,4,1,4,0,3,1,0,0,0,1,10,0,0,0
"58",0,0,2,1,0,1,0,1,2,0,9,0,0,3,12,0,5,1,0,0,2,1,0,0,0,0,0,1,85,0,0,5,0,1,0,3,35,8,0,1,16,0,42,0,22,0,8,0,13,3,3,0,0,0,0,0,0,0,17,1,0,2,1,8,36,26,10,2,24,1,6,0,0,4,0,0,6,0,0,0
"59",0,0,0,0,9,0,10,0,0,0,2,0,0,5,18,1,15,0,1,53,2,2,7,11,0,0,6,0,0,0,0,3,0,50,0,12,16,12,0,5,32,0,8,0,74,0,10,0,0,8,0,0,0,0,3,1,4,0,0,2,20,0,0,3,0,24,6,0,0,8,0,0,0,0,4,0,1,0,0,0
"60",0,4,0,0,0,0,6,1,0,0,39,0,0,10,1,2,8,0,0,13,1,3,0,5,0,0,0,0,1,0,0,0,0,0,0,6,33,5,0,0,0,0,47,0,0,0,0,0,17,0,158,0,0,6,0,1,1,0,0,0,2,1,0,0,0,7,6,0,46,2,1,8,0,0,2,1,6,0,0,0
"61",0,0,2,0,4,2,0,3,8,4,2,0,1,0,5,2,0,13,0,5,0,1,0,9,21,2,0,0,104,0,0,3,6,0,1,0,8,1,4,1,6,3,0,0,12,0,15,0,21,0,19,0,0,0,5,11,6,0,0,0,10,0,44,4,3,6,0,0,21,0,0,0,1,0,10,0,20,0,0,0
"62",0,2,3,0,0,0,14,0,3,2,38,0,2,2,11,0,8,0,0,52,1,16,0,10,11,0,53,0,15,0,2,14,8,93,1,54,2,0,0,2,1,57,22,0,0,0,6,4,0,7,0,0,0,16,5,0,0,0,0,0,21,0,48,8,18,64,1,5,17,4,0,20,20,2,7,2,4,0,0,0
"63",0,0,0,0,0,1,3,1,0,0,5,0,0,16,2,0,0,10,0,1,3,2,2,0,6,0,0,1,11,0,0,5,9,0,0,22,27,23,0,1,57,0,1,0,3,0,24,2,5,0,60,0,0,2,10,0,2,0,2,0,24,0,20,1,0,5,0,1,37,0,0,4,5,2,10,0,3,0,0,0
"64",0,0,13,0,0,0,4,5,5,1,1,0,1,0,11,0,1,0,0,60,2,7,4,24,0,0,6,0,101,0,0,0,0,0,0,8,19,12,0,2,42,0,7,1,1,0,5,0,18,8,48,1,0,0,11,3,0,0,11,0,0,1,9,7,3,10,0,1,16,0,4,0,0,2,7,0,0,1,0,0
"65",0,0,7,1,4,1,9,1,0,0,0,0,0,10,0,1,33,1,0,27,0,3,2,0,30,2,92,3,32,0,0,7,3,46,1,25,0,2,0,5,28,11,11,0,0,1,29,2,9,2,1,4,1,7,3,0,6,0,0,1,1,4,50,4,2,3,1,0,3,18,10,2,63,0,2,0,5,0,0,0
"66",0,0,0,2,0,0,0,6,13,0,51,0,0,1,0,2,3,0,0,25,4,1,0,1,0,0,2,6,99,0,2,0,0,3,0,10,5,7,0,0,0,0,102,0,29,0,0,1,14,1,21,3,0,12,0,10,18,0,1,0,0,0,2,22,9,6,0,1,1,0,2,0,0,1,70,6,0,1,0,0
"67",0,0,12,3,1,0,0,2,0,3,0,0,0,0,8,2,2,0,0,14,0,5,1,40,1,0,4,0,19,0,2,5,6,42,1,1,10,6,0,11,15,1,33,0,1,0,2,1,4,11,10,1,0,0,3,0,31,0,10,0,2,0,0,3,7,2,0,0,4,0,2,0,0,0,10,0,3,0,0,0
"68",0,1,8,0,1,0,4,2,4,0,5,0,1,6,0,0,37,1,0,8,12,0,3,5,64,1,56,3,6,0,0,0,0,34,3,32,0,0,1,0,10,136,39,0,1,0,0,5,10,10,2,0,0,2,33,3,0,0,29,0,9,0,11,5,7,0,2,0,21,2,1,40,89,0,15,0,2,0,0,0
"69",0,0,24,7,1,0,21,6,26,0,55,0,1,3,0,4,1,3,1,40,44,14,13,56,4,1,18,4,25,0,0,11,5,175,5,131,4,11,0,1,7,0,2,0,55,0,86,0,8,33,140,1,3,2,8,36,9,2,28,1,0,0,87,4,10,33,30,0,36,0,13,37,4,0,8,0,10,0,0,0
"70",0,3,9,0,3,0,9,2,5,8,1,0,9,5,0,3,26,0,0,64,3,6,0,2,136,2,254,0,94,0,1,6,1,36,0,8,5,5,0,0,0,44,25,0,15,0,1,14,41,6,0,0,0,0,2,0,3,0,24,0,68,1,43,1,14,0,0,0,15,28,6,23,25,0,16,0,0,0,0,0
"71",0,0,6,0,0,0,0,0,4,0,3,0,0,0,2,0,5,6,0,6,0,1,13,0,0,0,0,0,74,0,0,0,9,1,4,0,16,0,0,0,3,0,7,1,2,1,0,2,7,3,149,0,0,0,21,24,17,0,0,0,0,0,0,1,0,1,4,0,18,0,1,0,21,0,39,0,2,1,0,0
"72",4,2,17,17,7,1,1,20,5,10,96,142,4,8,104,0,28,23,3,61,36,11,135,6,12,5,59,67,0,3,10,31,26,4,14,53,130,6,1,58,939,0,36,10,279,68,324,1,38,50,282,5,4,0,0,31,71,0,41,6,0,4,10,64,99,118,51,3,84,9,103,20,0,6,0,0,30,2,0,0
"73",0,0,13,4,0,1,1,3,5,0,1,0,1,1,16,0,0,1,0,12,6,6,13,4,12,6,1,6,25,0,1,12,5,1,7,10,15,6,1,6,14,0,1,0,12,0,16,0,25,41,1,2,0,0,1,4,9,0,2,0,17,1,0,1,24,9,14,2,4,1,23,1,3,1,5,1,0,0,0,0
"74",0,3,6,1,0,0,0,3,6,4,60,0,6,14,19,1,9,0,0,21,13,7,8,14,21,0,9,11,12,0,0,0,9,3,8,25,26,24,0,0,33,17,42,0,16,0,2,3,9,2,46,1,1,4,8,2,2,1,1,0,46,2,64,14,2,41,17,3,20,9,3,18,23,0,1,2,9,0,0,0
"75",3,1,0,17,1,1,3,7,1,1,6,0,4,2,50,3,2,11,0,10,26,0,76,12,0,2,22,11,160,0,0,13,9,37,1,14,197,10,1,14,325,0,21,0,54,0,13,0,13,2,31,5,1,7,8,17,19,6,20,5,0,5,0,5,41,40,0,6,78,2,2,17,0,3,6,0,2,2,0,0
"76",3,0,12,7,0,0,24,1,2,6,36,1,6,11,95,0,3,3,0,4,5,5,53,40,0,0,48,5,9,0,0,2,10,0,1,12,17,118,0,3,382,0,34,3,72,22,135,0,29,4,14,0,2,9,25,8,9,1,36,1,5,0,17,25,2,75,1,4,21,3,45,2,8,0,15,0,12,0,0,0
"77",0,0,15,0,0,0,4,0,0,0,16,0,0,1,3,2,4,0,0,6,6,1,3,28,7,0,0,6,3,0,1,11,6,24,0,1,23,4,1,0,0,0,96,0,1,0,0,2,14,2,33,0,0,3,28,0,0,0,0,0,2,1,24,7,3,0,0,0,8,5,1,0,24,0,4,0,18,0,0,0
"78",0,0,2,0,0,0,1,0,19,0,14,1,2,0,3,1,1,0,0,13,22,0,0,0,0,0,0,0,90,0,0,1,0,93,0,0,0,9,0,4,19,0,0,0,10,0,1,1,0,1,28,0,0,3,7,0,0,0,1,2,0,0,15,0,0,1,3,0,4,2,4,0,2,0,1,1,0,1,0,0
"79",0,0,7,1,2,1,1,0,0,1,29,0,0,14,10,0,4,0,0,15,3,2,2,1,27,0,3,5,10,0,0,3,0,84,0,2,2,3,0,6,4,0,6,1,2,0,7,0,8,0,50,1,2,2,5,5,0,1,9,1,1,0,1,2,26,59,2,0,8,1,0,18,5,3,8,0,24,0,0,0
"80",0,5,1,3,0,1,0,0,1,0,49,0,12,1,0,0,4,4,0,5,4,0,1,65,0,6,250,0,14,0,0,5,15,0,2,25,27,0,7,0,1,0,7,0,7,0,5,0,2,1,68,0,2,0,0,0,2,0,0,0,71,0,1,1,10,42,0,1,5,4,1,50,0,0,1,2,0,1,0,0
"81",2,0,10,1,0,0,22,2,0,4,1,1,3,1,0,0,13,14,0,2,1,0,9,21,0,0,0,7,1,0,0,1,12,4,3,9,7,3,0,10,4,2,37,0,6,0,1,0,1,2,0,0,0,3,6,0,6,0,9,1,78,0,0,1,1,0,6,3,6,0,4,9,0,0,0,0,1,0,0,0
"82",0,0,3,19,0,0,3,2,6,3,100,1,4,7,3,3,28,6,0,33,9,1,16,15,0,1,75,25,45,0,0,7,9,13,1,106,14,31,0,1,8,1,62,1,20,1,4,0,8,28,4,7,0,3,5,39,11,3,5,1,0,1,41,19,11,42,2,6,69,0,2,27,21,2,28,0,9,3,1,0
