"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",3,0.82,4,0,1.37,0.01,0,7,0,0.06,0,0.17,0.02,14,0,0.04,0,0.15,6.07,12,0.06,16,5,0.03,1,2,10,0.84,0.04,0,0.18,0,1,0.06,1.65,0.01,0.14,1.12,0,14,0.72,0,37,0,6,12,0,0,39,2,0,27,0.01,0.03,2,0.01,0,5.12,0.04,1,2.31,0.34,0,2,3,0.01,0,5,0.59,2,0.01,0.76,7,7,0,9,0.12,0,0,0.73
"12",0,0,0,0,0,0.03,0,6,0,8,0,0.12,7,0.01,0,0,0,0,0.04,8,0.01,8,0.5,0,1,0.02,5,0.51,0.04,13,0.02,0,2,0.04,29,0,0.01,0,0,0,3,0,0.11,0.02,0,0,0,0,0,0,1,0,3,1,0,7,7,21,10,0.29,0.02,0.21,0,0.01,0,0.01,0,0,0.74,4,0.02,0,3,0,0,0.02,0.08,0,0.07,0
"13",0,0.37,1,0,0,0.08,0,0,0,0,0,0.03,0,0.01,0,1,0,0,4,0,1,1,1,0,0,0,0.01,2,0,0,0,0.15,0,0.01,0.38,0,1,0,0,1,0.01,0,3,0,0,0.02,0,0,1,0,0,2,0,0,0,0.02,0,0.19,0,0,0.13,0,0,0.01,0,1,0,0.27,0.17,0,0,0.01,0,0.12,0,0,0.02,0,0.01,0
"14",7,0,0.02,0,2,23,0,22,0,0.01,0.01,0.41,0,0.24,0,0.07,1,0,53,31,0.01,48,15,11,8,5,26,0.5,0,0.04,0.12,61,1,0.14,0,13,0,0,0,1.03,6,0.04,0.09,0,0,24,1.02,1.14,66,14,0.01,0,0,0.06,0,0.06,0,44,0.01,2.38,1.06,6,0,13,5,0,0,0,0.61,1,4,0,4,4.7,0,0.01,0.27,1,0,18
"15",5,6.42,1,0,1,0.55,0,5,0,6.3,0,0.18,3,0.71,0,0.12,0,3,1.98,12,0.2,16,0.91,0.21,3,1,6,9.97,0.03,10,7,2.42,1,0.06,44,2,19,0,0,0.12,5,0.01,33,1,3,6.41,0,1,24,5,0.02,2.91,5,0.06,0,4,0.67,19.55,10,0.86,32.11,0.11,0,4,0.04,0,0,0,0.92,1,0.03,0,4,4,1,9,0.12,0,8,5
"16",0.12,13,0.25,0,1.11,0.37,0,8,0,9,0,0.11,0.03,9,0,7,0,3,16.58,10,11,13,5,0.31,3,0.05,6,8,0.05,0.03,4,0.19,0.35,0.04,1.18,0.43,1.88,0.66,0,1.29,3,0,14,0.01,3,6,0,0.31,10,5,0,15,0.1,1,1.95,0.21,0.01,19,2,0.85,16,0.01,0.54,2,0.01,0.16,0,4,0.59,0.14,2,1,1,0.89,0,6,0.07,0,0.19,4
"17",0,0,0,0,0,0,0,0,0,1,0,0.01,0.01,2,0,0,0,0,0.01,0,3,0,0,0,0,0,0,0,0,0.06,0,1,0,0,0,0,0,0.07,0,0.01,0,0,0,0,0,0,0,0,0.02,0,0,0,1,0,0.15,0,1,0,0.01,0,0,0,0,0,0,0.01,0,0,0.07,0,0,0,0,0,0,0,0.01,0,0.01,0
"18",4,49,0.05,0,0.03,26,2,0.45,0,20,0,0.44,5,19,0,6,0,7,0.76,0,0.09,0.02,0,2,0,1.26,0.04,0.05,0.02,18,8,0.07,0.01,0.15,51,4,3.9,1.48,0,22,7,0,72,0,8,16,0,2.62,41,0.52,1,2.13,8,0.04,9,0.14,1.35,0.16,11,0,38.68,0,0,1,0.78,2,0,0,0.89,0,2,0,0.09,11,0,17,0.3,0.01,0.36,14
"19",1,11,0.01,0,1,0.01,0,0.07,0,0.06,0,0.12,0.61,4,0,0.02,0,2,0.06,0,6,0,0,0,0,0,0.02,5,0,3,1,0.27,0,0.04,15,0,4,1,0,6,0.07,0,12,0,1,5,0,0,9,0.03,0,3.99,1,0,1,4,1.98,0.34,3,0,13,0,0.49,0.01,2,0.01,0,0,0.59,0.01,0,0,0.01,2.31,0,0.89,0.08,0,0.03,0.54
"20",0,0.2,7,0,0.66,37,0.01,0.01,0,0.09,0.01,0.36,10,22,0,8,0.03,0,51,0.01,1.38,0.08,0,0.45,0.01,0,0.37,0.85,6,0.03,12,56,0,0.12,95,14,47,2.67,0,1.48,1.23,4,23.02,0,12,0,0,1.19,88,8,1,37,0.13,0.01,3,23,0.01,64,24,0,69,0,3,0.21,0,0.01,0,11,1,0.01,0,0.09,0,21,2,0.07,0.24,0,0.08,17
"21",0.08,22,8,0,0.16,0.91,0.03,10,1,0.11,0,0.55,0.01,1,0,7,0,0.04,25,5.59,0.15,7.67,0.01,0.01,5,0,11,0.04,0.02,1.28,9,0.06,0.08,0.18,52,5,0.47,1,0,6.55,0.23,0,45,0,0.01,1,0,0.94,38,3,0,22,4,0,2,0.17,11,1,0.04,2,37,2,1.03,7,1,3,0,3.84,0.93,0,0,1,1,8,0.03,0.02,0.36,0,0.01,5
"22",7,66,7,0,3,31,0.04,0.08,0,48,0,0.55,2.3,33,0,8,0,22,42,0,69,62,11,14,0.18,9,0.61,0.06,0,37,0.1,74,5,0.18,0,3.63,71,1.13,0,44,0,6,0.1,3.36,26,0.3,0,8,11.61,0.1,1,0.62,13,9,12,0.17,26,0.06,0.07,0,0,3,0,18,0.2,0.23,0,0,1.29,5,4.3,0,0.08,0,1,19,0.36,0,3.55,19
"23",0.52,19,0.12,0,0.03,0.01,0,8,0,0.58,0,0.14,3,7,0,6,0,1.31,0.05,10,26,0.03,0,7,3,0,0.14,0.04,6,9,5,17,3,0.05,0.25,0,25,0.22,0,0.11,0.01,2,0.15,0,3,10,0,0,5.56,2,0,17,2,0,1,7,0.65,0.02,0.53,0.85,0.01,1,0,6,0.01,1,0,2,0.59,2,0,0.23,2,0,0,7,0.1,0,0.02,0.39
"24",5,28,2.91,0,0,22,1,0.02,0,26,0,0.37,6.26,0.04,0,0.01,1,5.92,0.2,22,21.6,31,7,4,2,0.22,15,23,0.12,15,9,33,0.01,0.12,65,0.21,39,0,0,0.01,0.05,2,64,0.05,4,0.54,0.01,2,0.04,0,1,45,4,3,0,17,0.9,0.7,16,2,48,0,4,0.05,2,5,0,6.31,1.59,0.26,2,0.24,0.03,0,0.01,13,0.25,1.05,9,1
"25",0.2,11,0.31,0,1,0.12,1,8,0,0.79,0,0.22,3,6,0,0.03,0,4,15,0.01,16,0.88,0.01,0.06,0.03,0,5,11,2,3.83,0.06,11.58,2,0.07,27,0.61,15,1,0,1.03,0.03,0,1,0,2.3,2,0,2,15,2,0,11,3,0,0.98,8,5,0.49,0.33,0,1.26,0,0,0.02,0,0.23,0,2,0.99,0.01,0,0.12,4,5,0,1,0.15,0,0.08,3
"26",5,0.27,8,0,7,14,0,0.67,0,30,0,0.38,5,17,0,6.36,0,0,46,0.03,53,37,3.14,0,0.65,2,13,0.56,6,0.83,14,1.98,5,0.13,0.1,0.01,42,2,0,14.94,0.22,0.01,0.34,0,11,0.11,0,0,45,6,1,38,15,0.5,1,9.47,20,3.08,12,0,13.67,0,0,8,1,5,0,5,0.85,0.2,5,5,4,19,2,0.44,0.25,0,15,0.26
"27",0,0.06,0.02,0,1,24,0,0,0,21,0,0.2,5,18,0,0.03,0,0,33,0.01,0.71,30,4.79,0.03,0.23,3,13,32,0.03,0.04,0.2,2.9,0.28,0.07,0.11,0.53,32,3,0,2.24,0.24,0.01,0.03,0.24,9,0,0,0.31,29,0.14,1.94,0.21,0.18,5,4,19,0,30,30,0,2.63,1,0,0.07,0,0,0,0,0.65,7,0.18,0,0,7.91,1,0.17,0.14,0,16,4
"28",3,39,0,0,0.09,27,0,0.13,0,18,0,0.18,9,0.47,0,5,0,9,27,19,2.86,35,1.75,0,7,8,1.53,23,2,0.69,8,0.19,0.03,0.06,0.1,0,25,0,0,23,8,0,0.03,0,0.31,0.19,0,0,39,6,0,0.08,6,0.03,0,14,0.12,34,3.52,2.02,2.57,0,0,6,0.01,4,0,0,0.59,1.35,3,0,7,9,0,15,0.12,0,7,0
"29",4,1.28,3,0,0.04,14,0.03,2.18,1,22,0.08,0.55,0.01,14,0,3,1,1,23,9.27,0.05,38.71,1,0.18,6,2.02,13,0.12,2,11,5,0.05,0.6,0.18,8.61,5,0.01,0.52,0,19,0.01,0,56,0.05,0.24,19,1,1,6.27,2,1,1,0.05,4,2,16,0,0.01,17,1,0.1,3,0,1,1.34,0.02,0,0.18,1.37,2,1.78,2,3,0,0,8,0.36,1.55,10,7
"30",0.01,30,0.84,0,0.02,25,0,0.01,0,17,0.01,0.21,6,23,0,0.04,0.03,6,33,2.75,0.4,34,5,5,7,1,4.92,28,5,0.04,0.07,0.11,0.05,0.07,56,13,35.6,2,0,26,0.01,0,85,0.13,14,0.23,0,1,0.35,0.01,2,34,0.42,6,2,14,0.01,0.34,17,1.09,0.04,0.1,0,0.03,0,1,0,8,1,3,0.17,0.13,0,0,1,17,0.14,0,11,11
"31",2,45,12,0,2.06,22,0,14,0.92,20,0.55,0.5,5,14,0.79,8,1.46,3,24,15,43,31,12,3,2,4,18,29,5,21,8,31,5,0.17,52,7,29,1,0,14,9,3,58,0.34,11,18,0.02,3,42,5,1,34,7,5,5,16,16,34,13,0.59,38,2.8,1.52,6,0.91,4,1,5,1,4,4,1,2,14,0.15,15,0.33,1,14,8
"32",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",5,47,7,0,1,26,0.07,14,0,21,0,0.35,4,11,0,7,0,12,29,25,38,33,8,9,8,2,20,29,2,16,17,35,3,0.12,56,9,38,1.21,0,25,9,1,56,1,9,19,0,2.04,48,6,2,37,6,5,4,24,10,41,18,1,34,3.52,1.2,14,1,3,0,4,0.78,4,5,3.06,3,21,0,15,0.24,1,9,10
"34",1,17,4,0,1,16,0.04,5,0.22,9,0,2,4,7,4.33,4,1,1,19,8,20,10,5,4,1,3,9,14,1,8,4,17,2.18,0.67,39,5,22,2,0,10,2,3,38,1,2,11,0.2,0.44,33,6,0.66,18,4,1,2,13,3,12,11,1,16,1.26,1,4,0.75,1,4,2,0.71,2,2,1,4,6,0.09,6,1.33,5.67,4,2
"35",10,57,4,0,3.7,21,1,27,0.92,27,1,0.5,11,27,1,12,1.67,16,59,38,88,57,15,15,3,4,35,32,7,28,19,55,3,0.17,104,11,50,1,0,29,7,7,100,1,11,27,0,1,61,9,3,57,10,8,6,31,22,51,19,1,77,4.34,3.1,6,4,7,1,8,2,6,10,6,8,12,2,21,0.33,1.42,15,12
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0.02,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,1,0,0,0.01,0,0,0,0,0,0.02,0,0,0,0.01,0,0,1,0,0.01,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0
"38",9,77,8,0,4,40,2,29,2,44,2,1,19,34,6.5,10,10,19,69,37,89,56,26,18,12,4,26,55,5,33,23,63,4,1,110,17,65,5,0,47,7,2,142,9.28,16,28,1,1,67,17,2,68,17,11,11,37,29,61,47,2,87,1,2,19,4,6,6,13,3,7,8,2,6,13,1,26,2,8.5,26,15
"39",1,16,1,0,1,7,0,6,0,7,0,0.13,6,12,0,2,0,2,19,9,18,18,4,2,1,1,9,12,1,3,6,17,2.03,0.04,37,4,11,1,0,9,1.75,1.13,17,0.08,5,7,0,0.66,6,3,0.42,16,6,3,1,6,3,20,7,0.29,17,1.32,1,2,0.41,2,0,2,0.68,3,5,1,1,3,0.02,9,0.09,0,6,3
"40",4,8,3,0,0.05,9,0,1,0,6,0.01,0.16,6,4,0,3,0.03,2,8,4,10,9,3,1,1,1,5,8,2,7,4,15,0.78,0.05,9,1,10,0.42,0,7,2,2,23,0.03,2,2,0,1,14,2.92,0.55,11,3,2,1,9,4,16,6,0.27,12,1.55,0.4,4,0.51,1.5,0,1.82,1,5,1,1,0.34,4,0,5,0.11,0,3,7
"41",0,1,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,1,0,0,0,0,0,0,0.01,0,0,0,1,0,0,1,0,1,0,0,0,0.01,0.03,1,0,0,0.01,0,0,1,0,0,1,0.01,0,0,0,0.02,0.03,0,0,1,0,0.02,0,0,0.01,0,0.14,0.02,0,0,0.01,0,0.12,0,0,0,0,0,0
"42",7,45,5,0,1,31,1,24,0.13,29,0.01,1,10,24,2.17,8,3.33,9,43,29,52,27,10,11,7,8,17,33,6,24,6,53,1,0.33,68,11,42,4,0,35,13,5,95,1,20,23,0,2.61,71,5,1,50,13,5,5,28,22,49,25,5,72,2.97,1,13,1,6,2,11,1,3,6,5,8,14,1,25,0.67,2.83,17,12
"43",4,24,5,0,2.03,15,1.46,14,0,14,1,0.32,8,16,0,7,0,4,18,10,31,31,4,2,4,2,6,18,6,10,5,28,6,0.11,33,9,30,1.7,0,18,2,2,63,2,5,15,0,2,25,4,1,22,7,3,4,15,12,22,11,1.12,35,3,2,3,2,3.56,0.01,6,1.66,1,3,1,2,2,0.13,8,0.22,0,3,7
"44",0.58,3,1,0,0.33,3,0,1,0,3,0,0.09,1,3,0,1.36,0,2,6,3,3,4,1,4,4,4,1,5,1,4,2,3,0.51,0.03,4,1,8,1,0,4,1,0.2,13,0,1,2,0,0.21,5,1,0,7,2,0.1,1,1,2,4,2.53,1.03,2,0.23,1,1,0.01,0.47,0,0.96,0.58,1,0.15,0.35,1,2,0.02,1,0.06,0,2.38,1
"45",5,58,15,0,2,23,0.3,17,0,37,0.01,0.32,12,31,0,4,0.05,12,44,34,53,39,10,11,10,3,16,38,9,28,8,54,3,0.11,96,12,47,3.48,0,35,7,5,78,1.95,11,20,0,2,70,7,3,59,5,7,9,31,20,49,23,2,72,4.48,1,5,2,3,0,10,2,7,8,1,9,14,0.01,15,0.21,0,22,7
"46",4,23,3,0,5,14,1,10,0,8,0,0.27,9,4,0,1,0,4,21,6,30,21,3,6.12,5,1,12,17,1,7,6,24,1,0.09,37,6,19,1,0,18,6,1,38,0,5,12,0,1.58,24,4,1,29,4,2.51,6,7,10,19,13,1,28,3,1.1,6,2.12,1,0,5,0.97,1,3,2,4,5,1,12,0.18,0,5,8
"47",0,0,0,0,0,0,0,0,0,0,0,0.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0.04,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0.01,0.01,0,0,0
"48",1,12,3,0,1,10,6.75,5,1.01,5,1,1.5,3,7,3.25,2,5,2,12,4,11,14,4,3.19,1,1,3,4,2,8,7,14,2,0.5,14,2,12,1,0,8,3,3,21,0,3,7,0,0.55,17,3,0.42,13,1,1.77,1,7,3,9,8,0.27,23,0.87,0.86,3,0.38,2,3,3,9.5,2,2,1,2.25,6,8.25,7,1,0.23,7,3
"49",3,17,3,0,0.79,4,0,5,0,8,0,0.14,4,5,0,2,0,5,16,8,18,12,4,4,1,3.12,9,11,2,9,3,20,4,0.05,10,4,10,0.51,0,11,4,1,28,0.03,6,12,0,0.41,11,3,0.51,14,2,2,1.29,4,2,18,10,0.29,16,0.59,0.55,4,1,1.67,0,1,0.59,3,0.82,0.93,2,4,0,12,0.09,0,4,2
"50",6,58,9,0,4,32,1,27,0,38,0.03,0.45,16,24,0,12,1,14,39,37,77,53,19,9,11,3,29,39,4,30,15,56,2,0.15,95,15,60,4,0,30,12,5,123,1,15,28,0.01,2,70,11,1,55,20,6,5,22,24,41,33,5,78,2,3.22,13,3,8,0,4,1,5,10,7,4,24,2.46,22,0.3,1.27,18,18
"51",1,28,1,0,1,13,2,6,0.92,19,0,0.5,2,13,0.79,4,0,5,23,12,29,23,7,6,2,1,9,11,3,12,6,31,2,0.17,49,5,20,1,0,26,6,2.35,55,1,7,12,0,2,29,3,1,34,11,3,7,11,14,23,14,0.61,36,1,1,4,2,4,1,9,1.67,2,2.36,1,7,5,2,11,0.33,1.42,10,3
"52",9,73,11,0,1,31,2,26,1.83,33,3.33,1,10,21,1,7,3.33,15,48,41,71,64,18,10,12,8,28,44,9,22,18,79,7,0.33,118,11,54,4,0,45,4,4,126,4.13,13,36,1,3,60,13,2.89,61,15,8,6,32,38,56,29,6,87,3,2,15,2,9,2,13,1,8,4,6,7,13,0.53,29,0.67,1,17,19
"53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",6,29,6,0,2,20,6.75,17,1.01,12,5,1.5,7,18,3.25,8,5,10,29,19,34,22,14,5,7,4,25,24,2,19,11,38,2,0.5,56,15,31,1,0,24,4,2,63,1.9,15.49,19,0,1,45,5,1.59,36,9,3,8,19,12,37,18,1,46,2,1.83,9,4,5,3,5,9.5,3,3,3,7,10,8.25,10,1,1,11,16
"55",0.05,0.19,0.01,0,0,0.24,0,0.02,0,1,0,0.02,0,0.02,0,1,0,0.03,1,0,1,3,0.16,0,0.08,1,0.02,0.3,0.02,0.01,1,0.01,0,0.01,4,1,0.02,0,0,1,0,0,2,0,0,3,0,0,0.06,0.01,0,2,0.01,0,0,1,1,1,0.23,0,0.02,0,0,1,0,0.01,0,0.27,0.14,0.12,0.01,0.1,0,0,0,1,0.02,0,1,0.04
"56",3,35,7,0,4,23,2,18,0,23,0,0.44,4,27,0,7,0,8,35,29,48,36,13,14,4,6,18,26,2,11,13,37,3,0.15,64,13,38,1,0,21,6,4,73,1,17,20,0,2.18,50,11,1.47,39,5,4,6,29,18,40,20,2,53,2.71,1,7,7,6,0,6,0.8,3,6,6,5,15,0.07,19,0.3,0.01,9,11
"57",0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01,0,0,0,0,0,0,0,0,0,0.06,0,0,0,0,1,0,0,0.01,0,0,0
"58",0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,1,0,0,0.01,0,0,0,0,0,0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0
"59",0,3,0.01,0,0.02,1,0,0.04,0,0.02,0,0.03,0,0.15,0,0.01,0,0.01,2,0.02,4,2,1,0.07,0.41,0,2,2,0,1,0.66,2,0.04,0.01,5,0.25,4,0,0,2,0.03,0.06,4,0,0.01,1,0,0.17,2,1,0.05,0.73,0.03,0.07,0,5,1,1.73,1,0,4,0.02,0.13,1,0,0,0,0,0.18,1,0,0,0,1,0,0.02,0.02,0,2,2
"60",1,20,1,0,1,12,0.73,10,0,16,0,0.16,5,11,0,5,0,8,23,12,20,28,10,5,4,7,15,17,2,11,3,16,1,0.05,48,7,34,1,0,16,3,2,59,1,5,13,0,0.43,36,7,1,22,3,3,2,8,17,22,20,1.14,37,2,1,4,1,1,0,5,0.89,1,2.19,1,1,1,0.89,5,0.11,0,12,2
"61",5,26,5,0,1,14,1,13,0,12,0.03,0.3,1,10,0,4,1,5,16,13,24,19,10,3,6,3,7,23,5,11,4,25,2,0.1,45,7,19,1.01,0,20,5,1,42,0.36,8,16,0.01,0.45,23,4,0.99,22,5,4,1,7,13,14,17,1.79,34,1,1.19,6,3,3.06,0,2,1,1,2,1.39,6,5,0,10,0.2,0.85,2,2
"62",8,61,10,0,3,47,2.7,32,1.01,45,0.98,0.6,13,21,0.79,9,2,19,51,16,56,46,15,17,8,5,36,34,5,22,11,50,3,0.2,83,11,52,1,0,30,8,4,100,1,12,28,1,2,51,14,2,42,12,2,1,20,25,47,22,1,60,6,2.42,12,1,4,1,10,1,2,2,8,8,18,2,18,0.4,1.7,16,9
"63",8,38,8,1,2,18,27,15,1,20,20,6,9,13,1,6,20,8,41,11,46,29,8,6,4,4,21,30,7,23,8,25,2,2,60,8,49,1,0,23,5,3,83,2,5,20,0.05,1,39,8,2.14,32,5,5,3,15,14,31,21,1.13,36,2.55,1.44,4,1,5,12,5,1,3,4,1,6,11,1,10,1,0,12,5
"64",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",9,39,3,0,2,27,1.89,19,0,29,1,0.42,13,17,0,7,0.05,11,35,21,59,48,12,8,9,6,21,26,2,23,10,40,3,0.14,72,8,41,5,0,26,12,6,79,1,16,24,0,3,52,12,4,45,7,6,6,20,17,33,19,2,53,2,1,9,1,7,0.01,8,2,7,4,7,5,10,2.32,16,0.28,0,8,9
"66",3,21,1,0,1,8,0,10,0,11,0,0.08,1,12,0,2,0,4,16,10,18,16,2,2,3,1,8,10,2,8,4,16,1,0.03,36,3,15,1.16,0,16,3,2,36,0.49,5,15,0,1,18,3,0.7,18,5,1,2,7,3,14,10,0.85,25,1,0.85,2,1,1,0,5,0.51,1,1,1,3,5,0,3,0.05,0,6,6
"67",0,0,0,0,1,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0,0,0,0,0,0,0,0.04,0,0,0
"68",8,76,12,0,3,40,1.19,20,0,34,0.21,0.46,15,35,1,13,1,16,35,32,65,65,15,8,9,9,36,37,6,34,11,70,4,0.15,81,10,71,2,0,33,12,3,115,2.14,15,29,1.15,1.79,75,11,2,56,11,6,8,30,19,55,33,3,86,4,3.51,13,4,7,0.02,9,0.96,4,10,6,7,19,2,22,0.31,1,24,8
"69",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
