"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",3,0,4,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,12,0,16,5,0,1,2,10,0,0,0,0,0,1,0,1,0,0,0,0,14,0,0,37,0,6,12,0,0,39,2,0,27,0,0,2,0,0,0,0,1,0,0,0,2,3,0,0,5,0,2,0,0,7,7,0,9,0,0,0,0
"12",0,0,0,0,0,0,0,6,0,8,0,0,7,0,0,0,0,0,0,8,0,8,0,0,1,0,5,0,0,13,0,0,2,0,29,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,3,1,0,7,7,21,10,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0
"13",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",7,0,0,0,2,23,0,22,0,0,0,0,0,0,0,0,1,0,53,31,0,48,15,11,8,5,26,0,0,0,0,61,1,0,0,13,0,0,0,0,6,0,0,0,0,24,0,0,66,14,0,0,0,0,0,0,0,44,0,0,0,6,0,13,5,0,0,0,0,1,4,0,4,0,0,0,0,1,0,18
"15",5,0,1,0,1,0,0,5,0,0,0,0,3,0,0,0,0,3,0,12,0,16,0,0,3,1,6,0,0,10,7,0,1,0,44,2,19,0,0,0,5,0,33,1,3,0,0,1,24,5,0,0,5,0,0,4,0,0,10,0,0,0,0,4,0,0,0,0,0,1,0,0,4,4,1,9,0,0,8,5
"16",0,13,0,0,0,0,0,8,0,9,0,0,0,9,0,7,0,3,0,10,11,13,5,0,3,0,6,8,0,0,4,0,0,0,0,0,0,0,0,0,3,0,14,0,3,6,0,0,10,5,0,15,0,1,0,0,0,19,2,0,16,0,0,2,0,0,0,4,0,0,2,1,1,0,0,6,0,0,0,4
"17",0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",4,49,0,0,0,26,2,0,0,20,0,0,5,19,0,6,0,7,0,0,0,0,0,2,0,0,0,0,0,18,8,0,0,0,51,4,0,0,0,22,7,0,72,0,8,16,0,0,41,0,1,0,8,0,9,0,0,0,11,0,0,0,0,1,0,2,0,0,0,0,2,0,0,11,0,17,0,0,0,14
"19",1,11,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,6,0,0,0,0,0,0,5,0,3,1,0,0,0,15,0,4,1,0,6,0,0,12,0,1,5,0,0,9,0,0,0,1,0,1,4,0,0,3,0,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,7,0,0,37,0,0,0,0,0,0,10,22,0,8,0,0,51,1,0,0,0,0,0,0,0,0,6,0,12,56,0,0,95,14,47,0,0,0,0,4,0,0,12,0,0,0,88,8,1,37,0,0,3,23,0,64,24,0,69,0,3,0,0,0,0,11,1,0,0,0,0,21,2,0,0,0,0,17
"21",0,22,8,0,0,0,0,10,1,0,0,0,0,1,0,7,0,0,25,0,0,0,0,0,5,0,11,0,0,0,9,0,0,0,52,5,0,1,0,0,0,0,45,0,0,1,0,0,38,3,0,22,4,0,2,0,11,1,0,2,37,2,0,7,1,3,0,0,0,0,0,1,1,8,0,0,0,0,0,5
"22",7,66,7,0,3,31,0,0,0,48,0,0,0,33,0,8,0,22,42,0,69,62,11,14,0,9,0,0,0,37,0,74,5,0,0,0,71,0,0,44,0,6,0,0,26,1,0,8,0,0,1,0,13,9,12,0,26,1,0,0,0,3,0,18,0,0,0,0,0,5,0,0,0,0,1,19,0,0,0,19
"23",0,19,0,0,0,0,0,8,0,0,0,0,3,7,0,6,0,0,0,10,26,0,0,7,3,0,0,0,6,9,5,17,3,0,0,0,25,0,0,0,0,2,0,0,3,10,0,0,0,2,0,17,2,0,1,7,0,0,0,0,0,1,0,6,0,1,0,2,0,2,0,0,2,0,0,7,0,0,0,0
"24",5,28,0,0,0,22,1,0,0,26,0,0,0,0,0,0,1,0,0,22,0,31,7,4,2,0,15,23,0,15,9,33,0,0,65,0,39,0,0,0,0,2,64,0,4,0,0,2,0,0,1,45,4,3,0,17,0,0,16,2,48,0,4,0,2,5,0,0,0,0,2,0,0,0,0,13,0,0,9,1
"25",0,11,0,0,1,0,1,8,0,0,0,0,3,6,0,0,0,4,15,0,16,0,0,0,0,0,5,11,2,0,0,0,2,0,27,0,15,1,0,0,0,0,1,0,0,2,0,2,15,2,0,11,3,0,0,8,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,5,0,1,0,0,0,3
"26",5,0,8,0,7,14,0,0,0,30,0,0,5,17,0,0,0,0,46,0,53,37,0,0,0,2,13,0,6,0,14,0,5,0,0,0,42,2,0,0,0,0,0,0,11,1,0,0,45,6,1,38,15,0,1,0,20,0,12,0,0,0,0,8,1,5,0,5,0,0,5,5,4,19,2,0,0,0,15,0
"27",0,0,0,0,1,24,0,0,0,21,0,0,5,18,0,0,0,0,33,0,0,30,0,0,0,3,13,32,0,0,0,0,0,0,0,0,32,3,0,1,0,0,0,0,9,0,0,0,29,0,0,0,0,5,4,19,0,30,30,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,16,4
"28",3,39,0,0,0,27,0,0,0,18,0,0,9,0,0,5,0,9,27,19,0,35,0,0,7,8,0,23,2,0,8,0,0,0,0,0,25,0,0,23,8,0,0,0,0,0,0,0,39,6,0,0,6,0,0,14,0,34,0,0,0,0,0,6,0,4,0,0,0,0,3,0,7,9,0,15,0,0,7,0
"29",4,0,3,0,0,14,0,0,1,22,0,0,0,14,0,3,1,1,23,0,0,0,1,0,6,0,13,0,2,11,5,0,0,0,0,5,0,0,0,19,0,0,56,0,0,19,1,1,0,2,0,1,0,4,2,16,0,0,17,1,0,3,0,1,0,0,0,0,0,2,0,2,3,0,0,8,0,0,10,7
"30",0,30,0,0,0,25,0,0,0,17,0,0,6,23,0,0,0,6,33,0,0,34,5,5,7,1,0,28,5,0,0,0,0,0,56,13,0,2,0,26,0,0,85,0,14,0,0,1,0,0,2,34,0,6,2,14,0,0,17,0,0,0,0,0,0,1,0,8,1,3,0,0,0,0,1,17,0,0,11,11
"31",2,45,12,0,0,22,0,14,0,20,0,0,5,14,0,8,0,3,24,15,43,31,12,3,2,4,18,29,5,21,8,31,5,0,52,7,29,1,0,14,9,3,58,0,11,18,0,3,42,5,1,34,7,5,5,16,16,34,13,0,38,0,0,6,0,4,1,5,1,4,4,1,2,14,0,15,0,1,14,8
"32",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",5,47,7,0,1,26,0,14,0,21,0,0,4,11,0,7,0,12,29,25,38,33,8,9,8,2,20,29,2,16,17,35,3,0,56,9,38,0,0,25,9,1,56,1,9,19,0,0,48,6,2,37,6,5,4,24,10,41,18,1,34,0,0,14,1,3,0,4,0,4,5,0,3,21,0,15,0,1,9,10
"34",1,17,4,0,1,16,0,5,0,9,0,2,4,7,0,4,1,1,19,8,20,10,5,4,1,3,9,14,1,8,4,17,0,0,39,5,22,2,0,10,2,3,38,1,2,11,0,0,33,6,0,18,4,1,2,13,3,12,11,1,16,0,1,4,0,1,0,2,0,2,2,1,4,6,0,6,0,0,4,2
"35",10,57,4,0,0,21,1,27,0,27,1,0,11,27,1,12,0,16,59,38,88,57,15,15,3,4,35,32,7,28,19,55,3,0,104,11,50,1,0,29,7,7,100,1,11,27,0,1,61,9,3,57,10,8,6,31,22,51,19,1,77,0,0,6,4,7,1,8,2,6,10,6,8,12,2,21,0,0,15,12
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",9,77,8,0,4,40,2,29,2,44,2,1,19,34,0,10,0,19,69,37,89,56,26,18,12,4,26,55,5,33,23,63,4,1,110,17,65,5,0,47,7,2,142,0,16,28,1,1,67,17,2,68,17,11,11,37,29,61,47,2,87,1,2,19,4,6,0,13,3,7,8,2,6,13,1,26,0,0,26,15
"39",1,16,1,0,1,7,0,6,0,7,0,0,6,12,0,2,0,2,19,9,18,18,4,2,1,1,9,12,1,3,6,17,0,0,37,4,11,1,0,9,0,0,17,0,5,7,0,0,6,3,0,16,6,3,1,6,3,20,7,0,17,0,1,2,0,2,0,2,0,3,5,1,1,3,0,9,0,0,6,3
"40",4,8,3,0,0,9,0,1,0,6,0,0,6,4,0,3,0,2,8,4,10,9,3,1,1,1,5,8,2,7,4,15,0,0,9,1,10,0,0,7,2,2,23,0,2,2,0,1,14,0,0,11,3,2,1,9,4,16,6,0,12,0,0,4,0,0,0,0,1,5,1,1,0,4,0,5,0,0,3,7
"41",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",7,45,5,0,1,31,1,24,0,29,0,1,10,24,0,8,0,9,43,29,52,27,10,11,7,8,17,33,6,24,6,53,1,0,68,11,42,4,0,35,13,5,95,1,20,23,0,0,71,5,1,50,13,5,5,28,22,49,25,5,72,0,1,13,1,6,0,11,1,3,6,5,8,14,1,25,0,0,17,12
"43",4,24,5,0,0,15,0,14,0,14,1,0,8,16,0,7,0,4,18,10,31,31,4,2,4,2,6,18,6,10,5,28,6,0,33,9,30,0,0,18,2,2,63,2,5,15,0,2,25,4,1,22,7,3,4,15,12,22,11,0,35,3,2,3,2,0,0,6,0,1,3,1,2,2,0,8,0,0,3,7
"44",0,3,1,0,0,3,0,1,0,3,0,0,1,3,0,0,0,2,6,3,3,4,1,4,4,4,1,5,1,4,2,3,0,0,4,1,8,1,0,4,1,0,13,0,1,2,0,0,5,1,0,7,2,0,1,1,2,4,0,0,2,0,1,1,0,0,0,0,0,1,0,0,1,2,0,1,0,0,0,1
"45",5,58,15,0,2,23,0,17,0,37,0,0,12,31,0,4,0,12,44,34,53,39,10,11,10,3,16,38,9,28,8,54,3,0,96,12,47,0,0,35,7,5,78,0,11,20,0,2,70,7,3,59,5,7,9,31,20,49,23,2,72,0,1,5,2,3,0,10,2,7,8,1,9,14,0,15,0,0,22,7
"46",4,23,3,0,5,14,1,10,0,8,0,0,9,4,0,1,0,4,21,6,30,21,3,0,5,1,12,17,1,7,6,24,1,0,37,6,19,1,0,18,6,1,38,0,5,12,0,0,24,4,1,29,4,0,6,7,10,19,13,1,28,3,0,6,0,1,0,5,0,1,3,2,4,5,1,12,0,0,5,8
"47",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",1,12,3,0,1,10,0,5,0,5,1,0,3,7,0,2,0,2,12,4,11,14,4,0,1,1,3,4,2,8,7,14,2,0,14,2,12,1,0,8,3,3,21,0,3,7,0,0,17,3,0,13,1,0,1,7,3,9,8,0,23,0,0,3,0,2,0,3,0,2,2,1,0,6,0,7,1,0,7,3
"49",3,17,3,0,0,4,0,5,0,8,0,0,4,5,0,2,0,5,16,8,18,12,4,4,1,0,9,11,2,9,3,20,4,0,10,4,10,0,0,11,4,1,28,0,6,12,0,0,11,3,0,14,2,2,0,4,2,18,10,0,16,0,0,4,1,0,0,1,0,3,0,0,2,4,0,12,0,0,4,2
"50",6,58,9,0,4,32,1,27,0,38,0,0,16,24,0,12,1,14,39,37,77,53,19,9,11,3,29,39,4,30,15,56,2,0,95,15,60,4,0,30,12,5,123,1,15,28,0,2,70,11,1,55,20,6,5,22,24,41,33,5,78,2,0,13,3,8,0,4,1,5,10,7,4,24,0,22,0,0,18,18
"51",1,28,1,0,1,13,2,6,0,19,0,0,2,13,0,4,0,5,23,12,29,23,7,6,2,1,9,11,3,12,6,31,2,0,49,5,20,1,0,26,6,0,55,1,7,12,0,2,29,3,1,34,11,3,7,11,14,23,14,0,36,1,1,4,2,4,1,9,0,2,0,1,7,5,2,11,0,0,10,3
"52",9,73,11,0,1,31,2,26,0,33,0,0,10,21,1,7,0,15,48,41,71,64,18,10,12,8,28,44,9,22,18,79,7,0,118,11,54,4,0,45,4,4,126,0,13,36,1,3,60,13,0,61,15,8,6,32,38,56,29,6,87,3,2,15,2,9,2,13,1,8,4,6,7,13,0,29,0,1,17,19
"53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",6,29,6,0,2,20,0,17,0,12,0,0,7,18,0,8,0,10,29,19,34,22,14,5,7,4,25,24,2,19,11,38,2,0,56,15,31,1,0,24,4,2,63,0,2,19,0,1,45,5,0,36,9,3,8,19,12,37,18,1,46,2,0,9,4,5,0,5,0,3,3,3,7,10,0,10,1,1,11,16
"55",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,4,1,0,0,0,1,0,0,2,0,0,3,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"56",3,35,7,0,4,23,2,18,0,23,0,0,4,27,0,7,0,8,35,29,48,36,13,14,4,6,18,26,2,11,13,37,3,0,64,13,38,1,0,21,6,4,73,1,17,20,0,0,50,11,0,39,5,4,6,29,18,40,20,2,53,0,1,7,7,6,0,6,0,3,6,6,5,15,0,19,0,0,9,11
"57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,1,0,0,0,2,2,0,1,0,2,0,0,5,0,4,0,0,2,0,0,4,0,0,1,0,0,2,1,0,0,0,0,0,5,1,0,1,0,4,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,2
"60",1,20,1,0,1,12,0,10,0,16,0,0,5,11,0,5,0,8,23,12,20,28,10,5,4,7,15,17,2,11,3,16,1,0,48,7,34,1,0,16,3,2,59,1,5,13,0,0,36,7,1,22,3,3,2,8,17,22,20,0,37,2,1,4,1,1,0,5,0,1,0,1,1,1,0,5,0,0,12,2
"61",5,26,5,0,1,14,1,13,0,12,0,0,1,10,0,4,1,5,16,13,24,19,10,3,6,3,7,23,5,11,4,25,2,0,45,7,19,0,0,20,5,1,42,0,8,16,0,0,23,4,0,22,5,4,1,7,13,14,17,0,34,1,0,6,3,0,0,2,1,1,2,0,6,5,0,10,0,0,2,2
"62",8,61,10,0,3,47,0,32,0,45,0,0,13,21,0,9,2,19,51,16,56,46,15,17,8,5,36,34,5,22,11,50,3,0,83,11,52,1,0,30,8,4,100,1,12,28,1,0,51,14,2,42,12,2,1,20,25,47,22,1,60,6,0,12,1,4,1,10,1,2,2,8,8,18,2,18,0,0,16,9
"63",8,38,8,1,2,18,0,15,1,20,0,0,9,13,1,6,0,8,41,11,46,29,8,6,4,4,21,30,7,23,8,25,2,0,60,8,49,1,0,23,5,3,83,2,5,20,0,1,39,8,0,32,5,5,3,15,14,31,21,0,36,0,0,4,1,5,0,5,1,3,4,1,6,11,1,10,0,0,12,5
"64",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",9,39,3,0,2,27,0,19,0,29,1,0,13,17,0,7,0,11,35,21,59,48,12,8,9,6,21,26,2,23,10,40,3,0,72,8,41,5,0,26,12,6,79,1,16,24,0,3,52,12,4,45,7,6,6,20,17,33,19,2,53,2,1,9,1,7,0,8,2,7,4,7,5,10,0,16,0,0,8,9
"66",3,21,1,0,1,8,0,10,0,11,0,0,1,12,0,2,0,4,16,10,18,16,2,2,3,1,8,10,2,8,4,16,1,0,36,3,15,0,0,16,3,2,36,0,5,15,0,1,18,3,0,18,5,1,2,7,3,14,10,0,25,0,0,2,1,1,0,5,0,1,1,1,3,5,0,3,0,0,6,6
"67",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",8,76,12,0,3,40,0,20,0,34,0,0,15,35,1,13,1,16,35,32,65,65,15,8,9,9,36,37,6,34,11,70,4,0,81,10,71,2,0,33,12,3,115,0,15,29,0,0,75,11,2,56,11,6,8,30,19,55,33,3,86,4,0,13,4,7,0,9,0,4,10,6,7,19,2,22,0,1,24,8
"69",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",2,19,2,0,1,14,0,6,0,9,0,0,3,14,0,2,0,7,17,11,21,15,2,4,2,2,10,11,2,11,8,15,0,0,25,1,23,1,0,15,1,2,31,0,6,7,0,0,17,1,0,16,6,2,4,4,6,10,6,1,19,1,0,3,2,3,0,5,0,1,0,1,7,1,0,6,0,0,6,2
"71",2,11,2,0,0,7,0,6,0,10,0,0,6,8,0,0,0,4,12,8,21,13,3,3,2,2,11,6,3,5,2,14,1,0,27,1,14,1,0,4,1,0,23,0,3,7,0,1,14,5,0,15,5,1,3,6,3,16,7,0,20,0,1,2,0,0,0,2,0,0,3,1,0,5,0,8,0,0,6,3
"72",0,7,1,0,0,4,0,3,0,4,0,0,0,1,0,0,0,2,7,12,9,7,2,2,1,2,6,9,0,4,1,10,0,0,8,5,11,0,0,6,2,0,16,0,2,3,0,2,10,2,0,5,3,0,2,3,5,5,5,1,13,0,0,1,0,0,0,1,0,1,1,1,3,4,0,5,0,0,4,2
"73",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",8,51,5,0,2,36,0,26,1,36,0,0,17,16,0,10,0,13,45,37,55,47,11,9,4,5,25,45,3,25,19,39,6,0,84,9,44,3,0,37,11,5,86,0,14,31,0,1,60,7,1,39,11,6,5,22,27,53,26,2,39,2,4,11,2,8,0,3,0,8,5,5,4,11,0,19,1,0,16,14
"75",8,56,11,0,1,43,1,19,0,29,3,0,16,34,2,13,1,11,54,30,64,46,4,8,9,7,29,46,8,32,11,47,6,0,96,7,60,1,0,43,14,2,135,2,9,21,1,2,60,11,0,56,7,4,9,28,36,67,32,3,73,5,0,10,2,8,0,6,0,6,6,4,12,17,1,27,0,0,21,15
"76",4,34,9,0,0,11,0,11,0,19,0,0,6,11,0,6,0,5,14,15,34,32,5,6,5,1,12,18,6,13,4,31,1,0,56,2,27,1,0,22,7,0,56,2,6,10,0,3,26,8,1,21,6,2,4,15,22,24,17,1,34,0,0,10,3,5,0,3,0,3,1,1,4,10,0,17,0,1,11,14
"77",2,31,3,0,0,8,0,10,0,16,0,0,8,10,0,4,0,2,22,12,31,17,7,7,4,2,13,16,3,14,1,31,3,0,43,6,31,1,0,17,9,6,55,0,4,14,0,2,27,6,0,27,7,3,3,13,11,19,14,1,23,2,2,3,0,3,0,3,0,2,5,1,4,6,1,9,0,0,10,6
"78",12,57,9,0,1,31,0,31,1,38,0,0,19,31,0,12,0,9,63,44,90,53,8,13,10,6,26,33,10,30,17,64,6,0,120,12,54,2,0,50,16,3,108,1,7,33,1,1,77,6,4,59,8,8,5,33,25,60,41,0,79,1,3,13,3,2,0,11,0,6,6,5,11,14,0,26,1,1,16,15
"79",1,63,8,0,5,30,1,21,1,30,0,0,18,27,2,10,0,12,47,34,75,55,13,9,6,6,21,45,6,27,16,68,5,0,84,17,50,1,0,43,13,5,106,2,12,31,1,3,62,12,1,64,15,6,10,29,22,52,35,3,74,2,2,11,0,5,1,8,6,8,4,1,10,22,2,16,0,0,21,16
"80",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"82",9,41,0,0,6,24,0,11,1,20,1,0,6,15,0,10,0,9,29,23,40,30,10,5,4,2,19,17,3,15,7,41,4,0,48,7,39,1,0,27,11,1,77,1,13,20,0,1,34,7,2,41,8,2,4,24,15,38,16,0,39,2,0,6,0,5,0,3,0,2,2,0,4,7,1,20,0,0,7,7
