"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"59",5,10,2,6,106,90,60,110,72.43,42,67,101,2.25,5,186.22,167,20,37,365,10,138,95.77,0.72,3,184,72,53,535,11,15,43,6,27,25,71,113,523.89,1.61,5,1,37,520,51,1,40,1,12,53,62.61,99.15,32,11.91,90.13,1,11,81,1,5,7,1186.53,42,31,158,5,7,2,120,70,112,348,9,5,17,6,3,176,5,13,0.01,55
"60",0.13,0.01,0,0,1,18,0.05,3,2.4,0.77,22,0.34,0,0.08,0.02,2,2,0.05,6,0,3,0.46,0,11,40,0,3,1.55,0,0.06,0.01,0,4,2,5,11,2.36,0,0.03,0.02,0.2,22,0.31,0,0.73,0,4,0.02,0.05,28,0.13,1,0.07,0,1,5,0,1,0.35,2,4.57,0.27,1.54,0.07,10,0,0.84,24,0.25,0.69,11,1,2.14,0,0.1,0.17,4,2,0,13
"61",0,1,0,0.02,3,2,3,4.23,1,5,34,13,0.05,2.7,13,8,0.14,0.14,22,6,4.25,0.01,0,2.22,0.91,8,2.6,4,0.01,0.2,2.23,0,1,1,1,65,3.98,0,0,3,44,26,47,0.03,5.86,0,2.05,2.47,5,0.45,101,1.11,12.74,0,0,2,0,0.01,3,81,7,0.12,1.19,0.02,0.78,1,83,5.28,3.13,0.92,0.39,0,0,0.01,0,7,0.36,2,0,1.02
"62",1,0.77,1,7,0.26,17,3.62,43,0.06,0.15,17,3.4,0.2,15,2,9.68,1.3,1,80,12,0.24,19,0,18,40,3.17,25.94,99,2,5,1.47,0.01,10,4,11,19.27,4,0,1,19,3.35,24.95,11,0,0.13,0,3,1.27,2,13,29,1,7,0.03,1,0.12,0.07,0.08,0.07,128.65,162,0.43,31,7,1,0,57,2,1,1,3.16,0.33,5,1,0,2.85,0.15,3.23,0,4.57
"63",1.82,0.45,2,0.01,2.95,8.3,5,13,18,0.81,3,4,0,5.18,2.14,7,6.7,14,20,3,2.23,20,0,6,19,2,1,105.9,0,2.13,3,0.01,2,2.1,18,20,5,0,2.72,0.87,1,59,39,0,10,0,4,5,5,0.55,25.65,0,4.72,0.01,4,0.92,0,1,0.02,12,50,1,2,4.87,5.94,0,9,5,1,13,3,0.01,0.11,0.56,1,43,8,1,0,1.4
"64",0,1,2.8,2,1,13,8,1,1.15,2.38,2,51,1.34,23,64,11.39,3.91,10.26,119,5.24,1.26,11.37,0,9,27,8,11,2,0.08,1.5,11,2,2,9.13,4.9,5,10,0,1,11,1,162.22,1,0.03,24,0,1,2,8,1,10,2,15,1,0.01,0.7,0,0.01,5,215.75,8,2,55,7.81,5.64,1,12,5,2,31,63,1,1.01,1,1,235,37,1,0,44
"65",0,0.02,0,0,0.78,10,3,28,0.07,0,4,11,0,0.14,0.08,17,0.01,0.25,19,0.16,0.05,0.29,0,2,44,0.09,6.27,18,0,0.07,1.08,0,4.33,1,0.13,1.93,1.04,0,0,0.05,1.45,1,1,0,3,0,0.02,0.18,9.05,0.03,1,0,4,0,0,2,0,0,0.01,74,1,1,8,0.01,0.87,0,2.07,1.54,0.66,0.53,5,0,0,0,0,2,9,0.07,0,0.12
"66",0,0.46,0.04,1,13,3,3,18.2,7,1.59,79,2,0,1,1.74,75,6,5,12,0.19,7.19,0.16,0,34,16,1.47,5,3,0,2,0.42,0.24,1,1,1,7.21,10,0,0.01,0.79,1.37,34,20,0,1,0,1,0.6,0.51,10,21,0.08,2.24,1,3.45,13,0,0.04,0.5,80,8,1,56.01,4,3,0.1,78.92,5.1,1.39,2,8,4,1,0,0.01,46,8.06,14,0,2
"67",0.72,0,0,0,0.32,0.14,0.02,0.18,1,0.07,1,1.04,0,0.05,2,19,5,0.24,0.37,0.1,0.24,0.03,0,0.18,8,7,3,0.29,0,1,0.02,0,2,0,0.07,0.03,10,0,0,3,11,1.55,0.52,0,0.03,0,0.04,0.16,0.04,0.12,0.27,1,0.02,0.01,1,1.77,0,0,0.01,5,0.13,0,12,0.05,2,0,2,1.18,0.04,5,7,0,5,0.01,1,2,0.04,1,0,0.18
"68",0,0.03,0.01,0,0.97,1.43,1,34,0,0.04,0.09,3,0,0.1,1,0.29,0.01,1,207,0.05,0.05,0.35,0,12,0.95,1,7,0.1,0,0.02,4,0,0.78,1,0.13,2,0.37,0,0.03,0.02,10,0.35,3,0,0.01,0,0,3,0.1,0.15,42,0.02,5,0,0.08,0.05,0,0,9,1.31,2.17,0.01,19,0.03,18,0,0.25,0.67,0.05,0.34,17,0,0.01,0.03,0,2,0,0.04,0,1
"69",0.24,6,1,0.06,28,4.96,1,8,0.22,0.27,40,12,0.2,1,31,20.1,1,0.16,5,0.71,5,4,0,9,31.51,10,18,25,0.05,0.04,1,0.01,5.55,6.14,2,11.91,6.69,0,2.44,16,4,5,1,0,5,0,2,4,3,0.63,4,1,9,1,2,14,0,0.01,4.1,70,30,5,8,0.21,1,0.1,9.55,5,1.73,0.91,3,0.02,0.05,1,0.31,10,2,1,0,1.38
"70",0,0.07,3,0.7,2,4,10,49,1,2,7.66,2,0,6,7,6,10,5,54,0.13,16,1.54,0,0.37,3,0.47,6.24,4.33,1,1,2.07,0,1.88,0.44,1,26,1,0,0,2,24.13,35,1,0,1,0,3,0.87,2,1,2,0.02,4,0,0.21,1,0,3.08,0.01,10,18.84,0.77,2,1,2,0,8,2,1,4,17,0.3,4,0,0,3.86,3.04,9.96,0,12.38
"71",0,0.05,0.01,0.01,0.51,7,0.31,6,3,0.15,34,21,0,7,0.24,0.6,36,0.03,10,0.01,10,0.17,0,0.06,9,0.53,1,13,0,0.01,0.06,0,0.58,0.22,2,52,1.21,0,0,1.1,10,3,0.08,0,3,0,0.42,0.37,11,0.12,4,0,0.26,0,0.01,21,0,0,0.08,2,1.77,4.67,0.74,0.06,0.32,0,85,32,2,5,3,0.08,0.11,0,0,0.75,2,0.33,0,0.21
"72",3.67,1,1.24,0.15,3,4,6,83,46,8,1,107.06,1.56,1,3.56,6,45,6,90,2,1,37,0.72,3,5,49,72,148,5,5,12,0.03,48,5,5.59,33.41,44.94,1.11,1.02,5,28,43,3,0,30,1,5,4,6,50.79,17,1.21,20,2.78,2,7,0,1.94,10.77,80,57,4,174.2,7,1,0,4,124,16.95,2.05,10,1,4.32,1,2,21,3,5.59,1,13
"73",0.24,0,0.24,0,0.13,10,2,11,1,1.52,7,13,0.2,2,1.56,1,1,2,83,0.12,0.34,0.39,0,2.42,11,0.1,1.97,3,0.01,1.94,3,0,11,0.07,2.84,4,27,0,0,0.28,1.58,19.74,1,0,1,0,0.15,0.12,3,19,1.92,0,2,2,2,0.02,0,0,0,45.63,3.68,0.5,8,0.21,0.57,0.18,6,2.59,0.4,13,8,1,0.18,1,0.04,1,0.36,2.51,0,3
"74",0,0.04,1,1,0.2,2,1,0.19,0.02,0.07,2,0.09,0,0.08,0.08,15,0.05,23,4.45,1,8,0.05,0,0.13,0.2,15,0.11,14.39,0.01,4,9,0.35,0.04,0.01,16,3,2.42,0,0.01,0.13,0.06,10,2,0,4,0,1.13,0.07,0.51,0.02,0.14,0,0.01,0,0,0.03,0,0,0,2.94,27,2,1,0.12,0.28,0,5,0.57,1,90,1,0,0.01,0.04,0,9,2,1,0,1
"75",0,4,0,0.01,0.27,1,0.21,0.34,1,0.01,18,0.71,0,1,11,46,0.23,0.01,199,0,3,0,0,0.05,0.06,0.01,2,120,0,0.07,0.01,0,0.06,0,0.36,0.19,2,0,0,2,1,77,0.07,0,0.13,0,3,0,2,0.01,0.34,0,0.03,1,0,0.14,0,0.01,4,2.19,0.33,0.34,0.17,0,0.04,0.1,3,0.07,0.27,0.04,0.07,0,0,0,0,0.03,5,5,0,0.08
"76",2,0.07,0,0,8,3.97,0.98,1,2.88,0.27,1,1,0.39,0.07,2.44,24,5.9,1,10.28,0.72,4,8.87,0,4,47.92,0.12,9,18.04,0,5,0.34,0,10,1,1,7.93,65.13,0,0,1.7,1,25,2,0,2,0,1,1,0.26,5,0.7,0.04,0.18,0.06,0.06,5.44,0.12,0.01,0.04,43,4,0,82,2,7,0,69,37,2.22,1,17,0.73,1,2,0,5.98,0.1,0.22,0,1
"77",0.13,5,0.32,0.52,12,1.33,5,1,1,19,10,3.26,0.2,1,4.51,36,20,3,5,2,38,0.08,1,25,11,11,0.7,52.22,0.38,2,0.73,0.12,2,0.4,19,112,92,2,1.92,2,1.12,44,13,0,10,1,10,2.65,0.41,6.23,5,0.09,1,0.4,1,2.17,0,1,0,12,167,2,18.75,10,17,0.02,55,17.26,41,22,23,0,3,1,9.2,118,7,2,0.01,10
"78",0.13,20,2.32,8.61,36,48,46.48,27,2,14,8,28,1.3,3,31,18,13,15,361,2,19,25,0,82,42,46,7,22,2,30.28,2,0.01,1,8,8,10,25,0,1.19,5,33,22,8,0.03,7,0,10,4,6,4,5,6.85,1,1,1,56.09,0,3.98,6.25,15,8,6,38,2,7,1,16,27,20,225.65,34,3,9.42,5,0.66,10,33.62,36,0,12
"79",0,0.01,0.01,0,0.09,5,1,1.97,2,0,3.4,0.64,0,0.02,1,11,1,6,39.25,1,1.04,0.18,0,8,0.24,1,2,17,0,0.5,0.11,0,0.66,0.03,0.03,0.37,11,0,0.02,3,0.87,29,0.3,0,0.09,0,0,0.52,2.53,0.2,92,0,0,0,0.01,0,0,0,0.01,2.38,1,0.06,27,7,0.47,0,0.07,1,1,2,0.08,1,0.06,0,0,28,2,0.17,0,41
"80",0,0.1,0.01,0.01,13.12,12.6,18,7,1,0.1,2.97,7,0,19.26,8,13,0.7,2,97,3.01,7,0.05,0,6,1,4,1.33,54,0,0.92,0.7,0,3,0.04,19,1,25,0,0.03,5,7.87,9,1.85,0,0.53,0,4.58,1.54,28,0.55,8,0.01,12,0,0.23,0.01,0,0,0,12.99,4,0.31,5,0.09,19,0,13,0.42,1,4,0.28,0,0.46,0,0,1,4,7,0,1
"81",0,0.66,4,13.29,185,50,32,255.1,32.25,34,141,112,1,45,165.29,110,57,54,971.57,3,15,34,0,182,144,66,66,182,4,34.05,20,5,122,28.97,63,92,465,1,1,26,51,584.29,22,0.03,10.79,0.53,2,36,11,26,119,0.64,18,0.05,6.2,22,0,1,7,214,217.93,17,60,36,98,3.86,65,86,70,207,117,5,12,5,0.16,109,2,0.31,0.13,66
"82",2.76,10,1,6,7,122.11,13,39,20,26,164,44,1,40,32,33.28,40,26,1360.2,2,72,119,0,96,138,75,121,18,4,1.2,11,1,31,4,23,181,436.76,2,6,29,18,548,24,0,25,1.8,14,32,14,26,115,7,32,1,1,63.43,1,9,2,27,635,25,47,42,12.43,5.4,83,188,119,78,72.97,3,9,4,3,50,1,1.6,2,59
"83",0,11,0.02,0.02,0.16,0.18,0.26,19,3,0.02,0.27,10,0,2,0.3,0.52,0.01,0.3,59,2,0.07,0.08,0,2,0.8,29,3,0.25,0,1,2,0.02,28,0.3,1,0.31,3,0,8,0.05,21,0.98,1,0,0.05,0,1,2.67,0.06,0.31,14,0,8,0,0.01,0.19,0,3,0,29,3,2,51,0.02,0.02,0,1.35,1.26,13,0.73,0.33,0,0,0.48,0.02,6,0,8,0,0.12
"84",0,1,0.01,0,0.14,2.56,1,0.4,3,0,0.75,0.4,0,0.02,0.05,2,0.1,0.11,60,3.83,2,0.15,0,3,1,0.98,0.22,4.38,1,0,1,0,16,0.02,22,0.64,9.16,0,0.01,1,9.03,69,1.09,0,1,0,4,2.92,1,1.3,4,0,0.07,0,0.01,0.03,0,0.02,0,61,19,0.04,51,0.01,0.85,0,1,4,20,1.43,0.27,0,1,0,0,1,0.03,0.18,0,4
"85",0,0.09,0.53,0.11,0.2,0.39,0.13,19,4,5,0.2,1,0,13,5,0.41,0.18,4,18.64,1,1,0.11,0,20,0.1,0.95,26,0.75,0.37,0.14,1,0,5,1,0.52,3,83,0,0.01,13,1.6,4,0.59,0,0.02,0,0.02,5,0.06,0.05,2,0,0.02,0,0.02,0.01,0,0.01,1,5.63,1,0,31,0.08,0.04,0,3,1.07,1.89,2,0.13,0,0.04,0,0,0.8,0.19,10,0,0.26
"86",0,0.87,0.01,0.11,1,1.95,13,38,12,6,1,1,0,23.75,25,1,2,20,34,0.1,3,1,0,4,2,4,27,5,0.01,4,1.34,0,1,4,2,5,3,0,0.03,3.7,3,14,23,0,5,0,3,1,4,2,1,1,2,0,0.01,6,0,1,5.04,59,8.67,1.49,21.05,5,1.41,0,39,2,1.3,1,14,0.36,2,0.01,0,36,13,2,0,2.55
"87",0,0.04,0,1,23,0.88,1.11,53,1,1,1.94,28,0.05,0.09,10,11,5.78,0.5,10.06,2,2,4,0,31,65,30,2,2.78,0.01,1.14,0.17,0,35,7.39,0.26,3.15,52,0,3,2,22,1,5,0.03,4,0,0.03,3,2,12,89,1.54,28,0,0.01,24,0,0.01,2,69,1,0.99,3,1.75,1,1,2.91,3,2.15,1.11,6,0.51,1,0.01,0,13.36,2,0.31,0,0.62
"88",0,11,0.02,0.07,10,1.48,1,1.97,17,0.01,0.4,2,2.8,0,0.08,4,0.23,14,2.21,1,0.11,11,0,10,2,19,1,15,2,1,0.02,1,4,3,0.01,0.18,1.04,0,0.38,1.14,10,2,0.44,0,3,0.03,0,20,15,0.27,4,0.69,0.23,0.02,0.94,0.12,0,0,0.49,0.79,5,14,6,3,16,0,0.1,45,4,6,0.27,0.07,0.34,1,0.01,0.7,6,0.01,2,0.16
"89",0,3,1,0.05,4,2.27,18.41,3,1.53,0.81,20,30.86,0,2.46,5,138,5.04,16.47,155,2.33,7,2,0,3,17.51,5.85,8.37,11.87,0,1,2,0,4,1,2,19.52,9,0,0.2,4,9,3,6,0,2,0,4,2,1,1,4,0.21,2,0,0,3,0,1,0.8,3,2,0.15,15,5,0.38,0,1,24,2,9,2,0.1,0.43,0.01,0,11,0.11,2,0,8
"90",0,0,0.01,2,5,0.44,0.81,0.03,5,0.05,0.05,0.08,0,0.01,0.01,1.38,0,0.04,9,1.35,0.15,0.01,0,0.26,0.29,6,0.04,1.12,0,0,3,1,3,0,0.17,0.08,2.88,0,0,0.69,0.6,13,0.08,0,14,0,0.01,0.66,0.01,3,2,1,2,0,0.15,1,0,0,0,1,74,0,7,3,5,0,0.13,0.23,0.1,1,0.04,0.01,0.11,0.02,0,1,0.03,1,0,4
"91",0,4,1,0.07,0.1,7,11,8,0.03,0.02,3.02,0.12,0.2,3,14,2.2,0.01,21,114,0.29,0.02,0.47,0,0.2,0.46,0.03,13,108,1,0.1,3,0,0.25,1,0.29,9,0.51,0,0,0.11,0.13,4,7,0,0.12,0,0,0.18,1,0.02,1.16,0,0.05,0.02,0.01,0.05,0,0,0.92,1,52,0.09,30,0.03,0.27,0,0.35,1.21,1,0.25,0.35,1,0,1,0.01,1,0.16,1,0,0.13
"92",4.47,29.26,1,3,46,23,68,48,10,24,43,81,1.9,28,38,189,5,7,285,6,81,11,0,101,113,57,68,65,8,13,11,6.23,18,1,19,29,162,1,3,27,48,266,58,1,5,1.22,13,45,7,37,69,1,12,2,5,76,0,9.89,1,101,191,17,65,13,44,3,52,19,60,112,134,13.68,3,2,1,180,10,50,1,10
"93",0,15.47,3.28,3,123.88,18,3,11,1,1,26,10,0,4,16,4,34.82,6,487,2,4,42.61,0,24,5,9,58,17,0.43,1,5,3.29,7,8,55.5,13,6,0,0.07,4,17,64,1,0,5,0,0.8,3,25,1,21,1,21.42,0.01,7.02,6,0,2,10.74,63,159,7,13,16,3,0,62,67,51,23,8,3,3,0.15,1,92,2,18,0,1
"94",0,0.02,1,0.04,20,8.6,1.24,5,3,3,9.23,1,0,1,1,31,3,2,43,3,1,0.25,0,2.03,3,0.04,1.86,0.84,4,4,1,0,0.51,1,19,12,102,0,0,0.18,1.52,12,1,0,0.46,0,0.73,1,1,0.75,5.08,1,3,0,1.59,0.52,0,5,0,80,8.04,0.21,4,0.07,5,0,19.67,13.27,1.11,1.53,5,0,3,0.02,0,1,0.35,6,0,2
"95",0,0,0,0,3,0.49,1,1,0.06,1.98,8,5.74,0,2.47,1,3.77,15,1.67,99,1,1,2.12,1,2.43,4,4,12.92,49,0,0.13,0.19,0,1.48,3,8,16,10,0,0,0.13,24,4.24,1,0,0.15,0,0.32,1,0.16,2.37,4,0.81,2.42,0.18,0,1.47,0,0,0,9,119,0.01,1,1,4.26,0,1,46,0.11,3.33,18,0.05,0.02,0,1,30,0.02,0.11,0,2
"96",0.13,0,0.06,0.01,0.13,0.13,0.05,0.35,0,0.01,0.04,14,1,15,0.26,0.18,6,0.87,13,0.01,0.07,2,0,0.04,0.43,0.03,0.16,0.09,0,0,0.59,0,0.12,3,0.02,0.26,0.58,0.71,0,0.04,12,0.9,1,0.36,0.01,0,0,0.02,0.03,3,0.1,0,0.26,0,1,4,0,0,1,1.03,0.14,0,3,3,0,1,4,92,0.01,1,1,2.7,1,0,0,1,0,1,0.13,1
"97",0,0,1,0.08,1.2,18,5.3,21,0.03,3,4.33,7.83,0,2,3,57,16,3.25,151,0.26,2,1.51,0,0.11,1,3,4.8,2.27,1,0.57,4,0,0.88,0.03,2,13,5,0,1,1,2.65,119,1,0,0.24,0,0.01,0.33,0.51,5,29,0,0.12,0,0.07,0.03,0,2,0,8.88,34.44,0,24,5,4,0,5.25,5,3.39,1,2.32,0.44,7,0.35,0,1,0.22,8.69,0,2
"98",0,1,0.28,1,63,3,8.99,148.48,1,9.3,11,1,0,1,1,37,67.32,69.61,47,1,5.66,61,0,26,14,1,24,36,0,11.73,4.4,0,3,5,4.08,21,50,0,2,1.29,1,125.88,1,0,18,0,0.06,3,6.88,12.91,2,2,17.56,0,10.05,1,0,0,2,9,2,0.23,17,6,36,0,14,69,1,8,2,3,1.49,0,0,3,4.4,1.15,0,1
"99",0,0,2,0.01,0.14,2,0.08,10,0.04,3,76,1,0.08,1.15,1.94,2,1,1,13.23,0.04,0.42,6,0,2,4.8,0.04,28,17,1,1,2,0.01,0.22,0.5,1.17,1,82,0,0.04,0.23,0.81,7.99,4.19,0.06,0.13,0,0.02,4,7,2,0.25,0,0.02,0,0,9,0,0.05,2,170,0.57,4,37,0.59,1.63,2,4,1,1.12,48,1,0.27,1,0.01,0,5,0.58,0.54,0,3
"100",0,0.08,2,2,11,1,1,22,1,3,6,1,1,2,8,2,3.8,19,37,1.6,5.51,0.44,0,49.5,12.25,4,28,47.03,2.51,20,10.79,3.29,2,1,11.41,34,21,0.71,0.01,2.11,17,22,4,0,1,0,0.16,1.93,1,16,12.5,5.16,3,0.02,0.04,3.82,0,0.01,0.23,58,27,1,11,0.5,11.21,0.01,20,75.39,17.14,19.54,3,0.03,0.03,1,0,1,1.51,33.45,0.13,21
