"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"15",0,0,0,1,11,0,0,23,3,9,6,33,0,1,24,26,2,0,12,1,17,10,0,0,7,45,6,115,0,2,6,0,3,0,27,0,168,0,0,11,4,93,2,0,5,0,8,2,2,7,107,4,0,1,1,14,1,0,4,1,94,14,21,17,3,0,0,9,7,12,37,6,1,0,0,209,5,6,0,10
"16",2,1,1,2,144,5,9,53,12,5,8,21,0,2,38,6,32,59,31,0,8,21,1,1,20,31,150,15,0,0,44,1,3,10,21,19,2,0,2,18,107,232,0,0,7,0,1,10,1,15,12,4,5,0,2,11,0,2,0,47,33,5,11,3,1,0,1,625,5,23,5,1,15,2,0,38,74,1,0,2
"17",0,3,0,0,0,18,0,2,8,0,0,0,0,0,0,0,0,0,0,3,7,1,0,0,7,0,66,2,0,0,0,0,1,1,0,0,0,0,0,0,19,25,0,0,0,0,0,2,1,8,3,0,0,0,1,3,0,0,0,0,108,1,8,0,0,0,0,6,3,13,0,0,3,0,0,0,0,0,0,9
"18",0,0,0,0,0,9,0,16,0,0,1,2,0,0,0,49,0,9,4,1,0,18,0,1,0,0,8,0,0,0,4,0,0,19,0,9,0,0,0,4,0,0,1,0,3,0,0,19,4,1,64,0,10,0,1,0,0,0,6,312,18,0,2,0,0,0,6,57,0,1,0,1,0,0,0,39,0,0,0,0
"19",1,1,0,0,22,0,0,46,2,15,98,0,0,7,0,22,0,0,78,4,0,0,0,0,109,0,53,166,0,1,0,0,62,1,0,24,36,0,0,0,13,3,0,0,0,0,0,0,1,2,32,3,0,0,0,0,0,1,3,28,21,13,9,1,30,0,0,46,26,0,0,2,6,0,0,0,6,2,0,0
"20",0,5,5,0,39,0,30,1,0,5,0,2,1,0,96,0,0,0,276,2,1,0,0,0,0,2,87,8,0,3,0,4,0,13,2,1,1,0,0,7,1,2,1,0,0,0,0,2,0,2,9,0,0,0,0,18,0,0,0,4,3,0,38,0,0,0,4,0,22,45,0,0,4,0,0,0,8,0,1,9
"21",7,64,12,0,289,230,9,444,144,156,474,375,2,211,321,577,205,104,57,1,365,67,1,351,657,398,492,0,22,0,46,10,1,49,144,0,954,0,0,84,0,0,0,3,4,2,75,96,82,164,531,19,175,4,30,0,1,19,30,1887,0,51,440,66,26,10,402,1242,284,390,392,24,75,0,5,0,0,269,3,235
"22",1,8,1,19,66,58,0,57,26,47,222,0,0,0,17,27,5,15,899,0,29,45,0,58,0,90,139,365,1,28,3,1,42,0,0,147,0,1,0,36,0,0,24,0,0,0,0,64,10,44,156,0,0,0,2,61,1,3,7,3,154,0,129,57,58,0,12,121,0,131,5,4,10,0,4,0,9,0,0,0
"23",0,8,6,4,32,24,41,12,7,1,144,125,1,25,24,215,17,6,131,9,86,6,0,96,96,28,58,107,2,9,10,2,14,8,6,34,95,0,1,8,23,96,105,0,24,3,11,12,16,13,20,1,13,0,5,19,0,0,5,212,5,12,77,45,37,0,19,57,46,35,17,0,4,3,2,40,18,16,0,20
"24",0,2,0,3,2,0,1,23,1,0,65,14,0,2,12,20,1,3,4,5,68,2,0,45,12,0,1,18,0,0,12,0,1,4,0,1,2,0,5,6,0,4,4,0,4,0,0,4,0,9,1,2,2,0,4,7,0,0,0,372,129,0,2,1,0,0,2,0,7,1,11,0,6,0,0,13,2,0,0,1
"25",0,1,0,0,11,7,0,0,0,3,79,2,0,11,0,17,1,0,333,0,1,1,0,22,2,0,2,44,1,3,0,0,0,0,0,44,1,1,0,10,1,5,6,1,0,0,5,1,3,0,0,0,13,0,0,8,0,0,0,3,0,0,5,0,5,0,0,0,13,9,6,0,0,0,0,131,9,11,0,0
"26",0,0,0,0,43,0,7,0,1,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0,0,7,0,0,0,0,6,0,0,2,0,0,3,0,1,80,0,0,8,1,0,6,2,0,29,0,3,0,1,0,0,0,0,0,4,0,5,0,13,0,0,2,0,0,22,0,0,0,0,25,1,0,0,2
"27",0,0,0,0,2,0,19,0,5,0,1,0,0,4,81,0,2,4,5,0,4,0,0,0,0,6,0,28,0,0,0,0,0,0,0,0,77,0,0,9,0,7,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,30,4,0,1,0,0,0,9,29,0,3,0,3,3,3,0,23,0,0,0,2
"28",0,0,0,2,22,0,5,3,0,1,0,17,0,0,0,3,14,4,3,0,0,2,0,11,0,0,0,0,1,1,6,0,0,1,0,0,10,0,0,0,0,0,0,1,0,0,0,0,1,1,18,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,3,0,0
"29",0,0,0,1,1,0,0,4,0,3,6,3,0,3,6,0,29,1,116,0,6,7,0,0,28,34,2,28,0,0,0,0,1,0,13,3,6,0,0,1,13,17,0,0,0,0,4,1,0,6,2,0,16,0,0,0,0,1,0,1,27,0,0,13,0,0,0,4,0,17,0,2,0,0,0,1,1,22,0,2
"30",0,0,0,0,10,6,12,26,0,1,2,10,0,1,33,56,0,1,3,0,0,0,0,39,6,0,24,2,0,12,0,0,3,10,3,0,67,0,0,0,2,18,7,0,1,0,5,6,1,1,1,0,1,0,0,0,0,1,1,5,8,7,5,1,1,0,4,0,29,27,3,0,0,1,0,21,0,8,0,1
"31",0,0,0,1,6,0,15,9,0,0,0,0,0,22,5,6,0,0,0,0,4,6,0,0,25,5,6,30,0,3,0,0,1,0,1,8,4,0,0,1,2,44,3,0,0,0,0,9,0,2,35,0,1,0,1,11,0,0,0,0,128,0,15,2,1,1,0,0,8,0,0,1,4,0,2,24,0,2,0,4
"32",1,20,5,0,33,7,8,133,1,57,28,150,0,60,5,39,12,4,103,1,15,6,3,0,6,5,5,19,2,9,2,0,33,16,7,14,26,0,1,17,57,418,0,0,44,0,34,8,0,27,45,2,12,2,1,19,0,0,0,4,51,3,3,1,31,1,198,11,48,11,4,0,14,0,2,5,5,59,0,0
"33",0,0,1,1,108,1,3,10,0,1,3,3,0,42,0,4,0,0,12,0,4,1,0,97,18,0,134,5,3,0,0,0,46,0,5,9,1,0,0,18,1,1,0,0,1,0,0,4,0,0,30,0,2,0,0,59,0,0,0,463,4,3,0,0,0,0,57,83,0,16,28,0,1,0,0,0,2,9,0,0
"34",0,1,0,0,1,14,1,8,20,5,1,0,0,2,0,44,0,0,30,3,0,0,0,0,1,0,12,2,0,0,0,2,8,0,0,3,22,0,0,0,0,26,7,0,1,0,0,5,13,12,59,0,0,0,0,7,0,2,2,8,153,0,0,20,19,0,0,2,10,0,1,0,4,0,0,1,1,4,0,6
"35",0,0,0,0,3,0,0,0,0,3,0,1,0,0,7,40,3,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,3,0,0,24,0,0,0,0,0,0,23,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,9,0,1,0,0,0,0,1,0,11,0,0,0,0,0,10,4,0,0,0
"36",0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,9,0,0,1,0,0,0,0,0,4,0,2,0,0,4,0,0,0,0,0,15,0,1,0,1,8,0,0,0,2
"37",0,3,4,0,0,55,0,0,6,39,97,0,0,0,1,0,34,61,0,0,0,62,0,111,131,0,10,0,0,27,9,0,0,17,29,129,106,0,4,0,30,0,0,0,0,0,3,39,0,0,0,0,0,0,0,84,0,5,10,580,202,0,106,30,45,0,0,316,0,138,100,8,9,5,3,0,13,0,0,0
"38",0,2,0,0,0,13,0,4,0,0,30,10,0,0,0,14,0,10,6,3,0,5,0,0,7,0,1,0,0,0,0,0,1,2,0,50,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,16,0,6,0,0,6,0,0,18,0,0,0,0,15,0,0,0,0
"39",0,0,0,0,0,0,0,0,2,0,3,4,0,0,0,1,10,0,0,1,9,0,0,0,1,0,18,0,0,0,0,0,7,1,10,0,25,0,0,5,8,6,26,0,0,0,2,6,0,1,70,0,0,1,0,0,0,0,0,53,90,0,3,0,2,0,0,9,0,0,0,1,2,1,0,0,0,0,0,0
"40",0,0,1,0,2,1,6,0,8,0,0,2,0,0,9,0,3,0,50,0,19,0,0,2,19,0,0,0,0,0,2,1,30,3,5,13,76,0,0,0,7,0,20,0,0,0,0,16,3,2,10,0,0,0,0,1,0,0,0,174,0,8,2,0,0,0,0,11,2,1,8,1,0,0,0,48,2,0,0,0
"41",0,0,0,0,0,3,6,1,6,0,0,7,0,3,0,5,0,0,342,0,0,0,2,0,4,0,0,0,0,0,1,0,21,0,3,0,0,0,0,2,2,18,0,0,1,0,0,3,0,0,2,0,1,0,0,0,0,0,0,64,2,0,0,0,0,0,9,0,0,78,0,0,0,0,1,0,6,0,0,2
"42",0,4,1,0,0,1,1,50,0,0,12,0,0,1,0,17,0,8,0,0,0,5,0,3,80,14,0,63,0,13,0,0,0,0,0,0,1,0,2,1,1,23,6,0,1,0,0,2,4,0,0,0,0,0,1,6,0,0,2,0,10,4,2,0,19,0,0,8,4,20,14,0,1,0,0,0,0,3,0,3
"43",0,0,0,0,4,8,1,0,0,1,0,5,0,1,0,0,0,8,42,1,1,0,0,11,0,0,0,50,0,12,6,1,38,0,19,102,0,0,0,11,47,26,1,1,0,0,8,18,22,11,0,0,0,2,0,5,0,2,0,0,0,16,9,0,0,0,0,33,3,3,2,0,3,0,2,0,2,26,0,0
"44",2,0,0,0,5,20,6,0,0,4,3,12,0,8,0,0,0,23,8,0,0,0,0,0,7,4,3,38,0,0,1,0,0,1,0,0,4,0,0,0,0,7,0,0,9,0,0,1,0,0,15,1,0,0,1,0,0,0,0,265,0,0,3,2,24,0,2,0,0,11,0,0,0,0,0,0,0,1,0,0
"45",0,0,1,0,7,0,0,1,0,0,9,0,0,0,2,8,6,0,0,0,1,8,0,3,46,0,1,15,0,0,0,0,0,3,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,22,0,0,0,0,14,0,0,3,8,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0,0,0,25,20,2,3,0,5,39,1,0,0,0,2,0,0,7,0,0,0,0,0,6,4,26,33,0,3,0,0,0,3,0,124,1,0,0,1,0,5,1,0,12,0,1,0,0,1,5,1,0,0,0,0,0,0,3,0,26,0,0,5,2,0,0,19,10,0,14,0,0,0,0,4,0,1,0,0
"47",0,0,1,0,5,0,0,25,0,0,3,5,0,5,0,35,2,0,6,0,28,7,0,1,10,0,0,1,0,2,3,0,1,2,7,6,59,0,0,0,0,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,92,0,1,0,16,0,0,32,24,0,0,1,0,0,1,102,0,0,0,1
"48",0,0,0,0,0,3,4,0,0,0,1,0,0,0,0,10,10,0,4,2,3,0,0,0,0,11,19,5,0,1,0,1,0,0,4,2,50,0,0,7,2,59,0,0,4,0,10,3,2,0,63,0,1,0,0,1,1,0,0,0,4,1,4,0,1,0,2,0,0,6,9,0,0,0,0,0,0,21,0,0
"49",0,0,0,2,0,4,0,5,0,1,6,23,0,0,29,39,7,0,0,0,1,0,0,2,0,0,39,9,1,1,1,0,0,1,16,0,1,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,1,13,0,0,0,6,6,0,0,3,12,0,0,0,1,0,0,0,0,2,0,0,9,7,0,0
"50",0,1,0,0,1,0,0,0,0,5,2,14,0,1,0,0,0,0,6,0,0,0,0,9,0,2,0,2,0,0,0,0,0,1,0,20,5,0,0,0,2,19,0,0,1,0,0,0,0,0,0,0,22,0,0,0,0,1,0,0,36,0,0,0,1,0,6,15,0,0,0,0,0,0,0,0,0,0,0,13
"51",0,11,1,0,15,11,0,16,7,0,1,5,0,12,1,0,4,9,0,8,13,5,0,72,7,5,0,68,0,28,0,0,2,8,5,52,29,0,3,0,2,20,3,0,11,0,3,24,0,0,11,3,30,0,1,0,0,2,6,68,139,0,0,5,41,0,126,166,175,34,0,0,24,0,1,236,10,0,0,1
"52",0,0,0,0,1,2,0,0,0,0,57,6,0,0,0,11,1,9,18,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,7,5,5,0,0,0,0,1,5,0,48,2,0,0,0,0,1,0,0,0
"53",0,0,2,0,0,2,0,0,1,3,0,23,2,0,0,0,8,0,22,1,0,0,0,22,1,29,2,21,6,0,3,1,37,0,8,0,0,0,0,1,4,1,0,0,0,0,5,0,0,20,4,4,5,0,0,0,0,0,0,0,51,0,0,0,12,0,2,0,2,0,0,0,0,0,0,48,1,3,0,6
"54",0,0,0,1,0,12,4,0,0,0,0,0,0,0,0,0,0,0,56,0,18,0,0,0,0,0,0,12,0,0,0,1,3,0,5,0,0,0,0,1,2,42,2,0,0,0,0,0,1,9,1,0,0,0,0,0,0,0,0,64,0,0,2,0,0,0,15,0,3,0,0,1,0,0,0,1,0,2,0,3
"55",0,0,1,0,5,23,0,0,0,1,0,0,0,3,0,11,0,1,251,0,0,0,0,0,5,0,0,0,0,1,5,2,0,0,9,3,25,0,3,1,0,22,0,0,3,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,55,0,5,1,12,0,9,1,0,1,0,0,0,0,0,1,0,0,0,9
"56",0,0,0,0,0,5,0,0,0,0,1,0,1,0,8,0,0,3,0,0,0,23,0,0,15,0,9,5,0,0,0,0,0,0,0,0,9,0,0,0,28,4,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,6,4,0,0,1,19,7,12,20,0,0,0,0,0,0,8,0,0
"57",0,1,1,3,0,0,0,0,0,4,38,0,0,1,0,0,0,0,0,0,1,0,0,21,0,0,0,5,0,0,0,0,0,0,22,13,129,0,2,0,0,1,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,181,2,0,0,2,0,0,10,0,11,10,0,0,0,0,0,216,0,0,0,1
"58",0,0,0,0,0,0,0,32,1,1,5,0,0,0,0,28,7,0,18,1,2,4,0,0,0,0,15,0,0,0,0,0,0,0,20,60,3,0,0,1,0,74,17,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,98,1,0,5,1,0,0,18,65,3,1,20,3,1,0,0,63,0,0,0,1
"59",5,10,2,6,106,90,60,110,0,42,67,101,0,5,1,167,20,37,365,10,138,0,0,3,184,72,53,535,11,15,43,6,27,25,71,113,3,0,5,1,37,520,51,1,40,1,12,53,0,0,32,0,0,1,11,81,1,5,7,3,42,31,158,5,7,2,120,70,112,348,9,5,17,6,3,176,5,13,0,55
"60",0,0,0,0,1,18,0,3,0,0,22,0,0,0,0,2,2,0,6,0,3,0,0,11,40,0,3,0,0,0,0,0,4,2,5,11,0,0,0,0,0,22,0,0,0,0,4,0,0,28,0,1,0,0,1,5,0,1,0,2,0,0,0,0,10,0,0,24,0,0,11,1,0,0,0,0,4,2,0,13
"61",0,1,0,0,3,2,3,0,1,5,34,13,0,0,13,8,0,0,22,6,0,0,0,0,0,8,0,4,0,0,0,0,1,1,1,65,0,0,0,3,44,26,47,0,0,0,0,0,5,0,101,0,0,0,0,2,0,0,3,81,7,0,0,0,0,1,83,0,0,0,0,0,0,0,0,7,0,2,0,0
"62",1,0,1,7,0,17,0,43,0,0,17,0,0,15,2,0,0,1,80,12,0,19,0,18,40,0,0,99,2,5,0,0,10,4,11,0,4,0,1,19,0,0,11,0,0,0,3,0,2,13,29,1,7,0,1,0,0,0,0,0,162,0,31,7,1,0,57,2,1,1,0,0,5,1,0,0,0,0,0,0
"63",0,0,2,0,0,0,5,13,18,0,3,4,0,0,0,7,0,14,20,3,0,20,0,6,19,2,1,0,0,0,3,0,2,0,18,20,5,0,0,0,1,59,39,0,10,0,4,5,5,0,0,0,0,0,4,0,0,1,0,12,50,1,2,0,0,0,9,5,1,13,3,0,0,0,1,43,8,1,0,0
"64",0,1,0,2,1,13,8,1,0,0,2,51,0,23,64,0,0,0,119,0,0,0,0,9,27,8,11,2,0,0,11,2,2,0,0,5,10,0,1,11,1,0,1,0,24,0,1,2,8,1,10,2,15,1,0,0,0,0,5,0,8,2,55,0,0,1,12,5,2,31,63,1,0,1,1,235,37,1,0,44
"65",0,0,0,0,0,10,3,28,0,0,4,11,0,0,0,17,0,0,19,0,0,0,0,2,44,0,0,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,1,0,4,0,0,2,0,0,0,74,1,1,8,0,0,0,0,0,0,0,5,0,0,0,0,2,9,0,0,0
"66",0,0,0,1,13,3,3,0,7,0,79,2,0,1,0,75,6,5,12,0,0,0,0,34,16,0,5,3,0,2,0,0,1,1,1,0,10,0,0,0,0,34,20,0,1,0,1,0,0,10,21,0,0,1,0,13,0,0,0,80,8,1,0,4,3,0,0,0,0,2,8,4,1,0,0,46,0,14,0,2
"67",0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,19,5,0,0,0,0,0,0,0,8,7,3,0,0,1,0,0,2,0,0,0,10,0,0,3,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,0,0,12,0,2,0,2,0,0,5,7,0,5,0,1,2,0,1,0,0
"68",0,0,0,0,0,0,1,34,0,0,0,3,0,0,1,0,0,1,207,0,0,0,0,12,0,1,7,0,0,0,4,0,0,1,0,2,0,0,0,0,10,0,3,0,0,0,0,3,0,0,42,0,5,0,0,0,0,0,9,0,0,0,19,0,18,0,0,0,0,0,17,0,0,0,0,2,0,0,0,1
"69",0,6,1,0,28,0,1,8,0,0,40,12,0,1,31,0,1,0,5,0,5,4,0,9,0,10,18,25,0,0,1,0,0,0,2,0,0,0,0,16,4,5,1,0,5,0,2,4,3,0,4,1,9,1,2,14,0,0,0,70,30,5,8,0,1,0,0,5,0,0,3,0,0,1,0,10,2,1,0,0
"70",0,0,3,0,2,4,10,49,1,2,0,2,0,6,7,6,10,5,54,0,16,0,0,0,3,0,0,0,1,1,0,0,0,0,1,26,1,0,0,2,0,35,1,0,1,0,3,0,2,1,2,0,4,0,0,1,0,0,0,10,0,0,2,1,2,0,8,2,1,4,17,0,4,0,0,0,0,0,0,0
"71",0,0,0,0,0,7,0,6,3,0,34,21,0,7,0,0,36,0,10,0,10,0,0,0,9,0,1,13,0,0,0,0,0,0,2,52,0,0,0,0,10,3,0,0,3,0,0,0,11,0,4,0,0,0,0,21,0,0,0,2,0,0,0,0,0,0,85,32,2,5,3,0,0,0,0,0,2,0,0,0
"72",0,1,0,0,3,4,6,83,46,8,1,0,0,1,0,6,45,6,90,2,1,37,0,3,5,49,72,148,5,5,12,0,48,5,0,0,0,0,0,5,28,43,3,0,30,1,5,4,6,0,17,0,20,0,2,7,0,0,0,80,57,4,0,7,1,0,4,124,0,0,10,1,0,1,2,21,3,0,1,13
"73",0,0,0,0,0,10,2,11,1,0,7,13,0,2,0,1,1,2,83,0,0,0,0,0,11,0,0,3,0,0,3,0,11,0,0,4,27,0,0,0,0,0,1,0,1,0,0,0,3,19,0,0,2,2,2,0,0,0,0,0,0,0,8,0,0,0,6,0,0,13,8,1,0,1,0,1,0,0,0,3
"74",0,0,1,1,0,2,1,0,0,0,2,0,0,0,0,15,0,23,0,1,8,0,0,0,0,15,0,0,0,4,9,0,0,0,16,3,0,0,0,0,0,10,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,1,0,0,0,5,0,1,90,1,0,0,0,0,9,2,1,0,1
"75",0,4,0,0,0,1,0,0,1,0,18,0,0,1,11,46,0,0,199,0,3,0,0,0,0,0,2,120,0,0,0,0,0,0,0,0,2,0,0,2,1,77,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,5,0,0
"76",2,0,0,0,8,0,0,1,0,0,1,1,0,0,0,24,0,1,0,0,4,0,0,4,0,0,9,0,0,5,0,0,10,1,1,0,0,0,0,0,1,25,2,0,2,0,1,1,0,5,0,0,0,0,0,0,0,0,0,43,4,0,82,2,7,0,69,37,0,1,17,0,1,2,0,0,0,0,0,1
"77",0,5,0,0,12,0,5,1,1,19,10,0,0,1,0,36,20,3,5,2,38,0,1,25,11,11,0,0,0,2,0,0,2,0,19,112,92,2,0,2,0,44,13,0,10,1,10,0,0,0,5,0,1,0,1,0,0,1,0,12,167,2,0,10,17,0,55,0,41,22,23,0,3,1,0,118,7,2,0,10
"78",0,0,0,0,36,48,0,27,2,14,8,28,0,3,31,18,13,15,361,2,19,25,0,82,42,46,7,22,2,0,2,0,1,8,8,10,25,0,0,5,33,22,8,0,7,0,10,4,6,4,5,0,1,1,1,0,0,0,0,15,8,6,38,2,7,1,16,27,20,0,34,3,0,5,0,10,0,36,0,12
"79",0,0,0,0,0,5,1,0,2,0,0,0,0,0,1,11,1,6,0,1,0,0,0,8,0,1,2,17,0,0,0,0,0,0,0,0,11,0,0,3,0,29,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,1,0,27,7,0,0,0,1,0,2,0,1,0,0,0,28,2,0,0,41
"80",0,0,0,0,0,0,18,7,1,0,0,7,0,0,8,13,0,2,97,0,7,0,0,6,1,4,0,54,0,0,0,0,3,0,19,1,25,0,0,5,0,9,0,0,0,0,0,0,28,0,8,0,12,0,0,0,0,0,0,0,4,0,5,0,19,0,13,0,1,4,0,0,0,0,0,1,4,7,0,1
"81",0,0,4,0,185,50,32,1,0,34,141,112,1,45,0,110,57,54,0,3,15,34,0,182,144,66,66,182,4,0,20,5,122,0,63,92,0,1,1,26,51,0,22,0,0,0,2,36,11,26,119,0,18,0,0,22,0,1,7,214,0,17,60,36,98,0,65,86,70,207,117,5,12,5,0,109,2,0,0,66
"82",0,10,1,6,7,0,13,39,20,26,164,44,1,40,32,0,40,26,0,2,72,0,0,96,138,75,121,18,4,0,11,1,31,4,23,181,0,0,6,29,18,548,24,0,25,0,14,32,14,26,115,7,32,1,1,0,1,9,2,27,0,25,47,42,0,0,83,188,119,78,0,3,9,4,3,50,1,0,2,59
