"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",12,2,0,0,3,2,0,2,97,1,2,0,2,9,5,12,1,17,5,0,67,0,0,51,0,0,3,0,1,0,0,1,0,0,0,0,15,2,2,0,0,0,15,0,2,0,0,0,6,0,3,16,0,7,7,9,0,2,0,0,1,6,0,0,1,0,0,0,0,3,0,0,0,4,0,0,0,16,0,0
"12",8,15,0,2,14,0,9,0,21,26,0,0,21,0,12,25,35,8,3,4,172,0,10,56,1,2,0,0,0,1,2,5,0,10,1,0,1,0,3,0,0,4,16,5,5,3,9,0,2,10,2,11,0,3,23,0,0,0,21,4,2,0,0,0,0,1,0,0,8,0,72,1,4,0,2,10,0,44,0,4
"13",9,3,2,0,15,1,1,4,10,4,0,0,8,15,6,42,0,24,4,1,4,0,0,0,0,0,0,0,0,0,24,0,0,6,0,0,2,4,30,3,1,0,0,0,3,0,0,0,5,0,0,15,0,56,2,0,0,0,15,0,0,4,0,1,20,1,1,1,0,0,2,0,0,1,0,0,0,17,4,0
"14",69,0,2,2,0,0,0,4,7,3,0,0,28,0,1,4,2,26,0,0,16,0,24,48,1,2,1,0,0,0,3,2,0,1,0,0,0,0,24,1,3,2,6,8,12,0,0,0,0,2,7,9,0,99,1,0,0,4,1,2,5,0,2,0,14,0,3,0,5,0,21,0,0,4,6,3,0,7,0,0
"15",10,9,0,0,2,0,2,3,5,8,1,0,49,9,2,2,2,29,1,1,0,1,24,0,0,5,4,0,2,2,12,0,0,1,0,0,3,0,0,7,5,0,30,0,6,0,1,0,0,0,0,1,0,23,2,13,0,0,6,0,3,0,0,1,9,0,0,0,0,0,0,0,2,21,0,0,0,2,2,8
"16",2,13,4,1,1,2,1,5,8,0,1,0,6,46,0,4,51,17,0,12,10,0,18,13,2,0,0,0,1,0,26,0,0,0,0,0,0,0,15,0,3,1,20,13,14,0,1,0,0,9,0,10,0,31,6,3,0,0,0,1,1,3,0,0,26,1,1,0,3,0,18,3,0,0,11,3,0,7,2,3
"17",74,8,0,7,7,0,12,47,44,38,18,0,123,11,9,2,55,2,6,13,22,2,79,18,38,27,8,3,1,14,32,20,0,12,2,0,24,10,153,8,6,7,47,20,34,1,12,0,62,40,0,11,0,12,11,26,3,1,1,35,71,0,0,3,3,9,4,1,14,43,21,3,19,45,23,6,0,78,5,24
"18",38,1,0,1,9,0,0,3,1,0,0,0,67,0,2,1,11,10,0,1,4,0,0,4,1,2,12,0,1,1,46,26,0,0,0,0,2,0,16,2,3,4,0,9,0,1,0,0,30,6,0,0,2,67,0,1,1,0,164,7,15,1,0,0,12,0,0,15,6,3,33,0,1,0,8,0,0,24,0,2
"19",0,1,4,0,23,2,0,0,0,9,1,0,17,2,1,1,13,73,0,7,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,6,0,0,0,2,0,1,0,1,0,0,0,0,2,0,45,0,52,10,0,0,0,9,0,0,1,1,1,0,0,0,8,0,1,1,0,0,7,0,0,0,0,1,0
"20",0,0,4,0,3,0,0,1,32,8,3,0,6,1,5,18,37,0,3,0,4,0,1,0,0,0,20,0,1,0,89,1,0,0,0,0,1,0,0,2,1,1,107,6,125,0,0,0,37,0,1,5,1,3,0,0,0,0,4,2,0,0,0,1,8,0,0,0,0,2,0,0,0,12,3,0,0,0,0,0
"21",14,7,0,0,0,2,8,0,64,31,25,0,45,20,17,4,9,14,3,0,95,0,1,70,2,0,12,0,0,1,2,0,0,0,1,0,9,1,16,2,1,0,36,0,23,0,0,0,0,3,0,0,2,37,3,7,0,0,6,5,3,3,1,0,0,2,1,0,1,0,17,0,1,0,1,0,0,1,0,1
"22",12,3,0,1,0,0,0,5,7,1,2,0,3,12,1,2,14,1,0,16,126,0,20,1,2,2,1,0,0,0,13,1,0,0,0,0,3,1,1,0,0,2,27,5,0,0,0,0,13,0,0,0,0,0,0,14,0,14,3,0,10,1,2,0,0,1,4,4,3,8,24,0,1,0,8,0,0,4,0,4
"23",3,0,2,2,1,1,1,18,5,0,10,0,15,0,12,0,4,6,0,1,25,0,10,10,1,3,0,0,1,1,7,0,0,0,0,0,0,5,22,3,0,0,0,0,0,1,0,0,2,3,0,3,0,53,0,0,0,1,0,1,2,0,0,0,0,3,2,0,4,0,5,0,2,0,2,0,0,13,2,1
"24",46,0,3,9,11,2,13,17,10,13,2,0,0,2,0,14,223,6,0,0,6,0,68,44,26,17,0,6,0,6,70,20,0,47,0,0,0,0,186,7,4,13,77,64,52,6,18,1,6,79,0,3,0,128,0,4,0,0,17,48,84,5,0,1,0,16,7,11,47,0,341,11,43,6,76,14,0,117,1,62
"25",0,7,0,0,9,1,4,0,14,43,1,0,5,1,0,40,0,0,0,8,46,0,0,2,5,0,0,0,0,0,0,1,0,0,2,0,0,8,1,0,3,0,4,0,0,0,0,0,6,0,1,10,1,0,7,2,0,0,0,0,5,2,0,1,2,0,0,0,0,3,4,0,0,54,0,0,0,0,1,1
"26",0,22,0,3,9,0,1,68,20,8,47,0,0,5,0,0,273,31,0,7,35,1,7,568,52,6,58,3,0,26,2,10,0,44,0,0,2,0,288,0,1,32,11,12,0,12,52,0,0,12,1,12,1,87,5,17,0,2,6,61,125,1,9,0,1,21,36,1,6,1,43,6,45,19,21,10,0,176,0,14
"27",37,1,10,0,14,0,2,19,38,0,5,0,0,0,0,3,0,1,0,21,7,0,6,0,0,2,18,0,1,0,8,22,0,1,0,0,8,3,12,0,4,0,5,0,15,0,1,0,0,0,0,0,0,8,7,1,0,0,36,1,2,2,0,0,7,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0
"28",7,2,1,0,1,0,6,0,1,9,4,0,9,47,18,26,0,18,2,1,20,0,0,2,1,0,1,0,0,0,16,0,0,0,5,0,4,0,0,0,10,0,4,0,2,0,0,0,31,0,0,11,0,0,1,4,0,0,5,0,6,1,0,0,99,0,0,12,0,2,0,0,0,0,1,0,0,0,4,2
"29",7,0,5,58,6,0,0,8,25,6,0,0,0,7,8,12,39,42,0,22,8,0,18,19,0,53,51,0,5,3,43,0,0,7,3,0,0,3,20,0,7,58,0,4,15,0,4,0,16,8,0,49,1,103,3,0,0,0,19,121,238,0,0,0,13,4,44,11,1,1,1000,13,2,13,4,77,0,13,6,5
"30",3,0,1,0,0,0,2,2,4,9,2,0,5,8,10,0,5,23,0,1,2,0,0,0,0,0,0,0,0,3,15,6,0,4,8,0,4,0,0,2,0,0,0,0,46,0,0,0,5,0,1,0,0,11,3,43,0,1,3,9,0,0,0,0,1,0,0,5,0,3,1,0,0,2,0,0,0,0,0,0
"31",6,36,1,6,15,0,4,16,3,10,1,0,9,3,27,8,33,1,2,0,91,0,11,33,0,5,0,2,0,4,18,0,0,5,2,0,0,0,35,0,2,3,2,0,18,1,4,0,0,2,1,0,1,14,0,16,0,11,61,10,5,5,1,0,0,3,0,0,7,9,52,0,6,1,0,4,0,22,0,13
"32",2,11,7,11,6,0,1,4,13,0,0,0,2,5,1,0,78,0,0,2,55,3,2,8,5,0,0,0,1,2,10,2,0,8,10,0,2,0,21,3,0,5,80,11,0,1,1,0,4,1,0,0,0,83,1,18,0,2,26,9,7,0,1,1,0,0,0,3,2,0,7,0,0,8,6,5,0,10,0,0
"33",106,17,0,0,9,0,2,0,20,8,0,0,14,2,0,8,0,1,1,0,90,0,4,2,1,0,1,1,0,5,4,4,0,0,10,0,1,0,23,1,12,0,6,0,29,0,0,0,0,0,0,17,0,2,7,2,0,0,0,2,0,2,0,1,0,0,0,0,0,8,0,1,1,12,13,0,0,4,1,0
"34",4,3,6,0,15,0,24,3,34,19,2,0,14,0,0,8,0,43,0,0,89,0,3,3,2,0,13,0,1,0,7,9,0,0,4,0,0,2,7,3,1,0,1,1,12,0,0,0,0,0,0,3,0,18,8,3,0,1,4,1,1,0,1,0,0,2,2,1,3,0,2,0,0,0,3,1,0,15,1,12
"35",3,0,0,0,0,0,1,0,6,2,1,0,1,6,11,12,0,2,0,4,1,0,1,4,0,0,5,0,1,0,3,1,0,0,0,0,0,0,3,0,1,0,6,0,13,1,0,0,0,2,0,0,1,6,3,0,0,0,9,0,0,7,0,0,0,0,0,1,0,4,3,1,0,1,0,1,0,0,3,1
"36",39,0,1,1,45,0,19,3,22,1,0,0,2,6,20,0,13,5,0,7,30,3,7,8,0,3,9,1,0,0,22,2,0,3,0,0,1,0,15,2,5,5,20,2,22,2,1,0,10,9,0,11,0,2,0,1,0,0,0,1,7,0,0,0,14,0,6,4,6,6,65,1,0,3,1,6,0,2,4,7
"37",11,1,1,2,3,0,2,18,1,7,8,0,306,0,0,0,20,3,1,0,54,0,4,38,5,0,5,0,1,2,7,1,0,7,0,0,3,0,19,2,0,0,0,0,2,1,4,0,0,5,0,0,1,19,5,26,0,1,27,6,3,1,0,0,46,3,1,0,8,3,64,1,1,10,5,2,0,5,0,7
"38",37,24,10,2,1,0,3,0,0,18,1,0,32,7,0,0,6,1,3,0,92,0,3,22,1,4,4,0,0,1,0,0,0,0,5,0,7,5,10,1,1,0,0,4,12,1,0,0,4,0,0,0,1,19,2,0,0,0,6,2,4,0,1,1,9,0,13,0,3,8,21,0,6,1,3,7,0,11,0,14
"39",1,9,0,2,36,1,11,4,29,0,7,0,116,0,5,79,0,34,0,16,99,1,3,0,2,0,51,0,0,1,57,4,0,0,1,0,0,1,0,1,0,0,55,0,12,0,0,0,5,0,1,15,4,107,4,1,0,1,35,0,3,2,0,0,1,0,0,9,0,5,0,0,0,16,0,0,0,4,2,1
"40",8,2,3,1,2,1,15,4,0,4,22,0,28,3,1,0,3,22,4,3,15,2,9,5,0,5,3,1,0,1,23,0,0,1,0,0,1,1,3,0,0,0,30,5,27,0,7,0,0,5,3,10,0,138,3,6,0,0,12,4,2,0,1,2,1,4,10,1,11,13,21,0,10,0,7,1,0,4,0,14
"41",30,35,27,1,20,5,20,18,28,30,16,0,21,10,37,30,160,0,0,14,14,0,17,56,5,2,12,1,1,0,67,3,0,15,5,0,12,1,17,0,0,7,10,2,0,0,1,0,46,38,2,0,2,132,1,15,0,1,0,20,14,0,0,0,26,0,1,10,7,30,87,2,16,10,6,3,0,33,1,18
"42",0,7,0,0,5,0,21,2,14,0,0,0,0,0,18,21,55,0,2,0,55,0,13,1,0,0,3,0,0,2,0,6,0,6,0,0,4,2,42,0,0,0,15,2,60,1,0,0,0,3,0,2,1,15,3,6,0,0,1,6,2,1,1,0,4,0,0,0,2,2,79,0,1,7,9,2,0,2,1,0
"43",13,5,5,1,1,0,0,5,74,6,6,0,60,0,2,8,16,95,0,1,27,0,9,41,1,3,8,0,0,0,9,7,0,0,0,0,1,2,7,0,8,0,4,4,8,0,0,0,16,7,0,0,0,2,0,2,0,1,1,3,7,0,0,0,0,0,1,0,1,0,22,0,2,0,14,5,0,4,6,5
"44",30,2,5,0,7,0,11,5,72,5,0,0,110,9,1,31,22,52,2,8,26,1,14,5,2,2,4,1,0,0,0,1,0,0,0,1,0,2,7,1,0,0,58,0,4,2,3,0,21,8,2,1,0,14,0,18,0,5,3,5,9,1,0,0,4,5,1,4,1,3,14,1,0,3,1,1,0,4,0,1
"45",49,17,13,1,0,1,5,9,2,7,2,0,43,4,7,56,26,10,2,4,14,0,16,21,0,5,18,0,2,0,4,2,0,4,0,0,3,7,17,3,1,1,2,4,47,0,7,1,10,7,1,7,1,41,7,34,1,2,5,5,9,2,0,0,10,1,0,5,5,12,29,1,1,0,22,4,0,9,0,20
"46",0,7,0,2,19,5,4,5,12,29,3,0,5,5,3,95,1,4,3,0,10,2,8,22,3,7,12,0,3,2,8,6,0,4,0,0,2,0,21,0,2,2,12,1,24,1,0,0,7,0,3,2,3,31,4,35,0,0,19,2,4,2,0,0,7,1,2,1,1,27,10,0,0,0,6,0,0,3,0,8
"47",0,15,0,2,9,2,0,10,0,12,9,0,8,6,7,0,8,14,0,10,1,0,3,13,0,0,2,0,0,1,18,6,0,0,6,0,1,10,4,0,15,2,9,1,0,0,2,0,41,6,0,20,0,9,4,3,0,0,83,3,5,5,0,0,0,0,0,1,0,12,11,0,2,49,0,5,0,5,0,7
"48",26,6,1,1,4,0,0,7,9,3,10,0,36,2,27,100,1,0,1,3,37,1,3,1,1,1,22,0,4,1,35,0,0,3,1,0,3,5,5,0,2,4,96,0,22,0,0,0,21,4,2,32,0,30,5,0,0,6,1,0,7,5,2,1,8,2,0,16,2,32,13,0,6,10,0,0,1,2,3,1
"49",15,0,6,4,2,3,0,7,0,12,11,0,4,5,1,2,5,0,1,2,14,0,1,6,0,1,0,0,0,3,9,0,0,7,2,0,2,3,27,0,1,4,15,6,34,0,1,0,5,0,0,5,0,6,1,0,0,0,39,5,4,1,0,0,5,0,1,2,0,2,0,0,2,6,2,6,0,9,2,1
"50",97,11,49,0,8,0,4,0,54,18,38,0,124,0,10,97,1,56,15,28,327,0,7,25,1,1,16,0,0,1,59,0,0,0,4,0,0,9,31,3,5,0,31,5,15,0,2,0,22,1,0,27,0,193,20,21,0,1,31,0,0,3,0,3,28,0,0,5,4,0,13,0,2,18,5,0,0,11,0,7
"51",2,15,0,0,0,0,1,4,45,1,1,0,18,5,2,3,2,0,0,1,17,0,1,9,0,0,0,0,0,0,0,5,0,0,1,0,0,3,0,0,4,2,0,0,13,0,0,0,5,0,1,1,0,6,2,1,0,0,73,0,0,1,0,0,0,0,2,1,6,0,0,0,0,31,0,0,0,4,0,1
"52",16,23,2,1,4,4,1,2,2,1,8,0,7,4,6,5,5,6,2,7,103,0,7,6,0,5,0,1,0,0,49,1,0,0,0,0,0,0,3,0,0,3,2,1,0,1,3,0,5,2,0,0,0,0,3,2,0,0,3,2,6,0,0,0,18,0,3,1,7,3,2,0,0,1,2,8,0,10,2,4
"53",56,0,0,0,4,1,3,0,20,10,0,0,7,9,8,4,0,1,0,4,3,0,0,12,0,0,2,0,0,0,24,9,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,0,2,0,0,6,0,111,11,0,0,0,0,0,0,1,0,0,0,0,0,2,6,24,0,0,0,2,0,0,0,0,0,0
"54",182,42,19,3,1,0,0,13,42,13,4,0,0,9,3,22,43,59,0,52,2,3,26,511,1,1,5,0,1,26,1,0,0,11,0,0,8,4,67,2,10,0,124,97,7,14,45,0,20,19,3,33,0,35,15,0,0,7,109,6,155,4,0,0,1,1,52,0,12,0,120,13,5,5,114,3,0,247,0,6
"55",20,0,3,4,2,1,1,0,77,33,2,0,466,0,1,12,0,126,0,7,249,0,2,12,0,1,19,0,2,4,116,1,0,0,3,0,4,4,1,0,0,13,0,2,1,0,0,0,7,0,0,2,0,116,0,7,0,1,0,2,7,11,0,0,2,0,0,1,2,24,201,0,0,44,1,2,0,13,1,1
"56",38,13,2,0,0,0,5,1,85,2,0,0,15,5,4,7,8,2,3,0,20,1,25,10,0,1,25,1,1,4,16,0,0,2,6,0,2,5,14,0,1,5,19,5,5,0,1,0,11,0,0,7,0,105,1,25,0,5,8,2,10,1,0,0,7,1,1,5,0,4,33,1,2,19,0,0,0,6,3,19
"57",0,0,1,0,13,0,0,2,18,1,0,0,1,4,13,17,7,2,9,18,2,0,42,42,0,0,1,0,0,1,84,5,0,1,0,0,4,0,15,0,2,0,17,7,2,0,0,0,0,2,1,2,0,47,3,0,0,0,2,13,6,0,0,0,3,0,2,0,0,0,12,0,0,13,2,3,0,12,0,2
"58",9,18,5,0,0,0,5,0,34,0,0,0,4,3,17,67,0,0,0,3,7,0,2,15,0,0,16,0,0,0,32,6,0,1,1,0,1,4,0,1,0,0,17,0,9,0,0,0,2,4,1,24,0,0,0,18,1,4,0,0,1,1,1,0,2,0,0,10,0,1,8,0,1,3,5,2,0,0,1,2
"59",1,8,0,42,0,0,0,163,1,4,0,0,86,1,21,0,475,5,1,11,0,0,13,531,72,45,0,11,0,39,6,2,0,80,0,5,0,3,342,0,0,70,59,130,22,9,78,2,1,109,0,0,0,35,20,37,0,0,1,137,142,0,9,1,1,17,47,0,122,9,832,30,40,9,133,86,0,261,8,208
"60",17,49,0,2,1,3,0,33,7,18,0,0,371,0,0,1,55,0,12,18,0,0,23,39,16,10,0,1,0,5,42,0,0,23,7,1,3,0,70,9,0,8,14,3,77,1,2,0,17,18,4,16,1,55,6,18,1,0,78,9,17,0,1,1,22,1,9,0,20,0,130,0,2,5,36,9,0,76,1,6
"61",4,0,0,0,0,0,7,8,0,0,1,0,0,0,2,4,2,0,0,0,1,0,3,3,4,2,12,2,0,0,3,0,0,0,1,0,0,4,10,0,3,0,1,4,0,0,1,0,8,7,3,6,0,17,11,0,0,0,10,0,7,0,0,1,0,2,1,2,1,0,151,0,2,2,5,1,0,1,0,1
"62",4,1,17,0,1,0,0,3,2,6,0,0,0,6,0,0,3,14,1,12,22,0,3,6,0,1,0,0,0,0,9,1,0,9,0,0,3,0,1,0,2,1,13,2,3,0,0,1,3,6,0,2,0,12,0,0,0,0,47,5,5,1,1,1,13,0,2,1,3,1,37,1,1,1,5,5,0,1,0,3
"63",47,11,3,4,10,0,6,7,19,5,4,0,41,1,1,20,8,18,1,8,0,0,22,15,1,2,0,0,1,1,0,7,0,6,11,1,0,3,6,1,2,0,9,1,20,0,6,0,1,5,0,0,0,207,5,1,0,4,7,1,8,0,1,0,20,0,0,0,6,0,35,0,0,11,2,3,0,6,0,10
"64",0,1,0,0,0,0,1,0,21,5,0,0,12,9,20,3,0,23,0,15,11,3,0,0,0,0,5,0,1,0,4,3,0,0,1,0,0,0,0,0,0,0,37,0,83,0,0,0,0,0,0,0,0,43,0,1,0,0,0,0,10,3,1,0,24,0,0,0,1,1,0,0,0,10,0,2,0,0,3,0
"65",47,0,6,2,1,2,0,3,52,0,4,0,3,0,0,38,0,3,1,11,159,0,6,11,5,0,1,1,0,0,4,5,0,1,0,0,1,3,7,1,1,3,13,6,0,0,2,0,8,2,0,7,0,15,2,6,0,0,15,3,6,0,0,0,12,0,0,1,4,0,23,1,0,25,6,4,0,4,0,3
"66",17,40,0,5,8,1,6,3,14,0,0,0,31,9,23,13,6,11,0,2,17,0,7,2,5,3,29,0,0,1,8,0,0,3,0,0,0,0,28,3,2,2,3,15,4,0,4,0,0,3,5,37,1,5,4,0,0,0,15,2,8,0,3,0,1,2,2,2,19,11,32,0,2,2,2,3,0,1,0,14
"67",0,5,5,0,8,0,5,0,0,2,0,0,0,6,1,6,0,0,0,12,0,2,0,0,7,0,5,0,1,0,20,11,0,0,0,0,2,0,0,1,6,2,1,2,0,0,0,0,20,2,0,0,1,125,3,8,0,1,66,0,8,0,0,0,0,0,0,8,1,0,0,0,0,15,0,4,0,0,0,0
"68",85,8,19,0,15,7,10,1,17,5,3,0,55,2,7,1,5,9,2,4,25,0,5,1,0,0,31,0,4,0,42,3,0,0,5,0,0,2,23,0,1,1,81,3,41,0,0,0,1,3,0,9,5,38,14,21,0,3,28,0,12,0,0,0,7,0,1,15,1,2,4,0,2,0,1,3,1,7,0,8
"69",24,1,0,1,1,0,0,1,10,56,1,0,2,4,0,3,0,21,0,0,117,0,0,3,0,0,49,0,1,0,6,1,0,2,2,0,5,1,3,0,0,0,53,1,20,0,0,0,9,0,0,6,0,91,1,2,0,0,39,1,3,7,0,1,8,0,0,0,0,0,0,3,0,5,0,0,0,4,1,0
"70",7,2,0,0,2,0,3,0,1,0,38,0,30,0,5,41,0,35,7,3,7,0,4,14,0,0,0,0,5,0,1,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,1,0,2,5,0,3,1,25,7,6,0,0,10,1,1,1,0,1,4,0,0,1,0,1,11,0,0,6,0,0,0,2,0,0
"71",5,0,1,0,0,0,5,1,9,7,0,0,4,2,14,0,0,2,3,6,13,1,3,0,0,0,28,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,44,0,6,0,0,0,2,0,0,1,0,0,0,2,0,0,3,1,4,1,0,0,0,0,0,16,0,3,0,0,2,3,1,0,0,1,4,0
"72",44,0,9,0,0,0,0,0,9,7,0,0,12,6,4,5,0,7,2,0,2,0,0,13,0,0,6,0,0,0,20,4,0,0,6,0,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,3,0,48,0,3,0,0,27,0,0,4,0,0,2,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0
"73",48,39,26,19,77,4,17,46,116,56,18,0,159,70,15,51,110,182,17,8,60,0,96,179,1,34,56,0,3,19,41,4,0,33,22,1,33,12,82,5,4,3,117,43,51,0,5,1,62,14,1,44,11,80,20,30,2,4,114,14,43,5,1,0,100,11,2,7,41,15,164,1,2,55,46,28,0,82,5,61
"74",1,9,0,2,45,0,7,0,3,0,0,0,34,0,1,6,14,3,0,5,11,0,8,5,3,6,8,0,1,2,4,2,0,2,2,0,0,0,10,1,0,3,6,10,15,1,3,0,5,4,1,2,0,11,4,0,1,0,0,4,0,0,0,0,0,0,0,0,4,4,5,0,3,0,3,1,0,9,0,3
"75",36,18,11,2,38,4,6,0,3,19,4,0,58,0,10,131,10,9,2,0,58,0,3,6,0,2,14,0,0,3,12,3,0,5,0,0,1,0,1,3,0,1,12,4,2,3,12,0,7,5,0,9,0,49,0,28,1,1,1,2,5,0,1,0,9,5,6,0,6,0,28,0,1,3,2,0,0,6,0,3
"76",4,3,0,0,6,1,1,0,0,0,0,0,15,11,32,1,1,13,10,8,17,0,0,32,1,1,8,0,0,0,2,2,0,1,2,0,3,1,7,3,2,1,0,3,1,0,0,1,1,5,1,0,0,39,0,18,0,0,3,1,1,0,0,0,4,0,1,4,0,6,71,1,0,11,3,1,0,2,0,2
"77",4,0,0,0,0,0,23,3,95,0,7,0,14,1,0,6,34,8,0,5,4,0,9,37,1,1,1,1,0,3,3,0,0,3,1,0,2,2,4,1,0,2,45,8,0,0,2,0,2,4,1,1,0,28,3,6,0,11,4,0,2,3,0,0,1,1,3,2,9,0,24,0,2,5,1,0,0,38,0,2
"78",0,5,0,3,50,2,12,4,33,9,4,0,0,1,4,21,32,24,1,4,24,0,9,0,0,2,0,0,0,0,47,0,0,2,1,0,7,0,16,0,4,3,12,13,0,0,0,0,23,2,0,20,0,50,1,21,1,0,7,0,5,0,1,0,0,1,3,5,2,4,21,3,1,15,4,1,0,11,0,1
"79",0,26,2,2,0,2,0,0,4,16,0,0,58,2,2,19,5,17,0,0,4,0,18,8,0,1,0,0,0,1,83,0,0,0,5,0,0,0,17,1,3,2,3,5,6,0,1,0,7,1,0,0,0,41,6,20,1,0,20,0,1,0,1,2,1,0,2,3,0,8,14,4,0,3,7,2,0,3,3,4
"80",44,34,3,0,0,1,5,1,14,27,13,0,12,6,0,62,30,20,0,2,170,1,7,23,5,3,20,0,1,0,116,0,0,7,2,0,1,2,7,0,1,0,32,10,0,0,0,0,2,3,1,30,4,25,6,0,0,2,3,1,24,1,0,0,20,0,3,15,3,14,33,0,0,0,0,0,0,14,4,0
"81",18,5,3,0,0,0,5,2,103,8,8,0,96,5,14,6,0,2,5,37,15,0,7,0,0,0,2,0,0,0,13,4,0,1,0,0,1,0,3,0,2,0,3,2,2,0,0,0,4,0,1,2,0,3,0,3,1,0,4,0,8,1,0,0,27,0,0,0,0,4,0,0,0,0,0,3,0,3,0,1
"82",21,1,1,5,0,0,0,8,31,0,2,0,10,0,23,13,8,15,0,1,1,0,5,15,2,3,35,0,0,2,5,0,0,0,1,0,3,4,13,0,0,0,29,1,12,0,2,0,0,0,2,23,0,0,5,14,0,1,3,1,8,0,0,0,18,0,0,1,3,2,36,1,0,11,7,2,0,3,1,10
