"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,2,0,1,0,2,0,2,0,0,0,1,2,0,9,2,0,0,0,1,1,0,3,1,0,0,3,0,0,0,0,0,6,2,1,0,1,28,3,36,0,0,2,1
"57",0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,2,0,0,0,1,7,1,0,3,2,10,2,0,8,14,1,8,0,3,2,17,0,1,5,4,11,0,43,19,2,6,4,4,2,0,30,7,0,0,15,0,13,2,0,4,34,18,6,0,89,356,12,439,3,1,17,12
"58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,1,0,0,3,0,2,2,1,0,1,2,0,0,3,0,0,0,0,0,4,2,0,2,5,0,2,0,10,33,3,43,0,0,2,10
"59",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,8,1,0,10,10,0,4,0,4,1,13,0,0,0,4,16,0,34,12,2,3,4,4,2,1,18,7,0,0,18,0,2,1,2,3,25,9,10,0,34,116,4,227,1,0,10,15
"60",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,2,3,0,0,0,2,1,5,0,0,0,2,7,0,10,2,0,0,0,2,0,0,2,2,0,0,0,0,0,2,0,2,16,3,4,1,14,58,2,83,1,0,0,2
"61",3,2,0,6,1,1,2,1,7,0,0,0,2,0,4,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",13,7,2,15,15,1,7,2,23,3,2,0,8,1,8,0,3,3,1,0,2,0,1,5,0,0,0,1,2,2,0,9,4,14,0,0,2,8,0,2,0,1,0,10,0,0,0,0,3,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",5,1,2,16,16,0,3,2,16,2,3,0,4,1,8,0,1,1,1,0,7,1,0,6,0,0,0,3,1,0,0,4,4,13,0,0,6,4,1,1,0,1,1,7,0,0,0,0,1,0,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",1,0,0,2,5,0,3,1,6,1,0,0,0,1,2,0,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",2,0,0,1,5,0,1,0,3,0,0,0,0,0,4,0,1,1,1,0,2,0,0,0,0,0,1,0,1,0,0,1,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",15,10,2,46,28,5,10,5,23,5,2,1,4,0,20,0,2,8,5,0,5,1,3,2,0,0,0,1,8,2,0,9,2,15,0,0,6,17,0,1,0,6,2,5,0,0,2,2,2,0,3,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"67",38,11,6,59,56,14,24,15,73,11,9,0,14,2,22,0,1,13,6,0,13,0,3,7,0,1,1,7,8,1,0,7,4,14,0,0,9,6,0,4,0,3,2,7,0,0,1,1,1,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"68",3,1,3,29,16,0,1,3,23,0,0,0,5,1,11,0,3,3,0,0,5,2,2,2,0,0,1,0,5,1,0,3,3,4,1,0,3,7,1,3,0,1,0,5,0,0,0,0,2,0,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",5,0,0,8,3,1,1,1,3,0,0,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,1,3,0,0,2,2,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"70",7,3,1,57,40,8,8,14,50,1,2,3,9,0,33,0,4,12,5,1,9,2,3,9,1,0,0,2,4,0,0,5,4,15,0,0,12,12,1,1,0,5,3,7,0,0,1,1,5,0,2,2,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,0,0,2,0,2,0,5,6,1,0,0,12,0,22,0,0,6,0,0,0,0,0,1,0,0,0,53,0,0,0,16,2,2,0,0,3,17,4,31,0,4,0,25,0,1,1,0,3,1,109,2,1,2,0,2,1,0,0,17,0,1,88,0,0,1,0,6,1,7,12,0,6,9,0,2,0,0,3,0
"72",0,0,0,2,0,2,0,0,22,0,0,0,0,0,0,0,3,2,0,0,0,0,0,26,0,0,1,0,4,0,0,0,2,10,0,0,0,35,0,0,0,1,1,4,0,0,0,2,1,0,3,2,0,0,13,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,113,6,0,0,0,0,0,1
"73",0,0,0,0,0,0,4,0,3,11,0,0,0,0,1,0,2,1,1,1,0,0,29,0,0,0,2,0,61,0,0,1,1,1,0,0,9,7,0,0,0,3,83,1,0,0,2,7,14,0,0,0,2,19,2,1,2,0,0,0,0,0,0,0,87,0,0,4,35,1,0,0,2,1,0,6,0,0,0,0
"74",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,38,1,26,0,0,2,0,0,0,0,4,0,4,0,0,0,3,0,0,1,0,0,1,0,2,1,0,4,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,424,0,0,3,0
"75",0,0,0,0,0,0,1,1,7,0,1,1,1,6,2,0,0,1,1,0,0,7,0,1,0,0,0,39,1,0,0,1,1,102,1,0,0,15,0,7,0,7,39,6,0,1,1,0,8,0,61,4,3,4,1,1,0,0,0,9,0,0,8,0,0,0,0,0,8,1,1,0,5,2,0,13,0,0,0,0
"76",0,1,1,3,137,0,0,138,0,0,0,71,38,0,1,0,2,10,5,0,9,9,22,5,0,0,2,2,0,1,0,9,0,6,0,0,6,944,0,2,1,13,3,25,0,0,0,1,4,0,4,1,1,12,0,0,4,0,1,1,0,0,4,0,113,0,0,6,143,2,2,0,50,14,0,63,0,0,8,0
"77",3,0,0,1,2,0,1,2,1,8,0,0,0,0,8,0,0,0,0,0,16,0,2,0,0,3,0,7,0,0,1,45,3,13,0,0,7,13,0,7,30,0,0,4,0,0,3,0,5,0,13,1,1,13,1,5,8,0,12,5,0,0,1,0,14,2,1,0,64,979,0,0,1,85,0,4,0,0,0,0
"78",0,0,0,0,0,0,2,0,1,0,6,0,1,0,0,0,0,2,3,0,0,2,0,1,5,0,0,0,20,0,0,3,3,157,0,0,0,3,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,4,0,2,0,0,6,0,0,0,0,0,35,0,0,0,2,0,0,0,1,34,0,0,0,0,0,0
"79",4,0,0,3,1,2,3,1,1,4,0,0,4,0,19,0,6,0,2,0,0,23,0,1,3,0,0,6,4,2,0,10,3,6,0,0,0,57,0,2,0,2,48,0,0,0,7,1,0,0,19,0,3,1,3,0,1,1,156,8,0,0,0,0,0,9,0,0,7,7,5,0,11,111,0,294,0,0,1,0
"80",0,0,0,30,3,7,5,0,97,0,0,0,0,1,4,0,19,2,2,0,9,13,0,14,0,0,0,82,0,0,0,1,5,3,2,0,5,0,2,12,1,2,18,67,0,0,0,4,1,0,2,9,9,0,41,4,0,0,45,4,0,0,22,0,14,3,0,0,1,15,0,1,1,5,2,14,0,0,2,0
"81",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,9,1,0,0,0,2,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,16,0,0,0,0
"82",0,0,0,0,0,1,0,1,13,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2,1,0,0,0,0,0,0,0,4,0,4,0,0,6,0,2,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,5,0,21,0,0,0,0
