"187802",1,1,3,1,1,0,3,1,0,0,3,0,0,0,0,2,0,1,4,7,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,23,0,0,0,1,0,0,0,0,0,2,0,6,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"184729",2,0,0,1,188,4,0,0,5,21,1,0,0,1,3,0,0,11,0,3,0,0,0,154,0,31,2,0,0,57,0,0,3,0,43,16,5,0,26,0,5,87,0,0,2,1,0,0,46,187,8,3,36,27,0,290,0,0,0,148,0,7,26,0,0,1,3,0,2,70,18,0,61,0,415,459,0,999,0,809
"203788",0,0,2,0,0,8,11,4,5,2,5,2,0,0,2,2,0,4,0,0,4,0,0,13,11,0,8,1,0,0,5,14,4,4,3,1,0,4,6,2,3,0,0,0,4,3,0,2,10,8,5,24,6,12,6,0,3,0,0,0,0,0,10,0,0,0,1,0,0,1,0,0,0,0,3,7,0,5,0,6
"108747",0,0,15,15,0,0,1,36,110,0,65,2,13,0,6,16,12,0,58,2,51,81,0,0,0,0,53,3,0,2,36,13,2,26,398,14,386,6,457,647,12,2,5,45,7,2,2,3,21,58,334,183,30,114,48,5,0,0,133,0,2,3,9,0,0,12,0,19,88,0,0,407,0,1,6,0,53,30,46,3
"290251",1,0,0,1,1,1,0,0,12,1,0,1,0,1,1,0,13,0,1,0,6,1,0,0,0,0,4,0,1,0,0,3,0,0,0,0,4,0,0,0,4,0,0,0,0,0,7,0,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273617",0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,9,2,0,0,0,0,3,0,1,0,0,0,10,0,5,8,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,1,0,0,0,3,0,0,3,3,0,0,0,10,0,0
"196712",0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"305760",0,2,1,8,0,0,2,0,0,0,0,3,0,0,1,11,0,66,0,0,0,5,0,10,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,193,0,0,3,0,0,0,6,0,93,0,0,4,0,0,8,0,0,1,9,0,0,48,0,0,0,0,224,0,43,0,4,0,53,281,34,1,49,0,0
"362539",0,0,0,0,0,0,5,0,1,0,6,0,0,0,0,1,0,18,0,0,0,0,0,9,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,6,0,0,2,0,0,1,0,0,1,0,0,1,5,0,0,0,0,0,0,0,1,8,0,0,1,0,0,25,2,4,0,0,18,15,65,0,1,0,0
"320768",170,0,50,52,42,9,1,0,35,6,5,15,104,1,0,44,7,8,0,88,0,1,18,0,83,0,18,24,7,70,0,0,1,0,0,0,0,26,5,0,0,0,0,0,0,0,0,29,1,11,0,0,0,0,2,0,0,4,0,0,0,0,0,3,5,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
"15054",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,10,0,2,0,0,0,1,10,2
"174624",0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"270972",0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,3,0,0,1,0,0,0,8,9,0,0,0,0,0,4,1,1,0,0,0,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,11,1,2,5,0,0,0
"203602",0,0,18,5,0,0,0,0,0,1,0,9,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,9,0,0
"25904",0,1,1,0,0,0,0,0,0,0,2,1,0,4,0,1,1,0,1,0,5,0,0,0,0,3,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"470239",222,0,0,0,18,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,174,7,0,0,0,68,173,0,0,0,10,225,165,1,7,0,271,0,0,0,0,115,0,79,72,0,108,0,0,142,0,58,4,0,0,0,0,31,12,0,0,0,0,0,0,6,599,0,0,0,468,0,1,0
"16076",141,237,0,379,295,366,0,148,0,2,0,5,805,252,0,66,32,0,0,0,228,252,0,0,0,0,0,0,40,7,0,0,1,0,0,31,0,0,0,33,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,0,0,60,1884,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0
"193210",0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,3,0,6,0,1,0,0,0,0,0,2,1,0,0,2,10,1,0,1,0,1,0,2,3,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,5,0,1,0,0,0,0,0,3,0,0,36,0,0,4,0,0,0,0,0,0,0,0
