"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"29",0,13,0,1,1,0,2,158,2,38,1,0,0,2,0,0,10,4,7,8,20,1,2,132,0,1,0,5,38,1,0,0,0,2,8,0,4,2,2,7,3,0,1,5,4,31,1,17,0,7,3,32,24,0,0,2,56,6,0,4,0,2,54,0,2,0,5,3,20,0,8,3,6,46,22,13,3,10,0,12
"30",2,0,3,5,0,0,3,224,10,33,0,0,2,0,22,0,24,2,6,41,1,18,25,108,0,1,0,11,50,3,2,0,3,8,2,0,15,0,2,13,34,0,0,275,3,0,0,0,0,0,6,6,9,4,0,7,29,55,11,0,0,24,0,0,3,41,16,4,161,0,6,0,1,68,2,0,1,27,1,0
"31",3,0,7,0,1,0,1,16,10,34,0,0,0,1,3,0,18,0,15,42,24,6,2,0,0,1,0,4,10,0,0,0,2,3,0,0,0,0,0,3,14,0,0,15,2,4,5,0,0,0,0,11,4,0,0,0,0,7,0,4,0,9,15,0,0,1,5,0,6,1,10,1,0,29,0,15,0,11,0,2
"32",2,1,6,0,0,0,0,40,13,11,1,1,0,3,5,1,32,0,1,9,38,28,7,0,2,0,0,3,22,3,1,1,3,6,7,0,8,0,5,12,1,0,0,1,0,0,47,23,0,0,0,0,3,3,0,3,0,24,0,2,0,3,20,2,0,10,1,78,63,1,1,2,2,35,0,0,7,0,0,3
"33",9,12,3,0,3,0,0,466,1,16,0,2,0,0,13,5,10,4,0,10,20,2,0,77,0,0,0,3,38,2,3,0,0,2,0,0,4,0,1,4,4,0,1,6,2,2,59,0,0,5,0,9,3,0,0,3,6,9,2,0,0,3,1,0,4,20,0,1,0,0,9,1,10,6,3,2,3,0,0,10
"34",19,6,0,7,9,0,0,5,9,3,1,0,0,19,4,1,8,1,0,7,12,1,4,19,1,0,0,63,25,1,0,0,1,1,4,1,18,0,7,9,5,0,0,25,1,0,16,0,0,24,0,4,4,0,0,2,9,49,2,2,0,22,8,0,2,10,10,72,21,2,4,2,1,8,26,49,0,4,1,38
"35",38,0,3,48,6,1,4,4,107,160,12,0,9,0,99,1,348,6,23,305,42,15,61,628,0,3,0,67,559,4,0,0,7,63,46,7,30,0,10,210,16,0,6,121,68,67,64,72,2,55,9,163,183,5,3,38,2,588,0,14,1,119,84,9,14,80,135,346,282,19,8,6,19,383,71,414,11,28,3,58
"36",21,28,11,3,2,1,0,0,3,10,0,0,0,0,4,0,20,2,1,8,80,9,10,189,0,4,0,0,30,2,1,0,0,1,0,1,54,2,4,2,6,0,0,15,2,5,0,15,0,10,0,8,11,3,0,1,134,9,0,0,0,0,0,0,4,9,4,29,28,0,8,0,2,9,10,41,11,0,0,38
"37",0,1,0,3,0,0,1,10,10,20,0,1,0,7,3,0,8,0,1,18,2,9,2,1,0,0,0,0,16,0,5,0,0,0,0,0,4,0,0,3,3,0,0,28,0,0,0,0,0,9,0,1,4,1,0,1,0,7,0,0,0,2,17,0,1,12,0,47,8,1,24,0,1,2,9,57,0,0,0,0
"38",1,4,2,3,1,0,0,20,5,28,2,2,0,6,5,3,3,2,0,7,6,14,5,8,0,0,0,15,87,4,12,0,0,2,16,0,4,0,1,84,7,0,0,15,2,0,150,8,0,4,2,189,23,0,0,5,41,21,1,7,0,7,1,0,4,5,0,115,5,2,6,0,1,2,0,195,0,0,0,4
"39",43,0,1,4,2,0,0,57,19,28,1,3,0,0,20,8,21,3,13,3,34,8,3,86,0,0,0,4,27,7,6,0,0,6,4,2,1,2,6,29,0,0,2,12,1,8,21,6,0,14,0,4,3,0,1,6,164,43,0,4,0,7,154,0,0,22,13,14,53,1,15,13,0,24,9,74,6,2,0,16
"40",0,8,4,1,2,0,0,88,4,34,3,3,0,5,2,1,0,0,4,0,47,1,0,13,0,1,0,18,0,0,3,0,0,0,21,1,1,1,0,1,5,1,0,57,0,5,21,30,0,12,4,20,0,0,0,0,5,166,0,6,0,1,7,0,1,1,1,54,15,0,1,1,17,0,9,26,3,6,0,6
"41",8,5,9,1,2,0,1,136,2,7,1,4,3,7,12,1,29,4,0,42,48,42,6,9,0,0,0,32,96,13,7,0,2,5,5,3,1,2,2,49,8,0,4,2,2,3,39,17,0,0,21,0,7,0,0,11,88,19,0,6,0,2,4,4,1,28,13,9,93,0,20,1,0,3,2,76,5,9,1,33
"42",4,1,0,0,0,0,0,17,2,2,0,0,0,3,0,0,0,0,0,0,6,9,0,52,2,0,0,0,7,0,0,0,3,1,1,2,1,0,4,0,9,0,0,4,0,1,6,32,0,7,0,7,0,0,0,0,128,0,0,0,0,0,46,0,5,0,0,0,0,0,0,0,0,0,14,1,0,3,0,22
"43",18,0,8,1,5,0,0,2,5,4,0,0,5,3,49,0,0,0,2,0,27,17,2,18,0,0,0,14,1,0,0,0,0,0,0,0,24,1,0,38,21,0,1,0,0,17,0,34,0,7,6,12,15,0,1,0,1,52,3,0,0,0,4,0,2,0,0,38,449,0,1,10,8,0,1,5,0,3,0,47
"44",13,5,0,0,2,0,0,33,1,47,0,0,0,0,46,2,11,7,0,0,1,4,0,49,1,2,0,10,106,17,5,1,0,0,2,0,31,0,2,1,1,0,1,16,0,7,0,59,0,25,1,91,0,1,2,0,70,4,4,0,0,0,284,1,2,9,1,31,161,1,10,0,5,1,9,113,0,4,0,5
"45",0,1,1,6,1,0,0,65,1,5,1,4,0,3,16,1,38,4,2,24,40,2,4,0,0,0,0,1,81,3,4,0,1,5,7,7,10,8,0,39,14,0,0,7,6,1,2,11,0,9,7,12,25,1,0,23,50,90,1,8,0,17,46,2,1,11,5,211,190,2,1,22,5,62,4,5,1,25,1,15
"46",6,0,4,74,0,0,0,0,5,5,2,0,0,0,8,3,27,1,6,18,10,5,14,83,0,1,0,0,35,45,0,0,18,95,31,2,5,2,5,257,3,1,0,46,87,5,39,11,0,3,2,35,11,0,4,65,60,25,1,0,0,140,49,2,0,14,10,43,121,22,11,8,5,65,12,7,0,0,0,5
"47",2,1,0,0,0,0,0,14,5,0,0,1,0,0,5,3,0,0,2,0,5,8,0,0,1,0,0,0,14,0,0,0,0,2,4,0,6,1,2,0,0,0,0,5,5,1,0,0,0,7,1,0,5,2,0,0,29,23,1,2,0,3,2,1,0,0,0,8,0,0,0,3,11,0,0,9,0,1,0,32
"48",10,3,9,9,0,0,1,70,1,30,5,3,4,2,31,2,54,14,0,80,33,0,11,75,2,1,0,0,126,10,0,0,3,41,0,0,10,0,5,84,0,0,0,39,10,1,3,0,0,7,8,78,33,2,1,18,25,167,0,0,0,36,85,3,0,66,15,0,288,6,0,3,5,133,27,118,4,5,1,7
"49",3,16,6,2,0,0,0,38,4,7,0,4,0,4,0,0,1,1,12,5,1,8,0,12,1,1,0,3,7,4,5,0,0,0,8,1,4,0,3,5,10,0,0,21,0,6,0,7,0,5,0,72,0,2,0,5,33,1,0,3,0,0,8,0,2,0,0,2,8,0,3,1,1,2,0,7,10,1,0,0
"50",8,11,7,8,1,0,1,284,3,40,1,0,4,7,16,3,55,8,26,75,2,0,169,57,1,4,0,0,112,6,3,0,42,13,0,0,0,1,19,25,7,0,0,0,27,7,43,29,0,6,6,96,8,2,1,6,113,126,6,0,0,37,140,31,0,394,15,0,1487,36,0,5,0,38,0,189,2,4,1,17
"51",6,16,2,0,0,0,0,58,0,5,0,1,1,1,0,6,1,0,0,0,0,0,1,10,0,0,0,90,1,0,1,0,0,0,2,0,1,1,1,0,5,0,0,0,6,9,0,3,0,11,0,22,3,0,0,0,0,0,1,3,0,0,7,0,0,0,0,0,5,0,4,2,0,0,4,29,0,2,0,1
"52",0,1,0,2,0,0,0,16,9,0,0,1,0,1,1,0,0,0,0,0,7,0,0,9,0,0,0,10,2,2,0,0,0,0,1,0,20,0,5,0,7,0,0,0,1,6,8,2,0,0,1,34,0,0,0,0,0,0,1,0,0,0,71,0,3,0,0,1,0,0,1,8,1,0,0,2,3,7,0,0
"53",84,15,29,63,0,0,2,2,37,153,0,0,6,26,80,16,68,32,0,276,45,5,97,75,12,4,0,93,82,47,3,0,25,89,22,4,10,2,8,163,45,0,0,446,18,56,0,120,3,51,3,298,151,12,6,47,309,47,0,0,0,111,636,12,1,32,92,275,755,23,4,13,1,83,108,3,13,26,4,54
"54",15,1,5,0,0,0,0,12,2,0,0,0,0,0,0,2,0,0,1,0,17,5,3,10,1,1,0,11,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,15,8,0,0,1,0,0,5,0,0,45,50,0,0,0,0,31,0,1,2,1,19,36,0,1,0,2,0,1,27,0,0,0,9
"55",0,2,2,11,0,0,0,46,1,2,0,0,0,12,1,1,0,0,6,7,0,13,0,115,1,1,0,19,1,4,7,0,0,0,2,3,1,2,5,4,0,0,0,10,1,4,26,10,0,8,2,0,1,1,0,1,4,14,0,7,0,8,111,1,0,7,0,32,0,0,1,3,4,111,8,99,3,15,0,1
"56",2,3,12,0,1,0,0,24,4,2,0,0,0,1,0,0,8,2,1,2,20,1,1,72,0,3,0,49,21,0,1,0,0,1,0,1,2,0,0,4,14,0,0,11,13,0,16,10,0,38,0,73,8,2,0,0,35,4,2,0,0,0,28,1,0,0,2,15,6,0,7,10,22,1,0,1,1,2,0,10
"57",1,2,0,2,3,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,27,20,0,5,0,0,0,36,0,0,0,0,0,0,1,0,12,0,0,0,0,0,0,13,0,24,10,1,0,13,0,0,0,3,0,0,9,0,0,10,0,0,1,0,0,0,0,1,0,0,0,11,5,0,37,0,0,15,0,0
"58",1,0,0,2,2,0,0,122,0,92,0,0,0,0,3,0,5,1,0,18,27,1,2,39,1,1,0,29,19,2,3,0,1,16,0,0,0,1,0,5,1,0,0,69,4,10,1,32,0,5,3,10,5,1,0,1,3,15,1,0,0,1,14,2,0,26,4,67,44,1,5,3,4,2,8,1,0,0,0,0
"59",0,1,3,0,0,0,0,286,3,55,0,0,0,0,0,1,0,2,0,0,5,34,4,4,0,1,0,7,7,0,0,0,0,0,6,1,0,3,3,4,1,0,0,44,0,7,13,30,0,5,0,3,0,0,0,0,1,3,0,0,0,3,195,0,2,1,1,66,1,0,0,9,2,6,0,73,0,0,0,0
"60",11,0,4,4,0,0,0,6,3,0,1,3,0,0,1,0,81,1,9,13,5,12,2,0,0,1,0,3,14,0,0,0,1,2,2,3,0,1,1,7,2,0,0,9,0,0,0,7,0,12,0,7,4,0,0,0,0,28,1,0,0,0,20,0,0,3,4,22,5,0,10,0,0,47,2,32,1,7,0,3
"61",0,3,1,0,0,0,3,25,1,2,0,0,0,0,0,4,13,0,0,2,5,15,0,45,1,0,0,12,0,0,0,0,0,0,0,0,22,0,4,1,8,0,0,3,3,4,21,2,0,6,0,42,0,1,0,1,14,0,0,0,0,1,72,0,0,1,0,26,7,0,6,0,0,3,56,9,1,11,0,7
"62",16,1,0,6,0,0,0,78,3,0,0,0,1,8,13,1,16,1,4,5,0,8,0,1,0,2,0,15,22,1,2,0,1,0,0,1,0,0,0,12,0,0,1,0,6,1,2,27,0,0,0,4,6,0,0,2,4,33,1,1,0,4,74,0,1,10,7,0,31,2,3,16,0,19,0,0,0,2,0,7
"63",2,4,5,0,1,0,0,17,28,14,0,0,0,0,4,0,3,0,1,2,30,0,1,46,4,3,0,12,6,0,7,0,0,0,0,7,6,1,0,3,2,0,0,2,1,4,38,44,0,8,9,105,5,3,0,0,10,8,2,5,0,1,11,0,1,6,4,121,10,0,5,2,3,0,12,9,1,8,0,22
"64",9,0,1,0,0,0,0,0,5,2,0,0,0,0,9,3,7,3,2,8,6,2,0,22,0,0,0,65,11,0,0,0,0,3,3,0,7,0,1,1,4,0,1,0,3,0,1,36,0,3,0,0,3,0,0,2,81,9,4,0,0,0,1,1,0,0,0,94,16,0,2,1,0,10,1,3,0,3,0,12
"65",0,0,0,0,0,0,0,136,5,11,0,1,0,12,0,0,0,0,6,0,2,0,0,1,0,5,0,15,110,0,1,0,0,0,2,0,0,0,0,0,0,0,1,37,0,3,22,4,0,5,0,85,2,6,0,0,8,2,1,22,0,0,7,0,0,0,0,2,0,1,0,16,1,0,9,25,0,37,0,6
"66",0,2,6,0,3,0,1,189,1,8,0,0,0,0,0,1,15,2,1,3,28,1,1,41,0,1,0,27,59,1,4,0,0,3,0,0,1,2,2,2,5,0,0,4,0,21,0,36,0,6,1,29,3,0,0,1,1,43,0,1,0,6,0,0,3,30,10,17,29,0,0,5,0,11,0,0,0,18,0,61
"67",0,0,0,0,0,0,0,91,1,1,0,1,0,3,0,2,0,0,4,1,1,0,0,2,8,0,0,12,0,1,2,1,0,9,0,1,1,0,4,2,18,0,3,0,0,1,2,5,0,0,3,1,0,3,0,0,2,0,1,0,0,0,175,0,2,0,0,19,0,0,0,5,1,0,2,21,0,0,0,4
"68",2,1,3,0,2,0,0,27,7,15,2,1,0,0,10,2,11,0,0,0,75,0,6,0,0,0,0,10,65,1,0,0,0,1,0,1,6,0,2,6,0,0,0,0,0,0,15,9,0,13,0,31,1,0,0,0,36,34,0,3,0,3,33,0,1,6,1,79,26,0,9,0,0,7,63,13,3,30,0,17
"69",1,2,0,0,1,0,0,126,11,0,0,0,0,8,0,0,19,1,3,3,13,3,5,2,2,1,0,10,66,1,0,0,1,1,0,2,0,0,1,1,2,0,0,1,5,0,4,13,0,1,0,0,5,0,2,2,16,15,0,2,0,4,77,0,0,17,5,18,47,0,15,0,2,26,4,0,0,23,0,9
"70",0,0,6,2,0,0,0,5,2,0,1,1,0,0,9,1,4,0,0,11,6,5,4,1,0,0,0,1,27,2,1,0,1,0,0,0,3,0,0,5,0,0,0,34,4,0,4,1,0,0,2,7,12,0,1,1,45,7,0,10,0,4,40,0,3,18,0,7,70,3,0,1,1,46,0,0,1,0,0,0
"71",13,0,5,1,0,0,2,136,1,19,1,0,0,9,9,0,5,4,2,6,1,25,0,5,1,0,0,6,34,1,0,0,1,7,0,0,4,0,3,0,0,0,0,80,8,1,21,0,0,54,1,1,3,1,1,0,4,41,0,0,0,0,3,1,0,2,7,57,22,0,4,12,0,13,26,36,0,2,0,7
"72",0,8,0,0,0,0,1,14,0,2,0,5,0,2,3,0,2,0,0,0,6,3,1,31,0,1,0,43,23,0,12,0,2,0,0,1,0,1,0,4,15,0,1,14,0,5,5,52,0,13,6,0,1,0,0,0,3,2,0,0,0,3,0,0,2,2,0,231,1,0,0,8,2,1,57,0,0,3,0,5
"73",0,6,5,5,1,0,0,0,0,11,0,0,1,0,6,0,21,2,1,8,10,0,3,7,0,0,0,38,14,7,6,0,0,0,3,1,6,0,0,3,6,0,0,86,7,15,9,27,0,1,0,71,4,0,0,2,9,4,0,0,0,5,5,0,0,0,5,14,34,0,2,2,2,42,21,10,0,8,0,7
"74",1,3,10,2,0,0,0,5,2,50,0,0,1,3,1,0,27,2,0,9,5,11,1,3,0,0,0,24,18,5,1,0,0,0,0,2,12,0,3,10,11,0,0,6,1,1,58,0,0,3,2,26,1,2,0,0,163,0,0,4,0,1,16,0,0,8,0,53,51,1,6,2,7,7,0,10,0,0,0,4
"75",18,2,1,0,1,0,0,125,17,15,1,3,0,4,4,0,13,1,0,6,2,12,0,49,2,0,0,1,41,2,3,0,2,2,2,2,5,0,4,4,3,0,0,11,1,3,2,0,0,6,3,9,0,0,0,1,1,2,0,0,0,1,13,0,0,0,6,53,33,0,0,13,1,4,60,16,0,0,1,3
"76",9,0,6,2,14,0,0,164,12,29,0,0,0,10,0,9,27,2,10,57,18,19,1,54,0,0,0,5,39,1,0,0,0,8,3,0,0,0,4,1,15,0,2,22,1,24,12,2,0,7,1,10,24,1,0,2,3,1,0,3,0,11,62,0,0,16,2,21,5,0,0,0,3,3,1,12,3,0,0,15
"77",4,0,0,0,1,0,1,33,6,1,0,0,0,0,3,1,2,0,1,0,17,1,1,13,0,1,0,2,3,0,0,0,0,0,2,0,3,0,0,0,29,0,0,4,0,11,4,9,0,0,3,4,4,0,0,0,7,0,0,0,0,0,10,0,1,0,0,23,0,0,0,0,5,0,27,0,0,4,0,1
"78",36,0,1,2,4,0,0,50,15,13,0,1,1,1,10,0,1,0,0,6,7,0,2,54,0,0,1,1,21,0,0,0,0,4,5,2,11,0,1,6,1,0,2,32,6,21,28,6,0,0,2,1,7,0,0,11,16,4,0,11,0,12,0,0,0,11,1,41,59,1,4,1,0,5,12,106,4,0,0,8
"79",3,0,1,2,1,0,0,40,64,1,0,2,0,5,0,0,0,0,9,24,69,4,0,22,0,3,0,0,0,0,0,0,0,0,4,1,0,3,2,0,12,0,0,27,0,8,65,5,0,29,5,0,0,0,0,4,1,0,0,0,0,3,10,0,1,17,2,0,2,0,2,0,7,0,1,6,0,14,0,2
"80",18,6,0,0,0,0,0,23,1,0,0,2,0,1,0,1,0,1,5,2,10,10,1,0,1,7,0,29,3,0,0,1,0,0,9,0,4,0,0,0,0,0,1,2,2,7,27,53,0,2,1,5,4,0,0,0,53,0,0,1,0,0,79,0,0,4,0,11,0,0,2,0,0,0,16,20,1,10,0,0
"81",2,0,2,0,1,1,1,0,8,12,0,0,0,2,2,0,3,0,9,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,5,0,0,0,0,0,24,0,2,0,3,0,1,67,5,0,1,0,0,13,0,0,0,0,46,0,0,16,2,1,0,32,42,0,0,0,14
"82",0,0,0,0,0,0,0,16,0,13,0,0,0,0,3,0,59,0,0,9,10,13,2,163,2,0,0,11,2,0,0,0,0,6,10,0,2,0,0,10,3,0,0,9,0,4,0,23,0,6,1,9,0,1,0,0,29,0,3,0,0,6,5,0,0,11,1,0,15,0,3,6,0,4,0,13,0,1,0,0
