"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"14",61,0,0,0,0,0,0,14,1,1,0,0,0,1,0,9,0,2,1,11,0,0,94,2,0,0,0,17,0,0,15,66,378,14,1,0,0,0,0,1,0,91,7,2,0,0,208,1,24,102,0,0,3,2,1,0,17,0,0,0,0,39,0,1,9,67,0,0,0,3,18,0,103,104,0,0,0,0,5,0
"15",12,0,5,8,0,0,0,32,0,5,0,1,0,0,0,13,1,0,0,0,0,0,2,6,7,0,3,1,0,1,7,56,9,0,7,0,0,2,0,0,0,0,1,10,0,6,0,0,16,0,0,0,0,0,0,3,24,5,0,0,14,38,0,3,0,1,0,0,0,1,0,1,1,12,0,2,1,0,8,17
"16",0,0,0,0,0,0,0,17,3,1,0,4,0,0,0,10,2,1,0,3,0,0,0,1,27,2,0,0,0,0,0,2,71,0,0,0,0,1,0,7,0,62,0,6,0,0,49,17,4,1,147,0,0,0,0,16,6,1,0,2,0,2,0,14,8,7,0,0,0,0,0,0,5,0,0,17,0,0,118,0
"17",0,0,0,0,0,2,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,0,1,0,0,0,0,30,0,0,0,0,1,0,0,0,16,1,0,0,1,0,0,1,0,0
"18",0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,3,0,0,0,29,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,4,36,1,0,0,1,0,12
"19",44,0,0,1,0,9,0,0,0,13,0,2,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,40,0,5,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,3,16,128,0,17,0,5,1,0,40,0,0,46,68,0,0,0,0,0,0,0,6,0,0,0,10,2,0,13,0,0,54
"20",0,0,0,0,1,5,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,4,7,0,0,64,0,0,0,0,66,0,1,0,7,0,0,11,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0,14,0,1,0,2,100,2,0,1,0,0,0,0,0,0,15,0,4,0,0,0,0,14,0,0
"21",17,0,0,1,0,0,0,23,3,0,0,0,0,0,0,0,0,0,3,0,2,6,0,1,2,0,0,2,0,9,0,0,84,0,0,0,0,0,0,5,0,10,0,2,0,0,4,11,0,3,2,0,3,0,0,0,0,0,0,0,1,11,0,3,0,0,1,0,0,1,0,38,61,4,2,0,0,0,46,12
"22",0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,1,0,0,1,0,3,0,8,0,0,14,0,1,0,31,2,0,21,0,3,0,0,3,0,0,69,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,27,0,0,0,0,0,2,0,3,0,2,0,1,0,0,0,0,0,1
"23",0,0,4,0,0,0,0,0,3,0,0,3,1,0,0,33,0,0,0,0,1,0,1,0,28,0,0,1,0,0,14,0,54,0,19,0,0,0,0,0,0,221,0,0,0,0,0,0,4,47,0,0,1,1,0,1,0,0,0,0,46,1,0,37,6,9,0,0,1,1,1,0,110,78,0,29,0,1,8,0
"24",23,0,2,0,0,0,0,0,7,11,0,0,0,0,0,80,0,0,44,0,0,1,21,13,0,30,0,0,0,0,4,0,20,0,0,0,0,4,0,3,32,13,34,0,3,0,0,1,0,93,0,5,0,0,0,0,43,26,0,2,0,114,0,21,14,2,0,15,0,2,1,0,13,197,0,0,0,3,22,0
"25",72,0,2,1,0,28,0,59,0,0,0,0,0,7,0,17,0,0,0,0,10,0,131,68,29,4,1,0,0,0,0,0,10,17,0,0,0,0,2,0,0,0,5,2,0,0,0,67,0,0,0,5,5,1,0,0,0,5,0,0,41,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0
"26",18,0,0,40,0,0,0,0,0,0,0,1,1,25,0,2,0,0,44,0,1,0,126,5,21,8,0,0,0,0,0,0,382,7,0,0,0,0,0,7,26,0,1,0,0,0,0,0,0,3,0,19,1,0,0,1,29,3,0,0,6,6,0,1,0,1,0,26,0,0,0,153,4,23,0,3,0,1,85,8
"27",6,0,0,0,0,9,0,0,0,0,0,11,0,0,0,3,0,0,23,0,0,3,94,0,0,0,0,0,0,1,0,35,12,6,47,0,0,0,0,0,0,22,0,6,0,0,0,0,4,3,34,1,1,0,1,9,1,3,0,0,14,0,0,2,44,0,4,0,0,0,0,0,0,0,0,0,0,1,0,37
"28",2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,9,20,0,0,0,0,0,1,4,1,1,0,0,65,0,0,13,5,0,2,0,0,0,4,0,0,0,40,12,0,4,0,1,0,0,0,0,0,0,2,61,1,0,0,0,1,0
"29",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,7,0,0,0,0,0,3,0,0,4,1,0,0,2,3,0,0,5,7,2,0,0,0,2,4,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,2,0,3,0,3,0,3,6,0,0,0
"30",3,0,0,0,0,24,0,0,0,2,0,1,0,0,0,1,0,0,14,0,0,0,1,0,2,8,0,0,0,0,0,0,9,2,7,0,0,2,0,0,1,0,27,0,1,0,140,0,5,5,4,0,1,0,3,0,0,0,0,6,1,11,0,0,0,14,0,0,0,26,2,1,0,5,0,1,3,6,72,1
"31",142,0,29,20,2,14,0,116,6,0,0,1,0,0,1,41,0,28,7,6,0,1,2,121,93,1,23,14,0,62,18,123,119,0,0,0,2,1,0,19,50,328,33,32,2,1,363,42,5,83,1,16,20,11,1,24,49,42,0,0,56,0,0,26,158,57,3,1,0,45,0,0,0,0,4,8,3,2,292,2
"32",0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,2,0,1,3,1,0,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0,7,1,0,0,0,0,2,1,0,1,0,0,0,0,4,0
"33",0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,2,1
"34",0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0
"35",0,1,8,29,0,12,0,113,0,0,3,0,0,22,0,23,0,1,14,4,2,0,4,144,100,0,4,22,0,6,12,2,359,5,2,1,0,3,1,49,10,17,70,32,0,0,162,73,19,63,0,27,5,4,0,3,48,4,0,0,45,41,0,13,135,51,4,0,0,4,0,41,138,4,0,7,0,2,229,35
"36",2,1,0,1,0,0,0,1,6,10,0,0,0,0,1,0,0,4,0,0,0,3,57,1,0,42,0,0,0,0,1,3,1,2,24,0,0,0,0,0,1,48,1,0,1,0,0,0,1,2,0,0,9,0,2,5,0,21,0,9,13,5,0,0,0,0,0,20,0,1,0,7,2,28,28,0,5,6,1,8
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"38",2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",7,0,1,0,0,20,0,0,1,1,10,6,0,2,1,1,0,3,1,0,5,0,13,6,5,0,9,2,0,13,3,20,0,23,27,3,0,11,0,1,7,19,0,2,5,9,4,1,3,70,65,1,0,0,1,1,0,184,0,0,2,25,0,0,5,2,4,8,0,73,17,6,242,18,0,1,0,2,9,6
"40",16,0,0,0,0,0,0,0,0,1,0,2,1,2,0,0,0,0,0,0,0,0,40,0,1,0,2,0,0,1,7,30,5,2,1,0,0,8,0,1,0,2,0,0,1,0,1,0,15,5,4,0,9,0,5,11,1,31,0,7,1,8,0,0,0,0,2,6,2,7,0,41,34,2,0,0,2,2,1,0
"41",0,0,3,2,0,2,0,0,2,14,0,3,1,0,2,1,0,0,22,0,2,0,1,20,0,5,0,0,0,0,1,0,0,1,2,0,1,0,0,0,0,5,0,27,2,1,127,2,1,0,9,0,10,1,0,1,2,96,0,1,3,25,0,0,0,10,1,1,0,1,4,0,0,7,0,0,0,30,9,2
"42",24,0,41,29,0,7,0,30,15,49,5,19,3,0,1,30,0,4,35,6,12,0,4,154,42,15,11,6,0,4,25,109,221,2,14,0,2,7,1,16,5,12,5,37,0,8,666,30,60,1,0,0,109,13,1,0,114,100,0,0,1,1,0,3,17,118,2,0,3,3,6,7,36,99,1,4,0,38,82,19
"43",44,0,74,24,0,1,1,2,10,39,6,38,5,0,1,15,0,1,91,12,9,5,2,215,2,33,5,2,0,4,1,1,73,24,14,0,10,26,0,2,30,53,0,49,0,8,1138,2,0,103,2,0,17,32,6,9,4,390,0,6,11,33,0,4,67,174,3,11,1,12,0,8,4,90,4,0,1,60,54,2
"44",4,0,41,31,1,64,0,20,25,38,2,11,0,5,1,10,0,0,49,2,11,0,4,134,8,54,2,3,0,0,1,12,48,19,17,2,4,0,0,24,23,28,54,7,0,2,590,44,9,43,14,1,0,5,0,3,0,266,0,2,56,64,0,6,15,33,1,1,3,2,4,2,101,62,1,7,9,10,14,11
"45",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,1,0,4,0,0,0,0,1,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,2,0,1
"46",0,1,4,0,1,40,0,125,0,0,2,0,0,12,0,0,0,14,0,0,0,3,27,1,28,58,0,9,0,40,1,25,0,0,16,0,0,9,0,0,7,139,2,0,3,1,8,0,25,13,8,10,7,0,0,46,15,1,0,9,57,359,0,3,4,1,2,2,0,3,4,9,16,18,5,3,1,3,166,23
"47",0,0,0,0,0,22,0,51,0,0,4,0,0,10,0,46,0,2,0,0,0,1,3,0,2,124,3,2,0,2,32,87,48,0,0,0,0,1,1,14,0,8,3,0,0,0,1,17,1,33,21,2,12,0,0,31,2,5,0,0,81,35,0,0,2,1,7,2,0,30,22,262,1,7,2,0,1,0,0,0
"48",4,0,0,1,1,0,0,45,0,0,0,0,0,0,0,1,1,1,0,0,0,0,37,1,14,0,0,0,0,8,1,7,0,18,1,0,0,2,0,7,0,44,6,0,1,0,3,0,9,4,3,0,11,0,0,1,11,3,1,0,18,14,0,3,1,0,5,2,0,0,0,2,25,7,7,2,3,0,91,42
"49",81,0,1,0,0,49,0,349,0,0,5,0,0,7,0,0,1,2,3,0,1,0,2,4,37,15,2,11,0,13,5,1,0,13,17,0,0,18,1,0,32,12,4,0,0,0,9,0,0,13,229,1,0,1,1,5,23,1,0,0,109,5,0,16,58,1,0,13,0,10,6,33,0,6,4,1,7,1,36,0
"50",3,0,0,0,0,6,0,1,0,1,1,0,0,58,0,13,0,26,1,1,0,0,7,3,0,3,3,3,0,7,32,18,103,45,48,0,0,0,0,18,4,339,34,0,0,0,5,14,9,49,17,6,16,0,2,1,4,0,0,0,23,7,0,8,5,0,8,1,0,57,1,2,10,58,3,1,0,1,99,11
"51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,2,3,1,0,2,1,6,0
"52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,4,4,0,0,0,0,4,1
"53",0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,6,0,1,0,2,2,9,12,1,5,0,0,2,0,1,5,12,2,2,0,0,33,7,1,20,19,0,4,0,0,5,7,19,0,2,12,50,0,2,23,9,0,7,0,19,14,23,45,32,5,5,2,9,212,47
"54",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,7,10,3,15,0,0,0,2,6,6,35,4,7,0,0,1,0,4,13,36,8,2,2,2,74,14,12,36,56,3,19,1,2,8,14,67,0,2,37,113,0,10,61,34,5,19,0,40,75,95,166,100,23,17,7,14,364,66
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,1,2,2,2,2,0,0,0,9,2
"56",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,3,2,2,7,0,1,0,2,4,6,20,3,2,0,0,1,0,2,1,11,3,2,0,0,28,8,7,22,18,0,4,2,0,2,7,23,0,2,14,55,0,8,23,10,3,5,0,13,17,25,49,50,9,8,5,10,230,81
"57",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,4,0,0,0,0,11,2,2,5,9,0,1,0,1,0,0,12,0,2,4,12,0,0,5,3,1,0,0,3,7,5,13,15,1,2,1,2,61,5
"58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,3,3,1,1,0,0,1,6,1
"59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2,5,1,0,0,2,10,7,13,4,6,1,0,1,0,3,5,33,7,5,1,2,47,9,5,18,26,1,7,2,2,3,9,34,0,5,24,64,0,7,39,14,3,11,0,26,26,43,97,70,14,12,4,19,229,49
"60",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,9,11,6,12,0,2,0,3,10,10,27,3,7,0,0,2,0,1,17,47,7,7,0,0,61,15,12,55,48,1,15,2,3,14,18,63,0,10,45,137,0,9,65,28,6,18,0,29,65,63,132,135,31,19,8,29,429,86
"61",252,1,66,55,4,84,0,132,17,27,11,14,1,23,3,30,1,8,26,0,3,2,74,61,36,54,7,5,1,33,21,39,103,9,14,1,2,1,0,9,3,26,6,2,1,0,45,2,4,14,25,2,0,1,2,1,4,10,0,0,1,6,0,0,1,0,0,2,0,1,1,3,1,0,0,0,0,0,0,0
"62",92,0,4,5,1,13,0,22,4,9,0,3,0,4,0,4,0,3,2,1,1,0,10,5,7,6,1,1,0,4,7,6,18,3,4,0,0,0,0,1,2,8,1,2,0,0,8,1,1,5,2,0,0,0,0,2,0,4,0,0,1,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"63",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",2,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",123,0,35,32,5,97,0,124,23,21,5,6,0,30,0,31,0,5,30,2,2,10,64,44,36,55,3,6,0,32,27,30,76,6,19,0,1,2,1,1,5,33,5,1,0,1,30,8,6,10,18,2,8,0,0,0,4,10,0,1,0,8,0,0,4,1,0,0,0,0,1,1,1,2,0,0,0,0,0,0
"66",115,1,26,30,2,63,0,129,10,22,2,6,0,14,0,22,0,9,23,3,3,0,44,32,25,35,5,4,0,24,24,38,55,9,11,1,1,2,0,5,12,49,6,8,0,2,47,4,10,15,15,1,2,0,0,1,4,11,0,0,3,13,0,0,3,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0
"67",5,0,1,0,0,2,0,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,2,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",37,0,12,7,1,12,0,9,1,5,3,5,0,6,0,3,0,1,3,0,1,0,5,7,4,4,0,0,0,5,3,3,12,1,1,0,0,1,0,0,1,9,2,0,0,0,8,2,0,1,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",260,0,41,33,10,78,0,118,10,37,7,7,0,33,0,27,0,7,19,1,9,6,79,40,24,42,3,7,0,19,23,35,64,7,11,1,2,0,0,5,8,34,10,3,0,1,34,7,9,14,21,2,5,0,0,4,1,11,0,0,2,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",114,3,19,22,2,55,0,84,4,11,4,7,1,19,0,20,1,6,15,2,1,1,35,21,12,22,4,1,0,10,15,13,37,2,8,0,0,2,0,7,5,22,5,3,0,1,33,9,4,12,11,2,1,0,0,2,1,4,0,1,4,11,0,0,3,0,0,0,0,2,1,0,1,0,1,0,0,1,0,0
"71",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,2,0
"72",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"74",0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,7,0,4,1,0,0,0,1,2,2,4,1,0,0,0,0,0,21,0,0,0,0,1,0,1,1,1,0,0,0,0,1,3,2,1,4,0,2,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,3,0,3,3,3,1,0,0,1,13,0
"75",0,0,9,0,0,0,0,8,1,4,1,2,0,0,0,1,0,2,2,0,0,0,1,0,3,1,1,0,0,1,0,22,16,2,8,1,0,3,0,3,1,12,2,0,0,1,124,0,1,0,26,0,0,0,0,9,1,2,0,3,0,22,0,0,45,0,0,3,0,0,1,0,4,0,0,0,2,0,4,4
"76",11,0,1,0,0,8,0,3,3,1,0,0,2,1,0,1,0,1,22,0,0,0,29,40,8,3,0,0,0,4,7,0,10,6,3,0,1,0,0,4,0,14,12,0,0,2,34,2,5,10,1,3,0,0,0,3,4,8,0,1,2,0,0,8,1,12,2,2,0,3,25,12,46,0,5,0,3,10,25,0
"77",1,1,14,5,0,0,0,3,0,11,2,0,0,8,0,8,0,0,15,0,0,0,1,56,49,1,8,1,0,40,9,1,1,4,0,0,0,1,0,7,15,81,5,1,2,0,82,0,0,0,96,11,23,0,0,0,0,47,0,5,77,5,0,1,40,61,1,2,0,8,0,1,35,3,8,1,0,1,41,0
"78",0,0,5,13,2,0,0,9,6,17,0,0,4,0,0,2,1,31,0,0,0,0,118,0,2,131,1,0,0,5,110,4,24,0,5,0,2,0,0,0,17,4,2,6,0,2,124,15,0,29,0,3,2,1,5,0,11,11,0,0,29,265,0,10,42,0,0,20,0,0,6,78,49,135,24,0,8,13,59,15
"79",11,0,0,5,0,17,0,133,2,15,3,0,0,4,0,0,0,1,14,1,1,0,19,25,55,0,0,0,0,17,0,36,133,3,15,0,1,0,0,4,1,3,3,0,0,4,25,1,5,2,1,6,4,0,2,1,5,72,0,5,69,34,0,4,7,29,1,4,0,8,29,22,25,0,1,10,0,6,92,1
"80",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",15,0,1,7,0,46,0,2,0,1,0,17,0,4,0,0,0,0,24,0,0,0,0,0,83,27,3,8,0,18,11,16,2,0,0,0,1,3,0,7,0,13,2,0,0,0,41,12,6,7,11,2,0,0,1,7,6,41,0,1,8,15,0,9,3,2,3,1,0,9,0,13,170,1,2,0,0,32,8,0
"82",2,0,0,3,0,1,0,0,3,2,0,1,0,0,0,0,0,0,1,1,0,2,0,5,4,8,0,6,0,0,0,9,3,1,1,0,0,1,0,6,8,25,0,1,0,0,5,11,0,32,2,0,1,0,1,0,0,6,0,0,5,10,0,2,0,1,3,4,0,9,5,1,3,0,9,2,0,0,0,0
