"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",33,3.37,2,0.07,0.01,0.22,0.28,3,0.08,2,0.06,0.07,0,5,0.02,0.05,0,1.08,0,12,1,5,0,0.21,0.29,1,0,2,0.01,0.04,0,0.11,0.11,2,0.05,0,1.76,1,1.79,3,0.27,0.44,1,0.02,90,0,1.22,0.01,9,3,0,5,1,0,0.22,16.34,0.03,0.25,2.5,1,0.85,18,0.44,0,5.38,0,14,0.37,1.92,0.03,0.2,7.26,49,40,0.03,0.19,0,1,2,1
"12",0.24,0.03,0.35,0.08,0,0.01,0.01,10,0,18,1,0,0,0.11,0.97,0.2,0,4,0,1,1,12,0,0.02,1,0,2.75,2.37,0.05,0,1,1,14,0.01,1,0,0.03,0.01,33,0.01,7,1,0,0.09,0.61,0.05,0.05,0,0.01,0.01,0,0.01,1,0,0.04,4,1,0.15,1,0.12,2,0.19,1.15,2,1.27,0.01,1,1.25,0,0.08,11,0.31,0.46,6,0.06,0.02,0.02,0,0.35,0.31
"13",4,1,3,0,0,0.01,0.04,34,0.03,1,0.04,0.01,0,0,0.03,1,0,0.24,0,0.31,7,1,0,0.01,0.09,1,0,4,0.01,0,0,0.48,0.14,0.09,0,0,0.56,0.01,1,0.01,4,0.14,1,0.02,9,0,1,0.02,0.02,0,0,0.64,4.86,0,0,0.32,0.1,0.03,0.21,4,0.01,0.24,0.14,0.04,9,0,15,0.12,1,0.01,0.31,0.66,2,13,0.05,1,0,0,3,1.64
"14",0.27,0.04,0.02,0.03,1,0,0,2,0,1,1,0,0,0.37,0.04,0.05,0,2,0,2,0.08,1,0,2,0.36,1,1,0.01,0.07,0.37,0,71,19,2,0,0,1,0.25,0.09,0.01,27,0.55,0.04,0.11,1,0,36,0.01,0.01,1,0,0.19,0.08,0,0.04,0.06,4.01,17,0.06,1,1,6,0.55,0.01,37,0.34,25,0.45,0,0.04,5,0.21,3,0.72,0.1,0.21,1.07,1,0.38,9
"15",1.17,0.16,8,0.22,0,0,0,106,0,1,0,0.06,0,1.18,1.19,0.02,0,58,0,106,5.51,3.8,0,0.01,0.21,1,0,0.57,0.01,0,0.09,1,0.49,0.33,0,0,1,0,3,0.06,3,0.32,0,1,11,0,0.29,3,2,0.25,0,0.5,3,0,0.03,40,0.37,0.36,14,0.16,4.77,1,0.32,2,12.37,0,10,0.26,1.02,0.03,2.56,1.09,7,224,0.02,1.04,0,0,55,0.33
"16",10,3,0.56,11,0.03,0.05,0.16,3,0,1.97,0.03,0.01,0,1,5,0.13,0,21,0.13,14,4,0.33,1,0,0.25,0,0,4,1,0,0.11,0.08,8,0.09,0,0,3.95,0,2,0,1,0.38,0.01,0.24,51,1,12,0.01,0.02,0,0,0.21,6.59,1,0.02,3.53,1.5,0.65,1,0.2,4,1.47,0.38,0.02,1,1,3,0.31,0.08,0.02,6,1,4,2,0.57,10,0.02,0,1.71,4
"17",1,0.24,2,0.01,1,0.01,0.02,1.28,0,8,0,0,0,0,2,0,0,6,0,0.29,3,0,0,0,0.09,0.05,0,0.1,0.02,0,0,0.4,0.01,0.01,0,0,0.01,0,0.52,0.03,0.1,0.13,0,0,1.36,0,2,0.02,0,0,0,0.02,4,0,0,2,0.44,0.01,1.23,0.01,0.01,0.11,0.13,0,1,0,1,0.11,0.01,0,0.27,1,0.28,2,0.03,0.02,0,0,5,1
"18",6,51,2,11,0,1,0.75,1.35,0.02,29,0,1,0,10,1.7,1,0,30.86,0.03,3,17.97,1.57,0.01,0,0.24,0.18,0,0.39,2.17,0,10,0.61,0.28,2,0,0,2.43,0,31,1,0.02,0.35,0,0,7,0,12,0.18,0.66,0.29,1,0.03,7,0,0.89,2,0.04,0.49,69,0.02,1,1,0.35,0.01,0.45,3,0.78,0.29,0.57,0,7,7,0.16,1,4,2,2,0,1,0.45
"19",12,1.32,0.44,2,0,0,1,0.17,0,0.74,0,0.08,0,0.1,0.03,0,0,1.28,0,3,1,0.07,0,1,0.1,0,0,1,0.07,1,0.01,0.15,0.03,2,0,0,2,0,0.07,0.03,0.05,0.15,0,0,3,0,0.02,0,0.01,0.03,0,0.02,28,0,0,4,0.06,0.03,0.04,0.01,1,1,0.15,0,10,0,0.06,0.13,0.11,0,0.01,0.05,0.11,2.13,0,1,0,0,0.14,0.11
"20",3.1,2,15,2.67,0.06,1,0.02,0.23,0.02,2,0.01,0,0,76,12,4,0,1,3,0.89,1.12,1.1,0.02,0,0.73,0.18,0,0.02,17,0.01,4.78,3,1,0.03,0.02,0,0.07,0.26,2.04,0.03,1.13,1,0,0.16,29,0.04,0.18,0.04,6,27,1,0.03,1,1,1,1,0.12,1,3,1,32,3,1.1,0,2,0.02,1.65,0.92,5,0.05,2,5.68,0.08,42,0.48,0.04,0.34,1.19,1,11
"21",0.22,1,35,0.02,0,0,0.01,20,0.02,0.04,0.18,0,0,0.04,0.01,3,0,0.19,0,1.26,2,0.47,0,0,0.3,0.04,0,0.02,0.04,0,6,0.22,0.01,0.25,1,0,0.48,1.65,0.25,0.07,0.11,0.45,0,0.03,3.83,0.05,8,0,1,0.61,3,9,5,0,0.38,2.35,2,0.02,1,1,48,32,0.45,0,3.46,0,24,0.38,0,0,6.34,2,1,125,0.11,3,0,1,14.56,1.23
"22",7,5,2,2,0,0.53,3.96,3,0.03,4,0.03,2,0,9,0.18,10,0,36,0.2,4.79,87,1,2,0.04,0.5,2,0,0.34,0.54,0,0.16,0.78,6,25,0.04,0,1,0,0.11,2,1,0.75,0.01,0,0.34,0.06,13,0.04,0.28,1,0.01,0.7,2,2,21,0.77,22,0.01,0.44,0,0.11,46,0.75,2,0.29,0,0.08,0.63,0,0.04,0.36,1,1,0.17,0,26,0,0.01,1.57,0.51
"23",0.62,0.09,1.01,1,0,0.02,0.31,23,0,6.03,0.02,2,0,3,0.06,1,0,1,2.13,28,52,0.09,2.37,0,0.26,0,0,0.52,5,0,8,0.35,13,3,0,0,13,0.03,0.28,0.15,2.65,0.39,0,5,0.01,1,12,0.1,0,0.13,0,2,1,1.05,1.04,11,1.86,0.23,0.56,0,0.32,4,0.39,0,4,0.03,0.54,0.33,0.01,2,4,0.03,4,10.65,0,0.68,0.09,0,1.74,0.17
"24",12,13,6.79,5,2.44,4,0.37,2,0.01,5,1,0.4,0,0.35,30,0.02,0,153.55,0.02,73,4,6,0,0,0.23,0,0,19,3,0,3,1.86,2.06,0.3,0,0,26,0.17,3,0.11,1.55,0.35,1,0,13,0,1,0,0.07,0.03,0,0.05,7,0,0.03,2,0.57,0.34,55,2,37,0.34,0.35,0.02,20,1,32,0.29,0.25,0.02,3,0.32,0.52,19.34,0.09,0.57,3,0,1.6,0.79
"25",43,6,0.68,0.56,0,0.9,0.46,3,0.01,5.74,0.08,1,0,17,0.13,0.07,0,0.13,1,1,28,0.21,2.2,0,0.24,0,0,5,0.01,0,0.27,0,1,0.03,1,0,1.83,2,1,0,1.12,0.37,0.01,0.04,1,0.05,0.33,0,3,0.08,3,0.04,1.09,0,0.22,11,0,0.28,1,2,0.2,5,0.37,0,0.8,0,0.54,0.31,0,0.01,0.07,0.61,16,101,0.01,0.01,0,0,0.45,0.44
"26",17,5.08,91,2,0.01,0.66,10,0.69,0.01,34,0,0.01,0,13,2,8.61,0,17.08,1,2.99,32,56,0,0,0.28,0.7,0,0.21,15,0,2,2.02,27,0.11,0,0,0.05,0.01,0.39,0.15,0.07,0.42,0,0.12,25,0,0.01,0.1,2.33,0.41,1.53,0.01,73,0,6,5.08,1,0.06,28,0.01,0.42,1,0.42,0.01,2,0.01,5.19,0.35,9.66,2.61,0.31,18,0.55,33,5,0.16,0,0,33,1.87
"27",0.36,0.15,0.11,1.66,0,0.56,0.06,0.32,0,64,0,2,0,38,2.94,0.17,0,1.27,0.01,5,2,38,1.93,1,0.21,0.01,0,4,0.02,0,0.13,0.04,0.41,0,0.05,0,15,1,1,0.07,0.05,0.32,0,2,1,0,16,1,6,4.03,0,0.01,0.59,0,0.46,13,0.02,4,13,0.05,1,13,0.32,0.11,0.88,0.21,1,0.27,0.04,6,12,2.18,0.68,1,2,0.08,0.01,0.01,22,3
"28",91,41,4.89,5,0,0.02,0.03,1,0.01,19,1,4.08,0,0.02,0.02,0,0,73,4,5,2.5,1,0.02,0,0.3,0,0,10,5,0.01,0,1,0.01,2.46,0,0,7,0,2,10,0.01,0.45,0.01,1,27.73,0,4,4,2,0,0,12.73,62,0,0,0.55,4.46,4,0.41,0.02,0.09,0.23,0.45,1,5.36,0.01,1.28,0.38,6,3,13,0.28,2,180,0.04,15,3,0,29,0.7
"29",5,0.12,0.49,2.05,0,0.12,4,1,0,15,0,5,0,4,1.04,5,0,0.6,3,0.64,1,0.2,0.08,0,0.23,0,0,0.04,3,0,1,0.01,1,0.19,0,0,1,0.01,0.1,2,0.15,0.35,0,0.02,0.27,0,14,4,0.61,4,0.06,0.02,0.16,0,5.38,13,0.01,0.03,56,0,0.52,59,0.35,0,0.64,0,0.33,0.29,0.02,1,0.73,13,1,1,0.01,12,0,0,50,7
"30",1,9,0.16,0.84,0.03,4,0.2,0.63,0.01,82,0.05,0,0,2,1,0.06,0,112,0.05,0.29,1,0.07,1,0,0.37,0,0,7,0.01,0,3.54,0,1,0,0,0,0.03,0,2,0,0.14,0.56,0,3,18,0,0.05,0,0.13,0,1,41,0.03,0,1,6,0.01,0.02,37,0,0.05,0.21,0.56,0.05,0.05,0,52,0.46,1,0,0.04,53,0.03,0.66,0,4,0,0,0.04,9
"31",1,33,6,1,0,1.01,0.61,34,0.59,12,4.68,2,0,9,1.25,9,0,221,0.15,73,7,37,8,0.01,0.89,1,0,3,2.51,0.16,2.66,4,16,7.03,1,0,9,0,32,7,1,1,0.07,10.51,4,0.05,77.53,0.32,7,3,0.03,1,5,0,1,23.45,9,5,2,1.21,13,4,1.15,4,1,0.39,73,1.11,1.12,5,5,2,13,2,1,12,0.77,2.31,1,11.87
"32",0.02,0.01,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.09,0,1,0.02,0.01,0,0,0.02,0,0,0,0,0,0,0.09,0.02,0,0,0,0.01,0,0.01,0,0.02,0.04,0,0,0.02,0,0,0,0,0,0,0,1,0,0,0,0.01,0.01,0.01,0,0,0,0.04,0,4,0,1,0.03,0,0,0,0,0.01,0.16,1,0,0,0,0.02,0
"33",26,7,25,13,1,1.35,1,60,2,1,1,1,0,3,2,3,0,2,5.82,93,4,21,1,13,1,5,1,17,3,6,8,1,55,11,6.67,0,18,29,5,2,22,2,3,19.05,90.16,5.33,1,24.76,4,12,0.09,10,12,1.46,3,39.24,20.36,6.6,7,3,20,1,1.15,6,2,0,39,1.19,1,3,25.44,4.01,22,53,6,2,0.08,0.39,59,19.86
"34",4,2,3,2,0.03,1,6,51,0.15,2,1.52,2.21,0,44.31,4,1,0,38,2,95,1,21,0,0,0.25,0.11,0,7.64,1.26,1,5.92,8,14,1.23,0,0,5,0,10,1,5,0.38,0,4.75,14,1,1,1,1,6,0.01,5,54.43,1,0.42,27,11,4,9,4.11,2,4,0.38,3,6,0.52,12,0.31,0.26,2,9,9,16,103,7.96,1,2.57,0.25,2,18.6
"35",34,29,28,6,6.34,4,7,60,1,13,2,2,0,41.14,3,8,0,7,14.47,309,25,41,1,5.38,0.55,6,0,36.58,20,1,6,3,93,23,0.34,0,39,12,15,3,7,0.83,8,1,64,0,79.45,3,1.21,8.06,2,1.06,15,0,3.1,2,47,2.29,1,16,1,11,0.83,4,4,3,207,0.69,5.2,5,14,13,52,4,1,3.88,1,0,2,29
"36",0,0.01,0.03,1,0,0.01,0.01,0.01,0,0.12,0,0,0,1,0.05,0,0,0.09,0,0.01,2,0,0,0,0.01,0,0,0.03,0,0,0.01,1,0.06,0,0,0,0,0,0.04,0,0.04,0.01,0,0,0.01,0,0,0,0,0,0,0,0.09,0,0.01,1,0,0.03,1,0.01,0.01,0.15,0.01,0,2,0,0.06,0.01,0,0,0.01,1,0.05,4,0.01,0,0,0,0.12,1
"37",0,0.01,9,0,0,0,0,0.02,0,0.02,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.07,0.01,0,1,0,0,0.01,0.01,0,0,0,0,0,0,1,0,1,0.11,0.03,0,0,0,0,0,0,0,0,1,0.09,0,0,1,0,0.01,0.02,0.01,0,0.01,0.11,0.01,0.01,0,0.01,0.09,0,0,0,0.01,0.02,1,0,0,1,0,0.01,0.01
"38",21.9,13,11,5.21,7.67,1.14,5,3,2,15,5,0.47,0,13,31,1,0,3,0.82,3,4,9.29,1,0.12,0.67,2.36,0,31,8,1,2.75,25,3.97,3,3.33,0,5,9,63,2,10,1,1,0.06,8,0.76,31,1,7,1,3,73.5,97,2.67,1,16,3.46,35,1,1,5,42,1,0.42,96.68,4,9.24,0.83,9,0.2,3,11,1,17,2,5,2,1,2,14
"39",2.07,4,5,1,1,1,0.08,2,0.09,1,1,1,0,1,6,4,0,80,0.13,1,13,1,1,1,0.28,0.19,0,4,0.14,1,0.03,1.79,0.53,0.31,0.2,0,39,6,0.34,1,11,0.41,0.24,0,0.68,0,2,0.19,1,2,0.41,0.36,7,0,1,1.83,1,0.14,0.18,2,3,9,0.41,0.09,1.54,1,0.12,0.34,0.01,0.01,0.15,36,0.28,0.25,3,0.04,0,2,1,2
"40",48,2,64,8,0.72,1,1,1,1.23,2,1,1,0,3.38,3,3,0,26,2,12.63,26,1.6,3.62,0.02,0.67,2.75,0.65,1,4,0.4,4,1,2,4,3.33,0,1,14.5,4,0.05,2,1,1,0.32,11,2.67,0.66,1,2,0.12,0.04,2,8,1.04,0.42,9,7,8,8,3,3,1,1,0.08,11,0,2.35,0.83,3,0.15,1.28,19.24,2.28,105,0.11,0.08,0.03,1,8.01,1
"41",0.01,0,0.01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.01,0,0,1,0,0,0,0.05,0,0,1,0,0,0,0,0,0,0.05,0,0,1,0,0,0,0.07,0,0,0.01,0,0.01,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0.01,0.07,0,0.01,0,0,0.06,0,0,0,0.01,0,0,0,0,0,0,0,2
"42",1,17,2,1,3,1,11,9,3,77,6,0.61,0,1,45,2,0,1,0.14,1,148,2,0,5,0.64,2,0,31,0.33,16,19,11,6.95,6,0,0,28,13.9,1,8,15,0.96,5,1,45,0,38,4.05,14,1,1,2,49.31,0,14,131,4,1,4,27,16.69,51,0.96,3,28.75,15.02,31,0.8,2,1.11,25,15,4,69,6,11,1,2,34,2
"43",18,16,5,1,7.08,9,5,17,10,40,16.15,0.16,0,1,47,9,0,332.81,2.32,118,74,12.37,0,2,0.62,3,0,26,14.4,15.54,26,2,8,2,0.09,0,24.99,2,9.78,8,3,0.92,5,0.14,29,0,4,0.01,5,4.52,4.95,15,76,0,13,56,0.23,4,12,0.19,2,20,0.92,0,1,14.46,6,0.77,1,0.01,4,1,5.26,197.99,10,22,3,2,6.65,3
"44",2,0.87,2,3,0.27,0.53,1,8,0,11,0,0.69,0,2,4,2,0,12.72,0.02,7,28,3,0,0,0.25,0.14,0,2,0.01,0,1,0.81,16.55,0.35,1,0,1,0.04,5,1,1,0.38,1,0.01,3,1,2,2,1,1,0.18,0.17,19.46,1,3,9,0.22,2.1,4,0.7,1,2,0.38,0.02,6,0.01,5,0.31,0.06,0.09,2.85,2,1,28,0.63,3,0,0.01,3,1
"45",25,71,62,14.2,3,1,3,163,6,122,3,26.88,0,7.72,78,34,0,87,1,11,217,9,0.03,5,1,6,0,163,2,4,35,10,1,17,0.29,0,71,27.19,46,5,1,1,8,8.52,396.88,2,5,12,34,3.04,2,12,24,5,30,105,1,4,1,4,2,8,1.88,1,25,29.38,247,1.19,0.65,27.72,21,16,17,129,2,32,2,1,36,21
"46",4.42,3,1.58,17,2,1,0,23,0.01,0.09,2,0.04,1,5,1,0.03,0,10,1,21,0.25,3,2,0,1,0,0,0.45,4,0.05,0.01,1,3.39,0.3,20,0,5,1,56,0.01,1.07,6,0,1,3,0,0.19,0,0,0.4,0.43,0.23,19,0,0.16,0.52,7,1.85,1.11,2,8,5,1.15,3,38,1,18,1.19,1,8,1,21,1,1,6,0.07,0.18,0,0.87,0.19
"47",2,1,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.04,0,0,0,0,0,0,0,0.03,0,0,0.01,0,0,0,0,0,0,0.01,0,1,0,0.01,0.01,0,0,0,1,0,2,0.01,0,0,0,0.01,0
"48",2,1,13,0.18,0,0.01,0,3.25,0.03,0.19,3,0.3,0,0.62,0.01,0.02,0,13,0,13,1.14,1,0,0,0.13,0.03,0,1,1,0,0.03,0.2,0.02,1,0,0,1,0,4,0.02,0.01,0.19,0.01,0,4,0,1,1,1.12,1.66,0,2,1,0,2,0.09,2,0.01,2,0,1.62,13,0.19,0.06,0.15,0,62,0.16,1.85,2,0.66,0.02,12,0.85,0,4.57,0,0,8,0.01
"49",4.27,2.2,2,39,0,1,0.01,3,0.1,3.01,0.26,0.06,0,4,0.16,0.28,0,7,1,5,1,31,1,0.02,0.17,0.01,0,1.24,0.43,2,0.01,28,3.74,0.61,0.05,0,16,1,3,1,9,0.25,0.02,1.51,9,0,24,2.14,0.04,1,0.08,11,5,0,0.17,7.65,3,8,10.89,3,2,2,0.25,1.49,25,0.01,74,0.21,1,1,7.37,4,1,12,6.65,1,0.2,2.04,13,8
"50",6,65,7,17.52,3,11,0.73,28,5.08,2,3,1,0,3,1,4.78,0,5,2.58,17,2,7,8.07,1,0.9,1.32,0.65,3,2,22.63,17.38,192,46,1,4.48,0,65,1,14,0.16,80,1,0.84,10,41,3.58,4,0.38,4.9,3,2,15,7,1.04,1.7,1,39.48,10,60,37.86,3,4,1.15,6,15,9,27,1.12,1,9,59.06,29,30,20,6,74.38,1,2.21,123.36,15
"51",0.57,0.98,0.57,1.21,0,0.04,0.02,2.57,0,6.67,0.01,0,0,1,0.73,3.71,0,1,0.11,3.36,2,1,0,0,0.26,0,0,1,1,0.11,1,2,1,1.2,0,0,1,0.27,1,1,2,0.39,1,2.55,5,0,5,7.36,0.56,2,1,1,10,0,1,18,3,3,6,5,11,26,0.39,1,27,2,20,0.33,10.92,2,7,10,11,100,5,3,1,3.19,62,44
"52",4.48,2.43,7.4,1.46,0.56,0.03,0.05,26.37,0.02,3,0.04,0.1,0,59.47,1,3,0,8,1.39,7,8,9,0.42,0.02,0.5,0.01,0,6,3,2,2,12,8,3,1,0,15,1,15,3,7,0.75,1,3,26,0.05,14,3,8,3,2,5,33,0,4,47,32,13,48,12,26,89,0.75,3,89,9,69,0.63,6,12,21,55,41,315,13,30,2,5,242,85
"53",0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0.01,0,0,0,0.12,0,1,0.03,0,0,0,0.03,0,0,0,0,0,0,0.01,0.03,0,0,0,0.01,0,0.03,0,0.01,0.04,0,0,0.07,0,0.13,0.01,0,1,0,0,0.16,0,0,0.08,1,0.03,1,0.04,0.04,0.07,0.04,0,3,0.02,1,0.03,0,0,2,0.04,1,6,0.08,1,0.03,0,6,1
"54",0.93,0.98,1.49,0.31,0,0,0,8.91,0,6.94,0.01,0.01,0,9.81,0.41,0.82,0,2,0,3,1,5.53,0.01,0,0.67,0,0,2,1.83,0.26,1.19,4,2,1.3,1,0,9,0.49,4,3.47,4,1,2,4,11,2.67,6,2,3,1,0.46,5,13,2.67,4,9,15,9,21,1,9,31,1,1,35,3,33,0.83,10.79,2,12,19,14,123,4,8,1,3,129,56
"55",0,0,0.02,0.02,0,0,0,0.01,0,0.1,0,0,0,0.05,0.02,0.01,0,1,0,0.03,1,0.03,0,0,0.08,0,0,0.08,0,0,0.01,0,0.02,0,0,0,0.01,0,1,0,0.04,0.12,0,0,0.03,0,0.05,0.01,0.02,1,0,0,0.27,0,0.02,1,1,1,1,0.14,1,1,0.12,1,2,0.01,0.53,0.1,0,0.01,0.13,2,4,11,2,0.09,0,1,10,1
"56",2.43,1.4,2.7,0.46,0,0.01,0.01,12.24,0,3,0.01,0.03,0,17.69,1.99,1,0,4,0.01,4,1,2,0,0,0.41,0.01,0,5,2.36,2,2.3,4,3,1,0,0,12,0.02,7,1,5,0.61,1,2,10,0,6,1,1,4,0.16,3,24,0,5,36,23,7,40,7,17,39,0.61,2,52,3,45,0.51,7,6,11,20,29,209,7,22,1,1,130,69
"57",0.03,0.01,0.01,0,0,0,0,0.01,0,0.04,0,0,0,0.02,0.01,0,0,0.02,0,0.03,0.03,0.03,0,0,0.02,0,0,0.01,0,0,0,0.02,0.01,0,0,0,0.01,0.01,1,0,0.04,0.04,0,0,1,0,0,0,0,0.01,0,0,1,0,0,2,0.01,0.03,0.08,1,0.03,2,0.04,0,2,0,0.04,0.03,0.13,0,0.01,1,0.02,3,0.03,0,0,0,5,2
"58",0.04,0.01,0.01,0,0,0,0,0,0,0.01,0,0,0,0.01,0,0,0,0.02,0,0.02,0,1,0,0,0.07,0,0,0,0.01,0,0,0.02,0,0,0,0,0.01,0,0.01,0,0,0.11,0,0,2,0,0,0,0,0.03,0,0,1,0,0,0.05,0.02,0.01,0.02,0.01,0.01,2,0.11,0,2,0,0.08,0.09,0.18,0,0.01,1,0.02,10,0.04,0,1,0,5,0.02
"59",0.01,0.01,0.03,0,0,0,0,0.04,0,0.01,0,0,0,0.01,0,0,0,0.13,0,0.22,0.09,0.04,0,0,0.07,0,0,0,0.03,0,0,0.05,0.01,0.02,0,0,0.06,0,0.05,0.01,0,0.11,0,1,0.54,0,1,0.02,0.02,0.05,0,0.09,1,0,0.01,0.13,0.18,0.02,1,0.06,2,1,0.11,0,1,0.24,3,0.09,0.01,0,2,1,1,15,3,1,0.02,0,4,3
"60",1.51,0.4,1.44,0.16,0,0,0.01,1,0,8.96,0.04,0.06,0,8.07,0.48,1.1,0,5.15,0.01,2,5,2,0,0,0.49,0,0,1.51,1,0.12,1,8,6,4,1,0,7,1.22,3,1,4,0.74,0.09,9.33,10,0.05,3,2,0.36,4,0.6,2,13,0,3.02,14,8,4,29,4,9,26,0.74,0.82,27,2,26,0.61,4,7,15,21,21,194,3,24,7,2,172,65
