"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"14",2,0,0,7,0,0,1,0,5,0,1,5,0,2,6,2,7,1,0,1,4,0,11,0,0,20,2,19,0,2,13,2,17,0,1,2,6,0,0,2,0,0,0,0,2,0,21,1,0,8,2,12,0,1,15,20,10,1,0,0,13,0,1,2,0,2,0,1,2,5,0,0,22,0,3,13,0,0,3,0
"15",0,0,0,0,0,0,2,0,0,1,0,1,1,0,8,6,1,2,0,0,0,0,6,0,2,4,1,0,1,0,0,0,0,0,0,1,3,0,0,12,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,12,0,1,0,2,1,0,0,0,0,0,0,0,0,2,2,0,0,0,1,27,0,0,5,3
"16",13,0,13,5,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,4,0,8,5,1,4,0,0,1,2,0,0,0,0,5,0,0,6,0,0,0,0,10,1,1,0,0,0,0,0,0,1,5,16,0,0,1,0,5,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0
"17",8,0,0,7,0,0,12,0,1,0,0,0,11,1,6,1,8,1,0,0,2,2,2,0,5,0,1,0,2,0,20,0,0,0,0,11,10,0,0,3,4,0,1,0,14,25,1,0,1,9,0,22,3,17,0,0,15,0,0,0,52,139,0,7,40,1,0,0,0,1,0,0,9,0,0,0,0,0,0,5
"18",1,0,4,3,15,0,0,0,0,0,21,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,27,0,6,0,0,0,3,0,0,4,1,0,0,23,1,0,0,0,2,3,0,3,2,0,0,9,0,0,0,0,0,31,0,11,4,0,0,0,0,1,0,0,3,0,0,52,0,0,0,0
"19",0,0,6,0,188,0,0,0,0,1,0,15,0,0,0,78,0,0,0,0,0,0,0,0,4,0,0,2,1,19,0,0,0,0,16,27,0,0,0,0,1,0,0,0,0,263,339,0,0,3,0,23,0,22,0,0,0,0,0,0,2,5,11,55,0,0,0,0,37,0,0,4,0,3,1,2,0,0,7,0
"20",4,0,0,0,7,0,0,0,2,0,0,0,0,0,5,0,0,3,0,1,0,0,30,0,0,0,0,1,1,1,69,0,1,0,0,0,1,0,0,1,0,0,1,0,0,19,0,1,0,23,0,0,0,0,0,7,0,1,0,0,0,30,0,0,1,0,0,0,0,0,0,0,3,0,1,3,0,0,6,0
"21",37,1,0,20,12,0,0,0,22,10,15,6,0,0,44,0,0,3,1,3,0,0,34,0,8,16,0,14,4,2,29,1,3,1,1,7,4,0,0,9,2,0,0,7,6,13,8,0,3,3,0,1,0,19,9,8,8,3,1,0,38,35,0,0,27,3,1,0,0,3,0,0,24,0,5,12,0,0,2,8
"22",22,4,0,35,23,1,1,1,86,3,52,31,0,2,14,28,3,17,7,2,5,0,11,0,27,48,4,23,0,0,13,1,20,1,0,16,8,0,0,8,0,0,1,0,35,2,43,0,4,64,2,2,16,0,0,65,4,0,1,1,9,0,3,10,0,0,7,3,0,0,5,4,0,1,18,5,1,0,9,4
"23",9,0,1,36,9,0,0,1,2,1,0,4,1,0,1,1,0,10,2,0,3,0,4,0,0,27,0,10,0,0,33,2,2,0,0,0,0,0,0,28,3,0,0,0,7,22,3,1,0,36,2,16,3,2,3,0,0,2,5,2,16,49,0,0,7,0,0,0,0,0,1,1,6,0,5,5,0,0,0,1
"24",1,0,2,0,0,0,0,3,9,8,2,0,0,0,0,0,0,8,6,1,3,1,0,0,0,38,0,4,0,5,20,0,21,0,0,2,0,0,0,7,0,0,0,1,33,0,0,0,0,26,1,4,2,0,6,25,0,2,0,1,14,4,0,7,13,1,0,0,0,0,0,0,15,0,8,11,0,0,1,1
"25",77,0,0,2,75,0,0,4,1,0,22,0,0,0,3,20,8,12,0,17,0,0,245,0,40,28,1,22,22,12,0,1,12,0,2,0,0,0,0,12,0,0,3,0,0,2,140,1,0,7,0,11,21,21,1,16,0,0,0,0,83,52,0,2,14,4,2,0,0,3,0,4,10,0,0,12,0,0,0,1
"26",0,0,0,0,4,0,0,0,0,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,10,2,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,25,0,0,47,0,0,0,6,22,2,0,0,0,1,1,10,0,0,1,0,0,0,0,1,0,0,23,0,0,4,0,0,0,0
"27",1,0,0,0,138,0,19,1,18,0,0,0,0,0,11,0,45,2,0,0,0,0,1,0,0,43,0,0,0,0,0,0,0,0,11,0,1,0,0,8,0,0,0,3,16,0,125,0,1,3,0,2,0,2,1,0,2,9,0,0,44,7,0,0,6,0,1,2,0,7,6,0,2,0,0,0,0,0,0,4
"28",1,0,6,9,0,0,0,0,10,0,0,0,0,0,1,8,6,7,1,0,0,0,1,0,6,0,0,1,1,4,0,0,0,0,0,3,6,0,0,0,0,0,1,0,5,1,38,3,0,15,0,1,2,2,1,4,14,0,0,0,0,1,0,21,3,4,1,0,0,0,0,1,0,0,0,0,0,0,2,0
"29",7,0,8,0,13,0,0,0,43,0,2,4,0,0,0,0,2,22,0,1,0,0,5,0,1,0,0,12,0,0,0,0,0,0,5,7,11,0,0,2,0,0,0,2,0,57,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0,109,0,11,9,0,0,0,0,0,0,0,0,0,2,2,0,0,1,4
"30",0,0,2,3,18,0,5,0,3,8,2,18,1,1,4,11,1,5,1,10,5,0,4,0,2,2,1,25,0,0,2,0,120,1,1,1,3,0,0,0,0,0,0,6,0,3,25,1,0,0,0,0,7,5,17,3,0,0,0,1,22,2,0,0,2,0,0,1,1,0,0,0,48,0,6,1,0,0,3,0
"31",0,0,0,0,8,0,0,0,3,3,0,0,2,2,0,0,1,0,0,17,4,0,2,0,0,9,0,1,0,0,5,0,0,0,2,0,1,0,0,0,1,0,3,4,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,67,16,0,5,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,2
"32",0,0,0,1,0,0,1,4,0,1,0,0,8,0,0,2,6,0,1,2,0,0,1,0,9,1,0,0,2,2,0,0,0,0,2,0,0,0,0,34,0,0,0,0,0,5,6,0,0,1,0,0,0,0,2,8,0,0,0,1,0,2,0,4,0,0,0,0,0,0,0,1,18,0,19,0,0,0,0,0
"33",0,1,1,84,2,0,2,9,0,8,15,0,0,1,2,33,22,59,0,0,19,0,104,0,4,77,9,5,0,0,2,0,11,0,0,1,29,0,0,4,1,0,0,0,17,47,35,0,2,195,0,13,23,5,24,21,2,0,1,1,32,75,1,0,5,4,2,1,2,3,10,0,12,3,12,0,0,0,1,4
"34",4,0,2,2,18,0,0,1,18,5,13,9,2,0,24,0,52,0,0,1,1,0,6,0,2,0,11,55,0,8,6,0,22,0,0,1,1,0,0,15,1,0,0,4,59,0,52,1,2,23,0,10,4,7,10,12,1,0,2,1,0,20,7,0,10,1,0,0,0,4,1,0,41,0,1,77,0,0,4,2
"35",32,0,0,1,4,0,0,6,4,15,0,0,0,0,12,1,0,0,1,2,0,0,1,0,0,11,0,1,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,1,0,1,2,5,0,0,0,16,0,0,0,15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,1,4,0,0,0,0
"36",24,0,9,72,69,0,5,10,85,26,0,7,0,0,34,34,10,5,8,0,33,0,176,0,29,0,15,212,18,0,376,4,46,2,14,12,0,0,4,0,8,1,0,12,139,132,140,6,2,0,1,48,48,21,74,0,2,0,14,3,0,73,0,98,72,2,3,3,18,14,0,6,0,0,26,119,0,0,0,5
"37",4,0,0,0,31,0,0,1,0,0,0,0,2,0,0,0,2,6,0,2,0,0,0,0,13,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,4,0,0,0,0,0,0,0,13,23,0,0,2,0,0,0,3,1,0,0,5,0,0,1,0,0,0,0
"38",0,0,0,18,6,0,0,0,23,16,5,3,0,0,18,4,1,0,2,0,0,0,10,0,3,4,2,10,1,0,5,1,3,0,0,0,0,0,0,0,16,0,1,0,90,1,3,0,0,2,0,0,0,0,29,5,1,0,2,1,1,10,0,0,2,0,0,0,0,0,2,0,2,0,22,18,0,0,0,0
"39",0,0,0,2,1,0,1,0,0,3,0,0,0,0,0,0,1,1,0,0,1,0,2,0,0,4,0,0,4,3,1,0,11,0,1,6,0,0,0,1,0,0,0,5,0,2,6,0,0,17,0,0,10,0,0,17,2,0,0,0,0,19,2,1,9,0,0,0,1,0,0,0,7,0,1,13,0,0,0,0
"40",0,0,0,6,0,0,2,1,6,4,0,4,0,0,1,28,0,2,0,0,0,0,0,0,0,9,0,3,0,1,3,0,0,0,0,3,3,0,0,10,0,0,0,0,3,31,5,0,0,0,0,1,0,5,1,2,0,0,0,1,0,0,0,3,1,2,1,0,5,2,0,0,1,0,6,1,0,0,0,0
"41",34,2,13,72,33,0,3,14,51,71,41,26,9,1,58,36,26,42,2,34,3,1,80,0,9,94,6,111,4,16,122,4,238,1,8,10,63,0,0,18,41,4,0,16,30,79,26,1,8,26,0,54,14,30,56,39,5,2,2,2,94,46,0,18,98,16,3,1,2,0,14,1,68,0,27,31,0,0,19,6
"42",87,26,33,303,35,0,25,1,266,83,2,12,89,8,94,197,94,62,15,0,11,0,298,0,62,6,3,415,45,54,136,15,256,0,21,57,92,1,0,79,57,0,6,54,6,56,483,3,23,442,5,79,3,119,151,212,3,20,8,2,257,665,2,170,4,0,10,0,12,19,58,1,304,1,87,473,0,0,25,26
"43",2,0,0,2,15,0,0,2,1,1,0,0,4,0,0,5,5,0,0,0,0,0,4,0,7,1,3,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,28,0,0,0,16,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,7,41,0,0,0,0
"44",29,5,7,119,36,0,12,0,90,10,36,47,5,2,11,28,10,12,10,48,4,0,86,0,16,71,7,30,14,3,129,9,62,0,5,55,69,0,0,65,12,3,1,27,80,38,53,1,6,14,1,13,45,35,26,25,0,15,4,2,13,67,3,87,136,9,5,6,6,1,8,6,27,1,2,233,1,0,17,1
"45",0,0,0,271,0,0,0,4,0,0,1,1,11,0,10,0,0,1,0,0,4,0,25,0,0,45,1206,18,5,0,0,1,1,0,2,3,2,0,380,14,3,0,0,4,2,9,27,0,0,85,0,12,8,4,0,31,6,5,1,0,20,80,0,2,11,5,0,1,28,1,7,0,2,0,6,16,0,445,4,0
"46",56,0,1,1,15,0,10,0,0,18,7,3,2,0,1,0,14,0,1,25,3,0,4,0,6,55,0,2,0,4,20,1,19,0,0,2,6,0,0,3,2,0,0,0,43,5,24,0,4,4,0,22,0,2,2,18,0,0,0,0,7,214,0,1,1,0,1,1,6,1,0,1,20,1,1,0,0,0,3,0
"47",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,3,0,9,0,0,2,0,29,0,0,0,0,4,6,1,0,0,0,1,0,0,2,0,0,0,0,0,0,2,1,0,0,3,24,0,0,0,2
"48",0,0,0,0,5,0,0,1,2,1,1,0,0,0,0,23,1,1,1,2,0,0,0,0,0,21,0,0,7,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,7,2,0,0,0,0,0,2,3,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,66,0,5,0,0,0,0,1
"49",0,1,13,14,8,0,1,1,13,13,0,25,4,0,15,36,6,4,2,1,0,0,4,0,1,16,1,16,1,1,41,0,3,0,0,9,11,0,0,4,7,0,0,5,11,20,0,0,0,19,2,2,1,17,9,24,15,2,0,3,0,99,0,7,11,0,1,0,8,0,1,0,8,1,3,5,0,0,2,2
"50",0,0,0,2,29,0,0,0,0,2,0,1,1,0,18,3,0,7,0,1,0,0,0,0,2,13,0,0,0,0,31,0,0,0,0,0,4,0,0,7,0,0,0,0,0,1,0,0,0,10,0,0,2,0,0,0,1,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,32,1,0,0,0,0,0,0
"51",18,1,0,17,25,1,2,0,40,13,16,7,4,0,11,20,3,6,0,4,7,0,3,0,17,4,1,41,3,1,75,2,78,0,1,3,44,0,0,14,0,0,0,11,46,43,78,1,0,23,0,7,26,17,8,32,9,6,0,0,14,92,0,5,84,0,3,1,3,0,18,0,21,0,9,52,0,0,5,2
"52",5,0,1,0,1,0,2,0,0,16,0,5,4,0,0,17,1,5,1,15,2,1,18,0,0,27,1,9,0,0,8,1,0,0,0,0,1,0,0,1,0,0,0,6,1,20,17,3,0,21,1,0,0,0,14,14,2,1,0,0,0,0,0,0,24,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0,0,13,1,36,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,9,1,0,0,0,0,6,0,0,0,22,0,0,0,0,1,22,2,0,0,1,1,6,0,0,27,1,8,0,0,0,1,15,0,7,13,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0
"54",27,0,19,3,0,0,12,9,3,76,0,44,38,4,23,82,61,0,19,24,0,3,123,0,37,41,0,265,19,9,345,1,135,1,13,21,42,0,2,44,12,1,3,28,275,136,0,1,1,105,3,6,18,1,0,56,10,3,3,8,146,0,0,16,0,5,0,0,12,4,9,4,125,2,43,224,0,1,15,13
"55",0,0,0,3,0,0,0,0,0,0,1,9,0,2,1,0,0,0,0,0,2,0,4,0,14,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,1,0,2,0,6,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"56",59,9,54,43,279,0,64,22,253,91,160,195,2,0,65,147,43,85,10,61,41,1,19,0,56,228,15,35,0,1,145,1,224,6,26,56,99,0,1,110,34,5,11,59,216,1,397,5,0,549,2,77,102,121,212,125,57,4,14,4,296,0,7,15,124,18,11,3,8,15,24,6,2,0,0,562,1,0,43,30
"57",1,1,13,0,39,0,0,0,4,49,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,8,12,0,4,6,1,0,0,17,0,0,0,4,1,0,10,5,75,0,0,3,4,2,14,1,26,18,0,4,9,0,0,22,0,0,48,7,4,3,1,0,0,24,0,52,0,19,0,0,0,0,0
"58",3,1,0,1,4,0,0,0,6,2,2,0,4,0,1,3,0,13,0,0,0,0,0,0,0,0,3,0,0,0,0,0,47,0,2,1,0,0,0,2,0,0,0,2,4,0,16,0,0,30,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,20,0,0,0,0,0
"59",0,0,0,0,1,0,1,0,0,0,0,0,0,0,12,9,2,0,0,6,5,0,0,0,23,12,0,0,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,1,8,0,0,23,0,0,0,0
"60",0,0,1,3,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,2,1,0,0,0,0,0,18,0,0,0,2,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,1,1,1,8,0,0,21,0,0,1,3
"61",30,16,17,55,24,0,1,11,219,5,69,31,8,2,7,3,7,22,16,7,29,1,23,0,32,124,21,29,3,5,47,5,36,3,25,10,15,0,0,23,34,1,0,0,185,44,216,7,7,49,1,28,29,9,3,3,0,5,0,2,14,279,6,125,161,0,13,4,35,0,9,2,6,3,15,295,0,0,7,17
"62",1,0,10,25,21,1,5,1,14,5,9,29,7,0,7,14,4,15,2,6,3,0,10,0,4,140,9,6,3,0,49,0,2,1,2,10,13,0,0,1,3,0,1,2,26,44,20,1,6,13,0,26,4,9,11,29,13,5,0,5,33,18,4,31,8,3,1,1,13,2,0,0,0,0,5,247,0,0,1,0
"63",0,7,2,9,4,0,9,0,3,3,24,1,2,0,1,3,4,1,2,0,0,0,7,0,17,48,1,2,1,0,2,0,15,0,0,1,7,0,0,16,0,1,1,13,2,3,15,2,1,102,0,9,5,4,19,1,7,4,1,0,30,139,0,5,7,0,0,0,0,1,5,0,37,0,10,12,0,0,1,1
"64",0,0,0,1,0,0,5,0,18,6,9,0,0,1,1,1,3,0,2,0,0,0,0,0,0,25,4,3,0,2,2,1,0,0,0,0,0,0,0,3,0,0,0,0,2,2,0,1,1,28,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,3,15,0,0,0,0
"65",155,0,0,604,284,1,81,31,767,302,259,343,144,17,119,7,151,221,15,196,65,3,599,1,0,664,114,752,132,67,1647,32,877,10,84,126,0,0,0,0,0,13,0,147,789,590,618,9,18,0,11,0,135,255,296,0,1,54,20,54,516,859,15,299,270,42,26,19,141,33,0,23,532,2,204,0,0,4,49,54
"66",25,0,5,18,5,0,0,0,0,5,9,1,0,4,0,3,0,1,0,13,0,0,0,0,3,32,0,83,1,0,0,0,1,0,1,0,6,0,0,0,5,0,0,4,1,2,0,0,2,26,2,1,0,28,30,0,0,0,0,0,0,0,0,2,6,1,0,0,4,2,0,0,4,0,4,4,0,0,0,0
"67",8,0,0,20,25,0,1,0,0,0,0,0,0,0,2,0,0,2,0,3,0,0,4,0,1,0,1,0,0,9,0,0,3,0,1,0,6,0,0,0,0,0,0,9,0,7,28,0,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0
"68",0,3,22,191,65,0,19,12,98,45,15,65,27,0,0,23,31,19,29,31,17,0,162,0,37,51,20,0,24,0,16,7,41,3,14,31,0,0,2,94,27,1,1,0,60,76,126,1,7,239,1,8,26,39,32,26,36,11,0,6,63,227,4,71,0,0,3,0,1,2,0,3,51,1,59,114,0,1,0,0
"69",0,1,0,4,0,0,0,0,4,0,0,0,4,0,2,2,1,1,1,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,0,1,4,0,0,0,0,5,0,14,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0
"70",0,1,0,1,0,0,0,0,0,45,4,4,8,0,0,0,1,0,0,0,0,0,0,0,19,2,0,8,0,2,1,0,5,0,0,4,6,0,0,2,3,0,1,0,2,13,7,0,0,48,1,6,0,3,11,1,1,0,0,0,18,5,0,3,17,0,0,0,0,0,3,0,11,0,0,8,0,0,2,1
"71",3,0,2,6,1,0,0,0,2,1,0,6,13,0,5,0,1,0,1,0,1,0,1,0,0,17,0,1,0,0,3,0,28,0,0,1,2,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,3,1,9,1,0,0,0,0,0,0,1,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4
"72",6,1,1,63,0,0,0,0,4,14,1,0,0,0,7,19,17,0,0,3,5,1,0,0,0,43,5,0,0,0,15,0,0,0,0,6,0,0,0,13,5,0,2,13,0,35,0,0,3,24,0,0,6,9,3,0,0,1,3,2,9,10,0,0,28,0,0,0,2,2,0,0,96,0,9,31,0,0,0,0
"73",0,0,0,3,0,0,0,1,0,0,0,0,0,0,18,0,2,4,0,0,0,0,5,0,0,0,0,0,0,0,7,1,5,2,0,6,0,0,0,0,6,0,0,3,2,0,0,1,0,0,1,0,1,18,31,2,2,0,1,1,6,0,0,6,0,0,2,0,1,2,0,0,0,0,2,1,0,0,0,2
"74",1,0,0,4,68,0,0,0,0,0,0,1,2,0,0,14,0,0,1,0,0,1,3,0,0,16,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,0,0,0,1,0,0,15,0,0,0,0,0,1,63,0,9,6,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0
"75",5,0,3,12,20,0,6,0,5,10,3,9,2,0,4,12,0,0,7,2,1,0,22,0,6,25,0,15,10,0,46,0,3,0,0,2,12,0,0,16,0,0,1,0,21,15,85,0,2,0,1,17,13,0,8,12,2,0,0,0,23,0,0,5,0,0,1,1,3,0,0,1,27,0,21,28,0,0,2,1
"76",8,2,9,4,21,0,2,2,140,3,0,1,0,0,47,8,15,15,1,10,0,0,0,0,3,56,1,8,0,0,11,0,89,0,0,11,1,0,0,8,0,0,0,0,3,0,15,0,0,1,0,2,26,17,0,42,29,2,2,0,21,32,2,4,1,1,0,0,12,2,0,1,10,0,4,0,0,1,1,14
"77",2,2,1,72,43,0,16,9,37,0,11,14,26,3,49,0,0,1,1,4,0,0,0,0,13,30,1,69,1,1,66,1,22,1,7,0,9,0,0,0,0,0,0,7,48,44,11,0,0,0,3,1,26,18,0,28,0,2,1,0,1,58,0,21,2,0,1,0,0,1,0,0,9,0,1,33,0,0,3,8
"78",81,0,0,0,15,0,2,4,0,0,0,0,3,0,0,0,0,0,3,1,0,0,0,0,3,34,0,3,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,1,24,92,0,0,5,35,0,5,1,16,0,0,0,1,0,0,23,95,0,0,0,0,0,0,1,0,9,0,16,0,1,0,0,0,2,0
"79",25,1,6,0,25,0,2,0,2,9,17,9,14,0,4,12,52,6,2,1,0,0,6,0,1,58,1,24,3,0,21,1,6,0,0,5,6,0,1,1,0,0,0,20,7,4,14,0,1,14,0,0,0,0,0,0,3,0,0,0,10,39,0,22,0,0,0,0,3,4,5,0,2,1,11,0,0,0,6,0
"80",0,1,0,2,60,0,0,0,6,1,0,0,4,0,5,0,0,1,1,1,1,0,0,0,0,5,0,3,0,0,3,0,5,0,1,10,4,0,0,0,2,0,2,0,8,3,2,0,0,0,1,1,0,0,0,0,1,5,0,0,61,4,0,0,2,0,0,0,0,0,0,0,4,0,3,4,0,0,0,3
"81",39,0,4,0,29,0,2,3,2,0,4,0,0,0,9,75,13,30,0,26,0,0,5,0,17,74,0,9,10,0,5,0,3,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,1,29,0,0,0,26,39,27,3,8,3,0,0,0,3,11,0,4,0,0,0,0,21,1,4,0,0,1,0,0,2,2
"82",0,0,2,0,0,0,3,0,14,2,0,0,0,1,0,0,11,7,0,0,1,0,2,0,1,13,0,9,2,2,12,0,0,0,0,0,26,0,0,8,0,0,0,0,14,0,0,0,0,5,0,1,2,1,4,0,0,2,0,0,0,5,0,0,0,1,0,0,0,0,0,0,35,0,1,5,0,0,0,0
