"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"14",0,2,0,0,0,1,1,0,1,0,25,0,0,0,10,0,35,0,0,0,4,0,0,0,0,0,36,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,7,2,0,9,0,1,13,0,0,1,14,0,0,1,0,0,0,0,0,0
"15",16,0,0,0,9,8,11,0,7,1,0,0,4,0,1,1,1,0,16,0,0,11,0,0,0,0,37,3,0,0,0,0,0,0,0,0,0,1,28,3,1,0,17,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,2,7,0,0,2,0,1,0,10,0,1,0,0,0,0
"16",1,0,0,1,0,0,0,0,0,9,3,1,10,0,2,0,34,0,0,30,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,7,2,1,0,0,0,0,0,0,0,0,23,2,1,0,4,1,3,5,1,0,0,0,0,2,0,6,8,0,0,0,0,15,0,0,0,1,0,5,5,0,0
"17",110,8,4,100,6,0,39,0,6,36,62,55,179,139,12,4,168,0,5,229,4,2,97,5,8,26,7,53,0,60,0,1,12,19,19,4,12,21,398,41,74,6,34,0,49,127,1,148,5,864,13,7,0,7,185,29,135,1,0,6,193,13,30,29,2,94,150,15,13,3,19,74,1,229,3,30,24,333,30,134
"18",4,0,1,1,0,0,0,0,15,1,4,20,3,1,0,0,14,0,0,16,0,0,12,0,0,0,0,1,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0,4,0,3,0,0,0,15,0,0,0,0,3,0,0,0,10,0,1,0,0,0,18,0,3,1,0,3,0,0,0,0,0,0,0,0
"19",2,0,14,1,0,1,3,0,9,0,0,0,13,19,1,0,13,0,5,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,3,1,2,1,0,0,2,0,4,0,0,2,0,0,0,5,0,0,0,0,38,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,50,0,0,3,1,0,0
"20",3,0,0,1,0,2,0,0,1,5,4,0,1,2,0,0,0,0,0,1,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,21,1,7,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,2,1,0,2
"21",9,0,0,0,0,13,18,0,112,4,2,41,55,33,4,2,0,1,74,0,0,16,2,0,7,2,7,0,0,0,4,0,0,0,26,4,6,9,8,4,0,2,20,0,14,2,2,78,0,36,3,0,0,1,22,14,24,0,0,0,27,4,2,11,0,16,0,3,0,0,1,0,0,0,1,3,12,28,0,13
"22",1,0,1,1,0,1,3,0,82,6,1,7,16,9,1,0,1,1,0,2,1,0,1,0,1,2,11,3,0,0,1,2,0,0,41,0,3,0,15,3,2,0,0,0,0,0,0,17,0,31,0,21,0,1,1,0,3,0,0,0,2,3,0,13,0,20,1,4,0,0,3,2,0,26,0,0,16,5,0,0
"23",0,0,0,0,3,0,1,0,4,0,0,0,1,1,0,0,0,0,0,3,1,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,14,0,0
"24",12,0,0,6,57,3,14,0,0,15,4,1,0,27,0,11,0,0,0,0,23,0,3,0,1,0,0,3,0,6,1,0,0,0,0,3,0,3,9,5,0,1,8,0,20,0,0,0,0,34,0,6,0,1,0,0,2,0,4,0,5,8,0,4,0,3,81,3,2,0,0,2,0,1,1,0,2,1,0,4
"25",0,0,2,5,8,0,0,0,0,6,0,61,2,17,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,2,0,0,0,50,1,0,6,0,39,1,0,0,0,14,3,1,0,0,38,0,1,0,0,0,0,2,1,0,0,0,1,0,6,1,0,1,0,0,0,1,10,0,1,0,19,0,0,3,0
"26",0,0,0,15,90,0,0,0,67,12,35,0,0,4,0,0,0,0,0,48,3,2,36,0,4,6,106,1,0,2,2,0,0,0,0,4,3,0,1,0,0,0,14,0,0,0,1,15,0,238,15,8,0,8,59,8,0,0,1,0,0,3,1,2,0,8,42,0,28,0,51,0,0,35,11,101,8,1,0,65
"27",0,0,0,1,4,3,1,0,14,0,1,0,27,1,0,2,35,0,25,63,0,0,0,0,0,4,0,2,0,0,0,0,0,0,57,0,1,1,0,1,0,1,0,0,0,6,0,6,0,13,0,25,0,1,1,9,2,1,0,0,72,0,6,0,0,1,0,2,18,0,4,5,0,10,0,2,0,6,0,0
"28",0,0,0,0,32,0,0,0,37,1,0,0,8,1,1,0,0,0,0,16,1,0,12,0,0,0,4,0,0,8,0,0,0,5,3,0,0,0,1,3,0,0,3,0,13,6,0,0,0,69,0,0,0,0,2,0,4,0,0,0,4,0,0,6,0,1,38,0,2,3,0,2,0,1,0,1,0,0,0,0
"29",27,0,10,0,21,0,0,0,60,36,0,50,0,50,6,8,147,2,13,167,3,10,11,0,0,0,41,12,0,8,2,0,13,2,39,0,0,3,82,0,20,0,0,0,24,9,1,36,1,120,20,14,0,8,79,0,23,0,2,0,0,8,6,15,7,41,0,4,4,0,0,0,0,33,7,0,0,48,15,11
"30",0,0,0,0,0,3,5,0,20,4,2,6,0,1,0,9,8,0,0,6,0,0,2,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,1,0,5,6,0,0,0,11,3,21,0,0,7,0,0,1,0,1,4,0,0,2,0,0,9,0,0,1,0,0,0,1,0,0,0,0,0,0
"31",2,2,0,0,0,0,0,0,0,16,0,5,0,10,4,0,3,0,0,1,0,11,14,0,0,1,14,17,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,32,1,0,6,0,23,0,0,0,0,10,5,0,4,0,0,3,2,2,1,0,16,0,0,2,0,1,0,0,0,0,1,15,2,1,0
"32",0,0,20,107,7,1,0,0,36,0,0,0,13,17,0,0,245,0,9,272,3,0,10,0,10,2,0,0,0,0,0,0,1,8,106,0,0,12,0,5,28,0,8,0,1,21,0,8,0,0,17,0,0,4,0,15,0,0,0,1,0,0,0,21,0,0,34,0,0,0,1,0,0,45,0,1,2,0,0,0
"33",13,1,1,0,42,5,2,0,212,6,0,3,13,6,0,0,0,0,10,21,2,0,0,2,0,0,0,0,0,2,2,0,0,0,27,0,2,0,36,4,0,2,0,0,1,22,0,0,1,36,0,29,0,0,0,7,5,0,0,0,1,0,1,0,0,0,0,0,0,4,0,3,0,0,1,1,0,7,0,1
"34",0,2,0,0,2,0,1,0,0,0,0,4,0,0,0,0,10,0,0,1,1,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,9,0,0,0,4,0,3,5,0
"35",0,1,0,0,0,0,0,0,0,0,3,0,28,34,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,6,3,1,0,0,0,0,4,0,0,0,7,8,0,2,2,2,1,0,0,6,0,9,13,0,0,0,1,0,0,0,0,6,37,0,0,30,0,0,0,3,0,0,1,1,0,0
"36",3,0,2,7,0,0,0,0,2,0,0,0,7,5,0,0,27,0,0,24,0,1,1,0,0,0,2,2,0,0,0,0,0,1,65,0,7,0,15,0,3,0,13,0,0,1,0,1,2,5,1,0,0,0,3,1,10,0,0,0,0,0,0,1,1,0,58,5,0,0,2,0,0,0,0,6,3,2,0,0
"37",34,0,0,2,3,8,11,0,11,7,4,0,10,1,0,0,66,0,2,0,0,17,17,0,0,0,1,0,0,0,0,0,0,0,14,0,0,11,19,21,3,0,0,0,0,0,0,6,0,0,2,0,0,2,4,29,0,1,0,0,0,4,0,0,5,2,0,0,5,8,20,0,0,7,0,20,0,11,2,4
"38",0,0,9,0,5,7,0,0,210,0,2,0,19,0,1,0,0,0,0,0,0,0,11,0,0,0,12,0,0,0,0,0,1,3,51,0,0,0,14,0,0,0,0,0,0,0,1,16,0,1,0,0,0,0,0,0,1,0,0,0,3,0,1,0,1,0,4,0,0,1,6,3,0,0,1,0,0,0,10,1
"39",0,1,0,2,18,0,7,0,0,10,10,0,4,14,5,4,18,0,13,42,6,3,10,0,0,1,11,2,0,2,4,0,2,0,30,0,1,2,3,2,2,0,0,0,0,0,0,60,0,2,7,7,0,2,2,5,6,0,0,0,3,0,3,0,24,1,26,8,3,0,0,4,0,11,0,0,9,5,4,1
"40",19,4,8,6,13,38,0,0,137,0,56,4,0,30,1,0,7,1,24,0,5,15,0,0,0,4,47,1,0,0,10,0,3,0,54,0,8,0,2,31,0,0,0,0,12,2,6,1,0,0,12,6,0,0,3,0,36,0,0,0,6,0,2,5,0,2,497,0,0,13,8,3,1,0,0,7,3,6,5,5
"41",30,5,22,21,69,24,26,0,257,10,5,127,107,14,9,4,0,0,12,200,5,21,16,2,1,6,81,19,0,1,2,1,0,5,40,0,9,9,68,8,28,1,9,1,0,29,1,22,2,1,15,0,0,4,93,12,70,5,0,1,15,11,5,9,64,5,324,0,11,77,13,18,0,55,10,35,64,32,12,28
"42",0,0,1,3,7,13,0,0,57,0,0,2,1,0,0,4,5,0,26,1,1,0,2,0,2,0,40,4,0,6,16,0,1,0,1,0,0,9,12,3,0,3,0,0,3,0,1,19,3,6,0,2,0,0,15,9,0,0,0,0,11,0,0,0,0,2,1,0,0,0,7,0,0,5,1,5,0,6,0,2
"43",0,0,0,0,0,1,0,0,0,0,0,0,0,46,1,0,16,0,0,0,7,0,0,0,0,1,0,2,0,2,1,0,0,0,1,0,2,0,19,0,3,0,0,0,0,1,1,1,0,0,5,0,0,0,0,3,0,0,0,0,0,0,1,0,19,13,0,0,2,0,0,0,0,0,0,1,2,0,0,0
"44",0,0,0,2,31,10,2,0,13,10,1,3,92,1,4,20,1,1,19,10,2,0,3,2,1,1,18,0,0,0,0,0,3,0,1,0,5,0,19,10,11,0,0,0,16,0,1,4,0,9,2,0,0,3,2,2,123,8,0,0,18,2,0,6,10,0,139,0,7,12,0,0,0,2,0,8,0,0,6,3
"45",23,2,11,0,0,13,4,0,39,10,0,40,1,21,0,1,66,0,0,65,10,0,29,0,2,0,26,0,0,0,0,0,0,0,0,0,2,1,27,10,19,8,0,0,0,14,0,52,1,158,0,16,0,1,7,12,25,3,0,0,0,0,0,8,9,0,26,3,14,63,0,0,0,40,4,9,0,17,0,0
"46",2,0,7,4,8,0,0,0,306,0,2,24,18,6,0,0,50,0,0,57,0,10,2,0,0,2,3,2,0,0,0,0,3,0,6,0,2,0,41,18,0,0,0,0,1,0,3,16,2,4,2,0,0,0,11,0,0,0,1,1,5,0,3,0,15,0,222,0,7,26,0,12,0,23,11,31,22,2,2,14
"47",0,2,0,7,15,8,0,0,0,14,4,72,129,19,2,0,53,1,0,14,4,0,9,0,2,0,7,7,0,0,5,0,10,1,37,2,6,5,24,0,36,1,5,0,0,23,0,0,3,40,0,7,1,5,10,23,31,0,0,0,5,8,6,10,0,8,47,4,6,7,26,9,0,48,0,2,29,104,6,4
"48",11,0,14,9,0,10,2,0,29,0,1,21,37,14,0,0,129,0,10,74,11,8,14,0,0,4,10,19,0,5,0,0,3,0,52,3,5,1,9,5,50,2,11,0,6,28,0,24,2,31,4,13,0,1,22,18,4,1,0,0,46,2,4,3,4,3,44,0,0,1,20,6,0,21,3,9,11,6,5,11
"49",0,0,1,7,0,0,0,0,2,8,0,4,0,0,0,6,47,0,7,2,0,0,3,0,0,0,0,0,0,2,10,0,0,0,34,2,0,1,0,0,0,0,1,0,0,1,0,1,0,21,0,11,0,0,42,0,1,1,1,0,8,0,0,0,0,0,68,0,0,0,1,1,0,0,1,0,0,5,0,0
"50",44,9,37,27,127,2,100,0,0,39,43,150,152,0,0,65,192,4,66,199,20,60,21,6,0,10,140,22,0,15,1,0,31,17,253,0,0,27,6,84,221,2,0,2,43,0,16,0,1,406,0,41,0,6,138,85,0,17,3,3,27,0,25,29,0,80,468,12,0,4,37,34,0,145,0,76,46,0,47,80
"51",0,0,5,0,0,2,0,0,0,5,0,0,1,0,6,10,116,0,0,1,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,20,9,0,0,0,3,3,0,0,0,3,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,9,6,0
"52",0,1,0,0,6,0,1,0,2,0,0,0,0,0,0,0,4,0,0,12,0,0,7,0,0,2,0,5,0,2,0,0,0,4,0,3,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,1,1,0,0,15,0,0,0,0,0,0,0,0,0,4,0,0,2
"53",19,0,0,0,50,0,1,0,48,12,0,0,0,12,0,1,1,0,0,90,9,0,0,0,0,0,0,1,0,4,4,0,0,0,9,0,0,0,0,0,0,0,8,0,0,8,0,13,0,5,3,2,0,0,1,0,6,2,0,0,2,1,0,0,5,0,0,0,18,6,1,0,0,5,0,2,0,0,1,0
"54",3,3,20,35,16,0,0,0,299,12,5,0,0,21,7,51,177,2,0,57,12,13,15,0,0,5,17,3,0,0,0,0,2,0,0,3,4,10,102,2,50,2,7,0,11,0,3,12,2,158,24,79,1,1,50,0,0,8,5,1,0,5,10,0,9,39,1,0,8,0,19,0,1,86,0,42,0,0,0,37
"55",47,0,1,3,2,74,3,0,16,20,10,23,184,3,2,5,0,2,0,7,43,10,5,2,0,0,4,0,0,60,17,0,2,0,5,0,0,2,4,1,52,9,7,0,0,0,2,5,0,5,0,0,0,0,51,2,6,0,0,0,4,4,3,2,3,1,2,1,6,6,78,36,0,17,1,0,1,13,0,1
"56",1,0,2,21,133,27,1,0,18,0,28,1,52,3,9,1,11,8,8,0,3,9,20,0,2,3,16,13,0,1,6,0,13,1,16,1,2,4,3,2,12,0,1,0,1,13,1,2,0,61,5,11,0,0,11,1,35,3,0,0,30,1,3,0,7,2,108,1,5,99,5,0,0,58,3,22,6,3,0,2
"57",0,0,0,2,0,3,1,0,3,14,0,0,3,1,1,1,49,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,1,0,0,5,0,0,0,3,8,0,5,0,0,2,0,0,0,92,0,2,0,0,0,9,7,2,0,1,3,1,1,0,0,2,24,0,0,1,5,2,0,0,2,0,1,8,0,3
"58",0,0,0,0,9,5,0,0,38,0,0,0,93,12,0,4,104,0,1,0,2,0,0,4,0,1,0,1,0,2,0,0,1,0,4,0,2,9,0,5,0,0,4,0,5,2,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,4,9,0,3,3,0,1,0,0,0,11,1,0,2,1
"59",4,1,0,22,11,0,0,0,67,0,27,0,0,0,0,0,16,1,5,0,0,0,8,1,0,1,0,0,0,0,1,0,0,0,3,0,0,9,0,13,13,0,26,0,2,6,0,0,0,11,0,0,1,0,2,26,11,0,0,0,0,1,5,6,21,7,145,0,0,0,8,1,0,8,1,0,4,5,3,7
"60",0,6,0,4,0,73,0,0,2,45,0,0,135,0,0,0,0,0,55,154,0,1,64,0,6,4,0,13,0,1,13,0,18,11,175,11,14,0,249,42,0,5,0,0,107,0,0,73,2,112,35,0,1,16,105,0,0,0,11,0,65,0,43,33,100,35,704,0,13,0,71,20,0,183,1,49,0,158,30,0
"61",0,0,1,31,3,0,3,0,2,0,4,1,8,2,0,0,12,0,2,19,6,1,0,0,0,2,0,11,0,0,0,0,0,0,2,0,0,2,5,8,2,0,3,0,0,1,0,7,0,0,0,1,0,1,0,11,1,0,0,0,6,0,5,6,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0
"62",0,1,1,0,0,8,0,0,19,0,2,4,60,0,0,0,5,0,3,1,4,12,0,0,0,0,1,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,9,0,0,6,0,3,0,0,0,1,0,2,6,0,12,11,2,0,0,0,0,0,0,0,0,0,0,0,0
"63",1,0,3,0,77,13,1,0,24,0,16,43,14,35,0,13,29,0,0,0,1,0,1,0,0,1,11,0,0,0,0,0,0,0,3,0,5,0,3,0,21,3,0,0,4,10,3,0,0,8,5,0,0,3,1,0,33,0,0,0,0,1,6,1,2,2,0,0,0,26,5,8,0,0,0,0,0,0,0,2
"64",0,1,0,0,0,0,3,0,31,0,0,3,11,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,2,0,0,0,0,23,0,1,0,1,0,0,3,1,0,0,2,0,0,21,2,0,0,56,0,0,4,0,0,3
"65",1,0,0,0,0,0,12,0,34,3,0,4,6,8,3,0,3,0,0,5,0,0,0,0,0,0,26,0,0,0,1,0,0,0,2,2,3,3,0,0,0,0,0,0,5,2,0,1,1,0,0,12,0,0,2,6,0,0,0,0,6,0,2,2,0,0,4,0,6,0,0,0,0,1,1,11,3,15,0,1
"66",21,3,7,6,2,0,5,0,0,2,0,27,17,6,7,3,24,0,0,67,11,4,0,0,0,4,4,5,0,0,0,0,0,1,2,3,0,0,0,0,1,0,0,0,0,2,4,33,0,0,0,9,1,0,11,0,0,0,0,0,1,3,14,0,0,1,61,0,15,0,23,0,0,13,0,50,0,2,2,0
"67",10,0,5,0,1,0,2,0,7,0,1,0,4,0,0,0,3,0,0,0,0,2,2,0,0,1,2,1,0,5,0,0,0,1,11,0,0,2,39,5,0,0,1,0,3,0,0,0,0,1,3,18,0,0,10,0,0,0,0,0,9,12,2,2,1,0,3,0,0,0,1,0,0,4,0,0,19,0,6,0
"68",0,0,1,0,5,0,3,0,131,9,12,21,6,93,0,3,10,0,16,19,11,5,11,0,0,4,16,4,0,0,0,0,1,1,0,0,10,19,1,0,0,0,1,0,4,3,2,9,2,83,0,29,2,2,1,23,11,1,1,0,0,0,8,1,6,7,18,0,7,32,5,1,0,1,0,17,15,11,1,4
"69",3,0,0,4,39,7,5,0,0,0,11,14,1,11,0,9,1,0,0,8,0,0,6,0,0,0,10,0,0,1,1,0,1,7,32,0,0,2,22,1,3,0,1,0,4,1,0,0,0,1,0,20,0,1,14,4,6,0,0,0,13,1,1,0,4,2,1,2,0,0,4,2,0,3,1,9,20,4,2,1
"70",0,0,3,1,6,2,0,0,0,0,0,53,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,10,0,0,0,4,1,0,7,0,3,0,27,0,3,2,1,3,0,0,0,0,0,0,0,3,0,1,0,0,3,0,1,0,2,0,0,0,0,0,4
"71",4,0,4,0,3,0,0,0,11,0,1,1,0,15,0,0,1,0,1,0,2,0,0,0,0,0,37,0,0,4,1,0,0,1,0,0,0,0,1,18,11,0,3,0,0,5,0,3,0,0,1,0,1,0,3,4,0,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3,7,0,0
"72",4,0,0,0,0,2,0,0,0,4,2,3,0,0,1,0,5,0,0,9,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,18,5,1,0,0,0,0,0,1,3,3,2,0,0,11,0,1,0,1,0,0,1,0,3,0
"73",16,7,74,74,402,178,107,1,594,45,91,568,79,234,14,0,994,2,196,383,0,29,66,5,9,41,243,8,0,64,32,0,42,30,344,16,39,61,372,126,204,0,54,0,135,34,0,8,5,53,2,126,4,17,255,194,145,24,7,1,233,31,9,68,82,67,256,16,39,96,17,44,0,532,21,103,117,449,59,75
"74",0,0,0,3,0,0,0,0,77,1,5,0,6,10,0,2,4,0,0,0,0,0,3,0,0,1,9,2,0,0,0,1,0,0,3,0,0,0,3,0,14,0,0,0,5,0,1,1,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,20,0,1,0,2,0,0,0,0,0,0,2,2,3
"75",0,4,0,3,47,4,0,0,0,23,11,4,39,8,3,53,37,0,0,0,6,0,2,5,0,0,29,2,0,18,0,0,0,0,44,0,0,5,0,1,2,0,25,0,0,2,5,1,0,17,4,7,1,0,51,34,6,1,0,0,6,0,10,1,4,0,348,0,6,0,3,0,0,0,0,6,36,76,0,23
"76",3,0,3,2,55,0,0,0,123,0,0,17,7,18,1,0,26,0,0,2,0,0,3,0,0,6,0,0,0,1,3,0,2,0,0,1,0,0,11,2,0,2,1,0,11,0,0,1,0,28,4,26,0,0,0,0,18,2,0,0,7,0,4,0,2,0,4,0,8,7,7,2,0,2,0,5,0,6,0,0
"77",3,0,0,0,0,3,4,0,72,2,2,5,6,9,0,0,1,0,4,1,1,1,6,0,0,0,0,1,0,1,0,0,2,0,0,0,0,7,3,0,1,0,0,0,0,2,0,0,0,30,0,0,0,0,0,0,1,0,0,0,0,1,0,6,0,0,19,1,0,0,3,0,0,0,0,8,5,3,0,0
"78",0,0,0,2,0,8,1,0,1,1,5,0,23,25,0,3,37,0,0,34,7,0,2,0,1,0,3,0,0,11,0,0,9,0,0,2,3,2,0,4,1,0,0,0,2,5,0,0,0,43,0,0,0,0,41,1,0,0,0,0,0,0,0,0,0,2,0,0,2,7,0,0,0,15,0,5,0,1,5,1
"79",0,0,0,0,18,0,34,0,18,0,2,5,7,11,0,3,8,1,9,8,2,3,1,0,0,0,2,4,0,1,1,0,0,2,10,1,0,3,6,0,3,0,2,0,0,16,1,1,0,1,2,0,0,0,12,0,0,2,0,0,0,1,7,0,0,0,14,0,7,0,0,0,0,10,1,0,8,0,0,0
"80",0,2,1,2,0,3,0,0,36,5,10,22,41,41,1,15,0,0,0,4,5,0,0,0,8,2,4,1,0,11,8,0,2,0,6,8,1,16,2,0,13,0,2,1,0,0,0,18,1,0,17,3,0,2,16,13,14,1,0,1,1,0,0,5,13,6,48,2,5,2,63,9,0,1,0,0,8,3,14,11
"81",0,1,0,1,16,15,28,0,135,0,1,7,24,0,1,1,0,0,25,0,4,0,0,0,0,0,2,0,0,0,0,0,2,1,4,0,1,0,0,0,0,4,2,0,0,0,0,0,2,14,0,0,0,0,0,7,1,0,0,0,6,0,0,0,6,4,3,0,2,0,0,0,0,6,0,4,1,1,0,4
"82",10,0,6,8,1,1,7,0,40,0,0,0,1,0,0,3,54,0,0,5,0,6,38,0,0,1,28,0,0,0,0,0,0,0,13,0,0,0,0,0,37,0,2,0,0,10,0,0,0,15,1,0,0,1,0,6,13,1,0,0,0,0,0,0,6,1,0,1,0,2,0,2,0,0,2,6,0,0,9,0
