"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",0,61,2,0.39,1,0.58,0,0.01,9,2,5,3,0,0,8,13,0,6,2,0.07,8,6,0.02,0.11,4,0.18,0.01,0,21,22,0,49,36,1.1,16,0.01,35,0.12,0.15,13,2,0.04,8,7,20,0.01,0.34,0.22,0,0.27,50,0.02,4,0.44,0.01,6,2,69,3,0,0.06,0.06,0.03,13,0,0.09,0,2.18,0.19,19,1,0.02,0.01,0.25,0.79,0.01,0.31,0,1,1
"12",0,0.1,1,1.87,3,47,14,22,8,0,0,5,6,0.25,0.02,4,4,0.01,1,0.66,0.01,5,4.02,6,0.01,0.95,7,1,0.12,27,0.17,31,0.13,0.07,25,4.01,0,0,0,0.02,2,0.04,11,0,0,0.12,0,0.14,37,0.05,58,0.05,0.01,0.27,0.04,0,1.22,0,0,55,0.95,0,0,20,0,0.02,0.01,125,5,24,4,24,0,14,30.94,1.65,0.01,0,0,0
"13",0,4,0,0.08,1,1,1,0.04,2,0,0,1,0,0,1,0.2,0,0.21,0.11,0.32,0.03,1,16,0.25,1,0,0.01,0,0.77,1,0.05,6,2,0.36,2,0,0.14,0.01,0,2,0.03,0.03,2,0.01,0.01,0,0,0.02,0.11,4,5,0.01,0.08,0.05,0,1,0,6,0.18,0.03,0,0,0,2,0,0.37,0,12,0.06,3,0.25,4,0,0.12,9,2,0.09,0,0.03,0
"14",0,78,4.75,2,1,1.37,28,0.26,14,0,0,5,0,0.02,13,11,0,10,2,2.42,0.47,11,139,3.91,4,3.5,0.01,1,54,27,3,50,36.04,24,39,0.01,0.52,0.14,0.01,10,1,23,10,0.19,0.03,5.75,0,0.5,0.02,60,65,0.02,8,1,0,19,4.5,103,5,0.07,1.01,3,0.15,26,1,6,0.03,160,4,16,1,13.87,1,18,99.08,4.74,12,0,0,0
"15",0,70,4.75,4,2,60,28,2.02,19,0.04,5,3,0.23,0.01,27,18,0,13,2,97,18,5,8.49,0.24,5.26,0.01,11,4.5,0.55,32,4,56,47,0,22,9,27,0,0.05,14,1,13,14,0.05,0.11,2,0,0.5,55,75,47,10,4.51,1,0.03,5.09,4.5,0.17,0.17,65,0,3,1,30,5.25,1.88,3,183,0.01,29,1,0.11,2.09,0.36,5.39,45,6,0,4.5,12
"16",0,72,1.36,2,3,57,0,26,9,4,0.21,2,6,3,0.02,7,4,4,5,71,12,5,144,0.03,3,1,7,1.29,37,24,0,54,4.89,0.02,10,6.05,7.02,1,1,8,2,10,13,5,3.36,1,0.07,0.14,51,1.91,59,13,0.05,0.29,4,0.33,0.05,5.21,6,2.96,0,2,1,23,1.5,17,0.06,1.1,5,16,1,33,3,0.17,0.08,0.25,1.31,1,0,8
"17",0,10,0,0,0,0.36,0,6,0,1,0.24,0.02,0,1,0,0,0.04,0,0.01,9,4,0.06,19,0,0,0.1,0.01,0,0.01,0.01,0,1,0.02,1,0.02,0.05,4,0,0.01,0.03,0,3,0,0.16,0.01,0,0.19,0.14,8,0.02,0.01,0,0.02,0.29,0.02,0.03,1,1.65,0.01,10,1,0.03,0,0.02,0,0.11,0,0.02,0.02,0,0,0.1,0,4,0,0.02,2,0,0,1
"18",0,0.08,0,0,0,30,0,11,0,0,0,0,0,3,7,0,0.01,1,0,0.24,0,0,56,0.01,0.01,0.78,4,1,22,0.14,0,0.01,24,8,0,0,0.33,3,0,6,0,0,0,4,0,0.01,0,0.11,0.21,0.01,0.03,6,0,0.22,1,9,0.06,37,2,27,0.78,0,0,0,0.01,0.01,0,0.11,1,0,0,0.61,0.01,6,0.05,0.03,0,1,0.01,0
"19",0,0,0.01,0,0,0.02,19,0.02,0,0,0.06,0,4,0.01,10,1,3,3,0,1.32,0.03,0,0.09,0,3,0.01,16,1.57,27,0,2,0,0.27,10,0,0,17,0,3,0.01,0,17,0,7,17,2,0,0.17,0.01,40,0.01,10,6,0.35,0,0.04,0,62,0,37,0,2,1,0.01,0.91,16,3,99,0.01,0.01,0,30,0.06,0.01,79,32,6,0,0.01,7
"20",0,86,0,0,0,74,3.31,0.43,0,2,4,0,0.04,3,0.49,0,0,0.21,0,86,18,0.04,148,5,0,0.78,0.32,1,0.04,0.04,0,0.1,0.1,0.01,0,0,29,4,0,8,0,0.93,0,12,26,0.01,0,0.11,10.7,68,0,0.01,0.75,0.22,0,17,0.06,2.54,7,61,0.78,2,0,0,0.01,30,3,0.03,3,0,0,41,0.09,25,0,0.03,17,1,0,2.64
"21",0,1.67,0,0,0,8,0,0.33,0,0,0.04,0.14,0,0,4,0.01,0,0.01,0,12,0,0,14,1,0.2,0,0,0,0.26,4,0.07,9,4,1,0.04,0.03,1,0.01,0,1,1,0,1,0.02,0,0,0,0.02,6,0.01,0.06,0,0,0.05,0,3,0,15,0.01,0.02,0,0.02,0,0.07,0,0,0,17,0,0,0.01,4,0,0.05,1.32,5,0,0,0.03,0.03
"22",0,0.99,0,0.02,0.17,18,16,13,3,0.01,2,0.33,2,0.06,0.02,0.17,2,2,0,32,8,0.01,2.5,0.09,0.01,0.1,2.79,0,0.23,1.35,2,20,0.05,11,9,5,12,0.01,0.08,0.01,0.11,1,5,3,0.74,0,0.19,0.11,18,2.24,23,0.03,0.04,0.22,2,0,1,38,0,26,0.04,2,0,11,0,8,0.29,2.38,1,5,0.33,0,0,0.1,0.8,0.01,4,0,0,4
"23",0,0.92,0.11,1,1,37,6.21,20,1.14,0.01,0.05,0,2.92,0.11,11,0.09,0.11,0.14,0,38.11,10,0,66,4,0.01,0,8,0,1.91,0.64,0.07,8.19,26,0.01,18,2.82,12,4,0.09,1.57,0.01,0.29,2,2,1.28,0,0,0.07,24,32,25,9,0.03,0.14,4,8,0,2.36,0.04,4.54,0,0.01,0,11,0,4,2,83,2,1.24,1,16.99,0.04,0.03,51,22,0.05,1,1.12,4
"24",0,0.02,0.01,0.32,3,0.69,0,17,0,0,2,0,2,6,0,10,3,0,0,72,0.06,0,126,0,0,0.01,13,0.3,0.05,0,0,0.57,0.19,0.02,21,5,1.74,0.01,4,0.09,0,11,0,8,17,3,0,0.26,36,0.4,0.48,14,0.01,0.52,3,0,0,1.71,0,0.11,0,2,0,24,0.01,16,3,0.11,2,13,0.01,0.7,0,0,0,29,0,0.01,0,5
"25",0,69,0.05,0,0,0.1,0,0.01,0,2,1,1.91,0.01,5,18,0,0,0.49,5,0.09,29,3,0.02,5,3,1.56,0.03,1,0.03,0.22,0,57,0.02,0,26,0,30,6,3,0.02,0,0.18,0,9,3.68,1,1,0.22,0,4,0,14,0.11,0.44,5,19,2,0.12,11,0.08,1.56,0,0,4.98,2,24,0.01,0.01,7,0,0,0.04,1,22,0,0,11,2,3,10
"26",0,59,0.11,0.04,1,67,0.01,40,3.96,0.02,0.01,1,4,0,15,3.6,0.15,7,0.12,2.96,13,1.44,122,0.13,2,0,11,0.74,43,28,0.06,52,50,0.01,4.62,0.01,35,1.05,2,10.08,0.01,1.37,4.18,1.28,14,0,0,0.08,0.73,16.03,45,3.51,12,0.16,3,11,0,15.06,2.95,34.78,0,0.17,1,16,0.04,27,0.02,151,5,11,1,40,1,0.52,83,39,14,1,1,0.02
"27",0,57,1.81,3,2,0.59,29,27,14,1,4,3.94,0.27,0,20,12,0.12,7.53,3,82,17,5,23.61,2,3,0.01,19,1.71,0.03,1.1,5,65,0.93,0,12.49,0.01,0.05,5,0,0.01,2,17,12,0,8.48,1,0,0.19,0.34,79,62,5.55,9,0.38,3,13,0,0.01,1.1,53,0,0.01,1,29,0.64,24,5,166,0.02,23.58,3,0.04,4,4.12,6.45,36,15,1.69,1,0
"28",0,27,0.2,1,2,28,12,15,3.58,0.01,0.32,0,4,0.04,12,4,2,3,0.05,48,6,4,70,0.08,0.02,0,6,0,16.82,21,1.16,0.54,27,8.32,0,0.13,17,0.16,0,6.12,1.71,4,7,0.25,6,0,0,0.07,20,32,30,1.8,0.15,0.14,0.08,7,0,40,2,27,0,1,0,0.01,0,8,2,79,1,12,2,23,0,0.34,57,14.2,1.53,0,1,0.15
"29",0,25,0,0,0,0.1,9,7,0,1,0.01,0,5,2,0.93,2,0.02,5,1,23,0.12,2,8.2,0.02,0,0,0.01,0,10,0,1,0.09,14,4,0,0.07,0,1,0,0,1,0.33,0,0,0.44,0,0,0.05,13,30,0.45,0.01,0.01,0.11,0.01,6,0,33,0.5,0.04,0,0.05,0,0,0,5,1,44,0,8,0,0.02,0,3,32,0.37,0.27,0,0.11,0
"30",0,0.31,0,1,0.03,0.13,2.04,0.34,0.58,0.26,0.05,0.02,3,4,0.01,0.05,0,0.01,0,19,2,0,0.13,3,0,0,0,0,10,0.03,0,1,8,0,11,0.95,0.1,1,0.14,0.01,0.01,0.04,7,2,0,0,0,0.05,12,14,15,0,2,0.1,1,0,0,0.02,0,0.04,0,2,0.06,3,0,0.2,0.01,0.31,1,0.07,0.04,0,1,1,18,0,4,0.04,0.03,3
"31",0,43,0.2,3,1,33,19,19,8,1,3,4,5,5,11,5,2,2,3,41,7,2,87,1,1,1,4,1.29,19,22,2.6,35,41,15,8,5,19,2,1,11,2,7,6,8,9,0,0.07,0.14,25,47,29,15,7,0.29,5,11,0,57,3,36,0,3,2.79,7,0,11,1,102,2,12,2,20,2.49,6,61,16,8,2,4.5,7
"32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,1,0,0,0,0,0,0.01,0,0,0,1,0,0,0,0.02,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.02,0,0,0,0,0,0,0,0
"33",0,49,1,1,2,53,37,22,15,1,6,2,6,6,19,13,3,11,3,89,14,6,122,3,1,0.06,17,2,39,28,2,60,45,21,29,7,36,6,2,14,1,19,12,18,18,0.01,1,0.22,40,72,74,14,17,0.44,4,10,1.94,97,8,64,0,8,1,30,0.03,37,5,175,5,26,2,38,3.31,13,117,43,14,4.33,7,3
"34",0,8,0,0.6,0.37,18,11,4,3,0.01,1,1,4,0.05,5,2,2,2.82,0.94,19,4,2,34,1.16,2,0.78,2,1,8,6,1,17,8,5,10,2,5,1,0.08,3.52,1,2,3,4,6,0.56,0,0.11,12,17,14,5,1,0.22,0.1,5,0.06,30,1.17,6,0.78,0.68,0.07,9,0,6,1.21,34,0.51,1,0.13,8,1,1.2,30,12,2,0.04,1,1
"35",0,6,1,0.02,0.43,9,2,3,3,0.04,0.42,0.09,2,1.02,4,2,0.52,1,1,6,1,0.62,23,1,1,0,5,0,5,3,0.61,5,6,2,2,1,2,0.1,0.08,2,1,1,1,2,3,0,0,0.29,16,10,13,2,1,0.57,0.06,2,0.01,18,0.65,12,2,1,0.04,1,0,2,0.59,22,1.03,3,1,3,0,5,10,7,1,0,1,2
"36",0,47,1,2.17,2,40,15,13,7,2,4.66,3,4,5,13,14,2,6,2,52,6,3,85,6,2,1.56,9,2,21,15,3,25,36,18,14,2,26,2,1,5,1,7,6,7,12,0.08,1,0.22,39,35,51,16,8,0.44,2.39,6,1,52,4.1,32,1.56,2,0.86,12,0.01,14,1,99,2,16,1.44,31,0.34,24,63,21,6,1,1,2
"37",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,1,0,0,0,0,0
"38",0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.02,0,0.01,0,0.02,0.09,0,0,0.02,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.11,0,0,1,0.11,0,0,0,0
"39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,54,0.03,2.82,1,48,19,26,9,2,5.37,3,4,2,14,7,1,10,3,66,10,2,115,2,4,1.56,6,2,31,28,2,56,41,22,29,4,17,1,2.2,10,2,11,14,13,14,0.36,1,0.22,49,54,60,6,9,0.44,2,8,1,109,6,45,1.56,4,1,19,0.33,7,5,137,5,13,6.02,29,1,10,95,29,10,1,2,6
"41",0,51,0.55,3,1,57,25,18,6,1,5,4,3,5,16,17,2,9,2,78,19,6,139,4,4,2,9,9,36,17,1,45,37,18,24,7,26,3,2.61,8,2,13,9,12,9,11.5,4.5,1,25,48,43,9,9,2,3,17,9,75,5,68,7,7.76,19.5,15,0.04,16,2,135,9,24,1,21,2,14,89,33,9,1,4.45,5
"42",0,59,1,3,3.03,37,20,15,11,2,2,1.13,8,4,6,8,2,8,4,46,4,1,89,2,1,0.01,9,0.95,20,18,1,30,33,13,20,2,16,3,1,6,2,6,10,6,8,1,0,0.11,45,44,42,6,5,0.21,2,6,0.09,66,2,42,0,1,1,23,1.11,11,2,82,3,18,1.43,17,2.21,12,55,25,9,2.05,1,3
"43",0,29,0,1,1.71,20,19,8,5,1,4,1,1,6,9,11,1,4,1,43,10,2,71,1,3,0,7,0.56,24,20,2.15,30,30,14,11,5,22,7,2,8,1.66,3,6,6,6,0,0,0.15,30,27,22,4,8,0.31,2.13,8,0,49,4,24,0,3,3,8,0,15,3,83,1,10,0.34,17,1.04,8,44,20,8,0.26,1,6
"44",0,0,0,0,0,0,0.08,0,1,0,0,0,0,0,0,0,0,0,0,0.02,0,0,1,0,0,0,0,0,0.01,0,0,0,0,0.07,0,0,0.02,0,0,0.01,0,0,0,0,0.03,0,0,0,0,1,0,0,0,0.01,0,0,0,1,0,0.01,0,0,0,0,0,1,0.02,0.03,0,0,0,0.02,0,0,0.01,0,0,0,0,0
"45",0,7,0,0.3,0.17,8,2.57,6,1,0.02,3,0.26,1,0.52,3,1,0.43,1,0.31,11,2,2,9,0.34,0.59,0,2,0.21,8,3,0.44,6,10,1,3,3,4,0.14,0.08,2,0.24,3,1,1.02,1,0,0,0.05,8,5,6,2,2,0.1,1,1,0,20,1,5,0,0.48,1,3,0,4,0.59,18,0.27,1,0.08,2,0,2,13,3,1,0,0.44,1
"46",0,18,0,2,1.15,12,5,7,3,1,1,0.31,1.52,3,4,2,0.76,3,1,17,2,4,29,1.37,0.38,0.78,4,1,6,5,0.92,6,10,2,3,3,4,2,1,2,1,3.17,2,2,8,0.01,0,0.11,9,18,20,2,2,0.22,1.04,5,0.06,15,1.84,15,0.78,1,1,5,0.07,3,1,41,2,3,0.12,6,0.96,6,27,13,3,2.17,2,1
"47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0,0,1,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.01,0,0,0.03,0.02,0,0,0,0
"48",0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.02,0,0.01,0,0.02,0.09,0,0,0.02,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.11,0,0,1,0.11,0,0,0,0
"49",0,69,1,3,3,67,28,28,17,2,2,1,7,5,18,15,4,4,3,90,7,6,138,4,4,0,14,1.22,35,28,1,44,61,24,20,5,30,5,4,8,2,10,14,11,20,0.32,0,0.14,56,57,70,13,15,0.27,3,8,0.04,78,7,58,0,2,2,18,1,25,4,137,2,20,1,38,1,20,98,44,13,2.64,2,15
"50",0,6,1,1,2,14,7,9,3,0.74,1,0.22,3,1,6,4,2,3,1,12,4,1,50,1,1,0,4,0,10,6,0.83,3,7,7,4,2,6,4,0.48,2,2,2,2,1,3,0.03,0,0.11,6,17,15,4,3,0.21,1,1,0,26,0.72,13,0,1,0.32,5,0,5,1,31,1,1,2,7,2,2,23,7,3,0.08,0.63,1
"51",0,17,4.75,2,1,26,7,4,8,1,2,2,2.7,3,6,1,3,2,1,29,4,3,34,2.14,0.99,0,9,0.02,9,7,1,14,14,6,5,2,8,2,2,7,1,5,4,2,4,5.75,0,0.5,15,20,17,5,3,1,2,5,4.5,33,1,20,0,2,0.45,4,1,7,1,64,6,6,0.73,15,0.09,7,30,22,7,0.06,2,1
"52",0,50,2.11,2,1,52,21,23,9,2.66,2,1,2,6,11,10,2,9,1,67,11,5,97,1,2,1.56,10,2,20,13,2.76,31,42,14,20,6,27,1,2.9,6,1,5,2,15,6,2,0.34,0.22,43,61,58,9,8,0.44,5.04,13,2,65,5,44,0.06,5.81,1,21,2.33,19,1,117,3,16,1,31,0.84,8,82,28,12,0,3,4
"53",0,65,1,3.64,1,65,25,28,9,1,5,3,4,9,15,5,4,9,3,99,15,3,152,3,5,3,13,3.86,39,31,3,50,54,16,17,7,32,4,1,9,3,19,11,11,21,1,1.93,0.43,44,59,65,12,11,0.86,2,16,1,104,5,72,1,7,4,27,1,28,2,164,5,22,2,33,1,19,114,32,13,2,2,5
"54",0,30,0,1,1,24,14,12,3,1.31,4,1.54,2,1,8,4,1,3,2,40,7,2,51,3,4,0.78,3,1,19,12,1,26,21,7,16,2,18,2,1.12,3,1.92,8,4,6,5,0.11,0,0.11,14,23,30,9,2,0.22,3.13,13,0.93,35,2,17,0.78,3.13,1,7,1,11,3,81,1,11,0.96,16,2.33,10,40,21,4,1,1,4
"55",0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,1,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0,50,2.11,1,3,52,20,26,8,3.48,5,3,6,4,17,12,2,5,3,67,14,4,113,3,5,1.56,8,2,37,24,1,52,36,18,27,11,19,3,2,5,2,16,7,7,29,2,1,0.22,33,83,59,13,15,0.44,3,12,1,82,6,48,1,1,1,15,1,14,3,139,6,24,5.46,29,2,25,102,23,14,1,1,6
"57",0,69,1.81,2,4,40,21,22,16,1,3,3.09,5,3,13,10,3,9,4,67,11,6,128,3,1,0.01,15,0.12,30,23,4,47,55,14,22,10,30,1,1,12,4,13,8,10,16,1,0,0.19,49,60,57,17,10,0.38,4,16,0.01,102,6,49,0,5,3.71,25,2,23,5,140,8,18,2,27,0.01,18,107,36,11,1.39,4,6
"58",0,21,0,3,1,21,12,12,9,0.56,1,3,1,4,6,5,1.55,3,0.76,36,5,3,42,3,1,1,6,1,14,10,1,21,12,11,8,2,15,4.02,1.4,4,1.04,3,3,4,9,0.56,0,0.14,16,27,27,8,5.64,0.29,1,11,0.21,32,1,17,1,2.89,0,10,0,7,4,56,4,8,1.92,12,1,5,45,16,3,0.04,1,4
"59",0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.02,0,0.01,0,0.02,0.09,0,0,0.02,0,0,0.01,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.11,0,0,1,0.11,0,0,0,0
"60",0,2,0,0.02,1,7,2,1,1,0,0,0.14,0.16,0.18,2,0.25,0.04,0.52,0.01,8,0.13,0.18,9,0.43,0.17,0,0.7,0,5,2,0.2,5,3,1,1,0.42,0.22,1,0,0.76,0.02,3,0.99,0.05,1,0,0,0.1,2,4,6,0.05,0.17,0.19,0.04,1,0,5,0.17,2,0,2,0,4,1,1,1,13,1,0.52,0,4,0,1,6,5,0.19,0,1,0.01
"61",0,33,0.11,1.18,1,34,11,18,4,2,3,3,4.37,3,14,10,1,12,0.89,35,8,1,65,1,2,1,7,1.29,18,15,2.04,26,26,5,10,2,22,3,1.38,8,1,11,6,6,14,0.02,0.07,0.14,25,32,25,6,5,0.29,1,12,0,36,1,35,0,1,1,7,0.05,14,2,99,7,15,1,11,1,12,49,12,4,2,2,2
"62",0,6,0,0,0.02,1,1,2,1,0,0.16,0.04,0.1,0.02,2,0.18,1,1,0.01,9,0.52,0.19,11,0.22,0.13,1,0.22,1.29,1,1,0.19,2,7,2,3,0.04,2,0.01,0.04,0.81,0.03,0.34,0.68,0.33,1,0.21,0.64,0.14,4,6,4,2,0.22,0.29,0.04,1,1,3,0.42,1,1,0.2,0,0.55,0,3,0.15,8,0.06,1,0,3,1,0.3,3,0.66,2,0,0.16,1
"63",0,48,0.3,1,1,41,16,19,9,0.85,4,2.43,4,6,13,4,3,7,2.88,45,5,4,94,2,2,0.78,13,1,26,15,5,40,38,11,7,4.87,24,1,1.61,9,2,15,8,10,13,0.01,0,0.11,28,47,37,11,9,0.22,2,9,0.06,67,6,34,0.78,2,1,19,1.1,19,4,103,2,13,1,15,2.33,11,57,29,5,1,2,4
"64",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.01,0,0,0.03,0.02,0,0,0,0
"65",0,34,0.28,4,1,24,15,13,8,1,3.92,1,3,3,4,4,1,4,2,45,12,2,58,2,4,2,10,2.57,21,15,1,16,30,10,11,2,19,1,3,3,1,9,5,4,4,0,0.12,0.29,23,37,32,8,3,0.57,1,6,0,45,2,30,0,3,3.63,5,0,14,3,79,3,9,3,14,0.24,6,44,11,8,1.09,1,4
"66",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0,17,0,0.04,0.05,9,3,3,3,0,1,0.14,2,0.03,3,3,0.08,1.97,0.05,10,1,1.26,23,1,0.4,0,1,0,6,4,0.29,8,4,4,5,1,4,0.08,0,2,0.04,3,0.98,3,5,0,0,0.14,7,11,5,2,0.21,0.29,0,1,0,11,2,10,1,2,0,2,0,2,1,21,0.3,2.07,0,8,0,0.74,6,4,1.56,0,0.06,1.49
"68",0,26,1,3,1.26,17,6,8,5,0.67,2,0.9,2.69,2,6,5,1,7,0.55,31,7,4,36,3,2,0,5,0.08,20,9,1.33,20,16,3,7,2,8,1,1,2,0.94,4,4,2,4,0.03,0,0.14,17,18,18,5,5,0.29,1,7,0.01,30,4,17,1,2.69,0.34,6,0,9,1,61,1,11,1,15,1,6,45,13,5,0.35,2,6
