"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"12",7,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,58,1,0,0,2,1,0,0,0,0,2,0,0,2,0,0,12,0,0,0,0,0,4,0,0,0,0,0,0,13,0,0,0,0,0,2,0,1,0,0,0,6,1,0,0,0,1,1,1,0,0,0,0,2,12,0,3,3
"13",10,1,0,6,1,0,0,1,0,1,0,1,0,24,0,0,6,0,0,0,1,0,8,14,0,30,2,0,0,0,0,1,2,2,0,0,0,0,0,0,20,0,0,0,7,0,0,0,0,6,0,11,0,0,1,0,1,0,2,11,0,1,1,3,0,0,0,0,0,5,2,0,1,2,0,1,12,3,0,0
"14",5,33,15,64,6,0,23,1,5,2,0,27,3,284,12,9,10,34,124,0,21,16,54,51,12,115,44,67,12,5,8,2,15,185,14,2,4,0,56,16,78,0,0,0,104,7,0,1,18,26,3,120,16,0,2,1,4,8,149,236,0,7,8,11,15,8,2,32,75,22,3,1,4,6,20,5,26,8,4,15
"15",0,1,5,11,0,0,0,0,3,0,0,10,0,26,1,0,0,0,11,0,0,0,29,0,1,102,5,60,2,2,2,1,1,4,23,0,0,0,45,0,0,0,0,0,4,2,0,0,0,5,6,96,5,0,0,0,0,0,26,1,0,0,42,13,0,0,0,6,4,0,0,0,0,0,1,0,0,0,0,22
"16",38,1,0,0,2,0,2,0,4,1,0,3,0,1,0,1,1,4,0,0,0,62,0,7,3,44,11,1,0,6,0,0,1,1,0,3,1,0,3,1,1,0,0,0,14,2,0,0,10,34,0,0,0,0,0,0,0,0,0,21,0,2,7,0,3,6,0,4,4,1,0,0,0,0,0,19,5,0,3,0
"17",11,0,1,9,3,0,1,0,1,1,0,0,0,43,3,0,4,15,14,0,7,0,0,0,0,3,2,4,4,0,0,0,1,14,1,1,0,0,16,7,25,0,0,0,0,11,0,0,0,0,0,5,0,0,0,2,5,1,62,12,0,1,3,11,0,0,0,1,2,3,3,0,7,1,1,3,3,0,1,11
"18",1,4,0,10,4,0,2,1,0,0,0,11,0,15,5,0,0,0,0,0,0,3,5,1,0,0,3,18,0,1,0,0,0,3,0,0,0,0,45,0,0,0,0,0,0,38,0,0,0,2,0,2,0,0,0,0,0,0,16,8,0,0,0,3,2,0,0,39,0,6,7,0,1,5,1,2,1,0,0,1
"19",81,93,25,51,19,0,0,0,0,0,0,0,16,245,17,0,0,0,222,0,20,0,0,83,17,240,255,101,0,15,7,2,42,188,58,15,10,1,102,0,0,3,2,1,121,88,0,0,29,0,0,304,7,0,0,1,0,34,359,172,0,19,0,22,101,17,0,127,5,33,0,0,0,32,32,24,0,13,5,31
"20",41,6,3,0,0,0,3,0,28,0,0,0,0,2,1,0,3,1,0,0,1,0,2,2,0,2,0,2,4,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,12,3,0,6,11,0,1,0,0,0,3,1,0,92,17,0,0,1,1,0,0,0,4,9,1,0,0,2,2,0,3,0,1,0,30
"21",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,30,10,0,1,85,1,0,0,0,0,6,104,0,0,0,0,89,0,3,1,0,0,0,2,0,0,1,15,0,0,2,0,0,0,4,0,2,17,0,1,0,4,3,2,0,0,0,3,0,0,0,0,0,28,14,2,0,4
"22",0,21,13,2,0,0,0,0,0,0,0,14,1,46,0,0,0,28,0,0,12,29,1,1,0,0,0,0,0,0,0,1,44,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,13,2,3,8,9,1,2,5,12,3,6,1,0,10,44,4,0,9,0,46,0,0,0,0,11,0,13,0,34,0,0,0
"23",2,10,8,0,4,0,1,0,2,0,0,40,11,34,10,99,6,13,178,0,81,0,36,129,0,14,29,15,2,2,7,0,9,29,213,1,0,0,44,133,466,2,1,2,28,39,0,0,59,1,2,28,1,3,3,8,1,2,521,67,1,59,22,102,122,16,2,160,9,6,71,0,44,44,4,3,92,19,0,136
"24",0,0,1,1,0,0,0,0,0,0,0,9,4,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,7,0,0,2,0,4,3,0,0,0,0,0,0,0,0,0,13,0,16,16,0,0,0,0,0,1,6,0,1,22,1,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,4
"25",6,0,0,2,0,0,0,0,1,0,0,0,0,10,0,1,0,2,0,0,3,16,0,0,0,9,3,0,0,0,0,0,2,6,0,4,0,0,32,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,0,0,1,10,0,0,0,0,0,1,0,0,0,0,1,29,1,0,0
"26",6,0,0,4,0,0,3,0,0,0,0,9,0,0,0,0,2,0,0,0,0,0,3,0,1,23,3,0,1,0,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,3,16,3,0,0,11,0,8,0,0,0,0,0,0,0,0,0,5,0,4,0,2,0
"27",0,8,1,10,0,0,10,1,0,0,0,0,0,53,1,1,0,12,4,0,0,0,0,3,0,23,3,1,1,2,0,0,10,17,2,0,0,0,0,4,0,0,0,1,5,6,0,0,5,0,2,35,1,1,0,0,1,1,3,8,0,0,17,1,0,0,0,0,1,0,12,0,0,0,0,17,0,0,0,4
"28",0,1,0,0,2,0,0,1,5,0,0,0,14,1,3,1,0,0,18,0,0,1,0,1,0,0,0,1,1,0,1,0,4,0,0,0,0,0,17,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,1,0,0,0,0,0,40,0,0,0,13
"29",39,0,2,36,6,0,2,0,0,0,0,19,2,4,0,0,20,3,2,0,18,2,50,3,1,39,33,38,0,1,1,0,26,20,4,6,2,0,33,3,31,0,0,0,11,9,0,1,0,1,1,35,0,1,0,1,0,0,25,11,0,0,15,6,10,0,0,29,15,0,21,0,2,3,7,0,20,0,0,12
"30",0,3,0,2,2,0,22,1,18,0,0,12,10,0,3,8,0,44,13,0,2,10,23,45,0,0,27,3,2,7,1,0,0,111,14,0,7,0,178,5,111,0,0,0,8,0,0,0,8,0,2,144,3,1,0,1,6,0,179,84,1,0,45,0,0,10,0,0,103,7,6,0,9,14,0,0,0,2,2,0
"31",16,0,0,0,0,0,4,0,0,0,0,17,0,0,0,0,1,0,0,0,0,8,0,0,0,0,7,4,3,0,0,0,2,1,7,1,0,0,7,0,0,0,0,0,0,9,0,0,1,0,0,17,0,0,0,0,3,0,20,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"32",1,5,8,0,0,0,0,0,0,0,0,9,5,31,1,1,2,0,0,0,2,0,3,0,0,7,0,3,1,0,0,1,0,11,0,0,0,0,12,0,4,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,1,5,1,0,0,5,0,0,0,2,0,0,16
"33",3,3,0,0,0,0,0,0,1,2,0,15,0,0,0,8,0,1,1,0,1,13,19,3,1,20,33,4,1,0,0,0,2,1,3,4,1,0,16,3,43,0,0,0,0,0,0,0,0,2,0,128,0,0,0,0,0,0,0,2,0,1,0,4,5,0,0,0,0,1,1,0,1,1,9,0,53,0,0,0
"34",15,0,0,0,2,0,0,0,4,1,0,0,8,41,8,9,1,18,0,0,4,31,20,13,5,0,0,58,3,1,0,0,10,57,20,1,1,0,19,6,12,1,0,0,0,0,0,0,2,49,0,24,2,0,0,0,0,2,41,21,1,4,25,0,3,2,0,6,47,0,8,0,2,0,11,19,2,4,0,2
"35",411,5,0,351,70,1,89,0,145,26,2,0,238,0,114,0,81,3,368,2,160,0,1104,349,0,813,1192,813,129,0,0,12,1,1016,360,154,34,0,1260,290,786,0,2,2,341,253,8,11,133,382,39,971,64,2,7,10,0,66,0,1047,4,91,486,283,248,0,11,315,5,105,114,0,60,75,150,168,942,57,18,154
"36",31,43,8,0,2,0,3,0,21,1,0,0,19,0,6,7,10,0,22,0,18,22,0,1,0,27,19,0,5,0,0,0,0,7,0,6,1,1,40,8,97,0,0,0,32,13,0,0,6,79,0,47,1,1,1,1,12,6,70,100,2,9,0,24,26,0,2,33,30,2,6,0,5,5,11,2,119,0,1,19
"37",0,0,0,1,0,0,0,0,0,1,0,0,1,15,0,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0,1,0,23,0,0,0,0,2,1,0,0,0,0,51,0,5,0,0,11,44,0,0,0,1,3,17,1,0,0,0,3
"38",8,0,5,1,7,0,12,0,7,0,0,8,1,17,8,0,1,2,0,0,0,40,490,6,0,43,1,5,8,0,0,0,6,3,0,3,5,0,134,83,6,0,0,1,1,0,0,1,0,23,1,185,23,0,2,0,5,0,19,2,0,0,2,0,30,0,0,8,23,7,9,0,0,0,11,1,9,3,4,1
"39",21,4,0,5,10,0,0,0,30,0,0,25,12,0,1,3,2,1,12,0,2,7,134,19,3,29,55,78,7,0,0,1,11,44,29,14,3,0,140,1,19,1,0,0,3,4,0,1,0,20,0,77,1,0,0,0,7,2,11,24,0,0,30,0,34,0,0,37,19,9,0,0,7,8,0,26,71,0,0,10
"40",0,20,0,0,2,0,0,0,2,0,0,48,2,71,3,5,1,0,12,0,10,17,38,2,8,8,34,20,0,0,1,0,0,6,4,12,1,0,8,7,0,1,0,1,1,3,0,0,1,2,0,15,0,0,0,0,0,16,8,13,0,0,0,0,11,0,0,2,1,0,2,0,1,0,1,18,16,1,0,2
"41",61,0,1,7,22,1,0,0,2,1,0,142,54,96,35,34,18,2,0,1,7,54,208,1,2,198,90,0,32,10,4,0,17,30,82,17,2,0,2,31,132,0,0,0,0,64,0,0,19,3,4,19,0,0,2,1,12,0,1,1,0,0,46,52,3,8,0,0,72,4,25,0,0,0,0,65,45,0,2,19
"42",0,0,6,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,6,0,1,2,0,1,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,14,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0,0
"43",0,0,4,0,10,0,0,0,1,1,0,2,39,0,42,1,0,14,134,0,0,0,1,2,0,3,0,6,0,0,0,1,0,9,0,0,24,0,0,89,359,0,0,0,0,0,0,3,0,0,0,0,25,0,0,0,0,3,2,0,0,0,4,0,159,0,0,0,116,0,1,0,25,0,6,0,0,0,7,41
"44",231,6,0,2,2,0,8,0,4,1,0,17,0,55,23,1,1,73,0,0,0,88,1,0,0,35,1,0,30,10,4,0,9,27,3,13,10,0,83,1,19,1,0,0,5,0,0,2,1,18,3,24,3,0,0,2,17,0,0,57,1,1,141,0,24,0,0,0,182,0,32,0,22,0,29,96,0,0,1,9
"45",0,0,22,43,0,0,6,1,0,0,0,30,11,110,0,2,7,44,1,0,10,0,69,6,0,36,103,186,2,0,2,1,0,33,7,0,0,0,35,1,0,0,0,0,1,0,0,0,11,34,6,0,9,0,1,0,0,11,0,79,0,6,23,0,7,1,0,53,3,2,0,0,7,10,0,0,91,5,3,14
"46",23,0,9,0,0,1,7,0,17,0,0,0,1,0,11,18,25,27,7,0,12,70,335,32,8,15,54,0,21,0,3,0,0,0,35,23,4,0,72,0,130,1,0,0,0,2,0,1,14,22,8,69,4,0,1,0,7,8,43,0,1,0,55,14,0,12,3,117,39,1,14,0,13,4,2,27,0,0,1,0
"47",44,1,0,0,0,0,0,0,0,0,0,20,0,0,4,0,0,0,22,0,2,2,109,0,0,36,0,3,1,1,0,2,5,2,1,0,0,0,7,0,13,0,1,0,13,19,1,0,0,2,0,3,0,0,0,0,4,2,0,69,0,4,2,0,33,0,0,0,0,0,0,0,1,8,0,17,2,1,2,3
"48",5,0,3,5,2,1,11,0,0,0,0,24,6,125,2,8,0,2,21,0,0,0,1,3,0,0,25,0,4,0,0,2,1,0,0,0,0,0,137,0,5,0,0,0,0,0,0,0,0,10,4,39,0,0,0,0,1,0,50,2,0,0,23,1,0,0,0,0,5,0,0,0,2,0,24,10,24,0,0,0
"49",4,0,0,7,5,0,9,0,23,0,0,16,0,3,0,6,0,0,10,0,2,5,1,1,3,20,94,3,6,0,0,5,11,60,6,0,2,0,149,1,43,0,1,0,1,3,0,0,0,41,0,20,0,0,0,1,0,0,0,1,0,0,26,1,7,0,0,2,26,10,5,0,14,0,2,16,14,1,0,2
"50",32,38,10,49,0,0,11,2,16,7,1,45,6,109,11,33,20,55,46,0,0,0,1,54,12,101,341,0,11,19,6,1,0,163,0,14,0,0,135,70,132,0,0,0,98,28,0,0,1,26,6,124,11,3,0,2,4,21,39,0,2,13,28,0,38,4,2,0,1,0,0,0,0,12,0,57,93,7,4,23
"51",1,4,0,0,0,0,0,0,1,0,0,8,2,1,0,7,0,0,0,0,0,2,1,4,0,0,39,3,0,0,0,0,0,4,0,0,3,0,40,0,0,0,0,0,1,0,0,0,0,0,1,19,0,0,0,1,0,0,0,23,0,0,1,1,0,0,0,0,0,2,0,0,0,0,14,0,4,2,1,0
"52",2,0,0,3,0,0,0,0,7,0,0,1,0,1,0,8,0,0,0,0,0,0,0,0,0,17,0,44,2,2,2,1,22,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,50,0,0,0,0,0,2,12,15,0,0,3,1,10,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1
"53",494,322,89,181,0,2,150,0,133,35,0,0,169,1002,104,158,16,197,0,6,125,0,1507,359,54,496,1020,835,0,46,19,15,295,829,308,156,29,5,743,335,781,15,0,3,2,396,0,7,166,237,0,1124,53,4,6,8,57,2,0,0,4,61,609,142,256,0,11,366,476,155,0,0,117,0,173,1,979,35,40,158
"54",0,9,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,4,0,1,8,1,0,1,0,14,10,1,5,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,30,0,0,0,1,2,2,1,0,0,0,0,0,39,0,0,0,0,5,2,0,0,0,0,0,2,0,2,0,0,2,1,0,0,0
"55",0,3,0,24,0,0,4,0,2,1,0,119,0,3,0,7,0,0,3,0,0,16,108,0,3,52,247,0,0,0,0,0,4,19,26,2,3,0,3,7,0,0,0,0,2,3,0,0,0,34,0,23,0,0,0,1,3,1,22,56,0,1,0,1,0,0,0,5,7,0,10,0,1,37,3,9,39,2,1,2
"56",1,0,1,2,0,0,0,0,0,1,0,10,0,0,4,0,0,0,2,0,0,4,0,5,0,5,48,2,0,1,0,0,1,2,3,3,0,0,57,1,2,0,0,0,0,26,0,0,1,52,0,21,0,0,0,0,3,5,1,0,0,0,0,0,0,5,0,1,2,0,0,0,0,1,1,8,1,0,0,0
"57",6,1,3,5,0,0,3,0,0,0,0,0,22,0,12,1,0,0,4,0,0,0,0,43,0,0,145,40,0,0,0,0,11,32,0,0,5,0,0,0,0,0,0,0,0,120,0,0,16,0,0,11,0,0,0,0,1,0,1,124,0,0,0,1,4,1,0,0,0,0,0,0,24,8,10,0,4,20,0,2
"58",0,0,14,2,9,0,0,0,0,2,0,2,0,4,1,0,0,0,0,0,5,2,0,11,0,21,0,9,0,0,2,1,0,3,1,0,0,0,14,9,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0,2,0,0,26,0,1,67,10,1,0,0,7,0,6,10,1,2,0,2,0,105,2,0,0
"59",0,13,0,0,1,0,0,0,0,0,0,0,0,7,0,0,4,11,7,0,1,6,14,8,0,0,0,1,0,0,0,0,2,74,0,4,0,0,2,3,1,0,0,0,0,0,0,0,5,0,0,241,7,0,0,0,0,2,9,7,0,0,17,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"60",2,0,0,0,0,0,0,0,7,0,2,5,0,3,0,0,41,0,0,0,0,1,12,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,50,1,0,0,0,0,0,1,0,0,4,0,0,20,0,0,0,0,0,0,0,9,0,3,13,0,0,1,0,0,0,12,0,0,0,0,0,2,13,0,0,1
"61",0,8,1,0,3,0,5,0,0,1,0,14,12,0,7,1,0,1,0,0,0,7,0,3,2,20,11,18,0,0,0,0,0,3,2,5,0,0,0,3,0,0,1,0,0,1,0,1,0,1,0,107,1,0,0,0,0,0,0,7,0,1,21,0,56,0,0,3,30,5,1,0,0,0,0,5,3,3,0,0
"62",0,0,8,1,0,0,0,0,16,0,0,0,7,15,0,0,0,0,1,0,0,14,1,0,0,0,6,0,4,0,6,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,3,8,0,0,0,0,0,5,2,0,0,0,2,0,0,0,0,1,0
"63",11,2,1,3,0,0,1,0,33,2,0,7,22,69,0,1,6,0,2,0,20,18,72,34,11,55,30,16,8,7,0,0,43,60,10,3,0,0,102,5,2,0,0,1,5,10,0,1,1,6,3,74,0,0,0,0,0,1,52,134,0,5,33,0,12,0,0,3,58,0,20,0,0,1,0,2,16,2,0,5
"64",0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,16,0,0,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,0,2,0,0,0,0,21,0,0,0,6,1,0,0,0,2
"65",1,0,0,0,1,0,0,0,0,0,0,153,4,10,0,0,0,0,0,0,0,0,3,0,0,0,0,5,41,1,1,1,0,0,0,1,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,266,4,0,1,0,0,0,0,11,1,0,10,0,0,0,0,26,0,0,1,1,6,2,0,0,10,10,0,0
"66",0,10,0,4,3,0,2,1,0,0,0,17,0,14,0,12,0,0,1,0,5,5,20,18,0,4,0,31,0,0,2,0,0,0,1,0,1,0,20,1,45,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,12,4,0,0,3,0,27,2,0,42,4,0,0,0,1,0,0,5,0,0,0,5
"67",0,1,0,0,0,0,0,0,0,1,0,18,0,0,0,1,0,26,0,0,0,0,24,2,0,0,0,0,0,1,0,0,3,0,6,2,1,0,3,0,0,0,0,0,1,1,0,0,0,0,0,8,0,0,0,0,0,0,0,2,1,2,1,0,0,2,0,1,0,0,0,0,17,3,0,8,0,0,0,0
"68",0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,2,0,0,0,0,0,6,20,8,0,4,0,16,1,0,2,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,10,2,0,2,0,0,0,2,0,0,1,2,0,0,0,0,0,0,1,0,3,0
"69",36,0,0,1,0,0,0,0,4,1,0,24,1,0,0,2,1,0,18,0,0,1,0,2,0,2,9,27,0,0,1,1,1,0,1,1,0,0,0,3,0,1,0,0,6,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,2,0,0,0,4,0,0,0,0,0,0,2,2,0,0,0
"70",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,25,12,5,0,0,47,0,0,0,0,0,2,0,0,0,0,0,51,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,2,1,5,0,0,0,0,0,1,0,0,0,0
"71",8,0,0,0,0,0,8,0,2,0,0,0,1,7,0,5,3,0,1,0,8,8,0,0,0,19,96,4,1,0,0,0,21,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,72,0,11,14,1,1,0,0,0,4,0,0,0,0,2,0,1,4,0,0,0
"72",1,15,2,0,3,0,2,0,0,0,0,1,4,13,2,0,2,18,0,0,0,2,86,12,0,32,87,0,0,2,0,0,14,6,28,1,2,0,83,0,12,1,0,0,4,0,0,0,0,2,0,15,0,0,0,0,0,0,29,31,0,0,23,0,5,0,0,6,8,0,11,0,9,1,0,33,28,0,0,12
"73",0,0,4,3,1,0,0,0,0,0,0,16,1,4,2,0,0,0,2,0,0,24,18,3,0,14,7,9,2,2,0,0,9,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,14,0,0,2,0,0,0,0,1,0,4,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0
"74",18,5,1,13,0,0,5,0,14,0,0,3,1,2,0,2,0,1,2,0,1,0,1,7,0,0,9,123,1,1,0,0,0,2,1,0,4,0,5,1,18,0,0,0,0,0,0,0,1,51,0,0,1,0,0,0,0,1,27,46,0,2,9,0,3,0,0,8,0,0,0,0,36,0,0,1,0,1,0,11
"75",0,0,0,1,1,0,0,0,0,0,0,0,5,0,4,0,0,1,6,0,0,0,107,0,5,0,40,0,0,0,0,0,0,11,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,7,1,0,0,1,1,4,0,7,0,0,0
"76",6,32,6,4,0,0,5,0,0,1,0,3,1,44,0,12,0,4,19,0,0,16,67,13,0,58,2,8,11,2,0,0,7,1,59,1,2,0,0,5,1,0,0,0,0,7,0,0,0,1,6,15,0,0,0,0,4,1,12,80,0,1,9,7,21,0,0,3,42,0,0,0,1,0,1,18,5,0,0,9
"77",0,21,0,4,0,0,4,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,2,41,0,4,0,3,0,0,0,0,3,1,0,2,0,0,47,0,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0
"78",4,0,13,1,1,0,10,0,6,0,0,56,1,18,0,2,0,3,12,0,1,0,59,0,0,1,5,0,0,0,0,0,0,0,1,2,1,0,1,1,6,0,0,0,4,0,0,1,0,3,0,6,0,0,0,0,1,1,1,22,0,1,69,5,3,2,0,0,0,0,1,0,1,4,5,0,34,0,4,0
"79",0,0,4,1,2,0,0,0,1,0,0,39,1,0,0,0,0,4,13,0,13,7,0,19,0,0,15,1,0,1,3,0,24,26,55,0,0,0,12,3,15,0,0,0,5,7,1,0,0,114,1,0,0,0,0,0,1,0,0,2,0,1,0,0,10,1,1,2,12,0,1,0,0,0,0,13,0,2,0,2
"80",0,0,3,0,0,0,2,0,0,0,0,0,9,2,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,1,0,0,38,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,2,0,0,1,0,0,0,11,0,0,0,4,1,1,2,0,1,0,0,0,27,0,0,0
"81",0,0,1,0,0,0,2,0,0,0,0,1,2,0,0,1,0,0,0,0,0,11,24,0,0,1,0,20,1,0,0,0,0,19,10,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,1,1,2,1,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0
"82",0,9,0,8,1,0,2,0,2,0,0,32,11,0,0,1,0,19,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,12,0,3,0,0,15,0,0,0,0,0,12,0,0,4,12,1,5,0,0,0,0,0,0,0,0,0,0,3,4,9,0,0,0,0,2,1,0,6,0,2,2,2,0,2,0
