"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",5,17,0,0,4,1,0,12,0,1,3,1,3,0,0,0,0,0,0,0,0,4,1,4,7,0,0,34,0,6,0,0,1,12,4,0,2,4,0,39,5,1,0,0,1,0,0,0,0,20,0,0,1,0,0,8,0,0,0,2,0,12,0,0,0,0,0,5,6,0,0,0,13,0,1,52,17,0,11,0
"12",2,36,13,0,3,0,1,17,0,2,5,1,0,0,0,48,2,0,0,0,7,0,1,14,20,1,1,44,0,0,2,0,9,5,28,0,1,7,0,117,9,5,0,2,1,0,0,2,0,6,11,1,19,1,0,0,3,0,0,0,2,73,0,2,1,0,2,0,60,1,0,2,27,2,1,9,0,27,13,0
"13",0,0,2,0,7,0,0,2,1,17,8,1,12,0,0,0,0,1,0,0,21,12,1,6,4,1,2,25,0,21,0,0,0,5,20,2,9,10,0,12,21,2,0,0,11,0,0,0,2,0,16,5,0,5,1,0,1,0,0,0,1,10,7,0,0,0,70,12,19,2,0,0,17,0,1,103,2,0,6,0
"14",1,0,2,0,0,3,0,0,2,1,3,1,2,0,0,230,0,2,0,1,58,4,1,1,18,0,3,0,0,7,1,0,166,0,142,1,1,1,0,25,45,16,0,3,53,0,0,0,0,1,6,4,0,3,0,4,12,1,0,0,0,24,0,5,0,4,8,6,18,0,0,0,63,2,2,25,3,5,0,0
"15",10,22,47,1,44,15,1,12,3,51,10,4,422,1,0,3,0,0,1,5,24,15,432,62,122,0,9,124,16,59,3,0,15,11,11,0,7,26,0,48,51,4,0,2,194,2,0,1,0,48,2,14,69,62,0,9,21,5,1,50,5,38,2,10,26,3,39,18,69,5,0,0,1951,1,13,14,57,58,1,0
"16",2,3,1,0,2,0,1,6,0,0,0,1,71,0,0,39,0,1,0,4,0,0,2,0,3,1,0,0,1,17,1,1,10,1,18,0,24,0,0,1,0,0,0,3,3,0,0,4,1,0,0,1,28,2,0,0,3,1,0,0,0,3,0,1,1,0,3,0,14,0,0,0,0,0,0,6,0,16,0,0
"17",1,22,24,2,7,0,0,15,2,12,29,7,35,0,0,122,1,4,1,6,24,42,30,37,52,4,0,411,13,20,0,0,16,5,134,3,15,27,1,109,0,11,1,4,27,1,0,2,0,0,0,48,56,37,0,5,0,2,0,4,7,14,13,17,43,4,33,27,61,4,0,0,111,9,13,98,0,52,20,0
"18",0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,7,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,0,0,1,0,0,0,0,8,0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,1,1,1,0,0,1,0,5,0,0,0,0,0,0,0,0,34,0,0
"19",13,0,0,1,0,1,0,0,0,3,0,0,6,0,0,16,0,1,2,0,11,2,2,6,7,1,0,20,18,0,1,1,35,2,1,5,1,4,0,4,0,6,0,0,0,6,0,0,0,5,0,0,2,8,0,3,3,0,0,0,0,2,0,2,18,1,0,5,0,1,0,0,0,0,0,105,0,47,1,0
"20",0,0,0,1,10,0,0,0,0,8,0,0,21,0,1,0,0,1,0,5,0,0,0,1,44,0,11,143,3,9,0,0,0,0,10,3,17,0,0,0,67,2,0,2,0,0,0,3,0,0,5,10,0,0,0,3,8,1,0,1,0,25,0,2,9,0,17,0,16,0,0,0,0,0,5,0,1,5,27,0
"21",8,22,8,1,1,1,1,0,0,4,1,1,17,0,0,6,1,2,0,0,10,10,10,1,0,1,13,89,1,9,0,0,11,1,12,1,3,0,0,16,135,2,0,6,2,0,0,4,0,45,1,13,30,3,1,3,4,1,2,1,3,6,0,0,4,0,0,1,11,2,0,0,160,0,3,99,16,5,0,0
"22",0,2,0,0,2,0,0,0,0,7,0,1,2,0,0,57,0,1,0,0,0,2,0,1,1,0,0,0,0,10,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,5,0,0,0,0,1,0,26,28,0,0
"23",3,0,2,0,0,2,0,1,0,19,10,0,1,0,0,4,0,0,0,0,4,0,0,2,0,0,0,0,0,3,0,0,19,1,0,0,0,0,0,0,18,0,0,0,2,0,0,0,0,0,4,0,2,6,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
"24",0,0,24,1,1,0,0,2,0,0,3,0,19,1,0,70,0,0,0,2,5,0,0,4,0,0,9,86,3,0,0,0,1,17,0,3,0,0,0,0,1,3,0,0,21,0,0,0,1,0,6,0,30,0,0,0,9,0,0,3,0,32,0,0,0,0,5,14,33,0,0,0,58,0,3,14,1,0,0,0
"25",25,0,43,0,0,7,0,18,4,42,0,6,60,0,0,0,0,0,0,2,33,3,5,96,0,0,10,174,10,0,0,0,54,0,16,1,0,25,0,0,63,29,0,8,0,0,0,6,0,72,16,26,0,0,1,23,28,0,0,0,9,31,18,0,0,1,77,23,0,4,0,0,24,7,16,44,10,29,12,0
"26",0,6,2,0,0,1,1,4,6,6,15,8,22,0,0,4,0,3,0,1,48,6,4,0,3,4,40,27,3,20,0,0,11,2,13,2,2,48,0,146,13,27,1,3,21,0,0,0,0,9,3,3,39,2,0,9,0,0,0,2,0,15,1,11,3,0,4,1,2,1,0,0,8,13,1,67,16,0,4,0
"27",0,1,4,0,0,0,0,0,0,11,0,0,3,0,0,0,0,1,0,0,12,1,2,0,21,0,0,12,0,0,0,0,0,7,32,0,1,1,0,2,0,0,0,0,3,1,0,1,1,6,4,7,18,4,1,1,1,0,0,0,1,0,5,2,3,0,2,1,2,1,0,0,3,0,0,5,8,32,1,0
"28",8,5,12,0,6,23,0,19,17,13,5,8,77,1,0,25,17,3,0,3,9,106,111,171,49,36,122,1276,1,319,7,0,13,7,91,80,10,12,1,62,133,56,2,1,28,1,0,6,1,438,11,128,42,17,3,96,12,15,3,0,1,14,8,5,23,1,123,18,8,1,3,1,115,3,6,48,164,22,7,0
"29",6,2,4,0,0,2,0,9,0,3,6,0,11,0,0,5,0,0,0,0,14,1,4,6,7,2,0,86,10,13,0,0,3,0,0,6,2,2,0,89,118,1,0,0,6,0,0,0,0,7,10,0,0,25,0,4,0,1,0,0,12,11,7,6,16,0,0,2,14,0,1,0,14,3,0,23,1,5,11,0
"30",1,45,2,0,11,3,2,35,0,114,25,2,0,0,0,74,1,9,0,0,0,0,0,3,6,7,0,92,0,0,1,1,111,0,29,2,0,22,0,29,73,1,0,0,1,1,0,1,4,0,17,39,5,0,1,7,4,1,0,7,2,0,9,0,66,1,47,1,57,0,0,0,200,0,0,2,0,39,0,0
"31",0,23,0,0,0,0,0,0,0,0,48,0,2,0,0,12,1,0,0,1,0,4,14,0,24,0,5,35,0,0,0,0,0,9,0,5,5,29,0,91,0,0,0,0,3,0,0,2,0,1,0,8,0,1,0,0,1,0,0,0,0,0,0,0,0,2,6,1,21,0,0,0,12,1,2,0,8,31,35,0
"32",0,0,0,0,12,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,11,20,0,0,0,0,1,1,7,0,323,16,62,0,30,1,0,1,1,7,0,0,4,0,0,0,0,0,1,6,0,0,0,9,0,0,1,0,0,0,0,22,24,0,0,2,44,0,0,0,44,2,3,0,0,0,0,0
"33",1,0,0,0,2,0,0,2,0,6,11,0,18,1,0,39,0,0,0,1,0,0,4,9,0,0,0,19,0,19,0,0,142,0,22,10,5,1,0,0,8,3,0,0,105,0,1,8,2,31,16,2,3,2,0,14,0,0,0,1,1,1,0,8,3,0,0,13,8,1,0,0,67,0,0,11,46,18,15,0
"34",0,0,38,2,0,0,1,0,0,0,19,13,17,0,0,25,0,1,1,0,3,0,12,17,5,3,0,204,6,32,1,0,4,0,3,0,0,26,0,3,0,0,0,0,0,0,0,3,0,0,2,7,0,6,0,0,0,1,0,0,3,1,7,8,0,0,5,0,0,4,0,1,6,2,0,54,0,0,5,0
"35",34,26,100,2,10,6,0,17,4,34,93,4,93,2,3,60,7,7,1,0,32,4,3,28,192,5,3,343,22,149,0,1,27,14,70,15,9,15,1,93,22,10,1,14,28,1,0,1,5,94,75,49,109,34,1,31,22,1,2,6,5,10,4,39,21,0,71,81,70,8,0,2,788,28,5,250,50,115,44,0
"36",0,2,0,0,0,0,0,16,0,9,0,1,15,0,0,0,0,0,0,0,12,2,3,13,14,0,1,132,0,1,0,0,33,0,44,0,1,0,0,4,67,7,0,0,6,0,0,0,0,27,6,0,11,3,0,0,0,1,0,0,1,0,10,0,2,0,41,1,4,4,0,0,0,2,6,20,19,91,9,0
"37",10,4,10,0,0,0,0,1,0,34,0,3,3,0,0,26,0,8,0,4,37,21,32,0,0,0,0,1,10,55,2,0,91,4,103,2,1,34,0,85,3,1,0,0,25,0,0,0,0,0,0,0,127,0,0,0,0,2,0,2,0,2,3,6,0,0,0,0,7,0,0,0,74,0,0,70,0,0,6,0
"38",1,29,3,0,5,0,0,1,1,9,0,0,18,0,0,11,0,0,0,0,1,6,4,15,6,0,4,120,0,0,1,0,5,0,0,0,22,1,1,492,27,0,1,1,62,0,0,6,0,39,13,0,28,5,0,0,0,2,2,0,0,29,2,6,3,2,11,23,57,5,0,0,26,4,2,0,14,35,18,0
"39",3,26,3,0,0,3,1,0,1,0,57,1,0,0,0,62,0,1,0,0,0,0,3,0,1,0,0,16,0,6,5,0,0,0,9,13,30,10,1,0,3,17,0,1,0,0,0,0,0,0,4,7,0,2,0,2,0,0,0,0,0,0,2,0,3,0,2,0,61,0,0,0,0,2,9,65,0,11,0,0
"40",101,2,2,0,10,21,9,17,3,148,3,62,33,0,2,37,0,4,5,1,29,103,2,29,27,1,73,145,8,32,0,0,52,3,392,4,14,2,0,230,13,1,2,0,89,2,0,4,0,54,7,9,30,21,1,0,49,5,0,1,8,40,22,58,34,2,362,30,19,3,1,0,194,2,9,50,11,86,5,0
"41",0,58,0,0,0,3,0,41,0,39,0,14,0,0,0,0,0,1,0,0,3,0,0,0,14,3,0,0,1,0,0,0,4,1,12,4,0,11,0,212,20,3,0,5,54,0,0,0,0,0,1,0,1,0,3,25,0,0,0,9,0,0,0,0,28,0,0,39,93,0,0,0,0,0,1,87,6,25,24,0
"42",0,0,1,0,0,0,0,11,0,18,0,0,0,0,0,0,0,0,0,2,0,1,17,3,0,0,1,4,0,0,0,0,1,0,0,0,0,18,0,0,4,0,0,0,1,0,0,0,0,3,0,1,2,0,0,0,1,0,0,0,0,22,15,0,0,0,1,0,8,0,0,0,27,0,1,20,0,0,1,0
"43",1,0,3,0,0,3,0,0,0,0,15,5,29,0,0,1,0,1,0,1,6,2,16,13,1,1,0,59,8,0,0,0,3,0,28,8,0,3,0,2,0,0,0,0,14,0,0,4,0,4,18,0,5,3,0,0,0,0,0,0,0,15,0,0,0,0,1,6,9,1,0,0,35,4,5,0,0,0,3,0
"44",0,1,1,0,0,0,0,1,0,0,2,3,75,0,0,29,1,0,1,0,1,24,38,6,0,0,6,1,5,11,0,0,21,2,24,1,24,3,0,61,5,2,0,4,6,0,0,0,0,36,29,0,71,48,0,11,0,6,0,0,5,0,2,1,6,0,0,0,23,0,0,0,0,5,1,0,18,0,30,0
"45",1,22,26,0,20,3,0,8,1,8,26,0,36,0,0,5,0,1,1,0,1,3,5,0,1,0,6,10,8,8,1,0,14,9,5,0,0,3,0,12,6,4,0,1,18,0,0,4,0,0,0,7,0,1,0,5,1,0,0,0,3,0,0,2,3,3,9,3,156,0,0,0,10,3,6,34,20,0,0,0
"46",6,0,0,0,0,4,1,3,0,20,4,12,5,0,0,5,0,0,1,0,0,0,3,0,4,0,3,25,0,0,0,0,0,8,0,1,0,1,0,7,19,1,0,0,7,0,0,1,0,0,16,5,6,0,0,10,0,0,0,0,0,16,3,0,8,0,18,0,0,2,0,0,13,0,1,232,0,0,0,0
"47",25,20,10,0,0,0,0,10,1,5,20,0,4,0,1,4,0,1,0,1,0,1,1,15,1,4,0,273,4,9,0,0,25,13,5,0,4,0,1,40,58,9,0,0,10,0,0,3,3,33,72,9,8,22,0,2,2,0,1,3,1,3,13,22,2,0,4,0,13,2,0,0,55,1,0,13,20,32,7,0
"48",0,3,5,0,9,0,0,6,1,1,0,1,0,0,0,55,3,0,0,0,9,12,44,2,2,0,4,2,6,1,0,0,7,6,1,6,3,1,0,4,30,4,0,3,1,0,0,1,0,5,11,1,41,0,1,27,0,1,0,2,0,0,1,7,18,0,24,1,25,0,0,0,63,1,0,8,0,0,19,0
"49",0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,12,0,1,0,0,14,8,2,0,0,0,1,6,0,1,0,0,0,1,15,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,11,0,0,4,0,0,13,0,0,5,7,0,0,0
"50",11,6,0,0,2,0,0,7,0,0,49,3,166,0,0,3,6,0,0,0,0,4,0,0,0,0,6,7,3,0,0,0,62,7,6,1,25,0,0,17,0,1,0,0,12,0,0,0,0,166,0,1,155,14,0,15,0,0,0,1,0,44,1,5,2,1,36,3,2,0,0,0,7,1,2,10,14,14,7,0
"51",4,0,1,0,0,2,0,16,0,72,0,26,23,0,0,12,2,0,0,0,4,0,37,9,6,2,0,176,3,0,0,0,1,53,50,4,3,0,0,8,1,8,1,2,8,1,0,0,1,119,6,1,0,0,0,1,4,1,0,0,1,25,57,40,14,1,19,14,28,3,0,0,3,12,0,25,9,1,1,0
"52",1,2,2,0,0,0,0,1,0,1,3,0,11,0,0,4,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,3,23,0,0,10,0,1,0,6,1,0,2,0,0,0,0,1,0,2,18,7,0,1,1,0,0,1,0,0,0,0,12,0,5,5,0,0,0,0,2,2,0,3,0,0,6,0
"53",0,13,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,7,0,0,3,0,7,2,0,0,0,1,3,0,0,0,2,0,0,0,1,2,0,2,0,0,0,4,1,0,0,0,0,0,6,0,1,0,6,5,0,0,0,0,11,0,0,1,0,0,0,0
"54",0,1,20,0,0,0,0,3,0,0,0,3,3,0,1,6,0,0,0,0,12,1,10,0,20,0,2,0,4,0,0,0,21,0,0,2,5,0,0,12,18,0,1,4,0,0,0,2,0,7,10,1,0,0,0,2,0,0,0,0,1,22,1,1,0,0,8,1,8,0,0,0,28,0,4,13,1,42,1,0
"55",4,23,1,0,3,0,0,1,0,2,0,1,8,0,0,8,0,6,0,0,2,0,5,0,0,0,0,12,0,1,1,0,4,4,0,3,1,0,0,12,46,1,0,1,11,0,0,0,2,1,0,2,17,11,0,0,1,0,0,2,0,1,0,0,3,1,0,0,1,0,0,0,4,1,0,14,0,0,12,0
"56",4,8,27,0,2,1,0,14,0,3,18,4,34,1,0,13,1,0,0,3,3,1,8,6,20,0,8,103,2,1,0,0,30,1,8,0,9,1,0,24,66,4,0,0,8,1,0,1,0,64,1,13,44,12,0,14,5,0,0,0,6,4,3,3,0,0,18,1,6,0,0,1,52,4,4,47,14,5,10,0
"57",1,18,4,0,0,1,0,0,2,16,0,0,17,0,0,0,1,0,0,0,3,0,2,2,1,0,2,7,0,37,1,0,0,0,0,1,0,0,0,4,1,0,0,0,3,0,0,0,0,13,1,0,3,10,0,0,4,0,0,0,0,1,7,0,0,0,4,12,0,0,0,0,0,0,0,0,8,1,0,0
"58",0,4,12,0,30,0,0,0,0,0,0,1,0,0,0,30,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,1,6,1,0,6,0,0,0,0,0,0,13,0,0,0,0,3,1,0,2,2,0,1,0,0,0,0,0,10,0,2,9,0,2,1,21,3,0,0,14,0,0,0,0,2,1,0
"59",1,5,0,0,0,0,0,0,0,13,0,0,17,0,0,1,0,1,0,0,0,3,11,34,24,4,0,0,4,1,0,0,0,0,2,0,0,0,0,2,9,0,0,8,0,0,0,0,0,42,1,0,26,0,0,0,0,3,0,0,0,0,0,1,8,0,0,3,9,0,0,0,22,0,0,1,0,5,5,0
"60",0,2,7,0,4,2,0,3,2,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,23,0,1,0,0,20,0,0,5,0,0,0,2,0,7,0,2,10,0,0,0,0,0,0,1,6,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,24,1,0,0,20,0,0,0,6,1,0,0
"61",0,0,0,0,0,7,0,0,1,0,7,0,3,0,0,6,0,3,2,0,0,7,0,0,7,2,0,0,1,0,1,0,15,0,39,0,3,1,0,7,7,0,0,0,5,0,0,0,2,0,1,9,1,0,0,4,0,0,0,0,3,0,2,2,11,0,0,6,0,0,0,0,50,0,0,0,26,0,0,0
"62",0,4,0,0,0,0,0,1,1,1,32,0,1,0,0,0,1,1,2,0,0,10,0,1,0,0,0,2,0,1,0,0,24,0,25,0,0,0,1,1,44,2,0,1,0,0,0,0,0,16,0,15,59,3,0,0,0,0,0,0,1,1,11,1,15,2,9,0,0,1,0,0,5,0,7,2,0,113,30,0
"63",0,35,3,1,1,0,0,0,0,2,12,0,2,0,0,0,1,0,0,0,2,0,0,0,3,0,0,1,0,0,0,0,11,0,0,6,0,2,0,0,3,0,0,0,0,1,0,1,0,5,0,15,0,4,0,12,2,0,1,0,0,4,0,0,0,0,2,0,1,0,0,0,47,0,0,15,2,0,1,0
"64",0,0,0,0,0,0,0,12,0,0,7,0,0,0,0,0,0,2,0,2,20,10,1,0,10,0,20,0,18,14,0,0,0,0,1,0,4,2,0,0,97,4,0,0,0,2,0,0,0,0,10,0,10,2,0,24,0,0,0,0,0,12,27,0,0,0,11,3,1,0,0,0,22,0,0,3,0,0,60,0
"65",11,3,0,0,1,0,0,33,2,0,12,1,15,0,0,0,2,3,0,1,0,8,2,31,8,0,9,28,0,2,0,0,37,5,5,0,0,0,0,0,14,0,0,0,4,0,0,2,0,44,0,0,81,0,0,11,0,0,0,0,0,7,5,0,5,0,3,17,0,0,0,0,73,3,1,26,0,1,0,0
"66",0,61,8,0,11,1,0,0,1,1,0,0,4,0,0,0,0,0,0,0,4,0,7,0,5,0,0,5,1,0,2,0,1,1,0,0,1,1,0,20,35,1,0,0,0,0,0,0,0,7,1,1,1,6,0,0,0,0,0,0,3,6,0,0,0,2,5,0,1,3,0,0,19,0,0,5,1,9,4,0
"67",12,0,4,0,1,2,0,1,0,3,0,0,7,0,0,0,0,0,0,2,7,1,1,5,0,0,0,0,0,23,0,0,70,0,16,10,0,0,0,24,4,0,0,0,10,0,0,0,0,10,6,4,18,2,0,0,2,1,0,0,0,6,0,1,0,0,2,1,0,0,0,0,62,0,0,0,2,3,0,0
"68",0,0,9,0,5,0,0,0,0,18,20,9,0,0,0,0,0,0,0,0,15,5,0,5,0,3,0,8,0,0,1,0,150,0,110,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,1,0,12,0,0,2,0,0,0,1,0,0,0,0,6,0,28,7,33,1,0,0,3,9,0,75,11,6,0,0
"69",19,7,11,2,48,7,2,30,3,77,15,4,52,0,1,72,1,6,4,0,38,18,10,12,768,2,9,22,9,11,0,0,55,5,109,2,11,13,0,115,157,10,0,1,62,3,0,4,1,151,48,60,255,10,0,104,5,0,1,3,4,1,6,14,425,0,134,13,34,3,1,0,193,25,10,8,47,46,7,0
"70",0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,14,0,0,1,0,1,2,3,13,8,0,0,7,0,18,0,0,3,0,0,0,0,3,1,1,16,0,0,0,5,0,0,0,1,0,1,0,1,2,0,0,0,2,0,1,1,13,2,0,4,0,14,4,2,0,0,0,132,0,3,0,0,27,0,0
"71",3,1,14,0,0,0,0,0,0,2,17,0,1,0,0,0,0,0,0,0,5,7,4,8,0,0,2,74,0,2,0,0,9,0,0,0,1,3,0,30,2,0,0,0,19,2,0,1,0,13,0,1,0,0,0,0,1,0,0,0,0,12,0,0,17,0,5,0,18,0,0,0,1,0,0,34,1,1,0,0
"72",193,315,335,11,166,41,0,219,29,455,493,108,522,10,2,819,17,23,2,40,307,298,251,0,610,46,208,1525,0,587,25,3,770,124,825,0,212,2,6,1408,1047,107,11,75,548,27,1,45,16,561,201,268,1208,1,2,210,73,0,8,33,2,193,146,183,330,27,450,273,472,52,0,5,0,73,0,1364,262,561,377,0
"73",0,0,18,0,4,1,0,1,2,5,12,0,0,0,0,15,0,0,1,0,9,19,2,3,11,4,1,10,0,10,0,0,3,2,12,0,2,1,0,24,34,2,0,0,45,0,0,0,0,4,3,9,31,1,1,0,2,0,1,2,0,1,0,5,2,1,12,19,2,7,0,0,115,0,3,20,67,0,0,0
"74",8,22,1,0,6,2,0,14,2,83,26,10,43,0,1,22,3,0,0,1,35,23,0,47,53,1,16,58,4,5,3,0,7,1,22,1,1,8,0,24,84,1,0,1,13,0,0,0,1,42,0,23,49,10,1,0,6,0,0,2,1,1,1,7,0,0,66,25,0,1,0,1,75,2,2,5,0,15,22,0
"75",22,23,27,0,22,4,0,38,7,27,24,9,5,1,1,83,12,5,1,1,17,22,16,7,15,4,56,42,4,88,1,0,15,4,30,11,1,13,0,38,61,3,1,3,53,0,0,10,0,177,4,8,32,5,4,9,6,3,2,5,12,95,13,0,19,0,114,13,144,17,0,1,72,2,1,686,20,12,24,0
"76",93,240,3,2,5,1,2,15,2,257,16,12,275,0,1,138,6,3,1,1,7,114,185,15,22,25,5,50,14,26,1,0,543,2,56,3,3,65,0,144,406,3,1,23,77,7,0,0,8,5,20,20,388,30,2,10,0,1,2,2,3,207,11,19,35,0,37,108,22,47,2,1,32,6,8,130,26,73,45,1
"77",0,0,0,0,0,0,0,0,1,0,15,0,16,0,0,0,0,0,0,0,2,1,2,0,5,4,0,4,5,12,0,0,3,0,0,3,4,0,0,0,2,0,0,1,6,0,0,0,0,23,30,0,97,6,0,6,1,0,0,0,1,0,0,3,1,0,2,3,0,0,0,0,2,1,2,15,0,5,0,0
"78",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,1,4,0,1,0,0,0,0,0,19,0,0,3,0,0,1,3,0,0,37,4,3,1,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,3,0,0,25,0,8,0,0
"79",1,2,0,0,0,2,1,5,2,0,6,0,13,0,0,21,0,1,0,0,9,10,0,2,7,0,0,0,4,14,0,1,9,0,19,3,0,0,0,5,27,0,0,1,0,0,0,0,0,7,0,3,30,3,0,2,0,1,0,0,0,34,6,1,7,1,0,0,13,0,0,0,5,1,2,3,3,34,4,0
"80",0,2,47,0,0,0,0,0,0,5,1,0,0,0,0,14,0,0,0,0,0,1,0,19,2,0,0,4,0,0,0,0,5,4,2,0,0,0,1,0,0,4,0,0,37,0,0,0,0,0,0,6,2,4,0,3,0,0,0,0,0,3,15,0,2,0,0,2,0,1,0,0,0,0,0,0,0,7,12,0
"81",1,0,1,0,1,0,0,8,0,18,0,0,4,0,0,6,0,0,0,0,1,7,16,3,0,0,2,0,4,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,15,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,3,0,14,0,8,10,12,0,0,0,34,0,1,1,10,23,2,0
"82",27,22,142,2,63,5,8,50,1,36,50,9,66,0,0,125,2,1,0,1,10,373,52,42,45,3,1,295,6,54,2,1,71,0,62,15,4,21,0,142,47,1,1,1,14,1,0,3,0,106,16,70,90,55,1,8,2,1,1,0,2,47,0,13,49,1,56,44,218,0,0,0,105,8,0,37,51,154,30,0
