"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"17",1,0,10,0,0,1,17,0,0,0,0,0,0,4,2,0,0,0,0,18,11,4,0,0,0,2,0,37,0,1,0,0,0,0,2,0,0,1,43,0,0,7,0,12,0,3,0,2,0,0,0,0,0,0,0,12,0,1,0,0,2,0,0,10,0,0,0,3,0,0,0,0,1,4,2,0,0,2,4,0
"18",1,0,0,23,0,95,2,0,0,1,1,0,0,3,7,0,1,0,1,0,0,8,0,0,0,0,0,9,6,0,0,0,0,3,0,0,0,0,0,54,0,4,9,3,1,0,0,0,104,0,0,6,0,1,27,0,0,0,6,0,2,0,0,0,0,0,0,37,1,0,4,10,4,4,1,0,0,0,1,0
"19",0,0,21,0,0,0,75,0,7,0,0,3,0,0,32,7,0,0,15,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,54,0,0,0,10,12,5,1,8,0,0,38,32,0,0,37,0,0,1,0,68,0,0,0,3,0,0,0,0,0,48,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0
"20",0,0,78,0,0,4,214,1,0,0,0,1,0,11,195,0,0,0,0,0,65,0,1,0,0,0,0,4,0,6,0,2,0,4,28,0,0,1,6,220,6,3,0,0,0,1,24,0,0,20,1,3,1,0,0,0,0,0,2,0,0,0,0,0,1,2,0,52,92,0,7,15,1,14,4,0,0,1,0,0
"21",191,0,235,0,2,547,0,39,84,83,7,211,75,135,354,1372,2,12,9,8,1073,136,0,76,4,77,134,0,230,18,10,170,1,27,179,0,12,0,136,602,1,3,0,328,0,502,912,384,474,496,31,63,10,12,1049,3,209,4,188,2,0,1,5,279,2,96,37,1732,208,9,499,365,167,0,144,0,0,218,146,9
"22",47,0,99,123,117,134,0,6,8,7,3,6,5,1,124,257,0,4,23,3,342,37,0,15,0,13,26,0,0,140,3,40,4,1,4,0,0,9,1,218,0,8,40,1,0,204,0,69,0,30,10,0,0,2,213,49,51,0,29,0,16,0,0,60,69,8,0,260,0,0,0,109,77,0,60,0,2,0,0,0
"23",36,0,24,162,116,152,147,4,13,4,0,12,6,16,4,38,0,1,22,113,270,14,1,3,0,20,37,5,10,149,8,17,1,4,16,0,1,3,210,103,10,265,15,15,0,50,9,5,93,26,2,1,0,1,118,17,72,0,13,1,5,0,1,28,35,15,2,745,38,0,32,13,30,22,13,0,6,34,33,2
"24",0,0,7,3,2,35,7,0,0,2,0,12,4,2,6,6,0,0,5,9,0,0,0,2,0,4,2,0,0,11,2,1,1,0,0,0,0,0,8,36,8,16,1,30,1,17,17,20,21,1,3,1,1,0,16,5,11,0,4,0,0,0,0,8,0,6,1,11,2,0,61,3,0,0,0,0,0,17,4,0
"25",0,0,3,0,2,0,22,0,6,0,0,0,0,0,4,0,0,0,0,0,1,1,0,1,0,0,0,4,0,6,0,2,0,0,0,0,0,0,0,8,3,0,14,10,0,0,4,0,15,6,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,6,0,2,1,4,0,0,1,0,0
"26",1,0,0,0,0,2,10,0,0,0,0,9,0,13,0,12,0,1,0,3,54,2,0,1,0,4,3,0,13,1,2,3,0,0,5,0,0,0,32,0,3,2,0,6,0,0,2,1,2,0,1,0,0,0,14,1,6,0,7,0,2,0,0,0,16,0,0,1,0,0,1,11,0,0,0,0,0,0,0,0
"27",1,0,0,0,0,10,30,0,0,0,0,0,1,0,17,16,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,36,0,3,0,1,2,12,5,0,0,2,0,0,11,0,0,0,0,0,12,0,0,17,5,0,0,4,0,0,3,0,1,4,0,0,0,0,2,0
"28",0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,4,0,2,0,0,1,0,0,0,89,55,0,0,4,0,0,14,0,1,0,2,0,2,0,0,3,0,0,0,3,0,0,0,0,0,0,4,0,111,7,0,0,8,0,1,0,1,0,3,1,0
"29",2,2,6,4,10,1,2,0,1,0,0,9,7,0,0,1,0,0,0,12,0,0,1,2,0,0,3,0,16,1,0,6,0,0,3,0,0,0,22,7,5,0,0,5,0,26,0,17,0,0,0,0,0,0,21,1,6,0,0,0,0,0,0,1,42,2,0,12,37,0,13,11,1,0,5,0,0,5,6,0
"30",2,0,6,1,7,0,66,0,3,0,0,0,0,8,0,20,0,0,10,1,22,0,0,6,0,1,10,3,0,25,1,0,2,0,2,1,2,0,58,25,0,9,2,1,0,0,94,0,1,5,0,6,0,0,0,24,5,0,9,0,0,0,1,0,0,1,0,10,3,0,11,0,33,13,0,1,0,0,8,0
"31",1,0,0,7,15,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,4,0,0,0,0,0,0,0,0,57,0,1,0,1,0,0,0,0,8,10,3,0,0,2,0,2,0,0,40,8,0,0,0,0,17,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,3,0,2,0,0,0,5,0,0
"32",0,0,27,28,18,1,9,1,3,56,1,110,3,135,7,80,0,0,5,26,90,8,0,5,0,7,3,5,13,19,1,4,1,1,0,0,0,0,125,1,70,620,0,2,5,33,550,13,41,14,0,4,0,2,32,12,5,0,14,0,0,0,0,6,18,0,3,90,4,0,3,2,98,9,94,0,0,115,3,0
"33",0,0,6,2,11,16,16,0,1,3,1,5,1,0,8,0,0,0,3,0,0,0,0,25,0,0,6,0,0,3,0,1,0,0,0,0,1,0,8,139,0,2,8,0,0,6,0,0,13,12,0,0,0,0,0,1,7,0,0,1,0,0,0,0,3,0,3,18,2,0,0,1,3,3,1,0,0,0,36,0
"34",0,0,9,11,0,9,3,0,0,3,3,0,0,0,0,52,0,0,2,0,1,0,1,4,0,0,3,0,0,0,2,2,0,0,0,0,0,0,45,12,0,1,1,0,0,12,6,34,0,0,0,2,0,0,7,0,1,0,0,0,0,0,0,0,2,0,0,11,1,0,0,0,1,1,0,0,1,0,0,0
"35",2,0,0,2,0,4,10,0,0,0,0,0,0,0,12,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,84,3,0,0,0,0,1,0,0,0,13,0,0,0,0,0,8,0,1,0,1,0,1,0,0,1,0,1,0,27,0,0,7,0,0,12,3,1,0,0,0,0
"36",5,0,0,8,0,1,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,2,0,0,0,0,6,0,0,10,0,0,0,2,1,0,0,0,0,1,4,5,2,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,102,7,0,0,3,11,0,1,0,0,0,0,0
"37",0,1,69,0,1,171,0,0,17,21,4,0,0,0,0,2,2,0,0,0,0,46,0,29,0,2,0,0,0,245,0,0,0,9,102,0,1,8,832,0,16,3,2,0,0,0,310,35,0,0,0,0,0,5,29,13,0,0,94,0,9,0,0,98,144,0,0,0,0,1,87,39,40,66,51,0,6,0,19,1
"38",1,0,0,0,0,2,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,30,1,0,0,0,8,0,19,6,1,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,12,0,0,63,0,0,4,0,0,3,0,0,0,0,0,0
"39",1,1,8,6,0,3,2,0,0,1,0,0,2,16,2,1,0,0,3,4,0,0,0,1,0,0,0,6,0,13,0,5,0,1,0,0,0,0,142,0,0,14,0,5,2,14,4,3,0,0,0,8,0,0,0,0,2,0,0,0,3,0,0,1,11,0,0,1,3,0,12,11,10,0,2,0,0,1,1,0
"40",8,0,0,0,0,16,76,0,0,5,1,6,0,0,22,8,0,1,0,1,0,1,0,3,0,1,0,2,9,0,1,0,0,0,0,0,1,0,18,1,0,0,0,1,0,0,12,0,0,4,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,1,16,0,0,0,0,1,2,0
"41",6,0,2,37,4,19,22,0,0,0,0,0,0,0,9,0,0,0,0,7,11,0,1,0,0,0,7,0,0,3,0,0,0,0,0,0,0,0,3,5,0,21,0,2,0,0,0,1,11,15,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"42",6,0,0,0,0,12,0,0,0,0,0,12,0,0,9,0,0,2,0,23,29,4,0,0,0,0,9,0,1,1,0,0,0,0,3,0,2,2,39,0,3,1,0,1,0,16,43,4,5,0,0,0,1,1,5,0,10,0,0,0,0,0,0,0,0,0,0,34,1,0,2,13,0,0,0,0,0,0,1,0
"43",0,0,0,0,0,6,0,0,0,0,0,11,6,0,0,17,0,0,0,0,113,1,0,0,0,0,0,1,0,113,2,1,0,0,9,0,0,0,279,0,0,157,12,13,0,44,0,58,1,18,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,38,0,0,2,0,0,0,0,0,0,0,1,0
"44",0,0,0,42,0,27,30,0,0,0,0,3,0,0,0,0,0,0,0,17,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,4,0,0,1,0,29,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,3,0,0
"45",0,0,20,34,1,0,8,0,1,0,2,0,3,0,0,19,0,0,3,5,9,0,0,4,0,1,0,1,0,18,0,0,0,0,3,0,0,1,15,9,1,16,0,0,0,36,5,1,35,1,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,151,1,0,7,1,0,0,0,0,0,0,5,0
"46",24,0,3,11,4,0,52,0,0,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,8,0,1,0,21,0,0,0,0,11,0,0,1,0,16,0,0,0,6,0,0,45,6,0,2,3,0,0,0,10,0,17,0,0,0,0,0,1,2,0,1,0,20,0,0,0,3,0,0,3,0,0,18,6,0
"47",0,1,20,0,0,0,0,0,0,12,0,2,0,2,22,0,0,0,0,1,3,0,0,3,0,3,2,0,0,61,0,3,0,0,0,0,0,3,2,0,0,6,2,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,21,3,0,177,6,0,3,6,16,5,10,0,0,0,0,0
"48",0,0,0,20,121,20,13,1,0,2,0,0,0,1,0,2,0,0,6,4,0,0,0,0,0,0,1,1,0,3,2,0,0,0,2,0,0,0,3,56,0,2,4,2,0,6,21,0,5,7,0,0,1,0,51,0,3,0,1,0,7,0,0,10,0,0,1,11,3,0,5,3,4,0,15,0,0,8,2,0
"49",0,0,0,2,0,3,13,0,0,0,0,0,0,4,0,0,0,0,3,6,6,0,0,2,0,0,2,9,0,0,0,0,0,0,2,0,0,1,0,9,1,1,1,31,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,4,0,0,4,2,4,0,0,0,0,0,0,0
"50",0,1,1,1,1,0,3,0,0,3,0,3,0,0,7,4,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,126,15,0,0,3,0,0,0,2,0,19,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,1,1,0,81,1,0,0,0,1,0,1,0,0,0,0,1
"51",4,0,112,26,2,0,89,0,28,1,0,13,0,19,5,75,0,0,0,3,42,8,0,26,0,2,29,2,1,185,0,10,0,0,2,2,2,0,3,90,1,3,3,1,0,6,262,10,0,10,0,16,0,5,0,0,23,1,0,0,21,0,0,1,121,3,9,756,41,0,1,11,68,0,1,3,0,0,13,0
"52",0,0,10,34,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,9,3,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,42,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,1,0,34,3,0,9,0,29,0,0,0,1,0,0,1
"53",0,0,1,0,0,0,7,0,2,0,1,0,4,0,0,0,0,0,15,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,2,1,0,0,8,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,3,0,2,0,0,4,0,0
"54",0,0,0,4,0,1,19,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,2,0,0,0,0,0,4,0,4,2,0,2,0,0,0,1,0,0,4,0,0,0,0,2,1,0,32,2,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,3,17,0,0,2,0,2,0,0,0,10,0,0
"55",0,0,3,1,13,10,11,0,2,0,0,1,0,0,0,5,0,1,1,0,0,2,0,2,0,0,0,0,0,14,0,0,0,1,0,0,0,0,49,30,6,0,12,0,0,27,16,2,2,0,0,0,0,0,0,17,0,0,1,0,0,0,0,10,1,2,0,5,7,0,0,0,0,5,0,0,0,0,0,0
"56",0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,27,14,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,103,0,1,14,0,2,0,0,4,0,0,0,5,3,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0
"57",0,0,12,182,2,0,1,0,0,0,0,12,0,0,0,2,0,0,0,7,63,3,0,0,0,1,0,0,0,1,1,3,0,0,5,0,0,0,5,19,2,0,0,3,0,9,1,0,51,22,0,1,0,0,0,1,18,0,9,0,0,0,0,1,0,2,2,13,0,0,7,0,3,0,0,0,0,0,0,0
"58",0,0,0,9,1,2,43,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,1,0,0,5,1,2,10,0,0,0,0,0,0,1,0,67,0,0,0,0,0,0,0,10,14,1,0,0,1,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,2,1,0,8,3,5,19,0,0,0,0,2,0
"59",44,0,237,376,15,29,36,5,32,31,0,4,50,136,449,70,0,0,82,4,97,89,1,33,1,7,1,0,2,9,1,11,2,0,5,0,15,24,105,294,1,25,2,47,1,156,41,3,523,132,7,72,6,0,17,13,1,2,1,2,42,1,1,12,379,4,2,329,4,0,217,6,18,26,8,0,10,103,4,0
"60",0,0,0,6,1,40,0,0,0,0,0,0,0,10,24,27,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,6,0,2,0,6,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,1,0,0,0,0,0,0,0,0
"61",0,0,22,201,16,31,0,0,3,0,0,0,3,4,0,3,0,0,0,0,3,3,0,3,0,0,7,0,8,76,0,0,0,1,0,0,1,0,12,0,0,3,0,20,0,0,43,0,0,2,0,1,0,0,59,9,2,0,0,0,5,0,0,0,71,2,0,0,13,0,2,0,40,1,11,1,0,0,13,0
"62",28,0,41,0,0,127,5,6,0,2,0,0,3,3,2,9,0,0,4,3,0,0,0,1,0,0,2,12,0,2,0,0,0,0,16,0,3,0,1,31,2,7,0,0,0,0,39,2,30,0,0,0,1,0,30,0,26,0,24,0,4,0,1,32,0,2,3,0,0,0,0,0,22,0,10,0,0,0,17,0
"63",0,0,3,0,9,1,18,0,0,1,0,0,0,4,0,13,0,0,2,0,4,3,0,0,0,1,7,1,6,3,0,1,0,0,2,0,0,0,4,0,1,1,0,5,0,7,14,4,23,0,0,6,0,0,75,23,2,0,3,0,0,0,0,9,1,1,0,13,0,0,2,29,7,0,2,1,0,2,0,1
"64",2,0,15,78,0,58,20,1,0,1,1,3,0,1,0,29,0,0,1,1,5,0,0,0,0,0,6,0,0,25,0,0,0,0,31,0,2,0,927,0,0,4,20,6,4,3,60,16,36,0,1,0,0,0,159,1,6,0,0,0,1,0,0,22,49,1,0,93,5,1,164,15,6,2,14,1,0,32,12,0
"65",0,0,2,0,8,1,7,0,0,0,0,0,0,0,1,5,0,0,3,3,10,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,172,6,2,2,4,0,0,17,22,3,11,6,0,0,0,0,29,1,2,0,3,0,1,1,0,17,4,0,0,0,1,0,3,2,1,1,3,0,1,3,0,1
"66",4,0,2,79,2,0,0,0,0,0,0,3,0,5,21,3,0,0,0,9,3,1,0,3,0,1,0,2,2,0,1,0,0,0,0,0,0,0,81,0,1,0,0,12,0,0,4,1,19,8,0,0,1,0,21,6,1,0,1,0,0,0,0,1,9,1,0,62,1,0,0,4,1,9,1,0,1,2,1,2
"67",0,0,0,33,0,16,0,0,0,3,0,37,0,1,13,16,0,0,7,1,0,1,0,1,0,1,0,6,0,12,0,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0,2,2,0,0,0,2,0,0,0,0,0,0,3,0,0,0,56,0,0,1,0,4,2,0,0,0,4,0,2
"68",5,0,8,0,19,0,0,0,0,1,0,0,0,0,5,0,0,0,0,3,2,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,199,0,0,0,0,8,0,0,3,0,14,0,0,0,0,0,14,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,4,4,0,0,14,0,1,5,0,0
"69",0,0,2,6,0,6,1,0,1,0,1,13,2,1,7,0,0,0,4,1,0,0,0,1,0,2,0,2,1,5,1,0,0,0,3,0,1,5,0,6,0,0,0,2,0,15,19,0,49,0,0,0,0,0,0,3,17,0,0,0,0,0,0,5,3,0,1,2,3,0,20,0,4,5,8,0,0,1,0,1
"70",12,0,0,44,1,0,3,0,0,0,0,7,0,13,2,2,0,0,5,3,6,0,0,0,0,0,1,0,0,19,0,0,0,1,1,0,0,0,24,2,0,31,6,1,0,37,2,0,7,20,6,3,0,0,1,3,0,0,0,0,0,0,0,2,1,0,1,0,1,0,8,0,6,0,0,1,0,3,7,0
"71",6,0,0,2,0,0,32,0,3,4,0,8,0,20,0,1,0,1,1,9,0,0,0,0,0,11,1,0,1,28,0,0,0,0,0,0,1,0,1,0,0,1,7,0,0,23,0,0,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,3,0,0,0,0,0,0,1,0,0,6,0,0
"72",0,0,0,94,5,126,3,6,10,0,0,0,2,5,7,20,0,2,5,96,10,32,0,5,0,15,9,51,31,48,1,1,1,0,3,0,1,0,206,10,0,16,0,4,0,0,45,0,10,14,1,6,1,3,295,6,1,0,15,0,6,0,0,7,1,7,3,59,5,0,10,18,5,2,20,0,3,0,7,0
"73",0,0,1,0,16,0,0,0,6,0,0,3,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,12,1,0,0,0,1,0,0,0,0,43,17,0,0,0,7,0,1,0,9,1,18,0,0,0,0,49,0,0,0,0,0,0,0,0,10,1,0,0,69,1,0,1,4,0,0,0,1,0,10,7,0
"74",1,0,0,2,1,0,7,0,0,0,0,2,0,0,2,96,0,0,1,7,0,9,0,1,0,2,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,2,6,0,7,0,0,0,14,0
"75",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,5,0,0,0,8,0,2,0,78,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,8,0,1,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,135,0,0,0,3,2,0,0,0,1,0,10,0
"76",0,0,0,1,6,0,0,0,1,0,0,1,0,3,4,0,0,0,0,3,1,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,4,0,1,1,4,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,12,0,0,0,11,2,0,33,0,0,0,0,0,0,2,0,0
"77",8,1,18,0,5,0,0,1,5,1,0,0,2,17,0,69,0,0,1,1,3,0,0,2,0,6,0,0,0,36,0,16,0,0,9,0,2,2,0,47,0,7,36,1,0,4,10,0,0,78,0,15,0,1,22,3,3,1,21,0,3,0,0,17,9,4,0,0,25,1,3,12,40,15,0,0,2,24,24,0
"78",2,0,3,6,35,32,5,1,2,1,1,5,16,1,15,5,0,0,0,2,13,0,0,4,0,2,2,0,24,17,0,2,0,1,5,1,0,2,69,31,2,29,3,3,0,28,103,28,7,6,0,10,0,0,18,14,0,0,16,0,3,0,0,5,23,2,0,75,1,0,42,0,26,2,2,0,0,19,0,0
"79",3,0,5,1,0,10,10,0,0,0,1,0,0,0,7,0,0,0,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,47,0,0,37,0,0,1,0,2,1,0,0,0,0,0,0
"80",0,0,3,48,0,0,0,1,1,1,0,3,0,2,4,14,0,0,0,0,23,0,0,5,0,0,3,0,0,0,0,0,0,0,3,0,0,0,5,4,1,0,1,13,1,4,10,47,55,0,0,0,0,1,0,11,3,0,0,0,2,0,0,2,1,1,0,2,3,0,11,0,14,4,5,0,3,0,3,0
"81",0,0,103,0,155,147,228,0,0,13,5,79,4,38,7,83,2,9,0,69,365,17,2,24,0,21,48,35,64,0,5,26,0,0,57,0,0,13,615,109,19,0,80,24,0,12,34,94,87,77,6,0,3,0,9,13,44,0,33,0,0,0,0,58,30,0,1,460,38,1,68,37,68,34,1,6,0,2,0,2
"82",0,1,86,205,0,0,459,7,18,20,2,74,15,20,47,6,2,3,0,95,250,0,0,13,0,13,36,0,11,20,3,16,2,4,32,2,0,20,564,160,12,171,60,73,2,137,331,26,180,78,5,0,10,1,159,14,72,0,85,0,0,0,0,59,1,0,9,524,106,1,0,83,41,113,68,0,3,1,29,1
