"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",0,0,26,0,0,0,0,9,2,1,14,13,5,0,0,0,53,0,10,0,18,0,2,8,9,127,1,0,2,1,0,12,0,12,0,0,0,31,0,9,1,5,0,35,0,0,2,23,47,0,0,8,0,83,0,0,80,0,0,0,0,0,3,0,6,1,0,29,0,19,0,3,0,1,2,0,21,1,2,85
"12",0,19,19,0,0,0,0,0,5,7,0,0,8,0,0,5,11,0,0,0,0,3,5,9,2,94,3,17,0,0,0,40,2,22,2,8,1,32,0,0,1,1,24,0,9,0,0,0,17,0,1,57,0,144,0,0,16,0,1,1,0,0,3,0,50,13,3,0,0,17,0,33,0,1,2,0,19,0,0,2
"13",0,5,13,16,0,15,1,0,6,28,0,2,2,0,0,0,35,0,4,0,2,2,1,0,7,105,0,0,8,0,0,15,7,2,0,0,7,48,0,20,4,1,58,0,0,1,1,9,16,0,6,3,0,28,1,1,0,1,1,0,6,0,10,1,30,42,0,0,0,2,0,9,0,0,6,0,28,40,0,0
"14",2,1,30,15,0,100,0,23,0,19,10,0,0,0,0,9,4,2,12,0,1,37,0,14,1,0,1,0,17,0,0,7,0,1,0,2,22,261,37,16,0,0,123,1,0,0,6,21,39,0,3,7,0,129,0,4,25,2,0,6,0,2,0,14,0,6,0,2,0,22,0,17,0,0,0,0,0,173,1,73
"15",0,13,0,11,0,3,0,0,7,29,0,0,19,2,0,1,274,0,0,0,10,0,7,4,5,114,4,0,3,0,0,186,20,9,0,2,0,0,35,0,4,1,12,0,0,0,15,0,24,1,6,0,0,35,0,0,0,0,3,1,0,2,3,0,18,0,15,0,0,4,0,27,0,0,3,3,26,2,7,37
"16",2,9,5,1,0,2,0,10,1,1,0,0,0,0,0,0,31,0,0,0,2,7,0,6,1,93,0,0,0,0,0,8,5,5,0,0,5,17,2,2,1,3,2,0,670,0,1,0,8,0,5,1,0,270,1,2,5,0,1,2,0,0,8,118,2,1,2,0,0,0,0,8,0,0,2,0,12,45,0,0
"17",2,2,1,1,0,7,0,5,1,0,0,0,0,0,0,0,28,7,0,0,19,3,6,3,2,73,5,0,0,2,0,14,35,37,0,0,0,20,1,2,0,1,16,0,2,0,0,54,27,0,5,1,0,61,0,0,0,0,0,0,0,0,5,0,0,1,16,11,0,1,0,53,0,0,0,0,1,82,20,65
"18",0,11,13,0,0,0,0,0,0,5,20,0,5,0,0,0,37,0,0,0,2,0,2,1,4,200,1,0,0,0,0,31,19,6,1,9,0,93,23,0,0,2,34,0,16,0,24,0,39,0,2,83,0,79,4,0,0,0,1,0,0,3,9,0,1,1,16,0,0,13,0,4,0,0,2,0,11,4,0,11
"19",0,7,6,0,0,0,0,3,0,4,22,2,0,0,0,0,30,1,4,0,7,9,9,7,5,33,2,0,2,0,0,67,33,40,0,1,5,2,33,0,1,2,16,0,9,0,1,0,1,0,0,0,0,54,0,20,0,0,1,0,0,6,0,2,3,0,0,0,0,3,0,7,0,0,1,0,2,0,6,8
"20",0,0,5,0,0,0,0,29,2,4,0,1,0,0,1,2,25,0,2,0,2,6,7,4,1,79,0,1,1,3,0,6,15,22,0,114,0,0,38,0,0,1,0,3,0,0,2,87,71,0,0,0,0,46,0,4,0,0,2,0,1,0,0,0,0,1,4,0,0,0,0,11,0,0,1,0,0,0,0,41
"21",0,13,10,0,0,14,0,0,4,1,62,0,0,0,0,0,60,0,0,1,1,15,4,4,18,52,3,1,2,0,0,16,8,47,0,8,0,15,21,0,1,3,0,1,1,0,5,18,33,0,3,15,0,183,0,0,0,0,0,0,2,0,1,1,13,16,8,0,0,2,0,15,0,0,1,0,0,0,0,27
"22",2,15,21,2,0,3,0,0,0,30,0,11,0,3,0,0,25,0,8,1,3,26,7,1,15,97,1,1,3,1,1,38,2,9,1,0,4,0,0,0,2,3,24,1,0,0,4,22,95,0,1,0,0,51,0,0,0,0,1,0,0,1,0,0,0,0,7,0,0,37,0,7,0,0,2,0,9,5,13,98
"23",0,11,7,0,0,1,0,0,0,6,1,0,129,0,0,0,12,1,0,0,1,2,7,0,1,42,0,1,10,0,0,145,4,12,0,8,2,9,3,0,0,3,0,0,0,0,34,5,12,0,3,0,0,68,0,0,9,0,0,1,1,0,0,5,26,2,18,2,0,0,0,5,0,0,0,1,11,0,1,1
"24",1,6,11,4,0,0,0,0,3,4,0,0,13,0,1,0,41,0,0,0,3,8,3,20,1,80,1,8,9,0,0,50,6,14,0,15,0,0,25,10,0,8,0,7,4,0,0,0,14,0,1,36,0,70,0,0,0,0,1,2,2,0,0,0,5,0,2,0,0,5,0,20,0,0,0,3,9,0,0,13
"25",0,12,24,0,0,10,0,0,1,2,0,0,28,0,0,0,42,1,0,0,10,7,5,3,13,35,8,0,8,1,0,9,0,20,0,0,1,36,0,9,0,3,13,4,0,0,5,1,41,0,7,0,0,160,1,0,0,0,2,0,2,0,4,3,1,8,7,1,0,20,0,8,0,1,3,4,46,12,0,0
"26",1,15,14,0,1,0,0,0,2,0,0,11,6,0,3,0,146,0,0,0,3,0,10,10,6,107,4,0,0,2,0,4,8,21,1,0,1,2,178,0,0,1,1,7,109,0,1,0,10,0,2,19,0,63,0,5,93,0,0,4,0,0,1,0,0,0,9,1,0,3,0,7,0,0,0,0,3,67,0,51
"27",0,6,7,50,0,44,0,27,4,0,148,22,159,0,1,2,62,0,22,0,8,0,1,10,19,0,1,1,9,0,0,9,12,11,0,41,0,42,45,20,0,0,0,3,126,0,5,46,10,0,13,4,0,419,0,0,5,0,0,11,1,9,2,7,79,81,1,2,0,31,0,18,0,2,0,6,25,159,4,7
"28",0,7,23,1,0,0,0,6,1,1,0,0,0,0,0,0,28,0,4,0,1,25,16,2,1,49,2,0,0,1,0,8,35,26,1,2,0,0,0,7,2,11,0,7,8,0,47,46,28,0,0,1,1,3,1,9,0,0,0,0,1,1,0,0,8,2,4,1,0,2,1,24,0,0,0,2,26,7,0,68
"29",0,0,10,2,0,2,0,101,0,2,0,0,21,0,0,0,86,0,2,0,3,7,6,8,7,172,2,0,0,2,0,0,9,8,0,89,0,11,0,0,1,0,0,2,0,0,0,12,13,0,0,5,1,464,0,0,0,0,0,0,1,0,1,0,1,14,0,25,0,10,0,9,0,0,7,0,4,0,0,29
"30",0,16,11,25,0,4,0,0,1,0,0,0,0,0,2,0,39,0,3,0,17,0,4,12,6,225,1,0,5,4,0,2,9,8,0,22,0,34,0,0,0,1,2,2,0,0,18,5,39,0,0,1,0,9,0,4,0,0,0,0,2,0,0,0,0,17,3,0,0,10,1,0,0,1,10,0,7,3,1,1
"31",2,2,0,76,0,42,0,50,1,1,13,0,40,0,10,0,45,4,37,2,8,14,1,5,0,0,1,15,12,0,0,1,16,1,0,158,0,99,431,5,2,0,50,20,5,0,9,121,48,0,13,90,0,47,0,1,42,0,0,1,0,0,1,365,2,58,6,11,0,0,0,1,0,1,8,0,2,138,5,0
"32",1,0,3,4,0,0,0,25,0,5,0,1,0,0,0,0,91,1,1,0,6,48,14,6,8,183,0,1,1,2,0,1,5,13,0,4,0,0,1,0,0,5,0,12,40,0,0,0,26,0,0,0,0,9,1,0,0,0,2,0,0,0,0,0,2,22,26,0,0,29,0,31,0,0,5,0,53,0,2,0
"33",0,0,28,0,0,4,0,25,1,1,11,3,3,0,0,1,10,3,8,0,4,0,9,6,8,26,2,0,1,0,0,9,3,9,0,6,0,0,0,4,1,5,1,8,165,0,5,30,16,0,0,5,0,181,1,1,0,0,2,0,0,0,3,9,0,0,6,0,0,11,0,5,0,0,5,0,40,6,2,3
"34",1,0,5,121,0,0,0,0,1,6,0,0,1,0,0,0,14,0,8,0,4,0,5,3,2,72,0,3,0,3,0,0,0,18,0,0,0,0,27,0,2,0,48,1,0,0,1,1,41,0,1,0,0,136,1,0,0,0,1,0,5,2,0,0,2,0,5,3,0,9,0,18,4,0,1,0,7,9,0,34
"35",0,17,7,75,0,15,0,47,5,0,13,1,125,0,0,2,21,0,6,0,0,89,0,1,15,0,14,1,2,0,0,1,1,0,0,38,62,13,2,5,0,1,92,3,2,0,20,128,1,0,3,9,0,29,5,8,42,0,0,1,1,0,2,118,1,23,12,9,0,28,0,69,0,0,3,6,0,12,0,2
"36",0,2,17,0,0,10,0,1,4,14,0,1,0,0,0,0,40,0,4,0,0,2,9,0,1,23,34,1,5,3,0,4,41,17,0,46,0,4,0,18,0,2,1,0,455,0,1,5,52,0,0,0,0,74,0,0,0,0,0,0,1,0,0,0,1,0,4,3,0,12,0,27,0,0,4,0,10,165,1,3
"37",1,4,7,0,0,12,0,1,1,0,0,8,91,0,0,2,41,0,0,0,0,0,2,30,0,234,0,0,3,3,0,0,7,29,0,31,0,0,21,0,2,2,0,1,3,0,25,0,0,0,9,9,1,137,0,0,0,0,2,3,1,0,13,0,0,29,2,15,0,7,0,16,0,0,4,0,13,23,2,8
"38",2,9,18,0,0,2,0,65,7,2,0,6,0,4,0,1,56,0,31,0,11,0,5,0,0,111,1,0,4,0,1,4,0,5,1,21,0,18,3,0,0,2,1,4,44,0,0,9,70,0,5,6,0,329,0,12,0,0,1,0,0,0,2,0,2,125,0,0,0,9,0,8,0,0,3,0,12,1,0,30
"39",2,5,10,45,0,7,0,5,0,3,0,0,33,0,0,0,55,0,2,0,9,13,7,7,16,160,0,0,0,0,0,75,52,5,2,1,0,24,51,0,0,0,19,0,70,0,3,5,79,0,0,46,1,3,0,0,0,0,3,0,0,0,2,0,7,7,1,6,0,0,0,10,0,0,1,0,9,13,9,7
"40",1,5,6,7,0,0,0,0,1,19,268,3,22,0,1,13,25,0,4,0,2,14,10,7,0,6,1,15,0,1,0,32,41,13,0,0,1,4,30,1,0,1,4,92,67,0,9,0,1,0,0,20,0,112,0,1,0,0,1,0,1,1,26,0,0,4,6,0,0,20,0,1,0,0,2,0,0,10,8,37
"41",1,16,0,158,1,30,0,82,0,8,18,1,10,0,0,0,36,1,50,0,4,2,0,0,2,1,2,0,17,0,0,3,4,0,0,162,8,0,3,9,0,0,75,25,6,0,3,22,1,0,4,299,0,55,0,12,9,0,0,2,0,2,2,226,20,128,8,3,0,2,0,1,0,0,0,1,1,5,10,1
"42",1,7,4,28,0,8,0,0,0,24,0,0,2,0,0,0,71,2,48,0,3,7,0,31,5,79,16,3,3,1,1,0,6,7,0,28,2,1,0,0,0,4,25,8,11,0,11,6,12,0,0,12,0,49,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,10,0,2,1,0,0,0,19,3,6,16
"43",1,14,25,7,0,6,0,1,2,4,0,0,4,0,1,0,31,3,2,0,2,3,0,10,2,98,21,0,3,0,0,27,6,6,0,85,0,3,64,0,0,4,0,3,16,0,11,176,26,0,0,4,0,52,0,0,0,0,0,0,0,0,2,0,1,14,0,6,0,57,0,3,0,0,7,0,1,5,2,56
"44",2,14,5,9,0,0,0,0,1,8,1,1,3,1,0,0,73,0,21,1,4,26,8,13,2,93,0,0,0,0,0,53,0,11,2,0,0,25,1,0,0,2,0,1,10,0,0,0,54,0,0,48,0,128,1,0,0,0,1,0,0,0,0,0,0,1,0,8,0,1,0,13,0,0,2,0,23,12,0,52
"45",1,6,10,17,0,7,0,48,1,0,1,3,35,0,5,0,12,2,16,0,12,17,1,0,1,0,6,0,30,0,0,0,5,2,0,11,0,53,317,50,0,0,4,28,12,0,12,42,23,0,4,52,0,0,2,6,0,1,0,0,2,2,0,6,23,2,0,14,0,23,0,11,0,1,0,3,4,580,1,11
"46",0,1,9,4,0,2,1,14,4,5,6,1,0,0,0,0,26,0,0,0,32,1,7,16,1,112,1,0,8,1,0,15,6,29,0,21,1,9,182,0,0,7,0,15,0,0,2,1,45,0,0,72,0,56,0,4,0,0,0,0,1,0,3,5,0,3,5,5,0,0,1,17,0,0,3,0,9,0,1,12
"47",0,21,19,2,0,18,0,0,4,12,0,0,0,6,0,0,44,0,0,0,22,16,4,8,9,32,0,0,9,0,0,65,5,26,0,0,0,0,0,0,0,4,25,0,85,0,1,2,75,0,0,64,0,155,0,0,0,0,0,2,0,3,0,1,0,0,1,0,0,15,1,20,0,1,1,0,1,15,1,0
"48",0,2,7,12,0,0,0,1,5,2,0,1,7,0,0,0,11,0,0,0,6,13,0,0,1,78,0,0,6,0,0,15,52,10,0,0,1,3,1,17,0,4,3,4,152,0,0,0,2,0,0,3,0,2,0,0,0,0,2,1,0,7,6,0,6,9,0,12,0,1,2,12,0,0,1,3,1,0,4,8
"49",1,20,17,2,0,0,0,0,5,2,57,4,2,0,0,0,97,0,0,0,13,0,12,4,7,54,0,6,0,1,0,68,41,31,0,5,1,0,17,0,0,5,0,11,3,0,10,10,82,0,8,0,0,33,0,6,0,0,1,2,0,0,4,0,9,0,0,3,0,9,0,10,0,0,0,0,13,0,1,1
"50",2,0,4,1,0,0,0,1,2,0,0,0,0,0,0,0,2,1,0,0,12,5,7,0,11,48,1,1,0,0,0,0,6,8,1,10,0,2,0,6,0,5,0,0,53,0,0,0,5,0,0,15,0,118,0,3,0,0,2,0,2,0,2,0,0,31,1,0,0,3,0,7,0,0,1,1,5,260,4,0
"51",0,7,0,8,0,8,0,20,21,6,76,4,143,0,0,3,13,0,31,0,11,20,5,17,5,14,4,2,33,0,0,72,1,0,0,116,2,24,22,4,0,0,31,35,49,1,3,28,10,0,0,24,0,7,3,0,0,0,0,0,1,3,2,20,0,2,0,6,0,5,0,13,0,0,1,13,16,25,2,1
"52",0,0,4,1,0,1,0,0,6,3,0,5,3,3,0,0,80,0,7,0,7,8,15,0,7,155,0,0,0,2,0,69,26,7,0,0,16,20,98,0,0,0,5,5,0,0,0,2,7,0,0,0,1,19,1,12,0,0,0,3,0,1,5,2,0,1,2,0,0,11,0,10,0,0,0,0,46,0,1,3
"53",0,6,24,5,0,9,0,29,1,7,0,2,182,0,0,0,53,0,21,0,0,24,1,0,1,160,0,9,7,2,0,17,0,13,1,2,0,1,9,0,1,0,0,3,0,0,0,165,24,0,0,0,0,139,0,0,0,0,1,0,0,0,5,9,14,0,10,4,0,20,0,8,0,0,2,12,0,115,1,8
"54",0,7,17,0,0,0,0,10,3,3,14,0,7,0,1,0,11,0,6,0,19,20,3,0,0,75,0,0,1,3,0,44,24,5,0,12,0,0,71,0,0,1,0,0,1,0,1,2,6,0,0,0,0,14,0,0,0,0,1,0,0,1,3,8,0,2,12,13,0,15,1,11,0,0,0,3,3,0,4,12
"55",0,0,10,14,0,0,0,1,8,4,14,0,0,1,0,0,152,0,9,0,5,0,9,4,6,195,0,0,0,0,0,41,41,10,0,1,0,0,0,2,0,0,0,9,0,0,15,0,12,0,0,0,0,1,6,0,0,0,1,0,0,0,5,28,7,148,1,0,0,8,0,24,0,0,1,0,32,2,4,0
"56",0,1,38,3,0,0,0,2,5,9,0,0,4,0,0,0,3,0,0,0,16,0,3,1,11,162,0,13,0,4,0,25,9,18,0,8,13,4,0,0,0,1,12,1,90,0,0,99,51,0,1,53,0,20,0,0,0,0,0,0,2,5,0,0,0,8,1,3,0,5,0,95,0,0,3,5,6,0,0,52
"57",0,7,8,0,0,49,1,4,0,14,0,0,0,0,0,0,15,0,4,2,2,13,1,1,2,112,0,0,11,2,0,12,4,3,0,0,18,1,29,1,0,2,1,10,2,0,24,0,40,0,1,7,0,1,0,0,0,0,0,1,1,0,0,0,5,0,0,18,0,8,0,24,0,0,3,0,12,0,3,5
"58",1,0,21,0,0,2,0,51,1,9,1,1,13,0,0,0,23,1,0,0,8,19,3,3,5,113,1,0,7,12,0,33,39,27,0,2,0,7,19,10,0,2,0,1,13,0,0,75,6,0,0,0,0,305,0,0,0,0,0,3,1,3,0,14,8,118,5,0,0,9,0,13,0,0,3,0,25,9,0,8
"59",0,0,11,1,2,4,0,10,5,7,6,0,0,0,0,0,35,0,0,1,6,1,2,5,4,195,0,0,0,2,0,0,48,36,0,16,6,107,0,0,0,4,79,26,4,0,0,0,117,0,0,0,0,397,0,0,0,0,2,0,4,0,5,0,0,205,0,5,0,1,0,1,0,0,4,0,14,35,1,12
"60",1,9,14,2,0,4,0,0,0,5,3,0,1,0,1,0,54,1,0,0,0,19,7,12,1,24,1,0,2,1,0,0,13,7,0,0,9,14,35,2,0,4,75,37,18,0,0,0,63,0,0,8,0,140,1,7,6,0,0,0,0,0,20,0,19,18,0,1,0,6,0,1,0,0,4,0,19,33,3,2
"61",1,8,2,48,1,15,0,35,3,7,22,34,140,0,2,11,8,0,24,1,1,54,1,6,0,0,1,1,1,0,1,5,0,0,0,59,12,90,15,22,0,0,3,25,11,0,5,3,9,0,10,47,0,682,1,3,2,0,0,0,0,2,0,53,30,135,2,1,0,1,0,2,0,3,2,4,1,18,0,22
"62",0,0,1,7,0,0,0,0,1,8,0,57,0,0,0,0,10,0,3,0,39,1,4,0,1,129,10,0,0,0,0,7,2,6,0,35,0,14,2,3,0,2,4,0,0,0,10,12,55,0,0,0,0,77,1,0,0,0,0,0,0,0,1,0,1,40,9,0,0,10,0,7,0,0,2,5,39,18,0,0
"63",0,16,0,17,0,13,0,0,0,11,4,0,21,0,0,0,26,2,6,0,2,1,2,6,0,108,0,0,0,8,0,27,12,8,0,81,2,0,3,4,1,4,32,0,50,0,7,1,34,0,2,0,0,32,0,0,0,0,0,0,2,2,0,73,4,6,9,0,0,15,1,2,0,0,5,0,19,0,0,0
"64",0,6,6,0,0,41,0,0,6,1,0,4,12,0,0,0,67,0,7,0,15,0,5,2,1,77,0,0,0,1,0,27,17,37,0,2,10,0,0,19,0,0,23,4,0,0,9,56,30,0,0,0,0,29,0,24,17,0,3,0,4,1,0,2,41,0,4,3,0,25,0,12,0,0,3,34,18,16,4,1
"65",0,0,5,52,0,0,0,0,0,3,26,0,19,1,0,0,170,2,0,0,0,0,0,6,0,58,0,0,0,0,0,30,12,10,0,12,0,41,8,1,1,4,8,2,21,0,11,32,45,0,0,6,0,88,0,0,0,0,2,0,0,0,2,0,0,18,8,0,0,7,0,28,0,0,0,5,9,0,0,2
"66",0,1,22,11,0,1,0,3,0,1,225,5,6,0,0,0,36,0,1,0,19,9,3,4,12,85,0,0,2,6,0,3,12,27,0,215,10,0,10,0,1,4,1,1,0,0,13,0,70,0,0,2,0,122,0,0,0,0,1,0,1,1,7,2,6,2,0,0,0,9,0,0,0,0,3,5,27,5,6,0
"67",1,0,2,93,0,9,1,63,2,9,29,6,2,0,3,3,12,0,0,0,5,1,1,3,18,1,0,6,3,0,0,23,10,3,0,0,9,0,4,21,3,0,149,2,63,0,0,277,12,0,1,9,0,44,0,0,41,0,0,4,0,3,0,1,27,79,4,0,0,6,0,10,0,1,0,0,6,186,1,74
"68",0,9,0,3,0,1,0,16,0,3,1,0,19,1,0,2,28,0,25,0,11,0,0,1,0,42,19,0,10,0,0,36,12,5,0,37,0,36,25,5,1,0,72,3,0,0,53,21,0,0,31,23,0,9,0,1,1,0,0,0,1,2,5,0,12,6,2,1,0,7,0,0,1,0,0,6,0,322,1,25
"69",1,1,6,8,0,15,0,2,7,12,10,2,0,0,0,0,6,2,0,1,3,26,8,0,0,78,1,0,4,5,0,23,5,27,1,0,0,15,0,17,1,0,0,1,30,0,12,0,55,0,2,3,0,160,0,7,0,1,0,0,1,2,0,9,52,50,5,0,0,4,0,6,0,2,0,4,5,11,1,0
"70",2,6,21,13,0,0,0,0,0,20,0,2,1,0,1,0,40,0,0,0,1,2,7,2,7,138,1,3,1,0,0,23,7,18,0,17,0,8,0,0,0,3,0,0,6,0,7,93,16,0,0,6,0,152,2,0,0,0,0,0,1,4,7,0,0,0,0,31,0,4,0,16,0,1,0,0,52,0,3,45
"71",1,10,5,48,0,0,0,8,2,28,0,0,3,0,0,0,22,16,5,0,15,4,2,9,1,41,2,1,0,8,0,24,37,27,1,11,2,0,0,0,0,3,0,0,183,0,0,0,7,0,0,19,0,8,0,0,0,0,0,0,0,0,4,1,8,0,4,19,0,35,0,10,0,0,0,0,8,185,1,75
"72",0,14,30,0,0,16,0,68,4,4,0,1,55,0,0,0,53,1,5,0,1,5,9,3,11,42,0,2,9,0,0,7,15,8,1,65,0,18,57,8,1,8,0,1,2,0,2,0,20,0,0,6,1,246,0,4,0,0,2,1,0,0,10,0,5,11,0,3,0,4,0,78,0,0,3,0,3,5,0,23
"73",0,5,2,0,0,0,0,11,0,15,0,56,1,0,1,2,132,5,1,0,12,0,12,5,3,79,8,0,2,0,0,25,13,14,1,14,0,8,2,7,0,4,0,6,4,0,4,0,10,0,0,41,0,6,0,1,0,0,1,0,1,3,6,33,0,81,1,0,0,2,0,11,0,1,0,0,14,29,0,12
"74",2,0,1,69,0,0,1,45,6,3,70,0,1,0,5,8,4,1,54,0,0,25,0,0,0,2,0,8,15,0,1,48,0,0,0,7,6,35,249,0,0,0,346,19,1,0,0,1,8,0,0,284,0,1,1,1,3,2,0,3,0,0,9,38,0,63,13,6,0,22,0,9,0,3,0,3,0,394,1,1
"75",0,8,12,8,0,3,0,2,0,2,25,3,4,0,0,0,161,1,7,0,16,0,2,8,6,145,0,0,7,6,0,0,28,23,1,15,1,70,38,5,0,3,0,0,0,0,4,35,59,0,1,59,0,97,1,0,0,0,1,0,2,0,3,0,42,13,7,3,0,10,0,12,0,0,1,0,39,151,1,32
"76",0,10,0,1,0,0,0,14,2,0,0,0,50,0,0,0,2,0,0,1,9,20,4,4,9,0,1,0,29,2,0,38,9,3,0,9,1,0,2,20,1,9,4,0,0,0,3,24,7,0,0,11,0,19,1,0,0,0,0,0,1,0,5,0,23,19,1,12,0,8,0,11,0,0,3,0,24,11,1,0
"77",0,0,1,1,0,21,0,44,0,2,3,7,4,0,0,0,95,2,0,0,10,0,5,0,3,166,0,0,3,2,0,4,18,34,0,1,0,1,1,0,0,0,5,0,25,0,4,0,13,0,7,3,0,298,1,0,0,0,4,1,2,0,2,10,2,0,0,0,0,13,0,3,0,1,2,1,9,0,3,9
"78",0,0,41,15,0,7,0,1,1,1,0,0,16,0,0,5,21,0,0,0,21,2,3,15,9,94,0,1,0,0,0,0,8,7,0,47,1,51,40,4,0,3,0,19,25,0,4,21,22,0,6,9,0,24,0,0,0,0,0,0,0,0,1,2,6,0,0,18,0,16,0,29,0,0,2,18,11,0,3,0
"79",0,17,5,213,0,6,0,9,4,7,51,2,2,2,2,1,0,0,24,0,15,13,0,1,7,1,3,2,2,0,0,9,5,6,2,38,1,1,191,21,2,0,27,13,14,0,1,74,39,0,3,88,0,31,0,5,0,0,0,1,0,0,3,19,5,97,7,17,0,1,0,1,0,0,1,1,0,166,2,27
"80",0,0,11,0,0,6,0,49,6,7,0,5,11,0,0,0,126,0,5,0,8,2,7,10,4,79,0,0,0,0,0,34,26,14,0,1,0,11,10,7,0,2,0,0,111,1,2,0,59,0,3,1,1,22,0,2,0,0,0,0,1,0,0,0,0,45,0,0,0,3,0,0,0,2,1,0,38,2,0,8
"81",0,0,3,14,0,1,0,13,0,2,3,3,10,0,0,15,4,0,7,0,6,0,7,3,1,83,0,0,13,1,0,11,10,1,0,12,3,25,7,5,0,2,0,0,51,0,7,7,126,0,1,1,0,119,0,1,137,0,2,4,5,1,6,3,1,0,7,0,0,4,0,23,0,0,0,0,12,0,16,9
"82",0,14,0,0,0,6,0,2,0,0,1,2,64,0,0,9,18,0,7,0,13,0,3,12,1,81,0,0,0,1,0,8,18,24,0,82,0,0,6,0,0,1,0,0,27,0,22,0,301,0,0,0,0,82,0,4,0,0,0,0,0,1,3,1,8,5,0,33,0,9,0,20,0,0,2,0,50,239,3,1
