"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"14",0,0,0,0,35,2,3,0,3,25,1,7,0,0,1,14,1,0,0,38,12,2,0,5,3,125,0,0,5,0,1,15,0,0,0,0,8,0,0,129,14,0,5,3,7,18,1,12,31,1,12,30,7,21,3,8,1,0,26,0,7,28,9,0,15,22,29,1,11,0,28,0,6,0,1,8,0,0,0,2
"15",0,0,0,0,14,0,2,0,1,8,3,0,0,0,2,4,1,0,0,27,24,0,0,0,1,93,0,0,0,2,0,0,0,0,24,0,2,2,0,15,3,0,3,1,0,5,5,0,2,0,41,0,4,19,0,10,2,0,5,0,13,14,15,0,1,0,0,0,0,0,0,2,13,0,3,11,0,0,1,3
"16",0,0,1,3,11,8,0,0,4,0,1,1,8,0,0,0,15,0,0,15,33,0,0,1,1,21,0,0,16,1,31,0,0,1,0,1,4,0,0,0,8,0,0,0,22,0,1,40,0,1,8,3,3,0,0,0,7,0,0,0,6,1,0,12,1,0,3,0,21,0,1,6,1,0,3,0,0,0,0,0
"17",0,1,0,5,4,24,3,0,1,6,6,1,6,0,3,24,7,0,0,72,2,0,0,0,11,9,0,0,4,9,23,48,3,0,1,1,11,1,0,10,12,0,8,0,49,3,0,31,11,1,10,13,1,13,0,0,1,0,0,0,7,10,6,8,8,2,10,1,6,0,0,3,18,0,0,15,0,0,0,5
"18",0,0,0,1,17,7,1,0,4,0,5,4,6,0,0,0,1,0,0,67,7,0,1,1,0,12,1,0,1,0,7,1,0,0,0,0,3,0,0,0,14,0,0,1,25,1,12,8,0,0,0,0,0,2,1,0,0,0,17,0,0,8,5,42,10,0,18,0,7,0,4,0,0,0,3,6,0,0,0,1
"19",0,0,0,1,41,28,0,0,1,0,2,2,1,0,0,39,1,0,0,0,2,0,0,3,24,17,0,0,0,7,15,1,0,0,19,4,0,0,0,1,5,0,0,2,3,57,34,2,0,0,3,265,0,29,0,0,1,0,28,0,2,0,68,9,0,0,14,0,5,0,0,1,0,0,0,0,0,0,3,19
"20",1,0,0,5,0,0,1,0,7,9,0,1,11,0,0,8,0,0,0,2,0,0,0,8,0,5,0,0,5,5,41,12,3,0,1,1,0,1,0,1,2,0,6,0,31,3,3,5,18,3,2,0,0,2,2,0,2,0,0,0,0,31,1,20,0,0,53,2,0,0,0,11,0,0,3,18,0,0,1,0
"21",0,0,0,10,66,10,0,0,5,1,30,4,3,0,2,0,0,0,0,56,20,1,0,1,0,394,1,0,0,1,7,34,0,0,7,2,47,0,0,5,37,0,2,0,32,52,8,18,1,0,23,0,6,11,1,14,5,0,12,0,3,37,9,51,0,4,70,0,19,0,0,0,3,0,0,21,0,0,2,6
"22",0,0,0,14,79,76,0,0,14,2,22,6,10,0,1,12,0,0,1,37,8,0,1,0,5,277,13,0,7,0,217,24,0,0,0,2,18,1,2,49,5,0,0,0,91,19,4,3,0,0,20,3,3,0,1,47,0,0,0,0,21,0,4,70,2,2,74,4,31,0,1,15,0,0,1,7,0,0,1,6
"23",0,0,0,0,48,0,0,0,1,3,1,2,2,0,0,0,1,0,0,2,20,0,1,1,2,11,0,0,4,3,9,31,3,0,0,0,8,1,0,3,23,0,6,2,38,0,11,0,2,0,2,0,2,49,3,2,0,0,36,0,0,0,22,6,3,0,27,3,48,0,8,2,0,0,14,3,0,0,3,15
"24",0,0,0,0,15,2,0,0,0,0,1,2,11,0,3,15,3,0,0,42,1,0,1,4,3,133,0,0,0,1,7,8,0,0,0,0,0,0,0,0,11,0,8,5,54,6,15,27,12,6,3,3,37,0,6,2,0,0,115,0,7,0,2,67,1,11,12,0,18,0,2,2,0,0,0,8,0,0,0,3
"25",0,0,0,0,13,11,0,0,0,0,14,1,4,0,3,15,24,1,0,373,5,0,18,0,8,44,0,0,2,0,0,5,0,0,1,0,0,0,0,19,7,0,8,0,7,2,1,10,0,1,0,47,3,10,6,14,0,0,0,0,14,50,0,54,18,12,10,9,0,3,0,102,1,0,0,18,0,0,2,58
"26",0,0,0,0,36,1,1,1,0,0,0,0,0,0,1,24,0,0,0,3,5,0,0,1,3,3,0,0,2,0,0,0,0,0,0,0,1,1,0,18,1,0,9,9,12,0,3,0,0,1,3,15,12,10,0,13,0,0,0,0,2,1,26,0,1,8,1,0,2,0,2,0,0,0,21,1,0,0,1,16
"27",0,0,0,0,14,1,2,0,0,3,4,0,0,0,0,7,6,0,0,11,0,1,0,1,2,146,0,0,4,0,0,14,0,0,5,0,88,14,0,10,33,0,7,1,24,3,10,0,15,2,16,9,1,1,1,26,13,1,33,0,0,14,18,0,2,12,5,3,0,3,18,0,0,0,7,8,0,0,2,22
"28",0,0,0,0,6,16,0,0,10,0,6,7,0,0,7,2,0,0,0,0,9,0,1,0,9,6,1,0,9,0,21,6,0,0,1,0,11,1,0,58,9,0,1,0,5,3,12,2,0,0,29,0,0,8,0,3,0,0,16,0,1,62,1,32,5,2,3,0,26,0,0,2,2,0,2,4,0,0,1,14
"29",1,0,0,0,25,0,0,1,0,7,0,1,0,0,0,25,1,1,0,25,5,1,1,0,13,32,0,0,0,2,0,0,0,0,3,1,19,0,0,7,10,0,7,2,0,0,3,7,6,3,17,11,8,20,7,36,0,0,4,0,14,8,0,4,3,5,0,1,0,0,0,0,14,0,1,1,0,0,0,3
"30",0,0,0,2,29,5,0,0,7,0,12,4,2,0,1,0,7,0,0,9,9,0,0,0,2,34,0,0,0,0,13,0,1,0,10,11,40,0,0,46,5,0,0,1,69,0,2,6,7,0,6,1,0,1,0,9,0,0,0,0,0,6,5,33,2,1,36,2,22,2,0,5,3,0,0,20,0,0,0,2
"31",0,0,0,2,6,30,0,0,6,9,2,1,2,0,2,0,27,0,0,9,0,0,0,0,16,0,0,0,0,0,22,3,1,0,0,1,0,0,0,2,55,0,0,0,17,2,2,2,0,0,0,0,0,1,1,3,0,0,0,0,1,8,0,5,0,0,17,2,0,0,7,3,25,0,0,75,0,0,0,0
"32",0,0,0,0,13,0,0,6,0,0,4,0,0,0,0,5,22,0,0,0,27,0,0,2,1,112,0,0,2,0,0,0,0,0,0,0,0,0,0,1,7,0,1,3,6,11,4,9,0,0,0,8,5,26,1,3,0,0,0,0,2,0,58,2,2,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0
"33",0,1,0,10,11,10,1,0,0,2,7,6,4,0,0,28,6,0,0,21,0,0,3,0,9,66,0,0,0,1,5,3,2,1,3,1,17,1,0,16,4,0,15,0,39,52,8,2,1,0,1,8,3,3,0,0,3,1,83,0,11,29,1,22,16,2,2,1,4,0,0,7,6,0,7,20,0,0,0,0
"34",0,0,0,1,45,1,0,1,0,1,11,2,2,0,0,0,23,0,0,86,50,0,0,0,1,63,0,0,2,1,4,2,1,0,1,3,11,2,0,33,26,0,1,4,5,35,34,19,0,0,10,2,16,1,0,1,12,0,54,0,10,10,9,14,3,0,52,0,44,1,8,6,18,0,5,13,0,0,0,1
"35",0,0,0,0,58,4,0,0,26,6,0,0,6,0,0,19,5,0,0,15,27,0,0,0,1,0,1,0,18,1,0,10,0,0,0,0,0,0,0,8,27,0,1,3,10,1,0,10,0,0,21,2,0,2,2,12,1,0,20,0,9,39,0,1,26,4,16,0,0,0,0,0,0,0,1,0,0,0,0,7
"36",0,0,0,53,11,148,0,0,11,6,0,5,8,0,0,5,3,0,1,0,29,0,3,5,0,0,12,0,5,0,177,61,5,2,9,2,5,1,0,0,12,0,0,0,79,22,20,50,1,0,61,11,2,5,1,0,31,0,10,0,0,47,0,139,17,0,63,0,95,2,0,23,3,0,3,6,0,0,0,18
"37",1,0,0,9,1,12,4,0,5,0,12,3,9,0,0,0,2,0,0,13,6,1,1,3,0,0,1,0,0,0,27,1,2,0,1,0,13,0,0,0,25,0,0,1,8,0,6,0,7,0,0,12,0,0,1,0,4,0,35,0,1,57,0,49,0,1,1,0,5,0,0,1,0,0,3,16,0,0,0,0
"38",0,0,0,0,0,3,1,0,4,10,7,0,0,0,0,0,26,0,0,35,4,1,0,2,10,27,0,0,17,0,0,12,1,1,1,0,0,1,0,5,0,0,10,8,24,8,2,0,2,0,24,4,77,16,1,28,5,1,155,0,2,30,27,0,0,6,0,4,3,0,0,3,0,0,1,5,0,0,1,11
"39",0,0,0,0,0,0,1,0,0,0,5,1,0,0,4,0,6,0,0,23,1,0,0,0,10,9,0,0,0,2,0,2,0,0,0,1,21,0,0,41,0,0,10,0,1,4,6,14,24,0,0,34,23,4,3,1,0,0,0,0,77,74,9,0,3,0,19,0,5,0,6,1,21,0,7,9,0,0,0,5
"40",0,0,0,1,4,3,2,2,0,4,7,8,10,0,1,4,0,0,0,9,3,0,0,0,0,15,0,0,19,1,7,4,0,0,0,2,10,6,0,0,8,0,7,0,11,13,4,5,0,0,14,1,1,4,0,8,13,1,1,0,4,0,8,10,4,0,2,0,16,0,1,2,18,0,2,2,0,0,0,1
"41",0,0,0,2,39,2,3,5,1,54,19,0,0,0,6,31,12,0,0,353,35,1,0,2,23,125,0,0,2,1,0,5,0,0,2,6,71,10,0,32,21,0,5,10,1,18,36,14,23,5,7,119,83,42,7,13,5,0,148,0,14,197,49,7,12,14,60,7,0,0,7,2,32,0,6,12,0,0,4,10
"42",0,0,0,49,5,18,5,0,108,9,2,4,43,0,3,7,5,1,1,3,1,0,7,5,8,7,0,1,9,1,10,41,14,0,30,13,43,3,0,37,140,0,19,0,1,10,52,20,5,2,45,8,0,32,4,19,0,1,40,0,9,81,16,263,24,0,466,0,12,0,11,15,58,0,4,26,0,0,3,20
"43",0,0,0,0,1,12,0,0,1,7,7,0,0,0,0,33,9,0,0,76,4,0,0,2,13,16,0,0,2,1,0,5,0,0,6,1,7,0,0,4,0,0,5,10,0,67,9,1,31,0,3,21,14,1,2,2,0,0,19,0,8,78,11,0,8,2,0,12,0,0,1,0,16,0,7,22,0,0,0,10
"44",0,0,0,7,2,9,2,0,0,17,24,0,8,0,1,29,54,0,0,238,25,0,0,0,37,148,0,0,0,4,3,12,0,0,5,3,99,8,0,221,180,0,8,42,55,12,12,5,18,6,28,50,94,16,7,30,7,1,32,0,10,204,65,12,23,11,38,1,13,0,5,1,0,0,35,6,0,0,7,36
"45",0,0,0,114,1,8,0,0,0,0,3,1,48,0,5,0,0,1,0,1,7,0,1,1,0,67,1630,0,18,0,0,13,0,0,4,4,22,0,358,63,46,0,31,3,5,27,14,18,0,0,10,44,36,29,0,6,1,0,93,0,37,144,61,0,3,2,9,0,592,0,0,0,19,1,3,4,0,22,0,0
"46",0,0,0,19,0,2,0,5,15,4,0,7,9,0,0,8,27,0,0,29,1,0,0,0,0,5,0,0,1,0,10,29,0,0,4,0,12,0,0,40,15,0,6,0,7,0,2,0,25,0,6,16,4,4,8,4,0,0,41,0,34,93,22,6,4,0,12,1,0,1,8,0,1,0,12,12,0,0,0,1
"47",0,0,0,0,2,4,1,1,0,6,1,0,5,0,0,0,0,0,0,2,41,0,0,1,1,6,0,0,9,0,0,13,0,0,0,1,1,2,0,3,1,0,0,0,0,0,49,0,0,2,0,0,13,0,1,11,0,0,0,0,16,0,22,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,13
"48",0,0,0,0,26,5,2,3,0,2,1,0,0,0,3,5,15,0,0,35,0,0,0,0,4,198,0,0,3,0,4,4,1,0,0,0,34,0,0,0,41,0,1,12,0,2,0,14,15,1,2,47,0,19,5,9,7,2,9,0,0,26,40,0,0,3,0,3,0,0,0,3,3,0,0,1,0,0,0,0
"49",0,0,0,3,19,59,1,1,18,1,0,1,1,0,0,3,15,0,0,15,46,0,0,1,10,0,1,0,3,2,11,29,0,0,1,6,11,0,0,15,11,0,1,1,0,27,4,10,4,0,31,27,21,7,13,12,2,0,1,0,15,63,6,1,1,4,6,0,4,2,1,2,1,0,3,10,0,0,2,0
"50",0,0,0,0,13,6,0,0,0,2,0,0,0,0,0,1,0,0,0,4,4,0,2,8,18,41,0,0,0,0,0,8,1,0,2,0,36,0,0,54,9,0,2,0,1,23,2,34,0,0,5,22,2,0,3,9,8,1,0,0,12,3,9,0,1,0,0,0,0,0,3,0,4,0,13,1,0,0,0,11
"51",0,0,0,1,10,14,1,0,3,13,8,14,5,0,3,9,14,0,0,30,0,0,0,2,18,1,0,0,7,3,44,0,2,2,2,1,5,0,0,19,5,0,3,1,60,16,50,23,15,0,0,34,6,6,4,4,1,0,3,0,10,4,5,14,3,5,42,6,8,0,4,5,3,0,12,0,0,0,0,7
"52",0,0,0,5,4,32,0,0,0,6,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,212,1,0,11,0,74,8,0,1,1,0,0,0,1,6,19,0,3,3,0,26,3,5,0,0,9,0,0,0,2,5,1,1,11,0,2,16,0,20,1,5,10,4,26,0,0,2,4,0,0,18,0,0,0,1
"53",2,0,0,0,0,11,2,0,0,4,4,0,0,0,0,2,36,0,0,5,7,3,0,2,9,71,0,0,0,0,0,6,0,0,0,2,2,1,0,35,24,0,12,2,11,38,10,0,27,4,5,52,0,1,1,0,3,0,31,0,2,8,3,15,8,11,8,4,1,1,1,0,5,0,2,0,0,0,4,0
"54",0,0,0,7,2,27,5,0,23,21,0,10,11,0,5,10,22,0,1,153,0,0,3,10,4,47,11,0,5,3,166,6,7,1,14,4,10,9,1,29,54,0,12,1,93,2,0,42,2,1,36,4,14,5,0,14,5,0,89,1,10,5,0,45,7,0,44,2,126,0,0,19,3,0,1,42,2,1,7,17
"55",0,0,0,2,2,0,2,0,6,9,22,2,2,0,0,0,10,0,0,6,1,0,0,0,0,52,1,0,3,1,18,7,0,0,0,0,0,0,0,62,20,1,1,0,3,3,4,2,19,1,0,6,29,5,1,0,0,0,7,0,0,1,0,25,2,0,3,0,19,0,1,6,6,0,3,1,0,0,0,3
"56",0,0,0,20,17,122,5,3,61,21,27,31,5,0,0,18,14,0,0,105,85,0,0,9,15,109,1,0,15,2,43,29,10,3,6,5,2,5,0,16,202,0,0,2,239,1,43,92,0,0,11,4,45,20,3,38,7,0,27,0,32,10,33,15,19,2,289,3,14,0,9,50,0,0,1,75,0,0,2,34
"57",0,1,0,2,42,0,0,0,2,21,4,5,3,0,1,5,0,0,0,0,41,0,0,3,6,108,0,0,38,0,22,44,2,0,0,2,5,2,0,8,2,0,5,0,5,9,1,3,0,1,10,13,2,5,2,1,6,0,6,0,0,9,11,88,0,0,54,1,29,0,1,3,13,0,2,19,0,0,0,0
"58",0,0,0,7,14,2,0,1,11,19,19,3,0,0,0,3,9,0,0,17,10,1,0,0,6,5,0,0,3,0,17,2,0,0,0,0,8,1,0,6,0,0,0,1,29,6,16,8,0,0,2,1,30,0,0,2,1,0,0,0,5,41,10,20,2,0,26,5,14,0,3,3,1,0,4,21,0,0,1,0
"59",0,0,0,4,3,1,0,0,0,4,0,0,0,0,0,1,43,0,0,1,1,0,0,0,7,22,0,0,1,1,0,0,0,2,1,0,1,0,0,74,0,0,8,0,0,3,0,4,0,0,9,1,0,0,0,9,0,0,0,0,0,2,1,0,0,1,2,0,13,0,0,0,17,0,0,2,0,0,0,1
"60",0,0,0,5,27,5,0,0,3,0,1,4,7,0,0,0,0,0,0,4,0,0,1,0,0,13,1,0,6,0,63,1,0,0,2,0,0,0,0,0,0,0,5,0,28,0,0,0,0,1,3,0,34,1,0,0,5,0,0,0,0,76,18,6,0,2,26,1,23,0,0,6,0,0,0,0,0,0,0,1
"61",0,0,0,29,34,14,0,1,64,11,45,14,8,0,1,0,2,0,0,81,11,0,1,3,0,45,23,0,1,8,34,53,0,2,4,2,11,2,0,36,49,0,8,2,348,16,31,36,1,0,34,29,12,3,5,1,0,0,44,0,17,26,29,212,1,19,236,0,190,1,4,1,16,0,1,3,1,0,4,62
"62",0,0,0,2,14,25,2,1,8,1,9,2,3,1,2,42,4,0,0,9,31,0,0,3,7,146,0,0,8,1,5,16,0,0,0,0,27,3,0,5,11,0,8,0,15,11,16,12,2,0,34,2,2,22,2,14,3,2,7,0,19,2,35,13,21,5,45,1,36,0,2,4,13,0,12,7,0,0,0,3
"63",0,0,0,4,26,5,0,4,2,18,50,1,4,0,0,2,22,0,0,13,65,0,1,0,6,2,0,0,2,0,4,3,1,0,1,4,32,0,0,155,11,0,0,2,6,1,1,0,1,0,2,1,0,3,1,12,3,0,4,0,5,5,0,4,1,0,36,0,7,0,6,3,3,0,0,1,0,0,0,0
"64",0,0,0,0,68,2,0,0,2,4,3,0,2,0,0,0,0,0,0,71,23,0,1,0,0,7,0,0,0,1,6,7,0,2,1,0,5,0,0,1,3,0,0,0,32,0,0,0,2,0,14,19,0,9,8,11,0,0,61,0,2,8,1,19,0,0,99,0,0,0,4,3,11,0,0,18,0,0,0,14
"65",0,0,0,114,86,297,1,0,192,4,35,79,104,0,0,0,0,1,3,183,79,0,18,8,0,25,126,4,17,7,2418,140,22,2,6,7,0,8,2,0,37,1,0,0,392,8,36,163,0,0,6,0,13,65,20,0,0,0,59,1,16,84,39,613,21,1,737,0,506,0,0,95,40,0,1,0,8,0,4,0
"66",0,0,0,2,0,21,2,0,13,8,0,4,9,0,0,0,11,0,1,118,25,1,1,7,0,112,3,0,4,0,39,10,1,0,3,0,22,0,0,6,25,0,4,0,0,5,0,27,7,0,10,2,0,9,1,0,1,0,14,0,0,0,0,10,22,14,7,0,5,0,0,5,20,0,0,1,1,0,0,0
"67",0,0,0,1,3,10,0,0,5,3,2,1,3,0,0,0,3,1,0,6,5,0,2,0,1,23,0,0,2,6,16,17,1,0,1,3,2,0,0,4,4,0,0,4,5,2,2,6,0,1,0,3,16,0,5,19,0,0,0,0,6,28,0,34,5,2,13,0,3,0,3,3,2,0,0,0,0,0,2,2
"68",0,0,0,28,42,72,8,1,25,11,11,7,21,0,0,2,23,0,3,84,10,0,7,3,25,3,9,0,9,0,242,65,1,3,0,5,0,3,0,80,87,0,1,0,207,45,35,44,0,0,26,13,9,6,5,3,25,1,100,0,40,18,23,91,0,0,32,0,21,0,0,18,13,0,12,54,3,0,2,7
"69",0,0,0,17,0,3,1,0,3,21,0,2,3,0,0,9,2,0,0,1,14,0,4,0,19,0,5,0,4,0,35,8,0,0,0,5,3,0,0,8,7,0,1,1,13,35,0,0,11,1,0,21,0,9,0,6,1,0,28,0,0,119,8,23,11,6,30,0,25,0,9,4,16,0,0,0,0,0,0,0
"70",0,0,0,2,2,19,4,0,1,0,3,3,2,0,0,1,2,0,0,1,2,0,0,0,4,11,2,0,3,0,12,3,2,0,1,6,4,1,0,2,2,0,0,1,32,5,11,2,0,0,5,12,3,0,0,0,1,0,31,0,0,19,35,12,1,1,7,0,11,0,0,8,9,0,1,0,0,0,2,3
"71",0,1,0,20,0,6,10,0,0,11,2,1,1,0,0,1,1,0,0,17,3,0,0,0,47,0,0,0,0,0,17,20,2,0,5,1,10,0,0,0,9,0,2,0,1,0,2,8,0,0,14,1,4,6,0,0,1,0,10,0,4,8,11,19,0,0,19,0,27,1,1,3,13,0,0,0,0,0,0,0
"72",0,0,0,12,0,3,0,0,1,16,21,1,0,0,1,7,0,0,0,253,0,0,0,0,0,119,1,0,0,0,1,27,1,0,4,1,9,3,0,37,2,0,9,0,24,23,0,10,4,3,4,0,6,12,0,0,3,0,38,0,21,60,1,7,5,0,4,0,12,1,2,2,5,0,2,21,0,0,0,2
"73",0,0,0,12,0,2,0,2,7,5,38,1,8,0,0,0,0,0,0,9,36,0,0,7,0,5,2,0,4,0,10,0,1,0,1,0,3,0,0,0,8,0,0,0,4,6,9,5,17,0,0,0,0,1,1,0,6,0,23,0,0,1,22,27,0,0,7,0,34,0,8,16,1,0,0,4,0,0,0,0
"74",0,0,0,2,0,2,0,0,5,0,3,10,8,0,0,5,21,0,0,62,15,2,1,0,22,1,4,0,0,1,20,3,0,0,0,0,17,1,0,5,10,0,5,5,34,15,0,29,37,0,6,23,8,10,0,0,0,0,20,0,0,62,0,5,1,11,15,1,16,3,3,0,5,0,2,0,0,0,1,6
"75",0,0,0,3,12,11,0,0,4,0,16,0,9,0,0,4,20,0,0,90,15,0,1,0,1,16,1,0,0,0,3,32,0,1,1,0,10,1,0,11,9,0,0,0,8,19,11,9,5,1,6,11,7,11,2,0,3,0,14,0,23,6,38,71,0,8,19,0,3,1,3,2,10,0,0,4,0,0,1,1
"76",0,0,0,5,0,3,0,0,6,15,19,2,1,0,1,0,26,0,0,117,0,0,0,0,0,5,1,0,4,0,21,0,3,0,6,2,25,0,0,55,10,0,0,1,11,0,23,6,0,6,20,5,40,30,4,8,2,0,50,0,10,3,10,8,6,0,65,0,83,2,1,1,13,0,0,5,0,0,0,7
"77",0,0,0,5,82,35,0,1,5,0,12,0,4,0,1,0,6,0,15,110,1,0,4,1,21,109,70,0,10,0,25,33,1,2,7,2,9,0,12,102,0,2,0,0,76,23,16,5,3,0,58,13,31,4,0,0,0,1,13,0,8,65,0,82,11,0,22,0,173,1,0,2,20,0,3,1,1,0,0,6
"78",0,0,0,2,11,11,0,2,7,1,6,0,0,0,0,0,0,0,0,6,13,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,3,0,0,0,6,0,5,1,40,35,3,2,27,0,12,58,2,3,1,10,9,0,83,0,51,94,6,39,1,0,43,0,11,0,8,1,3,0,0,7,0,0,1,0
"79",1,0,0,94,21,1,2,3,7,13,3,1,5,0,3,47,23,0,0,45,3,0,0,1,14,53,0,0,15,3,1,12,6,0,0,2,12,1,0,29,14,0,0,6,48,102,4,0,16,1,0,0,0,11,0,0,0,0,0,0,11,2,17,17,13,0,20,3,17,0,0,3,0,0,19,0,0,0,1,6
"80",0,0,0,2,12,0,1,0,2,3,22,1,1,0,0,0,0,0,0,14,58,0,0,1,5,100,0,0,3,1,13,4,4,0,1,0,3,1,1,0,12,0,0,0,16,38,0,0,2,0,12,31,0,0,1,1,3,2,4,0,0,50,1,9,2,15,29,0,27,2,0,5,26,0,2,6,0,0,0,16
"81",0,0,0,6,36,3,2,0,0,0,15,0,0,0,1,28,15,0,0,70,1,0,0,0,3,69,0,0,19,1,0,5,0,0,1,0,3,0,0,0,21,0,10,0,6,5,0,17,20,0,18,0,0,1,9,16,12,2,66,0,1,0,40,0,1,0,3,0,14,0,14,0,3,0,0,7,0,0,2,4
"82",0,0,1,1,10,14,1,0,15,0,0,2,9,0,0,4,32,0,0,109,14,2,0,0,7,92,0,0,3,1,0,2,0,0,1,0,19,0,0,35,5,0,0,0,1,2,1,2,0,0,28,2,8,14,0,53,4,0,0,0,5,19,8,0,2,3,57,9,0,0,5,0,0,0,5,3,0,0,0,0
