"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"23",0,17,3,0,0,0,0,3,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,15,28,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,0,1,3,0,0,0
"24",0,11,3,0,2,3,0,7,0,0,1,0,0,1,0,0,16,0,0,0,0,0,2,0,0,0,18,42,0,3,0,0,0,0,0,0,0,0,0,7,11,0,0,0,7,0,8,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,5,0,32,0,0,0,9,7,0,0
"25",21,10,0,0,1,34,7,1,0,2,55,0,0,4,89,0,45,0,0,11,0,0,0,1,4,0,78,3,3,0,0,0,37,0,15,0,0,3,0,11,398,3,0,0,136,2,15,2,4,0,0,0,0,0,0,1,2,1,0,7,0,1,0,0,0,0,4,14,150,1,0,11,7,0,0,0,1,0,14,0
"26",0,19,0,0,0,0,0,10,0,0,0,22,0,0,0,0,11,0,0,0,0,0,0,0,0,0,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12,4,0,0,0,0,0,0,1,5,20,0,0,0,52,27,5,0
"27",0,72,2,0,0,4,14,24,0,10,4,42,0,0,13,0,0,0,3,0,0,0,5,1,0,3,84,23,24,0,0,0,43,0,2,0,0,0,0,1,108,1,48,0,27,1,4,0,3,0,0,3,2,0,3,2,0,0,15,0,4,0,0,0,4,0,18,0,32,0,0,16,26,7,0,18,63,0,8,9
"28",0,0,0,0,1,0,1,0,0,0,0,0,0,0,15,0,13,0,2,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,4,0,0,0,1,0,3,0,9,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,8,0,0,1,2,0,0,0,2,15,0,0
"29",0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,33,0,0,4,0,0,0,1,0,0,0,2,0,5,0,0,0,0,2,0,0,0,0,14,12,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,22,0,0,0,11,0,95,5,1,0,0,0,0,21,0,0
"30",0,0,0,0,0,8,1,5,0,1,1,2,0,0,3,0,62,0,0,0,0,0,0,0,0,2,5,2,5,0,0,0,0,0,1,0,0,0,0,5,37,0,0,0,0,3,0,0,12,0,0,0,11,8,0,0,0,2,2,0,3,0,0,0,2,2,0,0,0,0,0,2,8,0,0,0,4,0,1,17
"31",379,625,70,4,0,336,123,1851,0,152,393,725,1,94,0,4,2179,11,82,0,4,16,32,14,12,42,280,15,0,0,37,0,197,0,274,3,13,28,32,156,1322,54,411,1,521,110,94,2,198,2,0,91,168,594,10,33,2,110,0,47,122,148,0,0,312,7,0,12,520,6,704,41,215,30,0,6,712,1519,0,442
"32",4,0,2,0,0,4,1,1,0,1,3,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,1,5,1,1,0,0,0,0,4,0,0,0,1,1,10,2,10,1,2,1,3,0,0,0,0,1,4,10,0,0,0,1,0,0,0,0,2,0,0,0,2,0,12,0,3,3,13,0,0,12,2,42,14,1
"33",7,4,0,0,0,0,2,0,0,11,0,30,0,2,0,0,20,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,3,0,1,0,0,3,0,4,0,17,0,0,3,1,0,0,1,0,0,0,4,1,1,0,0,0,0,7,13,3,3,0,0,0,17,0,0,0,0,7,0,0,0,0,5,7,6,6
"34",144,264,17,3,1,15,31,38,0,5,49,118,0,0,43,0,41,2,1,31,0,0,2,1,0,6,11,20,15,15,0,0,97,0,87,0,0,4,1,19,66,8,6,0,37,0,5,1,30,3,0,2,7,128,3,4,0,1,3,3,4,11,0,4,18,4,44,0,58,0,146,64,12,2,2,21,141,55,25,10
"35",58,0,0,0,19,75,0,35,0,11,331,142,0,11,38,0,1,4,3,64,0,0,0,8,0,4,0,54,61,4,0,0,7,1,91,1,0,0,16,113,159,16,42,1,0,14,20,0,56,0,3,10,1,141,0,2,0,17,16,9,14,19,16,0,40,0,24,0,100,0,76,91,86,8,0,107,7,63,7,0
"36",2,97,0,0,0,35,19,1,0,3,0,6,0,5,0,0,94,2,0,26,0,1,0,0,0,11,26,0,0,0,0,0,39,0,0,0,0,2,1,28,1,0,0,0,11,0,6,0,3,0,2,2,1,0,0,8,0,15,0,0,4,4,0,0,0,0,0,0,6,0,21,19,0,4,0,0,18,0,15,3
"37",20,91,10,0,0,1,1,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,3,2,4,3,0,0,4,0,19,0,0,1,0,2,7,0,0,0,6,0,1,0,0,0,1,0,0,67,0,1,0,7,3,0,0,0,1,0,0,0,11,0,4,0,0,1,0,7,0,7,1,0,5,0
"38",4,17,0,0,0,9,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36,0,0,0,0,0,3,0,0,0,0,0,0,12,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,0,0,0,1,5,0,33,0,0,0,0,0,0,0,0,0,0,9
"39",14,28,2,0,0,2,7,21,0,6,13,17,0,7,17,0,73,0,4,5,0,0,2,2,1,1,74,37,3,1,0,0,18,1,1,0,0,1,2,13,57,9,1,0,13,2,1,0,22,0,2,1,2,9,0,4,0,8,14,1,26,2,7,0,8,0,27,0,31,0,12,0,14,0,1,43,27,173,8,13
"40",30,6,11,0,1,17,0,82,0,1,13,96,0,2,28,0,82,0,2,21,0,0,0,0,0,3,0,4,9,2,0,0,4,0,5,0,0,0,0,13,34,4,0,0,28,3,11,0,5,1,2,0,1,79,1,0,0,0,6,2,25,0,0,1,1,0,19,0,12,2,81,1,0,2,0,0,10,30,14,2
"41",0,4,0,0,0,0,41,249,0,62,56,2,0,0,3,0,45,1,0,55,0,0,0,0,10,19,12,1,202,21,0,0,0,0,11,0,1,0,0,51,168,3,41,1,3,1,11,0,0,0,0,0,0,16,2,20,1,0,1,32,0,9,14,7,1,0,46,1,82,0,242,0,1,12,2,4,0,5,0,42
"42",6,18,0,0,0,1,0,1,0,1,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,12,0,7,2,1,0,5,0,3,1,0,0,0,0,8,0,4,0,4,2,0,0,0,0,0,0,1,22,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0,0,0,6,0,0,3,2,10,0,1
"43",4,0,1,0,0,0,0,0,0,0,24,39,0,1,25,0,21,0,0,3,0,0,0,0,0,0,0,6,0,10,0,0,2,0,0,0,0,0,0,0,1,0,11,1,0,0,0,0,3,0,0,1,0,91,0,2,0,0,2,5,0,1,0,0,0,0,0,0,0,0,0,13,0,0,0,25,3,0,0,0
"44",0,33,3,0,0,7,1,0,0,1,9,0,0,0,26,0,68,0,0,3,0,0,1,0,0,0,0,28,5,0,0,0,0,0,0,0,0,2,0,0,2,1,1,0,15,0,0,0,0,0,0,2,16,7,0,0,0,0,0,0,0,0,0,0,23,0,2,0,0,0,0,0,3,0,0,1,2,2,7,9
"45",3,137,0,0,0,2,0,21,0,6,2,5,0,0,3,0,102,0,0,4,0,0,0,9,1,0,0,1,3,2,2,0,1,0,0,0,0,8,1,3,19,0,2,0,0,0,1,0,1,2,4,4,14,2,3,0,0,0,0,0,0,2,0,0,88,0,0,0,0,0,16,7,1,10,0,0,16,296,0,83
"46",117,56,2,0,17,112,10,95,0,49,53,432,0,9,163,0,200,4,6,13,3,4,0,1,1,9,141,148,226,28,2,0,21,0,16,1,1,1,2,61,303,0,131,0,122,25,5,0,1,0,12,25,41,20,4,4,1,22,10,18,3,14,10,0,29,0,70,1,52,0,286,59,27,0,3,80,79,510,55,33
"47",0,0,0,0,7,23,0,24,0,1,22,6,0,0,5,0,68,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,1,0,0,0,0,1,0,5,0,3,0,2,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,2,1,0,0,5,0,1,0,0,0,7,0,0,0,0,13,0,18,0,0
"48",10,61,5,0,30,31,2,104,0,6,117,123,0,0,57,0,93,0,4,156,0,0,0,0,1,6,49,6,102,3,0,0,87,0,57,1,4,5,13,10,135,2,104,0,192,6,1,1,31,0,2,2,45,100,1,5,1,44,8,1,3,3,4,0,46,0,57,2,87,1,73,7,6,0,0,8,277,36,12,59
"49",0,0,3,0,0,4,3,87,0,3,0,0,0,0,14,0,0,0,0,1,0,0,0,0,0,0,2,0,5,0,0,0,0,1,1,0,0,0,0,15,0,2,10,0,3,1,0,0,15,0,1,6,0,2,4,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,10,1,0,0,1,2,7,0,1
"50",18,182,9,0,0,1,0,0,0,1,59,26,0,0,0,0,1,5,1,0,0,0,0,2,4,10,0,3,0,0,0,0,0,0,0,0,0,0,0,11,37,0,0,0,13,2,1,0,20,0,0,0,11,0,0,0,0,1,0,0,2,20,0,0,2,0,1,0,0,0,33,4,2,0,0,5,23,34,1,0
"51",33,91,17,0,13,0,33,331,0,22,0,0,0,14,83,0,328,2,14,0,1,2,0,1,0,6,0,52,0,18,5,0,31,0,24,0,0,16,4,0,0,0,75,0,94,0,19,2,19,1,5,18,44,33,0,10,1,8,9,1,14,0,9,1,89,0,65,2,172,1,76,0,20,2,3,45,3,380,27,12
"52",0,0,0,0,0,0,0,3,0,0,52,71,0,0,3,0,0,0,0,0,0,0,5,5,1,1,0,0,1,0,0,0,0,0,79,0,2,8,0,14,0,0,0,0,38,17,0,1,20,0,8,0,1,0,0,0,0,1,0,0,1,0,10,1,0,0,4,0,0,0,87,0,12,0,1,0,7,0,0,13
"53",0,0,0,0,2,0,0,0,0,0,1,2,0,0,7,0,41,0,2,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,4,3,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,27,0,6,0,5,0,0,0,0,21,0,0
"54",4,0,0,0,0,23,1,0,0,0,3,0,0,10,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,9,0,4,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,1,0,2,0,1,0,0
"55",0,0,0,0,0,3,6,6,0,3,23,5,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,14,1,0,0,6,0,0,0,0,0,0,48,14,0,0,0,1,0,0,0,0,0,0,1,0,1,0,4,0,1,0,0,10,2,0,0,17,1,0,0,3,1,4,20,0,0,1,1,15,36,0,6
"56",45,18,1,0,0,10,0,0,0,0,9,0,0,4,97,0,23,1,0,9,0,0,1,0,0,3,17,0,4,4,522,0,29,0,4,0,0,0,0,11,3,0,26,0,3,0,0,0,11,0,0,0,4,35,1,2,0,0,0,8,0,16,0,2,4,0,0,9,26,0,9,9,8,5,0,21,11,12,34,7
"57",9,2,6,0,0,35,4,53,0,0,17,5,0,0,1,0,0,0,2,17,0,0,0,0,3,0,3,24,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,18,1,0,0,0,0,0,0,91,0,3,0,0,0,9,0,3,0,0,12,0,1,0,18,0,0,0,0,0,0,0,0,0,1,0
"58",33,67,11,0,0,10,1,6,0,0,1,18,0,0,13,0,42,0,2,3,0,0,0,0,0,0,0,8,4,0,0,0,1,0,19,1,0,0,0,19,19,5,0,0,4,4,0,0,3,0,2,0,0,27,3,1,0,0,0,1,6,7,1,0,25,0,11,0,0,0,0,5,3,1,1,4,3,96,10,9
"59",55,0,0,0,36,58,5,0,0,9,22,59,0,1,0,0,32,1,0,0,0,2,0,0,0,1,32,4,6,0,0,0,0,0,22,0,1,1,1,0,1,0,42,0,1,9,0,0,0,0,5,0,2,0,0,0,0,0,0,6,19,10,5,3,33,0,0,0,0,0,109,3,46,0,2,0,11,0,2,5
"60",13,59,1,0,3,24,0,118,0,3,0,65,0,1,7,0,67,0,3,7,0,0,1,1,1,1,1,5,3,0,0,0,1,0,2,0,0,3,3,7,17,2,23,0,0,5,7,0,0,0,0,1,2,5,3,8,0,1,0,2,4,0,2,0,15,0,2,2,25,0,23,9,5,0,1,4,20,17,1,17
"61",6,6,1,0,4,35,0,24,0,1,26,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,5,0,0,0,0,0,0,0,1,0,0,0,3,17,4,0,30,0,12,0,0,0,1,0,0,1,2,1,0,0,0,7,9,0,11,0,2,0,0,0,0,0,11,0,0,4,1,1,0,0,63,0,12,0
"62",12,87,26,0,6,1,0,13,0,3,1,2,0,3,17,0,0,0,12,1,1,0,1,3,3,0,27,12,1,6,0,0,3,0,1,0,2,2,2,26,14,16,66,0,7,0,1,0,0,0,2,1,0,3,1,2,0,1,0,0,3,15,6,0,21,0,10,0,10,0,44,2,0,0,0,0,6,12,5,0
"63",0,2,0,0,0,5,0,0,0,0,7,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,19,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1,6
"64",21,88,5,0,1,34,8,119,0,10,14,123,0,20,34,0,61,1,1,25,1,2,1,0,6,7,3,15,221,3,0,0,19,0,21,0,3,2,0,1,196,4,16,0,50,29,10,0,8,0,6,7,2,21,0,4,0,0,1,11,3,39,8,1,7,0,22,0,14,0,154,0,29,5,2,14,13,82,19,106
"65",40,7,44,0,5,254,88,17,0,4,33,35,0,0,403,0,1199,0,0,3,0,8,0,2,6,3,3,16,468,5,1,1,9,0,0,0,1,2,4,294,15,2,1,0,8,52,2,0,165,0,3,0,8,12,0,54,4,11,0,1,114,8,13,1,8,0,0,1,10,0,16,6,8,1,0,10,15,98,65,8
"66",0,1,0,0,6,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,10,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5,0,0,0,0,0,0,0,0,21,0,3,0,5,0,0,0,12,0,0,0,0,0,15,0,0,0
"67",4,0,0,0,0,0,0,2,0,2,3,2,0,0,18,0,1,0,1,0,0,0,0,0,0,0,0,1,8,1,2,0,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,5,2,16,0,0
"68",0,0,3,0,4,4,0,17,0,1,0,0,0,0,3,0,11,0,1,6,0,0,0,0,0,2,2,0,0,3,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,2,0,0,3,0,4,0,0,2,2,0,0,2,0,3,0,0,0,0,9,0,8,1,5,2,26,0,16
"69",0,0,3,0,0,2,5,1,0,1,55,47,0,0,3,0,100,0,0,1,0,0,0,0,3,2,8,0,0,0,0,0,1,0,0,0,0,0,1,7,0,2,0,0,0,3,0,0,12,0,0,1,2,0,0,0,0,0,19,1,3,2,3,0,3,2,0,1,33,0,5,0,16,3,0,0,0,1,0,8
"70",0,5,3,0,1,0,3,18,0,5,0,151,0,0,0,0,55,0,0,3,0,1,0,0,0,4,3,0,0,5,0,0,2,0,0,0,0,0,0,0,0,1,14,0,1,12,6,1,0,0,0,0,0,3,0,2,0,0,3,4,1,6,0,0,6,0,0,0,10,0,5,0,5,4,0,5,22,3,0,11
"71",13,8,33,0,6,99,4,208,0,94,19,106,0,2,3,0,26,0,31,13,0,5,0,8,7,15,255,12,42,0,17,0,1,0,90,0,1,9,0,97,27,14,8,0,138,4,0,3,67,0,11,29,83,303,10,0,0,18,1,19,41,56,3,5,206,6,123,3,207,0,233,13,3,3,2,5,29,51,1,33
"72",16,18,0,0,0,0,0,10,0,0,0,7,0,0,0,1,225,0,5,1,0,2,4,1,0,7,5,1,3,4,0,0,1,0,4,0,0,0,1,4,35,0,0,0,2,9,2,0,1,0,1,0,0,0,2,1,0,4,0,0,0,3,2,0,0,0,0,0,10,0,15,0,6,3,0,0,7,18,0,0
"73",0,0,2,0,1,0,0,4,0,0,97,100,0,0,144,1,257,0,0,1,1,1,4,0,1,0,42,0,0,0,0,0,0,0,0,0,0,5,1,12,31,7,2,0,2,0,6,0,6,0,6,1,0,0,0,0,1,2,8,12,0,3,0,1,1,0,0,0,66,0,0,17,4,0,1,0,6,0,0,0
"74",0,192,14,0,8,90,0,33,0,0,0,251,0,10,0,0,4,2,5,8,0,3,9,0,3,13,95,0,82,32,1,0,13,1,64,0,2,11,9,66,1,20,1,0,89,0,1,2,23,0,7,8,0,170,0,6,0,0,21,9,16,26,20,2,89,2,60,0,114,0,123,47,64,7,1,123,149,179,22,51
"75",3,132,6,0,1,15,8,4,0,0,12,3,0,0,7,0,0,0,1,0,0,0,0,0,0,3,4,7,0,3,1,0,2,0,0,0,0,0,1,14,3,0,0,0,7,0,0,0,4,0,0,2,2,1,1,0,1,0,2,0,3,2,2,1,0,0,10,1,2,0,23,0,6,0,0,7,0,0,8,0
"76",0,42,3,0,0,1,1,0,1,0,7,54,0,2,4,0,4,0,0,3,0,1,0,0,0,0,7,2,0,0,0,0,0,0,1,0,0,0,0,7,6,1,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,1,0,1,5,4,0,0,5,1,1,0,2,0,27,24,12,0,2,1,8,7,0,1
"77",16,26,0,0,4,0,0,2,0,1,3,0,0,0,0,1,7,0,0,0,0,2,1,2,1,3,0,0,61,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,28,0,0,0,23,0,0,4,7,1,0,0,0,3,0,0,0,2,0,1,0,0,0,0,86,0,0,0,0,3,2,0,0,0,2,27
"78",5,71,22,0,0,35,46,149,0,4,37,164,0,10,20,0,925,0,2,38,0,1,3,3,1,6,31,6,198,2,0,0,5,1,24,0,0,2,7,21,29,9,115,0,15,6,24,1,14,0,0,3,2,38,2,0,2,2,1,11,13,5,15,3,17,2,60,3,101,2,328,60,48,5,1,11,42,72,2,64
"79",72,40,0,2,0,26,1,71,0,3,41,2,0,1,61,0,1,0,27,2,0,1,3,1,0,0,21,1,73,1,1,0,0,1,0,0,0,4,10,27,7,0,29,0,25,4,20,0,0,2,0,5,5,0,3,0,0,9,5,6,8,3,0,0,40,1,0,0,50,1,145,0,9,5,0,3,11,223,0,0
"80",1,14,3,0,0,1,5,9,0,0,3,13,0,0,0,0,22,0,0,2,0,0,0,0,1,0,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,1,0,18,0,1,0,0,0,2,2,3,3,0,2,0,9,0,0,0,1,0,0,0,0,0,2,0,1,6
"81",14,147,1,0,2,1,0,16,0,0,0,2,0,2,10,0,3,0,0,0,0,1,0,3,1,2,27,0,1,0,0,0,17,0,35,0,0,2,0,4,84,4,0,0,4,0,0,0,0,0,2,2,0,3,0,1,0,0,2,5,0,10,6,1,17,0,0,0,2,0,9,11,0,0,0,11,5,37,0,0
"82",9,28,7,0,2,3,1,56,0,11,30,76,0,4,86,0,94,2,0,31,0,0,0,1,0,1,10,11,0,4,5,0,6,0,18,0,0,0,3,13,12,6,46,0,7,3,9,0,41,0,1,0,6,44,0,1,0,7,10,0,26,15,7,3,3,0,29,1,29,1,2,14,12,1,0,18,41,70,3,3
