"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"22",19,4,8,0,1,15,16,0,6,0,1,3,0,0,0,26,0,0,1,0,14,0,0,5,0,2,0,2,0,2,0,2,6,0,4,1,2,0,4,0,1,0,18,0,0,0,7,0,0,3,17,0,0,0,0,1,0,0,27,4,2,0,0,0,3,5,19,0,0,0,69,7,0,1,1,2,11,0,0,11
"23",3,4,0,0,0,0,0,7,0,1,0,0,18,0,3,1,0,0,0,0,8,0,0,8,0,0,9,0,0,2,1,0,0,1,23,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,44,2,6,1,0,0,0,0,0,10,0,2,0,1,0,0,0,0,0,2,0,0,0
"24",0,0,14,0,1,0,8,9,1,0,1,4,0,0,0,2,0,0,0,0,0,1,0,19,2,0,6,0,0,0,0,2,3,4,11,0,0,1,5,0,0,1,14,0,3,0,4,8,1,2,4,2,0,4,0,1,0,20,4,0,1,0,1,0,0,2,0,0,0,0,18,3,3,0,4,0,0,1,0,2
"25",1,8,0,0,98,7,6,0,3,2,0,0,3,0,9,3,0,0,1,0,2,0,0,1,1,0,47,1,1,9,0,0,1,0,4,7,0,0,0,2,0,3,5,0,0,0,8,0,3,0,39,1,0,0,0,0,0,22,3,0,0,0,0,0,0,18,67,0,0,0,7,49,0,0,0,0,0,0,0,0
"26",0,27,20,1,13,10,21,2,4,4,2,22,2,1,16,5,0,2,1,0,0,0,0,4,7,2,5,0,0,2,2,3,55,10,81,9,1,0,1,0,0,74,10,0,3,0,21,18,7,2,8,0,0,0,2,14,0,0,32,2,5,0,16,0,7,46,71,0,3,0,0,1,0,0,10,4,0,3,1,8
"27",14,13,4,0,0,14,1,6,0,12,0,0,5,0,8,1,0,1,1,0,7,0,0,1,4,0,0,1,0,0,0,0,5,4,38,1,0,0,6,0,0,0,18,0,0,0,1,0,1,0,15,0,1,0,0,0,0,47,7,0,1,0,2,0,0,3,8,0,2,0,6,6,7,0,8,0,0,0,0,0
"28",37,37,3,0,117,58,26,13,5,3,1,3,6,1,1,18,0,2,0,0,0,1,0,22,2,4,4,0,0,1,0,10,76,18,6,0,0,0,25,0,0,14,42,2,3,0,0,19,13,8,18,0,1,0,0,12,0,35,4,0,1,0,7,0,2,9,217,0,0,0,268,31,3,0,12,10,2,0,0,31
"29",23,18,18,5,134,7,3,2,2,1,9,2,169,1,21,20,0,11,0,1,22,0,0,19,4,0,3,0,1,5,0,2,2,1,33,3,1,0,35,0,0,9,2,0,3,0,10,12,2,0,37,0,5,1,0,9,0,43,13,2,56,0,0,0,0,1,111,0,0,0,8,49,3,0,7,7,1,0,1,0
"30",51,4,8,0,145,8,15,17,6,0,0,154,16,0,3,80,0,11,1,0,5,9,0,0,89,1,21,1,0,3,0,2,35,83,0,8,0,0,6,0,5,0,12,0,1,0,0,8,2,33,15,0,0,7,8,1,0,138,344,2,2,0,86,0,0,12,269,0,1,0,230,14,2,0,12,3,3,13,0,46
"31",0,15,3,0,147,30,12,8,0,27,10,12,5,4,12,0,0,0,0,0,1,1,0,42,10,0,0,1,1,7,0,2,13,3,49,3,0,0,4,6,0,6,1,1,5,0,4,29,13,7,54,1,1,3,0,5,0,0,2,0,11,0,1,0,1,10,187,0,0,0,211,23,0,0,8,1,2,1,1,26
"32",22,38,15,1,92,11,14,4,2,0,1,23,7,0,17,38,0,1,0,0,4,0,0,2,0,1,2,0,0,3,1,2,33,1,50,1,0,1,17,1,0,45,35,3,0,0,9,16,4,0,25,0,0,0,1,10,0,12,10,0,6,0,6,0,7,13,6,0,1,0,38,11,0,0,8,3,7,0,0,11
"33",16,5,2,0,50,2,6,1,0,2,1,5,0,0,17,32,0,0,0,0,31,0,0,0,0,1,1,0,0,0,0,0,5,1,4,2,1,0,1,1,1,29,6,0,3,0,2,6,2,2,0,1,0,12,0,1,0,1,20,0,2,0,3,0,0,21,157,0,0,0,21,15,0,0,0,0,0,1,0,2
"34",1,18,1,0,22,0,1,18,0,12,0,0,0,0,0,2,0,1,0,0,20,0,0,8,0,0,7,0,0,1,0,3,0,21,7,0,0,0,6,0,0,4,0,0,0,2,17,6,0,0,35,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,19,0,1,0,3,7,11,0,0,0,4,0,0,0
"35",0,4,12,1,11,4,8,6,1,7,1,0,32,0,6,0,0,1,0,0,6,0,0,0,0,2,0,0,1,0,0,1,6,2,0,0,1,0,0,1,0,2,6,0,0,0,3,15,10,4,0,0,0,0,0,1,0,0,15,0,0,0,4,0,0,8,45,0,0,0,8,1,0,0,6,3,0,0,0,9
"36",2,0,0,4,115,21,0,0,10,1,0,1,18,0,0,36,0,0,0,1,1,0,0,15,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,23,0,0,2,0,7,0,0,7,4,0,0,1,0,0,0,14,0,3,0,0,0,0,0,0,0,0,0,0,9,27,0,0,33,0,7,0,0,0
"37",51,0,0,0,48,1,0,0,0,4,0,0,12,0,0,4,0,0,0,0,13,0,0,1,0,0,0,5,0,8,0,1,2,1,4,0,0,0,4,1,0,0,0,0,0,0,6,0,0,0,0,0,0,8,0,0,1,46,0,0,0,0,0,0,0,2,31,1,1,0,10,37,1,0,0,0,0,0,0,1
"38",1,7,0,0,30,10,1,5,3,12,8,0,1,4,0,41,0,0,1,0,3,0,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,4,0,2,1,0,0,0,1,0,25,0,3,0,40,9,0,0,3,0,0,0,0,1
"39",51,64,5,1,33,79,193,2,7,15,5,8,90,8,31,14,0,1,0,3,4,9,0,12,2,0,9,1,1,25,0,0,7,10,64,1,3,2,6,17,0,1,0,3,0,0,8,12,2,0,24,4,0,0,0,2,0,24,347,0,1,0,75,0,2,32,45,0,5,0,0,0,1,0,7,3,0,6,8,185
"40",6,19,5,0,0,6,0,8,17,17,0,1,5,0,0,2,0,0,0,0,17,0,0,0,0,0,0,0,0,8,0,0,0,0,3,0,0,0,15,0,0,10,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,17,3,6,5,0,0,0,0,0,179,0,0,0,2,1,0,0,0,1,0,0,0,0
"41",4,11,3,0,2,7,3,20,0,0,0,0,25,1,0,44,0,0,0,0,0,0,0,12,0,5,30,0,0,0,2,4,0,1,39,3,0,0,2,0,0,2,4,0,0,0,0,1,0,0,16,0,0,1,0,0,0,0,0,0,13,0,0,0,1,0,6,2,0,0,1,1,2,0,0,0,0,0,0,35
"42",16,37,7,0,23,0,1,0,0,3,0,4,3,0,0,6,0,0,1,0,9,0,0,5,0,0,13,1,0,6,0,0,11,3,32,8,1,0,3,2,0,5,0,0,0,0,20,16,1,1,1,6,0,0,0,2,1,52,20,0,0,0,1,0,3,22,192,0,0,0,5,4,0,0,0,6,6,1,0,18
"43",3,11,18,1,118,6,10,2,0,0,69,3,58,0,0,63,0,1,1,0,8,0,0,83,12,0,13,1,1,2,0,1,8,0,34,90,0,0,34,13,0,21,11,2,0,0,1,26,1,1,26,4,2,0,1,16,12,0,26,2,3,0,4,0,0,436,68,0,0,0,71,15,2,0,6,54,5,1,1,186
"44",0,18,88,6,5,9,70,8,2,0,23,30,13,1,13,10,0,3,0,2,4,1,0,3,20,5,2,0,1,6,3,6,94,13,30,16,0,1,1,3,0,27,2,2,1,0,0,46,9,5,0,0,1,2,0,32,3,0,114,5,9,0,4,0,0,47,77,0,3,0,29,20,0,0,24,9,4,4,1,63
"45",16,0,0,0,8,11,9,3,0,2,0,0,18,0,0,5,0,0,0,0,2,0,0,5,0,0,5,0,0,3,1,0,1,0,39,0,0,0,0,0,0,0,4,0,0,0,3,2,0,0,0,8,0,0,0,0,0,1,2,0,0,0,0,0,3,6,16,0,1,0,25,9,2,0,0,0,0,1,2,4
"46",9,4,18,0,7,5,15,1,0,16,3,6,8,1,2,4,0,1,0,0,41,1,0,0,6,2,25,1,0,13,0,5,21,4,8,0,0,0,4,1,0,5,0,0,0,0,18,14,1,4,18,3,0,0,1,10,0,49,26,2,1,0,1,0,0,6,117,0,6,0,6,34,6,0,7,1,0,1,1,2
"47",26,0,7,1,30,0,0,5,0,3,2,8,35,0,0,15,0,0,0,0,3,0,0,4,2,0,10,1,0,1,0,1,1,5,22,2,0,0,1,0,0,5,13,0,1,0,3,0,10,0,6,0,0,2,0,2,0,1,6,0,0,0,0,0,2,7,66,0,8,0,15,0,0,1,2,0,0,1,0,1
"48",0,3,2,0,5,1,3,7,0,6,0,3,9,0,0,7,0,1,0,1,0,0,0,5,1,1,7,0,0,1,0,0,1,0,24,5,5,1,0,1,0,0,54,0,1,0,10,23,3,1,7,1,0,1,0,2,0,9,3,1,10,0,2,0,2,52,47,0,2,0,34,4,1,0,4,3,0,0,1,6
"49",7,5,14,0,37,4,9,7,26,26,0,5,3,0,3,62,0,2,1,0,8,0,0,5,7,0,6,0,0,11,1,4,4,9,97,0,1,0,57,0,0,91,26,0,1,1,14,2,3,7,4,5,0,1,0,4,1,46,17,0,0,0,8,0,5,43,74,0,5,0,13,49,0,0,7,2,1,0,0,4
"50",2,26,4,0,11,0,6,0,3,2,0,4,10,0,2,9,0,0,0,0,5,0,0,7,2,0,52,0,1,4,0,0,3,3,0,4,0,1,20,0,0,56,11,0,0,0,0,2,6,1,1,0,0,0,0,2,0,111,14,3,7,0,2,0,0,4,9,0,7,0,11,27,4,0,2,2,3,0,2,15
"51",0,11,0,1,1,30,0,1,2,0,0,1,11,0,11,27,0,0,0,0,2,0,0,5,0,0,0,0,0,2,0,0,18,0,2,0,3,0,1,0,0,0,0,0,1,0,1,0,1,1,11,0,0,6,0,1,0,4,0,2,0,0,0,0,0,0,14,0,1,0,47,1,1,0,0,0,0,0,0,0
"52",53,0,0,0,1,2,0,18,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,5,4,0,2,0,0,0,0,0,4,0,0,1,0,0,1,0,0,1,0,0,1,0,3,0,0,0,1,0,0,4,0,0,0,3,0,9,0,0,0,1,0,0,21,0,0,0,15,30,0,0,0,0,0,0,0,0
"53",52,19,4,1,0,73,3,0,0,2,2,1,64,0,6,10,0,1,1,0,3,0,0,14,0,0,2,0,0,3,4,1,4,9,7,0,3,1,6,0,0,54,0,0,0,1,2,10,6,1,26,0,0,0,0,0,0,30,4,0,1,0,0,0,0,10,77,0,0,0,24,0,0,0,2,0,0,0,0,4
"54",0,29,22,5,41,10,170,4,0,4,48,119,7,0,7,67,0,23,0,4,15,5,0,13,45,20,7,16,0,10,0,1,249,8,69,50,0,4,8,13,0,9,0,6,0,0,3,180,71,20,9,0,7,12,0,89,5,0,275,1,39,0,43,0,3,301,113,0,0,0,24,26,5,0,13,30,8,22,7,14
"55",0,0,238,15,88,21,216,2,1,3,70,131,0,0,0,56,0,10,2,3,0,9,1,7,48,14,15,29,0,0,2,28,18,56,0,99,1,2,12,15,1,0,41,9,0,0,0,221,85,35,5,0,5,2,4,99,9,25,353,0,78,1,65,0,0,337,0,0,0,0,77,10,2,0,97,29,0,13,6,155
"56",173,5,1,0,59,17,0,19,6,17,2,1,110,0,7,0,0,0,1,0,6,0,0,33,5,2,25,0,0,14,0,0,50,0,31,3,0,0,38,0,0,2,9,0,4,0,0,15,4,0,63,1,0,0,1,6,1,3,5,15,0,0,1,0,3,1,111,0,3,0,30,0,2,0,3,1,0,1,0,2
"57",57,0,206,18,83,11,32,18,1,4,68,156,0,1,0,129,0,0,1,2,0,0,0,27,61,1,18,0,0,0,2,3,420,6,28,93,1,4,28,17,0,55,0,1,3,0,0,203,5,23,9,3,0,8,2,4,1,0,28,0,1,0,7,0,0,257,0,0,6,0,35,0,1,1,2,1,0,15,0,13
"58",8,0,0,0,7,2,0,20,0,14,0,0,4,0,11,5,0,0,1,0,0,0,0,11,0,0,22,0,1,4,3,2,0,0,5,0,0,0,19,0,0,5,17,0,0,0,9,0,0,0,4,0,0,0,0,0,0,8,21,4,0,0,2,0,0,0,18,0,0,0,116,0,2,0,1,0,1,0,0,1
"59",32,2,14,5,14,0,193,42,17,30,76,136,34,1,7,0,0,0,0,0,6,0,0,0,0,0,1,0,0,12,2,27,322,88,3,116,0,5,29,1,2,21,48,1,0,1,12,8,5,48,20,1,11,0,0,6,4,18,38,1,11,0,83,0,0,3,102,0,2,0,50,15,0,0,8,2,4,0,0,9
"60",4,6,3,1,85,0,0,2,2,1,0,2,13,0,5,0,0,0,0,0,0,0,0,2,0,1,7,0,1,0,2,1,11,0,12,0,0,0,0,0,0,38,12,0,0,0,10,0,0,0,0,2,0,0,0,0,0,9,1,1,0,0,1,0,1,2,32,0,0,0,8,11,1,0,0,0,2,0,0,0
"61",2,0,15,0,5,1,4,37,0,11,1,0,0,3,5,0,0,2,0,0,3,0,0,0,3,0,1,0,0,0,0,1,16,0,1,6,0,0,2,0,0,0,12,0,1,0,0,1,1,0,2,0,0,0,0,1,0,1,14,3,3,0,3,0,0,12,0,0,1,0,63,2,0,0,3,6,2,0,0,12
"62",6,33,0,0,0,12,4,14,3,4,1,10,44,3,11,15,0,0,0,0,2,0,1,5,0,0,2,0,3,0,0,3,0,0,15,0,0,0,0,0,0,3,9,0,0,0,19,13,0,0,32,3,0,5,0,1,0,74,3,0,1,0,5,0,0,0,47,0,0,0,86,11,2,0,1,1,0,0,0,4
"63",8,2,2,0,12,10,3,6,3,3,4,0,17,0,0,4,0,0,1,0,7,0,0,8,1,0,4,2,0,1,3,0,2,2,2,0,0,0,0,1,0,60,10,0,0,0,0,7,3,0,5,5,1,0,0,0,1,132,1,4,3,0,1,0,2,1,18,0,7,0,11,18,3,0,1,1,4,1,1,9
"64",75,6,0,0,23,30,0,3,4,4,0,8,0,2,1,5,0,0,1,0,2,0,0,7,0,0,3,0,2,0,3,0,0,1,3,0,0,0,2,0,0,16,3,0,0,0,28,0,0,1,0,0,0,2,0,0,0,2,18,3,0,0,0,0,8,0,50,0,1,0,2,1,0,0,0,0,0,1,0,0
"65",60,10,1,0,9,0,7,6,1,0,1,2,2,0,5,0,0,0,1,0,1,0,0,21,1,1,8,0,1,9,0,0,4,0,1,1,0,0,13,1,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,40,7,0,0,0,1,0,0,3,62,0,0,0,0,12,1,0,1,2,0,1,1,0
"66",5,0,3,6,1,3,14,3,9,0,9,24,0,3,12,141,0,4,0,0,2,0,0,4,2,3,8,1,0,8,0,0,17,5,0,1,2,0,15,1,0,18,21,1,0,0,5,9,5,4,4,1,1,3,0,8,0,3,15,0,11,0,6,0,3,16,0,0,0,0,5,0,1,0,1,1,0,0,2,1
"67",5,4,4,0,3,1,14,5,0,2,10,2,1,0,2,27,0,0,0,0,37,0,0,5,2,2,7,1,1,2,0,2,9,4,0,3,0,0,11,0,0,8,3,0,0,0,0,8,0,1,7,0,0,4,0,0,0,1,21,4,3,0,1,0,0,2,3,0,0,0,25,12,0,0,1,1,0,0,0,3
"68",12,2,12,1,37,0,5,1,0,1,2,1,1,0,0,1,0,0,0,0,8,0,0,0,0,3,0,0,0,1,0,0,3,0,7,0,1,1,1,2,0,44,0,0,0,0,4,3,1,0,1,0,0,0,0,0,0,0,15,2,3,0,1,0,2,4,0,0,0,0,4,0,2,0,2,0,0,1,0,9
"69",1,6,27,0,184,5,47,0,6,1,2,7,55,2,15,42,0,0,0,0,7,0,0,2,5,0,29,0,0,21,3,4,2,0,13,0,0,0,21,0,0,6,27,0,0,0,6,13,9,9,48,1,0,9,0,3,0,24,87,0,9,0,9,0,2,15,256,0,7,0,12,0,2,0,3,4,19,0,2,2
"70",0,1,11,1,6,19,1,12,1,4,0,11,9,0,2,42,0,0,0,0,6,0,0,14,2,2,0,0,0,2,0,0,14,0,2,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,12,0,0,0,0,1,0,16,1,0,1,0,1,0,0,6,13,0,2,0,11,20,1,0,1,0,4,1,1,2
"71",11,8,1,1,8,27,1,0,0,10,2,9,45,2,9,2,0,0,2,1,1,0,0,5,4,2,12,1,0,7,0,1,1,0,2,1,0,0,7,0,0,8,3,0,1,0,13,12,2,2,5,1,0,1,1,3,0,14,3,1,4,0,3,0,1,5,46,0,1,0,32,18,2,0,2,4,1,1,0,3
"72",39,21,98,5,34,28,171,43,1,0,36,33,0,1,8,11,0,3,0,4,0,3,0,38,8,4,23,9,0,0,0,1,239,11,0,32,0,5,16,0,1,20,20,12,0,1,13,126,51,1,25,0,3,0,3,26,9,0,64,12,7,1,1,0,1,193,0,0,0,0,8,0,0,0,86,24,6,20,6,95
"73",0,25,2,0,0,27,4,0,6,3,4,4,14,0,1,2,0,1,0,0,0,0,0,5,3,0,14,0,0,1,0,0,0,2,1,3,0,0,0,0,0,21,1,0,3,1,0,0,3,0,17,0,2,0,0,4,0,0,2,2,1,0,0,0,0,19,7,0,7,0,5,5,0,0,0,1,0,0,0,3
"74",1,7,7,1,11,0,18,0,0,4,8,3,2,0,0,1,0,1,0,0,6,1,0,1,0,0,0,0,0,1,0,1,16,0,3,7,0,0,7,0,0,1,0,2,0,0,3,3,11,3,0,0,0,0,0,4,0,0,7,0,8,0,0,0,0,17,14,1,1,0,1,11,0,0,1,0,1,0,0,6
"75",1,12,6,1,14,6,28,3,0,4,3,5,14,1,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,1,2,1,9,1,26,4,0,0,11,1,0,9,21,2,0,0,2,16,0,1,7,0,0,0,0,0,1,43,6,2,7,0,1,0,0,13,0,0,2,0,20,0,10,0,6,1,3,0,0,4
"76",22,50,2,0,1,28,5,10,0,16,0,5,35,0,1,0,0,4,0,0,2,0,0,14,0,0,3,0,0,0,0,0,11,6,21,2,0,0,2,0,0,8,5,0,0,0,14,3,5,1,6,1,0,1,0,1,0,76,2,1,1,0,2,0,5,2,137,0,4,0,0,45,0,0,1,0,4,0,0,1
"77",0,8,0,1,3,34,0,7,0,0,0,0,16,0,6,0,0,0,0,0,0,0,0,0,0,0,11,0,1,4,0,0,0,0,0,0,3,0,0,0,0,12,5,0,0,0,16,0,0,0,28,2,0,1,0,0,0,18,0,1,0,0,1,0,3,0,47,0,0,0,15,4,0,0,0,0,1,0,0,0
"78",0,11,3,0,2,12,1,0,14,1,0,0,1,0,0,0,0,0,0,0,39,0,0,18,1,0,0,0,0,4,3,0,0,0,1,0,0,0,8,0,0,0,6,0,0,1,5,0,0,0,11,0,0,0,0,0,0,4,6,1,0,0,0,0,0,7,54,0,3,0,26,8,1,0,0,0,0,0,0,0
"79",3,39,3,0,7,4,6,12,2,5,4,1,8,4,12,122,0,0,0,0,19,1,0,0,1,0,6,0,0,1,0,0,5,3,30,5,0,0,2,1,0,8,0,0,1,0,3,8,14,2,3,0,0,0,0,4,0,4,14,0,0,0,4,0,3,1,15,0,0,0,15,8,0,0,6,1,3,0,0,6
"80",39,20,0,0,34,7,8,22,1,8,2,4,8,0,1,3,0,2,0,0,8,0,0,0,0,0,10,0,0,11,0,0,1,2,59,6,1,0,0,0,0,12,1,0,0,0,0,5,4,0,0,1,0,0,0,0,0,0,18,1,1,0,1,0,1,25,31,0,2,0,0,5,0,0,2,1,0,0,0,5
"81",36,23,10,5,75,3,4,0,0,7,8,12,32,3,2,0,0,3,0,1,0,0,0,23,9,2,13,3,0,0,1,3,30,1,68,10,1,0,12,0,0,10,69,0,0,0,0,28,10,6,7,2,0,0,0,27,1,0,40,13,15,0,4,0,1,52,0,0,0,0,34,51,8,0,12,4,4,1,0,8
"82",15,9,1,0,0,18,0,20,1,0,0,0,13,1,2,72,0,0,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,7,1,1,0,0,0,0,1,3,0,1,0,0,0,0,0,23,0,0,0,0,0,1,15,3,0,0,0,0,0,1,0,16,0,0,0,55,0,0,0,0,0,0,0,0,3
