"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",0,1,0,0,42,20,0,0,1,0,0,0,3,0,0,7,0,0,1,0,0,25,5,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,122,0,0,0,0,0,0,0,6,1,2,0,0,0,4,0,12,0,0,0,7,5,2,16,5,0,0,0,19,2,0,0,0,8,1,0,0
"12",0,0,3,0,0,24,0,0,0,0,0,52,38,0,63,6,0,0,0,0,0,0,18,2,8,14,0,2,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,5,35,0,0,26,0,0,1,0,0,0,0,0,1,0,0,0,1,3,3,17,2,0,37,0,1,0,0,1,0,0,1,0,0,4,0
"13",0,7,0,0,12,3,0,0,2,0,0,0,0,0,53,0,0,1,0,0,1,1,11,2,6,7,0,0,0,0,0,3,0,0,10,0,0,0,0,0,1,0,0,1,2,8,0,0,0,0,3,5,1,0,0,0,25,0,2,4,0,0,0,2,12,14,8,9,0,0,1,0,41,0,0,0,46,0,7,0
"14",0,0,0,0,35,0,0,0,2,0,0,0,32,0,39,6,1,4,0,0,36,0,1,0,1,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,33,17,5,2,0,0,2,0,1,0,0,0,0,8,26,0,13,0,0,0,0,15,0,0,0,0,17,0,0,2,0,0,0,0,1,5,0
"15",0,29,0,1,13,0,0,0,2,0,0,9,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,1,5,1,0,23,0,1,0,0,0,0,0,0,0,0,0,0,0,48,2,0,1,0,0,0,0,12,1,39,15,0,0,0,5,0,2,0,0,0,1,0,7,0,0,0,0,28,0,8,0
"16",1,12,2,0,46,0,0,0,2,0,0,4,12,0,37,0,0,0,0,0,1,30,10,1,8,22,0,0,1,0,0,4,0,0,12,1,4,1,0,0,0,0,3,39,78,29,0,0,0,0,3,1,0,0,0,1,5,57,0,9,0,0,51,4,0,0,9,66,8,0,0,3,22,2,0,1,0,0,0,0
"17",0,0,0,12,2,4,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,8,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,13,1,0,0,0,0,26,3,0,0,0,1,0,0,17,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"18",0,0,14,0,8,6,3,0,0,0,0,0,2,0,1,6,0,0,0,0,3,28,0,7,22,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,34,75,3,0,0,0,0,0,0,2,0,0,0,0,0,0,8,0,1,3,1,33,7,3,34,1,3,0,3,0,0,0,0,0,0,7,1
"19",0,21,0,0,0,0,0,0,0,2,0,3,97,0,51,0,0,0,1,1,2,0,15,0,23,0,0,0,0,0,0,0,19,0,17,0,4,0,0,0,0,0,4,14,115,4,0,0,0,0,10,0,0,2,0,0,18,55,5,0,0,0,0,0,0,0,2,0,0,3,3,7,0,0,0,1,15,0,3,0
"20",0,0,4,0,53,3,0,0,0,0,0,0,119,0,0,3,0,0,4,0,0,0,8,2,9,9,0,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,14,27,8,1,0,4,0,0,0,1,0,0,1,3,16,5,0,0,0,1,2,19,8,19,0,0,9,0,0,23,0,1,0,2,0,3,0
"21",0,0,0,1,70,50,0,0,0,0,0,0,108,0,6,1,0,4,11,9,8,0,59,3,0,7,0,2,2,1,0,1,1,0,102,2,5,0,0,0,0,0,4,1,13,286,3,0,39,0,2,0,0,3,1,0,24,90,2,7,0,0,13,30,12,0,0,205,8,1,0,0,22,0,1,1,30,0,1,0
"22",1,69,3,0,61,12,2,0,2,0,0,5,27,0,0,2,1,2,4,0,21,11,32,2,5,53,0,5,2,0,0,1,3,0,29,5,13,1,0,0,0,0,0,168,4,319,0,0,1,3,0,3,2,0,0,2,54,38,30,23,0,1,12,0,0,5,52,22,10,8,0,3,84,0,4,0,1,0,14,1
"23",3,1,8,1,3,0,0,0,3,0,0,0,17,0,0,2,0,1,0,0,2,0,0,0,23,0,0,0,0,0,0,0,2,0,31,1,0,0,0,0,0,0,0,22,0,45,0,0,12,2,0,0,0,0,1,1,8,30,9,0,0,0,30,1,2,6,0,0,14,0,0,0,1,0,0,0,61,0,4,0
"24",0,15,0,0,0,0,1,0,0,0,0,0,0,0,56,5,0,0,1,2,0,0,31,0,0,0,0,0,0,0,0,0,6,0,0,0,3,2,0,0,0,0,0,2,1,0,1,0,3,0,2,1,3,0,0,0,0,0,0,12,0,0,1,0,33,4,1,0,2,0,1,0,0,0,4,0,0,0,0,0
"25",0,0,1,0,1,7,0,0,0,0,0,0,37,0,0,0,0,0,0,1,0,17,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,1,4,7,0,0,0,0,3,3,0,0,0,0,30,0,3,0,0,12,10,6,2,0,0,1,1,1,2,0,0,0,0,2,0,6,0
"26",0,97,0,0,428,0,0,0,0,0,4,1,0,0,2,6,0,0,5,1,23,0,0,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41,0,15,0,0,1,12,4,5,2,2,0,0,0,5,0,0,0,0,5,0,0,1,0,0,3,1,0,0,0,0,0,0,318,0,0,0
"27",0,6,10,0,0,15,3,0,0,0,0,0,0,0,212,0,0,1,0,0,35,40,15,0,0,0,0,1,3,0,2,18,16,0,26,2,7,0,0,0,1,0,7,7,95,1,6,0,17,0,5,8,0,0,0,2,3,0,17,44,1,4,7,24,33,10,7,0,4,5,1,0,0,0,3,1,2,0,10,0
"28",0,0,0,0,8,0,0,0,0,0,0,31,28,0,62,0,0,0,1,0,3,1,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,1,0,2,0,20,30,5,0,3,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,1,0,0,0,29,0,0,0
"29",0,0,1,0,2,0,0,0,0,0,0,2,67,0,11,7,0,0,0,0,1,5,7,0,1,0,0,0,0,0,0,0,11,0,0,0,2,0,0,0,0,0,0,0,0,131,0,0,0,0,7,0,0,0,0,0,0,11,1,1,1,1,0,7,0,1,4,2,1,0,0,0,0,0,0,0,1,0,0,0
"30",1,0,0,3,36,2,0,0,0,0,2,0,0,0,3,0,0,0,5,0,2,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,2,0,0,0,0,0,0,18,1,0,0,0,0,1,0,0,1,0,0,0,10,0,0,1,1,16,0,0,0
"31",0,0,4,6,1,2,1,0,3,0,0,6,41,0,1,0,0,3,2,0,2,5,1,0,3,4,0,0,0,0,1,0,1,0,7,1,5,1,0,0,0,0,4,0,12,4,0,0,0,0,3,1,1,0,0,0,0,8,1,3,0,0,6,19,3,0,0,2,0,3,2,0,57,0,0,0,2,0,1,0
"32",3,11,8,1,10,32,0,0,0,0,0,3,89,0,12,4,0,0,0,0,4,33,0,0,0,6,0,0,1,0,0,1,1,1,11,0,9,0,0,0,1,0,0,92,95,104,9,0,22,0,0,0,0,0,0,0,0,0,0,30,0,1,9,2,1,0,17,10,3,2,0,9,29,0,0,0,91,0,0,0
"33",0,5,4,0,20,0,1,0,0,0,2,2,0,0,0,5,0,1,1,0,7,0,0,3,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,2,11,4,0,2,0,0,2,0,2,0,0,0,0,15,10,16,5,0,0,7,2,12,1,0,28,5,0,2,0,4,0,0,0,0,0,2,3
"34",0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,9,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,2,24,0,0,0,3,0,0,0,0,0,0,9,5,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,63,3,0,6,1,0,3,1,0,1,0,1,0
"35",0,8,16,3,42,6,0,1,4,5,1,8,93,0,1,44,0,5,9,0,0,17,0,2,14,38,0,0,10,0,0,19,11,0,0,0,7,0,0,0,0,0,3,14,7,9,2,0,26,3,15,14,1,0,0,1,0,8,18,14,1,0,15,0,0,4,3,0,2,6,0,16,28,1,6,1,3,0,0,0
"36",0,2,0,0,7,0,0,0,0,0,0,1,55,0,1,0,0,0,1,1,0,7,0,0,3,1,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,13,12,0,0,0,0,0,0,0,0,0,0,2,0,1,0,7,0,1,0,0,0,9,0
"37",21,0,94,11,395,116,8,5,3,1,14,231,4,0,76,23,1,46,30,1,197,10,4,1,145,56,0,1,26,8,12,0,0,0,40,1,54,9,0,0,0,0,6,67,8,53,71,0,7,0,3,21,2,5,0,1,13,513,237,485,0,21,18,25,20,28,51,9,39,13,6,49,192,1,59,2,12,0,8,2
"38",0,0,6,3,42,0,1,0,0,0,0,0,30,0,9,0,0,0,0,0,1,0,13,2,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,41,17,1,0,0,0,0,0,0,2,0,0,0,0,31,6,2,0,0,0,0,0,69,15,5,0,0,0,13,1,0,0,0,8,0,4,0
"39",0,0,1,0,0,0,0,0,0,0,0,0,7,0,54,0,0,0,0,0,22,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,8,3,2,0,0,2,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0
"40",0,0,0,11,22,7,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,4,18,1,10,3,0,1,0,0,2,0,1,0,0,0,5,0,0,0,0,0,0,0,45,87,0,0,6,0,1,14,0,0,0,1,2,29,0,0,0,0,0,0,6,0,0,16,0,0,0,18,1,0,0,0,31,0,0,1
"41",0,0,0,0,2,0,0,0,0,0,0,0,40,0,10,1,1,0,1,2,13,0,0,0,6,3,0,0,2,0,0,0,10,0,8,0,0,0,0,0,0,0,0,6,58,2,3,0,0,2,1,8,0,0,0,0,2,0,6,4,0,0,0,0,3,3,4,9,1,3,0,0,1,0,0,0,0,0,4,2
"42",0,2,10,2,132,12,1,2,3,1,1,16,100,0,16,1,0,71,2,0,11,394,6,4,131,6,0,0,10,9,0,2,4,0,12,0,161,0,4,0,0,0,9,59,18,27,79,2,155,2,1,0,0,1,0,8,17,29,269,18,0,10,8,76,12,15,25,4,0,5,2,4,12,0,0,0,592,0,2,0
"43",0,2,0,2,3,3,0,0,0,0,0,53,7,0,75,29,0,2,0,2,5,1,2,11,6,27,0,0,2,0,0,0,4,0,11,2,3,0,0,0,0,0,1,0,8,140,0,0,15,3,2,0,2,2,0,0,0,2,6,37,0,0,4,1,6,8,0,21,0,12,0,3,40,0,2,3,14,0,4,0
"44",2,13,2,3,41,15,0,2,0,1,0,18,1106,0,58,14,1,0,1,3,36,16,11,3,10,54,0,24,1,0,0,92,6,0,67,9,1,0,0,0,1,0,0,1182,52,78,0,0,6,3,1,123,24,0,0,0,54,24,11,11,0,1,230,213,15,3,2,3,66,8,1,25,20,1,6,0,763,0,1,0
"45",0,45,2,23,297,14,0,0,0,0,3,115,0,0,0,0,0,1,0,0,3,9,0,3,0,173,2,0,21,1,0,20,0,0,5,0,0,0,0,0,3,0,8,20,8,1,18,0,3,0,12,8,0,2,0,3,4,1,5,15,1,5,82,2,61,0,0,2,21,0,0,116,0,5,3,4,138,0,2,3
"46",0,11,20,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,4,0,0,16,0,0,8,11,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,3,0,0,9,0,1,0,1,0,0,0,0,0,0,20,0,0,0,0,4,16,18,0,17,0,27,9,0,0,4,26,0,0,0,6,0,0,0
"47",1,0,0,2,0,1,0,0,0,0,0,7,2,0,0,0,0,1,10,0,5,22,0,0,2,5,0,0,0,1,0,0,7,0,1,0,2,0,0,0,0,0,1,3,0,0,0,0,4,0,0,0,0,0,0,0,4,1,2,0,0,0,6,0,2,10,2,2,0,0,0,4,0,0,0,0,7,0,0,0
"48",1,5,2,16,150,18,2,0,1,0,0,7,48,0,65,1,0,4,0,1,2,16,2,2,3,60,0,1,8,2,0,0,2,0,3,1,26,2,0,0,0,0,1,51,5,98,11,0,21,0,17,4,0,2,0,0,57,70,36,51,0,1,42,52,33,10,18,22,12,1,0,35,0,1,4,0,49,0,0,2
"49",0,26,8,13,34,22,0,0,0,3,0,20,40,1,32,1,1,4,7,2,9,10,13,6,6,80,0,0,3,1,0,14,2,0,13,0,4,2,0,0,0,0,3,31,123,92,2,0,10,11,4,20,2,0,0,0,2,6,0,86,0,8,2,37,24,31,1,9,9,18,0,30,46,2,6,2,20,0,4,1
"50",3,87,0,0,0,0,3,0,0,0,0,0,8,0,4,7,0,0,1,0,7,0,15,0,5,17,0,1,2,0,0,0,14,0,0,0,1,0,0,0,0,0,2,116,48,45,0,0,2,9,3,0,0,0,0,0,2,0,0,35,0,4,0,25,20,0,19,0,0,0,0,3,3,1,0,0,60,0,29,0
"51",0,0,0,3,5,1,0,0,0,1,0,0,6,0,39,0,0,0,0,0,41,0,18,2,0,0,0,0,0,1,0,6,0,0,0,0,1,0,0,0,0,0,1,14,0,11,0,0,3,1,1,0,0,0,0,0,3,2,0,0,0,0,0,4,3,9,1,20,1,14,0,9,0,0,0,0,26,0,0,0
"52",1,0,0,0,0,14,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,13,2,1,0,4,0,0,0,3,0,9,0,2,0,5,0,0,0,1,1,0,1,0
"53",0,7,19,1,71,13,0,0,1,0,0,0,37,0,0,30,0,0,1,2,6,9,17,3,5,59,0,0,1,1,1,11,9,0,42,0,2,0,0,0,1,0,0,31,113,1,1,0,12,4,2,3,2,0,0,0,19,35,0,125,0,0,12,33,2,16,31,3,0,8,20,9,29,1,1,0,44,0,0,0
"54",0,3,0,0,44,20,0,0,3,0,0,0,106,0,27,0,0,9,0,0,0,90,0,1,4,4,0,0,4,0,2,2,31,0,0,0,4,0,0,0,0,0,8,49,12,3,1,0,0,0,2,0,0,0,0,0,22,0,10,24,0,1,0,0,20,3,2,0,1,6,0,3,21,0,0,1,28,0,1,0
"55",3,7,0,4,66,4,8,1,0,0,1,35,628,1,57,129,0,1,3,2,261,10,95,61,5,17,1,0,4,10,6,3,173,2,18,4,10,2,3,0,1,1,0,131,553,189,87,0,181,3,11,6,1,6,0,0,4,542,6,86,0,1,3,48,14,16,337,476,52,84,56,320,300,4,26,9,1,0,2,0
"56",0,0,2,2,3,0,0,0,0,0,1,0,0,0,42,0,1,0,0,1,1,0,0,0,0,3,0,0,0,0,0,6,0,0,22,0,0,0,0,0,2,0,1,0,1,3,5,0,0,0,0,0,0,0,0,0,2,0,0,15,0,0,33,0,0,0,0,2,0,3,0,2,0,0,2,0,4,0,1,0
"57",0,0,1,3,25,5,0,0,0,0,0,25,24,0,0,0,0,1,0,0,0,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,3,0,0,0,1,0,0,4,0,0,0,2,0,3,8,0,0,0,0,1,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0
"58",0,0,34,0,0,15,0,0,0,4,0,1,4,0,18,1,0,6,0,0,0,155,23,0,23,27,0,0,6,1,0,8,11,0,20,0,0,0,2,0,0,0,1,0,3,9,0,0,0,3,18,0,0,0,0,0,23,0,20,9,0,0,72,18,8,7,0,7,0,13,23,7,0,0,2,0,84,0,6,0
"59",0,4,6,6,0,32,1,0,0,1,0,28,89,0,0,12,0,8,10,1,0,21,0,11,12,193,0,0,1,3,0,0,1,0,6,0,8,0,0,0,0,0,17,4,47,25,6,0,0,0,10,16,0,0,0,0,10,43,0,7,0,3,28,2,13,62,11,14,4,0,4,4,9,2,0,0,4,0,7,0
"60",0,0,1,0,3,10,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0,6,0,3,89,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,24,4,8,0,0,0,0,0,3,0,0,0,0,2,0,6,0,0,0,2,1,4,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0
"61",3,2,6,0,16,11,0,0,3,0,0,12,253,0,67,8,2,0,0,2,16,19,2,0,10,6,0,2,0,1,0,9,3,0,12,1,5,0,0,0,0,0,2,10,30,88,3,0,1,5,1,14,0,0,0,0,6,2,0,34,0,0,14,85,9,11,13,34,2,5,0,8,9,0,10,0,5,0,3,0
"62",1,13,8,31,50,57,5,0,2,0,2,8,18,0,197,34,0,0,2,7,25,4,42,5,40,33,0,3,36,7,0,8,31,0,12,0,2,9,1,0,2,0,24,165,38,51,29,0,1,0,9,30,25,0,0,0,39,83,5,24,0,2,52,151,6,5,50,65,3,13,2,12,78,0,1,0,69,0,17,5
"63",0,0,20,6,2,5,0,0,0,0,0,1,0,0,14,10,0,0,0,0,0,118,4,0,0,3,0,1,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,1,7,1,3,0,0,1,0,4,0,0,0,0,8,3,4,0,0,0,1,5,0,2,0,5,0,4,0,7,6,0,1,0,11,0,0,0
"64",1,21,8,4,61,0,3,0,0,0,2,29,169,0,51,3,0,2,0,1,50,5,15,1,3,91,0,1,14,0,1,3,3,0,65,0,7,0,0,0,0,0,0,75,13,195,5,0,4,0,0,0,1,0,0,0,2,18,13,10,0,1,7,0,7,42,5,21,8,5,1,36,7,2,0,2,25,0,1,2
"65",0,0,5,1,3,5,0,0,1,0,0,15,3,0,85,11,0,0,0,0,1,0,0,1,0,5,0,0,3,0,1,0,19,0,0,0,2,2,0,0,0,0,0,46,1,7,0,0,0,0,0,0,0,0,0,0,0,6,0,11,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0
"66",3,1,0,1,49,19,0,0,0,0,6,53,4,0,0,6,0,0,2,0,16,3,10,0,6,0,0,1,0,1,0,1,5,0,0,1,18,0,0,0,0,0,0,130,74,153,10,0,11,0,6,10,2,0,0,0,19,70,0,22,0,5,4,18,19,54,6,22,3,0,0,10,16,1,3,0,0,0,4,0
"67",0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,121,4,0,0,0,0,0,0,6,0,0,0,0,26,0,0,9,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"68",28,198,0,2,729,248,1,0,26,14,20,347,0,0,962,243,0,53,0,2,445,368,253,83,164,1089,4,29,49,0,10,84,243,1,519,0,115,0,0,0,11,0,74,1245,756,2160,78,0,202,41,37,182,1,0,1,11,0,427,400,865,6,45,0,411,281,1,634,865,77,0,108,555,0,23,84,21,879,0,106,20
"69",0,0,0,0,27,0,0,0,0,0,0,0,11,0,0,0,0,1,2,0,0,0,0,0,11,0,0,0,0,0,0,1,2,0,5,0,0,5,0,0,0,0,0,5,3,0,1,0,0,1,5,0,0,0,0,0,3,14,7,10,0,0,11,0,0,1,0,4,6,5,0,0,12,0,0,0,0,0,0,0
"70",0,0,1,0,0,3,0,0,0,1,1,1,11,0,2,0,0,0,0,0,27,0,0,0,0,33,0,0,4,0,2,0,3,2,0,0,0,0,0,0,0,0,0,1,5,15,0,0,7,0,0,0,1,0,0,0,0,0,3,4,0,0,2,0,13,0,1,8,0,1,6,3,24,0,0,0,1,0,0,0
"71",2,0,0,6,1,1,0,0,2,0,0,0,3,0,0,9,0,0,3,1,0,0,0,16,0,33,0,0,0,4,0,13,0,0,4,0,1,0,1,0,0,0,1,163,81,101,1,0,0,2,0,1,0,0,0,1,0,0,3,0,0,0,0,13,0,1,3,0,0,0,0,22,0,0,4,0,115,0,23,2
"72",0,43,8,25,47,9,10,0,0,2,1,60,0,5,219,0,0,0,0,0,102,2,1,23,29,0,0,0,8,0,0,22,1,0,3,2,0,1,0,0,0,0,0,1,137,23,15,0,0,21,12,2,0,0,0,1,0,0,7,5,0,0,70,26,35,35,72,4,17,1,17,23,93,1,1,3,210,0,8,3
"73",0,0,0,1,0,1,1,0,0,0,0,0,7,0,18,0,0,0,0,0,1,0,7,7,1,0,0,0,0,0,0,3,3,0,0,0,0,0,1,0,0,0,1,6,4,1,1,0,1,0,1,0,0,0,0,0,0,9,0,2,0,0,29,14,0,3,0,23,0,5,0,0,3,0,1,0,1,0,0,0
"74",2,2,1,9,15,4,1,0,1,1,0,3,3,0,25,16,0,5,2,1,0,21,8,1,2,16,0,1,2,0,1,0,0,0,4,0,6,0,0,0,0,0,2,17,66,53,1,0,9,4,4,16,0,0,1,0,4,28,1,92,0,3,6,17,18,10,23,13,0,12,4,3,26,0,6,0,0,0,0,1
"75",0,0,0,0,0,3,0,0,1,0,0,0,0,0,12,0,0,0,0,2,0,0,0,2,0,0,0,0,2,1,0,0,1,0,30,0,13,1,0,0,0,0,0,3,0,1,5,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,60,2,0,0,0,0,0,0,0,0,3,0,1,0,16,0,3,0
"76",0,3,3,2,1,10,0,0,2,0,0,0,44,0,6,2,0,6,5,0,7,11,5,3,23,24,0,1,4,1,0,0,0,0,0,1,3,0,0,0,0,0,0,3,22,75,0,0,7,3,2,0,0,0,0,1,24,18,0,0,1,0,41,0,0,0,0,0,4,3,0,22,0,0,0,2,120,0,0,1
"77",0,46,2,23,226,73,3,0,8,2,0,107,307,1,22,2,0,9,6,3,10,1,61,6,16,74,1,1,5,3,2,13,59,0,81,0,8,7,0,0,1,0,1,35,210,146,16,0,12,3,13,24,19,0,1,2,16,148,14,314,1,1,2,148,68,79,6,238,1,33,9,12,16,0,5,0,39,0,3,2
"78",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,7,0,0,0,1,1,1,0,0,0,0,0
"79",1,71,35,22,13,67,0,0,0,0,1,37,162,0,2,4,0,25,3,0,0,109,4,4,1,94,0,0,4,2,0,31,0,0,0,1,0,0,2,0,0,0,20,6,1,205,0,0,4,13,4,30,3,1,0,2,53,5,69,97,0,3,14,59,58,38,26,187,12,0,0,1,0,1,1,0,4,0,1,0
"80",0,9,1,22,64,4,0,0,2,2,0,2,142,0,19,2,0,1,0,4,20,0,0,3,11,8,0,1,3,0,0,11,10,0,3,0,1,0,0,0,0,0,1,48,19,98,1,0,24,7,2,19,7,1,0,1,8,32,0,37,0,1,28,7,26,40,42,12,5,2,4,45,7,4,2,0,33,0,19,1
"81",0,1,23,0,43,0,0,0,0,0,0,6,10,0,0,0,0,0,0,3,0,1,2,0,0,1,0,1,0,0,0,0,10,0,6,0,1,0,0,0,0,0,0,58,4,8,0,0,1,1,3,0,0,0,0,0,0,6,0,1,0,0,3,0,0,3,0,47,0,7,5,0,0,0,0,0,3,0,2,0
"82",2,8,1,42,15,0,0,0,1,7,0,34,0,0,14,16,0,0,5,0,41,81,6,1,0,0,0,3,6,0,0,0,0,0,23,2,0,0,0,0,3,0,0,100,0,28,0,0,28,0,4,22,0,0,0,1,0,28,0,14,0,0,0,1,0,3,0,2,0,0,1,1,44,0,0,0,83,0,23,0
