"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",0.01,18,5,6.68,0.01,112,3,2,17,10.06,1,8.7,68,15,18,0.6,6,62,0.71,8.04,1.32,2,27,0,1,10.17,2,0.14,8,10,1,9,1.13,0,1.1,26,7,1,1,0.09,1.2,0,21.39,1.38,1,4,0,0.04,2.14,1,4,5,1,33,0.02,0.2,1,6,40,0.01,89,80,7.4,0.51,1,0.07,0,0.01,7.87,0.08,0,0.61,2,4,1,0,8,1.35,0.49,0.22
"12",0,2,9.22,6.65,2,325,25,2,0,14,1,1,1,166,1.57,0.12,108,11,0.62,1,1.14,2.81,1,0.13,0,26,1,0.09,0,3,0,1.81,0.89,2,1.56,694,4.04,2.66,0.34,0.23,20,0,1,0.02,0,0.76,0.04,0.02,1,1,32,2,1.01,0.96,0.04,0.69,0,4.31,0.08,0.01,6,0,7,0.08,1,1,0.02,0,1,0.03,1,0.5,0.95,1,0.01,0,5,1.35,0.1,0
"13",0,1,147,0.56,0.01,11.95,6,0.41,0,25.8,0.44,0.7,41,1,1.57,22.06,39,5,1,1.21,1,4,13.04,0.02,0,13,1,8.19,0,0.33,0,5,3,0,2.81,11,1.1,4,0,1.74,0.06,0.14,81,0.01,0,0.67,0.01,0,4,9,2,6.19,1,0.96,6,7,0,12,0.25,13,2.84,0,0.21,3,29,9.37,1,1.42,23,19,1.41,17,0.84,9,30.48,1,2,1.35,5,0
"14",0,3,9,1,37.93,2,8.12,3,0,2.54,28,445,70,128,1.71,2,3,1,6,5,1.32,4.05,39,0.01,0,27,4.35,0.31,2,1,0,13,1,74.26,3,29,1.6,1.52,1.29,0.71,1.27,0.03,1,0,0.02,1.26,0,0.05,1,4,2,4.11,1.24,1.09,0.21,3,1,1,1,0.26,3,1,1,0.48,0.64,0.03,0.19,0,14,1.34,0,0.75,1,5,0.51,0.03,0.4,1.91,10,0.36
"15",0,73.69,16,1,11.52,8.24,11,8.74,0,10.24,1.08,10,10,13,1.57,1,23,2,1,0.12,0.97,11,1,22,0,5,3,3,0,27.89,0,5,403,22.55,19.99,69,1.29,23.16,0,12,14,14.6,19,0.28,0,0.65,1,0.25,3.33,7,83,6,2,1,2.4,4,0,16,0.92,15.11,27,1,6.77,4,20.38,2.61,2,0.95,2,9.8,0.19,3,0.81,14,1.46,1,15,3.42,2,0
"16",0,37.45,29,2.96,0,65,5,0.22,0,11.71,4.3,0.18,1,45,1.57,0.01,1.8,28,0.05,0.2,1.32,1,7,0,0,0.62,4,0.18,0,40.66,0,2.81,2,1,1,3,15,6.99,0.19,1.84,3.56,0.07,0.56,0.01,0,1.09,0.03,7,524,18,166,12,3,0.96,17.46,10.11,0,8,2,0.46,3,0,1,306,27.22,12,0.51,2.97,27,0.06,0.05,3.17,1,22,1,1.02,3.57,1.35,2,0
"17",0,5,34,1.69,0.01,31.23,12.8,48.73,0,92,4,3.93,77,36,1.57,1,11,5.59,39,7.99,0.55,0.27,15.26,0.1,0,24.64,19,33.91,0,1,0,10.77,6,0.01,1,214,1,18,0,2,1,1,2.24,0,0,0.36,0.03,0.2,13,1,3,36,2,0.96,0.05,49.32,0,33,0.52,4.84,16.15,0,0.08,2,7,2,0.01,0.32,3.27,2,1,6.55,0.45,11,1.25,0.08,4.27,1.76,7.36,1
"18",0,346,2,7.5,3.11,13.94,9,1,0.04,12.01,8.46,83.62,22,3,1.57,1,8.48,1.36,1,537,1.32,0.03,9,87.74,0,1,3,187,0,10.18,0,6,2,0.18,3,1,2,2,0,3,1,30.85,0.12,1,0,1.26,0.01,3,10,3,64,5,268,1.07,6,12,4,1,0.09,1,44.32,0,0.04,4.31,1,1,0.28,3,0.3,1,0.07,3,1,21.28,1.55,1,1,1.35,1,0.83
"19",0,20,4,1.75,2,16.86,5.49,0.06,0,3,3,1,26,3.5,1.29,1,2.33,1,27,13,0.43,0.09,1.63,10.1,0,0.82,6,1,0,160,0,10.38,0.91,1.73,50,1,2,1,0,4,3,3,1,0.02,0,0.29,0.07,0.31,59,5,1,0.94,6,0.96,0.44,6.81,0,0.4,0.05,0.26,5,0,0.85,19,1.98,0.86,0,0.43,0.04,1,1.93,2.99,0.36,0.87,0,0,5,1.35,0.63,0
"20",0,12,16,1,0.15,2.25,0.97,1.71,0,0.19,2,3.69,1,14,1.52,1,2.9,13,3,4,0.51,0.12,1,0.35,0,0.13,6,1,0,6.01,0,5,7,6.93,2,5.59,2.73,3.81,0,0.37,13.67,0.23,0.08,0,0,0.34,1,4,17.99,3.38,42,4,39,0.96,3.74,1,0.07,2.74,4,1,164,0,0.2,0.94,1,25,0.5,5,1,57,0,0.65,0.42,2,0.89,1,2.67,1.35,3,0
"21",0,5,2,17,0.01,4,15.94,0.12,0,6.82,10,1.51,9,8,1.57,2.71,27,9,2.54,11,0.53,0.69,2.16,3,0,0.48,0.24,0.59,0,22,0,7,0.64,0.15,2,8,3,3.21,1,2,0.15,8,0.16,0.07,0,0.36,5.07,3.83,23.76,10,43,30,2,0.96,2,5,0.03,2.44,0.09,0.19,12.96,0,5,12,6,1.89,0.01,2,4,0.43,0.01,5,0.44,1,2.9,0,4.41,1.35,0.12,0
"22",0,16.32,3,1,0.5,7,2,0.59,0,1,7,0.15,11.74,10,1.57,16,1,928,0.36,7,1.32,5,1,1,0,1.38,4.7,7,0,33,0,2,0.33,0.1,15,43,4,2,1,1.58,5,0.02,1,0,0,1.02,0,6,2,6,94,8,1,0.96,0,1.1,0,1,0.03,1.77,12,0,1,15.59,2,1,2,0.12,13.53,0.61,0,8.95,1,7,0.77,1,3.56,1.35,2,0
"23",0,3,1.26,1.61,29.65,1.16,0.96,1,0.04,0.3,6.13,32,5,7,1.57,4,1.57,17,5.88,3.38,1.32,0.08,1,0.01,0,5,14,6.11,0,1,0,1,93,1,694,0.58,2.34,87,0.19,11.92,2.68,1.48,0,1,0,1.26,15,108.99,1,4,20,1,1,0.99,6.07,4,0.52,4.41,2.3,5,0.92,1,0.01,2,3,1,0.01,56,2.6,1,0.23,26.85,1,14,2.05,0.01,13.47,1.91,0.68,0
"24",0,6.14,37.02,1,7,0.74,54,0.04,0.04,2,0.22,4,64,3,1.57,2.22,0.32,0.51,1,0.4,0.59,0,0.43,1.64,0,3,2,11,0,1,0,2,1.56,13.7,1.02,1,0.23,8,0,6,9,1,0.96,1,0,0.39,5,0.03,0.12,38,8,0.25,1,0.96,0,10,0,4,0.42,1,1,0,0.59,2.73,1,0.3,0.01,0.1,0.12,10.77,0,20,0.49,1,0.06,1,0.4,1.76,0.24,1
"25",0,8,31,29.61,0.09,11,1,4.71,3.4,29,1,29,29.32,19.96,1.57,5,2.55,4,3,0.73,1.2,4,3,0,0.51,0.1,6.71,0.86,0,3,0,5,3,1,40.42,27,1.56,1,0.19,42.45,1,1.39,0.1,0.35,0,0.8,2.94,0.55,4,12,138,18,16,0.96,3,1,0,11,0.58,26,13.37,0.01,13,2,11.59,3.37,0,3.25,6.48,2.82,0.08,5,1,13,13,0,4,1.35,1.27,0
"26",0,8,1.44,2,3,1,6,0.12,0,5,0.76,1.1,266,2,1,20,199,3.07,0.49,17,1.2,9,1.3,0.05,0,1.69,1.25,0.04,0,10.72,0,16,1.24,0,1.42,22,1.38,25,0,2,3,0.02,44.9,0.27,1.39,0.8,0,52,0.35,1.59,691,3.32,4,0.96,1,6,0.07,1,1,4.29,38,0,0.23,0.04,13.9,0.38,0.02,5,14,0.01,0,0.62,1,4,0.73,0,0.46,1.35,0.22,0
"27",0,1,1,2,0.09,9.51,45,1.28,0,21,1,9.24,2,1.06,8,0.38,7.82,1,1,2,1.32,1,1,0.18,0,2,1.26,1,0,3,0,17,1,33.77,11,1,0.87,5.63,0,7.65,4,0.23,23,0.02,3.11,1.26,1,3.1,9,52,4,1,41,0.96,0.22,28,0,66,0.1,5.38,1,0,5.41,6.13,19,0.13,0,1.01,5,14,0.02,16,1,1.52,1,0,2,1.35,3.49,0
"28",0,5,2.83,2.38,0.21,6,14,0.02,0.04,2.21,203,0.23,5,1,1,19.85,3,3,1,1.34,1.32,1,12,0.03,0,3,0.33,1,0,80,0,1,18.78,5,1,2,9,21,0.73,2.25,2,0.02,2,1,2.09,1.26,0.09,12,1,10,58,20,19.06,0.96,0,1,0,1.09,0,2,1.22,0,23,0.75,6,0.03,0,0.04,1.45,104,1,4,1,16.12,0,0,0.05,1.35,0.06,0
"29",0,25,21,1,0.01,3,2,0,0,2,0.54,0.15,1,3.46,9,0,2.72,4,0.01,0.02,3,0.17,4,0.03,0,0.04,0.26,4,0,2.77,0,0.29,0.14,24.41,0.75,12,1.42,0.6,9,0.14,0.04,1,14,0,0,2,0.03,0,5,1,126,2,2,1,0,0.21,18,1,0,0.03,7,0,1,0.04,66,0.01,0,0.01,3,0,0,0.35,2.5,0.79,0,0,0,1.35,0.14,0
"30",0,9,0.41,16,2.04,1,1.86,1,0,1,1.06,4.6,121,1,1.57,0.12,64,44,3,0.63,0.67,19,42,0.58,0,0.51,2,40,0,0.48,0,0.34,18.64,15.44,6,2,1.18,13,2,0.21,0.22,0.08,1,0.14,0,0.44,1,0.15,6,7.96,12,3.93,2,1,1,0.51,0,2.07,9.68,0.72,7.09,1,3.27,62,117,8.65,1.08,0.33,3,5,3.98,8,0.56,2,10,0.06,2,2.43,4,0
"31",0,1,1,1,0,15,10,0,0,1.21,0.01,0.07,1.55,39,0.52,0.35,0.51,49,0.04,0.42,0.17,1.33,23,0.06,0,0.13,34,0.07,0,0.84,0,5,0.11,0,0.25,27,0.1,1,0,0.11,1,0,12,0,0,0.11,0,0,3,1.29,9,1,2,0.95,0,0.07,0,14,4,4,44,0,3,0.1,20.16,1.35,1,0.02,23,0.02,0,0.06,0.14,22,3,1,2.01,0.72,1,0
"32",0,90,161.18,2,6,344,3,276.12,0,11,1,20,11,287,1.57,70.4,2,348,1,1,1.32,52,351,3,0,73,128,1,0,85.56,0,178,1,71.61,13,196,1,14,3,1,1,6.97,95,0.25,0,1.26,0.01,10.19,14,130,22,2,3,17,2,365.76,3,323,25.37,1,667,41.21,62,3,479.58,140.3,9,1,51,6.88,21,3,1,993,95.82,14,256.03,3,52,5.67
"33",5.93,7,8,15,1,37,1,1,0.04,5,4,4,1,392,1.84,52.28,10.14,583,3,7,1.62,10,309,38,0,15,278,13.8,0.57,3,0,102,17.14,8,8,63,6,21.65,1.44,7,1,0.08,88,1,1.89,1,0.13,0.15,2,190,43.08,4.33,2,6,0.86,11,9.7,67,2,4,125,21.56,19,87.46,12,31.77,21,0.21,211,107,1,8,1,1045,37.46,11,133.94,6.74,8,0
"34",0,10,69,0.33,6,114,1,30.65,0,64,2,0.29,4.9,134,1.57,6,3,385,2,1,0.81,21,28,19,0,30,96,1,0,0.48,0,24,7,4.92,2.77,233,10,2.59,0,1,3.31,1,28,0.01,0,0.54,0.03,0.03,1,7,8.23,1.62,0.48,0.96,0.55,13,0,9,8.17,1,107,0,1,4,5,3.11,3,0.03,98,1,0.04,0.29,0.67,66,2.08,6.31,2.23,1.35,6,0
"35",0,227,1,28.77,3,38,65.61,0.17,0,12,22,19,14,42,1.42,3.9,7,140,1,3,0.47,18,33,9,0,7,53,2,0,10,0,68,32.55,11,1,78,4.41,24,1.39,9.23,9.82,0.04,24,0.19,0,0.32,0.14,6,3,1,22,4,5,1,0.37,7.64,2,23,18.76,1.52,145,1,19,1,80,22.53,1,8,14,9.13,0,7.39,0.4,270,1,6,39.33,1.98,13,0.87
"36",0,10,24,24,0.15,1.68,11,0.03,5.67,11,1,4,5,0.64,6,2,17.57,2,73.44,4.05,1.32,0.11,1,0.12,1,0.25,0.53,5,0,14,0,0.72,47.12,46.33,1,2,1,1,1.01,10,7,2,0.03,59.67,0,1.26,11,7.8,15.52,5.17,37,4,6,3.61,1.35,2,1,0.64,2,4,31.76,26.67,0.87,151,18,15.3,0.01,17,2,1.91,0.08,1,1.67,3,0.16,0,5.83,1,0.16,0.86
"37",0,14,558,4,1.92,1,17,1,0,46,34.3,6,9,2,1.57,15,218,4,14,143,1.31,3.81,1.8,0,0,1,8.22,6.12,0,4,0,1,1,0.01,6,105,26,27,0,1.58,0.22,1,0.09,0,0,0.87,2,1,112.92,22,37,23,2,0.96,1,1,0.02,18.44,2.73,17.45,1,0,0.49,4,4,2,0,1,1,12.35,0.12,10,1,1,11,0,6,1.35,0.16,0
"38",0,33,1,5,44.37,9.66,2,0.91,10.62,2,13,2,36,1.53,1.57,11,5.7,3,5.19,1,1.32,0.23,4.93,0.04,0.51,1,1.08,2.69,0,1017,0,1.14,1,4,1,5.88,1,11,0.61,1,0.27,56.25,0.09,28.88,0,1.26,35.62,102.75,5,3,11,4,13.87,1,7,4,2.96,1,0.04,3,4,50,0.3,4,22,0.83,0,1,3.38,1,1,25,1,2,55.12,0,11,3.95,3.77,0
"39",0,0.08,0.01,0.04,0,0.01,0.04,0,0,0.01,0.01,0.02,2,0.07,0.45,0.09,0.01,0.02,1,0.01,0.15,0,0,0,0,0,0.01,0.06,0,0.34,0,0.01,0.01,0,5,0,2,3,0,0,17,0,0,0,0,0.1,0,0,0.03,0.02,40,0.04,2,0.82,0,0.01,0,0.01,0,1,0.08,0,0,0.03,0.19,1,0,0.05,0,0.01,0,0.1,0.12,0.18,0,0,0.02,0.62,0,0
"40",0,0.58,1,0.08,0,0.04,1,0.26,0.04,7,0.01,0.06,4,0.09,0.31,0.01,0.02,0.03,0.03,0.09,0.1,0,0,0,0,0.1,0.01,0.01,0,38,0,0.01,1,0,0.05,0.07,0.03,1,0,0,0.01,0.04,0,1,0,0.07,0,0.05,0.01,0.04,7,0.13,0.34,0.56,0,0,0,0,0,0,1,0,0.01,0,0.1,0,0,0,0,1,0.01,0.03,0.09,0.12,0,0,0,0.43,0,0
"41",0,0.61,1,2,0,12,1,0.39,0,11,0.03,0.02,0.41,0.5,0.51,0.03,0.01,7,1,0.11,0.17,2,0.03,0,0,0,4,0.02,0,2,0,2,0.25,0.1,1,0.13,1,0.83,0,0.3,8,0.04,0,0.02,0,0.11,1,0.02,6,4,2,0.32,0.44,0.93,1,20,0,0.04,2,0.01,0.14,0,0,9,0.21,3,0.04,0.02,0.01,1,2,0.57,0.14,0.48,1,0.01,5,0.7,0.05,0
"42",1,9,10,0.81,0,52,1,17,2,17,1,8.02,28,1.83,1.57,0.12,13.45,2,19,12,0.71,1,2.42,0.1,0,1.32,9,1.02,0,113,0,23.42,2,2,3,6,2,5.1,0.34,77.19,36,1,0.11,1.22,0,0.47,6.71,17.31,314,7,44.01,13,1,0.96,5,7,0,1.97,8,0.48,2,0,1.19,48,0.83,31,6,1.26,2,32,8.14,1,0.59,1,8.72,1,4,1.35,1,0
"43",2,76,1,190.01,35.41,279,5,47,3,158,1,41.96,993.73,64,8.98,52.81,1,6,58,8,1,1,157,1,0,2.96,100,1,1,5,0,4,9,69.32,1,32,2,234.83,8.98,3,102,24,2.21,1,1,1.99,2,14.81,1863,58,192,6,2,1.04,60,100,17.95,38,62,41,185.92,2,1.67,51,16,385,34,9.88,16,155,8,21,2.49,3,92.76,4,43,1.96,142.47,0
"44",0,8,3,0.24,0.13,430,0.48,44,0.04,148,1,12.92,2,3,1.57,4,9,84.4,147,12,1.32,6,2,9,0,9.89,228,8.71,0,1,0,16,1,44.77,1,31,14,420,0,280.59,130,7,1.22,1,0,1.26,1,0.11,621,129.45,218.19,5.25,1,0.96,52,21,0,6.87,8,3,2,0,2.74,52,4.38,125,19,6.85,9,13,15,2,1,411,59.91,18,80,1.35,1,0
"45",0,43,7,2.78,0.01,410,2,27,0.06,347,0.44,2.13,9.43,2,1.57,0.03,3,130,85,6.94,1.32,3,1,0.03,0,0.28,369,0.16,0,2,0,20.07,18.7,48,2.44,13,1,8,4.64,204.71,129,0.38,13.7,2,0,1.26,5,2.66,36,22,203.28,3,32,3.28,54,150,0.15,3,15,0.24,24,0.5,1.31,87,6.96,21,10,15,1,55,11,0.53,1,10,5.82,18,53,1,14,0
"46",0,4,6,6,0,0.48,1,0.09,5.67,1.11,0.11,0.48,20,8,6,0.71,0.66,1.12,1,1.22,1.32,0,7,0,1,1.45,0.13,0.13,0,3.15,0,7,1,0,0.73,5,0.22,4,1.01,0.01,0.02,0,0.09,1,0,1.26,0,0,0.37,4,21,7,1.79,0.96,0,0.18,0,0.11,0,1,3,26.67,0.04,0.03,0.9,0.01,0,0,0.63,0.46,0,2,1.67,2,0.04,0,0.01,1.35,0.01,0
"47",0,4,1,1,4,0.39,23,0.12,0,0.31,0.04,1,0.58,0.47,1.04,0.21,0.04,0.12,0.21,0.07,0.35,0,0.03,0,0,0.03,0.01,2,0,129,0,1,0.25,0.01,7,14,0.15,0.19,1,0.03,0.34,0.02,0.02,0,0,0.23,0,2,0.69,1,28,4,0.54,0.96,0,0.05,0,0.01,0,0.01,0.13,0,0.63,0.25,0.14,0.01,0,0,0.04,1,0,2,0.29,1,0.04,0,0.07,1.35,0.01,0
"48",0,34.89,6,14,11.83,7.82,110,0.24,0.11,4.2,4,2,2,1,3,15.44,2,58,0.13,1,1,2,2,0.34,0,1,2,1,0,1,0,4.38,8,2,20,42,6,110,0.34,1.1,36.84,0.68,1.47,4,1.17,0.67,2.38,11,1.3,2,83,17.47,15,1,0.27,0.78,0,6,4.13,1,4.36,3,1,6.03,110.48,3,0.02,4.13,5,1,0.01,21,0.83,8,1,0.03,11.78,1.99,0.13,0
"49",0.01,3,28.46,1,10.14,1,3,0.49,0.06,2.05,11,1,31,57,1.57,1,16,4.96,2,3.85,0.86,2,3.41,1,0,32.19,3.22,2,0.01,81,0,41,2,5,2,4,2,1,0.73,11.81,6.16,1.27,2,2,1,0.57,2.96,37.29,2.43,25,5,1,6,4.06,0.02,1,1,2,0,3.84,1,1,3,5.32,3,0.1,0,2,1,25.19,0,1,0.71,1,0.83,0,0.95,2,0.13,1.56
"50",0.01,6,3,10.42,0.21,7.92,4,0.12,0,3.07,2,0.84,68.8,8,1.57,1,6,18,4.78,3,1.32,1,33,3,0,3.69,0.99,55.59,0.01,11,0,2,4,0.09,34,36,11,2.71,0,654,1,3,6.86,0.03,1,1.26,0.07,2,1,26,46,4,1,0.96,0.03,1,0,5.43,0.05,14.14,9,0,1,1.8,59,0.06,0,0.59,4.34,0.8,0,56,1,3.07,3,0,0.17,1.35,0.58,0
"51",0,0.96,0.53,0.14,1.06,0.98,1.22,0.1,0,0.25,0.39,1,1,1,1.57,1.95,0.86,1.05,0.04,0.43,0.72,0.03,1.38,0,0,0.73,4.35,2.67,0,1,0,2,1,0,1,1,0.92,1,0,1,0.88,7.11,0.67,0.09,0,0.48,0.12,3,17,8,53,4,5,3.96,1,7.37,1,5,2,6,11,1,2,2,28,2,2,3,14,2,4.81,11,0.6,129,5,4,39,3,15,1
"52",0,1,0.19,0.29,0.06,3.37,0.91,0.02,3.4,0.28,0.03,0.18,9.59,1,1.57,0.85,1,9.11,0.08,0.23,1.2,0.2,1,0.5,0.51,0.03,2,1,0,2,0,1,0.51,4.39,3.06,30.85,0.57,1,0,2,1,0.53,1.91,0.01,0,0.8,0,2.75,8,7,42,8,4,1,0.39,5,1,7,5,9,17,16,4,5,20,17,2,3,27,9,1,21,1,180,7,3,31,3,92,2
"53",0,1,0.27,0.59,0.01,1.48,0.56,0.01,0,0.18,0.24,0.1,7.5,2.61,0.68,0.43,0.31,2,0.13,0.24,0.23,1,2,3.95,0,0,3,1,0,1,0,2,1.1,1.01,3,11.09,3,3,0,2,1,1,2,0.01,0,0.15,0.03,1,5,2,29,4,3,0.96,0.29,3,0.02,4,4,1,21,0,1,4,23,3,3,1,16,3,1,12,0.19,130,7,2,11,0.94,16,0
"54",0,33.47,29.1,0.64,14.2,1,1,2.27,0.04,1,14.95,1,1,1,1.57,2,13.91,3,0.12,1,1.2,2.65,6.5,0.2,0,0.35,30.34,1,0,73.46,0,1,1,20.32,6,5,2,2,0,1,1,1,4.43,1,0,0.8,11.4,1,19,14,62,13,6,4.52,1,9,1,11,1,5,28,1,5,10,40,14,1,7,25,8,3,29,1,187,7,6,38,5,77,2
"55",0,0.51,0.1,0.05,0.01,3,0.25,0.6,0,0.1,0.19,0.04,0.88,3.16,1.57,1.04,1,3.17,0.01,1,0.55,0.13,0.23,0.01,0,0.01,1,2.42,0,1.39,0,1,1,0,2,4,0.66,5,0,1.07,1.24,0.01,2.92,0,0,0.36,0,1,8,10,29,2,1,3,0.46,2,1,4,1,2,12,0.87,1,2.99,9,2,1,1,10,1,2,7,0.45,39,1,1,4,2,21,1
"56",0,1.39,0.17,0.29,0.01,1.31,1.09,0.04,0,0.3,0.48,0.1,1,6.1,1.57,0.47,1.27,3,0.17,0.01,0.72,0.21,1.72,1,0,1,2,1,0,5,0,5.94,2,0.03,1,3,4,10.98,0,2,3,10.8,2.65,0.01,0,0.48,0,31.32,10,11,44,3,6,3.73,0.14,3,0.03,10,5.08,3,13,1.2,2,4,17,9,1,2,14,1,3.73,6,0.6,65,5,2,12,3,11,0
"57",0,0.05,0.03,0.01,0,0.07,0.05,0,0,0.01,0,0,0.09,0.33,0.19,0,0.01,0.26,0,0,0.06,0.01,0.02,0,0,0,0.04,0,0,1.46,0,0.04,0.01,0,2,0.89,1,0.24,0,0,0,0,0.03,0,0,0.04,0,0,2,2,9,2,0.44,0.35,0.01,0.13,0,1,0.17,0.03,5,0,2,3,1.56,1,0.03,0,2,1,0.03,3,0.05,18,2,0.1,0.14,0.27,6,0
"58",0,0.04,0.03,0.01,0,0.05,0.02,0,0,0,0,0,0.07,1,0.16,1,0.02,0.12,0,0,0.05,0.01,0.01,0,0,0,0.04,0.01,0,0.2,0,0.01,0.01,0,0.16,0.26,0.03,0.03,0,0,0,0,0.02,0,0,0.03,0,0,0.15,0.05,4,1,0.19,0.29,0.01,0.01,0,3,0.01,1,2,0,0.01,1,2,1,0.01,0,1,1,0.29,0.07,0.04,8,0.07,1,1,0.22,1,0
