"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",1,0,0,33,0,2,7,0,3,8,0,0,0,0,0,0,4,0,0,0,31,1,4,0,0,0,38,29,0,9,0,1,4,0,0,0,6,1,0,2,1,1,1,0,0,1,0,5,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,6,1,2,0,0,0,0,0,1,0,35,0,0,0,2
"12",6,0,6,0,0,1,1,0,17,61,5,0,2,10,0,0,2,0,3,1,12,0,4,0,2,0,12,28,0,4,0,7,1,28,13,0,3,12,0,0,14,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,2,0,8,1,0,0,0,0,0,0,0,4,0,0
"13",17,0,0,27,0,2,0,0,94,11,2,1,1,27,0,0,0,0,3,0,5,1,100,3,8,0,0,0,0,6,4,0,0,8,75,0,7,8,0,1,0,0,0,0,0,0,0,6,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,9,5,0,0,0,0,0,0,1,2,0,1
"14",0,0,2,124,0,2,0,0,28,7,4,0,3,2,1,0,0,0,0,0,27,0,0,6,8,0,1,5,0,3,11,0,0,0,1,0,6,0,0,1,2,1,0,0,1,0,0,9,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,5,1,1,2,42,0,0,0,0,1,0,4,1,0,0,3
"15",2,0,0,53,0,0,11,0,7,0,0,0,5,0,1,0,2,0,0,1,5,1,0,0,0,0,3,3,0,46,19,22,0,73,0,0,0,0,0,1,4,5,0,1,0,4,0,2,15,0,10,0,0,19,1,0,0,0,0,0,1,1,0,0,0,5,3,8,0,3,0,1,0,9,0,2,0,0,0,18
"16",1,0,42,0,0,5,0,0,115,31,10,0,14,20,0,0,0,0,1,3,5,0,42,3,25,0,0,20,0,36,6,0,1,23,64,0,6,13,0,0,12,0,0,0,0,0,1,0,8,0,16,0,0,0,0,2,0,0,0,0,0,2,0,0,10,0,0,0,20,7,0,0,0,0,0,66,0,0,0,10
"17",3,0,0,0,0,6,19,0,48,8,11,0,3,85,0,0,0,0,10,6,50,1,53,0,11,0,0,3,0,0,10,0,1,23,62,0,10,22,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,0,0,0,0,0,1,3,0,0,13,0,2,0,15,4,0,0,0,0,0,0,0,8,0,10
"18",7,0,3,7,0,2,0,1,34,1,2,0,0,4,0,0,3,0,0,1,0,1,3,0,0,0,10,2,0,1,0,0,0,4,0,0,3,7,0,4,8,0,0,0,0,1,0,2,0,0,0,1,0,5,0,1,0,0,0,0,0,0,1,0,4,0,0,6,6,0,0,0,0,3,0,48,0,0,0,0
"19",15,0,1,21,0,8,2,0,188,112,15,5,17,15,0,0,0,0,6,0,4,1,34,1,7,0,3,24,0,0,3,0,0,19,51,0,8,23,0,4,0,0,0,0,2,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,4,0,0,20,0,0,0,22,10,1,1,0,0,0,0,0,1,0,0
"20",6,0,0,21,0,16,2,0,148,63,20,0,5,12,2,0,0,0,4,0,0,6,175,2,7,0,37,8,0,4,6,0,1,71,135,0,2,6,0,0,0,1,0,0,1,0,0,1,3,0,16,0,0,0,0,0,0,0,0,0,0,3,3,0,13,0,6,1,20,6,0,0,0,0,0,1,1,0,0,0
"21",0,0,1,1,0,0,18,0,16,1,0,0,0,3,0,0,2,0,0,3,9,0,20,0,0,0,4,18,0,6,6,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,3,0,0,1,1,0,1,3,0,0,0,0,1,3,0,0,9,0,0,1,2,1,0,0,0,0,0,0,0,5,0,3
"22",7,0,0,0,0,8,10,0,135,3,22,2,5,27,0,0,0,0,2,0,54,1,24,2,2,0,3,15,0,4,16,1,0,54,27,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,2,0,0,0,0,0,0,8,0,0,1,0,0,2,24,7,0,0,0,0,0,0,1,0,0,13
"23",11,0,40,1,0,14,0,0,112,26,31,1,2,25,0,0,0,0,6,0,0,1,47,2,13,0,0,0,0,4,30,0,1,25,166,0,4,38,0,3,0,0,0,0,1,0,0,0,0,0,27,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,14,0,46,18,0,0,0,0,0,0,0,0,0,21
"24",16,0,0,4,0,11,2,0,110,60,18,0,11,77,0,0,0,0,0,0,95,5,80,1,9,0,0,4,0,0,16,0,0,40,115,0,2,18,0,1,0,0,0,0,2,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,7,0,0,10,0,0,0,39,7,0,0,0,0,0,0,0,0,0,1
"25",1,0,0,105,0,1,8,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,1,1,0,0,1,8,0,14,0,0,1,2,0,0,0,0,0,1,1,1,1,0,0,0,0,2,10,0,7,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,4,8,3,0,0,0,0,1,0,61,0,3,0,1
"26",2,0,2,0,0,1,3,1,47,60,3,2,0,1,0,0,0,0,6,9,8,0,52,5,1,0,3,9,0,2,1,0,0,4,3,0,12,6,0,0,1,0,0,0,0,1,0,6,0,0,2,0,0,16,3,6,0,0,0,0,0,0,1,0,19,1,12,0,17,9,0,0,0,0,0,181,0,3,0,1
"27",4,0,10,0,0,9,0,0,28,53,1,0,0,6,0,0,0,0,0,6,6,0,53,1,2,0,1,3,0,25,1,0,0,2,19,0,0,2,0,1,3,0,0,0,0,0,1,1,0,0,2,0,1,0,0,5,0,0,0,0,0,0,0,0,6,1,0,0,52,0,0,0,0,0,0,3,0,4,0,0
"28",4,1,0,0,0,2,1,0,10,4,2,0,0,25,1,0,0,0,0,20,9,0,38,7,2,0,3,0,0,0,0,0,1,0,3,0,1,6,0,5,0,0,0,0,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,6,13,0,9,9,0,0,0,0,0,0,1,2,0,2
"29",0,0,0,821,0,359,669,0,6,2154,2,0,881,4,1,0,157,514,0,208,0,0,0,0,0,758,496,73,0,247,0,142,10,270,0,3692,0,0,1,1289,299,103,27,23,0,38,0,81,0,0,0,0,5,414,0,31,0,323,0,0,0,0,0,0,0,175,182,490,0,0,13,40,23,116,110,0,4,0,1,382
"30",0,0,0,17,0,0,6,0,9,25,1,0,0,0,0,0,3,0,0,27,2,4,12,0,0,0,11,21,0,18,3,0,0,5,0,0,2,1,0,4,1,2,1,0,0,5,1,14,13,0,7,0,0,1,2,2,0,0,0,0,1,7,0,0,0,2,0,49,0,0,0,0,0,3,0,26,2,0,0,5
"31",5,0,35,10,0,6,4,0,98,20,4,1,11,80,0,0,0,0,0,0,0,0,132,3,8,0,0,3,0,1,3,0,0,73,106,0,9,18,0,0,0,0,0,2,5,7,0,5,0,2,70,4,0,1,0,7,0,0,0,0,0,0,0,0,11,1,0,0,62,11,0,0,0,0,0,8,1,0,0,8
"32",20,0,8,15,0,6,1,0,30,60,1,2,1,8,0,0,0,0,1,11,10,5,3,2,1,0,7,11,0,17,0,1,0,2,18,0,3,4,0,0,0,2,0,1,0,0,0,0,23,1,1,2,0,20,1,2,0,0,0,0,0,4,0,0,0,0,2,5,71,0,0,0,0,0,0,3,0,0,0,6
"33",0,0,0,4,0,0,0,1,5,25,2,0,5,5,0,0,0,0,1,1,2,1,38,0,1,0,8,7,0,1,10,2,0,2,1,0,6,0,0,0,22,0,3,3,1,1,0,4,22,0,7,0,1,0,2,1,0,0,0,0,0,2,0,0,2,4,1,2,6,0,0,0,0,2,0,5,1,0,0,1
"34",1,0,0,12,0,1,2,0,99,44,17,6,3,17,0,0,0,0,3,0,0,1,49,1,11,0,0,4,0,2,10,0,0,47,72,0,8,11,0,1,1,0,0,0,1,0,0,7,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,13,0,0,2,26,4,0,0,0,0,0,2,0,0,0,0
"35",42,0,0,0,0,42,91,0,0,3,2,0,0,5,0,0,20,0,0,41,48,7,9,0,0,0,113,51,0,82,0,39,4,0,0,0,0,0,0,122,73,6,4,12,0,6,1,58,8,1,0,0,0,30,0,0,0,2,0,0,1,0,0,0,0,19,0,129,0,0,2,16,0,14,0,32,1,1,0,115
"36",7,0,1,2,1,4,0,1,56,83,4,0,2,13,1,0,0,0,5,0,8,2,21,2,1,0,0,5,0,1,11,0,0,0,45,0,2,7,0,0,2,0,0,0,0,0,2,0,0,1,31,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,24,19,0,0,0,0,0,0,0,8,0,1
"37",0,0,0,36,0,1,24,0,13,4,1,0,0,9,1,1,3,0,1,45,28,5,10,0,0,0,18,17,0,78,0,2,7,18,0,0,0,0,0,3,8,5,2,1,0,7,2,1,63,1,10,0,0,36,0,4,0,0,0,0,2,0,0,0,0,6,0,23,0,0,0,2,0,4,0,0,1,0,0,1
"38",2,0,6,10,0,0,10,0,13,19,4,4,7,4,0,3,0,0,0,0,85,1,3,0,0,0,19,30,0,21,2,0,0,43,2,0,1,5,0,0,0,0,0,0,1,0,1,10,54,0,4,0,0,0,0,4,0,0,0,0,1,3,0,0,12,0,0,1,0,4,0,0,0,1,0,4,2,4,0,4
"39",1,0,18,4,1,0,0,0,145,42,5,0,3,20,0,0,0,0,0,0,2,0,23,11,10,0,7,13,0,0,17,5,0,0,58,0,6,1,0,0,0,0,0,2,5,0,0,0,0,0,3,4,1,0,1,0,0,0,0,0,1,0,0,0,19,0,7,1,14,8,0,0,0,0,0,23,0,0,0,21
"40",1,0,8,1,0,0,0,0,72,64,28,0,3,39,0,0,0,0,1,0,32,1,74,4,2,0,5,15,0,0,4,0,0,51,157,0,0,15,0,0,0,0,0,0,3,0,0,0,0,1,12,0,0,0,5,0,0,0,0,0,0,2,0,0,11,5,1,0,46,5,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,22,0,1,32,0,0,0,0,0,0,0,2,0,1,0,0,8,0,0,0,0,0,0,27,40,0,127,20,12,3,35,0,0,0,0,0,1,34,4,4,2,0,2,3,14,36,0,0,0,0,6,0,0,0,0,0,0,1,9,9,0,0,0,0,33,0,0,0,0,0,5,0,72,0,9,0,10
"42",1,0,46,1,0,10,0,0,66,41,14,1,0,77,0,0,0,0,7,2,0,14,171,1,0,0,3,40,0,7,8,3,0,63,108,0,1,10,0,1,0,0,0,2,1,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,68,5,0,0,0,0,0,0,2,0,0,0
"43",0,0,0,52,0,4,13,0,1,3,0,1,0,1,1,1,0,0,0,2,11,0,0,0,2,0,5,0,0,10,0,1,0,5,0,0,0,0,0,1,1,2,1,0,0,1,0,0,5,1,5,0,0,5,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,14,0,0,0,0,0,12,0,2,0,2
"44",0,0,1,1,0,0,0,0,10,0,1,6,3,40,2,0,0,0,1,5,1,0,67,1,0,0,3,1,0,0,12,1,2,2,12,0,9,22,0,0,0,0,0,0,0,0,1,6,50,0,20,0,0,0,2,0,0,0,0,0,3,1,0,0,1,0,3,15,8,4,0,0,0,0,0,0,0,0,0,0
"45",0,0,1,0,0,0,7,0,43,10,0,0,0,1,1,0,0,0,0,7,21,0,8,0,0,0,22,7,0,0,0,0,1,27,0,0,0,8,0,2,4,0,0,0,0,2,0,0,6,0,18,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,10,13,0,0,0,0,4,0,3,0,0,0,3
"46",1,0,0,0,0,2,0,0,101,59,10,0,4,111,1,0,0,0,5,0,0,0,47,9,14,0,0,0,0,0,10,0,0,11,166,0,5,15,0,0,0,0,0,2,0,0,0,0,3,2,19,1,2,1,2,0,0,0,0,0,0,0,0,0,7,0,1,3,58,8,0,0,0,0,0,0,1,0,0,22
"47",21,0,0,25,0,0,19,0,13,0,0,0,0,2,2,0,9,0,0,13,5,1,0,0,0,0,75,13,0,43,0,3,2,36,0,0,0,0,0,0,18,1,4,2,0,5,0,3,2,0,0,0,1,7,0,0,0,1,0,0,2,0,0,0,0,11,0,21,0,0,0,0,0,12,0,26,0,22,0,41
"48",1,0,0,37,0,0,0,0,17,35,1,0,1,1,0,0,0,0,3,0,16,0,33,0,0,0,0,0,0,3,19,0,1,6,0,0,4,11,0,0,1,1,0,0,0,0,0,0,1,0,8,0,0,0,1,1,0,0,1,0,0,4,0,0,1,0,0,5,16,16,0,0,1,0,0,2,0,1,0,2
"49",5,0,0,3,0,0,4,0,0,123,10,1,2,3,0,0,0,0,6,1,0,1,1,0,0,0,8,0,0,0,8,0,0,3,9,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,33,2,0,0,1,0,3,0,21,0,0,0,0
"50",0,0,0,19,0,19,27,0,0,0,0,0,0,0,4,0,5,0,0,28,0,0,2,0,0,0,23,81,0,85,0,8,0,5,0,0,0,0,0,7,9,2,1,0,0,9,0,6,59,0,0,0,2,1,0,0,0,0,0,0,4,7,0,0,0,3,3,15,0,0,0,0,0,12,0,1,0,0,0,9
"51",1,0,14,1,0,8,0,0,33,64,11,2,8,25,0,2,0,0,3,0,9,0,111,1,8,0,2,15,0,4,8,0,0,21,39,0,7,21,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,5,0,10,0,16,15,0,0,0,0,0,9,1,0,0,1
"52",0,0,0,15,0,0,4,0,13,0,1,0,0,1,0,0,0,0,2,9,2,2,25,0,0,0,1,2,0,0,5,8,0,9,0,0,0,0,0,1,22,4,1,0,0,0,0,0,12,1,3,0,0,0,0,2,0,0,0,0,0,0,3,0,0,2,3,0,0,0,0,0,0,0,0,15,1,5,0,0
"53",2,0,0,22,0,4,0,0,23,5,3,1,2,12,1,0,5,0,2,0,44,0,6,1,0,0,0,52,0,0,9,1,4,22,24,0,1,13,0,5,0,2,0,0,0,0,3,1,5,0,7,0,1,0,0,3,0,0,0,0,0,0,0,0,5,1,2,0,10,8,0,0,0,1,0,0,0,6,0,5
"54",0,0,0,0,0,320,780,0,6,0,5,21,910,0,4,0,260,485,0,200,0,0,0,0,0,0,491,92,2,681,0,172,8,349,0,0,0,0,0,23,276,144,34,0,0,64,0,40,0,0,138,0,0,399,0,30,3,5,0,4338,0,50,0,0,0,159,167,447,0,0,2,48,16,133,83,0,13,0,1,286
"55",1,0,0,168,0,8,44,2,0,139,0,1,0,0,1,0,6,0,0,8,18,5,0,0,0,0,6,18,0,20,0,0,2,8,0,0,0,2,0,3,23,18,3,3,0,3,1,7,1,0,0,0,0,19,0,3,0,1,0,0,0,0,10,0,3,2,0,22,0,0,0,1,0,8,0,50,0,53,0,19
"56",0,0,2,48,0,0,1,0,4,0,0,0,2,2,1,0,2,0,2,0,7,0,2,1,0,0,3,0,0,11,6,0,0,3,0,0,0,3,0,1,4,0,0,1,0,0,1,0,1,0,1,2,0,2,0,1,0,0,0,0,0,2,0,0,1,0,4,1,28,0,0,0,0,1,0,30,0,1,0,9
"57",3,0,0,9,0,7,4,0,8,0,0,0,0,5,4,0,1,0,0,0,0,0,13,0,0,0,5,21,0,3,0,0,0,13,0,0,0,6,0,5,3,0,0,0,0,0,0,1,16,0,20,2,0,0,0,0,0,1,0,0,0,3,9,0,8,0,3,1,17,1,1,0,0,0,0,17,0,4,0,0
"58",6,0,0,1,0,8,0,1,116,72,1,2,4,8,0,0,0,0,5,0,34,0,98,4,5,0,0,20,0,0,0,0,0,1,51,0,1,10,0,0,0,0,2,2,4,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0,19,1,0,0,0,0,0,3,0,4,0,5
"59",0,0,0,87,0,0,12,0,0,0,0,1,0,0,0,0,4,0,0,4,46,2,16,0,0,0,11,6,0,40,0,7,4,33,0,0,0,3,0,2,6,0,0,0,0,1,0,11,24,0,1,0,0,3,0,0,0,0,0,0,1,0,4,0,0,10,1,32,0,0,0,3,0,11,0,58,1,21,1,34
"60",0,0,0,68,0,0,89,2,9,0,1,0,0,9,2,0,9,0,0,48,92,7,5,0,0,0,195,49,0,106,0,23,2,75,0,0,0,5,0,0,55,7,7,0,0,3,0,6,0,0,0,0,0,50,2,5,0,0,0,0,0,7,1,0,0,18,0,204,0,0,0,10,0,26,0,2,3,0,0,0
"61",0,0,1,174,0,0,20,0,0,1,0,0,2,0,3,0,8,0,0,17,55,6,48,2,0,0,4,17,0,9,7,5,6,0,0,0,0,0,0,4,0,0,2,3,0,5,0,2,15,0,0,0,0,25,0,5,0,0,0,0,1,0,0,0,2,10,8,17,0,0,0,0,0,4,0,86,1,1,0,17
"62",17,0,6,1,0,1,4,0,27,23,0,1,1,3,0,0,0,0,0,9,68,2,18,0,1,0,17,67,0,2,0,0,3,14,5,0,0,9,0,1,1,2,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,3,4,0,0,0,9,0,76,1,0,0,0
"63",22,0,2,13,0,0,0,0,57,20,6,0,0,4,0,0,1,0,3,2,8,0,10,7,1,0,0,0,0,25,13,0,0,16,10,0,5,6,0,0,8,2,0,0,0,0,0,1,0,0,13,2,0,0,0,0,0,0,0,0,0,0,7,0,9,0,8,3,27,1,0,0,0,6,0,54,0,0,0,9
"64",0,0,1,3,0,1,1,0,25,109,6,1,0,9,0,0,1,0,11,18,0,0,97,3,1,0,11,6,0,13,3,0,3,1,11,0,5,8,0,4,0,2,0,0,0,0,0,3,0,0,8,1,0,3,1,0,0,0,0,0,0,3,0,0,1,0,11,0,8,0,0,0,0,0,0,14,0,3,0,3
"65",2,0,13,1,0,0,1,0,0,8,2,2,1,1,1,0,1,0,0,11,4,2,20,0,0,0,4,3,0,7,5,0,3,5,1,0,4,4,0,0,24,5,2,0,0,0,0,3,5,0,3,0,0,5,1,2,0,0,0,0,0,4,2,0,5,3,2,3,1,13,0,0,0,0,0,21,0,4,0,7
"66",0,0,0,36,1,4,0,0,15,0,8,0,5,62,0,0,1,0,3,0,36,4,153,2,5,0,0,9,0,38,0,0,0,4,38,0,0,3,0,0,1,1,1,0,0,0,0,2,0,1,7,0,0,3,0,1,0,0,0,0,0,1,0,0,1,1,20,0,11,4,0,0,0,0,0,15,0,0,0,0
"67",10,1,18,4,0,0,4,0,137,14,5,0,3,25,0,0,0,0,4,0,0,1,22,5,4,0,0,0,0,1,6,0,0,42,39,0,6,23,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,5,0,0,0,2,0,73,6,0,0,0,0,0,3,0,0,0,1
"68",1,0,11,0,0,3,0,0,15,64,1,0,0,2,0,0,2,0,1,0,0,1,1,0,0,0,0,7,0,0,0,4,3,0,14,0,12,7,0,3,0,1,0,2,1,0,1,1,10,0,3,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,5,1,0,1,0,0,0,0,0,7,0,16,0,2
"69",5,0,6,0,0,2,0,0,54,35,7,0,0,25,1,0,0,0,3,1,1,7,56,4,1,0,0,12,0,32,1,1,4,7,4,0,7,7,0,6,0,0,0,0,1,0,0,4,1,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,5,0,11,2,35,7,0,0,0,0,0,0,0,0,0,1
"70",0,0,0,82,0,4,18,0,0,0,2,3,0,3,0,0,6,0,0,1,8,5,0,0,1,0,34,8,0,0,0,0,1,4,0,0,0,0,0,0,5,5,2,1,0,2,1,1,2,0,1,0,2,3,0,1,0,0,0,0,0,3,1,0,0,4,3,2,0,2,0,0,0,3,0,0,0,3,0,18
"71",1,0,1,0,0,5,1,0,36,27,4,3,1,2,0,0,0,0,1,1,29,3,2,3,1,0,1,0,0,0,6,1,0,0,11,0,5,3,0,0,0,0,1,0,0,0,0,0,3,0,30,0,0,0,0,0,0,0,0,0,0,3,0,0,14,0,11,0,11,1,0,2,0,0,0,15,0,0,0,0
"72",5,0,27,6,0,6,1,0,24,12,5,0,2,6,2,0,0,0,2,1,5,1,12,0,3,0,0,39,0,1,10,6,0,29,5,0,14,2,0,0,2,1,0,1,1,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,10,0,2,0,0,0,1,20,0,0,0,0,0,31,0,0,0,6
"73",19,0,0,190,0,0,75,3,0,0,5,0,58,12,0,0,21,0,0,41,75,0,0,0,0,0,28,54,0,54,0,22,8,91,0,0,0,6,0,6,66,31,6,3,0,10,0,40,0,2,65,0,0,40,0,0,0,1,0,1,0,0,11,0,0,16,23,52,0,0,0,4,1,20,0,0,7,0,0,48
"74",121,0,0,509,0,0,348,21,37,0,2,0,0,11,5,0,131,89,0,202,0,0,105,1,0,0,358,116,0,147,0,86,19,219,0,0,0,0,0,7,173,42,21,13,0,18,0,67,0,16,136,0,0,290,0,0,0,146,0,0,0,42,0,0,0,110,97,274,0,0,2,20,7,55,15,0,0,0,3,0
"75",13,1,18,44,0,7,0,0,237,48,29,5,2,70,0,1,0,0,8,0,52,0,93,5,8,0,0,56,0,0,24,0,0,47,251,0,3,8,0,0,0,0,0,0,3,0,0,0,1,1,0,2,0,1,0,6,0,0,0,0,0,1,0,0,7,0,2,0,16,0,0,0,0,0,0,0,0,0,0,0
"76",0,0,19,19,0,4,0,0,0,12,0,0,2,0,0,0,5,0,1,0,19,3,2,0,0,0,34,0,0,55,0,2,0,0,0,0,1,9,0,0,7,1,0,2,0,1,0,5,29,0,7,0,0,3,0,0,0,0,0,0,1,1,3,0,1,3,0,14,2,0,0,0,0,1,0,0,0,6,0,7
"77",0,0,2,29,0,0,3,0,1,39,1,1,2,6,1,0,6,0,1,3,1,2,14,0,6,0,4,19,0,31,0,1,2,5,0,0,0,0,0,0,10,0,0,0,1,0,0,0,5,0,11,2,0,4,1,1,0,0,0,0,0,6,3,0,0,0,0,35,0,2,0,0,0,2,0,67,0,0,1,12
"78",0,0,0,34,0,0,0,0,10,13,2,0,13,15,0,0,0,0,1,0,1,1,11,1,2,0,0,0,0,0,4,0,2,3,1,0,6,6,0,0,13,0,1,1,1,0,0,0,0,0,14,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,8,8,24,0,0,0,0,0,0,0,2,0,0,8
"79",11,0,46,3,0,9,5,0,58,82,4,4,0,72,0,0,0,0,1,24,16,5,155,2,5,0,4,16,0,2,9,1,0,34,95,0,5,13,0,0,0,0,0,0,1,7,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,2,0,0,5,0,0,0,45,14,0,0,0,0,0,3,0,0,0,1
"80",18,0,5,26,0,13,0,0,170,89,2,0,7,70,0,0,0,0,2,0,4,0,35,1,16,0,0,49,0,7,5,0,0,64,158,0,12,22,0,0,0,0,0,3,1,0,0,0,0,0,11,4,0,0,0,0,0,0,0,0,0,2,0,0,6,0,18,0,10,18,0,0,0,0,0,2,0,0,0,0
"81",3,0,33,134,0,17,14,0,3,19,0,0,1,0,1,1,7,0,0,8,47,4,0,0,0,0,25,5,0,11,2,3,4,52,0,0,1,0,0,14,7,0,1,0,0,3,1,3,10,0,26,0,0,14,2,4,0,0,0,0,0,0,4,0,1,10,8,16,0,0,0,0,0,6,0,9,4,13,0,15
"82",2,0,17,12,0,3,0,0,33,8,11,2,4,2,0,0,0,0,0,2,23,0,4,1,3,0,0,27,0,4,1,1,0,2,7,0,1,4,0,0,0,3,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,5,0,2,1,0,0,0,0,0,0,0,6,0,0
