"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"12",0,25,2,9,10,18,33,15,1,10,3,35,0,1,2,13,0,0,0,0,0,6,0,0,89,4,0,1,1,0,16,8,2,0,12,34,0,0,0,0,0,9,0,0,18,1,8,0,0,0,0,0,0,57,17,5,5,0,35,0,2,5,0,0,0,0,13,99,6,34,0,0,0,3,2,9,0,7,7,1
"13",1,12,1,0,2,8,25,58,0,4,1,38,0,0,0,9,5,0,0,0,0,3,63,0,32,1,0,3,1,5,16,9,36,3,13,85,0,0,3,0,0,1,4,0,23,0,15,0,0,0,0,0,0,147,17,6,0,0,14,0,8,2,0,0,0,0,100,0,13,59,1,1,0,1,5,8,9,0,5,0
"14",3,3,5,1,1,0,15,27,0,13,7,24,11,0,0,8,0,0,0,0,1,16,18,0,82,0,0,4,6,0,14,1,0,1,1,25,0,0,0,3,0,2,1,0,14,0,12,1,0,0,0,0,0,141,0,3,0,0,19,9,0,31,0,0,0,0,1,33,26,16,0,0,1,56,6,78,130,57,11,0
"15",13,4,6,0,2,0,20,36,0,14,9,15,7,4,0,0,0,0,0,0,0,27,0,0,11,4,0,7,6,1,12,14,2,1,0,30,0,0,0,0,0,4,0,0,48,0,3,0,0,0,0,0,0,43,0,10,1,0,5,5,3,27,0,0,0,0,0,3,69,22,0,0,0,0,0,0,0,0,0,0
"16",0,22,16,0,0,8,16,22,0,6,6,23,7,1,12,10,0,0,0,2,0,32,1,0,90,11,0,3,1,0,2,7,11,2,3,0,0,0,0,1,0,1,1,0,13,1,54,0,0,0,0,0,7,16,6,226,0,0,24,0,0,4,0,0,0,0,4,74,27,85,0,0,7,39,4,0,3,35,9,0
"17",2,19,11,8,0,2,21,25,0,10,0,17,8,1,29,17,1,0,0,2,0,9,14,0,55,0,0,8,0,1,43,19,0,0,0,0,0,0,4,0,1,3,0,0,25,0,23,0,0,0,0,0,0,215,26,10,0,0,0,0,2,4,5,1,0,1,16,0,13,32,0,6,7,0,9,9,21,1,1,2
"18",13,0,28,2,4,6,12,8,0,4,39,35,0,2,106,1,9,0,1,1,0,4,74,0,41,18,0,0,0,2,0,40,1,4,1,2,0,3,6,3,0,19,39,0,30,0,2,5,0,0,0,0,0,3,2,45,0,0,54,2,0,0,0,1,0,0,17,4,0,12,0,2,11,40,0,32,23,95,0,19
"19",7,0,21,48,5,169,3,17,0,3,4,0,0,5,428,33,1,0,2,0,0,37,201,0,54,0,0,0,0,0,0,1,58,2,7,26,1,12,1,0,0,23,22,0,26,0,0,0,2,0,0,0,7,120,422,34,6,0,124,5,0,0,5,0,0,1,1,0,6,1,0,8,41,117,0,78,12,0,0,23
"20",0,52,3,0,0,0,59,39,0,16,6,26,1,46,7,5,0,0,0,2,0,11,157,0,26,0,0,3,0,0,16,0,0,0,5,65,0,0,0,1,0,28,12,0,18,0,9,0,0,0,0,0,0,20,0,27,2,0,0,0,1,0,0,1,0,0,0,30,14,0,0,0,3,11,12,0,0,5,21,0
"21",7,23,23,0,1,6,17,5,0,7,0,35,0,1,30,4,0,0,0,0,0,4,28,0,71,0,1,4,3,0,27,0,0,0,19,32,0,0,1,1,0,0,0,0,6,0,2,1,0,0,2,0,0,30,7,182,0,0,0,1,6,15,0,1,0,3,53,58,3,11,0,2,2,0,38,0,82,90,9,0
"22",0,28,17,0,0,0,17,39,1,8,2,1,6,1,14,13,1,0,0,1,0,17,183,0,32,17,0,1,7,0,9,1,6,0,15,1,0,0,0,0,2,0,0,0,11,0,17,2,0,0,0,0,1,23,7,0,33,0,7,10,1,5,0,0,0,0,1,26,10,34,0,1,2,0,4,12,0,47,13,0
"23",3,6,1,0,9,23,4,1,0,2,84,1,3,5,2,2,2,0,10,0,1,5,35,0,4,14,0,0,0,4,1,107,44,11,8,65,0,0,20,2,1,3,0,0,15,0,0,1,0,0,1,0,0,5,109,158,5,0,3,0,0,0,2,0,0,1,42,3,1,31,0,0,1,172,23,16,220,12,0,1
"24",0,11,7,0,4,9,13,17,0,61,0,71,0,0,13,9,0,1,0,2,0,11,114,0,80,0,0,2,2,0,19,12,85,1,4,26,0,0,4,0,2,0,9,0,7,0,5,0,1,0,0,0,6,75,34,97,2,0,2,0,5,6,0,0,0,0,6,91,25,110,0,1,3,2,6,0,65,0,0,12
"25",8,14,24,4,11,4,27,17,0,21,0,10,8,0,190,12,1,0,5,0,0,12,67,0,25,38,0,5,9,3,7,39,0,7,1,0,0,0,0,1,0,3,1,0,16,0,3,0,0,0,0,0,0,84,9,45,8,0,2,0,3,10,1,0,0,0,4,61,5,34,0,7,0,82,26,0,7,13,4,1
"26",15,17,13,0,0,24,11,43,0,5,0,55,13,0,140,9,3,0,0,0,0,25,17,0,31,1,0,5,0,0,19,2,63,1,13,44,0,0,0,2,2,7,0,0,11,0,0,0,1,0,0,0,0,87,2,11,0,0,0,0,1,12,0,0,1,0,0,44,31,22,0,0,10,65,22,0,70,174,5,0
"27",24,0,1,12,1,304,10,3,0,3,14,37,12,1,174,30,0,0,5,0,1,32,190,0,61,0,0,1,0,0,6,55,95,0,1,7,0,2,7,2,0,6,11,0,0,0,4,5,0,0,3,1,21,0,91,1,5,0,14,0,0,23,3,0,1,2,5,0,13,7,0,2,141,116,0,1,3,7,5,27
"28",0,1,11,0,1,0,14,40,0,0,6,6,18,0,127,11,0,0,0,0,0,17,84,0,51,33,0,6,0,2,23,26,0,0,0,128,0,1,1,0,2,0,1,0,14,0,6,0,0,0,0,0,0,41,0,60,0,0,11,1,4,0,0,0,0,2,7,13,3,6,0,3,1,69,8,0,16,203,10,0
"29",5,17,5,14,0,46,5,23,0,34,0,24,14,6,0,10,0,0,0,1,0,15,387,0,69,0,0,3,12,4,10,28,0,0,34,2,0,0,0,0,0,2,0,0,8,1,3,0,0,0,0,0,0,64,1,0,11,0,23,3,2,13,0,1,0,0,2,13,23,3,1,0,0,0,14,0,0,0,3,3
"30",0,0,31,10,0,193,0,0,1,6,9,3,2,1,24,0,1,0,0,1,2,19,140,0,24,0,0,0,0,2,4,15,13,1,9,43,0,0,20,9,0,16,22,0,4,1,1,0,4,0,0,0,18,56,38,29,3,0,64,12,0,2,39,0,0,0,14,0,2,0,0,11,12,191,5,2,59,26,0,4
"31",0,31,88,1,18,11,27,43,0,25,0,56,0,2,0,19,0,0,0,0,5,4,0,0,20,88,0,10,1,1,17,38,2,0,0,2,0,0,2,0,0,0,0,0,11,2,0,0,0,0,1,0,11,32,6,0,2,0,8,4,2,1,7,0,0,1,2,79,10,8,0,1,0,10,2,0,29,29,2,1
"32",0,19,2,24,4,0,19,29,0,17,17,27,12,4,13,22,2,0,0,1,3,36,343,0,33,9,0,8,0,0,17,1,0,41,10,5,0,2,0,2,0,15,1,0,18,2,5,0,0,0,0,0,0,18,45,42,1,0,33,3,1,5,0,2,0,0,3,29,2,23,0,1,0,10,14,1,0,4,11,1
"33",0,17,7,0,1,0,20,76,1,4,0,5,9,3,0,21,0,0,0,1,0,9,0,0,34,4,0,9,0,0,5,89,59,13,13,9,0,0,0,1,1,3,1,0,13,0,12,0,0,0,0,0,0,22,0,0,1,0,0,0,7,5,0,1,0,0,0,0,23,53,0,0,5,0,23,0,13,0,4,1
"34",9,19,12,6,1,2,10,68,0,14,0,30,8,0,8,16,2,0,0,0,0,20,1,0,127,6,0,5,1,0,27,2,0,0,8,84,0,0,0,0,0,0,28,0,12,0,1,1,0,0,0,0,0,37,44,9,15,0,4,2,2,0,0,0,0,0,0,2,6,35,0,0,6,0,9,0,0,2,3,8
"35",0,14,26,2,5,0,16,17,0,12,34,16,1,4,3,24,0,0,13,0,0,31,61,0,55,0,0,7,1,4,25,0,2,8,3,0,0,2,0,0,0,5,1,0,11,0,1,1,0,0,1,0,0,28,24,22,8,0,0,0,1,13,0,0,0,0,0,35,11,117,0,0,2,25,0,1,0,69,5,0
"36",0,7,1,4,4,0,4,32,0,20,47,3,0,0,178,22,0,0,11,1,0,15,71,0,19,8,0,0,4,1,50,0,3,0,3,57,0,0,0,0,0,1,2,0,8,0,13,0,0,0,1,0,0,115,20,0,1,0,8,0,2,2,0,1,0,0,3,75,4,16,0,0,0,1,7,0,7,2,6,0
"37",2,1,26,4,27,287,4,2,1,1,4,17,11,6,39,3,0,0,5,0,5,0,33,0,1,0,0,1,1,4,0,26,5,3,1,14,0,1,4,4,0,30,12,0,7,0,1,0,0,0,0,0,15,55,15,146,8,0,86,2,0,0,2,0,0,0,9,1,1,3,0,0,70,9,31,78,1,4,0,22
"38",0,8,29,1,11,49,42,44,0,10,9,36,29,4,0,44,0,0,0,1,0,12,6,1,44,9,0,4,4,0,20,6,0,0,2,9,0,0,3,0,0,0,0,0,19,0,1,1,0,0,2,0,2,24,14,71,1,0,0,0,7,32,0,0,0,0,9,0,9,13,0,0,0,0,14,0,0,0,11,0
"39",0,6,16,0,4,22,44,85,0,15,1,25,0,0,180,14,3,0,1,0,0,19,30,0,50,3,0,9,0,0,23,38,0,0,8,6,0,1,1,0,0,3,16,0,31,0,5,0,0,0,0,0,0,30,50,17,0,0,0,0,6,3,0,0,0,0,0,0,13,124,0,0,29,0,5,0,22,338,6,0
"40",10,32,7,1,1,1,25,41,0,10,0,9,7,2,0,2,0,0,0,0,2,26,3,0,51,0,0,1,9,0,31,15,0,0,3,43,0,0,2,0,1,0,0,0,23,0,9,0,0,0,0,0,8,5,15,0,0,0,1,1,5,12,0,2,0,2,8,0,17,13,0,1,0,7,16,1,14,70,1,0
"41",7,16,11,0,0,1,17,5,0,22,2,56,2,1,221,49,6,1,8,1,0,25,11,0,42,0,1,7,0,0,2,38,1,12,1,3,0,0,0,0,1,3,0,0,41,13,1,0,0,0,0,0,0,33,11,0,1,1,2,0,7,9,0,1,0,0,0,37,5,19,1,1,0,38,4,38,0,1,4,0
"42",0,21,0,2,4,23,20,220,0,31,20,20,5,0,42,9,1,0,0,0,4,22,6,0,13,20,1,5,0,0,11,0,0,0,1,44,0,1,0,0,0,3,0,1,30,0,6,0,0,0,0,0,0,39,0,0,4,0,5,8,1,0,1,1,0,0,11,6,30,12,0,7,12,44,87,0,0,26,5,1
"43",12,9,16,8,8,28,11,28,0,8,56,77,42,6,35,13,0,4,2,1,0,13,18,0,109,0,0,5,0,2,26,1,0,16,12,5,0,6,0,0,0,0,1,0,1,0,5,0,0,0,2,0,6,45,1,168,16,0,9,0,3,23,1,0,1,0,0,20,30,14,1,0,3,23,3,0,0,57,10,7
"44",6,12,15,0,7,73,31,21,0,2,10,10,0,14,1,12,1,0,0,2,0,24,4,0,59,0,0,5,0,0,11,2,17,5,1,13,0,0,0,0,0,18,1,0,11,0,0,1,0,0,1,0,0,48,0,134,31,0,7,0,3,0,0,0,0,0,0,18,29,14,0,2,17,103,24,2,0,27,1,5
"45",3,0,14,7,14,0,1,1,0,0,55,55,5,4,53,0,0,0,1,0,8,0,210,0,1,3,0,2,3,1,3,19,0,14,2,33,4,3,4,0,2,0,29,0,0,0,15,11,1,0,0,0,1,13,152,80,5,0,2,4,0,2,6,1,0,0,43,0,5,3,0,0,18,33,59,43,0,22,0,7
"46",2,0,2,1,2,1,1,0,2,4,66,3,0,0,24,1,2,1,0,0,8,1,133,0,1,0,1,0,1,4,0,21,44,9,1,0,2,1,0,0,0,12,64,0,4,0,1,5,0,0,0,0,5,4,0,31,10,0,0,7,0,3,1,1,0,4,3,24,7,10,0,1,8,1,2,41,85,127,6,8
"47",2,7,5,25,1,0,32,6,0,10,11,4,4,2,7,2,0,0,0,0,0,42,36,0,21,1,0,12,3,0,11,0,0,0,15,21,0,0,0,0,3,6,0,0,27,0,0,3,0,0,0,0,1,60,43,0,13,0,0,0,6,0,0,0,0,0,11,58,13,13,0,0,14,0,10,0,80,0,8,4
"48",0,38,16,24,2,19,51,11,0,25,31,0,5,1,4,17,0,2,2,1,0,11,90,0,32,11,0,0,4,7,9,4,28,0,7,4,0,0,0,0,0,0,13,0,38,0,4,0,1,0,0,0,0,38,11,14,2,0,0,7,9,4,0,1,0,0,2,0,6,34,0,0,0,0,13,0,0,0,2,2
"49",0,40,5,15,0,0,32,11,0,12,1,11,1,0,29,4,0,0,1,2,1,28,2,1,52,0,1,3,3,0,28,55,4,25,0,175,0,1,0,0,0,1,42,0,40,0,6,0,0,0,0,0,1,103,0,17,10,0,8,0,3,3,4,0,0,0,7,74,8,60,0,0,10,0,21,3,2,0,9,0
"50",6,7,5,4,0,2,28,86,0,16,8,17,8,0,72,6,0,0,0,1,1,58,19,0,27,1,0,1,9,2,26,82,0,0,10,0,0,0,0,0,0,5,0,0,18,0,7,0,0,0,0,0,1,19,0,359,0,0,1,0,1,29,0,2,0,0,0,49,6,85,0,0,0,0,1,0,0,4,3,5
"51",0,16,10,0,3,5,3,14,0,4,4,2,29,3,16,17,0,0,2,3,0,11,86,0,20,84,0,3,0,0,25,33,0,4,30,0,0,0,2,0,2,2,0,0,10,0,6,0,1,0,0,0,0,53,16,20,0,0,0,2,7,9,0,1,0,0,4,58,13,10,0,0,45,0,26,3,0,20,5,1
"52",3,26,15,2,0,4,7,61,0,8,0,51,1,3,7,35,4,0,1,0,0,6,5,0,38,0,0,1,0,0,5,39,2,9,0,11,0,5,1,0,0,2,1,0,18,0,15,1,0,0,0,0,0,9,0,1,0,1,0,0,1,8,0,0,0,0,3,40,11,4,0,1,3,5,6,7,4,22,7,4
"53",6,0,31,0,0,115,2,19,0,6,19,123,3,2,67,0,9,0,3,0,0,3,27,0,1,0,0,0,1,0,8,58,9,18,27,13,0,1,6,0,1,3,73,0,38,0,0,3,0,0,0,0,2,24,7,117,13,1,39,8,0,10,4,0,0,0,1,52,5,18,0,3,5,28,1,15,7,62,9,4
"54",2,10,1,9,0,161,26,36,0,1,0,27,17,0,7,7,0,0,1,0,3,20,27,0,5,0,0,4,0,1,40,0,0,0,37,22,0,0,12,0,0,5,27,0,32,0,0,3,0,0,0,0,0,25,369,0,0,0,0,0,5,24,0,0,0,0,0,57,38,22,1,0,2,0,8,4,0,18,0,6
"55",5,1,0,26,4,19,10,0,2,1,21,70,46,5,82,15,8,0,0,2,0,4,207,0,26,2,0,0,0,1,12,1,2,9,0,0,0,5,11,3,1,0,148,0,0,0,1,0,0,0,1,0,10,89,153,12,2,0,3,6,1,6,0,0,0,0,28,4,9,11,0,5,1,0,8,88,5,393,5,36
"56",0,22,18,0,9,0,36,10,0,14,2,10,4,4,18,11,0,1,2,2,0,11,287,0,40,9,0,3,1,4,3,1,0,5,9,42,0,0,12,3,0,23,20,0,8,0,8,0,0,0,5,0,0,84,7,43,23,0,13,1,1,21,1,0,0,0,0,87,20,90,0,2,3,2,4,0,0,3,3,0
"57",0,17,22,0,7,34,8,57,0,2,0,16,20,28,0,0,0,0,0,1,3,5,1,1,57,0,0,3,0,0,38,31,0,0,3,0,0,2,1,0,0,3,1,0,8,0,10,0,0,0,0,0,0,20,17,0,0,0,0,1,4,6,0,0,1,0,51,142,3,1,0,0,35,0,8,0,15,0,9,0
"58",0,18,64,1,7,1,17,21,0,10,0,42,0,41,22,14,0,0,0,0,0,33,10,0,51,2,0,5,1,0,29,0,0,0,2,28,0,0,9,1,1,0,0,0,21,1,5,0,0,0,1,0,1,28,23,58,0,0,0,0,1,10,0,0,0,0,0,73,22,44,0,0,5,0,6,0,0,88,3,0
"59",5,4,3,1,1,46,19,20,0,7,2,13,9,8,5,9,0,0,0,1,0,1,8,1,27,0,2,5,6,0,16,0,2,1,51,106,0,0,0,0,0,4,1,0,18,3,5,0,1,0,0,0,0,18,17,9,2,0,0,0,3,0,0,1,0,1,0,73,20,67,2,0,24,0,46,5,0,0,11,8
"60",0,5,40,0,2,102,1,1,0,0,94,10,2,3,38,1,0,0,0,0,0,16,87,0,0,12,0,0,6,0,5,58,4,0,5,205,1,3,0,1,0,13,9,0,0,1,5,1,0,0,0,0,4,8,17,115,11,0,0,0,1,0,0,1,0,0,8,15,4,2,0,0,193,3,7,12,102,2,0,6
"61",0,30,28,0,2,151,6,8,0,4,2,7,0,0,0,7,0,0,0,0,0,37,51,0,13,3,0,5,1,0,28,47,7,0,3,10,0,3,0,0,1,0,1,0,13,0,10,0,0,0,0,0,0,22,78,5,21,0,4,0,1,14,2,0,0,0,5,12,16,7,0,0,0,36,0,55,2,0,20,3
"62",0,18,9,0,7,24,27,96,0,6,3,18,0,2,78,8,0,0,0,0,0,19,1,0,22,5,0,2,1,0,27,47,1,1,2,2,0,1,0,0,0,5,0,0,8,1,0,0,0,0,0,0,0,26,1,0,2,0,2,1,4,4,0,0,0,6,1,55,28,5,0,0,0,8,73,2,0,11,1,0
"63",4,26,9,10,12,5,39,12,0,7,0,7,11,1,53,32,0,0,0,2,0,7,24,1,12,12,0,1,2,1,23,2,16,0,10,143,0,0,5,0,1,2,0,0,10,0,5,0,0,0,5,0,0,18,11,0,4,0,0,0,2,0,1,0,0,1,0,0,19,99,0,1,6,31,1,3,0,0,5,7
"64",15,19,38,10,3,48,3,20,0,28,2,48,19,2,2,5,0,0,0,0,0,20,68,0,36,4,0,3,0,0,10,27,0,1,3,0,0,0,0,2,1,17,0,0,18,0,8,0,0,0,0,0,0,13,60,60,3,0,2,1,8,22,0,1,0,1,0,45,0,22,0,0,0,2,8,26,0,1,0,1
"65",0,38,21,11,7,3,25,27,0,66,1,9,4,0,225,17,0,0,0,0,2,7,36,0,277,0,0,1,0,0,9,0,0,2,3,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,26,8,107,7,0,2,0,0,15,0,0,0,0,0,4,38,8,0,0,1,13,20,0,0,31,0,0
"66",17,0,2,4,2,101,6,12,1,11,1,44,8,6,63,3,0,0,0,0,0,41,100,0,0,0,1,0,1,0,0,28,2,40,12,27,0,0,7,1,0,6,7,0,2,1,0,6,0,0,1,0,2,2,47,97,9,0,147,1,8,13,3,0,0,1,10,2,6,1,0,4,0,1,5,2,261,17,0,0
"67",11,19,3,11,12,0,24,29,0,2,0,4,8,2,119,21,0,0,1,0,0,15,157,1,56,5,3,2,0,0,19,5,30,3,0,21,0,0,2,2,0,1,0,0,8,0,5,1,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,17,7,36,0,0,0,8,46,3,7,26,8,0
"68",9,0,4,34,3,40,2,13,0,0,0,0,5,5,7,5,1,0,5,0,0,0,1,0,0,16,0,0,0,3,0,3,2,0,1,253,1,20,15,0,0,25,0,0,0,0,1,3,0,0,0,0,0,43,85,171,45,0,2,0,0,0,1,0,1,6,3,5,1,28,0,5,188,0,33,16,34,382,1,15
"69",17,30,15,0,0,5,51,2,0,12,0,5,11,6,46,8,0,0,0,0,0,21,26,0,26,0,0,10,11,0,17,43,2,0,52,40,0,2,6,0,0,0,44,0,24,0,40,0,0,0,2,0,0,149,2,34,1,0,0,0,0,2,1,0,0,0,2,1,41,1,0,0,11,0,45,0,18,1,2,0
"70",13,38,28,13,1,3,40,19,0,2,0,51,7,5,5,4,0,1,2,0,0,23,0,0,8,1,0,7,0,0,24,4,1,0,3,1,0,0,0,8,1,4,0,0,37,0,2,0,0,0,0,0,0,9,40,2,31,0,1,0,3,2,3,0,1,0,0,20,8,10,0,0,0,23,10,4,0,10,6,0
"71",1,10,2,26,31,0,25,37,0,18,0,8,39,0,0,7,0,0,0,2,2,24,83,0,38,2,0,0,9,0,31,0,1,0,3,0,0,0,0,0,1,0,2,0,8,1,0,0,0,0,0,0,1,145,16,1,17,0,18,0,3,30,0,0,0,0,4,0,3,55,0,12,6,8,2,0,0,8,6,0
"72",0,0,8,0,4,71,34,16,0,21,9,82,1,8,31,4,0,0,1,0,0,6,75,0,3,31,0,0,1,0,0,23,8,11,1,40,0,1,3,0,0,0,0,0,36,0,4,0,0,0,2,0,9,6,88,135,7,0,17,1,0,7,0,0,0,1,1,39,0,12,0,16,24,195,1,29,1,140,8,8
"73",5,33,15,0,20,0,5,26,0,6,0,4,0,0,104,10,0,0,2,0,1,12,52,0,9,14,0,0,0,2,25,4,2,6,23,0,0,0,6,0,0,4,0,0,17,1,1,1,0,0,0,0,18,51,8,20,2,0,0,0,11,17,0,0,0,0,1,101,2,28,1,0,0,0,57,0,4,12,7,18
"74",12,12,29,0,0,4,24,28,0,0,81,45,7,0,14,11,0,0,2,1,0,24,0,0,19,0,0,0,0,0,25,27,23,0,15,3,0,0,0,0,0,0,21,0,9,0,2,0,0,0,0,0,0,65,13,0,0,0,1,0,13,2,0,0,0,1,2,12,14,107,0,5,0,0,26,0,0,1,0,3
"75",7,27,21,3,0,0,26,40,0,6,0,28,1,7,2,29,0,0,2,0,1,14,0,0,26,36,0,2,1,4,12,10,3,0,1,100,0,2,0,0,0,1,0,0,21,0,3,0,0,0,0,0,0,16,0,0,0,0,0,0,11,6,0,1,0,1,0,18,57,2,0,8,2,2,23,4,0,0,5,4
"76",7,18,1,9,0,0,81,176,0,3,0,10,3,0,0,5,0,0,0,0,0,51,212,0,26,0,0,4,2,0,12,1,0,27,3,2,0,0,0,0,3,0,2,0,11,0,3,0,0,0,0,0,20,35,0,2,0,0,4,1,9,8,0,0,0,0,5,113,12,63,0,0,1,1,14,1,0,3,2,0
"77",4,3,30,3,3,9,22,58,0,4,6,1,2,0,0,24,0,0,0,2,0,46,122,0,42,0,0,5,0,2,15,51,0,0,4,45,0,0,7,1,0,5,0,0,19,0,17,1,0,0,0,0,1,46,0,7,0,0,0,2,2,4,0,1,0,0,17,0,4,30,0,0,14,0,39,0,0,11,1,3
"78",1,26,3,25,3,11,21,25,0,8,1,47,5,0,37,2,0,0,0,0,0,36,10,0,8,0,0,6,2,0,11,8,1,0,1,35,0,0,1,0,0,0,2,0,12,17,0,0,0,0,0,0,0,174,0,330,19,0,3,0,5,0,4,0,0,0,1,31,25,82,0,0,0,1,0,17,5,104,5,0
"79",3,1,8,10,1,375,0,1,0,0,24,37,8,0,310,7,1,0,0,0,1,6,17,0,7,11,0,0,1,0,2,51,20,3,21,429,0,1,0,1,0,8,38,0,6,0,3,1,0,0,1,0,6,92,230,256,2,0,0,1,1,23,5,0,0,0,50,10,0,92,0,4,1,7,7,15,3,33,3,10
"80",11,19,9,6,3,16,28,32,0,8,0,28,24,0,11,12,1,0,2,0,0,3,23,1,25,0,0,2,3,0,17,16,0,0,31,0,0,2,0,4,1,1,0,1,8,0,7,0,0,0,1,0,0,31,135,8,15,0,0,11,3,8,0,0,0,0,0,14,2,26,0,1,0,26,5,3,4,1,0,13
"81",0,10,3,0,4,0,23,9,0,4,0,16,9,2,2,5,2,0,1,0,0,17,65,0,48,0,0,7,2,0,7,119,2,0,3,57,0,0,0,0,0,5,0,0,9,0,1,0,0,0,0,0,0,37,0,58,1,0,0,1,1,16,0,1,0,1,0,5,22,17,1,1,0,1,10,0,0,4,0,0
"82",0,28,4,1,12,0,9,122,0,7,0,0,9,0,48,11,0,0,0,3,0,14,12,0,33,2,0,3,0,0,18,0,12,0,0,2,0,1,11,0,0,7,13,0,46,0,1,2,0,0,0,0,14,2,1,0,0,0,0,12,7,2,0,0,0,0,0,15,51,24,0,0,13,0,33,0,15,16,2,5
