"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"31",13,4,0,7,0,66,28,0,7,14,17,1,33,1,24,3,0,1,8,27,6,4,0,42,0,1,0,0,0,1,0,48,0,0,25,0,0,0,1,0,5,0,14,0,0,1,7,0,0,0,13,1,0,0,1,14,1,1,38,1,1,2,0,0,1,22,9,0,4,0,3,0,0,43,3,0,0,0,0,1
"32",1,0,0,0,0,0,45,2,57,6,2,3,59,2,46,12,0,6,0,0,1,0,0,5,0,3,0,0,0,0,0,3,7,0,34,0,0,0,1,1,4,1,15,7,1,1,3,0,0,22,36,1,2,0,0,55,0,0,9,0,0,1,6,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,29,4
"33",9,9,0,0,0,9,8,1,87,8,17,1,11,32,11,14,4,5,1,4,27,0,33,4,0,4,0,0,3,0,0,0,0,1,33,0,1,0,0,1,0,0,0,0,1,0,4,0,0,13,14,0,0,0,0,0,0,0,3,0,0,0,0,1,4,2,0,0,5,0,10,0,0,31,0,0,1,0,127,3
"34",3,4,0,2,0,0,5,4,0,9,4,0,6,2,24,8,14,3,0,116,0,0,0,6,0,4,0,0,4,1,0,5,12,0,1,2,1,1,0,2,3,0,27,9,3,0,0,1,0,0,5,0,0,1,0,1,10,0,48,0,0,2,0,16,0,3,22,0,3,0,6,0,0,0,4,0,1,0,32,5
"35",0,2,0,8,0,0,8,6,6,5,35,0,5,1,7,14,14,3,0,0,29,0,0,13,0,2,1,1,15,0,0,0,3,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,15,0,0,0,5,0,0,1,12,1,0,0,0,25,0,1,0,0,3,0,1,0,3,1,22,2,1,0,34,17
"36",15,0,0,3,0,0,13,2,0,19,17,0,5,20,6,4,5,0,1,0,16,5,8,0,0,0,0,0,27,0,0,0,0,1,1,0,0,0,1,1,2,0,0,0,2,1,3,0,0,51,25,2,0,0,0,0,14,7,0,1,0,0,0,0,0,9,15,0,5,0,6,0,0,0,1,0,0,0,62,28
"37",24,9,0,18,0,0,15,1,12,7,5,1,56,18,11,7,2,3,0,0,3,0,8,4,0,1,0,0,1,0,0,71,0,0,34,0,0,4,0,2,10,0,12,10,1,0,5,0,0,63,2,0,2,0,1,0,0,0,5,3,0,0,0,0,1,7,93,0,12,0,2,0,1,0,27,0,0,0,8,5
"38",36,2,0,1,4,3,3,1,0,6,8,0,0,2,0,0,2,0,0,2,8,3,2,70,0,0,0,0,2,0,0,0,10,16,53,2,0,1,1,0,34,2,6,4,1,0,48,6,0,49,1,0,0,0,5,0,12,6,0,0,1,8,1,21,0,2,42,0,0,0,0,0,3,225,77,0,0,0,0,27
"39",1,1,0,0,0,41,49,0,6,10,1,0,4,1,5,0,0,0,25,21,1,2,0,57,0,0,0,2,14,1,0,26,1,0,0,3,0,0,0,2,35,51,120,0,0,0,8,1,0,9,5,0,3,0,0,41,1,0,1,4,0,1,0,0,0,9,10,1,0,0,1,0,0,54,77,0,0,0,98,25
"40",0,0,0,4,0,61,0,2,3,2,24,0,0,49,20,4,3,0,1,0,5,0,32,2,0,0,1,0,27,2,0,2,26,0,0,0,0,0,1,6,15,0,0,0,0,0,0,0,0,7,0,0,0,0,1,19,0,2,45,0,0,4,0,4,0,10,0,0,11,0,13,0,1,52,184,0,4,0,12,2
"41",3,0,0,10,0,0,11,0,28,10,18,1,27,3,6,2,1,7,2,0,22,3,0,17,0,2,0,0,5,0,0,0,12,1,0,0,0,0,0,0,0,0,10,0,0,0,0,3,0,8,5,0,0,0,1,3,0,0,51,1,0,0,0,8,3,24,0,0,9,0,1,0,4,98,1,0,4,0,4,1
"42",0,1,0,3,0,0,12,3,0,44,20,1,48,5,12,10,6,8,0,27,0,0,0,23,0,2,1,0,37,0,0,1,4,3,1,0,1,0,0,3,8,4,1,11,0,0,0,2,0,2,8,0,0,0,0,21,1,1,11,0,0,0,0,0,0,12,65,0,0,0,2,0,1,0,31,0,4,0,0,2
"43",49,0,0,0,1,0,1,0,20,18,0,0,1,67,25,1,2,0,72,14,16,10,8,154,0,0,1,0,7,4,0,23,3,2,15,4,0,1,0,0,76,3,124,0,0,0,19,3,0,9,1,0,0,0,12,2,21,25,1,0,0,0,0,74,0,0,10,0,0,0,1,0,2,79,4,0,0,0,9,16
"44",6,0,0,4,0,0,13,0,14,27,12,2,3,84,3,11,3,10,1,4,3,0,0,0,0,1,0,0,5,0,0,5,5,2,0,0,0,1,0,1,5,0,0,11,3,1,9,0,2,0,3,0,0,0,6,0,8,0,0,0,0,0,0,0,0,20,3,3,2,0,10,0,0,36,2,0,0,0,33,0
"45",7,2,0,10,0,0,3,1,14,16,25,1,106,0,12,25,0,4,0,24,1,0,0,2,0,0,0,0,4,0,0,26,0,0,7,0,0,0,0,6,0,0,66,19,0,0,0,0,1,5,54,0,0,0,1,1,0,4,17,0,1,0,0,0,1,0,0,8,19,0,5,0,2,2,27,0,1,0,43,0
"46",0,0,0,3,0,1,2,1,10,10,11,1,16,55,2,8,12,5,0,2,39,5,0,5,0,0,0,0,1,1,0,7,0,0,0,0,0,0,0,4,7,0,3,0,2,0,6,0,0,1,18,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,52,1,3,0,0,0,0,1,19,0,8,0,32,0
"47",0,1,0,9,0,5,0,1,29,14,6,0,24,0,45,11,9,8,0,0,6,0,0,4,0,3,1,1,4,0,0,2,7,0,8,0,0,2,1,2,3,0,111,1,1,0,0,0,0,0,0,0,0,0,7,0,0,7,8,1,0,1,0,0,2,94,24,0,14,0,6,0,0,6,0,0,2,0,0,8
"48",0,2,0,9,1,2,45,0,20,4,23,2,37,13,43,1,3,23,0,12,157,2,0,0,0,6,0,0,33,0,0,4,8,0,27,0,0,0,0,4,4,8,0,0,1,0,1,0,0,0,19,2,0,0,3,0,0,1,28,1,0,0,0,0,2,0,1,2,1,0,12,0,0,13,12,0,1,0,67,5
"49",6,7,0,3,2,0,0,5,0,20,26,0,0,17,1,2,0,5,3,0,0,1,3,13,0,0,0,0,6,0,0,19,4,0,0,0,0,1,0,2,0,0,1,20,0,2,0,0,0,8,3,0,0,0,0,1,15,1,17,0,0,0,0,0,3,10,0,0,3,0,2,0,1,0,9,0,3,0,21,30
"50",1,0,0,9,7,0,1,1,48,9,19,0,109,0,23,5,0,8,0,22,5,0,0,94,0,0,1,0,4,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,11,40,0,3,0,0,4,0,0,0,18,2,0,16,0,0,0,1,3,0,0,0,0,0,4
"51",16,2,0,3,0,4,43,1,0,8,18,2,0,42,94,4,0,10,1,15,71,0,0,98,0,0,2,0,0,0,0,13,4,0,0,4,0,6,0,1,0,5,9,0,0,0,0,0,0,0,4,0,0,0,4,8,27,0,0,1,3,5,0,0,0,0,0,0,2,0,6,0,4,14,61,0,0,0,15,9
"52",11,0,0,6,1,4,7,3,86,6,10,3,118,28,41,10,0,21,0,12,0,0,12,45,0,1,0,0,12,0,0,20,2,0,0,0,0,0,2,3,1,0,33,0,0,0,0,0,0,92,20,9,2,0,10,0,1,0,0,2,0,0,0,0,2,0,14,0,7,0,13,0,1,0,0,0,2,0,100,11
"53",2,2,0,5,3,34,0,0,1,6,16,1,11,21,14,16,0,12,1,7,4,0,0,1,0,2,0,0,9,0,0,1,0,0,0,0,0,0,0,3,0,3,11,0,0,0,0,4,0,0,6,0,0,1,3,0,0,0,13,0,0,0,0,0,0,0,20,0,7,0,5,0,1,14,0,0,1,0,48,2
"54",1,0,0,5,0,4,0,4,66,17,25,4,2,8,0,5,0,2,0,0,2,0,0,13,0,0,0,0,4,0,0,6,3,0,1,0,0,3,0,5,0,0,1,1,0,1,1,0,0,3,19,0,2,0,2,12,12,0,46,0,1,0,0,7,0,8,84,1,1,0,3,0,0,30,0,0,1,0,24,0
"55",8,7,0,4,1,0,4,0,47,18,23,4,25,0,11,5,14,5,7,0,4,0,0,5,0,2,0,0,15,0,0,15,0,0,1,0,2,0,0,3,25,4,17,0,1,0,0,1,0,3,2,3,0,0,0,4,47,0,1,3,0,2,0,0,1,1,28,0,2,0,15,0,0,101,0,0,0,0,3,0
"56",3,5,0,0,0,105,0,0,0,33,0,1,13,0,6,2,3,0,6,29,7,0,7,37,0,0,0,1,1,1,0,20,1,1,0,6,2,0,0,0,11,23,71,9,0,0,42,5,0,8,1,0,0,1,16,87,3,0,0,0,1,1,0,17,0,16,82,12,0,0,1,0,0,2,1010,0,0,0,7,0
"57",10,10,0,2,3,40,1,0,0,9,10,1,47,79,16,8,0,9,0,3,28,0,2,60,0,0,0,0,13,4,0,29,5,5,4,4,0,8,1,4,220,0,36,0,0,0,36,4,0,4,1,4,2,1,4,10,6,2,3,1,1,5,0,20,1,9,144,31,0,0,1,0,0,46,26,0,0,0,81,6
"58",49,10,0,0,3,49,2,0,2,5,0,0,213,85,51,0,3,0,19,17,19,0,0,10,0,0,3,0,1,1,0,1,4,3,9,2,0,36,0,0,70,2,114,1,1,0,9,9,0,26,6,0,4,1,5,12,0,6,2,2,0,0,1,4,0,3,54,1,0,1,0,0,1,195,200,0,0,0,23,22
"59",8,0,0,0,3,143,26,2,2,1,33,0,7,5,5,7,1,0,13,25,31,2,3,285,0,0,0,0,8,0,0,0,11,13,73,3,0,60,1,1,186,2,65,8,0,0,49,2,0,112,8,0,3,2,16,21,49,0,4,0,1,3,5,9,0,60,25,3,4,0,0,0,3,17,44,0,0,0,2,20
"60",6,4,0,1,0,0,14,0,24,10,14,2,28,56,32,5,0,6,21,8,0,0,7,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,2,14,0,0,3,0,0,1,1,0,1,38,1,0,0,0,7,0,0,58,0,0,0,0,0,0,76,0,0,6,0,6,0,0,0,0,0,0,0,0,0
"61",26,3,0,0,10,51,1,4,11,0,0,0,9,43,1,1,0,2,9,10,27,2,6,6,0,0,4,0,3,3,0,1,6,0,3,0,0,0,0,1,26,0,9,0,0,0,8,9,0,43,1,1,0,0,0,110,0,16,22,3,0,3,0,33,0,267,100,2,2,0,0,0,3,107,97,0,1,0,22,0
"62",7,2,0,2,0,0,0,1,5,7,7,1,0,0,26,12,3,3,22,0,0,0,0,56,0,0,0,0,1,1,0,5,0,0,0,0,0,0,2,5,0,0,21,0,0,0,11,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,1,9,1,1,0,0,17,0,0,0,0,0,0,0,0,0,17,0
"63",0,9,0,4,0,0,0,1,6,6,15,2,49,39,2,0,0,21,0,29,0,0,5,40,0,3,0,0,24,0,0,3,3,0,0,0,0,0,0,3,2,0,6,8,2,0,1,0,0,0,27,0,0,0,7,16,0,38,4,0,1,0,0,0,6,0,170,0,0,0,0,0,3,3,10,0,1,0,32,10
"64",0,21,0,3,0,42,1,0,28,5,9,4,75,0,5,28,7,2,3,13,0,0,0,1,0,0,0,1,2,0,0,0,1,0,22,1,0,0,0,2,5,0,0,11,1,0,0,1,1,0,5,0,6,0,1,20,0,0,0,1,0,4,0,1,0,5,29,0,8,0,10,0,4,112,37,0,1,0,38,5
"65",0,3,0,5,1,0,1,0,19,37,12,1,0,2,30,8,2,3,1,0,0,0,0,23,0,6,0,0,5,0,0,0,0,0,0,0,0,3,0,3,9,6,22,0,0,0,4,1,0,0,6,0,0,0,5,1,0,0,0,0,0,0,0,0,0,37,0,0,5,0,10,0,1,1,16,0,5,0,47,30
"66",25,4,0,4,0,0,0,0,0,9,10,2,15,8,4,14,0,3,0,3,52,13,0,3,0,1,0,0,4,0,0,0,12,0,9,0,0,0,0,0,4,0,23,0,0,1,0,0,0,2,32,0,0,0,0,0,11,0,4,2,0,0,0,0,1,2,6,0,8,0,12,0,0,28,100,0,3,0,11,0
"67",0,5,0,8,0,17,2,0,9,11,7,0,25,6,2,27,0,13,2,30,6,0,11,4,0,3,0,1,14,0,0,0,0,0,0,0,0,30,0,12,0,9,0,0,0,1,11,4,0,1,16,1,0,0,3,62,0,0,0,0,0,0,2,0,0,0,102,0,6,0,4,0,3,5,4,0,1,0,34,1
"68",3,0,0,7,0,37,5,1,26,15,11,1,30,5,17,5,0,3,2,5,39,4,5,3,0,1,0,0,5,3,0,0,1,0,1,2,0,3,0,1,0,2,107,9,0,0,0,0,0,0,17,0,0,0,0,1,0,4,61,1,3,0,0,3,0,0,0,1,11,0,2,0,1,4,32,0,0,0,32,2
"69",38,0,1,0,0,5,15,4,8,6,4,0,32,7,17,5,1,0,6,11,18,0,24,6,0,0,2,0,1,4,0,110,5,2,7,0,0,0,1,1,32,0,21,2,0,0,60,0,0,0,1,3,6,0,4,24,2,13,20,0,4,0,0,4,0,10,172,8,5,0,1,0,0,1,16,0,0,0,41,22
"70",0,1,0,3,0,0,49,2,0,15,22,0,17,7,18,10,6,13,3,16,0,0,0,7,0,0,0,0,1,0,0,9,5,0,5,0,0,0,0,4,23,0,7,20,0,0,14,0,1,0,8,1,0,0,3,0,0,0,12,1,0,1,0,2,0,42,0,0,5,0,19,0,1,95,2,0,5,0,30,12
"71",19,6,0,5,1,11,32,5,13,10,15,0,8,2,35,11,1,0,0,0,7,0,1,7,0,1,0,2,10,0,0,3,0,0,0,0,0,0,0,0,10,8,2,37,2,0,0,8,0,0,2,0,0,0,1,1,0,1,7,2,0,0,0,0,0,41,20,0,4,0,1,0,0,18,3,0,10,0,13,15
"72",0,3,0,5,1,1,16,1,73,20,34,4,51,1,9,21,5,18,1,3,1,0,0,2,0,1,0,0,1,0,0,8,6,0,0,0,0,0,0,4,82,1,7,2,1,2,3,0,2,12,23,1,2,0,4,0,0,36,0,1,0,0,0,0,0,0,0,2,3,0,6,0,0,4,1,0,1,0,18,0
"73",0,12,0,7,0,0,10,2,9,20,17,0,15,3,38,9,0,2,0,0,0,2,32,0,0,2,0,0,6,0,0,28,1,0,0,0,0,0,0,1,0,0,0,3,5,0,5,3,0,2,47,0,4,0,1,0,2,0,3,3,5,0,0,1,0,0,0,0,2,0,6,0,0,0,0,0,0,0,57,0
"74",35,1,0,6,1,3,0,6,64,44,21,2,0,2,13,0,0,5,40,12,22,0,0,11,0,0,0,0,18,0,0,14,0,0,0,1,0,1,0,4,9,0,2,13,4,0,1,0,0,9,20,2,0,1,0,0,5,5,2,3,1,0,0,1,0,0,3,0,5,0,3,0,4,1,0,0,2,0,94,8
"75",1,0,0,5,0,1,42,2,7,11,7,1,38,8,2,17,0,3,0,0,1,0,0,46,0,0,0,0,1,0,0,15,5,0,2,0,1,0,0,4,21,0,1,0,0,0,1,0,0,0,26,0,0,0,12,6,5,6,10,1,0,0,0,0,3,0,25,0,5,0,14,0,3,52,64,0,2,0,52,16
"76",0,3,0,6,3,2,3,0,3,8,9,0,17,0,10,16,0,12,0,1,0,0,0,4,0,2,0,0,5,0,0,1,1,0,5,1,0,0,0,2,8,0,4,2,1,0,2,1,0,0,38,0,5,0,1,0,3,7,4,3,0,0,0,1,1,11,0,0,1,0,18,0,0,13,0,0,0,0,0,5
"77",1,2,0,0,3,45,0,0,0,13,14,2,13,1,2,3,5,10,1,0,0,0,0,2,0,2,0,0,6,3,0,66,13,0,0,1,0,1,0,2,0,0,38,48,0,1,0,0,0,35,3,1,2,0,0,12,0,3,34,0,1,0,0,0,2,1,10,6,1,0,6,0,0,6,0,0,2,0,97,10
"78",0,6,0,7,1,0,28,0,0,9,14,1,70,6,25,6,3,1,0,2,11,0,0,0,0,3,0,0,2,0,0,2,35,0,0,0,0,0,0,0,2,0,32,0,0,0,14,0,0,0,0,0,0,0,0,4,0,0,3,4,0,0,0,20,0,1,0,5,2,0,17,0,0,2,0,0,2,0,17,2
"79",2,2,0,5,0,0,16,1,16,31,12,1,6,8,13,7,8,4,0,4,3,1,0,0,0,1,0,0,3,1,0,0,2,0,14,0,2,0,1,2,3,1,1,30,1,0,0,0,0,0,12,1,0,0,11,9,6,0,26,0,0,6,1,3,0,81,37,0,32,0,0,0,0,1,0,0,0,1,0,0
"80",0,7,0,4,2,2,58,0,62,8,13,1,0,88,38,4,17,15,0,20,0,0,0,16,0,0,0,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,19,0,0,0,0,2,1,17,22,1,0,0,0,0,1,47,3,0,7,0,5,0,3,0,8,0,5,0,0,1
"81",4,0,0,1,6,89,54,0,65,10,27,3,3,2,3,8,0,0,14,4,125,0,4,18,0,0,0,0,4,3,0,3,1,5,11,15,0,0,2,0,0,1,0,2,0,0,1,2,0,341,2,0,1,0,0,7,5,1,0,0,0,3,1,12,0,40,82,0,0,0,0,0,2,58,10,0,0,0,119,0
"82",56,1,0,0,1,4,0,0,117,4,0,0,13,13,4,1,0,3,19,23,188,1,17,1,0,0,0,0,3,0,0,2,8,0,6,7,0,2,2,1,103,16,1,6,0,0,19,2,0,10,33,1,8,0,0,7,0,1,28,2,1,0,0,45,0,105,32,2,4,0,12,0,6,162,122,0,0,0,1,21
