"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"15",34,0,2,228,3,76,9,0,0,0,3,301,0,3,4,0,0,14,35,20,126,0,0,0,5,3,64,0,0,38,19,0,117,0,10,3,33,0,2,15,43,16,3,0,0,0,3,6,0,1,9,21,0,0,0,0,1,0,0,0,3,5,1,6,14,0,25,6,0,4,0,0,0,0,0,0,27,0,0,8
"16",0,0,7,34,0,26,0,181,6,17,0,41,0,0,0,0,3,42,4,34,179,5,0,0,268,3,18,0,3,8,2,1,0,0,5,1,0,0,20,7,21,20,3,1,0,0,0,0,3,0,0,6,0,0,0,0,2,0,0,0,33,59,105,6,0,0,1,0,12,87,0,0,0,0,0,0,0,2,0,4
"17",0,4,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,5,0,2,0,0,0,0,0,0,1,0,0,0,6,3,0,17,1,1,8,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26,0,0,0,1,0,1,0,2,0,0,2
"18",1,0,0,6,0,59,1,147,0,6,0,1,0,16,0,0,0,5,0,0,2,0,10,0,33,0,28,0,0,0,12,2,32,121,0,0,2,0,6,17,1,1,0,0,2,0,0,0,0,0,0,2,0,0,21,0,0,4,0,3,1,0,0,0,0,0,4,0,7,1,0,0,2,0,0,2,0,1,68,0
"19",0,0,0,2,0,0,3,0,1,0,0,0,0,0,2,0,0,9,0,0,2,0,0,0,20,0,5,0,1,0,97,0,0,6,1,0,11,0,0,2,0,6,0,1,2,0,125,0,0,23,0,0,0,0,0,0,0,0,0,3,4,25,8,0,0,0,10,2,0,0,2,0,0,0,15,1,6,1,0,5
"20",10,1,1,0,0,2,0,0,0,3,0,1,0,61,0,0,0,0,0,0,76,0,0,0,9,0,0,0,0,2,0,2,0,0,2,0,8,3,0,2,0,0,1,1,4,0,1,2,0,65,0,0,1,0,0,0,0,0,0,0,0,17,0,0,1,0,68,0,124,1,0,0,0,0,1,4,19,0,0,0
"21",1,0,0,0,0,0,1,2,0,0,6,11,0,0,0,0,0,0,0,15,2,0,0,0,1,0,0,0,0,111,0,4,1,0,0,17,1,0,1,3,2,0,23,0,0,0,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0
"22",0,0,0,120,1,4,0,20,0,0,35,0,0,0,0,0,3,14,138,6,5,0,0,0,1,6,0,0,0,0,33,6,0,0,3,34,43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,4,0,0,7,1,3,8,3,0,0,14,0,2,0,1,0,0,0,0,1,16,1,1,0
"23",0,0,0,13,0,136,0,14,0,0,0,1,0,0,0,0,0,1,0,0,124,0,0,0,0,4,1,0,0,4,0,0,3,2,0,0,4,3,0,0,1,0,5,1,0,0,2,0,0,26,2,0,0,0,0,15,0,0,0,0,2,0,1,0,10,0,13,0,1,0,42,0,0,0,19,7,0,2,15,0
"24",1,0,7,0,0,0,0,51,0,0,15,1,0,106,0,1,0,0,0,24,0,0,11,0,0,0,11,0,0,0,0,1,1,0,9,112,2,0,33,0,0,5,0,0,20,0,0,0,0,0,0,0,0,0,9,1,0,0,0,1,0,0,0,0,0,0,20,0,110,3,1,0,0,0,0,15,0,2,0,3
"25",1,5,0,8,0,0,1,2,0,36,0,1,0,104,1,0,0,1,24,0,46,2,0,0,109,23,1,0,0,0,0,31,1,0,134,0,42,3,6,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,24,0,1,0,0,0,0,0,2,1,1,0,33,0,0,0,3,0,0,0,1,64,1,7
"26",20,4,2,2,0,259,0,75,0,0,4,24,1,0,6,0,0,2,0,0,207,0,0,0,0,8,3,0,31,0,0,5,7,1,1,1,6,0,56,1,0,0,0,0,41,0,8,9,0,0,1,0,0,0,8,0,0,0,1,0,1,0,241,7,5,0,3,5,114,14,11,0,7,0,11,13,0,1,20,0
"27",33,0,0,232,3,0,3,72,56,26,3,0,0,0,1,2,0,0,16,17,205,0,0,0,270,54,4,0,0,1,12,80,0,1,1,2,2,0,1,0,0,23,6,0,0,0,34,0,0,45,2,0,1,1,51,25,0,0,0,10,0,0,14,2,0,0,20,0,0,0,56,0,1,0,0,69,0,0,4,0
"28",87,1,0,1,0,0,0,4,0,0,0,1,0,1,0,0,0,3,4,45,1,0,1,0,0,0,4,0,0,63,3,0,0,0,0,0,94,0,0,0,0,0,28,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,71,0,3,0,0,0,116,0,21,1,26,0,0,0,30,0,0,0,13,1
"29",0,0,0,0,0,1,0,6,0,0,1,0,0,0,0,1,0,6,27,0,3,1,0,0,1,1,0,0,4,2,16,0,31,4,7,0,0,0,14,2,3,0,0,0,2,0,3,0,0,4,0,0,0,0,0,7,0,0,0,0,0,1,0,0,3,0,3,1,0,0,6,0,0,0,14,0,0,0,5,0
"30",0,0,1,130,0,0,0,0,0,0,0,0,0,5,0,0,0,6,14,1,11,0,0,1,149,3,0,0,0,4,0,0,0,0,131,0,0,3,0,0,0,0,7,0,1,0,2,0,0,6,0,0,3,0,3,0,0,0,0,0,0,11,57,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,1
"31",43,2,20,431,3,19,0,1,16,0,14,218,0,31,1,6,1,0,234,17,20,2,4,0,3,38,17,0,3,194,0,184,250,2,473,16,32,0,13,3,36,0,48,3,18,0,44,0,2,6,7,13,2,0,0,4,5,0,1,5,5,0,0,3,28,0,43,0,31,19,12,0,0,0,0,0,0,0,23,3
"32",2,0,0,7,0,2,0,0,3,1,0,4,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,11,1,4,0,1,9,0,1,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,1,0,1
"33",41,13,26,1102,2,125,0,0,45,69,1,366,0,38,0,29,9,0,646,9,4,14,0,0,2,190,9,0,0,325,0,297,1,11,438,9,5,0,179,43,64,5,46,2,57,1,75,1,0,8,12,23,0,1,3,11,43,1,1,3,26,6,223,30,19,0,208,1,266,137,166,0,5,0,9,3,9,1,8,0
"34",10,1,5,151,0,0,2,26,11,21,0,60,0,0,2,3,0,0,46,0,0,3,0,0,0,24,2,0,0,126,8,47,1,24,42,20,5,0,0,19,10,5,14,0,4,0,65,0,0,12,0,0,0,0,1,0,4,0,0,0,0,10,77,2,5,0,6,1,31,2,17,0,1,0,0,0,0,0,3,4
"35",4,0,3,88,1,0,1,10,19,0,1,13,0,4,1,0,0,0,66,0,9,0,1,0,9,12,2,0,0,141,0,34,20,0,46,6,0,2,14,0,6,0,8,0,42,1,0,0,0,1,1,0,2,0,2,0,6,0,0,3,0,2,13,4,4,0,3,0,8,23,10,0,4,0,0,0,2,9,0,0
"36",66,1,0,2,0,2,17,116,0,10,0,0,0,24,0,0,0,31,1,0,7,0,5,0,18,1,4,0,0,1,6,4,1,25,1,28,81,2,28,17,0,2,1,0,94,0,6,1,0,15,0,0,0,0,0,0,0,0,1,1,161,4,7,0,0,0,0,4,11,0,4,0,1,0,11,3,11,0,13,0
"37",0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0
"39",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"40",1,0,0,10,0,3,7,1,1,1,32,1,0,24,5,0,0,0,4,0,37,0,0,0,209,0,17,0,10,5,1,0,7,127,5,7,27,1,96,13,0,3,0,0,7,2,7,14,0,0,1,5,3,0,3,3,1,3,1,0,31,65,31,0,0,0,47,0,126,0,1,0,0,0,37,4,0,0,9,0
"41",3,0,0,0,2,145,12,218,9,49,292,2,0,0,4,3,0,0,1,0,3,0,3,0,50,3,0,0,14,86,9,23,3,7,33,0,54,0,40,1,57,20,0,0,134,0,58,0,1,45,0,1,7,1,24,0,6,1,0,3,10,0,107,4,0,0,22,7,81,51,5,0,0,0,3,66,1,8,2,8
"42",15,16,7,125,2,200,12,141,11,77,105,71,1,1,19,0,11,0,19,5,19,3,1,1,100,5,0,0,20,152,19,0,104,195,8,0,20,1,13,25,32,25,10,1,330,0,86,4,3,33,0,3,0,0,51,14,12,2,0,1,169,0,89,4,12,0,142,13,112,73,62,0,1,0,2,135,0,0,2,0
"43",0,2,0,15,4,122,32,37,45,52,54,43,0,0,1,0,0,2,47,28,2,0,0,0,300,63,1,0,9,27,1,0,3,16,7,18,24,7,1,0,24,23,6,3,225,0,56,0,4,47,1,2,4,2,18,0,5,1,1,0,2,0,12,1,0,0,31,5,80,39,0,0,0,0,17,86,1,2,29,3
"44",0,0,0,0,0,6,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0
"45",4,0,0,1,0,21,3,15,1,3,8,0,0,3,0,0,0,0,18,2,9,0,0,0,0,2,2,0,4,0,7,4,9,4,3,0,1,1,0,6,3,3,14,0,41,0,0,0,1,6,0,1,0,0,12,1,1,0,0,0,6,4,1,0,1,0,0,3,14,12,0,0,0,0,1,19,1,1,1,0
"46",6,0,1,154,0,1,1,1,0,0,0,6,0,1,0,0,0,0,17,4,1,1,0,0,5,2,5,0,0,15,13,26,4,75,30,6,9,0,1,14,0,0,3,0,1,1,39,0,0,0,0,0,0,0,0,0,0,2,0,0,20,0,16,0,0,0,1,0,3,0,12,0,0,0,4,0,0,1,0,0
"47",0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,1
"49",1,0,12,259,0,5,0,3,0,2,3,146,0,14,1,0,0,20,9,0,1,0,6,1,21,33,60,0,0,620,0,6,1,701,38,3,154,3,11,3,0,1,28,0,5,0,19,1,0,1,0,0,0,0,2,8,0,0,5,0,4,45,25,5,0,0,62,1,35,0,29,3,3,0,4,3,13,3,4,3
"50",8,0,0,18,0,4,0,1,8,1,0,16,0,4,0,0,1,2,17,5,1,0,0,0,2,1,7,0,1,1,11,35,0,3,4,1,120,0,36,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,27,1,0,2,0,0,21,0,3,0,1,0,0,0,0,0,7,1,4,0
"51",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,7,3,0,0,0,4,3,3,3,7,10,7,5,0,2,3,4,2,5,0,9,0,18,1,0,6,1,2,0,0,3,2,0,2,0,1,20,10,42,1,1,0,51,1,63,12,7,0,1,0,19,23,2,9,28,6
"52",0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,2,10,2,24,0,0,0,24,3,6,0,0,22,9,9,23,40,48,19,20,1,9,12,5,3,7,0,36,0,34,2,0,15,1,1,3,0,18,9,1,3,0,6,47,9,113,0,6,0,131,4,170,29,42,4,13,0,81,148,20,21,76,15
"53",0,0,0,2,0,1,0,1,0,0,3,3,0,1,0,0,1,1,11,2,37,0,0,0,19,6,4,0,4,30,9,15,14,28,41,15,14,0,14,27,6,5,12,0,35,0,53,1,1,17,3,4,1,1,21,5,1,0,3,6,93,27,187,4,8,1,226,1,200,65,49,2,6,0,95,166,27,36,86,27
"54",0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,6,1,15,0,0,0,14,0,4,0,1,29,9,6,10,26,27,17,11,0,11,15,6,2,6,0,24,0,36,3,0,10,0,4,0,0,9,4,2,0,1,6,42,7,63,1,6,2,105,3,113,17,39,0,1,0,41,84,16,14,46,17
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,3,0,0,0,3,0,3,0,1,0,0,0,2,4,2,3,2,1
"56",0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,6,0,23,0,0,0,19,0,2,0,0,35,7,4,13,24,36,18,16,0,17,7,6,1,4,0,24,0,27,3,1,6,0,1,1,0,7,3,3,3,0,2,47,4,87,3,7,0,135,4,166,54,50,1,8,0,95,177,44,55,122,21
"57",0,0,0,0,0,1,0,2,0,4,1,0,0,0,1,0,0,0,5,2,8,0,0,0,14,2,1,0,1,37,12,7,20,37,46,21,19,2,12,24,6,2,9,0,32,1,46,3,3,17,0,1,4,0,20,6,6,1,0,7,79,22,179,10,10,1,203,8,213,57,63,4,8,0,97,139,32,26,103,31
"58",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,5,0,0,0,5,0,1,0,0,11,2,3,2,7,6,4,10,0,4,9,6,2,5,1,18,0,27,2,0,4,0,1,1,0,4,3,2,1,1,3,39,3,73,1,1,0,45,2,50,15,15,1,1,0,21,53,7,8,36,13
"59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,1
"60",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,4,2,1,0,3,2,2,1,0,3,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,7,0,0,0,9,0,7,0,2,0,0,0,3,4,0,2,2,0
"61",111,16,17,381,0,110,34,86,26,43,47,57,0,30,8,3,0,9,40,13,105,3,1,0,81,12,3,0,1,81,15,27,26,50,70,19,18,1,10,20,5,2,7,0,21,0,19,0,0,7,0,1,1,0,1,0,1,1,0,1,5,1,9,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0
"62",7,1,2,36,0,9,2,11,3,3,3,14,0,7,1,0,0,2,4,0,18,0,0,0,3,0,2,0,0,9,0,4,0,2,1,2,1,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",108,23,10,415,3,76,37,80,22,40,65,82,0,46,5,3,2,10,51,9,140,0,4,2,74,12,7,0,4,67,23,21,23,34,50,16,13,1,9,16,4,2,6,1,11,0,16,1,1,5,0,1,0,0,4,0,0,1,0,1,3,0,3,0,1,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0
"64",4,0,0,5,0,0,2,1,2,0,0,2,0,1,0,0,0,0,1,0,4,0,0,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",57,13,3,232,0,54,17,66,17,22,34,58,0,31,4,2,2,10,48,7,104,0,2,1,84,15,5,0,4,87,22,27,24,41,49,18,20,2,12,8,4,0,5,0,11,0,9,1,0,1,1,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
"66",5,3,0,6,0,2,0,5,2,1,0,4,0,3,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",27,8,3,95,0,24,8,19,6,5,19,15,0,6,1,1,1,2,17,1,35,0,1,2,17,4,1,0,0,20,1,2,3,14,13,3,4,0,2,5,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"68",48,13,4,130,1,29,17,35,21,9,16,15,0,9,1,1,0,4,23,2,45,0,1,0,44,9,2,0,0,23,7,7,5,21,12,4,4,0,4,3,2,0,2,0,4,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",2,0,0,5,0,2,1,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,2,0,0,1,2,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",120,28,14,505,2,127,30,93,36,49,72,96,0,41,8,3,0,15,64,10,158,1,3,0,98,11,7,0,3,75,18,21,22,49,59,16,16,0,19,11,3,2,4,2,17,0,18,1,0,2,0,0,0,0,5,2,1,0,1,1,9,1,8,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0
"71",0,12,0,26,1,8,0,0,1,21,46,15,0,0,0,4,2,4,35,4,10,2,0,0,0,0,35,0,0,40,0,18,11,139,34,28,49,6,26,51,7,3,55,0,0,0,18,4,0,13,0,0,9,0,4,1,16,0,2,0,37,3,41,5,5,0,137,5,32,0,6,0,0,0,17,29,0,0,6,5
"72",9,0,4,1,0,40,9,2,7,25,7,1,0,37,4,0,2,0,3,65,61,0,0,3,75,0,26,0,9,629,85,80,53,3,28,51,17,6,52,28,38,0,5,0,1,0,195,0,3,0,1,0,1,0,41,15,2,1,0,1,0,26,66,0,6,0,91,10,75,0,11,0,5,0,23,153,0,1,24,7
"73",0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,2,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0
"74",0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0
"75",15,4,0,1,0,44,8,5,14,5,10,14,0,19,0,2,3,12,91,14,64,7,5,0,10,4,0,0,7,214,69,69,20,76,406,25,0,1,0,23,14,0,14,0,115,1,211,3,0,1,0,0,2,0,0,4,0,1,1,1,25,16,46,0,4,0,18,0,4,0,0,3,0,0,1,2,0,6,13,0
"76",0,4,0,113,0,1,18,10,1,0,48,14,0,0,14,0,0,0,3,0,28,0,0,0,0,1,0,0,0,72,19,14,3,18,62,1,2,0,15,0,34,1,0,0,2,0,6,0,0,1,0,3,0,0,20,2,1,0,0,11,1,1,134,0,0,0,86,1,54,19,4,0,1,0,17,14,2,0,0,0
"77",2,0,0,8,0,38,1,24,1,6,5,0,0,6,2,0,0,9,1,3,90,0,0,0,20,0,0,0,0,40,1,1,48,11,0,0,0,0,24,0,13,0,0,0,22,0,8,6,0,1,0,0,2,0,0,2,2,1,0,2,0,1,37,0,2,0,137,0,16,0,1,0,2,0,0,6,0,0,3,0
"78",1,3,0,87,1,7,12,9,4,1,59,8,0,4,1,7,0,43,130,4,690,0,3,0,10,1,11,0,2,77,5,71,140,78,20,290,3,0,48,82,0,6,4,1,6,0,259,2,0,38,0,7,1,0,125,0,1,0,0,1,28,3,68,1,4,0,98,0,9,4,2,0,0,0,7,2,2,3,23,1
"79",4,1,1,198,0,124,0,27,0,11,45,54,0,16,6,0,1,0,89,19,243,4,0,1,188,16,6,0,1,0,96,0,0,274,80,0,3,0,22,0,13,5,10,0,24,0,88,4,0,3,0,0,3,0,3,1,0,0,1,0,1,0,86,2,2,0,1,0,7,0,2,1,2,0,1,7,4,7,0,2
"80",7,0,2,12,0,43,1,5,20,0,2,0,0,2,3,3,0,2,49,0,80,0,1,0,12,14,5,0,1,154,43,30,9,41,155,1,10,1,57,1,2,5,3,1,5,1,19,3,0,0,0,1,9,0,11,4,0,4,0,7,1,4,5,2,0,0,23,1,39,0,17,0,1,0,2,3,0,0,5,0
"81",0,0,0,90,1,2,1,2,18,0,111,8,0,1,1,1,0,3,3,0,369,11,8,1,8,31,3,0,1,41,4,3,14,21,8,16,5,1,9,16,3,0,8,1,10,0,17,6,2,16,0,1,2,0,1,0,0,1,0,12,0,19,193,0,6,1,0,1,176,0,0,0,0,0,3,6,0,1,0,0
"82",10,1,0,54,0,5,3,15,0,0,4,8,1,3,0,0,0,0,25,4,6,1,4,0,18,3,0,0,0,0,3,3,1,53,24,4,9,0,5,1,1,0,0,0,1,0,6,0,0,4,0,2,0,0,9,1,3,0,0,1,0,4,0,1,2,0,26,0,0,0,3,0,1,0,1,8,0,0,0,1
