"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",0,0.07,0,0,1,0.07,0.01,0.16,0.07,0.02,0,0.05,5,0.31,2,55,0.1,0.14,3,0.22,1,18,0.01,0.44,0,0,0.06,1,5,0,2,0.05,1,0.48,1,10,1,0,0.82,0.1,0.1,1,0.17,0.77,0,3,0.08,0,0.09,0.21,0,2,1.02,29,0,8,0,0,2,0,1.06,0.02,0,0.4,0.01,15,0.55,0.15,4,0,0,2,3,3.27,0,2,0,7.78,3.19,3
"12",0,1,1,13,4,11,12,9,2.94,2,0.16,0.03,77,1.62,20,87,7,13,130,10,67,3,0.01,0.01,1,0,109,8,4.83,1,13.96,0.49,6,2,0,1,68,2,27,0.13,0.01,4.22,1,46,0,6,13.77,0,0.25,0.22,1,6,7,11.34,0,3.99,13,0,39,0,7.69,0.04,0,0.5,0.26,5.1,2,18,5.55,0,0.17,0.02,5,31,0,3,0,88,2,11
"13",0,0,2,0,0.03,0.4,0.03,4,0,0.01,0,2,12,1,0.11,6,4.18,0.78,1,4,4,2,0,0,3,0,0.27,1,4,0,0.08,0.01,1,0.1,0,0.01,27,0,0.53,0.04,0.01,1,0.05,0.47,0,1.57,0.07,0,1.47,3,0.03,0.71,1,10,0,10,0.09,0,3,0,7,0.03,1,0.16,0.01,2,0.04,11,0.36,0,1,0,1.27,1,0,0,0,5.43,3.63,2
"14",0,0,0.15,0.02,0.3,1,2.47,4,0,0.34,4,5.49,9,0.02,0.15,15,4,0.25,1,0.18,17,6,0.01,0.02,0.02,0,16,13,1,0,16,0.14,0.41,6,2,0.03,1,0.11,3,0.2,0,0.25,0.19,12,0,2,0.7,0,0.04,2,2,1,3,6,0,39,0.09,0,1,0,23,0,0,0.8,0.01,31.18,0.52,6,1.48,0,0.02,0,8,4,0,0.01,1,6.74,10,1.14
"15",0,0,0,0.51,0.01,0.06,0.01,0.65,0,0,0,0.2,3,6,1,157,0.09,0.03,8.82,0,12.12,0.33,0,1,0,0,1,1,0.07,0,4,0.18,0.72,1,0,0.34,3,0.01,1,0.09,1,0.49,0,10,0,0,0.26,0,0,1.77,2,5,4,36,0,9,0.08,0,0.54,0,1,0,0,0.35,0,34.08,0.35,2.08,1,0,0,0,4,3,0,0,0,15,1.88,4
"16",0,0,0,0,0,0.01,1,9,0,0.01,0,0.01,0.39,0,0,0.33,4,3,0.15,0.02,0.16,0.02,0,0.03,0.02,0,0.04,3,0,0,35,0.01,0,0.05,0,0.01,2,0,0.01,0.16,0,4,0,0.03,0,0.01,0.01,0,0,0,0,0,0.02,11,0,1.06,0.03,0,0.04,0,0.39,2,0,0.65,0,25,1,0.08,0.01,0,0.02,0,0.02,13,0,0,0,0.03,0.08,0.04
"17",0,0,3,6,6,0.29,3,6,1,0.03,0.21,0.08,5,6,9,23,5.37,1,13,0.22,8.19,6.44,0,0,2,0,3.2,1.31,1,0.01,0.24,0.38,0.08,2,0,6.85,8.44,0.21,9,0.06,0.8,1,0,14,0,0.3,2,0,1,2.67,1,10,14,63,0,22,0.22,0,3,0,0.42,0,0,0.25,1,32,1,11,13,0,0,0,6.48,8.15,0,0,0,108,2,1
"18",0,0.01,0,3,1,0.14,0,0.32,1,0,0.01,0.42,16.83,0.01,1,4,0.32,0.12,95,0.3,1,3,0,0.02,0,0,0.5,10,0.01,0.01,1,0.24,0.02,4.07,0,1,5,0,1.56,0.06,1,1,0.01,0.22,0,0,0.62,0,0.02,8,0,0.16,0.41,2,0,4,0,0,0.16,0,1,0,0,0.22,0,6,0.7,0.15,12,0,0,0.03,1,6.64,0,0,0,24,1,1.16
"19",0,2,0,0.56,5,0.07,1,0.34,0.28,1,2,3.59,1.31,0.01,1.47,352,0.06,0.04,301,0.01,3,1,1,12,0.01,0.01,2.51,0.39,0.04,0,0.01,1,0.04,1,0,13,1,12.41,2,0.28,1,0.49,0.06,0.44,0,0,186,0,0,0.09,1,0.67,0.86,711,0,17,0.01,0,0.04,0,0.53,0,0,1.13,1.09,14.63,49,2.18,71,0,0,7,9,9,0,2,0,5,259,0.23
"20",1,0,0,0,0.01,0.3,0,0.26,0,0,0.11,0.4,3,0.02,5,6,0.03,1.4,3,0.2,4,1.9,0.02,0,0,0,0.12,3,0.27,0,0,0,0.01,0.18,0,0.11,1.38,1,6,1,0,0.09,0,0.97,0,0,1,0,1,2,0.08,2,55,12,0,10,0,0,0.03,0,4,1,0.17,1.2,0,40,2,0.23,8,0,3,0,3.77,1.93,0,0,0.16,4.1,5,1.22
"21",0,0,0.22,2.12,0.95,1,2,2,0,1.09,0.07,0.54,48,3,1,19,5,5,10,4,178,13,0,0.02,7,0,6,16,5,0,2,1,1.65,13,0,0.95,2,0,1,0.1,3,1,2,10,0,0.78,22,0,1,2,1,1,5,90,0.02,155.1,1,0,7,0,17,0.01,0.05,0.38,1,82,2.25,14,2,0,1,0.01,10.19,14,0,0.1,1,43,15.76,61.25
"22",0,0,7,1.85,0.77,3,3.35,11,0,1,2.09,4,163,0.64,2.63,14.13,0.97,8.19,22.73,9.12,9.24,9,0,1,1,0.04,16,11,13,2,7,3,2,17,0,4.43,3.01,0,3,0.25,0,2,1,32,0,2,13,0,0.08,15,2.72,3,5,126,1,73,2,0,13,0,8.49,5,2,1,5,155,3.79,28.97,0.94,0,2,0.02,3,4,1.73,1,0.11,71,17,5
"23",0,0,0,1,0.18,0.94,6.37,21,0,0.01,2.76,3.15,1,0.02,1,12,2,1,6,0.18,37,3,0,0.04,0.16,0,58,20,0.77,0,2,1,1,5,0,1,2.99,0,7.58,0.08,3,0.24,0.58,3,0,0.8,12,0,0.05,5,0.32,1,0.96,11,0,20,0.29,0,5,1,4,0.03,0,0.32,0.26,32.18,1,4.74,3.18,0,3,1,7,9,0,0.03,1,40,3,4.02
"24",0,0.02,0.97,1,1,4,4.26,5,1.02,0.04,2,7,43,2,2,2,2,10,4,1,23,8,0,0.06,2,0,15.89,15,4.79,0,2,1.76,8.09,18,0,1.89,4,1,6,0.07,2,8.09,0.32,20.16,0,0.21,25.43,0,1,2,0.79,6.86,2,12,0.03,1,13.41,0,4,0,16,0.05,1,0.3,3,13,7.99,22.44,6,0,0.05,0,1,61,1,0,0,37,5,7
"25",0,3.3,4,2,1,20,9,6.08,0.07,2.18,3,1,159.99,0.17,7,109,13,5,14,2,108.68,11,0,0.07,0.06,0,25,1.6,0.04,0,2,10,3,62.59,0,12,26,0.03,22,0.17,0.01,1,3,10,0,0.05,6,0,0.29,9,1.12,5,4,73,3.07,96,34,0,12,1,2,1,1,0.66,2,86,18,27,2,0,3,0.13,2,10,2,4.73,0.01,23,42,2
"26",0,0,0,0,0,0,0,0.01,0,0,0,1,0.28,0,0,13,0.01,0.01,0.08,0.01,0.11,0.06,0,0.01,0,0,0.06,0.05,0,0,1,0,1,0.07,0,0,6,0,4,0.06,0,0.04,0,36,0,0,0,0,0.01,0.13,0,0.01,0.06,1.42,0,2,0,0,0.02,0,2,0.02,0,0.25,0,39,0.17,0,0.17,0,0,0,3,1,0,0,2,0.02,0.08,0.01
"27",0,0,0.05,0.55,0.22,0.15,1,1,0,0.04,0.86,1,1.35,0.08,0.03,3,0.78,0.01,87,0.06,2,20,0,0.01,0.01,1,1,1.49,0.01,0.01,1,0.12,0.02,15,0,0.03,0.54,0,38,0.1,0,11,0.11,0.18,0,0.01,28,0,9,0.02,0.04,4,0.5,1.61,0,2,10,0,0.05,0,0.23,0,0.02,0.38,1,0.28,13,0.02,0.59,0,0,0,10,0.19,0,0,0.02,8,5,7
"28",0,0,0.04,1,0,1.61,0.01,2.87,0,2,1,1,5,0,0.41,26,2,0.05,1,2,11,1.22,0,0,0,0,1.44,6,0.45,0,0,0.1,0.02,1,0,0.34,6,0,6,0.06,0,8,0,0.43,0,4,10,0,0.57,1.26,0.05,0.11,1.93,1,0,11,0.01,0,3,0,1,0,0,0.24,0.03,3,1,12,0.75,0,0.02,0,4.64,2.04,0,0,1,36,12,4.31
"29",0,0,0,0,0.02,0.03,1,0.19,0,0.03,0,2,2,0,0.02,2.17,0.17,0.12,1,0.19,0.34,9,0,0,0,0,0.35,8,0.1,0,0.05,0.08,0.2,1.04,0,0.01,12,0.01,0.14,0.05,0,8,1,14,0,0.01,0.02,0,2,0.91,6,0.09,0.94,83,0,62,0,0,5,0,1.74,0,0.01,0.21,2,70,0.16,7,0.1,0,0,0,3,13,0,0,0,1.63,1.41,0.26
"30",0,0,0.56,4.88,0,1,1,3.88,0,0,0.77,3,8,0.05,1.02,10,1,3,26,3,3,2.77,0,0,0.01,1,23,1,0.54,0.01,0.51,1,2,20,0,0.31,5,0.01,4,0.1,0,4.39,0.02,12,0,0.01,1,0,0.2,4,2,6.3,2,1,2,29,2,0,8,1,10,1,0.01,0.38,1,52,2,5,6.3,0,0.11,0,4,9,2,0.05,2,9,7,4
"31",0,0,0.01,0.02,2,0.01,0.03,7,0.13,0.01,0,0,2,0,1,0.08,6,0.02,0.03,0.01,0.03,4,0,0.01,0.01,0,0.14,0.16,0.12,0,1,0,1,0.15,0,0.02,0.01,0,2,0.02,0,0.03,0.04,0.26,0,0.04,0.05,0,2,0.19,0,0.06,6,0.34,0,17,0.06,0,0.06,0,0.03,0.02,0.01,0.08,0,22,0.08,8,0.05,0,0.02,0,0.05,0.06,0,0,0,7,0.03,0.02
"32",0,0,0.02,0.06,0,5,0,0.14,0,0,0.65,4,2.13,0.06,1.36,26,0.38,0.88,3.86,1,88,2.3,0,0,0,0,2,10.87,0.01,0,0,1,0,2,0,1,1.67,1,3.77,0.03,0,4,0,0.16,0,0,1,0,0.25,1.18,0.09,0.51,20,7,0,19,0.03,0,0.06,0,1,0,0,0.11,1,51,4,0.46,1,0,0,0.01,7.78,0.3,0,0.07,0,4,19,1
"33",0,0.01,0.2,7,1,1,6,57,1.39,0.09,7,23.15,11,17,17.85,142,1,9,3,4,4,1,2,0.01,4,1,43,28,2,0.02,51.06,3.21,1,9,0,3.24,63,3,7,0.33,1,57.69,1,17,0.72,3,1,0,1,45,2,26.27,62,147,1,13,10,1,11,0.36,71,1,0.22,1.33,1.21,218,6,10,1,0,8,0.03,4,25,0.31,0.05,10.83,17,27,11
"34",0,0.72,2,4,1,9,3.89,5,0.07,1,2,2,24,5.33,8,4,6,4,44,7,60,7,0,0,0.54,0,1,15,5,0,7.74,3,1,9,0,3,13,1.59,2,0.04,0.01,2,1,26,0,2,11,0,1,1,2,2,19,21,0,56,4,0,2,0,38,0.01,1,0.14,2,101,6,24.72,1,0,0.93,0.64,2,7,0.14,1.95,0,9,16,8
"35",0,0,0.01,0.98,0,0.39,8.05,16,0,0.01,0.61,2.99,13.05,0.86,1,2,1,0.13,4,1,3,2.52,0,0,1,0,12,7.16,0.03,0,1,0.87,0.04,69,0,1,3,0,9,0.05,0,1,0,4,0,0.14,9,0,0.04,0.75,0.04,0.22,1.64,11,0,2,1.64,0,4,0,4,0,0,0.21,0.04,5,6.66,2.25,1,0,0.02,0.01,2,3,0,0,0,35,2,1
"36",0,0.12,5,10,2,4,13,35,1,1,0.39,0.1,33,22,26,102,33,10.88,85.07,1,274,64,1,13.25,10,2.24,109,68,2,0.01,12,8,8,170,0,17,91.21,0.75,24,0.21,8.12,37,2,82,0,14,62,0,10,1.21,10,39,44,456,1,345.73,36,0,20,2.17,53.08,5,7.37,0.85,12,160,16,50,46,0,2,5,56.01,4,2,12,2,316,145.01,25
"37",0,0,0,0.11,0,0.01,0.01,0.03,0,0,0.02,0,0.05,0,0.01,0.03,1,0,1,0,0.02,0,0,0,0,0,0.05,0.01,0,0,0,0,0,6,0,0.01,0,0,0.01,0.04,0,0,0,0.01,0,0,9,0,0,0.01,0.03,0.01,2,0.05,0,0.01,3,0,0.03,0,2,0,0,0.17,0,0.01,0,1,0,0,0,1,0,10,0,4,0,20,0.03,1
"38",0,0,0.03,1,0.37,7.78,0.08,2,0,0.03,0.03,1,21,2.19,5.26,55,5.48,1,58,3,59,1,0,0,0,0,1.3,3,4,0,1.19,0.18,1,2,0,0.1,44,0,4,0.09,0,10,0.01,1,0,6,4.83,0,5,0.42,0.09,2,1,127,0,51.69,1,0,1.59,0,26,0.01,0.01,0.37,0.02,26,2,1.61,10,0,0,0,1,2,0,0,1,44.21,4,3
"39",0,0,0,4,2,0.96,0.04,1,0.76,0,0.38,0.12,27,0.59,1.78,0.23,0.05,4,0.41,0.37,7,0.18,0,2,0,0,1,1,0.43,0,1,0.02,1,0.78,0,0.02,0.03,1,2,0.03,0,0.08,0,1.37,0,0.01,2,0,0.02,2,0,0.12,0.24,0.42,0,0.23,1,0,0.69,0,7,0.07,0,0.13,0.02,5,5,0.15,5,0,0,0,3,1,0,0,0,5,1,9
"40",0,1,0.01,0.06,0,0.42,1,4,0,0.05,2,0.04,10,0.24,4,20,1,0.04,5.51,0.04,6.76,0.07,0,0,0.01,0,0.12,2,2,0,0.05,0.1,1,5,0,2,2,0.19,1,0.05,0.01,1,0,0.2,0,1,12,0,0.01,6,1,0.01,0.32,14,0,1,2,0,0.12,0,0.17,0.01,0,0.2,1,6.32,0.06,1.43,1,0,1,1,0.32,0.36,0,2,0,4,1,1
"41",0,1,1,7,6,19,6,48,1,4,7,11,282,13,22,71,12,46,67,9,41,32,1,2,2,7.88,34,28,5,0.01,16,40,3,116,7.5,13,69,6,40,0.75,28.5,16,3,31,0,2,38,0,10,23,5,37,67,145,2,258,20,0,8,3,54,6,1,3,6,218,34,26,91,0,3,13.31,13,25,1,1,24.38,144,70,11
"42",0,1,10,60,8,6,14,13,4,8,51,19,555,19,8,290,94,52,338,4,732,5,2,9,21,0.02,166,106,99,0.03,17,26,40,17,10,26,193,9,97,1,8,14,15,178,0,1,253,0,6,65,8,54,17,757,28.5,322,7,0,70,13,164,9,34.5,1,1,418,45,17,626,0,9,10,105,107,9,11,10,35,51,115
"43",0,0,0.01,0.03,0,0.8,0.3,1,0,0.01,0,5,9,0,0.08,7.7,9,0.16,3,0.95,2,1.85,2,0,0.03,1,0.74,12,0.26,0.02,0.48,1,0.08,1.61,0,0.02,3,0,0.89,0.17,0,3,0.01,2,0,0.02,0.15,0,9,1,0.01,0.25,0.72,3,0,9,0.03,0,1,0,22,0,0.02,0.67,0,18,1,0.53,0.66,0,0.25,0,2,2.19,0,0,2,1,0.21,1.61
"44",0,2,6,3,1,10,18,2,2,1,4,3,99,3,25,30,14,17,4,19,29,15,1,5,5,1,27,38,7,3.2,23,19,2,77,0,29,131,5,43,0.4,2,19,23.8,83,0,4,34,0,15,20,46.6,7,54,122,11.4,36,12,0,36,2,10,2,13.8,1.6,5,135,11,88,29,1,2,28.4,14,51,2,20,2.15,108,51,13
"45",0,2,0.01,12.19,0.03,72.11,11,3,4,1.9,1,31.78,199,0.17,7,26.46,34,7,8,24,132,5.07,0.04,0,9,0,84,10,14,0.02,2.93,42,9.45,2,0,2,2.84,1,0.41,0.2,6,1,2,2,0,0.03,22.38,0,0.43,47,1,7,7,71,0,22.51,3,0,10.96,0,57,0,0,0.81,4,105,1.3,1,11.44,0,8.78,1,12,5,0,0.19,0,148,16,44.28
"46",0,0,1,2,2,0.58,1,1,1,1,0.05,4,3,0.95,5.8,33,2,1.16,125,6,79,20,0.05,0,1,0,15,0.33,1,1,0.01,0.55,0.3,24.48,1,2.38,2,0,20,0.16,6,13.07,1.1,2.96,0,3,9.95,0,0.17,0.08,0.1,16,4,27,0,24.45,2,0,1,0,2.4,0,0,0.63,3,23,6,5,1,0,0.07,0.01,3,4.55,0,0,0,192,8,10
"47",0,0,0,1,0,0.01,1,0.04,1,0,0.01,0.04,1.73,0.56,2,0.26,0,0.26,0.08,2,20,1.67,0,0,0,0,0.2,8,0,0.01,0.14,0,0.02,1,0,0,0.07,0,0.03,0.07,0,0,0,1,0,0,3,0,0.01,1,0.1,5,2,0.55,0,1,0.02,0,0.17,0,2,1,0,0.29,0.11,49,0.82,0.01,5,0,0,0,34,2,0,0,0,0.2,0.09,3
"48",0,0,0.03,0.02,2,7,0.01,1,0.13,0,0.02,0.17,3.25,0,0.05,1,1,0.46,15,0.06,0.73,0.07,0,1,0,0,4,0.08,1,0,1,0.17,2,0.64,0,0.32,0.28,0,0.5,0.08,0,0.07,0,0.18,0,0.02,0.09,0,0.01,35,0.01,0.03,6,6,0,1,1,0,0.05,0,3,0.04,0,0.32,0,13,0.02,20,0.07,0,0,0,0.09,15,0,0.06,0,4,6,0.07
"49",0,0.63,4,1,2,2,1,7,0.13,0.21,6,7.89,23,3,7,2,1,5,11,6,35,19,0,2,2.72,0.01,3,5,6,0,2,4,1,16,0,2,40,0.07,1,0.08,1.93,12.98,0.87,7,0,1,15,0,0.42,2,2.86,9,4,18,1,41,4,0,13.25,1,14,3.49,0.03,0.31,1.58,7,9,11,8,0,1,2.02,4,11,1,3.74,0.08,5,17,12
"50",0,0,0.02,0.08,0,1,0,0.01,0,1,3,1,4,0.76,0.5,0.55,0.01,0.09,0.18,0.04,2,0.35,0,0,0,0,0.16,0.17,5,0,0.02,0.15,0.05,1.15,0,0.02,0.01,0,0.04,0.05,1,0.06,0,2,0,0,7,0,0.01,0.35,0,1,0.26,1,0,0.17,0.05,0,0.19,0,3,0,0,0.22,1,21,0.43,0.2,34,0,0,2,1,0.08,0,0.03,0,3,0.13,6
"51",0,2,0.82,9,1,3,1,3,0.07,2,6,14.64,13,7,8,52,3,6,35,16,5,2,1,2,7.3,0.06,12,40,9,0,4,1,1,18,1,14,67,0.09,5,0.1,3.8,10,1.9,9,0,3.29,23,0,2,3,9.01,3,47,35,0,76,6,0,9,0,12,0.35,3,0.4,3,54,24.25,2,7,0,0.27,1,2,23,0.01,2,0.02,22,51,56
"52",0,0.43,0.09,1,0.46,12,10.14,1,0,1,2,8.17,7,1,33,30.02,10,1,5,1.15,5,1,0,2.27,1,0,5,15,4,0,2,2,2,23,0,3,6,0.12,3.71,0.11,4,3.75,0.32,17.33,0,1,1,0,2,11,4,26.5,9,71,0,55,9,0,1,1,2,1,0.02,0.42,0.14,3,8,3,17.05,0,3.2,3,15,19,0.03,4,0,39,19,3
"53",0,0,0.01,0,0.06,0.04,0.01,4,0,0,0,0.03,1.63,0.28,0.03,8,0.17,2,8,0.09,7,1.46,0,3,0.01,0,23,10,1,0,2,0,0,0.05,0,0,1.4,0,3,0.05,2,0.07,0,15,0,0.17,0.02,0,0.01,1,0.33,12,5,1,0,16,4,0,3,0,9,1,0,0.21,0,26,6,1,0.63,0,0,0,1.7,20,0,0,0,1.23,2.72,1
"54",0,0.16,10,9.84,20.6,10,22,65,0,2,0.42,8,98,10,10,101,67,8.48,94,10,208.87,82,1,1,5,3,7,3,35,0.04,14,2,29,171,0,28,54,1,43,0.33,1,32,5,72,0.72,9,100.4,0,7,47,10,14,121,1595.33,9.5,118,23,1,58,4.33,99,6,1,1.33,2.54,368,9.82,27,36,0,2,4,12,60,4,14,6,438,82,85
"55",0,0,0,0.15,0.02,2,0.01,4,0,0,0.05,0.08,1,2,6,0.57,0.24,2,1.44,0.26,17,1,0,0,0.02,0,3,1,2,0,0.06,0.45,3,1.43,0,4.29,0.4,0,0.06,0.03,0.01,0.19,1,0.91,0,1.7,6.06,0,0.13,0.08,0.01,0.13,1,15,0,2.29,1.34,0,12,0,1.72,0.04,0,0.11,1,33,0.21,21,6,0,0,0,0.12,4,0,0.03,0,32,19,6
"56",0,3,20,25,20,87,25,141,15.67,13,19,33,78,4,87,403,321.33,26,271,18,708,222,1,9,15,7,182,29,237.05,0,49,9,17,247,2,28,153,10,133,0.67,10,13,13,253,2,4,14,0,3,59,19,45,118,1050,1,373,38,2,90,8.67,268,4,11,2.67,10,553,33,142,83,1.67,5,11,313.67,139,1,11,4,426,134,130
"57",0,3,6,11,10,2.44,19.15,5,0.51,1,0.04,1,323,1,0.15,7,54,0.5,1,1.47,1,19,0.01,0,2.37,0,6,6.62,17,0,0.5,15,2.01,144,2,0.13,1.6,2.56,5,0.2,0.15,2,2.48,14.28,0,0.49,4,0,0.33,9.41,9,15.65,54,66,0,104,0.07,0,1,0,5,0,0,0.8,1,9,8,8.77,10.6,0,2,0,36,1.85,0.01,0,0.05,5,6.33,1.14
"58",0,0,0,1,0.08,0.71,0.42,1,0,1,3,4.75,5,1,2.09,3.15,0.03,2,1.72,2,4,3,0,0.04,0.04,0,27,5.69,1,0,9,0.18,2,2,0,0.49,0.18,0.12,12,0.04,0.01,0.27,0.07,6,0,1,4,0,0.05,2,3,1.05,12.41,26,0.04,22,0.48,0,4,0.1,5,1,0.01,0.17,1,15,1,2.89,3,0,0,0,4,5,1,0,0,1,15,9
"59",0,0,0,0.23,0,0.05,0.1,1,0,0,0,0.4,4.9,1,1,7,0.39,0.1,7,0.03,6,0.2,0,0,0.01,0,0.18,1,0.01,0,0.07,0.12,0.01,2,0,0.11,6,0,2,0.08,3,0.6,0,0.67,0,0,1,0,0.04,0.08,0,0.1,0.43,4,0,2.31,0.14,0,0.17,0,21,1,0,0.32,0.01,64,1.33,4,3.19,0,0,0,3,4.03,0,0,0,6,1.12,5
"60",0,0,7,0.21,0,5,0.01,0.25,2,0,0,0.01,27,0.03,0.43,3,0.51,0.05,5,0.07,1.16,0.51,0,0,0,0,0.25,2,0.18,0.01,0.01,1.51,1.84,2.37,0,0.04,0.98,0,3.64,0.09,0,2,0,1.28,0,0,0.78,0,0.02,0.66,0,0.44,0.26,1,0,10,4,0,0.83,0,1.8,0,0,0.35,0,1,4,3,17,0,0,0,26,62,0,0.01,0,23,1.06,1
"61",0,0.02,4,30,6.93,56,1,33,0,1,2,29,191,56.73,1,15,78,21,148,43,379,29,1,4.52,6,1,206,30,1,2,5,13,5,45,2.49,29.97,7,2,70,0.38,0,12,11,51,1,4,53,0,21,25,6,23,114,79,3,4,27,1,78,5,74,2,3,1.54,6,2,80.49,46,24,0.96,7,1,10,30,7,1,8,454,32,73
"62",0,2,1,2,1,17,2,9,0.07,2,3,1,66,7,36.5,6,11,8,79,2,104,24,0,1,3,0.06,26,23,11,0,5,8,1,6,0,6,25,4.4,43,0.1,3.8,8,1,14,0,2,27,0,13.15,11,3,2,39,98,2,44,1,0,10,0.1,8,1,2,0.4,5,80,5,21,26,0,4.7,5,13,6,1,1,0,113,66,5
