"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"20",1,2,3,12,2,7,5,37,6,0,2,1,0,0,0,5,13,0,2,5,4,38,0,1,0,0,7,4,2,0,3,34,0,0,25,12,0,0,0,1,5,4,42,12,2,0,4,0,7,9,0,5,0,0,0,2,11,0,0,2,11,8,83,0,0,0,13,2,37,55,0,2,4,0,1,1,0,1,2,34
"21",0,0,1,0,4,0,6,6,4,0,2,7,0,0,0,2,4,0,0,0,0,6,2,0,0,0,0,0,0,0,0,23,1,0,0,1,0,0,0,3,0,10,30,2,0,0,14,0,1,5,0,0,0,0,0,7,1,0,0,39,14,0,3,0,0,5,0,0,4,5,0,1,21,0,1,0,0,0,0,0
"22",5,71,6,8,0,17,1,1,5,0,0,4,0,0,0,0,16,0,0,0,0,19,0,0,0,1,49,6,0,1,0,0,0,0,0,208,0,14,0,0,0,1,181,6,0,0,0,2,1,6,0,2,1,0,0,61,1,1,1,0,0,71,0,0,0,0,2,13,3,23,0,3,3,0,0,0,1,0,1,0
"23",10,0,3,10,0,0,90,0,0,0,0,10,0,0,0,0,0,0,1,0,13,49,0,2,0,0,8,0,0,0,0,8,0,6,2,0,0,41,0,3,14,0,39,0,3,1,0,10,0,0,0,0,0,0,0,10,0,0,0,0,11,1,0,0,0,24,0,2,57,0,0,8,138,0,13,0,0,0,20,0
"24",13,0,5,2,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,1,11,0,0,0,1,1,0,0,5,19,0,0,0,1,0,3,4,4,0,0,0,0,0,0,1,6,0,0,0,0,2,0,0,0,20,0,13,0,0,1,0,0,13,0,0,4,78,0,1,1,0,0,0,0
"25",0,1,0,5,0,0,0,45,0,0,0,0,0,0,0,2,9,0,0,18,0,0,0,0,0,1,11,0,8,0,3,1,2,0,0,0,0,1,0,0,0,6,0,23,0,1,2,2,0,0,0,0,0,0,0,2,1,0,0,25,3,5,0,0,0,0,0,4,31,1,0,8,0,0,0,0,0,0,2,0
"26",102,17,2,13,2,96,8,120,54,1,3,16,0,0,0,40,250,0,18,4,21,55,10,2,16,1,190,22,4,5,27,452,2,2,13,6,2,144,0,3,0,37,391,33,1,3,18,2,17,4,0,2,17,2,0,8,26,2,1,3,9,12,10,16,0,31,0,16,49,79,1,24,716,0,2,15,0,14,128,22
"27",0,0,0,0,2,1,0,0,0,0,0,9,0,0,0,1,2,0,0,0,0,2,2,1,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,6,4,0,0,0,0,1,0,0,0,0,0,0,0,3,25,2,0,0,1,0,0,0,0,0,5,0,0,1,0,0,0,0
"28",0,0,9,7,1,0,3,108,0,0,0,0,0,0,0,3,0,0,0,0,4,0,2,0,0,0,2,0,0,0,0,4,0,0,13,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,12,0,1,0,1,0,1,10,0,0,4,0,0,0,9,0,0,14,0,1,1,0,0,1,2
"29",5,3,0,0,0,43,0,8,2,0,0,2,0,0,1,0,50,0,0,14,7,49,0,0,1,0,4,0,0,0,2,1,0,0,0,2,2,6,0,1,0,2,27,23,1,0,0,16,24,0,0,1,0,0,0,8,0,2,0,4,8,45,15,4,0,2,1,9,1,24,1,17,0,0,1,1,0,0,2,8
"30",0,0,0,0,0,13,0,0,3,0,0,5,1,0,0,0,19,0,2,9,2,0,0,0,0,0,0,0,4,0,7,42,0,4,0,34,0,0,0,0,0,8,2,3,1,0,2,0,0,0,0,0,1,0,0,4,1,0,0,0,4,0,14,0,0,13,0,0,5,2,1,0,8,0,1,2,0,0,0,3
"31",1,1,15,11,0,28,5,10,1,0,0,3,0,0,2,0,34,0,0,5,29,32,3,0,0,0,35,4,2,1,12,13,0,1,30,8,3,30,0,5,10,8,3,69,1,0,3,23,20,34,0,4,1,0,0,9,10,1,0,6,51,17,19,1,1,28,1,13,122,11,0,0,44,0,0,2,2,1,12,0
"32",3,1,3,6,0,3,3,16,18,0,0,24,0,0,0,1,0,0,0,8,2,1,1,0,0,0,2,0,1,0,0,30,0,0,2,2,2,3,0,3,1,14,47,16,1,0,0,9,2,10,0,0,0,0,0,0,4,0,0,4,4,1,18,0,0,3,1,3,24,38,0,0,45,0,0,0,0,0,0,0
"33",0,1,0,5,0,79,8,19,0,0,0,0,0,0,0,0,0,0,0,2,6,31,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,4,0,1,8,1,7,0,1,0,0,1,0,3,5,0,18,0,0,0,0,0,0,3,0
"34",2,30,2,11,0,1,1,2,12,0,2,0,0,0,2,5,0,0,0,9,1,1,1,0,0,0,4,1,5,1,8,3,0,0,1,4,1,0,0,0,0,3,0,1,0,0,0,0,2,0,0,0,1,0,0,1,12,0,0,4,15,0,2,0,0,3,1,2,0,28,0,0,51,1,2,0,0,0,0,0
"35",0,51,7,63,7,39,19,0,38,2,1,17,1,0,0,7,58,0,0,12,21,178,9,1,8,0,26,0,2,0,30,87,3,6,17,34,3,55,0,15,0,51,43,53,3,1,5,6,0,52,0,41,6,0,0,43,14,1,0,19,0,27,88,2,0,20,12,6,107,95,0,5,87,0,8,7,0,3,15,50
"36",0,11,4,0,2,0,0,9,0,0,0,3,0,0,0,3,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,21,7,0,0,0,0,0,0,16,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,1,0,18,17,0,1,23,0,0,0,0,0,0,0
"37",2,175,25,80,13,26,171,563,178,4,19,177,7,0,8,68,139,1,7,81,91,200,38,16,12,4,132,24,0,5,9,12,13,12,86,217,24,123,0,80,0,175,153,220,16,10,61,55,95,89,3,108,17,6,0,144,111,11,1,125,195,100,11,9,0,131,10,27,26,300,0,24,396,1,11,3,0,11,39,43
"38",0,0,0,2,0,34,6,7,9,0,1,5,0,0,0,1,9,0,0,9,1,3,5,0,0,0,0,0,0,0,3,1,0,0,4,32,0,1,0,0,0,11,22,18,0,0,2,0,9,0,0,1,1,0,0,1,0,0,0,1,7,8,3,1,0,4,0,0,3,2,0,0,3,0,0,0,1,0,0,8
"39",6,0,0,7,4,0,0,2,5,0,0,2,0,0,0,0,10,0,0,0,2,3,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,6,0,7,3,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,3,4,0,0,1,0,0,1,0,0,0,22,0,0,0,0,0,6,8
"40",0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,11,0,5,0,0,0,0,7,3,1,0,0,8,0,1,0,28,1,0,0,0,0,0,0,7,0,3,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
"41",11,24,5,1,7,88,11,119,54,1,3,19,0,0,1,13,24,0,3,21,13,2,5,1,0,0,10,0,3,1,1,20,5,2,4,6,0,2,1,12,14,10,54,34,1,0,7,6,13,12,0,19,1,0,0,8,4,0,0,46,46,20,25,1,0,35,0,1,159,9,1,11,113,0,3,0,0,1,15,12
"42",0,0,0,29,1,0,0,25,0,0,0,1,0,0,0,4,6,0,0,2,2,2,0,2,0,1,1,0,0,0,6,0,0,0,28,12,0,1,0,0,0,7,0,0,1,3,0,0,13,0,1,10,0,0,0,0,3,3,0,5,9,0,2,1,0,18,0,0,0,27,0,0,43,1,0,0,0,1,0,0
"43",9,21,0,15,1,68,0,0,31,0,5,0,0,0,1,4,0,0,0,11,11,0,19,0,1,0,4,3,4,5,13,39,0,1,51,0,6,72,0,19,9,0,95,7,5,0,0,1,0,0,0,0,3,0,0,0,49,0,0,0,34,45,7,1,0,38,0,9,13,10,1,2,0,0,0,0,1,0,12,32
"44",1,6,0,0,2,16,0,104,3,0,0,0,0,0,0,1,0,0,0,3,0,8,0,2,0,0,0,0,1,1,1,2,2,0,15,11,0,0,0,0,0,0,11,1,0,0,4,0,7,0,0,4,0,0,0,2,6,0,0,17,4,0,0,0,0,3,0,9,1,3,0,0,1,0,0,0,0,0,0,9
"45",0,8,0,12,0,26,32,0,108,1,0,15,1,0,0,9,21,0,0,0,0,82,2,6,1,0,4,0,0,0,0,119,0,1,33,2,5,1,0,19,15,31,2,5,0,0,23,5,23,19,0,5,3,0,0,1,13,5,0,21,2,98,52,0,0,23,0,0,38,41,0,7,125,0,1,0,2,0,4,5
"46",1,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,16,0,0,0,1,3,0,0,1,0,0,0,2,0,6,0,0,0,1,3,3,0,0,0,1,56,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,37,4,0,0,0,0,0,0,0,0,4,0
"47",24,0,1,0,0,0,41,0,0,0,5,130,0,0,0,1,51,0,1,25,0,0,1,0,4,0,0,2,0,0,19,0,1,0,1,0,4,34,0,0,0,30,0,134,18,0,24,0,0,0,0,0,0,0,0,0,0,0,0,5,0,17,143,0,0,2,0,0,13,0,0,76,0,0,0,0,0,0,21,1
"48",0,20,4,2,0,15,35,112,41,1,4,7,1,0,0,12,9,0,1,6,1,0,3,5,1,0,0,0,1,0,8,37,0,7,25,45,0,27,0,2,6,0,74,6,0,0,14,10,2,21,0,16,0,0,0,13,3,0,1,5,3,16,38,0,0,3,0,1,29,0,0,1,60,0,6,0,0,0,4,2
"49",5,9,0,6,0,2,0,56,1,0,1,0,0,0,0,0,30,0,0,2,2,18,0,0,0,0,0,1,2,0,2,25,3,0,6,6,0,6,0,0,1,7,22,2,3,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,9,2,0,5,0,0,10,0,0,0,40,0,0,0,0,0,3,3
"50",13,6,11,36,4,18,21,208,26,0,2,28,0,0,2,7,1,0,0,7,5,2,9,1,0,0,15,1,0,0,1,40,1,1,6,26,9,22,0,1,1,11,38,19,0,1,10,12,0,1,0,0,2,0,0,4,3,0,0,1,0,26,1,0,0,4,1,3,7,37,0,19,18,0,0,0,0,1,14,17
"51",0,0,9,0,0,4,5,3,11,0,0,3,0,0,0,0,1,0,0,5,0,38,0,0,0,0,0,0,0,0,3,36,0,0,1,3,10,10,0,0,4,3,2,0,0,0,1,0,3,4,0,1,0,0,0,0,2,0,0,3,0,0,19,0,0,0,0,0,42,6,0,0,26,0,0,0,0,1,3,42
"52",3,0,1,0,0,0,1,3,0,0,0,0,0,0,2,5,0,0,1,2,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,3,0,8,0,0,0,1,0,0,0,0,12,4,0,4,0,0,0,0,0,0,8,1
"53",32,57,0,0,0,190,9,401,127,1,3,118,0,0,1,43,0,0,0,3,0,0,1,3,7,0,96,4,0,1,38,220,0,5,90,45,28,45,0,20,47,0,0,167,6,2,12,5,54,55,0,27,4,0,0,55,54,1,2,100,2,100,87,0,0,0,1,1,101,64,0,0,105,0,17,2,0,0,53,42
"54",3,0,6,3,0,3,3,0,19,0,3,4,0,0,0,0,6,0,0,3,6,8,0,3,0,0,2,1,0,0,1,0,1,1,0,0,0,0,0,2,1,4,15,2,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,5,9,0,0,0,13,0,0,12,3,0,4,5,0,0,0,0,0,1,4
"55",0,0,1,7,0,19,3,15,46,0,0,19,0,0,0,1,3,0,0,1,4,3,4,1,1,0,2,2,0,0,1,20,0,3,7,3,3,0,0,5,6,16,5,0,5,0,7,0,7,31,0,4,1,0,0,0,12,0,0,1,0,0,5,1,0,13,0,0,46,0,0,38,102,0,1,0,0,1,0,15
"56",0,2,1,5,0,0,10,104,0,0,0,14,0,0,0,0,3,0,0,0,1,0,0,3,0,0,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,23,0,0,0,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,5,2,1,0,3,1,2,24,0,0,0,2,0,0,0,0,1,12,0
"57",1,0,0,0,0,0,1,15,11,0,4,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,2,0,5,0,0,0,0,1,7,1,3,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,9,0,1,0,6,0,1,0,0,0,3,1,0,5,36,0,0,1,0,0,0,0,0,0,0
"58",0,23,0,16,0,50,0,0,65,0,0,29,0,0,0,4,59,0,0,0,12,85,8,0,2,0,0,0,7,0,1,0,0,1,0,15,0,2,0,0,0,2,0,40,0,0,5,0,4,3,0,0,0,0,0,3,31,1,0,14,0,5,6,2,0,0,7,0,3,45,0,0,11,0,2,1,4,0,1,0
"59",1,0,0,0,0,0,0,13,1,0,0,2,0,0,0,0,2,0,0,0,0,21,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,4,1,12,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,3
"60",0,0,0,1,4,24,0,2,0,0,3,1,0,0,0,0,67,0,1,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,1,0,0,0,9,0,0,0,0,0,2,10
"61",8,3,22,0,0,18,16,0,0,0,0,0,0,0,0,0,2,0,0,2,5,0,1,0,0,0,0,0,0,0,0,21,5,0,0,13,1,1,1,0,0,28,0,0,3,0,0,0,0,24,0,0,0,0,0,0,0,3,0,0,2,0,3,0,0,0,0,3,0,0,0,8,22,0,0,0,0,0,0,1
"62",0,2,0,5,0,11,0,117,2,0,1,9,0,0,0,1,8,0,1,0,1,3,1,1,0,0,6,0,0,0,0,1,2,1,0,40,7,18,0,4,2,0,12,5,0,0,4,0,4,0,0,32,0,0,0,4,2,0,0,32,29,8,2,0,0,0,2,1,41,14,0,3,23,1,0,0,0,0,1,12
"63",1,35,0,1,1,4,3,14,7,0,0,3,0,0,0,0,0,0,0,0,4,1,1,2,0,0,0,0,0,0,0,6,0,0,0,0,7,1,0,0,5,10,34,0,3,0,0,1,5,3,0,0,0,0,0,2,4,0,0,0,3,1,31,2,0,42,3,0,0,0,0,6,2,0,0,0,0,0,0,1
"64",3,71,2,10,5,1,8,708,1,0,1,0,0,0,0,0,6,0,0,49,3,0,3,1,1,0,0,2,0,1,64,107,1,6,9,3,1,0,1,2,2,0,467,90,0,0,0,1,0,69,0,0,16,0,0,1,1,0,0,0,0,13,3,1,0,30,0,0,0,0,0,0,4,0,17,0,0,1,0,2
"65",5,0,1,19,0,46,0,16,0,0,1,6,0,0,0,6,1,0,0,0,2,39,1,0,0,0,14,0,0,0,0,40,0,0,4,4,0,0,0,1,4,1,0,3,0,0,0,1,0,0,0,19,0,0,0,1,2,0,0,0,6,0,1,0,0,0,0,2,7,7,0,6,1,0,0,1,0,0,0,15
"66",9,5,4,0,3,0,3,65,1,0,0,10,0,0,0,1,0,0,3,2,0,4,0,11,1,0,5,0,0,0,5,4,0,2,10,3,0,4,0,0,3,4,7,1,0,2,0,0,0,3,0,1,2,0,0,0,1,0,0,2,10,18,10,0,0,13,0,0,15,0,0,0,30,0,0,0,0,3,7,1
"67",0,0,0,12,0,4,1,120,3,0,2,6,0,0,0,1,9,0,0,7,9,3,5,0,0,0,4,0,1,0,2,7,5,0,1,7,0,1,0,1,1,1,0,0,2,0,1,0,9,0,0,1,0,0,0,4,1,0,0,0,5,7,20,0,0,0,1,4,21,2,0,0,2,0,0,0,0,1,0,8
"68",2,3,2,0,0,0,0,28,0,0,0,24,0,0,0,1,11,0,0,0,2,0,4,1,0,0,0,1,1,0,1,0,2,2,1,0,5,0,1,4,6,12,0,0,0,1,3,0,1,0,0,1,0,0,0,0,2,2,0,1,1,2,12,0,0,4,3,0,0,23,1,0,38,0,0,0,0,0,0,0
"69",7,3,2,24,0,80,6,26,371,0,1,22,9,2,0,0,2,2,13,11,20,503,1,0,3,0,4,2,7,2,9,0,1,0,28,40,43,16,0,73,19,16,3,20,0,5,3,2,164,5,2,3,0,0,0,30,172,2,2,24,14,34,19,0,0,2,7,40,79,8,0,197,114,0,4,1,0,2,0,31
"70",0,0,10,2,6,4,36,62,1,0,0,5,2,0,0,26,1,0,0,5,1,70,0,9,1,1,0,0,2,1,1,3,0,0,5,163,6,39,0,21,1,25,3,0,1,0,22,0,0,0,0,2,0,0,0,19,7,4,0,2,33,0,16,0,0,24,6,7,393,10,0,1,10,0,5,2,0,2,0,3
"71",2,1,0,0,11,1,1,49,0,0,1,0,0,0,0,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,29,0,0,0,0,7,17,0,0,0,65,49,0,0,0,0,2,20,1,0,10,0,0,0,2,37,1,2,15,0,15,185,0,0,0,0,0,171,36,0,1,5,0,8,2,4,0,13,54
"72",0,0,0,11,0,13,0,25,14,0,0,1,0,0,0,0,7,0,0,4,0,10,4,6,1,0,1,2,2,0,5,7,0,0,18,0,0,0,1,0,0,17,5,0,1,0,1,0,0,0,0,0,7,0,0,0,0,0,0,6,1,4,0,0,0,0,10,0,0,0,0,0,235,0,0,1,0,0,1,0
"73",3,1,37,1,1,3,10,45,11,0,2,10,0,0,0,0,152,0,0,0,0,3,4,1,0,0,4,1,2,0,4,6,3,0,10,26,6,0,4,2,13,12,6,6,1,1,8,0,9,2,0,5,0,0,0,2,9,1,0,20,1,42,4,2,0,8,28,0,35,4,0,6,26,0,0,1,0,0,10,1
"74",0,0,2,0,0,6,4,179,14,0,0,5,1,0,0,1,9,0,0,0,8,28,0,1,0,0,6,0,0,1,0,0,0,0,1,7,2,3,0,0,0,9,7,0,0,0,0,3,2,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,14,0,0,19,0,9,0,0,0,3,17
"75",6,1,13,0,0,0,0,0,2,0,1,2,0,0,0,0,0,1,0,0,0,0,3,0,1,0,8,0,1,0,0,68,0,0,19,17,0,1,0,0,0,2,0,27,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,1,0,0,0,3,0,12,7,0,3,193,0,0,0,0,0,1,10
"76",0,5,5,1,0,65,39,81,42,0,1,7,0,0,0,12,11,0,1,3,5,2,4,2,0,0,6,1,3,0,11,39,1,0,2,57,1,0,0,6,3,4,83,5,3,0,4,0,3,4,2,4,1,0,0,0,4,1,0,0,42,0,1,2,0,9,3,3,1,47,0,14,190,0,4,2,2,4,8,1
"77",7,17,3,4,0,82,1,14,3,0,3,0,2,0,3,2,84,0,0,0,3,2,2,10,1,1,5,10,1,0,21,110,1,0,36,17,4,5,0,2,17,21,4,6,20,0,0,17,4,27,0,27,8,0,0,2,54,1,0,40,3,15,91,0,0,5,1,0,11,1,0,7,13,0,7,0,0,0,12,2
"78",0,3,2,2,0,4,0,0,15,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,2,0,0,3,0,1,0,0,0,0,0,0,0,44,0,0,0,1,0,1,0,3,0,0,9,0,2,0,0,0,2,0
"79",17,61,10,10,1,42,91,408,32,0,6,19,0,0,1,3,34,0,2,42,15,54,6,1,1,0,12,1,3,3,14,62,13,1,29,16,17,48,1,58,32,68,197,53,5,7,2,6,9,14,1,5,10,3,0,57,42,1,0,16,100,19,11,7,0,25,12,19,84,29,0,33,33,2,1,1,0,4,69,37
"80",0,0,0,1,0,20,7,0,34,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,22,7,0,0,11,0,0,0,0,20,5,0,0,2,1,0,0,0,3,13,0,0,0,0,0,3,0,7,1,6,0,0,0,0,0,3,0,0
"81",0,0,0,0,0,57,4,64,10,0,0,2,0,0,0,1,2,0,1,0,0,5,0,3,0,0,0,5,4,0,0,0,0,0,0,0,3,0,0,4,0,0,0,8,0,0,14,11,0,7,0,11,0,0,0,0,1,0,0,15,0,5,1,0,0,2,0,4,1,8,0,0,0,0,0,1,0,2,0,15
"82",3,7,0,0,1,4,3,0,30,0,0,1,0,0,0,0,2,0,1,0,1,5,2,2,1,0,0,0,0,2,6,13,0,0,59,59,7,2,0,0,52,61,40,1,0,0,0,0,0,20,0,0,0,0,0,22,4,2,0,7,19,16,10,1,0,8,5,0,228,0,1,2,16,0,0,0,0,3,2,16
