"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"16",2,0,3,1,0,15,0,0,0,0,0,13,0,0,0,0,0,0,0,0,31,1,33,0,0,0,0,0,0,0,0,54,1,0,0,0,52,0,0,0,0,0,230,0,0,1,18,0,50,0,0,18,0,0,0,0,27,5,0,0,93,0,7,24,0,0,13,0,0,0,0,0,0,0,0,0,4,0,0,2
"17",0,0,9,0,0,0,0,0,48,2,10,107,6,0,0,11,2,0,17,0,1,2,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,343,0,0,0,0,1,0,0,0,1,0,0,5,3,0,0,3,0,0,1,0,11,0,0,0,0,1,0,0
"18",1,0,3,0,2,1,5,0,35,0,27,0,0,0,0,0,0,0,6,5,0,0,1,0,0,0,0,0,0,3,0,2,11,0,0,0,1,0,0,11,0,1,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"19",3,26,0,1,0,0,6,0,1,0,3,3,0,0,0,25,0,0,31,0,5,2,1,0,0,0,0,1,0,13,0,0,50,0,0,0,149,0,0,1,0,23,0,0,0,158,0,0,1,1,0,0,1,0,0,0,22,1,6,13,0,0,0,2,0,0,1,17,0,0,0,2,7,0,0,0,0,1,0,0
"20",0,4,0,0,0,0,0,0,5,0,14,0,1,0,0,23,0,0,0,0,45,0,0,1,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,6,0,0,3,0,1,67,2,0,1,0,0,11,2,0,3,0,0,0,0,3,0,1,0,0,0,0,0,27,0,0,0,0,1,0,0,1,0,2,0,0
"21",25,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2,0,2,0,0,24,4,5,0,0,1,1,0,1,0,0,0,0,95,0,4,17,0,28,0,35,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,30,0,0,2,0,0,0,0,1,1,5,0,0,0,0,0,0
"22",0,0,0,1,0,0,57,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,17,0,0,0,9,0,9,9,0,1,0,0,0,0,0,0,45,0,0,1,1,11,0,3,0,3,0,0,33,0,0,0,0,1,0,14,0,14,0,0,3,0,0,0,0,0,1,0,0,5,0,0,6,6,20,9,1
"23",0,0,1,0,2,0,0,1,0,5,3,4,0,0,0,6,0,0,0,0,118,0,0,0,0,0,13,8,0,1,1,0,3,0,14,0,0,0,3,2,0,0,4,0,0,0,25,0,3,0,0,1,15,0,0,0,0,0,0,0,0,0,0,45,22,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0
"24",1,0,10,0,57,0,0,0,2,0,0,8,3,0,0,0,2,0,47,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,5,0,1,8,2,0,0,0,0,0,178,16,0,0,2,0,0,0,0,4,0,202,1,4,0,0,0,1,15,0,0,0,53,0,0,0,1,0,0,0,5,0,0,0,2
"25",0,0,3,0,0,0,105,0,1,0,6,140,0,0,0,2,0,0,7,0,0,11,2,0,0,0,0,0,0,0,14,20,26,1,2,1,0,0,1,0,1,1,2,0,0,5,67,0,1,3,0,116,5,0,4,0,0,0,4,3,0,0,15,1,0,0,0,0,0,0,2,5,4,0,0,0,1,80,0,0
"26",0,0,0,0,0,0,46,11,2,0,0,86,2,0,0,0,0,0,0,143,3,3,1,2,2,0,0,0,0,0,2,16,0,0,0,15,4,0,4,1,0,0,36,0,1,0,2,0,0,0,0,0,0,0,8,0,120,0,4,3,159,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"27",0,1,0,0,8,0,15,0,0,1,9,0,0,0,0,0,0,0,0,2,5,45,0,0,0,0,3,15,0,0,0,19,4,0,1,2,157,0,0,2,0,0,59,2,14,0,0,0,7,0,0,0,5,1,0,0,17,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
"28",3,0,0,0,1,0,13,2,2,0,0,8,2,0,0,37,0,0,15,1,1,4,1,1,0,0,0,2,0,1,2,0,0,1,0,1,12,0,1,0,0,0,0,0,0,1,0,0,4,0,1,4,0,0,1,0,0,0,0,0,17,0,8,3,5,0,0,3,0,0,0,1,2,0,0,0,0,0,1,0
"29",0,0,0,0,0,0,11,0,13,0,0,3,3,0,0,0,0,0,0,0,20,14,3,0,0,0,0,0,0,1,1,0,0,0,0,6,0,0,1,5,0,0,1,0,3,0,3,0,0,0,0,0,3,0,0,0,23,0,0,0,13,0,56,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"30",5,2,0,4,19,0,0,15,0,0,3,0,1,1,0,0,0,0,2,0,3,0,7,3,0,0,0,0,0,0,1,2,1,0,0,0,1,0,7,0,0,0,0,0,5,0,6,2,1,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,6,0,2,0
"31",0,3,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,1,1,0,0,4,0,0,1,1,2,0,0,0,1,2,0,1,0,0,0,5,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0
"32",4,15,1,0,177,61,2,0,38,0,3,34,1,1,1,49,0,1,0,61,22,396,54,32,2,0,119,28,5,1,83,69,72,2,0,95,28,2,0,3,0,0,128,5,5,5,23,1,39,0,0,4,0,2,9,0,100,4,55,11,175,0,125,26,0,0,20,2,4,0,0,0,28,10,0,3,17,35,136,11
"33",43,22,0,2,206,43,5,5,26,6,13,10,9,4,1,39,5,1,8,5,21,332,17,34,4,0,116,0,3,1,21,105,18,0,8,109,5,0,4,18,0,2,236,7,2,1,18,1,63,2,2,2,1,7,4,1,183,12,3,1,441,0,221,28,17,0,31,0,2,0,0,8,23,35,0,4,2,43,87,1
"34",0,0,0,0,3,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,2,0,0,0,1,0,1,0,4,1,1,0,0,1,5,0,0,1,0,0,9,0,0,0,0,0,13,0,0,1,0,1,0,0,0,0,0,0,5,0,6,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,4,0
"35",0,15,0,1,306,48,61,1,20,4,54,1,12,0,0,0,0,0,32,16,103,592,26,55,0,0,133,0,5,0,35,142,7,0,3,231,0,2,24,1,0,2,412,8,28,16,26,0,141,1,0,0,4,4,0,0,28,6,7,0,451,0,366,0,10,0,8,3,6,1,0,2,167,65,0,11,1,0,148,12
"36",22,4,11,2,0,1,8,6,23,0,12,0,1,0,0,23,2,0,48,79,3,15,0,0,0,0,0,0,0,3,0,2,47,0,0,1,102,0,5,3,1,0,2,5,35,18,21,0,30,0,0,8,6,0,0,1,34,0,0,0,5,0,4,0,2,0,1,2,0,0,0,3,19,0,0,0,46,44,0,0
"37",0,39,6,9,1,2,16,8,9,16,8,46,12,0,0,49,4,0,31,82,0,3,0,0,3,0,3,0,5,14,0,0,2,1,3,0,21,0,0,0,0,8,4,0,3,0,11,1,1,3,0,0,3,0,8,1,17,0,6,2,2,1,0,2,27,0,1,0,0,0,1,0,3,0,0,0,1,0,0,0
"38",0,3,11,0,3,0,0,0,0,6,42,73,0,0,0,2,7,0,14,110,1,1,0,0,1,0,0,22,2,15,0,3,1,3,6,0,6,4,22,3,0,23,5,1,0,11,124,0,0,5,0,0,8,0,0,0,18,0,0,2,2,0,1,6,1,1,0,0,0,0,2,2,5,2,0,0,7,175,1,2
"39",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,3,0,0,4,3,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,2,5,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,2,0
"43",2,1,9,1,33,35,56,7,136,6,0,113,0,1,0,1,0,0,59,0,15,6,11,4,4,0,137,31,0,11,0,90,1,6,0,225,125,4,0,6,0,20,76,0,16,58,58,1,22,1,2,149,0,14,44,0,79,18,69,0,170,0,0,105,7,2,8,61,10,2,0,18,94,30,0,0,6,12,198,1
"44",0,13,3,0,0,4,16,6,0,0,36,6,2,0,0,0,0,3,13,0,48,31,0,0,3,0,13,20,0,22,1,25,5,0,5,43,10,5,13,4,0,1,1,0,1,1,2,1,2,2,0,0,0,4,18,0,4,1,10,2,0,0,29,2,8,3,1,11,0,0,2,1,0,37,0,0,1,48,62,0
"45",7,7,21,1,2,51,8,0,1,9,6,8,3,0,0,4,0,1,58,2,19,0,2,0,0,0,41,13,0,16,7,11,2,4,0,80,31,4,0,19,0,28,7,2,6,59,15,1,0,0,1,24,1,9,28,0,80,1,25,0,175,0,22,6,34,2,0,26,1,0,0,8,30,23,0,2,8,49,32,0
"46",0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,6,0,0,0,1,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,6,14,0,0,2,0,0,0,0,0,0,0,7,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0
"47",3,0,7,0,0,0,3,2,8,0,1,0,0,0,0,0,0,0,0,0,0,1,12,2,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,9,0,9,1,1,18,0,3,0,10,0,0,1,0,0,0,0,0,1,0,0,40,0,10,2,4,0,0,1,3,0,0,0,8,0,0,1,0,5,0,0
"48",12,4,11,3,24,4,64,4,93,0,5,61,2,2,0,34,0,0,2,4,6,0,13,12,0,0,19,0,0,0,6,2,2,0,0,2,22,0,4,1,0,1,21,1,39,1,34,0,44,0,0,3,10,0,2,0,111,7,0,1,42,0,5,0,2,0,2,0,1,0,13,13,117,0,0,0,9,31,1,2
"49",18,9,1,0,11,1,185,28,6,1,0,17,15,0,0,16,0,0,1,116,26,9,1,7,0,0,36,0,0,1,52,0,40,0,6,1,1,0,0,3,0,10,2,0,8,53,0,0,0,0,0,16,0,0,2,0,0,1,1,2,14,0,253,31,1,0,0,0,0,0,0,27,12,0,0,3,0,0,0,4
"50",23,1,0,10,139,0,0,4,38,4,47,360,0,1,0,8,14,0,1,32,19,2,109,15,8,0,67,0,1,0,39,3,46,0,0,0,24,0,0,38,0,1,104,4,0,2,57,0,36,1,0,1,0,0,0,0,66,2,0,2,97,1,5,1,23,0,10,0,4,0,2,5,39,1,0,0,0,2,0,1
"51",0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,1,1,0,0,2,0,0,1,1,4,5,0,0,3,10,0,4,2,0,2,11,3,5,8,4,0,17,0,0,14,1,0,2,0,26,0,2,1,64,0,27,9,4,1,5,4,0,0,1,8,79,8,0,3,6,78,59,11
"52",0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,3,3,6,0,0,0,0,11,0,0,1,1,4,4,0,0,10,20,1,2,8,0,2,23,2,4,20,11,0,51,0,0,30,3,2,0,0,52,3,7,4,72,0,39,10,9,0,6,14,4,1,3,12,103,12,0,6,8,93,79,6
"53",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,2,0,0,1,0,2,1,0,1,2,1,1,0,0,4,12,1,0,2,0,3,17,0,3,11,9,0,25,0,0,12,1,0,4,0,56,2,11,2,83,1,48,21,10,0,8,16,2,0,3,11,166,15,0,14,10,146,77,8
"54",0,0,0,2,3,0,2,0,2,1,1,3,0,0,0,0,0,0,0,3,7,20,4,2,0,0,6,1,0,2,12,10,13,0,0,16,31,2,1,20,0,3,45,3,12,43,28,0,76,1,0,43,2,2,5,0,70,1,16,3,122,0,74,27,12,0,6,19,4,1,2,27,312,44,1,7,29,263,199,22
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,3,0,1,1,1,1,3,0,0,6,15,0,4,9,0,2,25,2,10,19,15,0,43,2,0,33,2,1,6,0,76,1,2,1,109,0,67,15,12,0,4,6,1,2,1,10,131,15,0,11,12,161,110,8
"56",0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,2,1,1,7,0,0,0,0,3,0,0,3,2,3,1,0,0,3,22,1,4,6,0,2,15,1,10,21,10,0,36,2,0,16,3,3,6,0,56,1,2,2,51,0,40,12,4,0,8,11,1,0,4,7,111,16,0,6,5,124,147,13
"57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,1,1,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0
"58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,6,0,1,0,0,0,0,0,0,0,0,1,8,0,0,0,0,3,2,1
"59",0,0,0,0,1,0,1,0,0,0,2,2,0,0,0,1,0,0,0,2,0,12,0,1,0,0,8,0,0,2,6,3,6,0,0,5,18,0,3,5,0,0,20,1,5,13,10,0,28,2,0,34,0,2,1,0,31,0,6,4,67,0,20,13,2,0,4,4,1,1,2,5,113,17,0,0,8,111,76,7
"60",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,1,2,0,0,1,4,2,1
"61",53,27,22,11,55,11,50,5,31,4,21,68,4,1,0,8,0,0,11,5,24,29,5,5,2,0,11,2,0,3,4,8,4,0,0,8,17,1,1,3,1,0,6,2,4,4,3,0,6,0,0,2,0,0,0,0,6,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",213,61,46,47,142,43,122,25,87,12,69,145,8,0,0,22,1,0,13,30,31,74,7,5,4,0,31,3,1,3,12,9,4,0,2,15,30,0,1,5,0,1,15,1,7,5,2,0,17,0,0,4,0,0,1,0,8,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"63",1,0,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",17,7,9,8,22,9,16,0,15,1,7,32,1,0,0,7,0,0,3,8,9,15,0,3,1,1,5,1,0,1,2,2,6,0,0,1,8,0,2,1,0,1,2,0,0,1,1,0,2,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",2,0,2,0,2,1,4,0,3,0,0,2,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",64,35,36,16,85,29,73,19,37,9,26,111,3,2,0,16,2,0,14,15,24,34,7,1,2,0,10,1,0,2,6,9,4,1,0,7,17,1,2,6,0,0,8,0,4,3,3,0,13,0,0,7,1,1,1,0,13,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"67",0,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",11,3,5,4,6,6,10,3,8,1,13,21,1,0,0,3,0,0,8,4,10,18,4,2,0,0,7,0,0,1,5,3,2,1,0,3,6,0,0,2,0,0,3,0,2,2,0,0,7,0,0,0,0,0,0,0,3,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",98,52,39,35,120,25,101,29,87,9,59,154,5,0,0,22,1,0,15,29,41,69,13,5,2,0,35,3,3,3,14,21,12,1,1,11,31,2,4,14,0,4,21,0,3,10,15,0,19,0,0,10,1,0,0,0,10,0,1,0,12,0,4,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
"70",241,127,79,50,122,47,116,16,96,17,63,186,13,1,0,27,6,1,27,39,53,80,17,12,3,0,36,6,2,8,12,13,13,1,2,26,49,2,2,19,0,4,21,2,10,10,10,0,22,1,0,8,3,0,1,0,12,0,1,1,14,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"71",9,0,4,0,17,0,8,4,0,0,0,29,1,4,0,0,0,0,1,0,1,12,12,10,0,0,3,7,0,0,1,4,0,0,1,1,0,0,0,6,0,0,1,0,19,0,13,0,8,2,0,19,0,0,0,0,0,0,0,0,1,0,14,2,0,0,2,0,0,0,0,1,14,11,0,0,0,20,3,0
"72",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"73",1,1,8,0,10,36,68,0,84,0,0,30,4,0,0,1,1,0,0,7,0,11,13,7,1,0,10,0,1,2,10,13,14,0,0,37,115,8,3,0,1,9,64,2,0,171,19,0,14,1,0,6,0,0,0,0,3,0,2,0,119,0,5,47,1,0,4,8,0,0,0,2,33,5,0,0,0,49,6,0
"74",53,7,1,14,11,32,6,2,92,1,147,943,7,0,0,1,0,0,13,0,69,15,15,5,0,0,1,32,0,0,4,19,0,0,1,68,90,0,1,18,0,0,218,1,7,55,1,2,0,2,0,5,1,2,1,0,14,1,3,2,89,2,25,13,7,0,1,1,4,0,0,11,274,1,0,11,1,2,8,1
"75",31,1,21,0,49,8,36,12,0,0,0,7,0,0,0,2,2,0,3,2,0,27,0,4,0,0,0,1,0,4,4,5,2,0,0,1,4,0,0,1,0,8,0,0,2,7,1,0,4,0,0,7,0,1,2,0,166,1,6,0,15,1,98,1,3,0,3,0,0,0,1,0,0,5,0,1,0,0,14,1
"76",0,4,1,0,0,0,0,0,9,15,15,106,0,0,0,5,2,0,0,0,0,31,19,1,0,0,4,6,0,0,3,2,2,0,0,2,36,0,9,1,0,1,88,2,2,28,0,0,0,0,0,2,0,0,0,0,0,1,0,0,9,0,0,0,4,0,0,2,0,0,1,0,0,21,0,0,7,1,13,4
"77",0,0,1,0,0,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0
"78",12,7,0,12,1,0,27,2,0,1,0,11,0,1,0,0,1,0,6,54,29,191,11,22,1,0,55,48,1,0,3,17,0,0,2,14,30,1,1,2,0,0,3,0,78,26,35,1,2,3,0,194,5,10,0,0,37,0,57,0,0,0,69,10,27,0,0,0,1,0,0,9,163,1,0,0,9,15,42,0
"79",0,2,0,2,20,0,18,0,2,3,4,0,0,0,0,0,0,0,10,2,14,5,2,2,0,0,20,8,1,0,4,7,3,1,0,37,1,2,0,0,0,0,3,2,0,5,39,0,11,1,0,110,7,0,2,0,28,2,0,0,13,0,67,12,1,0,0,1,0,0,0,1,12,1,0,0,5,4,0,0
"80",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,6,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",9,0,18,9,62,0,1,2,97,0,2,19,5,0,0,21,5,0,44,1,1,1,1,9,1,0,0,0,0,6,0,0,12,0,0,1,0,0,0,1,0,1,14,0,46,35,8,0,0,0,0,9,1,11,0,0,6,2,8,0,9,1,7,9,0,0,3,0,1,0,0,1,114,1,0,0,0,3,8,4
"82",34,1,0,7,45,1,2,1,92,15,7,99,7,0,0,2,2,0,1,76,183,148,0,0,0,0,16,0,3,2,27,81,14,0,0,4,132,4,0,0,0,33,14,14,0,315,87,0,17,5,0,2,6,12,7,0,7,9,1,0,3,0,0,4,0,2,0,3,0,0,2,1,44,5,0,0,2,2,21,0
