"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"35",0,5,0,1,0,0,0,0,0,0,0,23,0,0,0,1,5,0,98,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,11,0,0,0,16,0,6,0,16,0,4,0,0,2,0,1,0,0,3,2,18,0,0,0,0,3,3,0,0,0,0,0,10,0,0,0,6,3,0,1,0,8,7,11,1
"36",2,0,36,2,0,0,0,0,5,0,0,2,36,0,0,2,0,4,59,1,1,0,33,1,7,11,36,9,3,0,0,18,0,34,0,0,17,7,0,10,0,0,0,6,0,4,0,0,1,4,2,0,0,4,198,0,0,84,88,4,7,5,7,1,0,9,6,8,15,0,0,2,22,0,0,10,4,1,1,6
"37",0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,9,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,12,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,4,0,0,0,0,0,0,0
"38",0,0,15,4,2,0,0,0,4,0,3,3,61,0,0,9,0,0,26,2,1,0,2,0,0,28,37,10,2,0,0,23,1,9,0,1,1,10,0,6,0,1,0,0,0,0,0,0,0,1,8,0,1,1,98,1,0,110,7,1,3,13,3,0,0,28,0,1,26,1,0,1,12,0,0,11,0,1,0,0
"39",0,4,12,71,1,1,0,0,64,1,0,8,58,0,0,36,1,1,182,4,0,4,50,3,7,35,88,58,8,0,1,84,0,9,3,3,31,74,0,19,2,2,0,11,0,18,0,0,5,7,20,1,8,5,86,1,0,236,63,2,10,51,14,1,0,21,4,7,80,1,1,10,2,5,0,19,1,3,0,123
"40",0,0,11,0,0,0,0,0,5,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"41",1,0,0,0,1,2,0,0,0,0,0,0,30,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,2,1,1,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,5,0
"42",0,2,4,7,0,13,0,0,1,0,0,0,18,5,0,4,0,3,10,0,1,1,128,1,3,0,3,0,10,0,0,77,0,0,0,0,1,0,0,21,0,0,0,0,0,0,0,0,0,15,0,1,8,0,24,10,0,301,4,22,18,97,27,0,0,0,0,0,27,0,0,1,0,2,0,0,18,1,7,0
"43",0,6,22,68,7,17,0,7,26,0,4,14,76,4,0,29,0,4,30,9,3,0,76,7,6,14,93,104,13,1,4,47,3,4,9,22,45,42,5,93,4,4,0,77,1,4,0,0,10,24,3,0,7,0,122,15,0,174,29,11,8,63,43,0,0,13,1,27,71,0,2,7,85,10,1,28,41,0,16,28
"44",1,6,21,4,2,7,0,8,1,2,1,2,101,0,1,8,0,2,62,0,0,1,58,16,7,38,96,74,21,1,3,1,0,36,0,2,6,2,4,26,0,5,0,62,0,2,0,0,14,31,9,1,5,2,29,7,0,221,43,6,8,2,35,2,0,0,4,6,32,0,4,0,24,11,3,30,26,3,22,43
"45",3,11,18,15,24,29,0,8,34,0,10,11,95,5,5,33,2,7,69,13,7,0,156,41,33,106,10,49,25,1,3,25,1,23,8,24,57,88,6,84,1,19,0,144,0,5,0,0,14,54,16,6,10,7,50,51,2,620,24,22,28,85,88,0,0,11,4,23,195,1,7,9,51,9,6,65,26,21,31,93
"46",0,0,16,29,1,2,0,4,1,9,0,18,2,0,0,6,1,2,11,0,3,0,1,10,1,3,17,18,1,5,0,1,0,0,0,1,42,5,0,98,0,13,0,2,0,1,1,0,8,1,13,3,0,7,49,2,0,1,11,0,1,17,0,1,0,23,3,3,3,0,0,31,1,0,0,13,0,5,0,33
"47",0,8,25,26,7,1,0,1,0,0,0,6,2,0,0,15,0,7,59,4,1,0,4,1,0,5,8,2,1,4,0,32,0,14,0,11,8,5,2,8,0,2,0,379,1,2,0,0,11,0,12,5,0,0,63,2,0,3,6,0,4,7,0,1,0,40,0,1,14,0,0,5,20,1,0,3,40,6,1,1
"48",0,2,6,6,7,0,0,0,0,0,0,7,0,0,0,4,0,2,2,0,0,0,0,0,0,14,26,35,0,1,0,0,0,0,3,3,0,7,0,1,0,0,0,1,0,0,0,0,3,0,8,0,0,1,6,1,0,0,3,0,0,16,0,0,0,0,0,0,0,0,0,0,5,0,0,0,16,0,0,0
"49",0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,1
"50",0,0,0,2,4,0,0,3,9,1,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,10,10,1,0,3,0,0,0,0,0,0,4,0,0,8,1,20,0,13,0,0,0,0,8,0,0,0,0,0,5,1,0,0,0,0,0,18,0,0,1,13,0,13,0,0,0,1,2,0,0,5,11,0,0,5
"51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,10,3,1,0,8,4,0,0,5,0,5,7,0,1,14,8,2,1,43,27,21,12,110
"52",0,2,7,6,0,2,0,1,2,0,0,16,11,2,2,9,2,2,50,5,2,2,29,5,3,24,34,65,3,2,1,20,0,22,4,10,27,16,2,67,4,11,1,150,0,7,0,0,18,4,20,2,2,9,244,18,0,209,62,10,21,95,51,6,0,34,9,43,112,3,5,59,79,11,5,105,72,50,31,316
"53",0,0,6,6,2,0,0,0,6,0,1,6,18,0,1,8,2,5,24,5,1,3,11,6,2,7,18,35,1,2,0,13,0,16,1,11,26,25,2,68,2,7,1,77,0,6,1,0,14,7,15,3,4,7,189,18,0,128,41,9,8,66,27,1,0,17,4,21,65,1,2,39,64,11,2,68,68,38,26,192
"54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,2,0,1,0,10,2,0,7,5,1,0,5,2,0,0,1,0,6,12,0,0,3,9,1,1,15,7,3,9,70
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,4,0,0,0,0,1,0,1,0,1,0,15,4,0,20,1,0,2,6,2,0,0,5,0,6,11,1,0,13,18,4,0,20,18,15,9,65
"56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,11,0,2,0,0,1,2,3,0,2,3,27,1,0,32,14,1,0,9,5,2,0,13,1,9,39,1,3,19,23,2,0,22,23,22,11,123
"57",0,1,3,4,2,2,0,0,7,3,0,9,20,0,0,8,0,1,38,2,0,1,24,1,4,25,31,64,8,2,0,16,0,19,3,5,29,30,5,66,2,9,0,123,0,11,0,0,19,9,17,1,1,4,222,20,0,200,41,8,23,73,28,0,0,25,3,40,96,3,2,39,71,10,0,76,59,46,25,160
"58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,1,0,0,4,0,0,0,0,0,0,0,0,0,2,24,5,0,31,6,3,2,10,8,2,0,9,1,11,29,0,2,23,25,4,0,36,22,19,20,121
"59",0,0,3,5,1,1,0,0,8,0,0,5,13,0,1,9,1,4,28,5,2,1,11,4,3,25,27,37,3,2,0,13,0,26,6,10,26,21,1,74,0,8,0,145,1,7,0,0,17,12,14,3,4,6,235,16,0,169,53,12,13,76,47,0,0,52,6,32,112,0,5,44,79,13,2,87,53,39,25,209
"60",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,2,0,0,3,3,14,1,1,0,0,0,1,1,4,3,3,0,15,0,1,0,25,0,1,0,0,4,3,1,0,2,0,67,9,0,42,14,0,5,24,13,0,0,16,3,12,32,0,0,29,38,1,2,37,33,18,16,148
"61",1,3,13,4,2,1,0,0,2,0,0,3,5,0,0,2,0,0,4,0,0,1,5,2,1,3,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,13,60,57,11,7,0,5,22,1,1,25,43,1,0,24,2,3,55,5,4,0,31,3,3,25,29,41,3,1,1,12,0,15,2,11,16,9,0,21,1,3,0,45,0,2,0,0,4,5,3,0,0,1,23,2,0,22,1,1,0,6,2,0,0,0,1,0,2,0,0,1,2,0,0,1,0,2,0,1
"63",1,7,43,18,3,6,0,0,11,1,2,13,17,0,1,6,2,1,31,1,2,1,12,1,1,3,16,11,0,0,2,2,0,3,0,3,2,2,0,7,0,0,0,8,0,0,0,0,0,1,2,0,0,0,8,1,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,6,19,16,1,3,0,0,1,0,0,1,5,0,1,0,1,1,2,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",1,10,31,16,1,3,0,0,11,0,0,4,4,0,1,1,0,0,11,0,0,0,3,0,1,6,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",1,14,57,43,3,12,0,4,26,1,0,22,37,1,0,21,7,1,57,3,2,0,28,3,2,19,25,33,2,5,0,15,1,22,1,6,12,7,1,22,0,2,0,28,0,2,0,0,0,1,3,0,0,3,14,2,0,13,7,0,1,4,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"67",3,24,82,46,5,9,1,3,33,1,1,34,52,1,1,27,2,3,87,7,3,0,31,5,8,33,31,65,5,6,1,16,1,21,3,8,19,13,1,35,1,9,0,45,0,3,0,0,5,4,5,0,4,1,54,3,0,28,5,0,3,8,4,0,0,0,2,5,6,0,1,2,0,0,0,1,0,1,1,1
"68",3,9,25,32,6,7,0,1,28,3,1,18,24,2,1,23,3,0,31,1,2,0,21,1,2,19,10,23,1,0,0,4,0,6,2,2,12,10,0,17,0,1,0,17,0,3,0,0,1,2,5,0,1,0,11,1,0,10,2,1,1,1,2,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
"69",1,7,19,16,5,4,0,2,6,0,0,2,9,0,0,0,0,0,1,0,0,0,1,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",1,18,52,41,8,14,0,2,26,1,0,27,42,1,0,28,5,4,65,5,3,0,25,4,3,25,33,43,6,0,0,17,1,14,1,9,14,9,1,29,0,3,0,37,0,0,0,0,2,2,5,0,0,1,28,3,0,17,3,1,1,4,2,0,0,0,0,0,1,0,0,2,3,0,0,0,2,0,0,1
"71",0,1,30,8,0,0,0,0,10,1,1,3,71,2,0,15,0,0,91,0,5,0,79,6,0,30,9,130,4,1,1,20,1,30,12,1,9,51,1,6,0,1,0,60,0,2,1,0,0,6,7,0,2,8,93,1,0,54,16,4,1,9,28,1,0,10,0,16,3,2,1,109,151,1,0,12,14,14,1,76
"72",0,5,0,0,1,0,0,0,3,0,0,0,5,0,0,0,0,1,1,0,1,0,1,0,3,8,0,0,10,2,0,13,0,0,2,5,5,0,2,13,0,0,0,0,0,0,0,0,32,0,0,0,0,0,34,1,0,17,1,6,0,15,1,0,0,5,0,6,0,0,0,0,16,2,0,0,0,0,0,0
"73",1,1,3,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,3,0,0,37,2,0,7,16,1,1,2,0,1,0,0,4,8,0,11,3,0,0,3,0,253,1,1,0,0,0,1,11,0,2,0,30,10,0,0,0,0,0,1,4,1,0,15,0,2,0,0,0,14,7,0,0,0,5,0,1,2
"74",0,0,3,0,8,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,0,0,30,0,1,1,0,0,0,0,0,0,13,1,0,2,0,0,0,2,0,0,0,0,2,0,8,0,5,0,2,0,0,44,0,8,0,0,0,0,0,10,0,1,0,0,0,1,3,0,0,0,0,3,3,13
"75",0,4,14,0,4,0,0,3,4,0,3,7,34,0,0,13,5,0,0,5,2,2,61,4,0,37,4,30,1,0,0,9,0,9,1,33,56,4,4,61,2,2,1,15,0,1,0,0,2,10,2,1,12,0,5,6,0,98,8,0,3,23,13,1,0,7,2,14,20,0,1,15,5,7,0,24,0,43,4,258
"76",0,6,9,27,6,15,0,5,37,5,0,16,22,0,1,15,2,0,48,3,1,1,12,5,11,59,48,61,2,10,0,4,0,26,10,13,0,35,3,105,6,7,0,113,0,3,0,0,4,9,30,5,6,10,37,9,0,260,25,15,4,28,16,0,0,8,6,63,5,2,5,24,70,18,0,0,44,3,16,32
"77",1,0,24,14,0,10,0,1,7,0,0,5,17,0,0,2,8,0,25,0,11,2,9,1,1,20,119,49,0,0,0,12,0,10,3,41,8,46,4,71,2,3,0,169,0,8,1,0,2,6,3,0,3,10,309,10,0,55,36,5,1,159,9,0,0,18,0,40,102,0,2,35,9,0,1,74,10,53,15,110
"78",0,0,0,3,21,10,0,1,3,0,0,3,0,0,0,3,0,0,59,15,0,0,12,0,0,15,16,19,0,1,0,2,1,7,2,1,20,1,6,2,2,17,0,61,0,1,0,0,2,12,25,4,0,4,20,9,0,35,34,11,3,14,0,0,0,18,0,22,23,0,3,6,0,10,0,18,9,3,2,6
"79",1,2,15,41,4,4,0,4,51,1,0,37,24,0,2,43,2,7,121,13,1,3,47,6,10,35,18,145,5,6,2,41,0,24,4,14,55,7,4,24,5,5,0,19,0,11,0,0,8,2,27,3,6,4,163,10,1,232,47,2,3,29,14,0,0,21,3,30,34,0,2,18,65,2,0,2,11,3,10,51
"80",0,32,36,61,5,12,0,0,9,3,0,32,32,1,0,44,18,7,20,7,2,2,164,7,1,78,28,40,4,3,0,19,0,13,0,1,104,18,5,8,3,2,1,261,0,8,0,0,23,20,3,0,12,14,144,17,0,171,3,13,8,32,20,1,0,29,4,22,12,0,2,16,9,5,1,65,14,19,11,93
"81",0,0,0,0,0,0,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,23,0,0,0,0,35,0,0,0,0,0,0,0,4,0,13,0,0,0,0,0,3,0,0,0,0,0,0,2,0,1,1,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0
"82",0,1,24,2,0,5,0,0,5,0,0,18,2,0,0,24,2,0,1,15,0,0,0,4,13,5,0,1,0,1,0,1,0,46,0,0,1,3,0,3,1,0,0,1,0,0,0,0,3,3,0,0,0,1,10,0,0,15,0,0,3,0,2,0,0,12,0,1,0,0,2,30,4,0,0,0,5,4,0,12
