"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",0,0,12,0,0,2,0,0,0,39,0,0,0,202,0,0,0,0,0,0,3,29,0,1,0,0,0,0,0,0,4,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,2,4,35,74,0,0,0,0,0,0,0,0,11,0,0,0,0,2,0,0,0,0,1,0,3,19,0,0,1,0,0,1,0
"12",0,0,1,0,0,2,0,34,0,2,3,0,2,61,14,4,4,0,1,3,0,35,0,0,18,7,1,0,80,6,6,5,34,1,83,6,171,52,0,0,0,0,0,1,0,106,1,1,12,7,39,0,2,2,0,32,6,0,0,0,109,1,5,25,0,3,19,0,2,1,23,2,25,0,3,0,2,14,19,0
"13",0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,42,0,1,0,0,29,0,0,0,0,15,0,5,2,0,0,0,1,14,0,0,0,5,41,2,0,0,0,0,0,0,0,2,4,0,2,4,0,4,3,0,0,5,0,2,0,1,0,0,4,0,0,0
"14",117,2,0,1,188,0,0,0,0,0,14,0,0,6,0,0,0,0,38,0,4,7,0,8,0,5,0,32,27,0,0,20,0,5,0,63,6,0,2,1,18,0,0,0,0,1,0,0,3,0,8,0,2,0,0,9,0,0,0,0,59,0,0,28,36,0,45,0,0,0,14,3,14,3,0,0,32,0,2,0
"15",0,0,0,0,0,0,0,0,0,26,0,0,1,0,5,1,0,0,0,0,0,18,0,0,0,0,3,0,8,0,0,0,11,0,1,2,0,1,0,0,1,0,0,0,2,0,0,0,14,0,5,0,0,0,0,0,3,1,0,0,0,0,0,0,6,1,0,0,0,0,2,2,7,0,0,0,0,0,0,0
"16",9,1,1,0,111,0,0,17,1,0,0,0,0,2,0,66,2,0,3,1,1,10,0,0,37,0,0,0,4,0,29,0,16,0,1,16,105,1,0,0,1,0,0,3,0,0,0,0,1,3,9,13,1,0,0,6,0,2,1,5,16,0,4,7,3,0,0,0,0,0,0,7,1,1,0,4,9,0,0,0
"17",2,0,2,0,49,7,0,12,17,1,0,8,3,35,29,6,24,1,0,0,0,93,0,0,1,11,0,2,5,6,7,9,26,1,9,6,45,130,0,1,13,0,0,1,7,3,0,0,3,3,0,10,2,0,0,2,3,0,3,1,21,3,1,1,37,0,30,0,7,0,0,18,0,2,0,15,2,18,0,0
"18",23,0,13,1,95,130,0,6,3,22,0,1,0,38,2,0,21,1,4,0,4,4,0,1,1,36,1,19,3,3,11,0,4,0,58,1,92,28,3,0,32,1,0,0,1,0,0,1,22,9,28,5,8,6,1,1,1,0,1,1,31,1,2,7,14,7,11,0,1,0,21,29,0,0,0,4,9,24,2,0
"19",26,0,1,0,129,1,0,0,4,7,0,2,0,3,7,9,0,0,8,0,0,2,0,7,16,0,1,10,1,2,0,0,0,0,53,1,137,13,0,0,0,0,0,0,4,0,0,9,1,0,73,13,0,0,0,1,0,0,0,1,4,1,1,0,0,0,5,0,1,2,0,0,12,1,0,4,7,1,0,0
"20",2,0,13,0,10,7,0,11,2,12,3,0,3,38,1,2,1,1,37,0,2,3,0,7,10,28,4,47,25,2,6,25,43,5,7,16,128,64,0,1,20,1,0,0,0,19,0,0,6,13,7,5,0,0,0,12,2,0,0,4,3,3,2,25,0,10,25,2,0,25,4,42,4,1,0,18,6,9,14,0
"21",0,0,1,0,9,0,0,3,1,6,0,0,8,0,0,20,0,0,4,0,1,5,0,0,24,0,5,0,1,4,0,0,7,0,22,0,20,6,0,0,3,0,0,0,11,0,0,0,0,0,2,0,0,0,0,16,1,1,0,0,0,0,0,4,3,6,0,0,7,1,32,0,19,2,1,0,0,0,0,0
"22",13,0,15,0,49,0,0,12,10,0,2,0,1,4,2,0,4,0,0,0,18,0,0,0,1,4,2,106,0,3,0,0,0,0,0,106,0,14,0,0,20,0,1,0,8,25,0,0,0,1,33,0,0,0,0,12,1,0,0,0,10,8,4,1,0,0,0,0,0,0,0,52,0,0,0,1,8,54,0,0
"23",7,0,10,0,0,0,0,48,2,10,0,5,0,0,1,1,10,0,1,0,14,88,0,5,0,123,3,0,0,0,8,0,0,2,86,0,0,3,0,2,6,0,0,0,8,0,0,1,0,0,16,0,0,0,0,4,0,0,1,0,26,0,0,0,0,13,0,0,0,0,0,71,72,0,0,2,5,0,33,0
"24",42,0,0,0,3,4,0,0,0,5,0,0,0,0,4,0,0,0,1,0,7,59,0,0,0,52,0,4,33,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,10,0,0,0,6,0,0,6,0,0,5,0,66,4,9,0,8,2,0,0,0
"25",0,0,18,0,0,20,0,18,5,0,0,0,2,3,0,10,0,0,37,0,0,2,0,0,0,18,0,0,3,2,5,1,0,1,11,1,120,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,2,0,0,0,4,0,0,1,0,0,0,3,0,0,0,0,6,0,0,27,6,0,0,1,0,2,0,0
"26",0,0,46,1,496,101,0,31,40,95,5,9,12,193,22,0,3,2,5,1,16,141,0,7,0,388,0,0,31,60,87,0,135,4,118,42,602,1,1,7,74,1,0,3,24,182,1,6,93,18,137,20,0,5,2,122,2,9,0,69,288,8,1,0,91,20,108,2,14,38,58,507,0,7,4,1,40,0,6,0
"27",0,0,0,0,7,1,0,0,0,0,0,0,4,0,0,44,4,0,0,0,4,9,0,0,0,0,0,1,0,4,4,2,0,3,6,23,37,0,0,0,16,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,3,0,0,1,4,0,0
"28",6,0,0,0,1,0,0,4,0,0,0,0,4,7,0,0,2,0,0,0,6,0,0,0,2,2,0,16,0,9,2,0,6,4,0,0,322,0,0,0,0,0,0,0,0,19,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0,0,4,4,15,0,19,0,2,2,0,0,1,1
"29",0,0,17,1,8,113,0,18,0,0,1,1,0,9,3,0,16,0,18,0,0,55,0,1,24,105,3,28,0,0,0,2,3,1,0,10,10,53,0,5,0,0,0,2,0,1,0,0,1,0,40,0,6,1,0,0,0,0,0,3,1,0,1,0,0,7,0,0,0,0,1,2,1,5,1,1,8,12,0,0
"30",0,2,1,2,0,11,0,23,0,79,0,0,1,4,1,2,11,0,0,3,0,1,0,3,0,1,0,32,0,20,9,2,11,2,11,0,3,11,0,0,0,1,0,0,1,4,0,0,1,0,0,0,5,1,0,0,0,1,1,0,52,0,0,6,62,1,6,0,0,0,0,56,21,0,0,1,0,5,0,1
"31",26,2,5,1,113,5,0,8,0,5,2,3,2,9,0,61,1,0,34,2,11,28,0,6,42,35,0,32,22,7,16,1,12,0,13,2,19,28,0,0,10,0,0,3,24,0,0,0,4,2,37,0,14,1,0,8,3,0,3,3,48,2,2,9,0,5,5,0,13,12,27,113,32,0,0,0,7,19,44,0
"32",0,0,7,3,13,1,1,6,7,0,1,0,1,1,0,8,3,0,172,0,2,3,0,0,1,22,6,0,0,4,0,2,25,1,1,2,15,0,0,0,44,0,0,0,0,16,0,0,0,9,23,0,6,0,0,0,7,0,0,1,0,1,1,0,0,2,52,0,1,1,0,64,1,0,0,1,0,1,15,1
"33",3,0,0,0,0,0,0,13,1,0,1,0,0,22,0,36,1,0,5,0,4,17,0,0,2,6,0,3,0,0,0,0,0,1,8,21,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,2,1,0,10,1,2,0,0,0,1,1,0
"34",8,0,0,0,30,1,0,7,1,25,0,0,1,38,6,9,0,0,0,0,0,1,0,1,5,3,1,26,3,5,2,0,1,0,4,40,3,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,6,0,0,0,1,0,0,8,14,5,0,0,0,12,0,3,123,0,0,0,0,0,2,0,0
"35",0,1,14,0,93,82,0,35,76,23,40,1,10,84,20,70,32,0,68,1,14,106,0,7,15,82,3,0,61,18,15,22,78,3,153,37,135,17,0,1,97,1,0,0,20,91,0,2,0,8,0,9,4,0,0,15,10,6,1,37,0,3,3,62,98,3,109,2,4,16,44,76,31,4,0,59,0,26,34,0
"36",3,0,0,0,1,0,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2,26,0,0,27,4,12,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,7,0,0,0,1,0,2,0,0,0,1,21,0,0,14,71,0,0,0,3,0,3,0,0,1,0,1,2,1,0,0
"37",41,1,7,16,381,29,2,124,72,232,34,5,69,409,102,580,9,2,281,4,61,297,0,22,189,349,13,417,336,48,33,2,205,13,182,95,20,332,1,3,184,7,1,2,7,243,0,3,8,104,551,2,8,10,1,76,15,0,3,0,635,7,2,58,9,19,14,1,97,44,12,19,18,16,3,2,53,56,70,1
"38",0,0,0,0,1,0,0,1,1,0,4,0,0,0,0,0,0,0,8,0,1,0,0,0,1,46,1,1,30,0,0,0,0,1,6,24,0,1,0,0,0,0,0,0,0,14,0,0,1,1,10,1,0,0,0,0,0,0,0,2,1,2,0,14,5,0,7,1,2,2,0,0,0,0,2,9,2,0,0,0
"39",0,0,0,1,99,0,0,0,0,2,1,0,0,7,1,0,2,0,5,0,3,0,0,0,9,67,0,0,2,7,0,9,0,0,9,16,0,13,0,0,2,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,8,0,0,0,5,0,0,0,0,4,0,0
"40",59,0,0,0,1,0,0,1,4,0,2,0,0,14,3,0,0,0,0,0,0,0,0,0,0,7,0,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,16,0,0,0,0,1,0,0
"41",33,0,1,5,142,3,0,47,4,13,2,4,1,23,5,216,5,0,112,1,4,52,0,0,26,56,6,7,10,5,15,6,1,0,42,44,32,37,0,3,19,0,0,0,3,104,0,0,12,7,23,9,1,2,0,22,3,4,0,4,14,3,2,16,48,4,17,0,14,4,3,90,61,11,0,6,3,5,39,0
"42",66,0,1,2,5,1,0,25,0,0,9,0,21,8,6,15,0,0,72,0,0,0,0,2,1,301,6,0,0,1,3,0,1,0,0,1,169,12,0,0,4,0,0,0,6,20,0,0,18,1,0,3,0,0,0,0,0,1,2,26,12,0,3,1,0,0,0,0,0,0,4,1,18,1,0,2,0,6,2,0
"43",0,0,1,0,14,1,0,12,35,9,0,5,4,44,4,0,46,1,13,4,10,103,0,6,6,106,2,233,40,1,1,0,49,0,0,23,0,0,0,1,9,1,0,0,0,13,0,3,0,3,11,1,0,0,1,52,0,7,0,7,0,0,6,0,73,5,17,0,5,0,27,47,49,1,2,0,2,0,0,0
"44",3,0,9,0,144,1,0,1,21,4,0,0,0,5,1,12,11,0,7,0,2,0,0,5,0,23,0,26,56,0,1,7,26,0,0,0,3,119,0,0,1,0,0,3,1,4,0,0,1,1,0,1,0,0,0,7,0,0,0,14,0,1,0,2,0,7,0,0,2,0,0,0,1,1,0,4,3,2,2,0
"45",2,0,7,1,9,1,0,23,0,0,15,0,0,10,28,3,0,0,97,0,6,93,0,1,6,0,2,21,16,14,56,14,2,0,27,29,64,6,0,0,1,3,0,0,13,0,1,1,4,9,0,4,0,7,0,2,1,2,1,3,9,0,0,6,20,10,16,0,5,22,0,26,21,0,0,31,0,5,16,0
"46",0,0,0,0,0,0,0,0,8,2,0,2,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,6,0,15,0,1,0,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,13,7,0,1,0,0,0,1,0,14,5,0,0,0,1,0,0
"47",11,0,1,0,60,0,0,7,1,22,0,2,0,0,7,9,0,0,20,0,0,89,0,6,0,40,0,4,0,14,0,5,5,1,9,40,0,3,0,0,9,0,0,0,1,45,0,1,1,0,3,0,8,1,0,4,0,6,0,9,0,0,3,10,2,0,0,0,0,5,0,24,12,0,0,3,0,12,23,0
"48",5,0,10,0,16,6,0,5,9,17,0,8,5,72,19,0,4,0,0,0,14,0,0,0,5,1,3,29,13,0,7,0,13,4,0,0,7,72,0,6,3,0,0,0,39,1,0,1,21,2,9,3,3,1,0,1,4,0,0,5,18,0,0,12,85,0,27,0,9,9,0,19,8,1,0,0,1,14,12,0
"49",20,0,0,0,9,8,0,2,2,49,2,0,0,2,3,3,1,0,71,0,2,18,0,0,32,12,1,173,7,0,11,0,0,0,5,0,0,20,0,0,20,0,0,0,0,2,0,0,0,0,0,1,0,0,0,6,6,0,0,0,4,0,0,1,0,4,4,1,0,3,14,176,3,1,2,0,0,0,4,0
"50",57,0,6,0,221,9,0,11,0,41,5,6,0,18,9,27,3,0,32,0,4,14,0,5,7,25,7,190,0,24,8,0,38,1,55,10,63,7,0,0,23,0,1,3,1,56,0,0,7,27,29,1,0,0,0,6,5,0,0,4,14,0,0,26,2,0,0,0,3,11,1,59,3,4,0,52,0,0,5,0
"51",0,0,4,0,0,4,0,8,4,1,0,1,14,10,0,0,0,0,0,0,0,2,0,0,12,2,0,30,0,1,0,5,8,0,2,1,0,2,0,0,24,1,0,0,0,96,0,1,5,0,142,0,0,0,0,0,0,0,0,1,2,0,0,0,65,0,0,0,0,1,33,2,2,1,1,4,2,4,0,0
"52",30,0,0,0,0,0,0,0,3,0,1,0,0,6,1,0,3,0,0,0,0,0,0,5,6,0,1,0,0,0,2,0,0,0,0,8,5,10,0,0,35,0,0,0,0,2,0,0,11,20,1,0,0,0,0,0,0,0,0,1,0,0,1,6,1,0,0,0,0,0,0,53,6,0,0,0,3,21,4,2
"53",18,1,0,0,262,81,0,54,18,164,13,17,0,203,23,295,0,4,448,0,0,0,0,29,140,0,14,101,4,32,65,27,45,0,213,35,72,55,0,0,53,0,0,3,21,54,0,0,7,18,240,23,10,0,0,26,5,6,1,23,0,6,1,10,62,0,36,0,24,24,72,172,99,0,2,11,2,0,127,0
"54",0,0,4,0,8,0,0,39,3,9,1,9,0,0,27,0,0,0,8,0,4,3,0,8,0,40,1,3,5,1,0,3,0,0,33,17,13,5,0,0,5,1,0,0,0,46,0,0,0,0,2,2,0,6,0,23,0,0,0,1,39,0,0,7,70,0,0,0,11,4,34,16,0,0,0,2,0,6,10,0
"55",3,0,0,0,0,19,0,5,2,1,0,2,0,43,3,8,9,0,33,0,4,19,0,2,0,49,2,4,18,0,0,10,8,1,9,37,2,12,0,2,44,1,0,0,7,27,1,0,0,2,42,3,1,0,0,0,5,1,1,1,3,0,1,1,0,0,2,0,0,1,25,36,48,0,1,5,2,14,6,0
"56",0,0,0,0,1,0,0,19,11,0,0,0,1,7,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,5,0,0,6,37,0,0,0,0,0,0,0,1,28,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,1,8,0,0,0,1,1,0,0,0,3,0,0,13,0,0,0
"57",0,0,10,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0,1,0,0,4,1,0,146,0,0,1,4,3,0,3,1,7,0,0,0,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0,4,0,0,0,0,7,1,0,11,0,0,3,0,6,0,0,0,5,0,0,0,0,0,0,0
"58",3,0,1,1,21,3,0,4,0,0,5,3,0,0,0,44,0,0,0,0,11,18,0,0,0,6,0,0,0,13,1,0,3,2,0,17,0,3,0,0,0,1,0,0,3,0,0,0,11,2,43,0,0,0,0,22,2,8,0,4,0,4,0,16,26,0,7,0,0,10,36,4,0,2,0,39,1,0,13,0
"59",0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,9,3,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
"60",0,2,0,0,152,3,0,0,0,33,11,0,0,105,1,10,0,0,38,0,1,0,0,0,1,1,0,25,0,0,2,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,6,1,1,1,2,2,62,3,5,0,0,1,0,10,43,3,1,0,0,0,0,0
"61",28,0,4,0,43,24,0,6,0,20,1,0,2,7,3,0,14,0,0,0,2,20,0,0,21,0,0,1,23,0,0,0,0,0,8,0,0,22,0,0,14,0,0,0,3,1,0,1,0,0,27,0,0,0,0,5,1,2,1,6,2,2,0,56,2,0,3,0,2,28,4,0,11,0,0,7,0,0,0,0
"62",1,0,5,0,8,6,0,2,1,3,2,1,3,18,0,3,2,0,0,0,1,0,0,2,7,11,16,0,10,0,2,3,0,1,16,29,11,36,0,1,33,0,0,0,4,1,2,0,4,5,16,0,0,0,0,0,0,1,0,3,0,0,0,15,3,0,1,0,1,10,24,64,22,1,0,0,1,1,1,0
"63",1,0,5,0,0,2,0,0,6,2,0,0,0,9,1,53,3,0,6,0,0,0,0,3,0,7,0,2,12,0,3,2,10,3,7,11,0,44,0,0,13,0,0,0,1,0,0,0,2,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,9,2,0,0,1,6,0,2,0,0,0,3,7,1,3,0
"64",52,2,1,0,86,0,0,40,26,26,0,6,3,0,1,0,1,0,7,1,0,5,0,1,2,22,2,7,0,24,41,15,0,1,0,2,63,16,1,3,0,1,1,0,0,2,0,1,0,13,107,2,6,0,0,6,0,0,0,10,3,0,0,0,40,20,8,1,0,0,5,0,3,0,2,18,2,6,6,0
"65",13,1,0,0,4,38,0,0,7,0,1,0,0,1,0,8,0,0,8,0,0,2,0,25,1,0,0,1,14,0,0,0,0,0,2,39,272,0,0,0,2,0,0,0,3,40,0,0,2,0,0,0,0,0,0,9,0,0,1,5,2,0,0,0,0,0,4,0,0,1,0,0,0,4,0,0,5,1,2,0
"66",11,0,1,0,10,2,0,1,4,3,1,1,2,20,0,36,2,0,1,0,0,1,0,5,24,52,1,41,11,0,21,4,0,0,0,13,0,11,2,3,10,0,0,1,0,5,0,0,1,0,11,0,1,0,0,7,0,0,0,2,40,0,0,22,19,14,8,0,0,2,20,1,1,3,0,0,1,9,0,0
"67",32,0,12,1,0,5,0,12,4,0,0,1,6,19,8,20,2,0,35,0,5,2,0,0,9,0,0,3,17,0,0,3,0,1,0,1,1,4,0,0,1,0,0,0,13,75,0,0,0,0,3,1,1,0,0,3,0,1,0,0,2,3,0,9,58,0,3,0,0,1,8,9,1,1,0,0,5,17,3,0
"68",0,0,3,0,11,0,0,10,1,15,0,2,2,42,1,0,0,2,0,0,2,37,0,2,5,12,0,29,21,0,1,1,0,0,5,0,126,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,2,1,0,5,38,4,1,0,0,6,0,0,0,0,2,4,0,0,0,0
"69",12,0,2,4,9,5,0,3,122,200,0,0,35,303,8,17,1,2,158,0,10,49,0,3,43,38,0,30,59,3,18,1,16,0,9,25,602,9,2,13,0,0,0,1,2,9,0,1,99,15,54,4,1,2,2,2,17,0,1,3,3,1,0,13,92,1,7,0,5,6,4,244,0,12,0,16,18,20,0,0
"70",7,0,5,1,212,0,0,25,2,1,3,0,14,56,9,25,6,0,109,0,2,68,0,1,13,39,8,1,4,0,22,0,13,1,4,50,157,109,0,4,37,5,0,0,2,0,1,0,9,0,156,4,2,0,0,5,0,3,0,6,10,0,0,4,60,21,47,1,1,13,5,34,13,0,0,1,0,33,0,0
"71",1,0,0,0,87,0,0,3,0,2,1,0,12,177,0,10,0,0,121,0,0,15,0,4,58,49,9,26,0,0,0,10,10,0,0,1,10,39,0,2,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32,0,0,0,40,0,69,0,0,9,0,0,17,8,19,1
"72",0,0,0,1,0,0,0,0,11,0,0,0,0,0,5,9,4,0,0,0,0,0,0,2,18,5,3,0,0,11,7,1,0,0,87,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,5,0,0,0,0,0,0,3,10,0,0,9,0,0,0,0,1,0,0,1,1,0,0,0,0,4,0,0
"73",28,0,5,1,34,20,0,24,2,9,1,3,0,41,38,13,0,0,27,1,0,23,0,2,5,0,9,0,11,3,1,9,0,2,52,2,6,55,0,0,6,0,0,1,0,1,0,4,8,18,9,0,32,1,0,31,0,1,0,3,32,0,2,11,0,3,71,0,0,2,53,6,66,2,0,0,0,0,0,0
"74",5,0,1,1,1,49,0,3,4,5,0,0,0,30,0,8,3,0,0,0,13,15,0,10,2,0,1,7,5,3,2,3,0,0,13,35,15,1,0,0,2,0,0,0,0,29,0,3,0,3,20,1,3,0,0,0,1,0,0,41,33,1,0,0,2,0,0,0,0,8,8,2,3,0,1,0,6,0,3,0
"75",9,0,7,0,21,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,4,2,0,3,4,1,0,1,0,0,0,0,32,14,1,0,0,0,0,0,0,10,0,0,0,0,0,3,3,0,0,0,1,0,3,0,0,0,0,0,7,2,0,0,0,0,0,3,11,0,0,0,5,0,0,0,0
"76",7,0,5,1,27,4,0,14,7,4,0,0,4,19,1,11,2,0,25,0,0,49,0,6,103,61,2,7,18,2,22,6,2,2,27,0,53,17,0,3,3,0,0,0,2,0,0,1,10,1,3,3,12,1,0,3,0,0,0,1,7,7,2,4,106,7,1,0,7,6,17,8,16,0,0,0,0,15,3,0
"77",0,0,1,3,3,8,0,1,2,0,2,0,10,13,12,14,8,0,2,0,0,0,0,6,25,69,0,26,102,0,46,5,92,0,3,11,37,0,0,1,23,0,0,1,3,0,0,0,10,0,0,4,2,0,0,1,4,0,0,4,34,1,2,5,22,1,2,0,0,0,30,43,48,0,1,14,0,4,0,0
"78",0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,61,0,0,0,0,7,0,0,13,0,6,23,0,0,0,0,5,0,0,0,0,0,0,0,4,2,0,0,0,1,0,8,0,0,1,0,0,0,0,0,4,1,1,0,5,0,2,0,7,0,0,2,0,0,2,0
"79",95,1,2,2,62,36,0,23,16,17,7,4,2,107,15,47,22,0,65,0,12,59,0,15,12,149,8,113,18,56,114,8,43,1,43,33,85,157,0,5,70,2,0,0,27,48,0,1,35,12,169,12,5,1,1,36,3,8,1,14,2,6,1,29,94,0,70,0,30,25,11,32,64,3,3,17,5,9,14,0
"80",0,0,12,0,0,5,0,9,0,0,1,4,0,0,0,0,3,0,0,0,0,29,1,11,0,0,12,14,28,0,1,33,0,1,4,30,56,53,0,0,30,0,0,1,3,0,0,0,18,0,0,2,0,0,0,0,0,0,0,1,0,1,2,6,0,0,0,0,8,0,17,34,0,0,2,0,1,0,0,0
"81",3,0,0,0,3,0,0,55,0,0,0,0,0,2,9,12,2,0,1,0,1,12,0,0,0,0,0,0,0,0,0,1,0,2,4,0,3,0,0,0,1,0,0,0,22,1,0,0,0,1,2,0,0,1,2,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,2,6,0,0,0,8,0,0,0,0
"82",13,0,3,1,12,0,0,16,2,0,5,0,12,0,11,203,2,0,17,1,0,35,0,0,0,2,9,0,44,15,39,8,6,2,154,0,27,1,0,0,13,0,0,0,0,0,0,0,8,0,67,0,2,0,1,2,1,10,0,22,39,6,1,1,12,0,12,0,23,11,3,42,13,3,0,0,5,2,0,0
