"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",0,1,28,43,0,0,0,0,0,25,3,0,1,7,2,2,3,0,1,0,1,0,5,35,20,5,14,2,1,0,0,1,3,0,0,0,24,0,0,12,1,3,0,27,4,4,0,5,14,2,2,23,1,5,113,0,0,1,1,0,1,6,0,1,5,0,0,44,0,17,2,2,90,4,0,34,0,3,1,0
"12",0,0,0,5,3,0,0,1,14,11,27,0,32,2,0,0,4,15,0,15,1,0,1,10,27,16,148,6,0,4,0,0,10,0,10,0,0,0,0,0,3,27,0,0,1,0,0,0,0,0,0,0,32,28,41,1,0,12,17,0,62,0,0,0,2,0,0,2,0,44,6,0,19,1,0,1,0,0,0,0
"13",1,0,21,0,31,0,0,2,0,0,69,90,0,0,5,2,1,0,31,5,8,0,46,14,48,22,55,37,0,1,1,0,30,0,0,0,128,0,1,0,8,0,0,0,10,0,0,0,0,1,0,5,0,127,58,0,0,5,4,0,0,1,0,0,3,0,0,31,0,13,12,13,69,0,6,8,0,0,8,3
"14",0,2,22,0,24,0,0,2,0,0,0,0,0,0,3,0,1,0,10,1,2,0,12,44,59,16,9,0,6,0,0,0,2,0,0,0,33,0,3,0,1,0,0,0,2,11,0,1,19,7,0,0,0,12,6,0,1,5,0,0,0,8,0,0,4,0,0,0,0,40,23,4,11,0,4,0,0,8,0,3
"15",0,0,49,0,4,0,0,5,0,0,0,50,23,3,6,0,3,11,0,9,0,0,0,0,107,5,64,0,0,6,0,0,5,0,24,0,86,0,0,0,1,0,0,44,14,0,3,22,19,5,2,0,195,0,53,2,0,17,8,0,0,0,0,0,0,0,0,37,0,27,0,2,42,1,4,22,0,0,8,0
"16",0,14,1,14,12,0,0,9,0,9,37,2,23,3,9,3,0,24,2,0,0,0,11,18,9,6,44,15,0,1,0,0,7,0,0,0,0,0,0,2,0,0,1,0,27,4,0,12,19,7,0,7,0,23,4,0,3,14,2,0,24,0,0,1,0,1,0,17,0,39,25,82,29,0,1,39,0,9,0,1
"17",0,0,0,1,40,1,0,0,23,16,9,3,2,6,29,5,0,43,0,0,26,0,93,0,39,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,132,248,0,2,0,0,13,0,0,0,1,0,0,0,0,0,0,0,2,2,1,4,0,0,0,3,5,2
"18",0,0,1,27,3,21,1,0,7,31,23,3,1,11,3,0,0,33,1,0,0,0,0,33,2,0,0,3,1,2,2,0,0,0,20,0,0,0,2,10,0,0,0,0,6,4,4,0,32,0,1,0,28,156,86,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,19,91,0,4,13,1,0,0,39,1
"19",0,11,2,29,23,1,0,0,15,0,22,4,4,6,1,0,0,8,0,0,1,0,0,11,0,0,0,32,1,1,1,0,0,0,15,0,103,0,0,4,0,2,4,0,32,22,1,0,35,0,0,0,61,20,76,0,0,0,15,0,29,2,0,0,6,0,0,1,0,1,0,1,2,0,1,4,0,5,3,0
"20",0,0,30,1,2,9,1,0,0,0,0,2,6,4,7,6,0,2,28,0,0,0,7,1,20,5,14,0,18,1,1,1,0,0,12,0,338,0,0,0,0,26,0,6,32,0,3,9,78,9,1,15,6,47,182,3,0,39,25,0,77,0,0,0,0,0,0,119,0,1,2,1,6,4,9,0,0,0,0,5
"21",0,5,24,7,1,0,0,3,23,1,1,0,2,0,9,11,0,0,1,0,0,0,1,0,2,0,105,1,0,1,0,0,1,0,10,1,0,0,0,0,0,6,1,53,5,0,5,54,80,9,5,12,150,94,82,0,3,6,0,1,104,2,0,0,6,0,0,0,0,1,0,25,193,1,0,2,0,6,0,1
"22",0,2,75,57,0,15,0,0,2,4,0,26,0,8,0,16,0,27,1,0,11,2,12,21,0,12,0,28,2,8,2,1,21,1,0,0,299,0,0,17,0,51,0,0,2,3,0,30,0,1,3,0,117,189,39,1,1,0,0,0,0,1,0,0,0,0,0,0,0,25,1,0,12,0,5,5,0,1,1,1
"23",0,38,0,45,0,0,0,0,20,0,14,104,19,16,0,0,0,30,7,18,10,0,3,8,37,1,7,44,5,0,1,0,10,1,6,0,40,0,0,0,0,14,0,133,4,3,0,10,9,18,0,29,57,0,5,6,0,3,8,0,8,2,0,0,15,0,1,129,0,45,4,0,64,0,1,9,0,7,2,0
"24",1,4,20,8,0,0,0,0,24,44,10,10,0,0,11,0,0,0,15,17,0,0,71,38,16,0,23,58,4,1,1,0,0,0,2,0,107,0,0,0,0,12,0,1,31,0,1,9,14,0,10,23,5,39,11,2,0,0,8,2,91,0,1,0,2,0,1,0,0,1,14,0,0,0,0,4,0,0,25,0
"25",0,7,0,18,2,0,1,1,16,0,69,41,12,3,0,4,0,24,12,0,5,0,4,0,0,4,8,14,4,0,0,0,19,0,4,0,54,0,1,2,0,0,0,3,0,6,0,33,29,18,3,10,131,1,3,0,0,0,0,0,44,3,0,0,0,0,1,52,0,9,18,0,110,7,0,0,1,3,1,5
"26",0,11,54,21,49,12,1,0,0,13,0,68,18,8,2,1,0,1,42,0,25,0,2,1,4,10,38,3,5,1,0,1,11,0,0,0,249,0,0,0,0,0,0,3,12,0,0,0,29,1,0,39,50,2,115,2,1,32,14,0,4,4,1,0,8,0,0,149,0,1,32,9,123,3,7,9,0,0,16,0
"27",0,9,3,0,6,5,0,0,0,13,22,114,4,6,6,0,0,2,24,0,0,0,22,3,0,2,72,32,7,0,0,0,0,0,3,0,397,0,0,0,0,2,0,115,49,0,2,1,50,0,0,0,35,56,159,1,0,22,27,0,0,3,0,0,0,0,0,20,0,53,52,3,45,0,13,0,0,6,7,0
"28",0,12,0,11,0,22,0,0,0,2,22,0,1,0,0,3,1,13,12,6,1,2,0,0,9,4,1,83,14,0,0,0,0,0,1,0,246,0,0,0,0,62,0,117,1,0,5,58,29,3,0,0,130,0,9,0,0,20,1,0,0,0,0,0,0,0,0,2,0,15,25,3,2,5,0,18,1,5,14,0
"29",0,23,19,0,0,12,0,2,14,16,0,18,0,1,7,12,1,0,7,0,3,0,0,0,62,0,30,0,17,3,1,0,0,1,0,0,14,0,2,13,0,7,1,0,3,13,2,12,1,15,0,1,0,209,24,2,0,0,8,0,48,2,1,0,0,0,0,0,0,10,0,28,81,0,3,19,0,0,24,0
"30",0,26,0,0,0,6,0,0,0,0,6,0,5,2,1,0,0,21,10,0,0,0,35,26,15,4,9,12,3,0,0,0,0,0,5,0,4,0,1,11,0,0,0,81,22,0,0,37,4,0,4,3,0,39,23,2,0,0,5,0,3,0,0,0,1,0,0,12,1,9,23,19,0,0,9,37,0,0,2,3
"31",0,1,17,4,66,3,2,6,13,10,15,5,0,4,11,5,10,14,11,26,2,0,29,1,30,28,76,39,7,7,0,0,10,0,12,0,88,1,1,0,0,18,0,4,12,2,1,27,8,4,0,11,29,25,167,0,0,27,17,2,32,2,2,0,5,0,0,78,1,45,11,16,152,1,4,8,0,1,0,3
"32",0,0,0,0,0,0,0,4,1,9,0,0,1,0,0,0,5,0,0,7,19,0,0,0,22,15,40,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,17,0,44,0,21,23,0,0,8,0,1,5,0
"33",0,7,15,13,19,6,3,21,9,17,75,27,0,2,7,8,5,26,11,27,45,2,16,7,123,29,67,60,3,4,0,0,21,1,4,0,48,0,0,3,0,39,0,34,2,0,0,4,63,34,0,17,8,19,81,2,0,5,6,0,38,4,2,1,2,0,0,20,0,21,74,1,174,3,39,3,0,3,7,2
"34",0,0,2,7,4,6,0,10,1,6,21,5,0,0,5,3,4,7,0,5,0,1,2,1,29,7,37,43,4,0,0,0,8,0,0,0,11,0,0,0,0,0,0,90,0,5,1,0,53,1,3,18,81,29,55,0,0,10,6,0,0,0,0,0,4,0,0,24,0,25,5,0,90,1,11,1,0,4,7,0
"35",0,8,74,14,13,0,0,9,1,25,47,30,12,6,5,9,3,5,3,21,0,0,44,7,91,28,75,0,2,2,4,0,31,1,18,0,84,0,0,3,1,7,0,225,7,2,2,40,43,12,2,2,133,175,24,0,4,47,9,0,99,2,4,1,11,0,0,35,0,52,43,67,124,1,16,6,0,3,21,2
"36",0,1,0,0,0,0,0,0,0,0,10,0,0,3,2,0,0,3,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,11,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,1,0,3,0,0,0,0,0,12,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0
"37",0,0,0,0,0,0,0,0,0,0,0,1,25,0,1,0,0,4,3,0,1,0,0,2,0,0,0,18,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,31,0,0,0,14,0,0,0,2,0,81,0,1,0,14,2,0,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
"38",0,10,45,48,38,0,0,2,25,8,31,58,9,0,6,8,1,38,26,0,30,0,15,4,19,8,21,36,34,7,1,0,4,0,1,0,49,0,0,16,0,24,0,101,1,3,0,11,29,7,6,2,168,42,47,2,1,30,4,1,47,5,1,0,7,1,0,47,0,4,21,32,20,5,3,21,0,2,5,4
"39",0,0,3,5,0,0,2,0,3,1,2,33,1,0,1,2,0,0,2,1,1,0,34,9,1,0,1,9,1,1,0,0,0,0,5,0,15,0,1,1,0,17,0,0,4,0,1,0,0,2,0,3,23,66,22,3,2,6,0,0,3,1,0,0,3,0,0,7,0,1,0,0,5,1,1,1,2,2,6,0
"40",0,0,2,0,0,0,0,0,0,2,1,17,0,1,3,0,0,14,5,0,5,0,18,3,0,0,0,0,0,0,2,0,0,0,0,0,31,0,0,9,0,3,1,59,7,0,0,13,0,8,2,1,11,0,3,0,0,3,0,0,24,0,0,0,1,0,0,14,0,0,0,7,1,1,0,0,0,1,1,1
"41",0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,12,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6,3,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"42",0,22,36,40,24,6,1,9,13,29,51,50,22,8,29,12,0,32,12,13,36,0,26,10,55,18,32,81,0,7,0,0,3,0,1,1,17,0,0,3,1,45,1,42,0,0,0,8,83,38,3,2,95,51,40,1,1,77,4,1,115,1,1,0,6,0,0,18,0,3,11,35,2,10,3,5,0,17,10,2
"43",1,10,12,0,21,2,2,1,10,22,21,5,14,0,8,0,0,30,11,5,26,0,0,3,23,6,27,82,8,9,0,0,7,0,0,0,14,0,1,3,1,13,0,24,0,4,0,3,89,24,5,8,79,116,42,0,0,22,6,0,82,0,6,0,8,0,0,50,0,5,1,35,20,1,10,5,0,4,1,4
"44",0,8,0,1,24,0,0,5,6,0,6,0,19,0,0,0,0,1,0,0,6,0,0,0,3,3,2,25,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,3,20,39,4,0,8,2,0,0,0,44,0,0,56,0,0,0,0,0,0,1,0,6,0,43,0,4,0,0,0,1,0,5
"45",1,8,13,17,87,2,1,4,18,16,76,34,20,12,19,14,1,69,19,5,72,1,5,9,26,42,98,84,8,7,0,1,21,0,7,0,67,0,0,1,3,5,1,54,9,10,2,15,153,23,2,27,56,68,112,1,5,117,4,0,173,3,1,0,6,0,0,48,0,15,26,98,135,0,13,18,0,11,24,7
"46",0,1,12,16,0,14,0,0,12,1,6,10,0,23,9,6,2,0,1,0,2,1,13,7,7,1,0,3,1,1,0,0,6,0,2,0,33,0,0,2,2,31,1,2,12,0,0,3,2,0,0,13,3,68,82,0,4,2,2,0,2,2,0,0,2,0,0,19,0,15,23,5,0,0,1,18,0,0,6,0
"47",0,0,0,0,0,0,0,0,0,3,3,0,0,7,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,7,0,0,0,0,0,0,0,0,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0
"48",0,0,10,0,0,0,0,0,6,6,6,0,0,0,0,1,0,0,3,0,1,0,0,8,5,0,1,0,4,0,0,1,0,0,2,0,50,0,0,2,0,16,0,13,8,0,2,0,0,0,0,8,0,120,18,0,0,0,1,0,0,0,0,0,5,0,0,16,0,0,0,1,13,6,11,0,0,0,0,0
"49",0,0,0,1,0,7,0,0,7,3,0,0,1,2,0,0,0,0,4,0,0,0,0,10,0,0,15,0,0,0,0,0,0,0,10,0,14,0,1,1,0,0,0,66,0,0,3,2,1,0,0,0,1,29,80,0,0,0,3,0,0,0,2,0,1,0,0,9,0,0,2,0,18,0,0,4,1,0,11,0
"50",0,3,47,26,7,9,0,0,15,18,10,39,0,6,8,4,1,0,25,13,1,0,77,8,3,1,108,3,9,1,0,1,7,1,0,1,38,0,0,11,3,9,0,58,11,7,1,8,8,7,1,23,58,8,48,2,1,5,4,0,15,6,3,0,2,0,0,81,0,18,11,16,98,3,9,20,0,2,18,1
"51",0,0,1,1,0,0,0,0,0,0,2,4,0,0,0,1,0,1,1,2,0,0,5,1,3,0,7,7,0,0,0,0,1,0,2,0,31,0,0,0,0,2,0,27,6,1,1,4,14,6,0,5,45,44,34,0,3,14,2,0,16,3,2,0,2,0,1,50,0,15,22,28,66,3,10,20,0,4,40,5
"52",0,0,5,3,3,2,0,0,7,3,9,6,6,4,1,1,1,3,5,3,9,0,19,6,13,3,27,22,8,1,1,1,9,0,7,1,104,0,0,3,2,29,0,110,22,4,2,25,48,34,1,24,111,135,102,2,4,40,11,0,84,5,0,0,7,0,1,113,0,42,66,74,177,5,28,33,2,12,53,14
"53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,2,0,0,4,0,0,0,0,0,0,11,0,11,12,15,32,1,9,11,0,7,10,5
"54",0,1,0,0,0,0,0,0,1,2,2,2,1,0,0,0,0,0,2,0,5,0,7,2,6,1,9,18,2,3,0,0,1,0,3,0,46,0,0,2,2,11,0,56,3,4,2,11,26,10,3,7,63,62,52,2,1,18,7,1,35,0,0,0,5,0,0,56,1,20,43,33,81,5,14,22,0,6,29,3
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,4,0,3,6,11,10,0,2,4,0,3,9,2
"56",0,0,1,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,1,2,5,0,9,6,8,2,8,19,6,0,0,1,3,0,3,0,44,0,1,1,1,9,1,44,8,5,0,15,27,14,4,10,67,65,52,2,2,16,7,0,40,5,1,0,10,0,0,48,0,27,34,43,120,11,11,19,0,7,23,6
"57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,2,2,2,8,6,6,0,0,0,0,0,8,0,0,0,0,0,0,15,0,6,12,7,21,2,9,5,0,3,9,4
"58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,5,1,0,0,4,0,0,0,0,5,6,7,0,0,2,1,0,6,0,0,0,0,0,0,18,0,1,16,14,24,1,4,1,0,0,16,1
"59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,1,0,0,0,0,0,2,0,0,0,0,0,0,14,0,4,11,22,21,3,10,8,0,3,11,1
"60",0,0,1,0,1,1,0,1,0,3,1,4,1,2,2,2,0,0,3,1,3,0,7,2,3,1,8,8,1,3,1,0,0,0,4,1,36,0,0,4,0,9,0,38,6,4,2,14,16,4,2,5,48,49,39,1,0,19,3,0,50,5,2,0,4,0,1,51,0,20,28,46,79,1,16,12,0,6,35,6
"61",0,15,56,35,44,15,0,8,26,11,39,42,15,4,10,9,0,16,11,1,14,1,14,6,18,5,34,24,7,2,0,1,3,2,5,0,49,0,0,1,0,7,1,24,3,1,0,5,3,4,0,7,13,20,12,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,24,101,73,67,29,1,7,51,40,54,63,20,5,18,12,3,34,27,14,31,1,30,19,27,7,37,63,6,3,0,0,4,0,6,0,61,0,0,4,0,17,2,78,9,5,1,11,27,7,0,7,43,46,40,0,1,15,3,0,21,0,0,0,1,1,0,7,0,3,8,8,11,1,2,1,0,0,0,0
"63",2,28,64,43,42,11,1,11,36,27,32,29,16,2,10,6,1,9,10,6,15,0,26,12,25,6,32,32,6,1,0,0,9,0,7,0,49,0,0,0,1,17,0,43,11,3,0,5,13,4,0,9,25,28,14,1,0,3,0,0,13,0,2,0,0,0,0,7,0,4,4,2,5,0,1,1,0,0,1,0
"64",0,12,35,15,20,8,1,1,11,4,12,3,6,1,3,2,0,1,3,0,4,0,1,2,0,0,3,2,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",1,30,78,53,53,32,0,12,43,35,71,57,12,12,25,8,1,25,16,10,33,0,38,19,32,8,52,52,11,0,0,1,10,0,3,0,86,0,0,3,0,17,0,76,12,6,0,5,25,4,0,4,40,51,32,2,1,12,4,0,13,1,2,0,1,0,0,9,0,1,2,4,10,0,0,1,0,0,0,0
"66",0,18,46,23,35,4,0,4,13,8,23,25,7,3,8,3,0,12,7,2,7,0,16,3,11,2,12,11,4,0,0,0,3,0,2,0,14,0,0,0,0,2,0,14,0,2,0,1,4,2,0,0,7,2,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
"67",0,8,6,5,2,2,0,1,2,0,2,5,1,0,0,0,0,1,1,0,2,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",1,42,92,53,70,27,2,7,48,31,59,67,17,10,26,10,3,25,27,11,37,0,45,19,32,13,56,65,15,2,0,1,10,0,12,2,119,0,0,4,1,22,0,77,10,2,2,12,24,14,3,16,52,61,52,1,0,13,3,0,22,1,1,0,2,0,0,17,0,3,4,4,4,0,1,1,0,1,0,0
"69",0,8,14,4,1,3,0,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",3,9,37,32,30,6,1,4,15,18,30,27,8,2,4,3,2,7,11,3,10,0,6,7,8,2,16,8,1,0,0,0,3,0,2,0,25,0,0,1,0,2,0,17,4,2,1,2,7,0,0,2,10,10,3,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0
"71",0,6,0,4,24,0,0,2,2,0,0,15,2,0,0,0,3,0,1,0,0,0,6,0,2,1,0,94,4,5,0,0,0,0,1,2,29,0,0,0,0,2,0,6,1,3,0,0,6,16,1,0,7,97,17,0,0,4,2,0,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
"72",0,0,1,7,10,0,0,5,0,0,12,14,0,2,0,0,0,0,0,4,0,0,0,0,36,17,3,1,0,0,0,0,0,0,0,0,6,0,1,0,0,2,0,48,1,0,0,6,5,1,6,0,39,3,1,1,0,2,0,0,7,1,0,0,0,0,0,22,0,5,3,1,7,0,1,0,0,0,0,0
"73",0,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,2,1,0,0,4,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,2,8,0,0,0,0,22,1,0,0,1,0,0,0,0,0,0,0,0,2,27,1,0,0,0,0,0,0,0
"74",0,1,20,6,43,6,4,1,9,9,19,7,5,9,1,6,3,14,10,7,17,0,3,8,84,17,76,93,10,3,0,0,5,1,20,0,134,0,0,4,1,27,2,57,9,1,4,9,22,25,4,7,111,68,251,2,1,6,3,2,5,0,3,0,0,0,0,62,0,28,3,52,23,0,21,15,1,0,4,0
"75",2,6,13,25,45,8,1,2,8,57,25,49,9,9,27,6,2,8,24,6,16,0,7,1,33,6,52,72,1,1,1,0,12,1,7,0,187,0,0,1,1,47,0,279,5,8,1,0,47,0,3,20,62,58,60,0,1,50,14,1,40,0,1,0,1,1,0,41,0,12,0,24,8,0,20,30,0,1,14,2
"76",0,2,5,8,18,0,0,0,21,27,13,44,0,5,35,2,2,0,31,1,4,0,1,17,29,21,0,102,4,2,1,0,8,1,5,0,36,0,0,4,3,47,1,65,2,5,1,6,19,25,1,6,15,2,16,1,2,2,6,1,29,0,1,0,1,0,0,2,0,0,37,58,32,2,0,2,0,1,5,0
"77",0,0,2,10,3,2,0,3,27,12,1,5,1,1,2,7,0,5,68,0,31,1,1,0,55,3,8,1,9,0,1,0,7,0,4,0,15,0,1,0,0,13,0,23,48,0,0,0,53,0,1,1,73,153,19,0,0,8,2,0,6,4,0,0,2,2,0,8,0,5,31,0,6,2,0,2,0,0,2,0
"78",0,0,25,29,15,7,1,1,6,24,55,2,3,15,36,4,0,85,38,4,6,0,64,21,15,6,22,21,6,2,1,0,8,0,4,1,255,0,0,12,8,16,0,11,15,5,1,29,9,11,3,36,84,22,78,0,2,13,15,0,98,2,1,0,4,0,1,45,1,23,14,27,78,1,9,24,1,2,5,4
"79",0,28,22,0,5,0,1,2,28,47,63,42,6,4,15,0,0,3,55,8,8,0,46,20,48,3,82,58,6,0,1,0,18,0,5,1,73,0,0,5,0,16,1,41,46,4,8,10,14,18,1,15,113,33,129,5,5,35,9,1,58,2,0,0,23,0,1,106,0,16,33,65,42,0,14,13,0,1,0,7
"80",0,0,11,1,0,2,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,2,0,8,2,6,1,0,0,0,0,0,1,0,23,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,29,0,0,0,3,0,29,0,0,0,1,1,0,0,0,14,30,1,59,0,4,0,0,0,9,0
"81",0,5,0,0,0,0,0,0,2,0,0,6,0,0,10,2,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0,0,15,20,0,0,0,2,6,0,0,0,0,0,0,0,1,0,0,0,0,20,0,0,0,0,0,0,0,0
"82",0,8,14,22,3,1,2,0,3,7,7,5,9,5,12,5,0,6,11,7,27,0,19,44,26,4,28,71,7,3,0,0,23,0,2,0,53,0,1,9,3,17,0,78,6,1,2,14,11,20,3,2,22,65,18,1,1,39,1,0,47,2,2,0,0,0,0,2,0,45,3,21,42,0,6,0,1,0,1,1
