"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",0,0,5,1,0,0,1,1,0,63,0,0,3,0,0,3,0,0,0,0,0,0,2,0,0,1,0,9,0,1,0,0,0,56,0,6,0,4,0,0,0,6,0,0,0,3,2,0,4,0,0,0,0,5,0,0,0,1,0,3,0,1,1,22,0,0,0,0,0,0,13,0,7,1,1,2,0,0,1,0
"12",9,0,5,3,28,0,1,26,1,45,2,0,21,0,0,1,1,0,0,2,11,12,5,3,0,5,0,7,0,1,0,0,9,32,1,3,0,6,3,1,0,10,0,1,0,1,19,0,0,0,1,4,0,7,0,1,6,7,0,1,4,8,0,54,5,3,0,0,17,3,0,2,4,1,3,0,0,2,0,0
"13",29,0,5,10,27,0,4,8,0,102,0,0,6,0,0,0,1,0,2,0,1,43,0,1,0,5,0,30,1,1,1,1,1,7,2,2,0,5,0,6,0,33,1,1,0,0,1,0,0,0,0,0,3,0,5,2,0,5,0,10,0,8,1,1,2,0,2,0,16,2,62,3,0,0,0,6,0,1,2,0
"14",50,0,9,11,101,0,1,1,0,180,2,12,0,0,1,1,1,0,0,24,11,4,2,3,0,1,0,8,0,1,1,2,9,71,2,7,0,40,4,5,0,2,0,0,5,40,84,0,6,0,0,0,1,0,2,2,1,0,1,0,0,134,0,3,9,32,1,2,4,70,36,1,0,0,46,7,1,3,10,0
"15",18,0,36,4,2,0,0,14,0,350,0,2,0,1,5,3,6,2,2,5,0,161,1,18,0,1,0,37,0,0,1,3,3,122,3,4,0,24,0,3,0,3,0,0,2,7,21,1,0,0,13,17,8,11,11,2,2,1,0,27,0,147,0,30,44,52,2,1,4,7,177,2,30,14,21,12,0,0,3,0
"16",9,1,0,1,19,0,0,45,0,1,1,0,0,0,0,3,0,2,0,0,10,4,4,1,0,2,0,0,0,0,0,0,3,167,0,2,0,4,1,4,0,4,0,1,0,4,24,3,3,0,3,0,1,15,2,1,1,4,0,8,0,18,0,34,1,0,2,2,5,0,56,0,14,5,3,3,0,0,1,0
"17",3,0,1,10,23,0,0,6,0,134,0,2,0,1,0,0,0,3,0,5,13,6,1,2,0,12,0,0,0,0,1,0,12,40,1,1,0,9,2,1,0,7,1,1,4,26,40,1,0,0,0,0,1,8,17,2,1,16,0,22,0,10,0,14,6,3,2,0,14,23,0,0,26,0,0,6,1,4,2,0
"18",15,0,5,14,6,0,1,10,0,8,1,0,0,0,0,2,1,0,0,16,13,8,1,1,0,8,0,9,0,0,4,0,4,11,3,1,0,0,6,13,0,14,0,0,0,7,16,0,1,0,0,4,5,14,4,1,1,7,1,6,0,46,0,52,36,0,2,0,12,8,7,9,10,16,0,11,0,2,4,0
"19",0,0,0,0,5,0,0,15,0,0,0,0,19,0,2,0,0,0,0,4,1,0,1,0,0,0,0,2,0,1,0,0,0,57,0,0,0,5,0,11,0,7,0,0,0,1,3,0,2,0,6,0,0,1,13,0,0,3,0,17,0,9,0,0,3,6,0,0,10,6,3,0,1,1,11,0,0,0,3,0
"20",10,0,11,8,17,0,2,31,0,224,0,1,3,0,2,0,0,0,0,20,6,2,5,2,0,4,0,33,0,1,5,3,0,10,2,0,0,26,0,28,0,6,0,0,0,8,7,2,3,1,2,0,1,4,11,0,0,37,0,25,0,79,0,79,10,121,2,0,16,21,16,7,9,9,1,1,0,2,0,0
"21",17,0,1,32,6,0,5,16,0,75,0,1,9,0,0,0,0,2,0,7,1,9,7,1,0,14,0,4,0,1,0,0,2,40,3,5,0,0,1,0,0,6,0,0,3,3,13,0,0,0,0,0,1,2,2,2,0,4,0,2,0,70,2,0,0,0,1,0,2,18,24,0,1,6,0,2,1,0,9,0
"22",0,0,0,1,0,0,0,23,0,48,0,0,19,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,3,7,0,1,53,0,42,0,13,2,30,4,8,0,0,1,0,26,18,1,0,1,0,8,0,0,0
"23",11,0,4,3,10,0,5,0,0,0,0,1,0,0,0,0,0,0,2,4,0,2,5,2,0,2,0,33,0,0,0,0,1,19,0,0,0,3,3,0,0,3,0,0,1,3,3,0,2,0,2,0,1,0,16,0,0,2,0,9,0,1,0,2,4,5,5,0,3,0,48,0,0,0,0,8,4,1,2,0
"24",24,0,0,7,11,0,2,0,0,46,0,0,1,0,0,3,0,1,3,12,0,0,0,6,0,4,0,15,0,0,0,0,5,5,1,12,0,10,3,0,0,15,0,2,0,2,3,0,1,0,1,0,1,2,2,2,0,43,0,6,0,0,0,1,6,0,3,0,0,75,108,7,10,1,0,5,3,0,0,0
"25",478,0,0,63,345,0,1,14,0,0,0,1,0,0,0,0,9,0,0,141,23,15,21,38,0,14,0,18,0,0,1,1,25,3,19,118,0,33,4,1,0,18,0,10,4,22,194,0,3,3,5,11,1,4,8,20,0,134,0,7,0,24,0,3,0,8,17,0,63,236,0,1,3,8,0,186,9,9,5,0
"26",3,0,0,6,8,0,0,2,0,1,1,0,11,0,0,0,0,0,0,9,1,6,3,5,0,0,0,1,0,0,0,1,13,4,2,3,0,9,0,3,0,1,0,0,1,0,9,0,1,1,1,1,0,17,0,3,0,5,0,0,0,7,0,0,5,82,0,0,0,4,1,4,0,0,9,8,0,0,0,0
"27",7,0,5,4,26,0,8,4,0,108,2,0,20,0,3,0,0,3,0,5,0,8,0,1,0,4,0,40,0,0,1,10,0,33,1,7,0,45,2,4,0,15,0,0,0,10,5,2,0,0,0,0,0,0,9,0,0,3,0,15,4,0,1,57,73,14,1,0,5,4,0,20,13,2,12,8,0,2,7,0
"28",74,0,0,4,6,0,0,11,0,9,0,0,3,0,0,2,0,0,0,2,0,20,0,3,0,2,0,5,0,1,0,0,0,4,0,3,0,1,0,8,0,0,0,0,0,0,7,0,8,0,3,0,1,0,0,2,0,8,0,10,0,0,0,16,0,26,0,0,17,16,55,1,0,0,0,1,0,0,1,0
"29",8,0,3,2,16,0,0,4,0,10,0,1,9,0,1,0,0,1,1,2,6,1,0,2,0,6,0,2,0,0,0,3,6,4,5,6,0,57,0,0,0,9,0,0,1,4,15,0,0,0,3,2,0,1,11,0,0,9,0,3,1,0,0,40,4,2,0,1,1,3,1,0,0,1,2,21,0,0,0,0
"30",6,0,0,0,0,0,3,39,0,302,2,0,8,1,0,2,0,0,0,0,2,0,2,3,0,2,0,1,0,0,0,4,6,16,1,7,0,10,0,7,0,1,0,0,0,1,0,1,0,0,5,0,0,0,22,0,0,0,0,1,1,141,0,8,17,0,0,0,12,1,24,0,21,3,1,0,4,0,12,0
"31",576,0,69,23,69,1,18,188,2,498,1,16,90,2,0,3,3,8,31,26,21,161,59,56,0,96,0,0,0,0,11,16,46,488,17,104,2,113,60,27,1,84,0,2,26,46,253,4,12,1,4,28,25,34,12,27,7,131,0,61,3,203,0,4,38,100,4,6,47,229,246,1,158,15,0,37,11,32,0,4
"32",1,0,1,12,4,0,3,28,0,170,0,1,0,1,0,1,0,0,7,2,0,4,3,0,0,2,0,16,1,0,1,0,4,6,2,1,0,12,2,7,0,5,0,0,1,10,27,5,0,0,7,0,0,16,1,0,0,10,1,20,0,5,0,18,1,1,3,0,4,5,0,1,37,1,17,0,2,3,1,0
"33",2,0,9,0,0,0,0,0,0,66,2,0,1,0,0,1,0,0,0,0,19,2,30,0,0,0,0,0,0,0,0,5,0,0,0,1,0,37,0,13,0,7,0,0,1,2,0,1,2,0,0,0,1,1,30,0,0,0,0,29,1,8,0,24,4,0,0,0,1,0,6,2,15,0,7,0,0,0,0,0
"34",28,0,7,350,27,0,0,48,0,72,2,0,4,2,0,5,0,0,3,4,2,18,0,3,0,11,0,13,0,1,1,2,241,73,4,238,0,38,2,3,0,10,0,1,3,6,1,0,7,0,3,4,1,54,1,8,1,12,0,0,1,64,0,2,10,35,2,0,18,17,68,13,33,6,4,18,0,3,1,0
"35",32,0,2,5,22,0,0,37,0,83,5,1,0,0,2,10,0,4,0,1,4,21,0,2,0,2,0,47,0,1,0,2,0,131,0,8,0,5,2,4,0,33,1,0,2,12,5,0,1,0,4,0,0,8,5,0,0,9,0,20,1,70,0,20,0,0,0,0,170,15,133,21,46,3,4,5,2,2,0,0
"36",57,0,0,13,11,0,0,14,0,197,0,1,2,0,0,1,2,4,1,8,19,5,1,3,0,3,0,11,0,0,1,2,11,19,0,16,0,2,2,12,0,48,0,0,5,0,2,1,6,0,0,0,2,0,0,7,0,13,0,0,2,4,0,109,0,16,0,0,27,23,24,8,0,0,0,15,3,6,4,1
"37",91,0,0,15,2,0,8,4,0,156,0,0,6,0,0,0,0,0,0,2,8,10,0,0,0,13,0,36,0,0,0,0,9,23,0,15,0,15,2,0,0,19,0,0,1,3,5,1,1,1,1,0,0,51,10,0,0,8,0,17,2,22,1,4,1,1,4,0,4,7,1,0,13,0,0,5,1,0,0,0
"38",0,0,1,0,0,0,1,1,0,22,0,0,0,0,0,0,0,0,0,1,13,2,4,0,0,0,0,3,0,0,0,1,0,13,0,0,1,51,0,3,0,20,0,0,0,3,1,1,3,0,0,1,0,2,1,0,0,3,0,3,1,1,0,32,1,0,0,0,1,0,0,21,2,3,0,0,0,0,0,0
"39",15,0,6,9,32,0,0,93,0,336,0,0,13,0,0,0,0,1,0,1,12,68,4,1,0,20,0,0,0,2,0,5,5,73,0,18,0,16,2,13,0,49,0,0,2,9,55,0,2,0,8,0,0,20,2,3,1,3,0,40,0,7,0,56,18,13,0,0,8,8,31,2,26,2,11,7,1,1,5,0
"40",19,0,4,5,18,0,8,34,0,114,1,3,3,0,0,0,1,0,1,8,9,2,0,1,0,0,1,26,1,1,6,0,7,89,1,2,0,21,1,3,0,64,0,0,1,2,0,0,2,0,20,0,1,20,14,1,2,0,0,21,2,31,0,86,21,31,3,0,9,4,41,5,30,5,0,21,2,0,0,0
"41",17,0,0,47,111,0,3,15,0,287,5,3,36,0,0,0,0,0,5,9,24,10,2,5,0,18,0,0,2,0,1,2,10,17,0,31,0,0,0,2,0,20,0,2,6,0,65,3,10,0,2,3,1,2,15,6,1,11,1,35,1,50,0,118,16,0,1,0,126,11,15,2,33,0,32,23,6,2,0,0
"42",19,0,0,0,12,0,0,0,0,153,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,10,0,0,0,1,0,25,0,0,0,6,0,1,0,3,0,0,0,0,3,0,6,0,0,1,0,16,3,1,0,0,0,9,0,43,0,70,2,0,0,0,11,0,63,11,44,1,3,2,0,0,7,0
"43",15,0,8,1,61,0,0,1,0,459,0,0,0,0,0,2,0,0,1,6,0,3,3,4,0,2,0,17,0,0,0,1,12,1,3,1,0,37,8,2,0,3,0,0,1,0,6,0,2,1,3,2,4,12,0,1,0,6,0,56,1,1,0,58,2,5,2,0,13,11,0,2,8,3,0,16,2,0,6,0
"44",3,0,0,10,2,0,14,13,0,361,0,0,3,0,6,0,1,0,2,1,12,13,0,1,0,0,0,23,1,0,0,5,1,0,0,1,0,3,0,7,0,19,0,0,3,7,4,0,1,0,3,0,1,15,2,0,0,0,1,11,0,3,0,0,5,0,1,0,3,2,1,0,0,0,12,3,0,2,1,0
"45",2,0,10,0,0,0,4,1,0,28,0,0,6,0,2,0,0,4,0,1,35,0,2,0,0,1,1,13,0,1,0,1,0,46,2,0,0,51,1,1,0,8,0,1,0,5,10,2,3,0,28,0,0,5,3,0,2,0,0,3,0,17,0,114,14,5,0,0,12,0,50,2,0,1,6,2,1,0,1,0
"46",210,0,26,19,138,0,1,126,0,108,0,1,25,0,2,0,1,3,7,16,15,21,0,13,0,8,2,0,0,1,3,3,14,81,14,43,0,65,23,11,3,2,0,5,6,44,163,1,2,0,7,13,6,9,14,1,0,89,1,2,2,14,0,30,34,1,3,2,4,152,96,6,26,1,10,110,4,9,3,0
"47",0,0,1,0,3,0,0,20,0,8,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,6,0,1,0,0,0,1,0,0,0,50,0,11,0,3,0,0,0,3,0,0,0,0,1,0,0,5,0,0,0,0,0,22,0,0,0,31,2,5,0,0,0,0,0,2,1,2,22,0,1,0,0,0
"48",58,0,1,11,33,0,0,27,0,104,0,2,10,0,0,3,0,0,4,150,20,9,5,4,0,4,0,9,0,0,1,2,15,43,6,11,0,11,3,25,0,6,0,1,26,7,20,2,1,1,12,2,3,6,14,3,0,13,0,0,0,236,0,141,1,25,2,3,1,17,163,1,4,12,8,10,6,3,8,0
"49",451,0,0,217,583,1,0,16,0,23,0,34,10,0,2,0,14,0,29,164,0,266,1,51,0,122,0,38,0,1,26,2,191,44,23,133,0,17,56,0,2,11,0,19,16,2,368,6,7,2,0,13,43,0,0,43,0,134,10,14,0,100,0,51,5,9,20,3,3,6,109,9,0,2,0,185,0,37,0,8
"50",29,0,5,10,13,0,0,1,0,7,0,0,15,0,0,0,0,2,3,6,0,5,1,5,0,6,0,3,0,0,4,1,1,23,0,3,0,4,0,10,0,0,0,1,3,3,1,0,3,1,5,1,1,1,5,2,3,1,0,0,2,30,0,41,13,0,0,0,8,40,63,1,16,0,0,12,2,2,0,0
"51",74,1,17,66,61,0,8,110,0,326,0,50,9,0,3,4,0,2,3,327,2,48,0,50,0,14,0,67,0,1,33,2,46,137,7,212,0,5,10,1,2,52,2,25,2,0,59,5,5,1,4,6,7,9,0,12,0,40,1,0,2,0,0,82,13,65,15,4,63,22,47,0,5,2,25,37,0,50,12,5
"52",20,0,2,7,13,0,0,42,0,9,4,0,0,0,0,3,0,1,3,14,0,14,20,7,0,6,0,2,0,0,0,6,15,10,4,19,0,3,1,1,0,34,0,0,1,0,3,2,12,0,5,1,3,1,2,1,1,31,0,0,0,0,0,21,21,1,0,0,24,8,6,1,12,1,10,2,1,2,0,0
"53",0,0,4,0,10,0,1,13,0,79,0,0,0,0,0,1,0,1,0,0,6,0,3,0,0,1,0,2,0,0,0,1,0,18,0,0,0,1,0,0,0,5,0,0,0,2,0,2,3,0,6,0,0,0,1,0,0,0,0,22,0,24,0,0,15,6,0,0,1,0,127,19,0,2,3,0,0,0,0,0
"54",27,0,0,8,18,0,0,0,0,203,0,0,6,0,0,0,0,0,0,20,3,19,4,2,0,1,0,19,0,1,0,1,7,4,2,7,0,34,0,0,0,1,0,0,0,4,0,1,5,0,4,0,0,2,0,2,2,19,0,2,1,17,1,0,3,4,1,0,2,51,94,0,67,3,0,26,1,2,0,0
"55",19,0,1,14,2,0,6,25,0,11,0,0,8,1,0,0,0,0,0,0,5,4,11,4,0,4,0,0,0,1,1,0,6,33,2,9,0,3,1,2,0,22,0,1,2,2,24,1,3,0,2,0,1,6,1,0,7,6,0,2,2,12,0,5,0,0,0,0,12,10,10,1,12,4,0,2,8,0,13,0
"56",100,0,11,16,369,0,4,64,0,0,3,2,0,0,0,2,2,2,26,138,45,18,4,35,0,76,1,2,0,0,0,0,28,0,20,124,0,7,3,3,1,0,0,2,28,0,149,0,0,3,12,8,29,11,3,6,0,108,2,3,0,18,0,60,4,0,2,1,3,212,85,0,6,4,9,137,1,35,4,0
"57",15,0,4,10,17,0,2,1,0,6,0,4,23,0,1,0,1,0,1,2,6,0,1,0,0,0,0,34,0,1,0,8,3,63,2,1,0,42,1,7,0,3,0,0,1,12,32,0,0,1,1,0,0,1,3,3,1,4,0,5,0,72,0,79,8,0,0,1,12,5,1,9,0,1,2,35,0,1,1,0
"58",43,0,4,12,26,0,0,7,0,21,0,4,10,0,1,0,0,0,5,15,23,0,1,0,0,0,0,0,1,0,2,1,11,7,0,5,0,20,7,0,0,10,0,3,1,6,8,0,10,0,1,1,1,4,12,3,1,0,0,0,0,24,0,23,5,8,0,1,10,14,2,2,3,0,6,9,0,0,3,0
"59",104,0,9,224,33,0,0,35,0,32,1,19,13,0,0,2,8,0,33,155,1,220,0,36,0,113,0,0,0,0,15,0,141,28,16,41,0,19,40,4,1,0,0,4,9,11,46,2,0,0,0,21,34,0,0,26,0,100,3,18,1,116,2,86,20,12,3,0,1,73,92,9,18,1,6,181,0,37,0,2
"60",6,0,8,2,2,0,0,21,0,224,0,0,1,0,0,3,0,0,0,5,0,5,5,0,1,1,0,4,0,1,0,2,1,41,0,3,0,13,10,16,0,1,0,0,0,19,19,1,11,0,0,3,0,2,8,0,0,0,0,19,1,27,0,27,4,15,0,0,20,14,59,10,45,4,2,3,2,0,6,2
"61",57,0,13,1,94,0,8,46,0,143,0,7,0,0,0,0,0,1,7,0,0,6,0,0,0,1,0,2,0,1,1,1,0,67,0,0,0,0,1,3,0,0,0,1,2,10,42,0,1,0,0,3,3,3,0,6,1,22,0,22,0,0,0,0,0,0,4,0,0,60,14,8,8,2,0,18,0,0,2,0
"62",12,0,14,1,0,0,0,8,0,65,1,1,47,1,0,0,0,2,2,0,8,6,6,4,0,0,0,27,0,0,1,0,1,8,1,7,2,103,0,4,0,11,1,0,0,2,0,3,4,0,0,1,1,17,39,0,0,0,0,2,0,36,1,220,30,0,0,0,6,9,0,0,8,2,6,5,1,0,1,1
"63",0,0,0,0,0,0,0,6,0,25,0,1,12,0,0,1,0,0,0,0,5,0,6,0,0,1,0,0,0,0,0,0,0,31,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,5,0,0,0,0,1,0,0,0,97,4,25,0,0,7,9,1,0,0,0,0,0,0,1,0,0
"64",4,0,4,10,6,0,8,4,0,174,1,1,38,1,1,1,1,1,4,20,27,19,2,4,0,19,1,42,0,1,4,6,8,133,3,3,1,34,6,9,0,45,1,0,2,0,17,0,3,0,13,2,0,3,11,1,0,20,0,1,1,2,1,7,0,42,1,1,26,29,319,1,12,4,16,11,1,2,3,0
"65",29,0,31,110,3,0,16,2,0,205,1,1,2,0,4,2,9,0,2,3,35,117,5,6,0,8,0,12,0,0,0,7,0,42,3,4,0,54,5,6,0,41,0,0,2,24,2,2,15,0,0,3,2,3,19,1,3,0,1,10,3,13,1,120,0,20,0,2,11,3,173,3,6,1,12,13,1,0,11,0
"66",19,0,4,7,15,0,0,0,0,81,0,2,0,0,0,0,0,0,2,4,0,0,0,1,0,1,0,13,0,0,0,0,1,94,0,3,0,9,1,0,0,1,0,0,0,9,1,0,3,0,2,2,0,0,0,0,0,14,0,0,0,6,0,7,3,8,2,0,0,15,75,5,0,5,1,3,0,0,1,0
"67",0,0,0,0,0,0,3,80,0,53,0,0,0,0,0,0,0,1,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,4,0,0,0,0,0,1,0,0,0,0,10,0,0,0,5,0,0,1,1,9,0,28,0,247,57,0,0,0,4,2,17,4,0,1,3,0,1,0,0,0
"68",7,0,0,24,42,0,1,24,0,118,1,0,14,0,2,5,1,2,5,5,5,2,3,2,0,21,1,15,0,0,0,1,1,173,2,5,0,21,6,8,0,11,1,4,0,2,62,0,0,0,11,0,3,0,22,4,0,2,0,13,0,6,0,1,1,1,0,0,1,5,66,10,3,1,0,8,0,0,2,0
"69",0,0,6,0,0,0,7,31,0,6,0,0,19,0,4,0,0,0,0,0,5,0,9,2,0,0,0,14,0,0,0,0,0,23,0,0,0,0,0,9,0,5,0,0,0,13,0,3,0,0,0,0,0,0,2,0,1,0,0,10,0,21,0,0,11,19,0,0,1,0,27,1,2,0,0,3,1,0,0,0
"70",16,0,2,38,0,0,0,19,0,5,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1,0,3,0,0,1,0,13,39,0,1,0,15,3,6,0,23,0,0,0,0,20,0,6,0,0,0,1,4,19,2,0,6,0,0,0,2,0,14,0,13,3,0,2,14,0,23,24,0,13,6,0,2,0,0
"71",83,0,11,100,43,0,9,126,0,367,0,8,9,0,1,2,0,1,11,44,14,22,2,17,0,13,0,56,0,0,4,3,19,40,6,52,0,85,20,14,0,26,0,0,23,29,99,2,9,0,2,10,11,51,10,4,0,61,2,9,8,79,0,93,25,41,0,2,110,25,216,11,5,8,0,23,1,4,12,0
"72",5,0,4,0,14,0,4,4,0,0,1,0,1,0,1,1,0,0,0,1,4,1,1,0,0,0,0,4,0,1,0,2,0,53,0,0,0,4,0,0,0,26,0,0,0,0,0,0,4,0,2,0,0,13,0,0,0,2,0,7,0,1,0,43,3,35,0,0,12,2,55,6,0,5,0,0,2,0,7,0
"73",17,0,3,14,10,0,9,12,0,4,0,3,5,0,0,0,0,0,1,0,19,67,7,15,0,21,0,27,0,8,0,5,7,54,2,21,0,55,1,0,0,10,0,0,4,19,23,1,2,1,10,3,1,7,4,3,0,12,0,7,0,12,0,9,0,0,2,0,1,22,100,2,33,11,11,3,5,1,12,0
"74",3,0,10,7,22,0,0,76,2,1,0,0,11,0,0,0,0,1,6,0,41,12,9,2,0,3,0,2,0,0,0,2,1,280,0,6,1,2,0,0,0,24,0,0,4,0,6,0,17,0,7,1,1,33,1,0,2,8,0,2,4,101,0,157,18,0,0,0,61,8,35,7,0,0,0,4,7,1,11,0
"75",0,0,4,1,2,0,0,31,0,6,0,0,2,0,0,0,0,2,0,0,1,8,11,2,0,2,0,63,0,0,0,15,0,25,0,4,0,33,0,2,0,4,0,1,0,0,0,0,6,0,2,0,1,16,8,1,0,2,0,14,0,17,0,6,22,4,0,0,1,0,33,5,5,5,3,0,1,0,1,0
"76",2,0,5,0,0,0,5,4,0,4,0,0,28,0,0,0,0,1,0,0,0,2,6,0,0,2,0,37,0,2,1,3,0,6,0,0,0,40,0,1,0,0,0,0,0,0,14,0,0,0,2,0,3,1,5,1,0,0,0,8,1,5,0,236,4,19,0,0,1,0,0,0,1,12,1,1,0,0,16,0
"77",16,0,0,5,11,0,13,9,0,12,0,0,13,0,0,3,0,0,0,7,0,30,7,1,0,1,0,3,0,0,6,7,3,8,2,1,0,15,1,0,0,0,0,0,0,15,1,0,2,0,0,0,3,2,5,0,0,5,0,0,1,5,0,52,3,0,0,0,40,37,116,6,0,0,7,6,0,4,0,0
"78",33,0,16,16,58,0,4,78,0,62,0,3,9,0,8,1,1,0,1,33,10,3,25,1,0,9,0,14,1,1,6,15,10,50,4,4,0,10,3,5,0,5,0,2,5,10,5,0,3,0,12,4,3,16,10,0,1,4,2,38,1,74,0,91,10,1,0,0,17,42,232,11,33,3,34,33,1,4,6,0
"79",59,0,24,25,63,0,0,3,0,99,0,3,1,0,0,4,2,0,2,24,61,19,0,9,0,14,0,33,0,0,4,1,19,46,11,34,0,1,5,4,0,11,0,1,3,3,65,2,6,0,0,1,4,4,1,3,0,24,1,1,0,0,1,294,2,7,2,0,22,41,0,30,0,0,10,21,0,2,11,0
"80",0,0,8,0,4,0,7,29,0,0,1,0,0,0,0,1,0,0,0,3,14,0,0,0,0,1,0,2,0,1,0,0,0,23,0,0,0,20,0,5,0,15,0,0,0,2,10,2,2,0,1,1,0,2,3,0,0,0,0,7,0,1,0,72,1,0,0,0,7,0,145,3,1,0,0,0,0,0,1,0
"81",256,0,31,64,139,0,4,2,0,23,1,10,0,0,0,2,5,2,15,92,0,186,1,25,0,38,0,21,0,0,9,8,64,6,10,50,0,1,13,3,0,0,0,8,7,2,131,1,0,1,2,1,10,0,23,19,0,46,1,0,0,55,0,43,0,32,5,0,0,78,172,1,12,0,3,96,4,21,0,3
"82",4,0,0,26,13,0,3,31,1,280,0,1,8,0,1,0,0,2,1,5,12,0,24,1,0,1,0,36,0,3,0,4,1,25,1,5,0,23,8,1,0,4,1,0,1,3,4,1,0,0,0,0,0,7,8,0,0,24,0,44,2,21,0,5,2,5,2,0,11,12,61,16,7,3,14,1,5,3,4,0
