"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"65",0,0,0,1,1,0,21,0,0,0,0,2,0,0,0,0,2,0,0,0,4,3,0,15,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,1,16,0,2,0,2,0,0,1,0,33,0,0,0,0,6,4,33,6,3,0,8,1,31,1,4,5,0,0,0,0
"66",0,31,4,0,0,63,63,0,0,4,2,0,0,77,0,3,1,1,0,49,0,0,1,0,0,21,3,123,0,0,0,0,0,0,0,17,125,0,2,4,14,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,5,0,0,0,1,1,4,1,3,0,1136,0,21,0,0,1,3,3,0,0
"67",5,42,2,1,0,0,0,3,0,0,0,12,0,0,0,0,0,1,3,2,0,0,0,50,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,51,0,0,6,4,0,1,0,10,0,0,0,0,0,71,0,0,0,0,4,1,1,0,17,1,0,3,17,0,10,16,0,0,0
"68",1,1,0,0,0,0,1,0,0,0,0,1,0,2,1,0,0,0,1,0,3,0,1,0,0,2,15,0,0,0,7,1,0,3,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,4,132,0,0,2,0,0,130,1,117,11,114,0,1,0,0,1,0,0,0,29
"69",1,5,0,5,0,0,1,0,0,0,0,2,0,5,0,0,2,0,0,0,0,0,1,16,0,0,4,0,0,0,13,0,0,0,1,1,12,0,1,2,0,0,1,0,13,0,2,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,3,77,2,0,0,91,0,0,11,22,0,0,1,0,10
"70",1,0,0,5,0,0,0,0,0,0,0,26,0,0,0,0,3,0,0,1,0,0,3,1,0,0,0,0,0,0,4,1,0,0,2,3,0,18,0,0,0,0,0,0,0,0,5,1,40,4,0,0,0,0,9,2,0,0,0,18,28,0,0,0,0,15,20,0,49,0,61,0,4,7,3,3,0,0,0,5
"71",17,1,0,0,0,0,0,0,1,0,0,138,0,3,0,12,0,0,0,1,10,3,7,1,0,0,0,0,0,0,0,0,0,1,1,13,0,0,0,0,6,0,0,0,2,0,2,0,0,3,0,0,11,1,1,0,1,0,0,16,0,0,0,0,1,6,10,0,26,0,0,0,0,3,0,2,6,18,0,27
"72",21,78,2,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,1,1,1,1,1,100,0,3,0,59,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,2,0,0,1,0,0,32,34,8,0,0,0,17,11,2,18,0,247
"73",13,1,0,0,0,132,1,0,0,1,5,0,0,0,10,0,0,1,8,3,4,0,0,0,0,23,1,0,0,0,0,0,0,1,0,2,9,0,29,0,0,0,6,0,27,15,22,1,4,0,2,0,1,0,6,0,3,0,0,0,0,0,2,0,6,56,2,1,6,0,0,0,0,0,0,0,20,74,0,150
"74",14,91,0,1,0,32,0,6,0,0,21,1,0,39,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,1,0,1,0,18,1,0,57,0,0,0,1,0,0,0,5,0,14,0,26,7,0,0,15,0,1,0,0,0,0,3,1094,2,0,0,1,1,49,0,0,60,0,0,0,0,1,1,6,0,0,0
"75",2,0,0,7,0,0,0,0,0,0,0,48,0,5,0,0,0,0,0,2,0,0,23,5,0,0,2,7,0,0,0,1,0,0,0,6,0,1,0,1,0,0,0,0,0,1,5,1,0,0,0,0,0,0,1,1,0,5,0,2,1,0,0,2,0,1,1,0,69,13,0,0,0,0,10,0,0,31,0,55
"76",1,0,0,0,0,24,2,7,8,0,1,0,0,274,0,0,0,2,0,1,2,0,0,0,0,2,0,332,0,0,1,4,0,3,0,0,0,0,1,1,1,0,0,1,11,6,5,0,0,2,0,0,8,1,0,0,0,0,0,5,60,0,0,1,1,0,35,0,1,1,2,0,0,0,5,1,0,0,0,0
"77",0,1,0,0,0,19,161,0,0,0,6,59,0,3,0,0,1,0,1,7,0,0,10,122,0,12,20,67,0,1,0,40,0,3,0,23,0,109,0,5,1,1,0,0,4,0,0,3,4,0,10,0,0,0,0,0,0,14,0,0,1,0,3,0,3,0,6,0,63,112,988,5,3,150,0,0,0,0,0,117
"78",0,0,0,7,0,5,7,0,0,1,3,21,0,376,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,2,2,0,1,0,0,1,91,0,3,0,0,0,0,12,0,30,0,4,3,0,0,0,0,0,1,9,0,0,0,75,0,1,0,11,0,0,0,4,23,48,0,4,8,0,8,0,0,0,88
"79",1,15,2,0,0,6,7,1,0,0,0,23,0,27,0,7,0,2,1,0,2,8,5,0,1,4,0,0,0,0,11,1,0,9,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,53,0,0,0,2,0,0,0,11,0,0,0,0,14,0,3,2,0,233,0,0,8,6,3,1,0,0,1
"80",58,16,0,1,0,0,55,0,1,0,0,90,0,39,0,2,0,0,1,0,0,0,0,8,0,0,1,0,0,0,11,0,0,0,0,0,0,2,0,2,0,0,0,0,7,0,27,1,5,1,0,0,12,0,0,0,0,2,0,0,74,0,1,0,0,0,0,2,0,0,3,0,15,1,0,14,0,2,0,0
"81",6,0,7,0,1,0,1,1,0,0,0,171,0,0,0,0,0,3,0,1,0,0,0,33,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,36,5,5,0,5,0,1,0,12,1,0,2,0,0,0,0,0,2,14,0,0,12,127,0,14,0,33,0,0,2,0,190
"82",25,5,0,1,0,0,0,0,0,0,0,0,0,1,0,17,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,10,2,0,0,26,0,0,0,0,1,0,0,150,0,0,2,0,3,0,5,0,0,0,0
