"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",1,0,0,0,2,0,0,1,0,21,0,1,7,34,0,0,0,6,4,5,22,0,4,0,0,8,0,6,0,6,7,0,0,1,1,0,0,2,0,1,38,0,0,0,3,3,14,12,0,8,38,0,1,0,1,0,22,0,1,18,1,0,0,0,0,13,16,0,1,1,18,0,0,0,32,0,0,2,0,0
"12",1,4,0,1,9,1,1,1,0,31,2,8,0,35,0,42,0,4,1,9,14,0,0,0,16,3,6,8,0,2,0,0,0,5,23,0,0,4,1,1,0,4,0,4,2,0,2,26,0,3,318,0,0,3,0,1,3,40,42,10,12,2,4,0,0,0,55,0,1,18,9,0,0,0,87,0,0,1,208,0
"13",2,1,2,0,4,5,0,0,4,7,1,0,0,0,0,24,0,0,0,24,0,0,0,0,0,11,0,0,0,0,0,1,0,7,8,1,0,0,0,15,13,0,0,0,1,0,3,16,0,4,20,0,0,0,0,1,2,0,3,7,1,1,3,0,23,0,0,0,1,1,11,0,0,2,61,2,0,0,111,2
"14",5,1,3,0,18,0,1,0,8,9,0,4,1,37,0,11,0,10,10,4,0,11,7,1,3,0,11,15,0,0,0,2,0,16,2,1,0,3,24,28,0,0,0,12,0,1,46,31,0,0,12,0,7,2,0,0,1,2,8,0,1,3,1,0,9,0,13,0,1,31,12,0,2,0,16,1,1,0,0,0
"15",1,2,0,1,9,0,0,1,0,2,0,0,28,8,0,1,0,0,6,4,0,3,0,0,20,2,0,0,0,0,0,0,0,4,4,0,0,0,1,2,0,0,1,0,0,0,0,3,0,0,1,0,0,1,0,1,0,1,0,15,13,0,0,0,0,5,2,1,0,7,11,1,0,0,36,1,0,0,89,0
"16",1,1,0,0,2,2,0,0,0,8,0,0,6,3,0,0,0,0,0,34,17,8,1,0,0,0,1,4,0,2,4,0,0,7,10,6,0,7,11,0,9,0,0,5,0,13,64,16,0,5,10,0,0,1,0,0,6,23,2,0,27,7,0,0,0,0,1,0,0,0,8,0,3,1,88,0,0,2,57,0
"17",30,5,1,1,1,3,0,4,15,37,2,0,3,9,0,24,0,1,11,2,1,12,1,0,0,8,0,2,0,10,6,0,0,10,6,0,0,9,8,8,4,3,0,1,5,2,13,2,0,12,54,0,0,0,1,3,17,36,8,199,2,1,13,0,3,4,3,0,0,124,12,1,1,2,54,55,2,0,228,0
"18",0,0,1,2,5,5,0,0,0,18,0,2,16,16,0,4,0,2,9,10,41,11,5,3,5,6,20,11,0,2,2,0,0,5,4,1,0,4,23,51,7,0,0,11,13,5,13,6,0,12,65,0,5,0,1,4,6,0,7,48,2,2,4,0,0,2,35,0,0,1,2,0,1,1,61,0,0,0,19,0
"19",2,10,0,0,2,2,2,4,6,0,0,0,12,0,0,0,0,5,0,15,44,4,5,2,4,3,2,1,0,13,2,0,0,5,28,4,0,33,15,19,0,2,0,77,0,10,18,31,0,3,14,0,1,0,0,1,6,0,11,8,0,1,1,0,0,0,4,0,2,3,2,0,0,0,60,14,0,0,57,1
"20",0,2,1,0,8,1,1,1,2,5,0,0,9,47,0,2,0,1,4,2,11,60,6,0,5,1,8,1,0,0,6,1,0,46,5,0,0,33,2,16,8,0,0,0,2,7,35,1,0,13,103,0,1,0,0,0,27,3,12,1,30,1,0,1,10,4,7,1,0,6,4,0,2,1,32,5,0,1,22,0
"21",2,1,0,0,6,17,0,0,15,1,2,0,8,44,0,0,0,6,32,0,34,15,0,1,4,7,20,29,0,4,3,0,0,5,8,0,0,3,8,2,13,0,0,21,6,1,0,1,0,0,6,0,0,0,0,0,2,26,0,94,2,4,0,0,0,0,34,0,0,13,7,0,0,0,5,0,0,0,91,0
"22",6,5,0,0,0,0,0,1,9,4,0,0,2,12,0,1,0,0,1,5,12,16,2,1,13,0,11,33,0,2,1,0,0,0,1,0,0,4,3,0,0,0,0,0,7,1,4,11,0,8,64,0,0,0,0,0,0,0,1,7,3,11,7,0,0,0,6,0,1,5,0,0,2,1,2,15,0,3,2,0
"23",0,3,2,0,6,0,0,0,3,24,0,0,0,1,1,11,0,2,3,5,22,3,0,3,3,1,1,0,0,3,0,0,0,52,34,0,0,13,0,0,0,0,0,0,2,1,0,3,0,2,0,0,0,0,0,0,15,0,65,3,0,2,7,0,0,1,0,0,3,0,0,0,4,1,46,5,0,1,112,0
"24",0,3,0,0,0,1,0,0,4,4,0,7,1,1,0,4,0,0,0,19,6,7,2,0,24,0,0,3,0,8,0,0,0,0,9,0,0,9,0,1,49,0,0,33,0,2,22,2,1,3,11,0,0,0,0,0,17,0,2,12,1,1,4,0,0,0,0,0,1,30,8,0,7,0,2,1,0,0,1,0
"25",5,0,1,0,0,0,1,0,4,12,9,5,10,1,0,1,0,0,0,3,5,27,0,1,0,0,0,8,0,3,1,0,0,0,6,0,0,3,0,0,15,0,0,23,2,1,11,8,0,1,0,0,0,0,0,0,3,49,1,1,1,0,1,0,0,0,5,3,1,14,0,0,0,0,2,11,1,1,32,0
"26",0,1,0,0,17,0,3,0,3,34,2,4,21,101,0,110,0,11,6,53,45,13,2,2,3,41,10,29,0,13,5,2,0,0,42,0,1,104,5,0,23,1,0,7,0,8,8,26,0,19,38,0,3,1,1,1,23,1,198,7,4,0,7,3,6,1,0,0,0,6,10,0,1,0,6,3,1,20,41,0
"27",19,0,0,0,7,4,9,0,3,0,1,1,31,22,0,0,1,1,0,0,79,44,0,1,10,3,19,0,0,3,0,0,0,3,13,3,1,2,43,3,10,0,0,64,1,0,0,3,0,9,64,0,1,3,0,0,0,12,2,40,3,0,6,0,0,1,0,4,0,58,10,0,3,2,15,45,0,0,19,0
"28",0,0,0,0,4,0,0,0,0,3,0,1,2,7,0,24,0,1,0,12,0,0,0,1,0,0,1,0,0,6,1,0,0,0,5,0,0,10,10,10,37,0,0,0,3,0,18,54,0,17,25,0,0,0,0,0,4,0,0,1,13,0,0,0,5,0,9,0,0,11,2,0,2,0,0,11,0,0,0,0
"29",0,3,0,0,1,0,1,0,6,21,1,1,19,44,0,12,0,2,1,4,14,32,1,1,0,14,2,3,0,5,3,0,0,0,7,0,0,0,0,13,29,1,0,0,3,1,5,27,0,38,23,1,0,0,0,2,4,4,15,7,1,0,0,0,6,1,0,0,0,32,1,0,0,0,50,10,0,0,30,0
"30",1,1,0,0,0,7,1,0,4,0,0,0,53,0,0,1,0,11,5,0,3,21,0,0,0,14,1,2,0,11,1,1,0,8,8,0,1,0,14,25,15,0,0,0,0,7,11,0,0,0,179,0,0,0,0,0,0,0,2,29,4,0,2,0,0,5,22,0,0,2,2,0,1,1,0,0,0,2,6,1
"31",0,0,0,0,35,2,5,0,15,11,3,0,2,9,1,13,0,0,23,4,27,18,3,1,0,11,34,0,0,7,0,0,0,13,1,1,0,6,4,0,4,0,0,2,5,3,20,1,0,3,39,0,0,0,0,0,0,6,2,12,0,3,3,0,1,4,45,0,0,5,3,0,5,1,104,14,0,3,62,0
"32",0,1,0,0,7,0,0,0,4,1,0,2,5,12,0,4,0,3,16,11,1,20,2,2,0,4,6,0,0,8,6,0,0,0,12,0,0,13,0,7,22,1,1,0,6,7,9,16,1,21,124,0,1,0,0,2,5,0,0,21,0,17,1,0,0,0,0,0,1,73,45,0,0,0,38,2,0,2,0,0
"33",1,2,0,0,1,0,0,0,8,2,0,4,0,9,0,6,0,37,0,1,0,5,0,0,15,1,0,0,0,8,0,0,0,15,0,0,0,3,0,0,2,0,0,0,3,0,5,20,0,0,86,0,6,0,0,0,8,0,0,0,2,3,2,0,0,1,3,0,0,0,2,0,0,0,0,4,0,1,29,0
"34",0,11,0,0,1,0,2,1,3,2,1,2,12,22,0,11,0,3,0,16,66,37,6,0,2,0,49,10,0,1,2,0,0,22,8,0,1,2,49,32,9,1,0,59,0,6,7,14,0,2,0,0,0,0,0,0,4,7,1,3,0,1,1,1,0,6,3,0,0,19,7,0,1,0,2,9,0,1,97,0
"35",0,0,4,0,57,0,0,1,2,65,0,0,3,7,0,38,1,2,8,58,42,3,3,1,4,9,0,0,0,15,10,0,0,4,72,2,0,17,16,8,6,1,0,7,6,9,87,51,0,7,153,0,1,0,0,0,7,0,34,61,6,1,9,0,7,5,16,1,2,8,4,0,4,7,5,38,0,5,32,0
"36",4,4,3,0,31,0,0,0,1,18,1,1,2,15,0,1,1,8,0,30,79,85,0,0,1,0,47,0,0,3,0,1,0,9,0,2,0,19,22,5,28,0,0,35,6,1,82,23,0,14,3,0,0,2,0,0,3,111,5,0,19,1,34,0,0,2,21,3,0,56,8,0,0,0,7,2,0,0,30,0
"37",0,21,0,0,6,1,5,0,5,336,2,0,14,24,0,70,0,21,1,133,32,45,10,0,12,13,3,22,0,96,0,0,0,63,13,3,0,93,33,9,86,1,1,0,2,17,334,122,0,44,154,0,1,3,4,7,43,0,74,9,15,6,3,0,3,11,12,0,1,25,11,0,0,1,21,11,1,9,19,0
"38",2,6,0,0,1,2,0,0,0,12,2,0,2,22,0,2,0,0,22,3,0,20,2,0,0,0,0,0,0,18,0,0,0,0,0,1,0,6,42,4,0,0,0,0,0,2,35,17,3,22,5,0,0,0,0,0,6,0,11,0,0,1,0,0,0,2,1,0,0,0,7,0,1,1,20,5,0,0,0,0
"39",0,1,0,0,0,0,0,0,7,26,0,0,0,43,0,10,0,1,6,4,8,2,4,0,0,1,0,3,0,7,0,0,0,1,0,0,0,1,2,11,2,0,0,0,0,1,9,38,1,24,112,0,0,0,0,0,9,2,7,12,1,1,0,0,13,0,1,1,0,0,0,0,0,4,0,3,0,0,30,0
"40",4,5,0,0,4,0,0,0,0,0,0,0,1,15,0,0,0,1,0,0,0,0,0,0,3,0,0,2,0,0,12,0,0,0,2,1,0,0,7,13,0,0,0,0,1,0,0,0,0,7,49,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,53,0,0,0,14,0,0,0,10,3,0,0,1,1
"41",0,7,1,0,47,0,0,1,7,16,4,2,8,0,0,7,0,17,9,12,70,1,0,1,0,2,0,5,0,1,4,0,0,27,22,0,0,9,24,12,12,3,0,0,4,3,101,10,0,3,238,0,0,1,0,5,3,0,29,25,5,3,7,0,1,4,11,2,0,68,12,0,0,2,19,40,0,1,287,0
"42",4,1,0,0,19,3,4,2,2,0,3,2,3,14,0,1,0,12,0,0,129,8,1,1,4,3,3,10,0,3,0,0,0,0,4,0,1,0,4,3,0,1,0,99,2,0,76,0,1,1,147,0,0,2,1,2,0,14,0,17,2,0,0,0,6,4,50,2,0,31,0,0,0,1,0,0,0,0,124,1
"43",0,0,1,0,10,0,8,3,0,82,0,0,32,0,1,32,0,18,3,18,0,19,5,0,7,13,2,6,0,24,0,0,0,4,7,0,0,2,15,0,15,0,0,5,6,21,44,22,1,20,108,0,0,0,0,0,2,1,64,44,15,0,7,0,0,2,0,0,1,1,35,0,1,0,45,0,0,1,197,0
"44",19,0,0,0,4,2,1,0,0,11,0,0,10,14,0,8,0,2,6,3,74,2,0,0,64,0,2,0,0,0,2,0,0,0,7,0,0,6,2,2,12,0,0,0,5,16,5,1,0,0,58,0,1,0,0,1,6,5,0,22,3,0,0,0,3,1,27,0,0,1,56,0,0,1,54,0,1,0,6,0
"45",0,3,0,0,2,4,1,0,0,45,0,0,9,13,0,19,1,0,0,10,6,51,0,0,9,13,7,23,0,2,6,0,0,1,2,0,1,13,43,0,0,5,0,0,14,4,5,9,0,13,1,1,6,2,0,1,21,4,18,22,24,2,2,0,0,9,12,1,0,14,35,0,2,1,30,3,0,1,72,0
"46",3,2,0,0,4,1,0,0,0,9,8,4,18,11,0,0,0,0,1,1,9,6,0,3,27,1,57,10,0,0,1,0,0,6,2,1,0,2,43,19,18,0,0,56,0,0,0,4,0,2,103,0,1,1,0,0,4,53,8,14,3,0,6,0,1,2,25,1,0,31,5,0,0,4,41,22,1,0,341,0
"47",10,0,0,1,0,0,0,2,5,3,2,0,12,165,0,4,0,0,4,0,263,1,1,1,11,0,17,0,0,3,6,0,0,2,9,0,0,1,2,3,0,0,0,54,0,0,0,15,0,15,42,0,0,1,2,0,1,55,26,51,5,5,0,0,20,4,3,3,0,5,25,0,0,3,0,12,0,1,26,0
"48",1,0,1,0,4,3,0,0,21,26,5,0,42,14,0,22,0,4,0,0,88,19,0,0,0,0,18,1,0,9,7,0,0,15,9,1,0,1,39,25,2,0,0,5,0,8,12,9,0,4,1,0,0,1,0,4,7,1,4,13,0,1,4,0,5,0,17,1,0,20,2,0,17,0,58,5,0,0,142,0
"49",4,0,0,2,1,0,5,1,3,12,0,3,5,20,0,2,0,1,1,5,12,11,3,1,6,0,21,0,0,3,2,0,0,39,33,1,0,8,83,16,0,1,0,0,0,3,3,36,0,10,34,0,11,0,0,0,0,0,1,50,4,0,0,0,1,0,6,0,0,6,0,0,0,0,79,46,0,1,6,0
"50",16,0,0,0,12,1,4,1,4,4,0,0,40,11,0,2,0,8,6,22,35,38,6,0,2,6,9,3,0,5,1,0,0,5,4,0,0,15,14,6,1,0,0,3,0,6,24,28,1,3,35,0,7,1,3,1,37,2,19,17,4,4,5,0,6,0,54,3,0,21,7,0,0,8,41,2,0,2,29,0
"51",0,1,0,1,9,5,0,0,2,0,0,0,12,9,0,2,0,7,13,1,29,4,0,0,1,7,17,2,0,1,0,0,0,0,13,3,0,1,5,19,29,0,0,1,0,0,1,0,0,3,0,0,1,0,0,3,2,1,6,11,1,6,1,0,0,4,0,0,0,3,39,0,0,1,9,0,2,0,2,0
"52",3,0,0,0,1,0,0,0,7,0,1,0,1,47,0,2,1,1,0,4,0,20,0,0,2,5,0,10,0,0,5,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,3,0,0,1,0,0,3,8,2,0,0,0,0,62,0,0,5,0,1,3,1,0,0,13,16,0,1,0,41,2,0,0,6,0
"53",1,5,1,0,4,6,1,0,26,106,0,1,0,7,0,26,0,15,13,37,0,2,3,1,14,0,0,43,0,20,5,2,0,24,13,1,0,38,1,27,97,0,0,9,7,20,217,74,1,24,490,1,0,0,0,1,9,3,61,9,0,15,5,0,2,0,0,0,3,3,25,0,6,0,94,50,0,1,106,0
"54",0,0,0,0,6,0,0,0,1,12,0,0,5,35,0,2,0,0,3,8,2,6,1,1,0,3,0,1,0,7,0,0,0,2,0,4,0,12,6,19,0,0,0,3,5,2,2,4,0,3,17,0,0,0,0,0,2,0,3,0,0,0,2,0,0,0,0,0,1,12,2,1,3,0,4,10,0,2,3,0
"55",3,4,0,0,23,2,0,0,9,1,0,1,26,5,0,10,0,10,1,28,2,0,0,0,5,4,15,0,0,2,0,0,0,0,4,0,2,12,6,0,10,0,0,0,1,7,0,8,0,5,20,0,0,2,0,0,5,0,5,18,1,3,6,0,6,0,11,0,0,4,11,0,2,2,50,12,0,0,94,0
"56",0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,1,0,0,10,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,19,15,0,6,0,0,0,5,2,0,0,0,2,30,0,0,0,2,0,5,0,2,8,4,0,3,0,3,0,0,0,0,0,0,0,0,4,127,9,0,0,0,0
"57",1,0,1,0,1,0,3,0,4,24,7,0,7,1,0,11,1,4,0,0,9,17,4,0,1,2,53,6,0,6,0,0,0,0,0,2,0,2,0,2,3,0,0,34,0,1,55,4,0,2,4,0,0,0,0,0,0,44,9,0,4,0,13,0,0,0,1,0,0,37,0,0,0,0,1,0,0,3,0,0
"58",0,4,1,0,26,7,0,0,14,18,1,1,0,0,0,15,1,5,5,11,2,0,4,0,0,3,4,7,0,4,1,0,0,34,0,0,0,4,5,1,15,10,0,3,5,0,31,8,0,4,8,0,0,1,2,7,6,9,7,9,0,6,0,0,35,0,21,0,0,14,0,0,0,0,13,3,0,0,37,0
"59",7,2,0,0,20,0,0,1,4,0,2,3,4,20,0,1,0,4,14,0,29,0,0,0,5,0,50,1,0,4,0,0,0,1,14,2,0,2,2,24,49,1,0,13,0,1,0,0,0,5,9,0,5,0,0,0,5,5,0,13,0,0,9,0,3,6,4,0,0,9,0,0,1,6,15,5,0,2,19,0
"60",4,5,0,0,6,2,1,0,6,33,1,0,0,5,0,9,0,1,0,2,34,1,0,0,0,3,4,0,0,3,2,0,0,5,13,1,0,2,5,1,4,1,0,0,1,1,27,8,0,0,10,0,0,1,0,0,6,0,56,0,4,2,8,0,5,0,5,0,0,2,0,0,22,0,24,0,0,0,0,0
"61",5,0,1,1,16,0,0,0,7,26,1,0,0,19,0,1,0,8,0,8,0,3,5,0,0,1,4,0,0,13,0,1,0,14,16,2,0,5,4,0,0,0,0,2,0,4,20,14,0,0,47,1,15,0,0,0,14,11,19,61,0,0,1,0,1,1,0,0,0,0,14,0,0,4,1,1,0,0,9,0
"62",6,0,0,0,8,2,1,0,1,3,0,0,0,0,0,5,0,0,6,4,2,1,1,2,6,5,16,15,0,0,0,1,0,1,3,1,0,0,24,44,9,0,0,0,1,9,3,5,0,8,37,0,3,1,1,1,12,4,0,7,0,1,0,0,0,0,1,0,1,14,3,0,0,0,0,14,0,4,36,0
"63",1,1,0,0,6,0,0,0,0,28,0,0,0,9,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,2,0,1,0,5,1,0,0,10,0,3,0,0,0,1,1,1,26,1,0,18,79,0,0,0,0,0,11,0,26,3,4,1,2,0,4,0,3,0,0,0,5,2,0,0,9,5,0,0,27,0
"64",4,19,0,0,68,0,2,0,7,49,1,0,22,26,0,11,0,12,2,77,56,23,5,0,9,0,0,13,0,1,3,0,0,0,2,0,1,20,52,16,43,0,0,0,1,6,13,1,0,57,76,1,6,1,0,0,16,0,17,27,0,5,6,0,0,0,38,0,0,1,34,0,1,0,18,1,1,0,8,0
"65",0,0,1,0,0,0,0,0,17,3,0,0,0,9,0,8,0,2,0,7,6,11,3,0,1,0,0,0,0,4,1,0,0,5,8,0,0,18,0,3,3,0,0,0,7,0,30,15,0,0,0,0,5,0,0,0,0,17,3,1,1,1,0,0,0,0,19,0,0,12,4,0,1,0,63,3,0,0,130,0
"66",2,2,0,0,38,0,0,0,6,25,0,3,0,6,0,2,1,17,1,11,131,0,2,0,0,1,1,21,0,0,1,0,0,4,6,3,1,9,7,11,7,1,0,1,0,5,1,7,0,6,121,0,0,4,0,0,2,12,2,50,0,7,1,0,0,4,2,3,0,7,7,1,1,2,26,4,0,1,254,0
"67",1,1,0,0,0,0,4,0,16,10,0,0,1,15,0,6,0,20,3,6,17,87,1,0,5,0,0,14,0,10,0,0,0,3,0,0,0,4,1,14,2,3,0,9,11,4,29,37,0,7,215,0,2,0,0,0,0,2,4,0,1,1,35,0,0,0,0,0,0,1,5,1,2,0,45,56,0,0,22,0
"68",2,0,0,0,7,2,4,0,0,1,0,0,4,22,0,0,0,13,3,0,0,12,0,0,2,2,7,1,0,1,0,0,0,4,40,0,0,0,11,15,25,0,0,0,6,2,2,0,0,0,9,0,0,0,1,0,16,0,0,4,8,0,0,0,4,2,11,0,0,0,33,1,4,0,22,5,0,0,14,1
"69",1,1,0,4,7,9,0,0,18,1,10,1,182,241,0,18,0,8,57,18,8,143,5,1,0,2,0,3,0,4,6,0,0,21,3,3,1,6,11,82,2,3,0,0,0,6,11,17,0,1,83,0,2,3,0,1,6,11,14,10,2,5,2,0,3,1,10,14,0,77,9,1,1,1,42,13,0,1,100,0
"70",7,1,1,0,13,2,0,0,7,5,0,0,15,23,0,5,0,15,0,16,2,4,0,0,3,15,1,47,0,2,0,0,0,0,0,0,0,16,10,5,6,0,0,11,0,3,11,9,0,3,0,0,0,0,0,0,8,0,20,1,0,4,2,0,14,11,7,0,1,0,0,0,0,0,93,8,0,0,4,0
"71",4,1,0,0,0,6,0,0,0,22,2,4,44,40,0,6,0,0,17,6,30,6,6,0,13,4,0,16,0,3,0,0,0,7,13,0,0,6,0,22,0,0,0,0,0,0,5,17,0,3,19,0,1,0,0,0,18,42,1,18,0,7,10,0,15,0,10,0,0,0,16,0,0,1,106,4,0,1,0,0
"72",0,1,0,0,16,0,2,0,16,29,0,0,5,4,0,9,0,8,2,9,0,6,0,1,15,1,2,0,0,7,0,0,0,9,7,0,1,10,1,3,16,0,0,0,0,2,8,1,0,3,1,0,0,0,0,0,1,4,17,0,4,13,15,0,0,3,13,0,0,1,0,0,2,0,1,0,0,1,0,0
"73",5,3,42,0,12,0,1,0,1,1,3,4,1,0,294,47,0,4,0,2,109,0,15,1,22,1,0,11,0,0,1,2,0,0,8,0,0,7,0,5,16,0,0,7,7,2,41,206,0,17,105,0,0,1,0,2,15,20,8,14,6,0,0,0,1,3,0,2,0,13,0,0,8,10,35,23,1,0,124,1
"74",0,0,1,0,1,1,0,0,2,39,0,2,1,3,0,0,0,5,0,10,138,8,0,0,1,0,0,0,0,0,0,0,0,19,6,0,1,15,38,5,40,0,0,0,0,0,5,11,0,4,3,0,0,0,0,0,14,0,5,0,6,1,0,0,0,3,39,0,0,4,1,0,3,2,4,8,0,8,26,0
"75",3,0,1,0,34,4,0,0,1,9,1,0,0,10,0,5,0,0,5,4,1,2,3,1,13,0,0,0,0,2,0,0,0,3,3,0,0,1,17,19,44,2,0,15,0,0,19,2,0,1,4,0,0,2,0,2,11,3,5,0,1,7,3,0,0,1,1,0,0,0,2,0,0,0,15,0,0,2,13,0
"76",0,6,0,0,2,1,1,1,14,8,0,0,52,1,0,5,0,8,8,2,52,87,1,0,0,5,0,4,0,6,0,0,0,3,21,3,0,9,22,19,20,1,0,22,1,2,58,15,0,1,25,0,2,1,1,3,6,9,5,37,0,2,1,0,0,1,21,0,1,10,4,0,2,8,0,21,0,0,19,0
"77",5,2,1,0,29,0,2,1,3,30,2,0,1,9,0,16,0,3,0,7,9,15,2,0,3,2,1,23,0,17,1,1,0,6,8,1,0,11,0,48,48,2,0,30,4,3,37,38,0,1,53,0,4,0,0,0,21,0,6,20,0,0,30,0,6,3,6,0,1,6,6,0,0,1,7,5,0,0,28,0
"78",0,0,0,0,1,0,0,0,1,14,0,0,0,0,0,3,1,14,1,3,46,8,0,0,15,9,0,0,0,2,6,0,0,0,0,0,0,2,0,1,72,2,0,0,0,0,6,7,0,3,75,0,3,2,0,0,7,19,26,3,24,0,9,0,0,1,49,0,0,0,4,1,0,0,5,2,0,3,24,0
"79",6,4,0,0,9,4,9,4,18,2,17,5,13,39,0,8,0,12,20,6,67,31,2,0,5,2,32,49,0,1,11,0,0,18,35,1,0,22,91,29,34,0,0,18,3,1,0,13,0,6,79,0,2,0,0,2,2,87,6,21,16,0,25,0,8,4,48,8,0,10,55,0,2,8,22,43,0,1,597,0
"80",8,2,0,0,5,0,4,0,6,80,0,0,0,46,0,0,0,0,3,10,25,1,0,0,0,0,0,0,0,3,0,1,1,0,51,0,0,15,58,111,9,0,0,2,0,9,16,11,0,17,74,0,1,0,0,3,4,2,2,0,14,0,19,2,0,0,13,1,0,1,7,0,0,2,0,17,0,1,1,0
"81",0,11,0,0,3,2,1,0,5,0,0,0,11,44,0,0,0,0,39,2,0,1,0,1,3,0,0,0,0,1,7,0,0,11,0,0,0,0,13,34,8,1,0,0,0,6,0,21,0,0,2,0,1,0,0,0,4,0,8,0,0,0,5,0,0,4,6,0,0,0,5,0,0,3,13,11,0,0,24,0
"82",16,0,1,0,27,5,6,0,5,15,0,1,1,40,0,29,1,12,9,18,115,0,0,0,24,3,0,2,12,2,1,0,0,0,23,2,0,0,22,49,47,11,0,2,0,0,295,189,0,13,2,0,0,1,0,0,1,56,0,8,0,5,14,0,0,1,69,1,48,0,13,1,3,0,15,27,0,0,133,0
