"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"20",1,0,0,0,7,5,7,0,2,2,0,8,1,0,0,0,2,14,0,4,10,3,0,0,32,1,17,5,0,2,7,0,141,27,0,0,12,3,0,0,5,5,0,1,4,10,28,4,0,0,0,18,0,0,1,8,87,6,0,13,9,5,16,0,10,10,11,40,0,0,4,0,3,17,3,0,0,3,0,0
"21",16,4,0,0,25,17,1,2,0,4,7,9,3,0,78,0,0,63,0,6,21,13,1,0,14,0,14,10,4,9,0,12,29,9,0,0,5,0,0,3,1,0,0,1,4,3,50,0,0,0,1,10,0,0,0,4,9,0,0,23,3,0,23,0,0,8,0,1,0,0,0,0,0,11,13,0,0,3,0,0
"22",137,87,0,44,1,1,0,9,12,25,7,26,4,0,65,1,1,4,0,5,4,7,1,58,26,0,1,5,1,0,21,9,281,33,0,21,2,0,0,1,11,11,0,0,0,0,18,0,5,0,0,3,3,4,0,9,91,2,1,0,1,0,5,0,0,0,0,112,5,7,0,0,6,2,4,0,1,2,2,0
"23",289,2,0,17,5,44,1,0,9,44,0,348,0,0,115,0,0,3,0,1,1,443,2,182,7,27,0,0,8,0,22,23,62,4,1,0,0,3,0,0,0,110,0,0,0,13,13,1,2,0,0,0,0,3,1,1,11,0,0,4,1,1,0,0,2,0,45,9,17,21,0,94,23,3,0,0,0,0,0,0
"24",3,0,0,17,0,119,1,4,7,0,0,0,1,0,8,0,1,1,0,2,21,29,0,38,33,0,0,9,0,0,35,6,313,21,0,0,22,0,0,0,0,0,0,1,4,1,24,7,0,1,1,24,0,2,0,0,0,3,1,2,4,5,10,0,2,3,63,49,0,0,0,25,0,1,3,0,0,0,0,0
"25",0,0,1,0,29,20,1,0,0,1,2,7,0,0,40,0,0,5,0,0,27,2,0,0,6,0,12,0,0,0,0,0,9,16,0,0,19,0,0,1,25,17,0,0,10,0,9,6,0,1,0,3,12,1,0,2,3,0,0,18,32,4,7,0,10,5,0,0,0,0,0,0,0,14,19,0,6,1,1,0
"26",129,11,0,17,9,6,0,10,3,54,2,40,2,0,49,0,32,47,0,7,0,37,3,94,25,0,0,12,48,0,6,164,97,20,0,0,0,1,0,0,16,2,0,0,1,0,45,0,1,0,1,0,21,12,0,0,52,0,0,0,32,0,1,0,0,0,1,80,29,0,0,5,19,1,0,0,6,0,0,0
"27",69,3,0,0,1,0,2,2,5,1,2,21,1,0,33,0,11,23,0,0,10,81,0,14,10,5,14,0,0,2,1,0,6,10,0,0,2,0,0,0,0,0,0,1,5,0,31,4,0,1,0,13,2,1,0,0,0,0,0,6,15,7,1,0,26,6,0,2,20,0,0,1,0,8,2,0,0,0,0,0
"28",0,4,0,0,0,0,7,5,1,1,2,0,0,0,86,0,0,58,0,0,30,33,1,0,48,0,13,0,5,0,32,0,4,21,0,0,5,0,0,1,0,0,0,0,6,13,14,1,0,4,0,28,0,0,0,2,4,3,1,7,35,1,5,0,13,3,22,2,0,0,0,5,0,10,7,0,107,1,0,0
"29",1,0,2,2,28,4,4,0,0,3,4,0,3,0,11,2,9,83,0,14,17,1,1,0,8,0,0,0,1,2,39,1,0,6,2,0,8,0,0,1,0,0,1,0,7,0,14,4,0,2,0,19,0,0,0,9,20,4,0,7,15,4,13,0,1,5,0,0,30,4,0,0,6,0,1,1,0,3,5,0
"30",11,0,0,26,1,28,7,0,0,0,1,0,16,0,22,0,7,21,0,6,13,0,1,0,71,0,11,13,3,4,1,25,96,5,0,0,8,0,0,0,0,1,0,0,1,17,48,3,2,2,0,13,0,0,0,10,10,0,0,3,95,6,29,0,0,3,0,0,26,0,0,0,0,0,11,0,0,0,0,0
"31",9,0,0,1,0,1,5,9,0,6,8,28,0,0,0,1,11,36,0,4,14,0,1,18,0,0,5,5,9,4,16,0,0,43,0,0,7,0,1,0,3,0,0,1,7,4,57,0,0,1,0,14,0,1,0,10,25,4,0,7,8,3,0,2,7,22,0,14,0,0,1,4,0,2,5,0,1,2,0,0
"32",41,1,0,0,11,17,7,1,0,32,2,0,4,0,5,0,1,4,0,0,13,44,8,5,43,0,15,0,20,0,0,0,7,39,0,0,40,0,0,0,4,3,0,2,8,0,67,3,0,0,0,8,0,0,0,14,11,2,0,11,16,1,2,0,6,1,0,0,0,0,0,0,0,16,6,0,10,4,0,0
"33",0,72,0,52,2,0,0,2,2,4,1,6,0,0,0,0,1,21,0,2,21,4,0,81,37,0,7,1,1,3,0,4,4,0,0,0,32,0,1,0,2,18,0,1,7,0,38,2,4,0,1,14,0,1,2,9,33,4,2,6,3,2,5,0,4,1,0,2,1,7,0,0,2,24,5,0,4,0,0,0
"34",0,52,0,6,1,5,8,0,0,2,0,21,1,1,68,0,0,16,0,0,25,6,2,77,2,3,10,5,0,0,48,0,0,2,0,1,13,1,0,0,3,0,0,0,7,1,17,1,0,0,0,7,0,0,0,6,24,0,0,14,22,4,13,0,7,5,0,0,18,0,0,8,0,6,21,0,1,3,0,0
"35",158,241,0,8,2,9,3,12,13,234,17,1,1,0,60,0,3,46,0,5,1,2,1,13,6,64,5,2,102,0,12,15,87,8,0,0,7,1,0,1,19,1,0,0,0,8,9,0,13,0,1,1,2,2,1,1,140,0,0,12,6,0,1,0,2,0,44,384,76,10,1,1,0,4,3,0,13,0,0,0
"36",0,129,0,46,7,4,0,3,1,0,13,47,2,0,2,1,14,53,0,3,23,12,0,1,43,12,23,7,6,0,21,0,54,75,0,0,9,0,0,0,0,105,0,0,14,0,25,3,2,1,0,11,0,0,0,7,3,0,2,4,7,2,24,0,8,6,0,0,10,0,1,6,0,41,5,0,5,5,0,0
"37",143,0,1,13,30,19,0,1,0,52,0,0,1,0,52,0,4,0,0,3,0,21,0,0,0,9,2,1,2,0,182,102,136,8,0,2,9,1,0,0,8,56,0,0,6,10,0,0,0,1,0,0,0,6,0,1,15,4,0,19,3,0,0,0,9,0,69,0,0,0,0,9,31,0,4,0,35,2,0,0
"38",25,4,0,37,0,1,7,3,0,68,0,0,1,0,1,2,6,7,0,0,6,237,6,0,1,13,7,1,0,2,8,13,0,17,0,0,27,0,0,1,0,31,0,0,2,1,31,2,0,3,0,9,0,0,0,1,18,0,0,6,29,2,5,0,8,8,1,2,0,5,0,0,0,5,4,0,0,6,0,0
"39",0,0,0,17,1,0,4,7,7,150,0,9,18,0,55,0,8,34,0,0,42,0,2,0,13,0,14,2,0,6,0,0,0,34,0,0,3,0,0,0,0,16,0,1,13,9,25,3,0,0,0,9,0,0,0,8,101,1,0,13,32,2,8,0,2,16,44,34,7,0,0,0,0,7,14,0,0,0,0,1
"40",23,61,0,0,0,1,11,1,0,99,11,0,4,0,6,0,0,72,0,0,9,39,1,0,20,0,26,0,24,0,0,0,38,5,1,1,12,0,0,0,0,67,0,0,21,0,21,4,0,2,0,9,0,0,1,7,0,0,2,11,28,4,1,0,9,4,0,0,22,1,1,0,0,12,19,0,23,4,0,0
"41",9,0,0,7,10,13,6,0,0,3,1,24,0,0,0,0,1,110,0,2,10,38,0,14,0,10,14,0,3,0,1,0,0,28,1,0,12,2,0,0,14,39,0,0,2,18,6,7,5,0,0,10,0,0,0,1,3,0,0,5,5,8,11,0,5,2,0,0,46,0,0,1,2,4,37,0,26,6,0,0
"42",100,5,0,4,1,7,1,1,0,47,2,1,3,0,17,0,2,51,0,0,37,9,3,0,7,0,9,0,14,0,12,0,0,30,0,1,0,0,0,0,5,19,0,2,9,5,33,2,2,2,0,21,0,1,0,0,115,0,0,10,156,2,37,0,5,0,0,15,1,0,0,5,0,6,1,0,1,1,0,0
"43",17,8,0,13,7,16,3,1,10,77,5,1,3,0,51,1,0,0,0,4,0,97,0,22,36,9,0,0,77,1,243,57,10,55,0,0,8,5,0,0,1,9,0,0,4,5,1,0,2,0,0,0,1,0,2,1,11,0,6,2,17,2,3,0,0,2,0,155,99,2,0,19,39,0,5,1,6,0,1,0
"44",30,3,0,23,0,3,2,1,1,0,9,100,14,0,0,0,0,45,0,0,39,1,2,0,17,1,11,1,0,0,3,2,307,24,0,0,36,0,0,1,3,27,0,1,16,0,66,0,3,0,0,3,0,0,1,4,3,0,0,8,4,3,25,0,0,17,3,0,10,0,0,0,0,3,2,0,3,2,0,0
"45",2,1,0,19,1,0,0,1,0,1,8,0,2,1,74,0,3,22,0,12,22,37,5,40,12,4,9,8,5,1,0,0,86,9,0,1,7,0,0,0,2,2,1,0,4,2,23,1,0,0,0,7,0,1,0,6,4,3,0,17,9,5,13,0,4,2,0,5,4,0,0,0,0,2,9,0,0,6,0,0
"46",8,3,0,2,0,4,2,5,3,2,2,34,0,1,43,2,3,10,0,0,15,13,0,1,9,0,6,0,10,0,7,0,26,12,0,0,6,0,0,0,0,2,0,0,15,0,5,9,0,0,0,6,0,1,0,1,0,0,1,9,21,7,5,0,15,7,0,0,0,1,0,19,12,4,12,0,0,6,0,0
"47",4,0,0,0,8,1,0,0,1,0,3,0,16,1,0,0,3,15,0,0,9,106,7,24,2,0,11,0,0,0,1,1,35,11,0,10,5,1,0,0,18,14,0,0,11,3,64,10,1,1,0,10,0,0,0,8,19,5,0,4,4,1,3,0,7,2,0,0,9,0,0,0,5,8,23,0,0,6,0,0
"48",0,0,0,0,13,12,5,0,2,0,0,4,1,0,162,0,0,9,0,0,31,7,0,101,0,0,16,26,0,0,36,8,20,18,0,0,8,0,0,1,0,10,0,1,0,2,10,1,0,1,0,6,0,0,0,12,1,0,0,12,22,2,36,0,11,5,64,0,2,0,2,2,0,18,19,0,0,7,0,0
"49",12,0,0,8,4,2,13,4,5,155,0,6,4,0,6,0,10,20,0,48,4,13,1,29,57,4,11,9,29,0,149,34,70,53,0,0,22,0,0,0,10,54,0,0,4,0,16,3,1,0,1,26,0,1,0,0,79,1,0,12,20,6,7,0,29,2,5,0,0,0,0,0,0,28,1,1,0,6,0,0
"50",50,0,0,0,0,0,1,2,0,0,0,0,12,1,27,0,4,17,0,0,16,11,6,2,41,0,28,0,15,1,12,22,0,29,0,0,18,1,0,0,0,0,0,1,4,2,43,3,0,1,1,17,0,1,0,4,12,2,0,14,180,6,5,0,7,0,17,15,0,9,0,6,0,6,3,0,0,2,0,0
"51",163,5,0,17,5,16,5,0,0,3,11,1,1,0,57,0,0,9,0,6,27,0,2,85,14,14,0,1,11,4,4,0,7,8,0,0,25,0,0,0,0,4,0,1,31,19,40,2,1,0,0,23,0,0,0,0,18,2,1,15,14,6,18,0,4,22,9,0,0,0,1,1,7,4,14,0,0,0,0,0
"52",0,1,0,0,0,16,0,0,5,3,0,0,0,0,25,0,2,10,0,0,26,103,3,13,2,17,13,3,0,0,0,0,23,56,0,0,14,0,0,0,0,14,0,0,10,0,21,2,3,0,0,9,0,0,0,10,26,0,0,23,41,1,0,0,7,0,0,0,0,0,0,0,0,15,4,0,26,5,0,0
"53",232,0,0,7,10,7,0,4,2,128,0,6,28,0,238,0,0,0,0,6,9,18,3,16,1,31,0,0,39,0,46,36,5,9,0,3,3,0,0,3,0,45,0,0,6,7,0,0,7,0,0,0,0,0,0,0,10,0,2,0,41,0,0,0,0,13,3,52,12,2,1,30,9,11,1,0,9,1,1,0
"54",0,50,0,0,4,38,1,0,1,0,0,16,2,0,0,0,0,55,0,0,3,39,0,29,5,7,26,6,29,1,6,3,513,15,0,0,5,0,0,0,0,0,0,0,5,5,36,5,0,0,0,34,0,0,0,3,15,0,0,5,7,2,23,0,11,21,11,0,50,2,0,1,0,13,4,1,6,1,0,0
"55",41,0,0,2,18,18,6,0,7,0,17,0,3,0,137,0,0,46,0,1,25,2,2,31,28,6,20,0,0,2,0,0,3,15,0,0,10,0,0,0,0,1,1,2,12,0,16,7,2,2,0,4,0,0,0,3,1,0,0,11,21,0,16,0,8,12,0,23,3,0,0,1,0,14,1,0,0,2,0,0
"56",30,0,0,7,2,45,3,4,1,0,3,33,1,0,0,0,10,27,0,1,9,102,1,13,65,0,4,1,0,0,0,0,9,13,0,0,25,0,0,0,0,2,0,1,12,0,40,2,1,1,0,1,1,3,1,4,0,0,0,16,9,5,10,0,8,9,0,0,4,0,0,0,24,6,1,0,43,3,1,0
"57",1,0,0,19,5,1,1,0,11,81,23,55,1,1,45,2,2,0,0,12,0,16,0,15,0,0,0,1,44,0,72,8,77,1,1,0,6,0,0,2,20,65,0,1,0,24,0,4,3,0,0,4,1,2,2,0,65,0,4,5,0,1,15,1,5,2,18,30,0,0,0,4,5,2,1,0,5,2,0,0
"58",0,2,0,1,0,2,0,0,0,9,1,2,10,0,17,0,4,5,0,3,5,185,1,0,16,2,15,3,1,3,13,0,131,16,0,0,8,0,0,0,0,7,0,2,4,3,28,5,0,1,0,0,0,0,0,11,10,2,3,6,9,1,7,0,3,4,0,17,0,0,1,19,8,17,6,0,0,4,0,0
"59",37,0,0,7,0,9,5,0,1,0,0,0,9,0,107,1,0,66,0,14,22,25,3,0,9,0,38,3,0,0,2,0,0,8,1,0,23,0,0,0,2,3,0,0,3,0,11,8,4,2,0,22,1,1,0,17,0,0,1,9,2,1,8,0,4,5,1,119,4,1,5,0,0,32,6,0,5,7,0,0
"60",0,40,0,37,23,22,0,2,1,4,65,24,5,0,0,0,0,2,0,1,11,0,0,3,10,4,10,5,0,4,4,1,0,12,1,0,42,0,0,0,4,0,0,0,7,6,41,1,0,0,0,4,0,0,1,12,2,0,0,1,0,1,2,0,2,0,28,4,2,0,1,7,13,4,5,0,13,1,0,0
"61",13,0,0,5,43,25,4,0,1,38,0,13,0,0,1,1,4,9,0,4,5,59,0,192,32,13,0,3,41,0,17,42,272,26,0,14,8,1,0,3,8,47,1,0,1,0,0,1,9,0,1,9,1,6,0,21,21,1,1,24,24,0,0,0,0,4,39,50,50,14,2,5,6,3,5,0,0,0,0,0
"62",112,0,0,1,0,3,4,0,0,0,2,104,13,0,132,0,0,18,0,0,17,2,0,20,2,0,21,8,1,3,1,2,0,19,0,0,5,0,0,1,0,2,0,1,9,0,53,1,0,0,0,2,0,0,0,6,3,2,0,10,13,2,10,0,1,0,3,78,0,0,0,0,0,11,0,0,4,1,0,0
"63",170,1,0,11,5,3,4,0,0,1,0,0,5,0,0,0,13,11,0,6,21,1,1,0,12,0,12,10,56,5,44,0,2,46,0,0,34,0,0,0,4,0,0,0,3,0,23,2,0,0,0,1,0,2,0,6,86,1,0,4,6,1,38,0,7,11,1,0,0,0,0,13,0,8,11,0,0,0,0,0
"64",57,120,0,11,4,70,1,15,27,13,0,1,0,0,11,0,0,9,0,20,2,7,0,83,0,7,0,2,104,0,129,21,34,18,0,0,4,0,0,0,9,9,0,0,0,6,8,0,0,0,0,2,0,9,1,0,17,0,0,5,17,2,0,0,2,0,0,142,114,0,1,1,1,0,8,0,11,0,1,0
"65",58,67,0,0,25,1,5,6,0,0,1,7,0,1,39,0,28,49,0,1,26,1,1,1,5,0,4,13,0,1,0,0,82,0,0,0,35,1,0,0,0,0,0,0,5,7,27,3,3,2,0,0,0,2,1,1,9,0,0,10,8,3,13,0,32,3,16,2,3,1,0,14,0,4,11,0,0,5,0,0
"66",17,0,0,17,0,6,8,0,5,2,1,36,10,2,0,0,2,22,0,0,14,9,0,1,53,2,8,2,0,1,67,0,7,9,0,0,9,0,0,0,1,0,0,2,7,0,36,4,8,1,0,11,2,0,0,0,10,0,0,0,8,9,13,0,8,1,0,0,0,0,0,4,20,7,26,0,0,0,0,0
"67",87,0,0,1,13,12,5,0,0,0,2,18,12,0,0,3,0,8,1,0,6,12,1,1,34,1,2,0,0,0,0,0,0,38,0,3,34,0,0,0,2,0,0,0,6,19,78,0,0,2,0,8,0,0,3,0,5,0,1,6,0,3,12,1,2,0,0,1,1,0,0,7,2,2,24,0,6,2,0,0
"68",0,8,0,4,0,0,4,0,0,0,4,216,3,0,0,0,8,30,0,0,7,4,0,20,1,7,8,0,0,0,0,0,5,36,0,0,8,0,0,0,0,129,0,0,4,4,43,3,0,4,0,1,1,0,0,3,13,0,1,18,167,7,25,0,5,26,17,28,2,0,0,8,3,1,2,0,0,2,0,0
"69",7,1,0,0,0,6,1,0,0,1,0,0,1,0,70,0,15,52,0,1,14,44,6,5,40,0,21,19,14,0,0,6,220,36,0,0,0,0,0,0,12,34,1,4,1,26,94,1,0,1,0,7,0,0,0,7,380,2,0,11,3,5,8,0,4,6,11,0,5,0,3,0,1,29,21,0,0,2,0,0
"70",18,11,0,2,4,0,4,1,0,8,7,3,1,0,4,0,2,33,0,5,8,3,4,1,1,0,25,2,0,0,0,12,2,1,1,0,5,0,0,0,0,0,0,0,3,6,62,6,2,0,1,4,0,1,0,11,0,1,0,4,19,1,0,0,4,3,17,0,0,0,0,15,4,14,1,0,35,2,0,0
"71",19,0,0,5,56,34,0,0,0,17,3,9,0,0,6,0,4,20,0,0,11,14,5,0,52,0,16,0,0,1,37,5,2,32,0,2,9,0,0,0,0,0,0,0,7,0,15,3,28,2,0,11,0,0,0,6,37,0,8,0,0,4,14,0,6,4,7,0,4,1,0,1,0,2,2,0,4,5,0,0
"72",0,15,0,61,8,104,12,3,0,0,20,22,3,0,1,0,12,55,0,0,17,76,1,20,23,8,17,3,0,0,0,10,44,65,0,0,2,0,0,1,3,3,0,0,5,2,28,1,3,1,0,1,0,0,0,5,103,2,0,2,12,4,11,0,4,1,22,0,0,0,1,18,9,16,3,0,0,0,0,0
"73",87,0,0,0,2,9,2,5,1,14,0,11,7,0,0,0,15,13,0,7,20,2,2,0,14,4,18,0,16,2,10,0,3,78,0,0,21,0,1,0,8,5,0,3,4,3,36,2,0,2,0,12,0,0,0,1,0,0,0,6,27,3,12,0,10,5,2,7,56,0,1,3,1,5,2,0,8,1,0,0
"74",5,0,0,10,3,0,1,3,1,0,7,7,0,0,0,0,2,3,0,2,40,6,8,0,0,1,0,2,5,0,0,8,0,4,0,0,4,0,0,2,9,3,0,2,2,29,38,6,1,2,0,8,0,0,0,13,3,1,0,0,8,8,17,0,16,7,0,95,51,1,0,35,0,8,26,0,7,1,0,0
"75",11,20,0,1,1,2,3,0,0,0,0,19,2,0,0,0,9,70,0,0,17,15,1,20,3,0,9,0,56,1,24,7,1,11,0,0,62,0,0,0,0,6,0,2,8,1,38,1,0,0,0,4,0,0,0,3,40,0,0,8,3,3,16,0,8,0,0,1,16,0,1,0,0,15,43,0,59,1,0,0
"76",0,0,0,3,1,43,0,5,32,0,0,0,2,0,0,0,0,46,0,0,24,3,4,8,22,0,28,8,37,2,0,0,66,20,0,0,14,0,0,0,0,14,0,1,9,0,64,7,0,0,0,15,0,0,6,10,33,0,1,3,8,12,12,0,5,0,0,7,8,0,0,0,0,2,11,0,8,0,0,0
"77",2,3,1,11,1,13,4,0,0,2,2,6,10,0,35,0,0,24,0,1,5,16,3,96,7,0,12,0,3,1,0,0,0,73,0,3,17,0,0,0,0,9,0,0,7,2,33,1,5,1,0,15,1,0,0,6,12,4,0,8,17,2,0,1,0,7,42,32,1,0,0,1,13,5,3,0,0,3,0,0
"78",5,1,0,21,0,0,2,0,0,14,0,0,3,0,0,0,6,32,0,3,1,12,0,32,11,1,32,3,9,3,44,5,119,15,0,0,16,0,0,0,5,8,0,3,5,9,71,5,0,5,0,12,2,0,0,0,0,6,0,28,8,2,20,0,5,0,23,7,0,13,0,0,0,2,19,0,0,3,0,0
"79",6,0,0,0,0,22,6,1,0,16,0,85,11,0,0,1,1,10,0,0,35,1,8,5,20,0,10,0,0,2,0,0,15,7,0,0,6,1,0,0,1,23,0,1,12,4,7,7,3,0,0,23,0,0,0,5,4,1,0,39,158,6,20,0,6,9,38,14,0,0,0,12,0,5,1,0,8,0,0,0
"80",169,0,0,27,0,143,1,0,3,37,2,63,12,1,1,2,0,0,0,0,0,245,4,148,1,13,1,1,16,0,14,130,111,10,0,7,0,1,0,0,6,46,0,1,1,5,0,1,33,1,0,0,13,10,1,10,34,1,1,13,25,0,0,0,3,8,35,11,73,1,0,4,5,4,5,0,49,0,0,0
"81",0,0,0,7,3,5,1,3,0,49,0,2,3,0,73,0,2,5,0,0,1,12,0,108,61,2,6,0,10,3,0,0,0,18,0,0,23,0,1,0,0,71,0,1,8,0,50,6,5,0,0,8,0,0,1,12,57,0,0,29,11,5,67,0,5,10,14,40,1,1,2,4,0,8,11,0,0,6,0,0
"82",3,0,0,8,1,8,2,0,0,24,77,0,16,0,134,0,9,29,0,4,17,88,2,21,4,3,13,4,0,0,13,0,1,25,0,0,18,0,0,0,0,7,0,2,2,0,57,3,0,2,0,25,1,0,0,2,20,2,0,8,2,8,29,0,7,5,0,1,0,0,0,0,0,6,11,4,17,2,1,0
