"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"27",30,1,1,0,0,0,0,0,0,0,0,15,0,3,0,0,0,0,1,6,2,3,17,0,10,0,0,64,3,3,0,7,1,0,2,97,1,2,0,13,0,17,25,0,2,0,3,1,0,1,2,9,2,0,10,6,62,0,0,0,0,2,0,17,1,0,7,3,0,0,0,3,0,0,23,5,2,12,6,0
"28",4,0,0,0,18,0,0,3,0,0,16,17,0,0,7,1,0,1,1,0,2,0,9,0,15,1,2,19,11,4,0,1,0,0,0,12,5,0,0,0,0,1,2,0,0,82,8,58,7,0,0,10,6,0,3,3,0,4,0,0,0,15,25,15,8,0,20,0,0,0,5,33,0,1,5,0,1,3,12,2
"29",4,2,1,9,0,0,56,0,2,0,1,13,6,0,0,2,0,0,2,3,1,4,0,0,3,31,2,25,1,1,0,3,6,0,1,0,1,0,18,64,0,618,40,0,2,34,9,112,2,0,0,5,25,8,3,14,31,46,1,287,32,53,1,2,0,0,26,20,0,2,167,17,0,25,189,13,0,10,50,6
"30",4,2,0,0,0,0,3,0,0,1,0,6,1,0,1,0,2,0,0,0,5,5,1,1,9,0,1,8,0,0,0,0,1,0,1,0,24,0,2,0,0,443,0,1,1,0,1,3,0,0,0,46,82,1,5,4,0,3,2,1,0,0,0,2,0,0,12,19,0,0,2,0,1,2,0,0,0,3,0,0
"31",17,3,0,0,7,0,15,0,0,0,0,28,0,0,0,0,0,0,3,4,1,3,1,0,1,0,3,34,0,1,0,0,0,0,0,0,16,0,0,13,0,39,0,7,5,9,4,24,0,3,0,6,23,2,48,6,3,0,0,0,0,0,0,0,2,0,3,10,2,0,0,0,1,0,1,1,0,2,0,4
"32",33,5,1,0,0,0,19,0,2,2,0,32,0,0,8,0,0,0,18,12,4,1,35,2,6,3,1,32,1,2,0,0,0,0,0,14,0,0,0,0,0,16,3,0,0,2,8,15,0,8,4,11,3,1,44,6,17,6,1,0,0,0,0,13,2,1,14,11,1,0,5,5,5,0,0,5,0,46,0,2
"33",2,6,1,0,1,0,10,0,6,0,0,6,0,3,0,0,1,0,24,0,3,0,14,0,7,1,0,75,0,6,0,0,3,1,0,0,4,1,16,24,0,8,0,16,0,0,12,21,0,0,0,8,4,0,1,5,5,1,0,0,0,11,0,0,3,0,30,14,0,0,0,3,0,30,62,0,1,4,10,7
"34",10,6,1,0,14,0,0,16,1,3,1,68,0,0,5,1,0,0,13,0,4,4,0,3,19,1,15,21,0,2,0,1,0,0,1,0,0,0,1,19,0,69,0,0,0,0,13,1,2,3,1,0,13,0,50,10,0,23,2,29,0,2,0,33,11,0,20,1,0,0,0,2,1,186,0,6,0,14,0,0
"35",39,0,2,1,14,0,23,11,8,0,0,32,0,5,6,1,0,4,0,15,14,0,6,6,0,3,54,0,10,5,0,0,12,0,144,1,0,4,15,50,0,64,5,5,1,0,10,73,5,51,0,7,4,4,3,8,2,0,2,3,2,39,3,11,0,0,0,153,0,0,11,257,0,175,41,2,0,4,0,0
"36",14,2,3,0,32,0,0,0,0,0,0,3,0,10,2,0,0,5,9,0,1,1,5,0,5,0,6,7,0,3,1,0,0,0,0,0,8,0,1,57,0,0,3,0,0,1,60,4,3,2,0,9,5,6,57,24,5,0,0,27,4,18,0,36,0,0,21,19,0,0,1,52,0,0,70,0,0,5,34,1
"37",0,0,0,0,5,0,76,8,7,0,80,5,0,2,15,13,1,15,0,1,5,0,2,3,0,45,17,52,1,5,0,0,0,0,2,2,0,0,0,14,0,88,51,5,0,18,7,9,6,11,0,22,0,1,2,0,80,4,0,33,18,57,6,5,6,2,2,11,0,0,24,3,0,66,122,2,1,0,176,13
"38",2,2,2,0,33,0,0,0,0,0,0,132,1,0,0,3,2,0,6,1,1,3,7,0,9,0,0,24,0,0,0,0,0,0,0,14,0,7,5,65,0,0,0,0,3,13,0,109,0,8,14,6,1,8,61,13,30,0,1,0,0,8,0,16,1,0,15,40,1,0,0,1,0,1,0,0,2,3,0,0
"39",22,1,0,1,5,0,0,0,6,2,0,18,0,10,0,7,0,1,0,8,0,3,0,0,4,0,0,0,4,32,0,0,5,0,0,0,8,1,5,4,0,26,9,0,1,0,17,34,11,0,5,5,4,8,47,9,13,0,2,17,0,41,0,27,2,3,4,4,1,0,5,0,0,15,0,0,3,0,15,0
"40",5,4,6,1,2,0,0,0,4,0,0,8,0,0,0,1,0,1,10,24,2,0,8,0,5,0,0,0,0,7,0,6,0,0,0,1,45,0,3,3,0,1,35,0,0,14,12,0,0,0,0,11,26,6,45,15,0,3,2,0,0,49,8,12,2,0,36,7,4,0,30,0,1,1,1,0,4,44,0,0
"41",1,0,0,2,10,0,3,2,1,1,0,3,0,19,3,0,1,5,0,6,0,2,2,3,0,3,8,48,2,9,1,1,1,0,0,176,2,0,5,41,0,630,15,8,18,5,1,16,4,28,0,6,0,0,4,3,7,15,4,2,13,15,7,19,0,1,0,0,0,0,0,69,3,74,241,9,0,4,1,0
"42",22,7,1,1,80,0,8,3,10,0,0,23,0,11,15,1,0,1,9,4,2,2,4,0,7,0,6,20,0,0,0,0,1,0,0,0,0,0,0,22,0,0,1,0,1,0,10,84,3,3,3,12,3,1,25,4,0,0,1,13,0,55,0,3,1,0,11,24,0,0,20,20,0,152,5,2,3,4,13,0
"43",10,1,3,0,4,0,3,0,6,0,0,32,0,0,0,4,0,1,7,0,3,0,0,1,3,0,7,13,0,2,0,1,0,0,2,0,22,0,37,0,0,53,0,0,0,0,14,0,0,0,0,0,26,19,71,5,0,0,0,4,22,63,1,25,4,1,58,0,1,0,0,7,0,0,1,0,0,2,0,0
"44",35,5,2,0,13,1,26,0,1,0,1,0,0,0,13,2,0,0,0,1,6,7,9,3,3,1,1,0,0,9,0,0,0,0,0,0,14,0,10,5,0,0,3,3,1,17,3,5,2,32,1,11,12,14,10,9,1,1,5,32,0,3,0,12,2,0,8,0,1,0,17,0,0,117,0,0,0,0,2,5
"45",12,5,0,0,13,0,73,3,0,9,0,0,0,4,1,0,0,0,4,5,1,0,0,0,14,31,0,73,0,3,0,0,2,0,0,20,12,1,18,28,0,10,21,0,3,0,1,30,2,0,5,7,26,0,94,5,5,0,1,0,0,17,0,2,4,0,12,34,0,0,7,104,0,8,28,0,4,694,1,1
"46",0,3,1,0,1,0,0,0,0,2,3,82,0,0,2,1,0,2,4,0,3,0,0,0,10,0,0,13,1,7,0,0,0,0,0,0,0,0,3,0,0,58,0,0,0,35,13,11,0,6,0,11,41,2,33,4,20,0,1,26,2,8,2,5,0,0,8,50,0,0,0,1,0,4,0,6,2,0,0,2
"47",17,0,0,0,3,0,48,18,8,0,1,4,0,1,0,15,0,1,2,14,2,2,22,0,0,45,2,34,0,16,1,6,8,0,0,18,2,7,6,67,0,60,0,0,43,82,4,130,1,2,0,4,40,9,9,15,60,44,0,89,11,126,12,16,6,0,9,27,0,0,54,13,0,59,172,1,1,0,3,5
"48",6,1,2,0,2,0,0,0,58,1,0,2,0,5,4,1,1,1,5,12,1,2,0,1,33,0,0,2,0,7,1,0,0,0,0,0,19,1,1,17,0,2,0,1,0,0,5,4,1,1,1,10,28,3,39,1,0,0,1,0,0,8,1,18,12,0,24,0,2,0,0,0,0,2,12,1,0,16,10,0
"49",5,3,1,0,1,0,0,2,0,0,15,2,0,0,24,3,4,0,3,13,1,3,0,0,2,0,3,19,4,5,0,0,2,0,3,4,0,1,0,4,0,82,0,0,0,9,2,27,0,0,7,7,28,5,5,9,0,0,3,0,7,0,0,4,0,5,18,11,0,0,0,35,1,0,2,0,2,0,5,0
"50",1,0,0,2,44,0,19,16,41,1,9,5,0,56,44,0,0,7,0,4,6,7,0,0,29,72,19,11,8,21,0,5,2,0,3,53,4,2,47,119,0,91,9,6,0,199,0,61,11,11,0,0,45,6,0,1,91,37,1,155,7,107,4,2,3,1,17,70,0,0,23,142,0,14,52,2,0,5,26,1
"51",24,3,0,0,14,0,7,0,0,2,1,6,0,0,0,15,0,0,2,17,5,4,0,6,2,79,4,4,7,7,0,0,0,1,0,0,18,0,1,29,0,0,0,2,4,19,5,0,0,0,0,15,1,6,4,17,0,0,0,3,7,2,0,4,5,0,4,34,2,0,3,0,0,14,97,31,0,12,0,2
"52",4,5,2,0,17,0,5,8,3,0,1,8,0,0,2,1,0,0,8,10,7,3,0,0,43,0,0,45,2,10,0,0,1,0,46,2,35,0,0,2,0,11,0,0,1,0,9,3,0,16,1,6,12,0,82,3,2,28,0,0,4,53,0,16,0,0,4,0,0,0,0,141,0,0,106,1,1,6,1,0
"53",0,1,0,0,23,0,0,1,0,2,23,4,0,0,4,0,2,0,5,2,3,3,4,1,1,7,0,46,0,11,0,1,0,0,9,0,18,0,2,5,0,22,0,1,2,1,56,2,0,1,0,0,12,0,25,2,0,0,6,20,3,0,0,7,2,3,24,0,3,0,0,1,0,0,90,18,3,1,16,14
"54",6,1,0,0,7,0,125,3,3,0,0,1,0,5,13,10,0,0,0,6,0,6,24,2,8,18,9,51,0,17,0,3,0,0,152,14,3,0,10,17,0,54,4,3,0,238,6,13,3,1,0,8,0,0,10,7,184,7,0,84,3,39,6,31,0,1,4,120,0,0,57,9,2,116,277,6,0,5,27,9
"55",26,0,0,0,6,0,0,5,42,1,2,3,0,33,3,5,0,1,2,6,6,9,27,2,0,38,5,101,1,4,0,0,9,0,6,23,16,9,21,30,0,345,6,1,7,2,0,107,12,0,0,2,27,6,3,0,12,4,3,37,10,10,0,21,0,5,7,101,1,0,91,207,0,0,6,40,2,4,6,1
"56",26,3,4,1,10,0,14,0,69,4,3,39,0,0,0,5,1,2,7,0,7,2,2,0,7,36,0,0,0,11,1,0,0,0,0,0,6,3,22,0,0,53,0,0,0,0,0,115,0,0,1,0,38,0,34,0,0,0,3,4,0,0,4,10,6,0,38,18,0,0,3,67,0,59,0,0,2,3,0,0
"57",32,4,3,0,4,0,0,7,0,0,5,13,0,21,0,0,0,1,14,3,4,3,0,1,7,1,17,0,1,3,0,0,0,0,0,0,6,0,19,21,0,12,26,0,0,7,15,24,0,3,0,1,19,0,1,31,38,0,0,0,1,0,0,11,5,0,4,6,1,0,6,0,0,14,44,0,0,16,2,0
"58",1,2,0,0,10,0,32,1,0,2,0,32,0,14,0,2,0,0,2,7,6,0,0,0,2,0,0,38,0,0,0,0,7,0,0,0,15,1,0,2,0,159,2,0,0,14,25,164,2,0,0,0,1,0,0,4,0,30,1,1,70,6,7,2,0,0,25,3,1,0,0,1,0,0,152,5,0,0,14,0
"59",2,1,1,0,0,1,0,0,0,1,0,4,0,1,4,2,0,0,2,13,4,0,1,0,3,0,0,55,0,11,0,4,0,0,0,3,6,6,43,0,0,24,3,0,0,9,12,135,0,0,2,0,6,9,89,6,24,0,0,3,13,0,0,14,0,0,18,37,0,0,0,12,1,0,1,4,0,0,0,0
"60",56,1,0,0,2,0,21,3,0,1,1,12,1,0,1,5,0,6,1,3,4,2,0,0,1,12,53,0,0,5,0,17,6,0,18,3,0,33,3,1,0,35,7,14,3,3,25,22,0,1,0,0,2,4,34,1,268,36,1,150,4,53,4,14,0,1,0,144,0,0,12,1,0,31,515,4,3,1,19,7
"61",4,0,1,2,0,0,81,2,70,0,0,32,0,5,38,8,1,0,4,20,7,0,79,10,0,54,14,30,1,17,0,0,4,0,45,8,1,14,0,11,0,101,2,1,0,2,12,1,12,6,1,6,1,44,1,0,150,10,0,0,5,1,0,13,7,6,11,102,1,0,13,6,0,34,10,0,2,15,65,2
"62",4,2,6,1,12,0,3,5,0,2,0,34,0,0,4,0,2,0,1,4,6,5,1,0,3,0,1,110,2,0,0,0,0,0,0,0,11,0,13,13,0,113,1,2,0,2,10,6,10,13,1,45,0,0,63,12,43,25,2,0,3,0,0,9,0,0,41,55,3,0,0,1,0,55,24,2,1,4,0,0
"63",45,8,3,0,19,0,18,2,9,4,4,13,0,1,16,4,0,0,10,1,12,0,11,1,10,6,12,48,0,3,1,0,4,0,2,56,0,0,29,46,0,106,3,6,2,10,7,95,4,0,2,29,31,65,0,10,0,0,3,0,0,24,1,7,0,0,4,1,2,0,0,2,0,17,18,4,1,0,0,0
"64",19,2,2,0,24,0,71,0,0,2,0,14,0,1,2,0,0,0,9,0,0,0,0,3,7,0,3,29,0,1,0,0,5,0,4,0,0,0,27,15,0,1,6,0,1,0,9,84,10,13,0,38,29,0,8,11,0,0,2,0,0,0,1,4,0,0,16,15,2,1,61,2,2,1,0,4,1,0,22,0
"65",39,6,2,2,40,0,26,0,38,6,0,28,2,0,10,0,0,1,8,1,10,1,14,2,5,9,0,27,0,2,0,0,0,0,0,0,21,0,1,24,0,81,1,0,0,5,12,71,10,10,0,17,28,8,54,0,85,2,0,0,13,2,2,40,0,0,32,0,6,0,33,54,0,6,15,1,1,4,9,7
"66",15,3,2,0,1,0,0,0,17,1,12,0,0,7,0,0,0,0,4,16,6,6,0,3,5,19,2,6,1,12,0,2,0,0,79,0,25,2,0,7,0,5,9,3,1,14,1,14,1,10,1,0,99,2,7,7,8,0,0,6,7,13,0,14,0,2,9,6,1,0,3,0,0,2,8,0,0,9,28,0
"67",11,1,2,1,4,0,1,0,0,11,1,20,0,0,0,0,0,0,3,0,9,1,58,3,8,0,1,0,0,0,0,0,0,1,0,0,5,0,5,0,0,21,2,0,0,0,3,30,4,9,0,12,18,25,44,8,20,0,0,1,0,4,0,21,0,0,10,0,1,0,4,0,1,1,0,0,0,2,0,0
"68",27,5,2,1,14,0,1,6,12,1,6,3,0,2,0,5,0,0,1,1,6,0,1,0,14,4,0,1,0,9,0,0,0,0,57,0,27,0,25,7,0,77,1,29,0,0,7,135,8,38,0,19,5,0,19,10,57,22,1,0,1,0,0,14,0,0,2,0,1,0,0,11,0,14,0,0,2,0,0,0
"69",11,3,2,0,1,0,6,3,0,3,0,41,0,0,0,4,0,0,3,0,13,0,1,4,8,0,31,3,0,13,1,0,1,1,0,0,7,1,1,18,0,10,6,0,0,41,3,6,0,9,1,0,2,0,25,7,17,0,1,2,0,0,2,2,3,0,14,8,0,0,4,1,0,2,37,1,0,8,4,0
"70",3,2,4,1,0,0,5,0,0,2,8,51,1,0,3,0,0,0,4,2,1,1,6,0,30,0,0,0,4,1,1,0,0,0,1,0,38,2,11,11,0,11,34,0,0,6,0,10,31,65,1,29,10,0,3,6,0,6,0,9,0,139,1,16,3,0,30,0,2,0,0,58,0,1,10,5,2,0,0,0
"71",24,0,2,0,17,0,0,1,0,2,10,7,0,33,0,2,1,0,12,0,10,4,2,0,3,6,1,25,1,8,0,0,0,0,0,0,10,0,1,0,0,0,3,2,3,0,9,108,28,7,0,22,5,17,10,5,27,4,3,0,5,0,1,2,2,0,17,0,0,0,0,37,0,128,39,0,0,0,36,0
"72",35,3,4,0,13,0,0,0,0,1,0,12,0,2,0,0,0,0,3,17,3,1,16,0,8,0,0,28,0,8,0,3,0,0,0,0,0,0,3,29,0,0,0,0,0,19,27,81,0,8,0,39,38,6,43,2,0,0,1,5,0,0,0,7,2,0,21,3,0,0,0,4,0,0,25,3,0,0,1,0
"73",89,0,0,0,6,0,1,0,34,0,2,42,0,18,3,0,0,2,1,36,8,3,1,5,11,29,16,30,0,1,0,0,1,0,1,3,1,3,8,16,0,64,23,5,6,32,43,88,3,92,5,1,12,5,6,8,37,28,1,98,99,15,4,16,0,1,22,30,0,0,14,13,0,303,18,22,3,61,156,3
"74",2,2,1,5,49,0,92,3,0,0,6,1,0,7,14,32,0,1,3,18,0,0,3,1,2,6,10,210,2,9,0,12,4,0,0,32,5,7,21,0,0,16,0,3,0,25,3,166,17,64,0,58,10,0,15,1,34,31,0,127,3,21,1,5,1,3,3,40,0,0,4,151,1,6,55,0,0,17,89,0
"75",42,3,8,0,0,0,13,0,0,2,0,35,2,4,0,1,0,0,9,0,7,0,1,9,1,0,16,101,0,28,0,0,0,0,0,3,4,0,12,0,0,7,13,0,0,3,0,0,1,38,0,2,3,26,40,28,14,0,0,68,0,0,0,4,6,6,13,222,0,0,0,15,0,150,42,0,3,0,11,0
"76",17,10,0,0,1,0,0,0,28,0,0,28,0,1,1,0,0,0,2,0,4,2,3,6,2,0,2,57,0,2,0,0,0,0,0,4,5,0,0,9,0,29,0,0,21,0,7,0,0,5,1,33,54,0,12,0,37,0,0,81,0,9,135,2,6,0,13,4,0,0,25,0,0,34,480,17,0,0,0,13
"77",6,4,0,5,2,0,1,8,36,1,0,73,0,0,3,0,0,0,5,0,3,4,40,0,25,0,10,78,4,21,0,0,0,0,0,0,7,0,0,9,0,0,0,1,0,13,6,26,1,7,7,0,14,4,22,9,0,0,1,1,0,0,6,9,2,1,10,0,1,0,76,42,0,21,28,0,0,0,0,4
"78",2,3,0,6,0,0,0,0,0,0,0,2,0,17,2,0,2,11,1,3,7,4,5,19,16,5,0,4,4,8,0,0,4,0,0,0,12,1,0,34,0,0,0,0,0,8,10,126,22,0,0,24,17,3,0,13,16,5,0,6,8,16,5,32,2,0,39,9,0,0,2,1,0,18,8,0,0,0,12,0
"79",6,5,1,1,5,0,0,0,1,0,0,23,0,1,3,0,0,0,4,12,2,7,0,0,3,1,0,73,1,0,0,0,26,0,3,0,5,0,22,0,0,18,0,1,29,1,16,5,2,74,1,7,19,0,5,16,0,1,0,25,0,27,1,37,2,0,39,0,4,0,23,0,0,68,0,3,0,26,3,4
"80",7,4,2,0,10,0,0,0,0,0,1,10,0,20,9,0,0,0,0,0,3,0,0,0,5,0,0,81,0,0,0,0,1,0,9,0,18,0,3,0,0,85,0,0,0,23,3,24,4,6,0,2,7,7,43,5,15,9,0,86,0,2,1,17,1,0,33,55,5,0,0,27,1,4,22,20,0,0,0,1
"81",5,0,5,1,52,0,2,9,46,3,1,2,0,1,6,5,0,3,12,24,0,1,3,7,1,2,26,4,1,14,0,0,1,1,0,6,0,0,16,19,0,229,31,1,5,234,3,272,3,108,0,0,29,12,2,12,1,20,0,14,11,10,0,14,0,0,3,18,0,0,27,24,0,654,1,2,0,11,4,1
"82",11,3,5,0,0,0,64,0,0,1,0,1,0,108,0,2,0,0,11,13,0,3,0,2,21,1,0,6,0,9,0,0,0,0,0,0,7,1,0,0,0,1,14,0,1,0,6,62,0,20,5,0,35,14,66,4,22,0,0,0,2,0,0,22,4,1,22,0,0,0,13,2,3,132,27,9,4,3,11,0
