"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",0,3,9,0.57,0,0.03,5.54,96,0,1.07,0.19,1.13,0.11,27,3,4.06,9,3.44,10,0,1,1,1.1,102,0,0,1.97,10,0,1.75,68,0,0.02,0.34,0,10,0,1.05,0.01,6,1,9,444,0.06,4,0.04,0,0.15,0.85,1.14,0.14,21,0,6.43,0.11,13.94,1.34,31.71,0.92,40,2,0,1,792,0.01,1,0,0.06,1,6.44,3,1.29,187,0.04,5,0,6,3,10,0.15
"12",0,1,0.04,0.17,0,0.11,3.7,24,0,0,33,1,0.1,1,2,2.77,3.98,0.41,0,0,0,0.63,0,35,0,0,0.75,1,0,5,198,0,0.01,26,0.02,0.7,0.02,0.02,0.01,10,0,0.08,48,1,2,5,0,0.11,0.25,0.99,1,1,0,0.02,0,6,1,0.77,47,1.21,40,3,2,4.14,1,1,0.36,0.07,6,21.03,3,1,1,0.16,11,1,2,0.07,14,0
"13",0,2,0.02,0.04,0.01,1,2.65,1,0,0,0.18,0.99,0.04,59,2,2,8,0.37,0.02,0,0,1.47,5,9,0,0,2,2,0.11,1,34,0.01,0,14,0,5,0.01,0.3,0,11.68,0,0.43,27,1,1,1,0,0.02,0.07,1.08,3,0.11,0,0.04,1,2,1.11,2,4,0.86,3,0.03,0.11,7,0.01,0,0,3,4,10,3.29,0.09,2.29,0.23,1,0,0.01,0,1,0.12
"14",0,8,0.16,0.14,0.06,4,11,0.57,0,0,28,0.16,0,7,1.39,4.18,2.35,12,0.03,0.12,0,12,0.01,19,0,0,0.7,0.05,0.01,3.53,127,0,0,3.19,0.02,0.49,0,0.01,7,1,1,2,3,0.01,21,0.02,0.01,0,0.22,0.27,0.58,1,0,0.01,0,2,0.78,1,1.61,7,8,0,0.56,17.93,0.01,2,0,0.14,31,17.52,1,1,1,2,1,1,0.27,0.04,7,0
"15",0,1,20,0.23,10,19.24,80,4,0,0,0.94,3,6,72,5,140,7,146,0.26,0.08,0.58,2,1.14,7,0,0,11.85,5,0.01,52.16,817,0.3,6.05,2.81,0,27.69,11,6,3,383,0.03,12,215,5,21,0.62,2,1,0.35,2.01,1.54,4.69,0,1.1,0.02,18,11,26.06,23,3.18,1,9,0.01,17,1,0,0.01,0.18,0.99,0.99,97,0.01,4.11,0.02,6.76,0,0.01,2,5,0
"16",0,0.56,0.01,0.31,0.01,4,1,0.37,0,0,0.01,6,0,12,3,0.25,3,0.29,0,0,0.02,0.52,2,31,0,0,28,0.16,15,3,270,0.02,0.01,0.12,0,0.18,18,0.13,3,5.62,1,10,33,0,2,2,0.01,1,0.47,1,0.41,0.11,0.04,3,20,8.21,0.29,10,0.67,0.37,7,0,2,1,5,1,0.01,0.11,1.29,148,106,0.52,43,0.53,5,0.01,15,0.02,1,0.07
"17",0,0,0.04,0.24,0.55,0,0.82,0.07,0,0,0.11,0,0.07,31,0.01,14,0.37,53,4,0.04,0,0.03,0.25,0.11,0,0,2,18,19,1,2.38,0.03,0,1,0,0.01,0,1,0.01,1,0,1,0.23,0,115,11,0,0,0.36,0.38,92,0.38,0.03,0.11,0.14,0,8.63,120,92,2.83,0.14,1,0.02,9,0,0.02,0,46,2,2,0.78,25,32,0.42,0.01,0,0.01,0.01,2.06,6
"18",0,0,0.02,0.35,0.01,0.18,29,0.04,0,0.27,3,0.01,0,7,0.02,184,0.17,8.55,0.01,2,0,8,0.69,5,0,0,0.85,0.05,14,1,1,0.01,2,3,0,0,1,0.02,9,3.43,3,0.03,1.09,0,1,1,2,0,0.53,1,4.66,0.13,0,0.02,0.19,0.01,0.27,2.29,1,1,24,3,10.8,2,0,0.04,0,10,12,127,2.51,0.15,0.53,12,0.06,0,0,0,0.01,1.28
"19",0,0,2,0.2,1,0,0.3,0.04,0,0,0.33,0,2,1,0.01,3,0.38,33,0.09,0.05,0,0.02,0.53,0.16,0,0,2,15,1,0.1,1.09,1,0,1,0,0.02,0,2,0,1,0,0.07,0.2,0,79,5,0,0,0.3,6.66,13.35,0.58,0,0.08,0.08,0,2.54,3.62,45,2,2,3,0.15,38,0,0,0,2.29,84,121,0.97,4,3.72,3.94,0.02,0,0,0,0.18,0.19
"20",0.13,0.02,0.05,0.29,0.61,1,0.13,0.01,0.01,1,20,0,0,0.65,0,18,1,9,0.08,3,0,17,0.44,1,0,0,0.04,0.14,1,0.01,0.15,0.33,0.14,71,0,1,0,0,7,0.45,0,0.07,1,0,88,0.63,0.02,0.01,0.44,0.05,16,0.05,0,0,0,0,30,4,7,0.04,0.04,14,3,0.95,0.02,0.01,1,0.83,1,3,2,10,0.55,1,0,0.02,0,0.01,0.29,0
"21",0,0,0.01,0.13,0,0,2,1,0,1.07,0.03,0.07,0,5,0.1,0.17,0.49,0.52,0,0,1,0.2,0.06,2,0,0,3,0,9,3,6,0.02,0,1,0,0.03,0,0.11,0.01,0.43,0,0.01,2,0,0.48,0,0,0,0.2,20,0.12,0.03,0.25,0,1,0.07,0.02,15,0.39,1,1,0,0.27,5,1,0.14,0,0.04,1,120,2.27,1,1,1.31,0.32,0,0.02,0.01,0.01,0.15
"22",0,1,0,0.12,0.04,0,0.12,0.07,0,0.27,0.1,0,0.02,24,0,6,0.24,1,0,0,0,0.02,0.03,0.06,0,0,0.54,0.07,0.01,1,0.95,0,2,1,0,0,2,0.02,0.02,5,1,0.04,0.08,0,2,0.12,0.06,0,0.18,1,0.49,0.26,0,0.04,0.01,0,0.4,3,1,1,1,0.01,0.01,2,0,0.16,0,0.16,29,2.63,0.03,0.07,1,0.03,1,0,0.02,0,0.04,0.03
"23",0,0.13,1,0.18,2,0.03,55,3,0,1.07,5.01,1,18,9.13,1,2.45,1,3,0.03,0.01,1,0.26,6.12,27,0,0,1.4,7.67,0.33,0.11,13,2,0,6,0,22,0.68,4,0.89,20,0,24,2,0.01,209,0.23,0,3,0.28,11.9,56,2,0.02,3,1.53,1.69,21,6.24,5.84,44,1,1,1.59,35,0.02,0.63,0.32,8.63,9,213,2,5.8,56,8.11,1.28,0,2,0.01,1.48,1
"24",0,4,0.04,0.2,5,0.02,0.35,0.02,1,2.8,16,0.01,0.36,0.74,0.02,8,212,135,0.1,0.08,0.01,0.01,0.21,0.05,0,0,3,0.27,0.2,0.02,0.23,0.01,4,42,0.05,0.02,0,0.04,0.09,22,1,1,0.04,0,82,2,0.97,0,0.3,0.14,110,36,0,0.03,0,0,0.8,0.12,3.8,9,0.06,0,2,1.42,0,0,0,1.72,5,2,1,2,0.39,33,0,0,0.01,2,0.48,0
"25",0,0.37,2.35,0.15,2,0.12,0.29,0.04,0,0,0.14,1,2,2,0.1,1,14,17,13,0.01,0,0.09,3,27,0,0,2,0.75,0.02,27,3,0.04,0,0.1,0,0.05,0,2,0,2,0,7,2.04,0,7,10,0,0,0.22,0.31,1,0.8,0.02,0.45,1,1,0.3,3,3,4,0.04,0.03,0,9,0.07,0,0.01,14,0.21,1.89,5,1,2,0,0.26,0,0.07,0,0.58,0.02
"26",0.06,4,0.34,0.21,0.04,1,35,10,0.04,0.27,11,3,0.33,6.23,18,1,1,1,0.15,0.04,0.07,0.29,6,5,0,0.82,9,2,0.01,0.22,5,0,2,6,1,6,11.94,0.06,0.85,1,0.1,0.27,52,0.5,60,16,4,7,0.31,1,1,2,0,5,0.05,0.95,0.2,0.25,3,0.12,2,0.1,1,1,0,0.02,2,1,0.35,0.66,0.09,0,1.33,0.05,4,1.75,7,0.02,0.35,0.01
"27",0,0.02,1,0.24,0,9,0.3,0.3,0,0,0.08,0.33,0,199,0.02,136,1,0.45,0,0.01,0,31,22,1,0,0,0.34,0,0.04,0.5,25,0,0.01,1,0.03,0,0,0.07,0,4.29,0.03,1,5.52,0,1.59,0.02,1,0.02,0.35,0.16,0.04,0.1,0,4,0.02,14,0.05,4.76,0.49,6,16,0,1,6,0,0.02,0,0.03,21,1,7,0.08,0.04,1,1,2,0.14,0,0.05,0.06
"28",0,0.08,0.01,0.29,3,0.01,0.59,0.74,0,1.07,0.01,1.79,5,33,4,0.88,1,0.14,0,0.01,1,9,2.1,0.91,0,0,1.8,3,0.39,0.99,35,16,0,1,0,0.02,6,8,0,1.63,0,0.72,2,0.93,34,0.03,0,0.06,0.43,168,0.1,1,0,2,0.95,7,4,37,0.4,1.91,3,0,0.04,69,2,2,3,1.37,3.27,5,1,0.09,2.62,0.08,1.5,0.21,0.05,0,24,0.02
"29",0,0.01,0.1,0.22,5,0.13,2,11.61,0,0,4.21,1,1,8,11,233,49.01,5,8,0.02,0,3,0.41,4,0,0,12,1.93,0.03,5.09,81,0.09,0,26,0,1,1,0.42,0.52,91,0,0.17,82,0,55,0.18,0,0.01,0.32,1,8,0.92,0.15,1,13,15,14,4.99,1,3.4,8,0.06,0.06,1,3,2.94,0.02,3,1,1,3.71,27,89,0.13,1.77,0,5,0.04,0.04,0.21
"30",0.1,0.01,0,0.22,1,0,0.14,0.03,0.06,0,0,23,4,4,0.08,0.25,2,0.09,0.01,5,0,5,2,0.82,0,0.89,0.12,2,0.16,0.38,92,11,0,0.06,2,0,0,0.02,0,2.22,0,1.16,0.77,1,200,0.23,0,0,0.33,3,0.27,0.31,0,0,0.01,0.28,1,2,0.28,1,42,0,0.05,6.34,1,0.01,0.01,6,0.74,3,20,0,0.15,0.01,5,0.07,1,0,7,0
"31",0.13,4,20.8,0.17,1,7,5,12,0.01,1,33.02,2,2,90,5,4,147,48,3,3,0.38,1,1,152,0,0,3,12.73,1,50,596,9,1,1,0,15,2,1,1,218,0,13,50,2,147,29.12,4.41,1,0.25,89.02,13,34.46,0.01,1,9.19,4,7,8,12,10,3,1,21,2,1.38,7,1.08,1,31,245,11,11.56,34,21.07,24,0,7,0.02,6,1
"32",7.67,5,2,0.67,2,11,148,20,1,9.33,2,16,4,104,17,21,183,1,8.4,2.65,1,16,1,79,0,0,5,3,2,65,626,1,2,7,6,6,1,1,4,127,0.99,38,296,4,383,114.33,9.68,11,1,23,5,2,0.29,3,7.42,24,31,31,156,2,80.64,31.67,16,3,11,10,22.19,7,1,8,104,9,53,42,37,0,21,15,57,1.22
"33",0,1,1,0.12,0.27,1,0.72,6,0,0,2,3,0.02,6,1,0.92,10,4,0.01,1,0.02,0.82,0.12,12,0,0,0.27,0.1,1,4,24,1,0.01,0.31,0.02,2.3,0.06,0.01,0,7,0.06,3,14,1,7,0.09,0,1,0.18,0.07,0.1,0.17,0,0,0,1,4,4,0.24,0.17,0.03,0,0.1,0.3,0.33,0,1,0.02,0.04,0.36,8,0,0.35,2,0.26,1,0,0,1,0
"34",7.67,6,36.8,0.67,4.17,6,93,26,1.04,9.33,19,12,12,27,11,16,162,1,1,1,1,1,4,179,0,0,6,1,0.5,26,370,1,1,18,6,5,1,16,17,250,1,25,200,2,106.37,2.41,2,2,1,17,66,1,1,0.44,11,25,0.12,1.45,14,13,13,2,6,7.05,3,3,0.13,7,2,22,32,0.17,1,1,27,0.01,20,1,10,3
"35",0,0.01,0.01,0.01,0,0,0.21,2,0,0,0.01,0.13,0.01,2,0.07,2,2,0.03,0,0,0,0.03,0,2,0,0,1,0,0,0.15,6,0,0,0.01,0,1,0,0,0,1,0,0.01,2,0,0.1,0,0,0,0.01,0,0,0.01,0,0,0,0.03,0,0.03,0.05,0.01,0.01,0,0,0.01,0,0,0,0,0,0.03,0.04,0,0.01,0,0.02,0,0,0,0,0
"36",0,0.01,4,0.12,19,0.08,1,1,0,0.38,1,0.03,1,17,0.03,71,1,12.84,0.01,0.06,0,0.17,4,0.37,0,0,5.29,1.86,16,0.16,2.71,1,3,18,0,0.06,0.01,4,5,3,0,1,6,0.01,266,4,3,0,0.18,10,125,6.9,1,0.23,0.01,0.09,21,2,111,42,16,5.82,0.1,2,0,1,0.04,11,40,15,0.1,0.28,1,12,1,0,0.87,0.01,0.94,3
"37",0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.01,0,0,0,1,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0.05,0,0,0,0.01,1,0.01,0,0,0,0.04,0,1,0.02,0.01,0,0.1,0,0.01,1,0,0.01,0,0.01,4,3,0.01,0.02,0.03,0.14,0,0,0,0,0,0.01
"38",0,0,0.66,0.11,3,0.19,2,0.16,0,0,7,0.04,0.04,51,0.13,5,0.71,7,1,1,0,16,2,1,0,0,4.04,2,27.58,2.89,4,8.31,0.01,1,0,0.12,0.02,1,1,2.72,0,0.19,3.48,0,60,3,0.01,0,0.16,0.73,11.59,5,0,3,0.67,0.01,2,143,2,10,3.5,0.46,9.15,24,0,11,0.56,1,2,255,12.16,2.49,2,4,0.13,0,0.17,0,0.46,2
"39",23,0.6,0.65,2,9,3.87,35,4,10,28,8,2.46,6.53,165,1,2,11,134,2,17.75,15,1,51,2,1,8,31.56,3.35,27,17.69,7,10,0.14,10,18,1,1.96,1.68,8,9,17,11.8,7,0.01,12,2,2,0.65,3,14,209,23.44,2,11,4,8.16,25,24,81,42,129,1,1,155,0.88,59.38,6,12,155,189,3,11,42,30,1,17,35.97,0.08,1,76.79
"40",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0.01,0,0,0.01,0,0,0,0,0,1,0.01,0,0.04,0.03,0.01,0,0,0,0,0,0.01,0,0,1,0.01,0.01,0,0.04,0,0,1,0,0,0,0.01,0,1,0,0,0.01,0,1,0.01,0,0,0.01,0.01,4,0.01,0,0,0,0,0.02,0.01,1,0.01,0,0,0,0.01,0,0,0,0.03,0.03,7,0.02,0.01,1,0.01,0,0,0,0,0.01,0
"42",0,0,0,0.01,0,0,1,0.01,0,0,0,0,0,12,0.01,1,0.01,0.04,0,0,0,0,0,0.01,0,0,0.07,0.02,0,1,0.37,0,0,0.01,0,0,0.01,0,1,0.13,0,0.08,0.03,0,7,1,0,0,0.02,1,3,1,0,0,0,0,1,0.29,0.23,0.18,0.01,0,0,0.02,0.1,1,0.11,2,0.01,0.02,1,0,1,0,0,0,0.04,0,2,0
"43",3,8,2,0.59,55,57.06,26,25,2.58,7,114.41,24,19,83,1,55,104,36,20,6,0.81,16,7,200,0,1.83,3,1,29,127,11,12,12.9,8,0.66,2,5.86,14,2,195,4.97,55,144,13.24,1191,57,2,11.79,0.88,230,248,5,10,1,2,2,77.5,8,11,12,21,1.8,38,225.72,7,30,3,99,5,363,113,9,208,2,2,2.37,95,4,104,3.34
"44",1,4,4.22,0.22,14,10.97,5,2.31,1.11,3.11,34,13,10,3,1.23,3,4,59,1,5,1,10,23,19,0,0.89,11.79,1,21,47,6,9.56,0.02,9,2,26.44,1.99,1,4,39,0,13,15,1,79,25,0.08,3,0.33,71,50,1,3,3,3,2,29,160,5,15.52,5,1.41,5,116,3,7,1,24,53,123.36,1,16.06,116,21.49,6,1.89,25,0.14,17,1.87
"45",1,7,9,0.25,34,2,27,12.61,0,3.5,1.3,31,10,18,14,29,44,296,1,1,0,46,58.63,88.81,0,1,5.34,5,6,52,75,4,1,94.63,2.25,3,1,45,1.83,19,2.13,18,221,2,167,11,2.39,8.5,0.38,44,182,2,4.25,10,20,9,46.25,23,20,72,132.75,5,18,157,1,15,6,32,108,10,29,31.25,58,7,9.31,1,6,5,61,3
"46",1,0.04,1,0.15,1.46,12.04,48,8,0.74,2.06,1,0.02,0.34,13,0.07,18,2,41,0.04,1,0,0.42,5,1,0,0.59,9.4,2,1,1,18.79,0.65,1,28,1,1,1,6,5,4,0,2.64,6,0.04,54,1,3.83,0.18,0.22,1,4,6,0.01,8,1.7,15,17.26,4,7,8,2.91,7,2,21,0.01,0.57,0.36,25.57,46,154,9,6,1,25,0.1,1,2,0.02,3.98,1
"47",1,0.06,7,0.22,0.64,5,19,1,1.11,0,7,1.3,1.69,179,6.16,119.32,7,4,0.36,4,0,2,1,70,0,0.89,18,1,29,13.39,22,1,0.04,13,2,1.07,0.24,22,6,148,0,0.72,2,0,1,1,0.01,0,0.33,0.27,1,1,0,2,0.04,0.78,1,7,8,11.87,1.47,1,5.31,2,0.01,0.02,0.32,1,1,42,6,1.48,1,9.75,2,0.12,8,0,0.9,0.09
"48",0,0.06,2,0.08,0.01,0,0.18,1,0,0,0,0.21,0.06,12,11,0.94,14,0.29,0,0,0,0.1,0.12,1.12,0,0,11,1.54,0.02,0.41,4,0.06,0.01,0.04,0,0.02,1,1,0,6,0,0.39,1,1,22,0.04,0,0,0.12,1,0.04,0.49,0,0.06,0.01,0.07,1,15,0.26,0.53,1,0,0,13,0,0.01,0,0.23,0.21,0.32,0.09,0,0.62,0,2,0,0,0,0.09,0
"49",0,0,0,0,0,0,0.06,1,0,0,0,0.01,0,2,0.01,0.02,0.06,0.01,0,0,0,0.01,0,0.04,0,0,0.01,0,1,0.05,1,0,0,0.01,0,0,0,0,0,0.04,0,0,3,0,0.02,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0.03,0.03,0.01,0.01,0,0.01,0,0,0,0,0,0.01,1,0.09,0,0.02,1,0,0,0,0,0,0
"50",0,0.13,4,0.08,0.23,3,1,2.75,0,0,0.61,3.97,0.03,53,1,15,16,21,0.01,0.03,0,0.58,3,4,0,0,3.9,1.11,0.07,7.88,130,1,0.17,4.92,0,0.39,1,0.1,1,5,0.07,1.55,2,0,45,1.24,1,0,0.12,0.29,1.24,2,0,1.05,0.02,1.36,1,29.78,1,13.55,3.71,0.06,0.16,13,0.04,0,3,0.66,3,8,22,0.11,4.26,10,1,0.04,1,0,0.15,0.1
"51",0,0,0,0.02,0,0,0.03,0.01,0,0,0,0,0.01,1,0,0.08,0.02,0.02,0,0,0,0,0,0,0,0,0,1,0,0.01,0.27,0,0,0.01,0,0,0,0.02,0,1,0,0,0.03,0,0.2,0,0,0,0.03,0.02,0.01,0,0,0,0,0,0.01,0.03,0.05,0.07,1,0,0.01,0.19,0,0,0,0,1,4,1,0,0.01,0.03,0,0,0,0,1,1
"52",0,0,0.52,0.21,0.94,0.53,16.56,3.23,0,0,4.68,0.23,1.2,6,3.55,2,29.23,3,0.08,0.05,1.57,2.09,3,7,0,0,2,10.62,2,2,28,4,0.15,3,0.02,2.71,5,3,1.27,19,1,3,42,0.27,49,5,0,1,0.31,13,25,4,1,7,5,10,4,99,69,20,28,1,5,108,4,8,1,24,109,418,78,10,71,47,32,1,20,1,87,11
"53",0,0.63,2.73,0.17,2.65,1.06,33.45,1,0,0,8.19,1,1.63,8,4.08,2,10,8,1.11,0.44,0.96,1,2,7,0,0,1,6.85,2,4,41,2,0.01,3,0,2,0.2,6,1,18,0.09,3,28,0.9,68,4,0.05,2,0.25,14,25,6,2.84,3,5,11,11,84,50,18,48,1.77,13,74,1,3,2,20,51,307,32,11,62,42,28,0.14,27,2,37,7
"54",0,0,0,0.03,0,0,0.01,0,0,0,0,0,0,0.05,0,0,0.01,0,0,0,0.02,0.01,0,0.01,0,0,0,0,0.05,0,1,0,0,0,0,0,0,0,0,0.01,0,0,0.01,0,0.01,0,0,1,0.04,0,0,0,0,0,1,0,0,1,0.01,0,0.01,0,0.01,0.02,0.03,0,0,0,0.01,5,1,0,0,1,0.01,0,0,0,1,0
"55",0,0,0,0.06,0.02,0,1,0.13,0,0,0.02,0.01,0.07,2,0.01,2.22,1,1.13,0,0,0.44,0.01,2,0.05,0,0,0.75,0.49,0.68,0.05,3.98,2,0,1,0,0.02,0.01,1,0.12,4,0,1,4,0,7,1,0,1,0.09,1.23,1,1.13,1,1,0.25,0.21,4,11,11,2,5,1,1,10,0.08,0.63,0.05,1,8,33,3,1,5,2,3,0,4,1,3,1
"56",0,0,0,0.04,0.01,0,0.07,0.01,0,0.15,0.01,0,0,0.17,0.01,0.01,0.07,1,0,0,0,0.03,0.03,0.15,0,0,0.01,0.02,0.17,1,1,0,1,1,0,0.02,0,0.01,0,0.08,0,0,1,0,1,0.02,0.04,0,0.06,0.14,2,0,0,0,0.02,0.01,0.08,1,0.14,0.02,0.25,0,1,2,0,0.04,0,0.22,1,10,0.06,0.23,3,1,0.02,0,0.01,0,0.01,0.15
"57",0,3.3,3.73,0.3,24.63,29.19,1,1,0,0,1,2,1,11,1,4,11,9,1,2.41,0.01,1,6,8,0,0,6,1,4,3,55,2,7.82,4,0.03,1,4,11,5,42,1,6,51,1,90,11,2,10.23,0.45,28,50,10,2,10,14,8,9,157,147,38,52,6,23,132,1,15,3,37,121,572,103,22,134,57,40,2,22,4,78,17
"58",0,0,0,0.02,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0.02,0,0,0,0,0.01,0,0,0,0,0,0.11,0,0.01,0.02,0,0.01,0,0,0,1,0,0.01,0,0,0.01,0,0.11,0,0,0,0.03,0.06,1,0,0,0,0.01,0,0.01,3,0.03,0.01,1,0,0.04,2,0,0,0,1,2,8,2,0.03,0.04,2,1,0,0,0,0.04,1
"59",0,0.12,0.64,0.41,1.53,0.66,33.29,3.66,0,0,12.44,1.61,1.26,5,4.97,1,4,4,0.1,0.06,3.05,2.78,1,13,0,0,3,14.96,5,3,40,1,0,7,0,8.03,0.26,2,2,19,1,2,33,1,87,10,0.15,2,0.61,39,39,12,1,4,13,10,8,151,111,36,52,1,13,112,1,15,3,27,100,601,81,12,125,75,16,3.46,29,1,118,23
"60",0,0.1,0,0.05,0.02,0.09,1,0.45,0,0,1,0.22,0.15,6.4,1,1.28,2,2.86,0.03,0,0.02,2,1.9,2,0,0,0.41,1.49,3.04,0.06,15,0.12,0,3,0,1,0.06,1.15,0.4,11,0,2,13,1,23,1.15,0,1,0.08,5,8,4,0.93,2.57,3,7,2,29,25,5,20,1,4,23,2,2,0.09,8,29,103,24,3,31,14,9,0,3,0.75,19,1
"61",0,0,0,0.2,0.01,0,1,0.02,1,0.31,0.01,0.01,0,1,0.01,1,0.08,3,0.01,0.01,0,1,0,0.06,0,0,0.02,0,0,0.09,2,0,0,1,0.05,0,0,0,0.01,0.08,0.02,0,0.03,0,0.02,0,0,0,0.3,0,0.01,0,0,0,0,0,0,0.02,0.02,0,0.01,0,0,0.01,0,0,0,0,0.01,0.04,0.03,0,0,0,0,0,0,0,0,0
