"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"25",0,0,0,0,2,0,0,0,0,0,0,1,2,2,0,1,14,17,13,0,0,0,3,27,0,0,2,0,0,27,3,0,0,0,0,0,0,2,0,2,0,7,0,0,7,10,0,0,0,0,1,0,0,0,1,1,0,3,3,4,0,0,0,9,0,0,0,14,0,0,5,1,2,0,0,0,0,0,0,0
"26",0,4,0,0,0,1,35,10,0,0,11,3,0,0,18,1,1,1,0,0,0,0,6,5,0,0,9,2,0,0,5,0,2,6,1,6,0,0,0,1,0,0,52,0,60,16,4,7,0,1,1,2,0,5,0,0,0,0,3,0,2,0,1,1,0,0,2,1,0,0,0,0,0,0,4,0,7,0,0,0
"27",0,0,1,0,0,9,0,0,0,0,0,0,0,199,0,136,1,0,0,0,0,31,22,1,0,0,0,0,0,0,25,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4,0,14,0,0,0,6,16,0,1,6,0,0,0,0,21,1,7,0,0,1,1,2,0,0,0,0
"28",0,0,0,0,3,0,0,0,0,0,0,0,5,33,4,0,1,0,0,0,1,9,0,0,0,0,0,3,0,0,35,16,0,1,0,0,6,8,0,0,0,0,2,0,34,0,0,0,0,168,0,1,0,2,0,7,4,37,0,0,3,0,0,69,2,2,3,0,0,5,1,0,0,0,0,0,0,0,24,0
"29",0,0,0,0,5,0,2,0,0,0,0,1,1,8,11,233,0,5,8,0,0,3,0,4,0,0,12,0,0,0,81,0,0,26,0,1,1,0,0,91,0,0,82,0,55,0,0,0,0,1,8,0,0,1,13,15,14,0,1,0,8,0,0,1,3,0,0,3,1,1,0,27,89,0,0,0,5,0,0,0
"30",0,0,0,0,1,0,0,0,0,0,0,23,4,4,0,0,2,0,0,5,0,5,2,0,0,0,0,2,0,0,92,11,0,0,2,0,0,0,0,0,0,0,0,1,200,0,0,0,0,3,0,0,0,0,0,0,1,2,0,1,42,0,0,0,1,0,0,6,0,3,20,0,0,0,5,0,1,0,7,0
"31",0,4,0,0,1,7,5,12,0,1,0,2,2,90,5,4,147,48,3,3,0,1,1,152,0,0,3,0,1,50,596,9,1,1,0,15,2,1,1,218,0,13,50,2,147,0,0,1,0,0,13,0,0,1,0,4,7,8,12,10,3,1,21,2,0,7,0,1,31,245,11,0,34,0,24,0,7,0,6,1
"32",0,5,2,0,2,11,148,20,1,0,2,16,4,104,17,21,183,1,0,0,1,16,1,79,0,0,5,3,2,65,626,1,2,7,0,6,1,1,4,127,0,38,296,4,383,0,0,11,1,23,5,2,0,3,0,24,31,31,156,2,0,0,16,3,11,10,0,7,1,8,104,9,53,42,37,0,21,0,57,0
"33",0,1,1,0,0,1,0,6,0,0,2,3,0,6,1,0,10,4,0,1,0,0,0,12,0,0,0,0,1,4,24,1,0,0,0,0,0,0,0,7,0,3,14,1,7,0,0,1,0,0,0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,2,0,1,0,0,1,0
"34",0,6,0,0,0,6,93,26,0,0,19,12,12,27,11,16,162,1,1,1,1,1,4,179,0,0,6,1,0,26,370,1,1,18,0,5,1,16,17,250,1,25,200,2,0,0,2,2,1,17,66,1,1,0,11,25,0,0,14,13,13,2,6,0,3,3,0,7,2,22,32,0,1,1,27,0,20,1,10,3
"35",0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,6,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,4,0,19,0,1,1,0,0,1,0,1,17,0,71,1,0,0,0,0,0,4,0,0,0,0,0,16,0,0,1,3,18,0,0,0,4,5,3,0,1,6,0,266,4,3,0,0,10,125,0,1,0,0,0,21,2,111,42,16,0,0,2,0,1,0,11,40,0,0,0,1,12,1,0,0,0,0,3
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,3,0,2,0,0,0,7,0,0,51,0,5,0,7,1,1,0,16,2,1,0,0,0,2,0,0,4,0,0,1,0,0,0,1,1,0,0,0,0,0,60,3,0,0,0,0,0,5,0,3,0,0,2,143,2,10,0,0,0,24,0,11,0,1,2,255,0,0,2,4,0,0,0,0,0,2
"39",0,0,0,0,9,0,35,4,0,0,8,0,0,165,1,2,11,134,2,0,0,1,51,2,1,0,0,0,27,0,7,10,0,10,0,1,0,0,8,9,0,0,7,0,12,2,2,0,0,14,209,0,2,11,4,0,25,24,81,42,129,1,1,155,0,0,6,12,155,189,3,11,42,30,1,0,0,0,1,0
"40",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,1,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,2,0
"43",3,8,2,0,55,0,26,25,0,7,0,24,19,83,1,55,104,36,20,6,0,16,7,200,0,0,3,1,29,127,11,12,0,8,0,2,0,14,2,195,0,55,144,0,1191,57,2,0,0,230,248,5,10,1,2,2,0,8,11,12,21,0,38,0,7,30,3,99,5,363,113,9,208,2,2,0,0,4,104,0
"44",1,4,0,0,14,0,5,0,0,0,34,13,10,3,0,3,4,59,1,5,1,10,23,19,0,0,0,1,21,47,6,0,0,9,2,0,0,1,4,39,0,13,15,1,79,25,0,3,0,71,50,1,3,3,3,2,29,160,5,0,5,0,5,116,3,7,1,24,53,0,1,0,116,0,6,0,25,0,17,0
"45",1,7,9,0,34,2,27,0,0,0,0,31,10,18,14,29,44,296,1,1,0,46,0,0,0,1,0,5,6,52,75,4,1,0,0,3,1,45,0,19,0,18,221,2,167,11,0,0,0,44,182,2,0,10,20,9,0,23,20,72,0,5,18,157,1,15,6,32,108,10,29,0,58,7,0,1,6,5,61,3
"46",1,0,1,0,0,0,48,8,0,0,1,0,0,13,0,18,2,41,0,1,0,0,5,1,0,0,0,2,1,1,0,0,1,28,1,1,1,6,5,4,0,0,6,0,54,1,0,0,0,1,4,6,0,8,0,15,0,4,7,8,0,7,2,21,0,0,0,0,46,154,9,6,1,25,0,1,2,0,0,1
"47",1,0,7,0,0,5,19,1,0,0,7,0,0,179,0,0,7,4,0,4,0,2,1,70,0,0,18,1,29,0,22,1,0,13,2,0,0,22,6,148,0,0,2,0,1,1,0,0,0,0,1,1,0,2,0,0,1,7,8,0,0,1,0,2,0,0,0,0,1,42,6,0,1,0,2,0,8,0,0,0
"48",0,0,2,0,0,0,0,1,0,0,0,0,0,12,11,0,14,0,0,0,0,0,0,0,0,0,11,0,0,0,4,0,0,0,0,0,1,1,0,6,0,0,1,1,22,0,0,0,0,1,0,0,0,0,0,0,1,15,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"49",0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"50",0,0,4,0,0,3,1,0,0,0,0,0,0,53,1,15,16,21,0,0,0,0,3,4,0,0,0,0,0,0,130,1,0,0,0,0,1,0,1,5,0,0,2,0,45,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,13,0,0,3,0,3,8,22,0,0,10,1,0,1,0,0,0
"51",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,1,1
"52",0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,3,0,0,0,0,3,7,0,0,2,0,2,2,28,4,0,3,0,0,5,3,0,19,1,3,42,0,49,5,0,1,0,13,25,4,1,7,5,10,4,99,69,20,28,1,5,108,4,8,1,24,109,418,78,10,71,47,32,1,20,1,87,11
"53",0,0,0,0,0,0,0,1,0,0,0,1,0,8,0,2,10,8,0,0,0,1,2,7,0,0,1,0,2,4,41,2,0,3,0,2,0,6,1,18,0,3,28,0,68,4,0,2,0,14,25,6,0,3,5,11,11,84,50,18,48,0,13,74,1,3,2,20,51,307,32,11,62,42,28,0,27,2,37,7
"54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,1,0
"55",0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,4,0,1,4,0,7,1,0,1,0,0,1,0,1,1,0,0,4,11,11,2,5,1,1,10,0,0,0,1,8,33,3,1,5,2,3,0,4,1,3,1
"56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,1,10,0,0,3,1,0,0,0,0,0,0
"57",0,0,0,0,0,0,1,1,0,0,1,2,1,11,1,4,11,9,1,0,0,1,6,8,0,0,6,1,4,3,55,2,0,4,0,1,4,11,5,42,1,6,51,1,90,11,2,0,0,28,50,10,2,10,14,8,9,157,147,38,52,6,23,132,1,15,3,37,121,572,103,22,134,57,40,2,22,4,78,17
"58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,1,2,8,2,0,0,2,1,0,0,0,0,1
"59",0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,4,4,0,0,0,0,1,13,0,0,3,0,5,3,40,1,0,7,0,0,0,2,2,19,1,2,33,1,87,10,0,2,0,39,39,12,1,4,13,10,8,151,111,36,52,1,13,112,1,15,3,27,100,601,81,12,125,75,16,0,29,1,118,23
"60",0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,15,0,0,3,0,1,0,0,0,11,0,2,13,1,23,0,0,1,0,5,8,4,0,0,3,7,2,29,25,5,20,1,4,23,2,2,0,8,29,103,24,3,31,14,9,0,3,0,19,1
"61",0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",5,4,16,0,19,9,56,28,1,1,10,8,7,119,5,46,39,68,2,2,0,19,10,37,0,0,8,1,2,0,45,2,0,5,0,3,2,7,1,9,0,3,11,0,13,0,0,0,0,2,3,1,0,0,0,0,0,4,3,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"63",0,0,2,0,3,7,16,10,0,1,3,7,0,25,0,9,14,23,1,1,0,5,4,9,0,0,1,1,2,3,22,2,0,2,0,0,0,0,0,7,0,0,3,0,10,2,0,0,0,1,2,1,0,0,0,0,1,5,1,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"64",0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0,2,6,0,12,0,33,16,2,0,1,9,3,37,4,20,23,29,1,0,0,2,4,12,0,0,5,0,4,3,33,0,1,1,2,3,1,0,0,9,0,1,7,0,11,1,0,0,0,4,1,0,0,0,0,0,0,7,3,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"67",2,8,11,0,13,8,59,30,0,1,9,7,8,95,8,45,62,53,8,7,0,18,6,50,0,0,20,1,3,7,69,6,1,8,0,1,0,3,1,27,0,3,16,1,19,2,0,0,0,5,8,3,0,0,1,3,2,11,3,2,1,1,0,3,0,1,0,0,1,4,1,0,1,1,1,0,0,0,0,0
"68",1,6,6,1,3,4,24,14,0,0,4,4,3,60,2,28,26,28,2,2,1,6,7,23,0,0,5,0,5,8,56,3,0,10,0,1,0,3,1,17,0,5,7,0,18,0,0,0,0,1,2,1,0,0,0,1,0,6,4,1,1,0,0,1,0,0,1,0,1,5,1,0,0,0,0,0,0,0,0,0
"69",0,2,0,0,0,0,6,4,0,0,1,0,1,15,1,3,7,5,0,0,0,0,0,1,0,0,1,0,0,0,4,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",4,7,10,0,16,11,58,21,0,1,16,6,12,151,4,54,56,86,6,3,0,24,7,49,0,0,9,5,5,3,77,8,1,11,2,2,3,1,1,14,0,4,16,0,35,2,0,0,0,5,6,1,0,2,2,1,3,7,4,0,1,1,1,2,0,0,0,1,1,4,1,0,1,0,0,0,0,0,0,0
"71",0,5,1,0,0,0,0,0,0,1,0,10,10,32,6,45,8,3,4,0,0,1,21,21,0,1,17,3,5,15,245,3,1,32,0,7,0,2,0,32,0,57,30,1,42,5,0,1,0,12,189,2,0,1,1,0,2,34,134,7,5,3,2,1,0,0,4,2,0,133,37,0,21,0,3,1,1,0,0,0
"72",0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,1,2,0,0,0,0,0,0,0
"73",0,0,5,0,7,0,8,2,0,1,4,0,0,5,0,42,20,7,1,5,0,2,1,0,0,0,1,1,0,7,3,1,1,4,0,0,0,1,0,7,0,0,47,0,1,8,0,1,0,20,0,4,0,0,0,7,0,1,0,10,4,0,10,1,0,1,0,0,76,88,0,0,11,2,10,0,0,0,0,0
"74",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
"75",0,1,15,0,0,1,1,0,1,0,7,20,1,13,12,4,92,13,8,0,0,12,0,112,0,0,8,0,1,0,54,1,0,16,0,0,0,2,0,10,0,0,14,0,137,1,0,0,0,1,8,1,0,0,0,4,6,4,15,10,0,0,4,0,0,6,1,0,14,177,16,1,14,0,3,0,4,1,0,0
"76",0,0,0,0,55,9,0,21,0,0,3,20,10,118,1,0,18,13,8,1,0,0,0,0,0,0,0,0,29,0,31,10,0,0,1,14,0,0,1,7,1,3,8,0,12,4,4,0,0,0,0,4,2,2,4,8,8,5,241,10,0,0,22,0,1,1,0,1,9,408,115,4,7,130,1,1,27,3,0,2
"77",0,3,8,0,1,0,72,18,0,0,0,12,9,56,1,213,142,41,0,0,0,24,7,14,0,2,0,2,1,0,210,5,0,17,0,0,1,1,0,61,0,0,81,0,203,4,0,2,0,49,3,1,0,9,3,0,0,291,0,0,48,0,6,149,1,0,0,14,29,62,86,3,3,0,4,0,2,0,2,0
"78",0,0,0,0,0,0,65,2,0,2,0,0,2,2,1,0,0,185,1,0,1,0,9,0,0,0,3,2,0,1,5,0,0,0,0,1,0,3,0,77,0,2,62,1,10,0,0,3,1,60,66,1,0,2,0,0,2,0,16,14,7,2,0,7,0,0,3,13,30,1,2,0,85,18,0,0,0,0,6,1
"79",0,2,0,0,14,8,13,1,0,0,10,4,2,98,0,8,524,79,5,1,0,2,3,29,0,0,7,0,13,4,4,4,1,19,0,0,2,9,0,5,0,0,56,0,0,42,15,0,0,59,48,46,0,36,4,0,10,9,201,16,38,0,82,132,0,11,0,17,45,692,27,0,0,30,13,0,11,0,0,3
"80",0,0,2,0,0,18,35,47,1,6,0,0,19,0,5,106,43,95,1,8,0,138,19,142,0,0,2,7,10,1,5,15,0,106,0,20,2,32,1,13,0,0,0,1,28,1,1,0,0,13,51,14,0,3,18,3,1,1,75,2,24,2,49,26,0,1,1,5,0,4,5,27,2,6,0,0,0,1,0,3
"81",0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
