"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"24",0,26,23,0,0,0,109,2,0,0,0,60,20,17,2,0,1,2,0,0,0,1,10,3,0,69,22,0,3,16,27,11,0,0,0,1,7,4,48,11,103,0,0,6,159,0,11,15,2,0,15,1,61,97,19,0,1,49,3,0,3,4,6,5,0,30,2,3,75,0,0,0,0,11,4,21,0,3,0,3
"25",0,46,70,0,2,0,48,0,0,2,2,0,28,3,0,21,0,7,0,3,0,1,1,64,0,32,152,0,9,97,17,0,0,5,4,0,16,19,70,77,49,0,0,77,127,0,0,1,3,0,20,1,166,186,0,0,0,6,0,7,0,1,0,20,2,8,0,0,816,50,1,3,0,7,1,36,0,1,6,2
"26",1,134,0,5,0,3,5,0,0,0,2,4,20,0,16,6,0,8,0,0,0,0,2,13,16,0,0,0,13,2,3,3,0,0,67,1,3,6,27,3,5,0,1,4,7,0,0,0,12,0,8,11,0,0,87,1,2,1,1,1,0,0,0,0,0,7,1,0,0,0,0,0,6,1,3,65,2,2,0,15
"27",0,0,105,8,0,0,38,2,0,0,0,28,1,27,9,0,2,0,9,6,0,0,0,0,0,8,0,0,8,14,4,0,0,1,2,3,0,25,35,21,25,0,5,0,123,0,1,0,0,0,207,6,86,224,25,2,0,33,1,1,24,17,0,7,2,6,0,2,179,6,0,14,0,12,1,318,23,0,2,2
"28",0,7,22,0,0,3,74,1,0,6,0,2,1,47,12,8,2,0,1,0,0,7,2,1,3,50,104,9,7,46,158,0,1,2,0,2,16,1,9,0,9,1,14,1,70,0,1,23,22,4,2,0,0,29,6,3,0,13,1,4,0,56,2,23,1,12,1,0,219,235,6,3,0,5,18,13,0,1,19,11
"29",2,48,10,3,1,1,6,0,0,0,0,5,38,14,194,4,0,5,3,1,0,0,1,27,9,0,0,5,6,4,29,5,0,0,34,0,0,44,0,19,0,0,0,3,9,0,4,0,0,0,16,17,7,19,9,2,3,0,1,0,19,7,1,0,0,0,1,0,435,0,1,0,5,5,3,198,0,6,0,13
"30",0,4,127,0,1,4,0,1,0,0,0,2,0,19,19,6,0,7,0,1,0,6,0,4,0,16,0,0,29,8,3,0,2,0,44,1,0,30,2,8,90,0,2,17,21,0,2,117,11,0,41,0,3,49,13,4,0,0,1,3,7,48,0,3,4,21,3,0,305,0,18,2,0,3,1,5,0,6,94,0
"31",2,0,104,4,0,3,0,0,0,0,1,1,32,30,86,5,0,0,1,0,0,2,3,0,0,14,14,9,86,244,12,0,0,0,31,1,1,37,1,0,69,0,11,104,16,0,20,9,1,1,12,4,209,49,2,0,0,22,2,1,0,0,1,133,0,4,0,0,214,41,18,0,0,2,9,343,5,0,3,0
"32",0,53,0,1,1,0,0,0,0,0,0,0,19,0,58,12,1,2,10,0,2,0,1,14,8,0,0,0,32,7,6,2,0,0,56,6,1,68,4,40,0,0,0,0,42,0,16,9,0,0,63,11,1,52,31,16,2,13,1,0,1,0,0,0,0,0,1,0,110,0,0,4,6,17,16,56,3,0,0,3
"33",1,46,9,4,0,0,1,0,0,2,1,9,0,1,10,0,0,7,2,2,1,6,1,10,10,0,0,1,4,0,0,1,0,0,105,0,0,93,4,4,2,0,1,0,1215,0,0,1,0,1,19,15,0,11,23,4,2,5,2,1,0,0,0,3,0,0,2,0,27,0,1,0,1,0,23,20,3,1,0,19
"34",0,0,28,0,0,1,100,0,0,0,0,276,30,6,138,4,0,3,1,2,0,5,4,12,0,24,31,3,0,77,52,0,0,0,0,18,3,40,2,7,6,0,4,33,12,0,9,8,0,4,27,19,33,32,7,1,0,4,0,0,3,15,2,6,0,8,1,1,267,1,1,29,0,0,15,83,0,0,3,4
"35",0,100,0,9,0,0,10,0,0,3,0,1,0,0,0,6,0,1,4,0,0,3,1,24,2,8,0,0,12,1,44,7,0,0,76,1,5,45,0,13,1,0,0,1,3,0,0,0,1,4,10,2,0,0,15,1,2,6,0,0,0,13,2,1,0,0,0,0,3,0,12,0,0,10,3,12,0,2,0,29
"36",0,0,142,17,2,0,36,0,0,0,1,72,23,0,73,9,2,4,2,0,2,0,1,8,0,33,0,0,14,20,68,0,0,0,0,1,24,3,2,5,6,0,4,6,24,0,62,0,58,0,15,4,283,15,6,0,3,8,0,11,42,1,0,57,0,1,0,0,579,0,0,0,0,8,3,188,0,0,3,0
"37",1,44,0,4,0,2,14,1,0,0,3,32,0,34,17,0,0,14,10,0,0,1,1,14,1,17,0,0,39,0,0,0,0,0,59,5,0,108,5,16,12,0,4,0,9,0,4,0,0,0,76,10,2,2,1,2,1,16,5,0,0,0,0,0,1,0,5,3,1,0,0,2,1,1,3,64,1,2,0,21
"38",0,48,1,8,0,0,3,0,0,1,0,0,0,1,160,3,0,1,16,1,0,0,5,14,2,7,0,0,0,5,21,6,0,0,76,0,11,52,0,21,0,0,5,1,18,0,4,0,0,1,88,3,0,11,23,8,3,0,1,0,0,6,0,1,0,0,1,0,257,0,0,0,6,0,14,10,1,7,0,22
"39",0,0,2,1,0,0,68,1,0,4,0,14,1,35,3,15,1,1,13,1,0,0,0,7,0,20,377,0,7,28,49,0,0,0,5,13,2,33,33,1,25,0,7,2,1,0,3,0,54,1,7,0,0,155,3,2,0,0,1,1,0,4,0,16,7,32,2,2,37,213,9,1,0,0,0,144,5,1,19,5
"40",0,0,130,1,0,0,0,3,0,2,0,78,20,21,117,3,0,2,0,0,0,4,0,3,0,0,2,0,26,11,27,0,0,0,11,5,5,20,25,12,12,0,1,4,103,0,7,4,30,0,0,18,370,1,0,0,0,65,0,4,89,24,4,112,0,0,3,0,102,5,0,2,0,1,11,70,1,0,9,1
"41",0,54,11,8,1,3,0,3,0,0,5,58,3,10,39,14,0,22,3,0,1,0,0,76,15,2,0,0,143,3,3,12,0,0,104,0,0,11,6,110,8,0,5,7,7,0,3,0,7,6,31,25,1,0,3,4,0,2,2,0,0,0,0,1,0,0,2,0,0,3,1,8,2,1,4,1,0,6,2,0
"42",0,62,35,0,0,7,0,0,0,0,0,0,18,9,54,0,0,3,14,0,1,0,0,7,7,21,1,0,56,0,13,0,0,0,107,5,13,69,35,2,0,0,0,0,2,0,0,0,5,0,24,3,0,23,12,0,0,45,1,0,1,0,3,0,0,0,1,0,3,0,0,0,11,0,9,0,7,5,4,33
"43",1,86,1,1,0,0,0,0,0,1,0,0,5,12,21,54,0,5,10,0,0,0,0,2,15,0,0,0,25,0,10,1,0,0,186,1,0,20,0,39,0,0,0,3,74,0,30,0,11,5,65,11,69,12,0,1,1,10,1,0,0,1,0,32,0,3,1,0,1,1,10,9,7,0,1,0,4,5,9,11
"44",0,3,1,9,0,0,1,0,0,5,1,0,0,0,6,2,0,0,4,0,1,0,0,15,12,0,0,0,4,0,47,0,0,0,115,0,0,18,5,10,0,0,0,0,0,0,27,0,27,3,28,0,0,0,0,2,3,0,0,1,0,2,0,2,0,4,2,0,0,25,1,1,10,3,27,4,5,2,1,3
"45",0,114,55,5,0,8,1,0,0,0,1,42,0,0,3,9,2,10,5,0,1,0,2,17,8,4,0,0,14,2,40,3,0,0,85,1,0,56,0,23,12,0,0,1,909,0,3,6,0,0,7,5,16,28,0,1,6,7,1,1,0,1,0,5,0,0,1,0,0,0,0,5,1,0,0,11,11,0,0,8
"46",0,138,17,5,1,0,12,0,0,7,1,117,61,8,0,3,0,10,1,1,2,0,0,1,3,2,0,0,8,0,0,0,0,0,104,0,0,38,4,6,2,0,0,1,0,0,8,0,1,1,17,61,0,6,2,3,2,45,1,0,0,0,2,10,2,0,2,0,0,0,0,10,0,0,13,0,2,2,0,9
"47",0,55,0,12,1,5,4,0,0,0,2,0,0,7,216,0,0,7,0,0,2,0,0,35,1,1,0,0,37,0,0,4,0,0,64,0,1,121,0,2,0,0,0,0,2,0,0,0,0,3,12,51,0,24,8,3,5,4,0,0,0,0,0,0,0,0,0,3,0,0,9,1,6,0,15,27,1,2,1,6
"48",0,99,1,14,0,1,0,0,0,6,1,68,25,1,62,7,0,16,0,1,0,0,0,57,10,0,0,3,3,14,0,0,0,0,240,0,1,42,26,49,0,0,14,20,1,0,0,2,35,6,1,18,12,2,1,3,6,3,1,0,0,0,0,20,1,2,1,0,0,0,0,0,4,0,0,41,3,0,0,0
"49",1,18,1,2,0,1,0,0,0,19,0,0,0,8,71,7,0,6,4,1,0,1,0,18,10,0,0,0,19,0,37,3,0,0,89,16,2,44,6,2,19,0,0,1,55,0,8,0,0,0,12,6,0,0,0,0,3,2,1,0,1,4,1,2,2,0,2,0,42,0,0,0,7,0,21,151,0,1,1,15
"50",0,48,10,13,0,3,0,1,0,0,0,2,0,15,5,2,0,3,7,1,0,0,0,4,4,1,0,0,34,1,81,0,0,1,48,6,0,36,0,4,25,0,0,2,169,0,8,0,1,7,57,11,312,8,6,8,3,0,0,0,0,0,0,1,2,0,2,0,41,0,3,0,3,2,2,0,1,3,10,9
"51",0,35,50,9,0,2,15,0,0,2,0,57,26,0,3,4,0,7,10,0,1,0,1,6,11,3,0,0,55,0,10,4,0,0,39,0,4,114,1,82,7,0,0,1,0,0,0,24,0,0,15,1,0,0,36,11,0,1,0,0,0,4,0,0,1,0,0,0,0,0,14,0,4,2,36,13,10,0,1,0
"52",0,59,5,5,0,10,0,0,0,0,2,28,0,105,8,1,0,3,7,0,0,5,0,70,21,0,36,0,57,0,0,4,0,0,58,8,1,55,39,35,9,0,0,0,63,0,24,0,0,1,23,19,14,0,67,2,1,12,0,0,0,0,5,0,1,0,2,0,111,0,2,6,1,4,24,1,1,4,0,1
"53",1,3,56,0,0,0,26,16,0,0,1,66,2,0,25,2,0,0,4,3,0,0,6,0,4,36,0,0,2,17,103,0,0,4,34,4,0,21,49,81,3,0,9,0,29,0,21,200,16,0,0,50,0,4,8,2,0,3,0,1,0,12,0,9,1,9,0,3,676,0,10,0,2,0,0,111,4,0,17,10
"54",0,24,0,24,1,0,0,1,0,2,0,3,0,0,85,5,0,7,9,0,0,0,0,0,0,0,0,0,46,0,21,7,0,0,63,0,5,38,0,0,0,0,0,17,6,0,0,0,0,3,107,4,0,0,4,0,0,9,2,0,28,3,0,2,1,0,4,1,34,0,0,1,6,0,42,0,1,0,0,25
"55",0,64,4,9,0,13,24,1,0,2,1,73,0,0,97,16,0,25,7,0,0,0,2,1,2,7,0,0,16,0,0,0,0,0,128,1,2,22,33,80,0,0,1,3,9,0,10,0,1,0,10,11,47,61,0,1,1,1,0,0,0,0,4,0,0,0,0,0,0,0,4,0,8,1,15,0,1,0,0,5
"56",0,121,33,7,1,3,11,0,0,2,0,50,0,39,79,3,1,3,6,0,0,0,2,56,9,7,0,0,20,13,25,3,0,0,136,2,0,4,31,48,2,0,0,0,31,0,0,0,20,4,87,2,17,7,6,1,1,28,0,3,0,1,5,0,0,1,2,0,117,0,2,1,4,0,38,12,1,2,0,12
"57",0,38,21,11,1,0,0,2,0,2,3,74,12,14,10,10,0,9,2,2,0,5,0,12,4,2,10,0,8,0,0,0,0,0,197,0,14,10,10,0,1,0,0,0,7,0,1,0,1,0,7,5,2,13,1,2,4,13,0,0,0,0,1,1,1,0,0,1,0,39,0,0,10,0,4,0,0,1,0,2
"58",0,88,108,1,0,0,75,0,0,0,2,38,12,0,0,16,0,30,9,1,0,0,4,41,8,0,0,0,15,1,77,5,0,0,25,23,9,271,0,0,0,0,1,0,3,0,9,0,0,0,20,11,0,2,1,2,1,1,0,0,0,0,2,0,1,0,0,0,147,0,0,0,6,8,15,0,0,2,0,0
"59",1,49,3,0,1,0,11,0,0,2,0,12,6,6,41,2,0,7,0,0,1,0,13,3,8,4,0,0,27,0,5,0,0,1,108,1,2,154,0,3,3,0,1,4,197,0,28,0,2,2,45,12,60,56,0,4,1,1,0,0,0,0,0,0,0,3,0,7,136,0,0,0,3,15,24,0,0,0,0,6
"60",0,60,8,8,0,5,6,1,0,2,1,28,7,52,25,3,0,6,9,3,0,1,4,77,6,0,0,0,2,31,0,7,0,0,120,1,3,28,2,18,3,0,0,4,6,0,4,0,4,0,126,1,17,0,3,5,1,0,1,4,0,0,0,0,1,8,0,0,7,0,0,0,6,0,6,0,0,1,2,1
"61",0,65,13,9,0,0,13,0,0,3,0,6,0,8,35,2,0,9,9,0,0,0,0,8,19,8,0,2,13,0,0,2,0,0,22,10,0,22,0,12,4,0,0,2,12,0,4,0,2,0,51,4,0,43,0,2,2,45,3,0,3,0,0,26,1,0,0,1,427,0,0,0,4,3,2,259,2,4,0,11
"62",0,33,0,4,2,1,0,0,1,0,0,71,0,1,183,14,0,6,8,2,1,0,0,28,8,0,3,0,87,1,1,1,0,0,58,0,3,5,5,0,36,0,0,5,19,0,16,0,0,1,0,5,0,27,29,1,3,2,0,0,0,0,0,0,1,0,0,0,54,14,4,10,14,0,21,0,9,2,0,0
"63",0,0,15,1,0,0,59,2,0,0,0,36,0,1,35,0,1,4,0,2,0,21,3,5,7,2,0,10,17,86,203,0,1,0,14,10,0,2,35,9,8,0,4,4,50,0,0,6,17,0,62,13,110,7,16,0,0,0,0,0,3,12,0,66,0,0,0,2,79,0,0,20,0,0,0,146,1,4,17,4
"64",0,63,17,12,0,0,53,0,0,3,0,9,196,0,29,5,0,4,11,3,1,0,0,2,4,1,0,0,32,40,31,3,0,0,78,0,0,49,14,5,0,0,0,3,3,0,15,0,1,1,12,4,58,0,13,3,1,2,0,0,0,0,0,6,1,4,2,2,64,5,0,0,3,2,2,10,2,3,0,3
"65",0,132,16,5,0,4,63,0,0,0,1,12,1,0,75,1,0,4,17,2,0,3,0,35,9,0,0,4,5,0,1,5,0,0,23,0,6,27,19,0,3,0,0,1,13,0,2,0,0,0,26,3,0,1,4,2,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,1,0,1,3,3,2
"66",0,83,115,9,0,1,0,0,0,0,0,5,2,15,7,0,1,19,3,2,1,0,6,36,9,0,0,0,14,26,29,0,0,0,27,0,1,5,3,19,0,0,0,0,1,0,1,0,0,3,28,1,13,45,13,4,1,2,1,0,101,0,9,62,0,0,2,1,52,0,0,0,1,3,17,0,0,5,2,11
"67",0,24,44,9,2,0,7,0,0,1,1,4,3,0,1,9,0,28,14,0,0,1,3,8,9,3,0,0,49,0,107,3,0,0,18,0,12,10,0,17,0,0,0,0,74,0,0,0,4,0,58,2,0,85,1,8,2,3,1,0,0,1,0,5,0,0,1,0,9,42,0,0,4,2,1,15,1,1,3,7
"68",0,68,97,2,1,8,19,0,0,0,0,0,4,0,20,0,0,3,4,0,0,9,0,30,10,2,0,1,50,0,0,0,3,0,77,0,0,51,15,37,12,0,0,0,27,0,4,0,0,0,12,2,0,28,1,9,5,0,2,0,0,0,0,0,0,4,2,0,0,0,0,3,5,0,0,0,7,1,0,11
"69",0,35,56,26,1,0,0,2,0,0,0,12,0,0,43,8,0,10,0,0,0,0,0,10,0,16,0,1,14,1,86,2,0,0,76,0,4,135,23,91,0,0,1,0,5,0,3,0,15,4,16,5,15,0,1,7,1,1,0,0,0,0,1,7,0,1,0,0,422,0,0,0,0,4,0,1,3,1,0,9
"70",0,55,17,1,0,1,0,5,0,0,0,0,20,1,22,14,0,16,0,0,0,1,5,60,16,0,0,0,35,31,44,14,0,0,25,1,0,51,0,37,6,0,0,0,28,0,17,0,2,5,1,11,0,14,0,8,3,0,1,1,0,0,3,2,0,0,0,0,203,0,1,1,5,1,3,15,2,1,0,2
"71",0,67,106,7,0,1,0,0,0,8,1,0,0,0,0,0,0,3,4,0,0,0,3,37,12,2,0,0,19,24,5,0,0,0,119,27,0,5,13,6,0,0,6,17,0,0,11,0,0,1,28,12,0,1,0,7,2,9,2,0,0,14,0,0,0,3,2,0,0,0,8,4,2,0,5,1,10,4,0,14
"72",0,0,42,0,0,3,2,0,0,2,0,25,51,1,74,4,3,0,1,0,0,1,3,4,0,0,31,0,36,27,83,0,0,0,2,5,4,76,3,11,14,0,6,4,76,0,0,1,54,0,3,0,24,84,122,0,1,5,3,3,68,2,7,36,0,12,1,0,276,6,19,0,4,5,9,118,0,0,20,10
"73",0,54,35,7,0,4,153,1,0,0,3,7,22,3,39,3,0,0,6,1,1,0,5,40,8,5,0,1,14,0,0,2,0,0,59,5,16,92,3,0,4,0,8,3,4,0,2,0,2,1,23,1,0,65,0,3,2,0,0,0,0,10,0,1,2,0,3,0,146,0,14,0,6,1,4,229,2,5,1,0
"74",1,64,1,3,0,0,4,0,0,0,3,164,0,0,18,0,0,3,12,0,3,1,0,11,8,0,0,0,9,2,6,4,0,0,27,12,6,349,0,17,0,0,0,10,13,0,50,1,1,2,32,6,319,0,14,2,0,0,3,0,0,0,0,12,0,4,2,0,131,1,0,0,4,1,4,2,15,0,0,6
"75",1,12,53,0,0,2,0,0,0,7,1,3,26,0,3,0,0,26,9,1,2,0,0,8,19,0,0,0,10,6,96,1,0,0,71,0,2,59,1,45,1,0,1,0,31,0,4,0,3,0,38,27,0,125,0,5,1,9,0,0,0,2,0,2,0,0,1,0,42,0,9,9,7,0,2,52,7,4,44,4
"76",0,16,67,14,0,0,0,1,0,3,0,64,9,14,40,0,2,1,0,0,0,18,2,8,0,52,0,1,36,1,50,1,1,0,13,0,1,86,31,4,4,0,0,24,27,0,4,0,4,0,53,5,429,153,79,0,0,12,0,1,0,3,0,0,3,2,1,2,336,41,0,0,0,8,2,13,2,1,20,0
"77",0,37,27,0,0,12,47,0,0,0,0,49,0,71,22,5,1,7,11,0,0,0,2,23,6,1,0,1,21,43,37,2,0,0,221,0,0,25,0,0,0,0,2,0,0,0,21,0,0,2,4,45,23,24,10,2,0,0,1,0,0,0,0,3,1,6,0,0,172,0,0,1,1,0,12,0,7,0,2,27
"78",0,107,34,5,0,0,0,4,0,0,2,0,0,69,38,21,1,32,0,0,0,0,2,8,6,0,0,4,6,0,1,2,0,0,47,0,0,14,9,14,0,0,0,1,61,0,0,0,0,0,83,15,0,0,2,0,1,62,0,0,0,11,0,0,0,0,0,0,0,0,0,10,7,2,4,10,3,0,0,9
"79",1,77,1,8,0,0,2,0,0,2,2,40,0,10,49,15,0,10,7,5,1,0,0,15,5,0,0,1,4,27,24,0,0,0,24,0,0,64,3,24,0,0,0,2,0,0,16,0,0,4,74,8,0,3,37,2,0,67,3,0,0,0,0,5,2,3,3,0,265,0,0,0,5,1,11,14,15,2,0,35
"80",0,15,96,14,1,1,2,0,0,1,0,0,0,3,38,0,0,3,2,0,0,0,0,1,7,0,0,0,29,0,32,2,0,0,48,0,3,47,0,65,28,0,13,0,3,0,10,0,0,2,76,5,0,5,10,1,2,5,0,0,0,0,0,27,1,0,1,0,0,0,1,4,6,0,26,1,6,0,1,9
"81",0,105,35,3,0,4,62,0,0,0,0,6,0,8,46,4,1,6,20,1,0,1,3,2,0,0,41,0,54,1,0,7,0,0,45,1,0,23,0,23,20,0,0,2,0,1,10,0,0,1,1,4,2,10,10,3,3,0,1,0,0,0,0,0,3,0,0,5,35,0,0,0,8,1,4,1,4,0,0,9
"82",0,34,90,3,0,2,11,0,0,1,0,0,33,1,12,10,0,3,10,4,0,0,0,4,1,1,11,1,11,0,0,3,0,0,60,1,0,21,127,15,50,0,13,0,3,0,8,0,2,0,40,9,3,0,6,3,1,1,3,0,0,9,5,0,0,2,0,0,87,0,5,1,4,1,17,31,14,1,0,26
