"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"13",22,0,0,0,1,0,0,16,2,0,6,0,0,0,0,0,5,0,4,7,305,0,0,7,3,0,70,0,0,0,5,99,4,0,0,3,8,0,6,0,2,0,0,78,0,5,1,0,9,0,0,0,14,0,14,1,18,0,9,0,0,0,4,0,11,24,0,0,0,0,5,0,0,2,0,0,0,0,13,0
"14",0,25,0,0,8,46,0,0,3,0,11,0,0,5,0,1,51,7,0,80,0,0,4,0,0,6,79,1,8,2,0,6,0,0,1,0,0,1,0,1,0,0,0,0,0,7,0,0,5,0,0,0,0,0,0,17,0,0,0,0,0,0,3,0,17,0,1,0,0,0,5,0,0,2,0,0,0,0,0,0
"15",0,95,0,7,2,0,0,0,0,0,7,16,0,5,1,0,0,1,3,47,12,0,0,0,0,83,0,3,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,6,0,0,29,0,0,26,8,0,1,7,0,0,2,0,1,0,10,0,2,1,0,29,0,0,0,0,0,1,1,0,333,0,0,0
"16",0,0,0,0,4,0,0,24,1,4,12,0,3,0,0,0,0,89,0,53,153,0,0,21,0,5,2,0,15,1,0,6,0,0,8,0,0,0,0,0,0,0,2,16,0,1,1,0,21,0,0,9,8,0,9,2,2,0,2,0,1,0,9,0,0,6,0,0,0,0,0,0,1,0,3,12,0,2,3,0
"17",0,0,0,0,1,116,1,19,0,0,0,25,12,21,0,3,0,16,23,10,0,1,0,1,1,19,25,0,4,2,2,0,0,2,29,358,7,3,2,3,1,0,0,314,0,2,9,0,0,0,0,0,4,0,0,7,11,0,0,3,1,4,3,0,2,37,13,0,3,38,0,0,0,11,215,0,0,10,2,1
"18",4,273,0,0,4,68,0,0,1,52,0,13,0,0,3,0,0,0,13,1,4,0,0,0,12,0,0,1,26,1,2,0,2,0,1,10,5,0,19,0,1,3,8,15,2,0,86,0,0,0,0,0,1,0,0,6,4,0,0,3,1,0,75,0,0,37,0,37,0,56,6,1,0,11,0,0,0,0,9,0
"19",0,87,0,0,11,0,0,0,0,70,15,0,0,55,0,0,1,41,58,35,1,0,0,2,0,40,153,18,3,0,15,145,4,1,0,41,0,0,42,2,0,3,0,1,0,2,13,0,0,0,0,53,0,0,2,0,2,0,6,1,0,2,0,0,0,0,28,364,13,11,16,0,0,2,176,0,0,0,17,0
"20",0,10,0,0,1,3,5,18,0,21,1,1,1,0,0,0,287,2,2,0,7,0,0,0,6,0,0,0,0,0,0,1,3,1,0,20,0,0,4,0,0,0,0,4,0,10,0,0,3,0,0,153,0,0,0,0,6,0,0,4,0,5,25,0,0,6,2,7,0,2,0,0,0,7,0,1,32,0,3,4
"21",0,79,0,2,0,5,0,13,0,0,0,78,0,11,3,0,0,0,18,77,14,0,0,1,0,0,9,4,39,0,1,12,2,21,0,1,2,0,1,0,0,0,0,17,0,21,5,1,4,0,0,0,52,0,0,8,1,0,8,0,0,0,0,0,0,0,0,0,1,6,7,0,0,0,0,1,0,0,1,2
"22",0,9,0,0,1,3,0,0,0,0,0,0,0,7,12,6,162,0,0,63,0,0,0,2,0,0,8,7,4,0,0,2,1,5,0,6,0,0,1,0,0,0,5,1,0,25,1,0,10,0,0,3,5,0,3,5,1,0,0,3,0,1,3,0,13,7,9,0,0,0,0,0,0,7,0,0,0,0,0,4
"23",0,1,0,0,37,1,0,4,0,0,3,0,0,3,3,1,0,0,1,26,0,0,0,0,31,18,6,0,1,0,1,0,0,0,1,1,10,1,2,0,0,0,0,5,23,0,0,0,16,0,0,100,4,0,0,1,0,0,5,6,0,2,4,0,5,7,0,11,1,0,4,0,0,0,9,0,0,0,3,0
"24",2,13,0,0,0,1,2,13,15,2,0,0,1,0,1,9,52,0,17,32,0,0,0,4,4,9,41,0,9,2,4,0,0,0,1,11,6,0,0,6,0,0,1,1,18,0,3,0,3,0,0,8,1,0,6,0,10,0,33,0,0,5,0,0,0,2,0,0,0,0,6,0,0,0,6,5,0,2,2,0
"25",2,38,0,9,0,0,0,0,0,2,9,0,0,0,1,0,190,305,0,0,0,0,1,3,0,0,0,3,7,0,0,29,29,0,0,4,4,0,0,0,0,0,0,59,0,0,0,0,20,0,0,3,37,0,0,2,0,0,0,0,0,0,15,0,0,0,0,10,0,0,0,0,0,16,1,0,0,0,8,0
"26",14,39,0,0,152,18,0,2,0,0,0,5,14,34,0,15,3,0,13,437,73,0,1,4,6,0,23,1,7,1,14,19,6,0,0,23,0,1,1,2,1,0,0,13,1,5,6,0,1,0,0,50,24,0,0,1,1,0,0,0,0,0,2,0,8,26,0,3,3,12,0,0,0,29,0,0,20,0,43,1
"27",0,30,0,1,11,0,3,2,0,0,4,4,2,0,0,0,2,4,1,43,101,0,0,1,0,2,0,15,0,0,0,53,0,0,4,0,0,1,0,0,3,0,0,39,8,1,1,0,10,0,0,54,0,0,2,0,0,1,0,5,1,1,0,0,21,0,0,5,0,0,11,1,0,10,8,0,10,0,2,5
"28",0,190,0,0,0,70,0,0,0,0,0,0,0,24,1,0,1003,0,0,32,0,0,0,2,9,0,0,12,2,0,0,8,2,0,4,3,13,3,47,0,7,0,10,15,0,0,7,1,0,0,3,4,1,0,0,234,0,0,0,2,0,3,105,0,5,1,17,0,0,26,0,0,0,8,11,0,0,3,25,1
"29",1,3,0,7,0,0,0,4,13,4,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,4,4,2,35,0,24,0,8,1,0,0,1,13,0,3,0,0,1,0,0,30,0,0,21,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0,4,15,0,0,1,0,0
"30",1,0,0,0,1,0,0,0,2,51,0,0,0,0,0,0,0,8,1,3,1,0,820,3,0,0,1,1,1,1,0,18,3,31,1,11,2,0,6,0,0,0,0,17,0,0,70,1,2,0,0,315,5,0,25,0,0,0,125,0,0,0,11,1,1,0,5,3,0,0,16,1,0,0,10,0,1,2,8,0
"31",0,76,0,26,0,4,0,0,1,10,0,0,0,13,3,5,0,0,0,82,9,0,0,0,0,0,66,0,12,0,0,45,0,0,0,28,17,0,0,1,1,0,2,1,1,28,1,0,1,0,1,94,0,0,6,0,0,0,3,5,0,0,0,0,4,0,0,0,0,5,0,0,0,3,1,3,0,0,2,0
"32",0,0,0,7,0,37,1,3,0,5,0,0,0,0,0,0,1,0,3,36,317,0,0,9,3,1,11,1,2,0,0,0,0,0,0,22,2,3,2,0,0,0,0,6,3,19,2,0,17,0,0,0,0,0,17,0,0,0,6,3,0,0,0,0,0,1,0,0,1,0,45,0,0,27,0,0,0,2,2,4
"33",0,72,0,0,7,0,5,0,0,4,2,2,0,0,0,0,0,5,2,4,0,0,0,1,14,14,86,0,0,0,0,13,18,0,0,0,6,0,5,0,0,0,0,70,0,4,1,0,0,0,0,22,0,0,2,0,5,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,2,0,0,4,1
"34",0,1,0,1,12,0,1,0,3,7,2,0,0,0,0,9,0,0,17,92,13,0,1,0,0,1,0,7,30,0,3,43,7,0,9,6,2,0,0,3,0,1,0,26,1,28,4,0,58,0,0,118,4,0,0,0,2,0,0,1,1,1,1,0,7,0,0,0,0,0,0,0,0,5,0,0,6,2,0,0
"35",2,1,0,0,6,3,0,0,4,0,0,0,0,2,0,0,28,0,0,0,0,0,1,0,0,12,4,0,6,0,0,0,0,1,0,0,1,0,1,1,1,0,0,2,2,0,0,0,15,0,0,8,0,0,15,0,0,0,0,4,2,0,0,1,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,5
"36",5,0,0,0,2,2,9,0,0,0,26,21,0,1,3,0,0,0,0,11,12,0,0,0,6,11,4,6,0,0,0,6,10,4,11,1,6,0,0,3,0,0,0,33,3,0,20,0,1,0,0,0,1,0,2,0,18,0,13,0,1,38,2,0,0,29,0,0,0,9,79,0,0,1,0,0,0,0,2,0
"37",0,22,0,0,0,0,0,13,2,0,2,1,1,1,0,0,41,0,1,0,0,0,0,11,0,0,14,3,42,0,0,16,0,2,0,2,2,2,0,1,6,0,0,6,0,0,2,0,1,0,0,2,16,0,5,0,0,0,0,0,0,0,19,0,2,2,0,0,0,0,7,2,0,8,0,2,202,0,6,5
"38",0,0,0,0,17,61,0,31,0,0,0,23,0,3,0,0,0,1594,8,315,75,0,0,2,1,0,23,3,28,0,5,19,1,4,0,0,2,7,1,0,23,1,0,335,0,4,24,3,0,0,1,13,0,0,4,16,0,2,0,2,0,0,0,0,2,1,18,0,0,19,10,0,0,10,142,0,0,5,7,1
"39",3,1,0,0,23,16,0,1,0,57,0,10,0,1,0,0,3,0,2,1,3,0,1,0,0,0,0,3,1,0,0,46,2,1,3,1,0,0,1,11,5,16,12,89,0,1,0,1,14,0,0,48,0,0,0,7,0,0,0,8,0,2,37,0,1,6,5,1,0,8,8,0,0,6,86,0,2,0,2,0
"40",0,13,0,0,7,12,0,0,3,3,0,0,1,3,0,0,0,0,2,19,17,0,0,3,0,0,12,0,94,0,0,0,6,0,5,0,10,0,0,0,0,0,3,136,0,92,6,0,20,0,1,27,0,0,7,3,1,0,0,5,0,0,2,0,0,2,0,0,0,2,0,1,0,20,95,1,0,0,0,0
"41",2,82,0,0,2,61,3,0,2,0,7,0,1,0,2,1,17,0,2,14,0,0,0,3,4,20,153,0,1,0,0,0,11,0,0,1,1,0,0,0,0,0,0,20,2,2,4,0,4,0,0,52,0,0,0,23,6,0,0,5,0,0,31,0,28,7,0,0,0,5,23,0,0,1,0,0,0,1,1,0
"42",0,0,0,1,6,0,1,5,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,9,3,0,0,0,0,0,0,0,0,2,5,0,7,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,31,4,0,0,1,0,1,0,0,2,0,12,0,0,0
"43",0,17,0,0,26,1,10,68,0,36,4,0,0,59,0,0,0,0,37,2,9,0,0,0,0,0,13,27,1,2,1,0,24,0,0,22,5,0,1,8,14,0,0,0,2,0,1,0,1,0,0,13,2,0,2,4,7,34,0,0,0,5,0,0,8,0,28,0,0,2,35,1,0,0,3,0,0,0,3,0
"44",0,0,0,0,0,1,2,15,0,1,2,0,0,1,1,1,0,217,0,19,5,0,0,2,7,4,0,2,2,0,0,7,0,0,0,3,34,0,1,0,0,0,0,1,1,0,1,0,5,0,0,9,9,0,38,10,6,0,6,9,0,0,10,0,0,2,5,3,0,0,0,0,0,1,0,0,52,0,2,0
"45",3,56,0,0,10,0,9,13,0,0,4,2,3,6,0,0,1,351,3,103,12,0,0,8,0,0,0,3,10,1,0,11,0,0,0,4,2,0,0,0,4,0,0,10,0,0,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"46",0,0,0,8,1,0,1,40,0,2,0,1,1,1,0,0,24,0,1,3,20,0,0,0,3,0,5,7,0,0,6,0,0,0,12,1,39,0,1,0,0,0,3,2,0,2,0,0,12,0,0,77,16,0,0,1,0,0,1,6,1,0,0,0,5,0,0,0,0,0,1,0,0,6,11,0,0,0,0,0
"47",0,0,0,3,4,0,0,0,0,3,0,0,0,2,4,0,0,0,0,34,162,0,0,0,0,0,7,0,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,8,0,0,2,2,0,0,1,0,1,10,0,0,0,0,0,0,0,10,0,0,0,0,2,0,0,7,0,0,0,0,1
"48",0,19,0,0,0,0,1,2,1,0,16,0,6,24,0,0,0,0,3,26,4,0,0,1,1,30,33,4,1,1,0,0,0,0,0,0,50,0,6,0,0,0,0,43,0,0,2,0,25,0,0,28,5,0,1,0,0,0,0,0,0,0,0,0,10,2,0,29,0,0,0,0,0,18,0,0,5,0,0,0
"49",0,0,0,2,0,0,0,0,0,0,59,22,0,0,4,0,3,21,1,1,12,0,0,0,2,7,26,0,34,0,0,0,1,0,4,6,5,0,2,0,1,0,0,7,0,5,0,0,4,0,0,18,2,0,0,0,0,0,3,2,0,0,18,0,5,0,2,0,0,0,0,0,0,3,37,1,13,1,6,0
"50",1,0,0,2,15,122,1,0,11,6,3,0,0,0,0,0,2,12,0,0,20,0,0,1,8,2,0,0,4,0,1,0,3,0,0,56,0,0,0,0,4,0,0,109,0,5,24,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,34,0,0,1,1,10,0,1,16,0,0,4,17,0,0,0,4,1
"51",1,12,0,0,6,0,0,0,22,0,0,0,1,2,0,0,0,0,1,32,13,0,0,0,3,0,10,2,14,0,2,164,0,0,1,0,1,0,0,0,1,0,0,3,5,56,0,0,2,0,0,25,0,0,8,2,4,0,2,0,0,2,0,1,0,7,0,0,2,4,1,0,0,4,0,0,44,0,0,0
"52",0,3,0,0,8,0,3,2,0,15,23,0,0,8,8,0,1,0,0,82,0,0,0,0,0,10,11,1,10,0,0,14,0,4,0,4,0,0,0,1,0,0,0,11,4,0,0,0,6,0,0,953,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,1,0
"53",1,9,0,8,0,0,1,25,0,7,0,0,0,2,6,0,202,0,0,5,6,0,0,0,11,0,9,1,6,0,0,7,1,0,0,0,2,0,0,2,4,0,1,0,0,6,2,1,6,0,0,21,32,0,0,9,0,0,0,1,0,1,1,0,5,4,0,0,0,4,2,0,0,0,21,0,37,0,1,0
"54",1,61,0,2,0,0,2,3,0,1,0,0,0,0,0,0,0,35,0,3,7,0,0,0,3,10,9,0,0,0,0,13,1,0,70,0,14,0,3,0,1,0,0,4,0,0,4,0,3,0,0,2,8,0,2,0,7,0,0,1,1,0,0,0,0,0,8,0,0,0,0,0,0,1,4,4,0,0,2,0
"55",3,55,0,0,2,46,0,3,2,5,0,0,3,1,2,0,0,28,6,172,12,0,1,4,0,0,3,9,36,0,0,11,0,0,0,0,16,0,1,0,4,0,0,0,0,34,6,2,2,0,0,419,0,0,0,0,0,1,4,0,4,0,11,0,1,4,0,1,0,2,10,0,0,22,0,0,0,1,9,0
"56",3,113,0,0,14,25,0,3,0,7,0,16,0,16,0,3,22,0,8,114,30,0,0,1,9,0,5,5,1,1,0,34,0,4,2,23,0,0,3,0,15,0,0,1,0,1,7,0,0,0,0,23,0,0,7,7,12,0,0,1,0,1,49,0,0,28,0,7,0,106,0,0,0,53,8,0,0,0,0,4
"57",1,2,1,82,3,34,0,2,0,0,30,0,38,75,0,0,2,38,2,0,1488,0,772,0,29,0,28,1,510,0,0,2,0,5,4,1909,3,1549,4,9,3,2,13,0,0,0,5,0,2,0,0,8,59,0,15,2,8,0,0,4,0,3,0,0,26,2,11,531,0,0,0,3,0,1,0,0,0,1,1,0
"58",0,0,0,3,14,158,0,3,9,0,0,15,20,32,0,0,1,713,7,235,4,0,0,3,0,169,101,2,4,0,3,137,8,1,0,3,1,1,4,0,0,0,4,10,0,0,3,0,10,0,0,25,46,0,1,9,17,0,74,6,1,0,154,0,1,34,0,0,0,26,0,0,0,9,42,0,0,0,24,0
"59",28,0,0,0,19,5,0,12,26,0,6,0,0,0,0,137,8,7,0,4,14,0,0,3,1,0,7,2,695,3,0,0,2,0,0,14,2,1538,1,5,2,0,0,0,4,0,10,0,0,0,0,38,0,0,1,0,21,0,0,0,0,3,4,1,7,1,0,0,0,6,0,1,0,6,62,0,0,0,18,0
"60",16,0,0,8,3,0,0,0,0,0,0,0,0,0,3,1,6,1,3,87,0,0,0,0,1,0,11,0,74,0,0,0,0,1,7,0,3,0,0,0,0,0,0,13,0,4,0,0,4,0,0,4,0,0,0,11,0,0,4,0,0,0,0,0,7,2,1,11,0,1,0,0,0,6,23,0,0,5,0,2
"61",13,183,0,0,24,0,0,45,0,0,0,1,0,0,0,0,2,13,12,0,0,0,0,9,0,4,25,0,313,1,0,2,5,2,1,13,1,0,0,0,7,0,0,0,0,3,37,0,0,2,0,35,0,0,0,215,3,0,5,14,0,0,59,0,18,1,6,0,2,4,0,0,0,32,201,0,0,3,1,0
"62",0,1,0,0,10,0,2,1,0,0,9,15,12,0,0,0,1,0,0,0,0,0,0,2,8,323,31,0,7,0,0,0,4,0,8,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,41,0,0,0,2,1,0,0,1,0,0,0,0,0,8,0,0,0,2,0,0,0,0,158,0,0,0,0,0
"63",1,81,0,3,0,0,6,16,1,0,0,4,0,1,1,0,7,0,2,116,12,0,0,0,0,213,19,0,12,0,1,0,5,8,0,0,0,0,3,0,1,0,0,18,0,0,0,0,6,0,0,43,0,0,0,1,0,0,0,0,0,0,0,0,1,8,0,0,0,0,26,0,0,4,2,0,3,0,2,0
"64",0,299,0,2,0,0,1,3,0,6,0,0,0,0,0,0,31,0,21,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,5,2,0,1,0,2,0,0,9,0,0,22,0,2,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,16,3,0,0,0,0,15,1,0,0,2,0,0,0,1,0
"65",0,1,0,6,6,7,2,0,0,26,0,0,0,0,0,0,0,0,5,1,49,0,0,0,0,0,34,25,0,0,1,0,0,1,0,0,3,3,31,0,2,0,0,5,0,3,0,0,15,0,0,25,0,0,7,0,28,0,2,2,0,0,1,0,1,0,1,0,0,0,22,0,0,2,0,1,0,2,0,0
"66",0,0,0,0,3,0,0,0,3,0,0,1,1,0,0,0,0,165,0,0,31,0,0,21,8,32,23,0,6,0,0,15,10,0,1,0,11,0,0,3,0,1,0,14,13,0,0,1,11,0,8,8,0,0,0,11,0,0,1,2,0,0,0,0,2,1,0,0,0,2,2,0,0,8,12,0,0,2,1,0
"67",0,19,0,0,14,2,1,2,1,0,10,7,0,0,0,3,0,0,19,0,6,0,1,0,10,0,247,0,13,0,0,8,1,12,0,33,0,0,2,0,5,0,0,0,0,0,3,0,1,0,0,63,2,0,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,11,0,0,14,0
"68",0,12,0,0,1,0,2,63,0,0,8,18,0,1,0,0,4,1,0,3,1,0,0,8,2,0,11,0,11,0,0,0,0,5,3,0,3,0,0,0,0,0,0,55,0,14,0,0,14,0,0,10,0,0,0,0,0,0,1,3,0,0,0,0,1,2,0,4,1,0,33,0,0,3,0,2,80,0,1,0
"69",0,126,1,0,1,0,0,0,3,0,0,0,0,1,0,0,35,65,0,2,46,0,0,1,0,42,0,5,12,1,7,7,10,0,0,11,3,0,0,1,3,1,8,16,0,0,1,0,610,0,0,0,0,0,1,0,0,0,0,4,0,0,1,0,0,3,13,6,7,0,0,2,0,19,27,0,0,0,6,0
"70",0,0,0,0,0,1,1,3,14,0,1,0,0,6,2,0,0,168,0,0,2,0,0,0,0,49,8,0,1,0,0,25,0,4,5,3,1,7,0,1,0,0,0,2,1,0,0,1,2,0,0,40,0,0,1,0,0,0,0,0,0,4,8,0,1,11,0,0,2,0,34,0,0,18,0,0,0,1,8,1
"71",0,10,0,17,0,0,4,0,0,0,2,0,0,1,1,0,11,0,11,0,17,0,0,0,0,0,4,8,41,0,0,12,15,2,32,8,2,0,9,4,0,0,0,11,12,19,2,0,32,0,0,24,10,0,2,1,2,0,0,0,0,6,0,0,15,11,0,0,0,0,0,0,0,2,2,0,3,1,0,2
"72",3,3,0,0,5,0,0,0,2,2,0,0,0,2,3,0,0,1,3,0,0,0,0,0,3,22,1,1,22,0,5,0,2,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,14,0,0,21,0,0,0,0,0,0,13,0,0,2,9,0,25,0,0,0,6,7,14,0,0,0,6,0,0,0,0,0
"73",0,7,0,2,0,0,1,0,15,0,0,26,0,0,0,0,0,0,0,3,115,0,0,1,0,21,3,0,15,0,0,4,0,0,1,0,3,1,0,0,5,0,0,6,21,2,0,0,7,0,0,0,0,0,1,1,2,0,3,3,0,0,16,0,44,0,0,0,0,0,21,0,0,9,2,1,2,7,1,0
"74",0,3,0,7,0,0,2,21,0,2,0,82,0,0,0,0,0,0,0,1,1,0,0,2,27,77,9,1,1,0,0,15,0,1,10,0,3,0,0,3,2,0,0,77,1,0,0,0,7,0,0,8,31,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,1,0,20,0,0,0,0,1,0,1,5,0
"75",4,19,0,0,0,4,0,5,0,0,0,13,0,0,0,0,41,2,0,15,0,0,0,0,29,0,0,0,5,3,0,0,0,0,0,0,0,2,4,0,3,0,0,1,0,3,0,0,10,0,0,62,20,0,4,0,2,0,0,0,2,0,0,0,0,1,0,20,0,0,10,0,0,1,8,9,0,3,0,0
"76",0,165,0,0,0,0,1,15,0,1,0,3,0,5,2,0,0,11,0,0,11,0,0,2,0,0,0,0,5,0,0,4,0,0,5,0,0,0,0,0,0,0,0,89,54,1,0,0,24,0,0,0,0,0,14,7,4,0,0,10,1,0,0,0,9,2,3,5,0,0,0,0,0,0,0,2,0,0,0,0
"77",0,44,0,1,15,3,3,19,3,3,1,0,0,7,1,0,0,15,0,138,32,0,0,7,1,158,5,0,0,0,0,72,3,0,0,0,3,0,0,0,0,0,2,68,0,14,1,0,11,0,0,0,0,0,5,0,0,0,0,12,0,0,21,0,1,0,0,15,0,8,2,0,0,1,0,0,0,0,0,0
"78",0,10,0,1,2,0,1,0,0,11,20,0,0,1,0,0,5,1,3,294,203,0,0,1,0,0,25,0,1,0,4,0,19,0,0,6,2,1,9,0,0,1,0,4,0,1,1,1,1,2,0,0,1,0,2,2,7,0,0,1,0,0,8,0,13,10,0,2,0,0,6,0,0,0,0,0,0,0,4,0
"79",1,6,0,0,0,0,0,11,2,1,1,19,0,0,3,0,0,267,0,13,7,0,0,0,19,1,60,0,54,0,1,2,4,24,9,10,4,0,0,0,0,0,0,6,0,0,0,0,5,0,1,38,0,0,4,0,0,0,0,6,0,0,0,0,3,0,5,0,0,0,1,0,0,0,23,2,93,2,0,0
"80",1,5,0,0,4,0,3,0,0,0,14,1,0,0,9,1,2,0,16,3,14,0,0,3,0,0,15,0,18,0,0,0,7,1,0,0,1,0,0,0,0,0,0,10,0,10,0,0,11,0,0,8,0,0,4,9,0,0,0,10,0,0,1,0,0,47,0,24,1,1,2,2,0,3,0,8,0,0,7,0
"81",10,0,0,0,4,13,0,31,0,4,0,0,3,2,0,21,29,1109,15,3,25,0,0,12,6,46,136,0,0,0,4,0,3,14,25,237,0,0,0,2,17,0,0,33,1,0,0,0,152,0,0,45,2,0,5,49,3,0,0,0,1,0,2,0,0,39,43,0,0,32,0,3,1,6,216,0,0,0,1,1
"82",0,0,0,3,5,60,0,59,0,0,3,0,0,34,4,0,8,0,14,22,118,0,0,0,0,5,88,0,1,0,0,7,1,1,2,1,24,1,0,3,11,1,0,593,6,30,7,0,0,0,2,1,0,0,2,0,64,0,32,5,2,1,3,0,0,3,0,82,0,7,0,6,0,12,227,0,0,3,2,4
