"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",0,0,12,0,0,0,0,26,0,0,0,0,1,0,0,0,0,5,8,0,0,3,1,2,0,0,0,0,1,0,1,2,0,0,11,0,58,1,19,0,0,0,1,0,1,0,1,3,1,36,0,0,4,14,2,3,29,16,0,0,0,0,0,1,0,0,2,6,15,0,0,0,0,0,6,0,0,10,0,79
"12",0,1,14,0,2,0,0,80,0,0,0,0,0,0,0,0,21,1,15,2,0,0,2,3,0,29,0,0,4,2,2,0,0,0,4,3,10,3,1,2,0,0,0,0,2,0,0,0,6,7,0,10,0,0,0,0,4,2,0,0,69,1,0,1,0,1,1,2,0,0,0,0,0,0,3,2,0,1,0,0
"13",0,8,0,0,0,0,0,25,1,3,0,0,0,0,0,0,22,9,3,0,0,0,1,0,0,7,0,0,0,11,1,0,0,0,13,1,13,0,4,0,2,4,0,0,2,0,1,15,1,8,8,0,24,6,0,1,19,2,0,0,0,0,0,2,1,0,5,30,0,0,5,0,0,3,0,0,0,1,0,74
"14",0,0,2,0,0,1,0,30,0,0,0,0,0,0,0,0,42,5,26,2,0,3,17,2,1,0,0,0,2,1,13,0,0,0,0,9,17,3,2,0,0,6,0,0,0,0,1,2,3,1,16,1,5,0,0,0,17,0,0,0,70,0,0,1,0,0,1,0,0,0,25,0,0,2,0,0,0,2,0,8
"15",0,0,0,0,1,0,0,86,1,1,0,0,0,0,0,0,0,22,31,0,0,1,1,13,0,1,0,0,0,2,4,0,0,0,9,8,0,0,3,2,1,12,0,0,2,0,0,17,1,15,11,0,19,0,0,1,3,45,0,0,15,0,0,4,1,0,3,0,0,0,48,0,1,0,25,0,2,0,0,11
"16",2,0,29,0,0,0,0,95,4,0,0,0,2,2,0,0,5,10,44,23,0,0,1,3,0,5,0,0,6,0,5,0,0,0,18,14,10,0,3,0,4,4,0,0,8,0,0,0,11,17,4,0,13,14,0,1,4,8,0,0,0,0,1,3,0,0,10,0,22,0,3,0,0,0,0,2,0,2,0,9
"17",2,0,11,0,0,2,0,438,6,0,0,0,8,3,2,0,0,30,18,23,0,5,0,28,0,0,0,0,0,0,12,0,0,0,67,21,62,0,18,1,0,12,0,0,7,0,0,45,0,52,12,0,151,22,0,13,52,31,0,0,4,0,1,12,0,0,24,11,0,0,43,0,0,9,0,0,1,13,0,38
"18",0,2,61,1,0,0,0,242,3,2,0,0,1,1,1,0,0,16,23,0,0,0,0,0,0,30,0,0,6,0,0,0,0,0,13,0,14,1,33,0,0,5,3,0,11,0,0,0,11,13,21,0,0,8,0,0,36,29,0,0,33,0,0,21,0,0,12,20,0,0,0,0,0,6,0,6,0,5,0,3
"19",0,15,0,2,2,11,0,0,0,0,1,0,24,0,1,12,153,0,5,6,0,0,72,0,3,0,0,0,27,26,0,0,4,10,61,0,0,9,0,152,25,0,0,0,0,2,4,0,0,124,0,25,161,0,0,0,0,0,0,1,11,0,5,0,1,17,0,96,0,0,144,2,0,0,0,12,0,0,0,1
"20",0,40,62,0,7,9,1,0,0,0,6,0,12,0,1,3,117,0,0,6,5,0,20,0,0,0,0,0,12,12,0,0,10,7,0,0,0,12,0,74,1,0,0,0,0,2,5,0,5,91,3,15,0,0,0,2,0,0,0,7,0,2,0,0,1,13,0,188,0,0,84,1,0,0,5,4,0,0,0,4
"21",0,1,67,0,0,1,0,2,0,1,1,0,0,0,0,0,3,16,1,3,0,2,0,0,0,4,0,0,7,3,3,0,1,0,4,1,19,0,5,0,0,2,0,0,2,0,2,15,6,1,9,2,36,0,0,0,0,8,0,0,0,0,2,3,0,0,5,2,12,0,4,0,0,5,0,5,1,4,0,78
"22",0,0,0,0,0,0,0,108,0,2,0,0,1,0,0,0,2,58,2,5,1,0,0,5,0,3,0,0,4,4,6,0,0,1,42,0,3,0,22,0,0,0,2,0,7,0,0,4,0,1,2,1,76,2,0,1,14,121,0,0,0,0,0,2,0,0,7,15,0,0,14,0,0,6,7,0,6,1,0,13
"23",0,80,0,0,12,30,0,0,0,0,37,0,160,0,4,144,0,0,0,24,4,1,47,350,14,0,0,0,0,50,0,3,26,32,0,0,0,57,0,0,53,0,0,1,0,6,18,0,200,0,0,48,0,75,1,8,0,0,0,4,12,7,0,0,17,46,0,280,0,0,209,3,1,0,0,0,0,23,0,421
"24",0,1,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,1,7,1,0,22,1,0,0,0,2,0,0,6,0,0,5,1,4,3,0,0,0,0,0,0,0,0,2,4,2,0,41,1,0,0,11,0,0,0,1,0,0,0,0,3,0,23,29,0,14,1,0,0,0,1,0,0,1,4
"25",0,0,8,0,0,0,0,5,0,0,0,0,1,0,1,0,187,3,5,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,15,5,32,1,4,0,0,0,0,0,2,1,1,13,1,5,2,0,2,2,0,0,45,1,0,0,35,0,0,5,0,0,1,9,72,0,5,1,0,0,5,0,1,2,0,2
"26",0,0,1,0,1,0,0,28,0,0,0,0,0,0,1,0,1,9,8,34,0,0,0,3,0,8,0,0,7,0,0,0,0,3,18,9,37,0,0,0,0,0,0,0,2,0,0,2,6,47,2,5,291,1,0,3,12,6,0,1,10,0,0,5,0,2,0,7,0,0,26,0,0,0,1,1,1,0,0,9
"27",0,0,20,0,4,0,0,31,1,0,1,0,4,0,0,0,2,18,1,0,0,1,0,6,0,42,0,0,7,0,3,0,0,0,32,1,38,0,4,0,0,1,0,0,5,0,0,0,2,10,7,0,0,1,0,1,38,151,0,0,12,0,0,2,0,1,3,0,68,0,11,0,0,0,31,0,0,1,0,2
"28",0,3,0,0,2,0,0,31,1,0,0,0,3,1,0,0,2,12,9,1,0,0,1,0,0,13,0,0,1,0,1,0,0,0,58,7,2,0,3,0,5,1,0,0,11,0,0,10,0,16,1,2,0,1,0,0,2,5,0,0,0,0,0,6,0,0,1,0,8,0,0,0,0,0,0,0,1,6,0,7
"29",0,0,6,0,0,6,0,46,0,0,0,0,2,0,0,0,9,8,10,0,0,0,14,11,0,58,0,0,3,2,0,0,0,2,8,22,12,0,5,0,1,1,1,0,1,0,0,0,9,44,5,0,2,12,0,0,38,4,0,0,0,0,1,3,1,0,2,0,2,0,13,0,0,1,9,1,0,0,0,3
"30",0,23,0,0,5,8,0,0,0,0,6,0,17,0,0,14,224,0,0,29,0,0,31,80,0,0,0,0,0,25,0,0,11,13,1,0,0,14,0,0,0,0,0,0,0,6,3,0,46,0,0,10,330,17,0,0,0,0,0,0,0,2,0,0,3,7,0,135,113,0,0,1,0,0,0,5,0,22,0,0
"31",0,0,1,0,0,0,0,445,0,0,0,0,5,1,1,0,1,15,16,26,0,1,0,12,0,37,0,0,15,0,21,0,0,0,29,6,47,1,9,0,0,11,1,0,7,0,0,0,8,30,14,0,22,4,0,7,122,23,0,0,0,0,1,19,0,0,17,0,49,0,0,0,0,13,1,10,0,6,0,48
"32",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,1,1,0,8,0,0,1,1,1,0,7,0,3,15,40,0,0,0,1,3,1,0,2,0,0,3,0,30,0,0,0,7,0,0,0,38,0,0,12,0,0,0,0,2,0,1,55,0,2,0,0,0,0,1,0,4,2,0
"33",0,8,4,0,4,1,0,0,0,0,0,1,0,0,0,0,6,21,1,4,0,0,12,11,0,3,0,0,1,4,0,0,1,1,5,5,2,1,0,13,0,1,0,0,0,0,0,0,2,3,1,1,71,0,0,1,0,7,0,0,1,0,0,0,0,5,2,18,55,0,26,1,0,0,55,1,2,0,0,0
"34",0,22,2,0,11,0,0,1,6,1,1,0,3,0,2,0,7,4,12,1,0,1,1,0,0,0,0,0,0,0,0,0,2,2,1,1,0,1,6,1,0,2,1,0,0,0,0,3,0,81,3,18,18,1,0,0,9,4,0,0,8,0,0,3,0,3,2,26,1,0,0,1,0,0,1,0,1,3,4,13
"35",0,73,167,1,10,16,1,0,0,0,6,0,58,0,7,51,319,0,0,37,3,0,81,0,1,4,0,0,0,25,0,0,30,13,0,352,2,0,0,0,0,0,0,0,0,13,5,0,0,0,0,77,0,0,0,0,0,0,0,1,102,1,0,0,12,62,0,205,297,0,0,6,0,0,1,24,0,0,0,0
"36",0,17,34,1,1,2,0,0,0,0,0,0,11,0,0,0,81,0,0,9,0,0,22,0,2,0,0,0,6,2,0,1,2,0,26,0,12,4,2,29,10,0,0,0,0,0,5,0,0,4,4,33,300,0,0,0,0,0,0,0,1,0,0,0,0,1,0,33,10,0,0,1,0,0,6,3,0,0,0,0
"37",2,0,57,0,0,0,0,483,8,0,0,1,9,0,0,0,30,12,35,6,0,2,1,21,0,16,0,0,11,0,9,0,0,0,99,0,17,0,36,0,4,11,2,0,17,0,1,0,3,11,12,0,0,0,1,8,69,372,0,0,9,0,1,20,2,0,35,0,0,0,50,0,0,11,1,0,7,6,0,45
"38",0,0,26,0,2,0,0,386,4,4,0,0,2,1,2,0,0,3,10,0,0,1,0,28,0,87,0,0,13,0,21,0,0,0,15,0,32,2,25,4,0,7,3,0,9,0,1,15,3,38,2,0,43,5,0,6,90,29,0,0,0,0,1,10,1,0,30,0,0,0,0,0,0,20,0,4,0,2,0,28
"39",0,7,12,0,2,0,0,0,1,0,0,0,0,0,0,0,10,0,41,0,0,1,1,1,0,1,0,0,1,4,0,0,0,3,11,16,0,0,6,2,0,0,0,0,8,0,4,1,1,25,0,0,32,2,0,1,2,1,0,1,20,1,2,0,0,5,7,54,1,0,0,0,0,0,0,0,0,0,0,0
"40",0,7,4,0,1,0,0,110,0,1,0,0,0,0,2,0,0,21,31,22,0,1,1,0,0,0,0,0,3,0,3,0,4,0,16,0,29,0,31,0,0,12,0,0,3,0,1,35,10,23,2,0,6,8,0,4,42,199,0,0,0,0,1,3,0,0,7,2,0,0,4,0,0,3,18,0,0,6,0,48
"41",41,82,0,1,14,74,1,0,0,0,6,2,271,0,8,10,241,0,0,36,2,0,124,0,3,682,0,0,107,139,0,1,84,32,0,1037,0,80,0,479,90,0,0,0,0,10,15,0,0,0,0,131,0,0,2,0,0,0,0,4,0,0,0,0,18,233,0,500,0,87,0,9,0,0,27,0,0,0,0,346
"42",0,8,4,0,0,0,0,4,1,0,1,0,0,0,0,0,5,11,5,2,1,1,0,0,0,24,0,0,2,0,3,0,0,0,28,41,17,9,6,1,0,1,3,0,5,0,2,1,0,1,19,0,40,3,0,0,65,5,0,0,14,0,3,5,1,0,6,0,0,0,17,0,0,0,1,0,1,0,0,14
"43",0,1,4,0,0,1,0,3,0,0,0,0,0,0,1,0,1,7,1,1,0,0,2,0,0,0,0,0,9,8,0,0,2,0,19,3,0,0,3,0,0,2,3,0,0,0,0,0,0,4,3,6,387,2,0,0,0,10,0,0,6,1,0,0,0,2,0,11,13,0,41,1,0,1,1,1,0,0,5,11
"44",0,4,0,0,4,14,0,0,0,0,0,0,2,0,0,0,48,0,0,8,1,1,32,0,1,30,1,0,4,12,0,0,3,2,4,0,0,7,0,36,7,0,0,0,0,1,1,39,0,0,0,25,120,0,0,0,0,0,0,1,31,1,7,0,1,9,0,30,42,1,75,0,2,0,67,0,0,1,0,0
"45",0,34,86,3,7,15,0,0,0,0,1,0,18,0,3,0,48,0,0,20,1,0,60,0,1,0,0,0,0,24,0,1,24,7,0,0,11,0,0,0,0,0,0,0,0,2,16,0,0,142,0,37,0,0,0,0,0,17,0,1,0,2,0,0,2,8,0,129,0,0,18,2,1,0,8,22,17,23,0,232
"46",0,208,248,12,1248,51,2,0,0,32,6,0,828,0,12,11,0,0,0,66,3,0,92,0,7,1,0,20,0,156,0,12,126,69,0,0,0,0,0,0,0,0,0,0,0,27,26,0,0,0,0,127,0,0,4,0,0,0,0,484,3,14,0,0,32,144,0,655,0,419,0,8,0,0,0,0,236,62,0,680
"47",0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,1,4,10,1,3,1,0,0,0,0,6,0,0,2,0,0,0,0,1,1,99,48,4,5,3,2,0,0,0,0,0,2,4,0,16,0,0,12,4,0,0,0,0,0,0,25,0,0,0,0,0,0,0,285,0,14,0,0,0,24,0,0,0,0,1
"48",0,17,1,0,2,4,0,0,0,0,0,0,2,0,1,0,23,7,0,3,2,0,10,0,0,75,0,0,0,13,0,0,9,1,62,0,4,2,0,39,0,0,0,0,0,1,1,26,0,52,0,5,0,0,0,0,0,1,0,0,84,0,1,0,3,4,0,11,100,0,28,0,0,0,3,0,1,2,0,67
"49",0,3,28,1,3,0,0,3,0,0,1,0,1,0,0,0,22,21,5,3,0,0,0,0,0,30,0,0,2,0,0,0,3,0,7,4,9,3,0,2,2,2,0,0,0,0,2,0,4,52,10,4,38,1,0,0,0,26,0,0,58,0,0,0,0,1,0,0,3,0,3,0,0,4,17,0,0,0,0,9
"50",0,101,1,2,25,16,1,0,0,0,7,0,166,0,4,1,94,0,0,101,24,0,127,0,3,0,0,6,45,28,0,4,71,43,0,612,0,54,0,0,0,0,0,0,0,6,10,666,0,0,0,143,0,0,0,0,0,0,0,95,0,1,0,0,13,168,0,364,0,1,235,3,0,0,0,17,0,0,0,0
"51",0,0,15,0,2,0,0,31,1,0,0,0,0,0,0,0,8,6,1,44,0,4,3,7,0,19,0,0,0,0,1,0,1,0,40,0,0,4,3,2,0,0,0,0,0,0,1,6,9,6,1,0,13,0,0,0,11,17,0,0,0,0,1,1,0,0,0,14,0,0,1,1,0,0,0,0,1,3,0,11
"52",0,6,13,0,1,0,0,10,2,1,0,0,0,0,0,0,11,16,3,0,0,7,1,0,0,0,0,0,5,2,1,0,0,1,19,0,2,0,16,8,2,5,0,0,9,0,1,11,10,4,5,3,61,2,0,0,5,12,0,0,20,0,0,3,0,0,2,2,31,0,8,0,0,0,5,4,0,0,0,19
"53",0,59,0,1,8,15,0,0,0,0,11,0,58,0,3,3,0,0,0,40,0,0,36,0,3,0,0,0,33,49,0,1,12,17,0,0,0,28,0,0,0,0,0,0,0,4,39,0,0,0,0,55,460,0,0,0,0,0,0,36,5,3,0,0,6,81,0,143,0,0,96,2,0,0,0,0,0,9,0,0
"54",0,0,23,0,2,0,0,167,5,0,0,0,5,0,0,0,1,15,16,0,0,1,1,0,0,42,0,0,0,0,4,0,8,1,20,24,12,0,2,0,1,16,0,0,2,0,0,12,0,160,21,1,3,12,0,0,43,34,0,0,2,0,0,13,0,0,7,0,7,0,0,0,0,4,0,2,1,9,0,2
"55",0,0,6,0,0,1,0,192,1,3,0,0,0,0,0,0,16,10,20,2,0,4,11,11,0,25,0,0,8,0,5,0,0,0,13,0,30,11,23,5,0,3,1,0,5,0,0,25,31,225,15,0,0,0,0,2,20,11,0,0,0,0,1,8,0,0,13,0,41,0,13,0,0,8,0,0,4,4,0,43
"56",0,6,6,0,0,0,0,44,2,1,0,0,1,0,0,0,29,72,10,0,0,1,0,0,0,7,0,0,20,0,1,1,2,0,37,10,53,0,10,0,2,7,4,0,11,0,0,0,0,8,5,0,0,6,0,1,39,177,0,0,0,0,0,2,0,0,7,0,63,0,14,1,0,9,2,13,0,2,0,23
"57",0,234,0,3,13,117,4,0,0,0,13,0,2401,0,17,9,0,0,0,121,11,5,296,0,7,0,0,52,0,117,0,4,238,93,0,0,0,0,0,0,0,0,0,0,0,4749,20,0,710,0,0,220,0,186,0,0,0,0,0,1563,0,4,0,0,45,220,0,1309,0,1635,0,23,0,0,0,88,0,111,0,0
"58",0,0,0,0,0,0,0,35,0,1,0,0,1,0,0,0,4,2,2,2,0,0,8,0,0,3,0,0,0,0,8,0,0,0,7,10,19,4,11,1,0,8,2,0,3,0,5,3,1,6,3,0,0,1,0,2,0,4,0,0,0,0,0,5,0,0,2,0,0,0,22,0,0,1,5,0,0,1,0,2
"59",1,3,38,0,1,0,0,11,0,1,0,0,2,0,0,0,7,5,6,3,0,1,9,5,0,13,0,0,2,0,1,0,0,0,9,37,13,0,4,1,0,2,0,0,4,0,0,0,1,13,0,0,7,7,0,0,2,111,0,0,7,0,0,4,0,0,2,22,35,0,2,0,0,4,15,1,0,0,0,19
"60",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,5,0,1,19,0,0,0,11,0,0,0,0,15,2,13,2,8,5,0,0,0,0,1,0,1,0,1,14,4,15,11,0,0,0,0,20,0,0,21,0,3,0,0,1,0,11,17,0,1,0,0,6,16,0,0,0,0,3
"61",0,8,7,0,1,4,0,38,0,3,0,0,3,0,0,0,0,1,6,0,0,0,1,10,0,4,0,0,6,5,1,0,0,0,14,20,17,0,0,0,0,6,1,0,5,0,6,0,6,0,5,2,1,1,0,2,6,7,0,0,1,0,0,5,0,0,3,0,0,0,2,0,0,0,2,0,5,2,0,1
"62",1,0,20,0,0,2,0,364,1,2,0,0,1,0,1,0,14,35,55,1,0,5,0,10,0,61,0,0,0,0,20,0,0,0,19,0,15,0,10,0,0,10,0,0,17,0,1,0,0,117,9,0,0,14,0,4,36,40,0,0,44,0,0,14,0,0,26,0,4,0,0,0,0,9,0,0,1,4,0,30
"63",0,3,0,0,0,0,0,244,2,2,0,1,4,2,0,0,103,14,15,1,0,0,1,0,0,17,0,0,0,0,3,0,0,0,4,0,25,0,24,1,0,0,5,0,3,0,0,11,11,0,2,0,0,18,0,4,86,12,0,0,0,0,0,13,0,0,9,0,81,0,77,0,0,2,3,1,5,8,0,39
"64",23,82,219,4,442,25,0,0,0,13,8,0,146,0,5,5,0,0,0,0,24,0,67,0,7,0,0,0,0,33,0,6,68,23,0,746,0,0,0,349,0,0,0,0,0,17,15,0,0,3,0,76,0,0,0,0,0,0,0,5,0,6,0,0,23,57,0,396,0,46,0,4,0,0,0,0,73,0,0,0
"65",0,0,19,0,0,0,0,0,0,0,2,0,0,0,0,0,54,20,2,3,0,0,0,3,0,3,0,0,1,5,1,0,0,0,1,17,3,0,1,6,0,2,0,0,3,0,5,1,1,28,0,4,27,0,0,0,0,29,0,0,4,0,0,0,0,0,0,0,41,1,2,0,0,0,2,1,0,3,0,0
"66",0,0,2,0,1,0,0,217,0,1,0,0,1,1,0,0,3,36,21,0,0,1,2,11,0,25,0,0,0,3,8,0,0,0,16,0,29,12,5,2,0,9,5,0,4,0,2,0,1,0,10,1,1,7,0,5,11,17,0,0,18,0,1,4,0,0,14,12,16,0,51,0,0,5,0,2,0,2,0,42
"67",0,0,31,0,0,0,0,185,1,1,0,0,0,0,0,0,3,15,32,21,0,1,1,0,0,0,0,0,0,0,4,0,0,0,78,0,7,2,6,6,2,4,3,0,4,0,0,0,7,3,7,0,0,3,0,1,38,12,0,0,1,0,3,7,0,1,6,0,0,0,0,0,0,2,1,0,2,1,0,72
"68",0,0,19,1,0,1,0,7,1,0,0,0,0,0,0,0,1,29,2,3,0,1,4,0,0,3,0,0,1,0,0,0,0,0,25,10,6,0,3,1,0,1,0,0,0,0,0,4,8,34,4,1,0,0,0,0,18,9,0,0,44,0,1,2,3,1,3,1,0,0,0,0,0,1,2,1,0,2,0,16
"69",1,0,5,0,9,0,0,25,0,2,0,0,2,0,1,0,10,20,8,14,0,0,9,2,0,54,0,0,11,1,10,0,0,1,36,10,19,1,13,0,0,0,0,0,5,1,0,0,3,104,6,0,18,6,0,2,5,12,0,0,0,0,1,3,0,0,1,0,17,0,0,0,0,3,2,3,0,2,0,0
"70",0,1,0,0,1,0,0,293,2,1,0,1,2,0,1,0,3,14,37,1,0,5,5,0,0,26,0,0,4,0,19,0,0,0,78,0,21,0,54,0,0,9,1,0,4,0,1,15,19,0,18,0,1,2,0,6,74,31,0,0,2,0,0,16,0,0,27,0,30,0,0,0,0,13,0,9,2,8,0,110
"71",0,0,1,0,0,0,0,348,0,2,0,0,6,0,2,0,0,11,26,13,0,1,0,11,0,0,0,0,9,2,4,0,0,0,12,1,68,0,21,6,4,8,0,0,10,0,2,0,8,3,11,1,71,6,0,2,48,49,0,1,1,0,0,12,0,0,22,0,0,0,79,0,0,11,6,0,0,5,0,25
"72",0,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,36,0,0,3,0,0,1,2,0,5,0,0,0,0,0,0,0,0,7,2,1,2,4,0,1,1,0,0,0,0,1,3,1,47,0,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,4,6,0,10,0,0,0,20,0,0,3,0,11
"73",0,0,11,0,2,11,0,0,1,0,0,0,0,0,1,0,4,0,14,2,0,0,4,0,0,12,0,0,0,2,3,0,0,0,0,47,19,0,0,0,5,1,2,0,2,0,0,3,0,94,0,0,6,3,0,0,12,48,0,1,2,0,0,0,1,0,1,5,196,0,8,0,0,0,20,2,1,6,4,2
"74",4,0,0,1,1,1,0,313,0,0,0,1,4,0,0,0,1,10,16,7,0,4,9,11,0,0,0,0,8,0,6,0,0,0,16,0,25,0,25,0,0,7,3,0,4,0,0,29,11,56,3,5,4,5,0,0,54,11,0,0,184,0,0,9,0,0,16,1,5,0,6,0,0,8,0,5,2,15,0,33
"75",0,0,9,0,4,0,0,0,0,0,0,0,0,0,1,0,14,1,15,0,0,0,4,0,0,0,0,0,1,3,0,0,0,1,14,6,7,1,0,4,0,4,1,0,0,0,0,28,0,129,0,1,18,0,1,0,1,9,0,0,1,0,0,1,0,0,0,1,13,0,0,1,0,0,6,1,0,0,0,0
"76",1,17,7,0,2,0,0,7,0,0,0,0,0,2,0,0,17,22,10,9,0,0,3,12,0,6,0,0,2,1,1,0,0,0,5,1,6,0,14,0,0,0,0,0,4,1,0,5,0,0,1,0,28,0,0,1,25,15,0,0,0,0,0,3,0,0,5,1,0,0,28,0,0,0,0,2,0,2,0,90
"77",0,0,12,0,0,0,0,28,1,2,3,0,0,0,1,0,0,26,7,1,0,3,0,8,0,8,0,0,7,0,4,0,0,1,15,4,19,0,7,3,0,0,0,0,9,0,0,3,0,41,5,5,6,6,0,8,13,26,0,0,3,0,0,1,0,0,4,0,65,0,4,0,0,0,0,0,2,0,0,5
"78",0,0,8,0,1,0,0,141,1,3,0,0,3,0,2,0,11,12,11,8,0,2,0,0,0,11,0,0,0,0,4,0,0,0,13,66,30,0,18,0,1,5,0,0,8,0,1,46,7,79,11,0,25,0,0,1,16,10,0,0,2,0,1,10,0,0,4,2,0,0,2,0,0,4,0,0,6,0,0,19
"79",0,0,16,0,1,3,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,14,1,0,6,0,0,7,8,0,0,3,0,43,39,0,0,0,1,1,0,0,0,0,2,3,0,12,1,0,0,130,13,0,0,9,6,0,1,186,0,0,0,0,7,0,2,66,0,7,0,0,0,25,0,0,5,1,1
"80",1,8,3,0,0,0,0,76,0,0,0,0,0,0,0,0,175,5,3,0,0,0,0,5,0,18,0,0,8,4,5,0,0,0,39,0,7,0,6,13,0,1,0,0,0,0,0,4,2,0,9,0,11,8,0,0,0,3,0,0,0,1,0,0,0,0,0,0,4,0,12,0,0,0,31,1,1,8,0,73
"81",0,0,54,0,0,0,0,68,1,0,0,0,4,0,0,0,0,21,12,0,0,1,0,17,0,2,0,0,0,0,2,0,0,0,3,0,54,0,3,0,0,12,0,0,11,0,0,37,0,0,13,0,7,17,0,0,60,76,0,0,36,0,1,10,0,0,10,0,0,0,35,0,0,3,6,2,0,4,0,13
"82",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,9,0,0,0,5,0,32,0,0,2,2,2,0,0,0,1,32,0,0,18,0,0,0,0,0,1,0,0,1,0,1,24,0,40,2,1,0,0,92,0,0,89,0,0,0,0,0,0,1,11,0,5,0,0,3,1,2,0,0,2,0
