"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",4,97,0,0,0,2,0,14,0,6,0,11,0,7,1,0,0,35,1,17,24,10,0,0,0,0,0,0,0,0,14,0,1,0,71,11,0,0,31,0,0,13,3,20,0,0,0,0,43,3,1,0,0,0,1,0,10,6,0,0,3,0,6,0,0,0,0,0,3,1,0,9,0,32,1,14,17,0,8,0
"12",0,80,0,0,35,0,6,0,0,3,0,0,0,0,2,0,0,0,0,0,11,8,0,3,0,44,0,0,0,2,20,12,0,6,38,0,2,2,0,0,2,5,0,14,0,0,0,3,0,0,0,0,0,2,0,0,0,0,5,27,1,1,3,0,0,0,36,76,0,0,0,6,0,19,0,0,0,23,6,3
"13",0,100,49,0,0,1,9,0,0,5,33,18,0,5,1,44,8,30,0,1,21,7,0,0,0,31,0,1,0,0,18,0,0,8,54,0,0,1,16,0,1,9,0,31,0,3,11,6,0,0,0,0,0,2,0,0,0,0,3,0,3,1,4,24,0,0,0,91,6,1,4,2,0,40,0,13,23,0,1,3
"14",0,60,51,0,0,0,0,11,0,5,0,0,1,7,0,0,0,0,2,0,5,6,2,6,0,0,0,0,0,0,12,13,0,0,31,0,9,0,14,0,0,7,1,16,0,0,6,2,19,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,13,0,26,0,3,0,0,10,0,21,0,0,0,27,4,2
"15",2,50,0,0,1,0,9,0,0,3,20,0,0,0,2,29,8,19,2,0,11,6,7,3,0,0,11,1,0,2,15,10,0,0,43,19,0,0,18,0,0,15,0,18,0,1,15,0,29,0,1,0,0,0,0,0,9,0,4,22,4,0,2,15,5,13,32,51,0,0,0,7,0,21,0,0,0,0,3,1
"16",4,85,0,0,35,1,9,0,0,4,38,0,0,0,1,45,8,27,1,0,12,6,0,0,0,31,0,0,0,0,17,0,1,0,55,11,9,0,0,0,0,10,3,36,0,0,10,0,0,0,1,0,9,0,3,2,0,5,0,51,3,0,3,0,0,21,47,0,6,1,0,8,4,30,1,14,0,40,4,2
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4,0,0
"18",0,1,1,0,26,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,10,0,0,0,10,0,0,0,0,1,1,0,0,0,0,0,1,9,17,0,0,0,7,0,0,0,1,0,1,18,0,0
"19",0,0,44,0,37,0,0,25,0,0,0,21,2,0,0,51,8,0,0,15,0,0,0,1,0,32,15,0,6,0,0,0,0,9,0,8,10,0,0,16,0,0,0,0,0,0,8,2,37,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,7,0,7,0,2,0,0,19,19,35,0,0
"20",0,0,0,0,0,1,0,18,0,0,42,15,0,0,0,37,0,0,0,16,0,0,0,7,0,29,23,2,2,0,0,13,2,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,7,7,0,0,0,0,0,8,0,42,0,1,0,6,0,0,0,0,0,0,28,0,0
"21",0,0,33,0,27,0,7,19,0,2,0,0,0,0,0,0,3,0,0,15,10,0,0,0,1,0,0,0,0,2,0,7,0,0,42,0,0,0,18,0,0,0,0,10,0,0,3,0,22,0,1,0,9,0,0,0,6,0,2,0,0,0,0,11,0,11,0,0,0,0,8,2,1,15,0,8,16,24,3,0
"22",0,1,0,0,36,0,13,29,0,0,35,19,1,12,0,58,0,31,0,0,21,11,0,5,0,0,0,2,3,0,31,0,0,0,0,0,0,0,29,17,0,12,0,0,0,3,0,0,0,0,0,0,18,3,1,0,0,5,4,57,2,0,5,26,9,14,0,0,1,0,16,0,1,39,0,0,1,0,10,2
"23",3,56,0,0,0,0,4,0,0,4,23,10,0,4,0,0,0,0,0,7,0,2,0,0,0,0,11,0,0,0,0,0,0,2,1,0,6,0,11,0,1,7,0,16,0,0,7,0,27,2,0,0,1,0,0,0,8,0,5,1,4,0,2,0,0,0,23,53,0,0,9,0,0,16,0,0,6,0,0,2
"24",1,0,0,0,0,0,3,0,0,1,11,0,0,3,0,12,3,9,0,1,4,0,2,0,1,13,9,0,0,0,12,0,0,0,0,2,0,0,7,3,0,0,0,0,0,0,3,0,9,2,0,0,0,0,0,0,0,3,0,0,0,0,0,18,0,3,19,24,0,0,4,3,2,0,0,6,0,0,0,0
"25",1,12,0,0,6,0,0,0,0,1,1,3,0,0,0,4,2,0,0,2,2,1,0,0,0,3,1,1,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
"26",0,12,10,0,2,0,0,0,0,0,0,2,0,1,0,4,2,6,0,3,0,1,2,0,0,1,0,0,0,0,3,0,0,0,9,0,0,0,0,2,0,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,3,1,2,0,0
"27",0,0,23,0,0,3,6,0,0,0,18,0,1,0,0,18,0,1,0,11,5,6,0,0,0,14,7,0,0,0,13,0,0,0,25,4,0,0,14,0,0,0,0,15,0,1,0,0,0,2,0,0,0,0,0,0,8,2,1,0,0,0,3,0,5,2,0,0,1,1,5,6,0,0,0,0,0,0,0,0
"28",0,0,0,0,0,1,1,0,0,0,27,9,1,7,2,35,6,1,1,5,0,0,0,0,0,0,7,0,0,1,9,10,0,6,40,9,5,1,19,0,0,6,1,19,0,1,0,2,18,0,1,0,6,1,0,0,0,0,0,0,2,0,0,0,0,13,0,1,0,1,10,0,0,19,3,9,0,22,3,1
"29",0,0,0,0,0,1,8,23,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,1,3,1,0,0,0,8,35,8,9,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,12,3,1,33,2,0,0,0,0,0,35,66,4,0,0,6,0,28,0,0,14,28,5,0
"30",0,0,0,0,1,0,3,9,0,2,0,0,0,0,0,0,0,12,0,0,0,2,0,1,0,14,0,0,0,0,0,0,1,2,0,0,1,0,13,0,0,9,1,14,0,0,0,0,0,0,2,0,10,0,0,0,6,0,0,0,0,0,2,12,5,0,0,0,5,0,0,4,0,1,0,7,0,16,0,1
"31",0,28,21,0,12,0,3,7,0,2,13,5,0,1,0,10,3,15,1,5,8,4,3,1,0,18,7,1,2,1,12,5,0,3,16,0,4,1,5,10,0,4,2,11,0,1,6,0,10,2,1,1,7,1,0,0,4,1,1,14,0,0,1,5,4,5,11,39,1,1,5,2,0,15,0,5,12,8,2,0
"32",3,52,33,0,23,1,6,22,0,1,19,9,0,3,0,25,9,14,0,13,9,6,5,4,0,19,14,0,0,0,17,7,1,7,24,6,4,2,13,5,0,4,1,23,0,3,13,1,15,3,1,0,7,0,1,0,3,2,4,24,2,0,2,10,2,11,19,42,3,0,10,8,2,19,0,6,9,18,2,1
"33",0,23,14,0,12,0,4,11,0,0,12,2,0,2,0,12,1,11,0,5,4,2,0,7,0,10,3,0,0,0,3,3,1,0,12,3,2,0,7,4,0,4,0,8,0,1,4,1,9,0,0,0,4,0,0,0,2,0,2,14,2,0,2,3,2,5,5,18,2,0,1,4,1,15,1,3,7,12,1,1
"34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"35",0,13,7,0,7,0,0,5,0,1,2,6,0,0,0,7,0,6,0,4,0,1,1,0,0,3,0,0,0,0,3,1,0,2,5,1,3,0,3,0,0,0,0,2,0,0,2,0,8,0,0,0,2,0,0,0,1,0,0,4,1,0,1,0,2,4,8,7,1,0,1,0,0,8,1,2,5,1,0,0
"36",0,25,18,0,12,0,3,3,0,1,7,5,0,5,0,15,1,6,1,3,5,3,6,0,0,11,6,1,0,0,5,5,0,1,18,5,3,0,9,5,1,1,0,6,0,0,4,4,9,1,0,1,2,3,0,1,7,0,2,8,1,0,0,9,9,3,15,33,2,0,2,5,2,17,0,6,8,13,3,1
"37",2,40,17,0,19,1,9,13,0,0,15,4,1,2,0,14,2,13,2,11,9,2,2,3,0,17,7,1,4,1,7,6,0,2,12,5,4,0,16,9,0,4,1,11,1,0,4,1,14,3,1,0,7,0,0,0,2,4,0,18,5,0,3,10,7,2,17,22,3,0,1,7,0,10,0,5,5,15,1,1
"38",0,49,16,0,21,1,5,10,0,1,14,9,0,3,0,19,3,11,0,12,5,2,3,0,1,9,7,0,2,0,11,7,0,7,23,2,2,1,9,11,1,4,1,11,0,0,6,2,12,3,1,0,5,1,0,0,3,1,1,21,0,0,3,6,4,7,18,30,1,0,6,3,0,16,0,10,8,12,1,0
"39",2,61,30,0,17,0,4,14,0,0,23,7,0,2,1,34,4,19,1,13,15,3,2,3,0,25,13,0,0,0,14,11,0,4,29,5,5,0,13,10,1,5,1,19,0,1,10,3,18,6,1,0,10,1,0,0,8,3,4,28,4,0,1,10,5,7,26,55,3,0,10,2,0,20,0,11,14,28,4,0
"40",6,34,27,0,22,0,4,15,0,2,13,4,0,2,1,24,5,10,1,11,5,3,4,1,0,17,4,1,0,0,6,7,0,4,14,3,4,0,10,6,0,6,0,17,0,0,6,1,21,4,1,0,13,0,1,0,7,1,2,17,2,0,0,11,2,7,19,41,2,0,7,5,0,16,0,6,6,18,2,1
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"42",7,125,46,0,47,2,12,29,0,3,37,18,3,6,0,66,8,23,0,20,16,10,9,8,0,36,20,1,1,1,23,18,0,8,50,20,17,1,32,21,1,11,2,38,0,5,15,2,37,10,2,0,22,0,1,1,12,2,6,51,1,0,6,27,9,14,45,84,7,0,21,10,2,32,3,16,12,41,5,1
"43",1,17,11,0,6,1,5,3,0,1,11,1,0,5,1,8,0,5,1,5,4,1,1,0,0,6,6,1,0,1,3,2,0,1,12,1,5,0,4,4,0,4,0,3,0,0,4,0,11,0,0,0,2,0,0,0,3,0,3,12,0,0,0,4,2,4,8,21,0,0,4,5,0,5,0,4,3,8,2,1
"44",3,99,53,0,54,0,15,30,0,6,48,20,2,10,1,56,13,32,1,29,18,8,9,9,0,42,23,1,4,0,29,27,1,17,74,11,11,1,32,10,0,11,6,27,1,2,27,6,57,7,1,0,27,1,1,1,17,3,4,59,6,0,4,30,17,20,46,104,4,1,16,9,1,42,0,18,18,36,8,0
"45",0,16,11,0,7,0,2,1,0,3,1,4,0,0,0,5,1,7,0,2,6,1,0,1,0,1,1,0,1,0,3,4,0,1,6,2,1,0,2,4,1,6,1,3,0,1,2,1,7,0,1,0,6,0,0,0,2,0,3,11,0,0,1,5,0,4,5,13,0,0,0,2,0,1,0,0,4,10,0,0
"46",2,83,49,0,38,0,8,27,0,4,22,13,1,18,1,48,14,34,3,16,13,6,8,9,0,31,16,0,7,0,17,15,1,6,34,9,14,1,29,16,0,15,0,23,0,2,7,1,30,3,1,0,16,1,2,2,6,6,3,39,1,1,4,18,9,17,36,83,4,0,16,7,0,29,1,6,18,38,8,0
"47",4,64,41,1,38,2,12,13,0,0,28,16,0,12,0,47,5,19,2,13,9,6,4,4,0,26,15,1,1,0,24,12,2,8,40,6,12,1,17,11,0,8,1,18,0,2,10,2,26,2,0,0,13,1,1,0,11,2,5,39,4,0,2,16,4,8,28,66,7,0,6,8,0,31,0,11,7,30,7,0
"48",2,64,60,1,48,0,8,25,0,0,26,14,2,7,0,40,6,26,0,12,11,2,6,5,1,28,19,3,3,1,20,14,0,6,40,12,7,0,19,14,0,5,0,12,0,2,13,4,31,4,3,0,13,1,2,0,6,3,2,41,1,0,3,20,11,10,39,59,4,1,8,4,2,24,0,18,19,23,3,4
"49",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",1,17,8,0,7,0,5,6,0,2,8,10,1,0,0,13,2,8,0,6,5,1,2,0,0,11,7,0,0,0,8,7,1,1,12,4,2,0,7,5,0,2,2,4,0,0,2,1,12,2,0,0,7,0,1,0,3,0,1,11,0,0,1,10,3,2,12,23,0,0,0,3,1,5,0,8,6,8,2,2
"51",1,93,53,0,46,0,11,20,1,3,27,10,3,10,0,32,11,24,1,25,16,6,5,4,0,25,17,2,2,2,25,24,1,8,49,8,7,2,32,17,2,5,0,24,0,4,12,1,39,3,1,0,13,2,1,2,7,4,4,51,4,0,7,16,9,11,34,86,5,0,16,12,0,23,1,18,23,46,13,2
"52",3,61,45,0,23,2,5,28,0,2,28,10,1,4,0,33,3,24,1,11,9,4,9,2,1,21,14,0,3,0,10,13,0,6,44,15,10,1,21,13,0,10,1,21,0,1,10,4,34,4,0,0,10,2,2,0,17,1,2,38,4,1,5,22,10,11,35,66,3,0,7,11,3,24,1,9,14,26,2,3
"53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",3,90,56,0,29,0,11,32,0,4,25,14,2,9,0,44,9,34,0,17,14,10,9,5,0,35,16,1,1,1,16,12,0,6,48,13,14,0,23,15,0,15,1,24,0,4,7,6,45,6,0,1,17,1,1,0,5,9,7,50,4,0,4,20,11,9,33,79,5,0,10,12,1,24,3,10,21,31,4,0
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",1,20,7,0,5,0,1,3,0,0,4,4,0,2,0,11,1,5,0,7,4,1,2,2,1,5,3,0,0,0,8,3,0,2,10,5,1,0,6,0,0,2,0,5,0,2,2,0,2,2,0,1,5,0,0,0,1,0,3,10,0,0,0,7,0,1,8,20,4,0,4,2,0,5,0,2,3,10,0,0
"57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
"59",5,67,54,0,26,1,15,19,2,3,25,16,0,6,0,31,2,23,4,19,18,3,12,5,0,28,15,2,1,0,14,14,1,6,43,6,8,0,23,14,1,11,1,16,0,1,15,4,31,5,1,1,11,0,0,0,10,4,2,36,5,0,6,17,7,14,31,76,6,0,9,6,2,31,3,11,24,32,8,1
"60",0,39,44,0,20,3,4,18,0,4,19,8,0,2,1,25,7,22,0,9,5,1,2,3,0,24,9,0,3,1,15,12,0,5,31,7,4,0,13,6,1,4,2,14,0,2,13,2,19,2,0,0,14,1,1,0,9,1,3,37,2,0,3,12,5,12,20,53,1,1,9,7,2,25,0,13,16,22,6,3
"61",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",5,58,45,0,30,0,9,24,0,2,27,12,1,7,0,31,4,26,0,9,13,7,10,6,0,26,10,1,1,0,13,11,1,3,54,13,11,2,18,12,0,8,1,22,0,2,15,4,29,3,0,0,8,0,1,2,4,2,1,46,3,0,9,17,12,6,43,63,4,0,7,7,1,29,0,18,12,34,5,1
"63",6,90,38,0,42,1,7,20,0,0,32,14,0,8,0,34,8,19,2,16,9,4,7,8,1,31,16,0,3,2,19,13,0,4,38,10,6,1,16,10,0,8,5,23,0,1,16,8,37,3,3,0,5,0,1,0,7,3,3,37,2,0,6,18,10,7,24,63,1,0,6,13,2,27,1,11,12,18,3,1
"64",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",4,42,31,0,17,0,6,12,0,0,16,6,1,5,0,17,3,14,0,6,11,2,5,3,0,15,4,0,3,0,10,12,0,7,31,8,4,0,13,4,1,4,3,15,1,2,7,1,17,1,0,0,11,1,0,0,8,1,0,21,1,0,3,10,6,4,25,44,4,1,4,4,5,14,1,12,8,12,2,0
"66",3,89,58,0,50,0,8,23,0,2,40,19,2,9,0,46,6,34,2,24,22,4,12,8,0,24,21,1,4,1,17,18,2,11,52,12,5,0,19,20,1,8,1,25,0,0,9,6,32,2,1,0,15,1,1,0,12,4,3,43,0,0,2,32,10,14,34,73,6,0,9,8,0,24,4,15,15,31,1,1
"67",1,58,30,0,30,1,6,13,0,2,23,7,0,4,1,31,2,20,1,10,7,2,5,6,0,22,10,0,1,2,17,8,0,3,30,5,7,1,14,12,1,7,0,18,0,0,12,1,27,4,0,0,6,2,0,0,7,2,3,20,4,0,3,16,6,4,31,58,2,1,7,6,0,22,0,17,11,14,1,0
"68",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",1,74,60,1,44,1,10,25,0,1,26,13,1,7,0,45,9,25,1,17,8,6,8,9,0,38,24,1,2,1,21,19,1,12,44,5,14,1,18,17,0,9,1,42,0,2,12,4,45,5,0,0,16,1,0,0,11,5,2,36,4,0,7,24,6,7,33,77,4,0,9,6,1,37,2,9,29,41,6,2
"70",0,54,40,0,26,0,4,22,0,1,19,7,2,3,0,39,8,12,2,6,7,2,3,6,0,18,5,1,2,1,12,16,0,6,27,4,2,2,11,9,0,8,4,18,0,1,12,1,24,2,0,0,12,3,0,0,6,4,6,18,2,0,3,8,9,11,19,54,4,1,5,3,2,18,0,11,9,27,6,2
"71",2,82,48,0,37,1,10,31,0,7,29,19,5,6,0,54,3,23,0,27,21,4,12,7,0,37,17,5,1,1,20,25,2,5,45,8,11,1,25,20,2,9,1,40,0,2,7,5,21,2,1,0,14,2,0,1,12,5,5,41,1,0,3,22,12,13,38,88,6,0,9,11,2,31,2,16,18,31,9,1
"72",1,60,29,0,31,0,7,9,0,1,15,9,3,9,0,29,3,23,1,10,13,6,5,4,0,14,17,2,1,0,19,9,1,7,25,6,4,0,15,13,0,6,1,12,0,0,4,1,20,2,2,0,4,1,0,1,6,2,4,27,2,0,4,13,5,11,26,61,0,1,2,6,0,19,2,9,7,18,3,0
"73",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",2,16,8,0,12,0,2,4,0,3,6,4,0,5,0,15,0,7,0,2,4,0,3,0,0,8,4,1,1,0,2,3,0,0,8,5,1,0,5,1,0,3,0,1,0,0,1,0,2,1,0,0,4,0,1,0,0,1,1,10,3,0,0,2,2,3,8,18,1,0,0,1,0,9,0,6,4,10,0,0
"75",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"77",5,133,67,0,55,2,7,39,0,3,45,18,1,10,1,75,9,26,1,30,27,4,10,9,0,51,22,3,2,0,25,24,1,13,55,15,14,0,26,23,0,11,4,36,0,2,18,4,54,5,0,0,21,4,3,2,7,5,4,56,6,0,5,22,10,16,48,109,9,1,10,15,3,40,1,20,27,35,3,3
"78",2,61,33,0,25,0,3,18,0,5,14,8,0,7,0,29,6,26,0,9,20,4,9,7,0,28,9,0,1,0,11,12,0,2,40,10,7,2,14,2,0,5,1,15,0,2,12,2,19,1,0,0,15,1,0,0,7,2,2,24,5,0,1,18,9,10,21,54,2,0,9,3,1,29,0,6,14,19,4,3
"79",4,61,42,1,32,1,6,14,1,3,23,13,0,6,1,30,5,17,1,25,9,7,5,7,0,18,15,1,1,1,22,21,0,11,47,8,12,1,20,18,0,5,2,20,1,0,13,5,29,3,1,0,14,2,0,0,14,0,5,39,2,0,3,20,9,9,31,69,2,2,8,10,1,22,1,7,14,35,3,0
"80",3,83,59,0,45,0,10,40,0,3,34,13,2,12,0,58,10,38,3,38,18,6,10,7,1,51,20,3,3,1,27,18,2,7,52,10,11,1,29,16,0,10,2,32,0,2,17,4,43,5,5,0,14,2,1,0,6,8,5,54,2,0,3,27,15,17,57,87,8,0,18,9,2,30,1,23,16,38,8,0
"81",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
