"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",6,15,0,0,0,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,3,0,0,1,0,0,0,0,0,6,6,0,2,1,3,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,5,0,0,3,0,0,0,0,7,0,5,0,0,27,0,0,1,1,0,0,0,0,7,11,0,2,3,0,0
"12",1,107,0,0,0,0,1,0,0,0,1,0,4,0,0,0,10,0,2,0,2,67,1,2,0,1,0,0,0,0,1,28,0,0,1,3,0,28,0,0,0,0,1,0,0,5,0,0,0,0,2,8,0,0,2,0,0,9,41,6,22,15,0,0,1,0,0,0,0,0,0,0,1,9,2,0,5,0,1,2
"13",0,5,0,0,0,0,3,0,0,2,0,0,0,0,0,0,2,0,2,0,2,0,6,0,0,0,0,1,0,9,8,0,0,1,2,20,0,5,0,5,0,0,0,0,8,0,0,0,0,0,0,5,0,16,71,0,0,0,28,1,12,0,1,0,31,0,2,0,3,0,16,0,288,6,3,0,0,6,17,15
"14",174,22,0,0,0,6,0,0,261,20,2,0,2,0,0,0,0,0,0,0,0,12,11,0,1,15,7,0,0,0,0,2,0,15,1,3,0,0,0,0,0,6,2,0,3,0,0,1,0,0,0,160,6,10,6,9,0,2,0,2,0,0,0,0,0,0,0,0,1,0,87,0,42,0,0,1,1,5,2,3
"15",0,4,0,0,0,0,0,2,0,11,0,0,7,0,0,0,3,0,1,1,0,0,4,1,6,0,0,0,0,0,0,0,0,12,0,6,0,2,0,0,4,1,0,0,0,2,0,0,0,1,0,6,1,6,3,133,1,4,1,0,1,1,0,0,11,0,0,0,0,0,0,0,53,23,0,0,0,0,2,1
"16",1,0,0,0,0,5,5,0,0,22,0,0,14,0,0,0,6,0,1,0,112,7,379,21,0,0,7,0,0,1,0,0,0,0,0,2,0,1,0,0,0,11,0,0,0,0,0,31,0,0,0,137,2,45,1,19,0,0,8,0,0,0,4,0,82,1,11,0,0,0,107,0,516,689,0,29,0,8,0,0
"17",2,0,0,0,0,0,0,0,3,2,0,0,12,0,1,0,0,0,1,0,5,0,20,1,0,13,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,16,0,0,0,0,0,2,0,0,0,0,0,14,3,1,0,21,3,0,0,1,101,0,169,0,0,0,0,3,0,0,35,1,0,4,0,0,3,0
"18",7,1,0,0,0,1,0,0,0,12,0,8,65,0,0,1,2,0,1,1,0,6,194,0,0,3,1,0,0,0,3,0,0,0,0,0,0,22,0,0,0,0,1,0,0,0,1,0,0,8,0,17,0,1,0,269,0,0,3,0,2,0,0,0,10,0,0,0,0,0,0,0,39,15,4,16,0,0,9,0
"19",48,2,0,0,1,0,0,0,10,0,0,0,28,0,0,2,1,0,2,0,3,0,16,1,0,2,0,0,0,6,1,2,0,0,0,1,0,0,0,1,0,43,5,2,0,21,0,1,0,2,0,54,0,0,0,0,3,2,11,3,0,4,12,0,9,1,1,7,0,0,17,0,35,15,1,0,0,0,1,3
"20",6,806,0,0,8,0,0,0,0,0,0,0,8,0,0,0,35,0,68,0,0,5,0,0,0,0,0,0,0,16,0,5,0,8,1,150,0,0,0,0,0,8,1,0,0,57,0,0,0,7,48,3,42,1,28,6809,0,0,29,0,0,6,0,0,3,2,24,0,0,2,2,0,72,8,0,0,0,0,10,62
"21",0,39,0,0,0,0,0,2,3,0,0,1,0,0,0,0,3,0,2,0,0,0,25,0,0,0,0,0,0,0,4,0,0,2,0,14,0,16,0,0,0,14,2,0,0,4,0,0,0,1,0,0,0,1,14,0,2,0,1,0,0,26,19,0,1,0,0,2,5,0,18,0,11,1,14,1,2,0,3,20
"22",14,11,0,0,0,0,0,6,3,11,0,0,7,0,0,0,21,0,2,0,0,23,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,28,0,1,0,2,0,0,0,46,0,8,0,3,0,0,0,2,3,0,0,44,30,2,0,1,13,0,13,0,24,0,1,0,2,0,76,114,0,0,0,0,0,18
"23",25,2,0,0,0,0,0,0,4,0,1,0,5,0,0,1,9,0,0,0,31,6,5,1,5,0,0,0,0,1,0,1,1,0,0,1,0,0,0,161,0,1,0,0,3,0,0,42,1,5,0,7,0,21,0,0,3,3,111,0,2,4,15,0,12,0,0,0,0,1,0,1,2,0,8,3,1,0,0,0
"24",2,0,0,0,0,0,0,0,9,0,14,1,6,0,0,0,1,0,2,0,0,3,9,1,3,0,0,0,0,0,0,6,0,11,0,0,0,0,0,0,2,0,0,0,21,0,0,22,0,10,0,8,1,102,36,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,5,2,2,1,0,0,5
"25",0,2,0,0,0,0,0,6,1,0,0,0,49,0,0,5,0,0,6,0,0,0,17,20,0,11,0,0,0,0,0,4,0,0,1,1,0,11,0,38,0,2,1,0,2,0,0,6,2,0,0,0,3,20,4,0,4,0,4,0,2,6,0,0,1,0,0,0,1,0,2,0,4,2,2,6,0,5,0,6
"26",19,0,0,0,0,0,0,0,2,5,0,0,5,0,0,0,4,0,1,1,1,0,36,0,8,0,0,0,0,1,7,1,0,0,0,3,0,0,0,20,0,39,0,0,2,6,0,5,0,0,0,17,0,28,34,56,2,49,88,160,0,1,16,0,13,1,10,1,12,0,13,0,51,0,0,0,1,6,17,13
"27",1,0,0,0,0,0,0,2,18,0,0,0,30,0,0,0,0,0,0,0,8,7,0,4,0,1,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,12,0,1,0,0,0,1,0,1,2,0,19,0,0,0,0,29,1,4,6,0,0,3,0,7,0,0,0,0,0,0,23,2,2,0,3,2,5
"28",379,6,0,0,0,0,0,0,69,4,0,0,4,1,0,0,1,0,2,0,0,1,25,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,3,0,0,0,0,42,0,4,0,3,0,0,0,0,20,297,16,0,1,3,0,0,0,0,0,0,6,0,10,1,115,0,4,33,5,0,35,0,30,13
"29",2,2,0,0,0,0,0,0,0,10,0,0,4,0,0,1,20,0,5,0,0,0,3,1,0,0,0,0,0,4,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,2,0,0,0,0,0,10,0,0,0,0,0,10,5,0,0,0,1,0,9,1,0,1,0,1,9,0,94,121,0,2,0,0,2,0
"30",5,9,0,0,0,2,2,0,0,40,0,0,2,0,0,0,0,0,0,0,2,3,17,0,0,0,0,0,0,7,0,0,5,0,25,0,0,6,1,0,1,6,0,0,2,34,0,0,0,1,37,2,1,413,70,0,0,0,6,0,0,11,0,0,30,5,13,2,0,0,0,0,0,2,0,0,3,8,58,0
"31",1,10,0,0,0,0,0,1,3,0,1,1,0,0,0,10,0,0,2,0,1,1,0,0,0,0,1,0,0,0,3,1,0,27,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,3,0,2,2,1,1,0,11,0,24,0,0,13,2,0,17,0,1,3,2,0,126,2,117,32,0,5,0,0,2,7
"32",0,38,0,0,0,1,4,0,4,7,0,21,2,0,0,0,5,0,0,0,0,7,7,12,0,0,0,0,0,30,2,1,1,0,2,8,0,0,0,0,0,0,4,0,20,154,0,74,0,0,28,59,6,286,53,0,0,0,99,0,2,33,4,0,0,3,1,0,0,0,1,0,469,0,0,1,0,0,6,5
"33",10,6,0,0,1,0,0,10,18,0,0,0,42,0,0,0,5,0,11,0,2,0,2,0,0,2,0,0,0,0,1,2,0,0,0,19,0,2,0,1,1,18,0,0,0,4,0,1,0,0,4,0,0,35,0,0,0,15,1,153,0,1,0,0,130,0,0,0,26,0,60,0,4,10,1,2,1,1,0,0
"34",0,661,1,0,1,16,0,2,5,0,10,0,0,0,0,3,0,0,0,0,80,0,0,0,0,16,19,5,0,4,24,1,7,2,0,0,0,12,0,1,1,23,0,0,4,261,0,2,0,0,0,0,5,7,18,570,0,7,0,0,53,26,1,0,49,2,3,1,1,0,141,0,46,8,17,52,1,0,40,0
"35",13,13,0,0,1,0,0,0,7,0,0,1,4,0,0,0,0,0,5,1,0,10,1,0,0,0,0,0,0,6,0,7,1,13,0,0,0,0,0,0,0,3,0,0,0,89,0,6,0,1,0,3,0,0,16,39,0,0,1,0,0,1,0,0,0,0,0,0,7,0,2,0,3,3,0,0,0,5,0,1
"36",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,3,1,0,0,0,1,0,2,1,0,2,0,0,0,2,0,1,0,1,0,0,1,0,0,2,0,1,0,19,0,22,2,0,0,0,5,0,0,0,4,0,89,0,0,0,0,1,0,0,24,0,5,0,0,0,0,0
"37",5,1,0,0,0,2,0,2,11,6,7,0,80,0,0,0,8,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4,0,26,0,1,0,13,0,0,0,20,0,0,0,0,0,0,1,0,0,7,0,6,32,0,0,39,8,0,0,2,8,0,90,0,0,0,0,1,1,2,0,2,0,0,0,0,0,10
"38",14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,1,0,0,3,67,0,0,0,3,0,1,4,1,0,0,2,1,20,0,11,0,1,0,12,0,0,0,2,1,0,0,0,2,0,3,32,44,0,0,48,0,0,0,2,8,0,27,1,0,0,0,0,31,0,102,34,3,3,9,0,0,0
"39",8,16,0,0,2,25,0,0,0,17,0,0,79,1,0,0,11,0,35,0,192,2,1,0,0,7,2,0,0,4,0,0,0,57,35,12,0,0,2,1,0,8,7,0,3,0,0,0,0,0,2,86,4,4,9,0,0,1,12,1,55,1,1,0,174,0,0,0,6,0,0,0,962,12,0,1,0,4,51,0
"40",0,920,0,0,0,1,2,100,6,0,0,0,0,0,0,0,4,0,1,0,0,1,24,9,2,1,0,0,0,69,0,3,0,23,0,13,0,0,0,19,1,1,1,0,65,126,0,60,0,1,18,97,0,316,43,0,0,0,4,20,5,2,0,0,600,2,0,1,0,0,120,0,54,509,10,28,0,44,28,0
"41",0,38,0,0,1,0,0,0,0,14,1,0,0,0,0,1,0,0,2,0,0,8,11,0,1,0,0,0,1,5,0,0,0,4,0,0,0,3,0,3,0,5,2,0,0,3,3,3,1,0,3,1,0,34,13,0,0,1,12,1,0,1,0,0,54,0,0,0,11,3,60,1,10,0,6,2,0,0,0,4
"42",1,0,0,0,0,0,0,5,0,0,14,0,3,0,0,4,14,0,1,0,0,10,0,1,0,0,2,0,0,25,9,1,0,21,0,1,0,3,0,0,0,2,0,0,0,27,5,2,1,0,5,0,1,1,1,0,0,0,24,0,0,0,27,0,0,0,0,0,0,0,0,0,39,40,13,5,0,9,14,0
"43",168,4,0,0,3,3,0,0,0,0,40,21,0,0,0,0,10,0,1,1,3,1,0,0,1,4,0,0,0,2,7,91,0,62,0,0,0,0,0,0,2,24,17,0,0,0,0,1,0,10,23,12,17,31,375,0,0,2,4,0,0,6,0,0,13,1,3,1,1,0,0,0,5,0,0,75,0,0,0,0
"44",0,1,0,0,0,0,0,0,21,0,1,0,1,0,0,2,2,0,0,0,0,22,5,2,0,7,0,0,0,0,0,0,0,2,0,4,0,5,0,0,0,2,0,0,0,25,0,1,1,0,2,11,0,1,14,19,0,0,0,2,0,0,19,0,6,0,4,0,0,0,0,0,9,39,1,19,0,3,1,2
"45",0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,5,1,0,2,0,1,0,0,0,0,11,2,0,26,0,0,0,4,0,0,0,7,0,71,0,0,0,6,0,22,0,4,6,28,25,1,1,2,0
"46",0,1,0,0,0,0,2,2,0,0,0,2,1,0,0,7,2,0,5,0,27,0,0,0,0,1,0,0,0,0,0,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,1,20,5,0,0,7,60,1,26,0,0,0,0,0,18,0,2,0,52,0,0,0,0,8,1,32,8,17
"47",6,1146,0,0,1,2,0,0,2,1,0,0,0,0,0,5,4,0,0,0,0,0,0,12,84,1,0,10,0,5,1,15,0,45,0,4,0,19,0,0,0,1,0,1,44,198,1,0,0,1,29,2,18,0,9,0,0,0,0,0,41,21,0,0,0,0,4,0,11,0,16,0,0,0,0,4,0,1,6,0
"48",6,0,0,0,0,0,0,0,3,1,0,1,7,0,0,9,33,0,1,1,0,22,7,2,0,1,0,0,0,0,2,0,0,31,2,10,0,0,0,0,0,0,0,0,2,17,0,9,0,0,4,0,0,0,7,0,1,0,22,0,0,0,3,0,7,0,0,0,1,0,33,0,19,21,1,20,0,0,8,2
"49",3,11,0,0,0,10,0,1,0,0,0,0,3,0,0,0,9,0,2,0,1,11,60,0,0,5,0,2,0,0,0,0,0,0,1,19,0,0,0,15,0,1,0,0,1,1,0,0,0,0,17,13,0,0,37,3,0,0,30,0,11,0,0,0,183,0,2,1,0,0,21,0,0,3,0,0,1,0,0,6
"50",0,2,0,0,0,9,0,2,0,7,0,8,0,0,0,10,0,0,1,0,5,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,17,5,6,2,97,0,11,103,1,0,1,3,25,1,0,0,0,59,0,0,1,0,0,2,0,18,2,7,4,1,2,1,2
"51",0,0,0,0,0,0,1,0,0,5,1,9,5,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,26,0,0,0,0,1,0,0,1,0,15,0,0,0,0,1,3,0,0,0,0,0,2,0,3,0,0,5,16,1,1,1,0,0,0,43,0,1,0,1,0,11,0,0,2,0,4,0,22,0,0
"52",3,193,0,0,0,0,0,8,9,4,0,0,77,0,0,1,9,0,3,0,5,0,0,0,6,8,0,0,0,1,3,1,1,11,0,1,0,1,0,16,1,0,1,0,0,3,0,1,0,2,0,14,0,18,49,33,0,27,25,0,5,1,1,0,20,0,0,0,0,0,0,0,0,0,0,9,7,0,0,1
"53",4,3,0,0,0,21,2,3,0,1,1,0,45,0,0,2,3,0,1,1,0,0,2,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,2,24,0,3,0,0,0,2,0,5,0,0,3,2,97,6,0,0,0,0,4,0,0,3,30,0,138,0,0,0,0,0,0,0,1,0
"54",19,146,0,0,0,0,0,0,5,15,0,0,0,0,0,2,0,0,6,0,0,0,43,1,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,21,0,54,0,4,0,11,0,5,0,5,0,0,14,4,0,0,6,0,41,0,0,1,0,0,38,0,8,7,0,0,2,0,0,3
"55",41,10,0,0,0,11,0,0,1,0,0,0,2,0,0,0,0,0,6,1,1,0,6,0,0,0,3,0,0,4,0,0,0,0,0,0,0,3,0,2,0,6,0,0,0,0,0,18,0,0,1,1,0,1,14,0,0,0,4,0,1,3,0,0,38,3,0,0,0,0,18,0,29,0,0,4,2,0,1,5
"56",1,0,0,0,0,0,0,1,3,4,0,1,13,0,0,10,2,0,0,0,0,0,0,4,0,2,0,0,0,0,0,1,0,0,0,2,0,3,0,1,0,0,0,0,0,2,1,2,0,0,0,2,0,0,80,0,1,7,5,1,0,4,17,0,112,1,0,2,2,1,78,0,1,40,0,12,3,0,12,21
"57",0,3,0,0,1,9,9,0,161,35,0,0,2,0,0,10,8,0,0,1,0,0,4,2,5,0,0,0,0,0,0,1,3,73,16,6,0,0,0,7,0,0,0,0,0,222,0,1,0,0,0,81,0,0,6,0,0,14,21,0,46,1,22,0,22,0,0,18,0,0,33,0,464,0,0,0,61,3,0,63
"58",0,39,0,0,1,20,1,4,9,20,45,0,0,0,0,1,0,0,6,0,78,12,0,16,0,0,0,0,0,10,2,2,5,48,0,21,0,0,0,0,7,20,0,0,0,0,4,3,2,0,0,22,14,235,52,0,0,11,147,0,0,0,20,0,8,0,2,1,0,0,0,0,1,46,0,16,34,3,91,0
"59",12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,15,14,1,0,0,12,0,0,0,1,0,0,0,16,0,0,0,7,0,0,0,0,0,0,0,0,2,2,1,0,0,7,0,26,33,0,0,20,63,0,0,0,10,0,7,0,1,2,0,0,16,0,94,79,0,5,0,14,0,0
"60",0,0,0,0,0,1,0,1,2,0,3,1,0,1,0,1,0,0,13,0,3,0,16,2,0,0,0,0,0,0,1,2,0,11,0,0,0,2,0,60,0,1,0,0,1,11,2,0,0,1,2,2,20,53,1,1,4,0,24,0,0,5,0,0,13,0,1,1,3,0,1,0,4,0,3,4,0,11,2,2
"61",59,0,0,0,0,1,0,0,2,2,2,0,0,0,0,0,0,0,3,0,8,2,1,1,1,0,0,1,0,0,0,1,0,6,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,5,41,0,0,0,32,0,0,0,0,0,4,0,9,2,0,0,11,0,0,14,1,7,0,3,0,0
"62",3,134,0,1,0,217,0,15,4,1,1,0,0,0,0,0,7,0,0,0,0,1,20,13,0,0,0,0,0,6,0,0,0,31,0,0,0,0,0,3,0,1,3,0,1,425,0,0,3,1,7,0,1,11,425,0,0,17,12,0,0,0,0,0,125,0,0,0,0,0,0,0,1,0,0,4,46,67,1,0
"63",2,133,0,0,0,0,1,2,7,1,0,0,0,0,0,0,1,0,0,0,5,0,29,0,0,7,0,0,0,0,4,0,1,5,0,7,0,0,0,0,0,1,0,0,0,28,0,0,0,0,4,2,0,9,22,1,10,2,11,0,0,9,7,0,21,0,0,1,1,0,45,0,2,114,0,1,2,0,0,1
"64",104,0,0,0,1,0,0,3,12,1,2,0,2,0,0,7,1,0,1,0,6,0,0,0,0,0,3,0,0,0,1,4,0,0,0,0,0,0,0,8,0,0,1,0,2,12,0,13,0,0,0,109,0,1,3,69,0,17,11,8,3,0,0,0,126,0,0,0,1,0,21,0,5,0,32,0,1,24,0,1
"65",26,0,0,0,0,0,0,1,0,5,0,4,15,0,0,7,2,0,0,1,0,9,0,0,5,0,0,0,0,0,0,15,0,13,1,0,0,0,0,12,0,0,1,0,12,2,0,6,0,0,7,12,2,14,28,5,0,2,2,0,0,0,3,0,0,0,0,0,19,0,0,0,97,0,0,2,0,0,0,2
"66",0,11,0,0,0,2,0,0,2,60,0,0,0,0,0,103,52,0,4,3,6,0,0,0,0,15,0,0,0,1,0,14,0,48,1,14,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,88,2,5,0,0,0,2,33,1,0,0,0,0,100,0,0,0,0,0,335,0,82,56,0,0,0,0,27,1
"67",1,16,0,0,0,0,0,1,0,0,0,1,7,0,0,1,0,0,1,0,28,1,0,0,0,2,0,0,0,1,0,0,0,5,2,0,0,7,0,11,0,9,0,0,1,0,0,1,0,0,0,2,0,0,7,16,0,0,0,8,1,0,0,0,0,0,0,7,3,0,3,0,20,108,0,0,7,0,0,0
"68",11,0,0,0,0,8,0,0,0,0,0,0,21,0,0,2,0,0,3,0,0,2,1,1,1,18,0,0,0,5,0,0,0,0,0,1,0,0,0,3,0,1,2,0,0,0,0,1,0,1,1,5,2,49,6,1,0,0,21,13,0,1,11,0,7,0,0,1,0,0,6,0,10,0,3,1,1,0,0,0
"69",1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,3,1,58,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,1,0,4,1,0,13,1,0,0,12,0,26,2,1,0,0,99,0,0,1,0,0,0,1,0,6,0,0,4,0,0,64,0,3,1,0,2,2
"70",8,0,0,0,2,0,0,0,13,0,0,2,24,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,4,0,0,0,2,1,0,0,0,1,0,0,1,0,6,2,0,11,0,3,0,13,0,21,16,22,0,1,0,1,2,1,8,0,14,0,0,2,18,0,23,0,9,0,1,3,1,2,0,2
"71",5,32,0,0,0,0,0,0,26,0,0,0,92,0,0,0,7,0,1,0,0,8,1,0,0,16,0,0,0,1,0,2,0,3,3,20,0,0,0,0,0,1,0,0,8,0,0,0,0,2,0,1,0,0,30,3,0,27,0,2,0,0,7,0,19,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0
"72",4,48,0,0,0,2,0,1,0,3,0,0,1,0,0,1,0,0,0,0,36,8,0,0,1,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,7,0,12,0,0,13,0,0,2,0,0,16,0,6,0,85,0,3,0,0,0,0,0,0,1,0,1,1,2,5,0
"73",0,15,0,0,1,21,3,0,387,0,1,0,16,0,0,151,1,0,17,0,92,18,4,1,1,6,0,0,0,3,0,5,1,0,24,9,0,0,1,2,0,1,32,0,12,172,0,1,2,1,0,12,0,2,11,35,0,43,0,1,3,3,0,0,12,1,0,0,0,0,14,0,2,5,0,5,0,41,6,2
"74",211,843,1,0,0,8,0,2,7,21,35,0,23,0,0,0,7,0,0,0,0,8,0,9,0,0,8,0,0,63,0,8,0,38,0,0,0,0,0,1,0,1,2,0,2,9,0,4,0,0,0,0,0,1,43,0,0,1,134,2,90,64,0,0,3,0,0,0,0,0,3,0,475,0,1,3,59,6,73,5
"75",0,5,0,0,0,2,0,3,0,2,0,0,1,0,0,12,4,0,10,0,1,3,0,0,0,0,2,0,0,0,0,13,0,39,0,2,0,0,0,10,0,19,2,0,5,5,0,0,0,0,1,0,0,0,9,95,3,0,0,7,0,3,46,0,9,0,0,0,1,0,0,0,19,12,1,4,0,1,4,2
"76",5,0,0,0,0,0,0,0,0,7,0,0,3,0,0,16,13,0,0,0,1,2,2,3,0,3,0,0,0,0,1,3,0,15,1,0,0,0,0,6,0,0,1,0,1,0,2,3,0,0,0,18,0,0,10,22,0,0,47,0,0,0,0,0,1,0,4,4,3,0,0,0,20,7,0,0,0,0,0,3
"77",2,121,0,0,3,10,1,0,199,0,6,0,0,0,0,215,0,0,1,0,0,0,1,0,0,40,0,0,0,61,1,3,2,1,15,27,0,280,1,0,1,1,1,0,11,0,0,90,0,0,41,0,0,6,73,5,0,0,2,0,0,0,2,0,26,0,3,1,0,3,355,0,0,666,2,0,0,11,12,1
"78",11,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,43,1,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,29,1,31,0,23,16,4,0,0,0,0,134,0,0,0,3,0,0,0,31,10,0,0,1,0,0,1
"79",40,0,0,0,0,2,0,1,7,1,0,1,4,0,0,7,0,0,2,1,0,11,0,0,0,2,0,0,0,0,0,3,0,8,0,0,0,11,0,1,0,0,0,0,0,6,0,24,0,1,0,9,0,18,2,5,0,0,6,0,0,0,0,0,3,0,18,1,0,0,0,0,17,53,4,2,14,0,3,2
"80",5,7,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,1,4,2,7,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,2,21,0,2,0,5,14,9,0,0,2,1,2,1,29,8,0,0,0,0,5,2,7,0,4,0,2,0,8,20,5,2,1,12,0,1
"81",0,9,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,2,0,0,0,7,0,2,0,0,0,0,0,1,0,4,0,0,1,10,0,16,0,8,0,9,0,18,16,0,3,0,10,0,5,0,0,0,2,0,1,0,6,0,34,0,68,10,0,4,0,0,0,0
"82",17,104,0,0,0,0,0,0,5,1,0,0,3,0,0,0,1,0,0,0,1,5,0,1,0,2,0,1,2,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,2,17,1,0,0,0,3,5,0,0,0,0,0,4,4,2,1,2,0,0,0,1,3,1,7,0,104,0,51,0,1,8,0,1,0,0
