"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"11",1,0,5,2,269,22,1,57,1,2,75,2,3,141,0,2,59,1,0,13,0,35,0,21,4,109,0,0,0,0,38,5,0,0,0,2,0,5,0,0,1,3,17,725,239,0,8,1,1,0,0,2,1,4,1,0,0,3,0,0,0,0,6,2,1,3,5,7,0,37,0,11,2,29,0,0,25,3,0,16
"12",0,0,7,0,174,2,38,192,0,44,47,7,5,31,0,171,172,2,0,2,0,2,0,15,2,5,0,0,0,87,8,7,0,0,5,0,0,36,0,0,0,21,53,52,66,0,1,0,0,3,2,1,0,1,0,6,17,20,1,3,0,0,1,3,0,0,0,0,0,0,0,10,0,18,0,0,15,1,0,6
"13",3,11,0,0,0,13,0,0,3,13,15,1,7,108,0,55,2,3,0,0,0,43,0,37,4,4,1,0,0,0,32,3,0,1,0,1,0,67,0,1,0,0,32,0,19,0,11,0,0,1,4,0,0,0,0,0,30,0,3,0,71,0,4,0,8,8,34,12,10,0,6,28,0,15,1,1,28,1,7,71
"14",4,0,6,22,46,9,1,5,3,0,85,5,17,3,0,0,66,0,5,0,0,153,0,9,3,0,0,0,5,19,6,0,14,14,1,0,0,9,0,0,27,0,6,11,50,0,4,0,0,11,0,0,0,0,0,0,2,6,0,0,0,2,3,2,54,6,6,67,15,8,3,4,2,21,0,0,20,2,0,1
"15",2,0,0,0,159,5,1,0,0,0,110,2,11,0,0,0,35,7,0,0,0,11,0,6,2,0,0,0,0,77,17,5,2,0,0,0,0,0,0,0,1,0,24,0,0,0,15,0,0,7,0,0,0,0,0,2,0,4,7,0,0,0,0,0,0,0,2,37,1,0,1,5,2,11,0,0,8,0,0,13
"16",2,0,0,7,40,3,30,1,0,0,63,3,9,23,0,31,59,0,0,4,0,31,0,50,2,0,0,0,1,0,41,6,1,13,0,0,0,15,0,4,2,12,2,0,21,0,0,0,0,0,12,0,0,0,0,0,1,3,1,1,0,0,3,1,16,2,0,0,0,3,0,30,0,10,0,0,22,9,7,6
"17",2,0,7,9,68,10,68,0,0,34,21,4,0,1,0,3,59,1,0,20,0,15,0,4,3,0,1,0,3,47,14,2,0,6,0,0,0,21,0,0,150,0,3,0,0,0,22,0,1,0,10,2,0,0,4,0,5,5,5,0,0,0,1,42,1,7,23,14,9,1,0,4,0,25,0,0,23,1,0,9
"18",0,0,5,33,247,4,7,0,5,0,58,15,2,0,0,116,90,3,0,2,0,0,0,49,2,2,0,1,0,13,7,20,0,2,1,0,0,3,0,0,18,2,21,0,30,0,7,0,0,1,5,1,0,0,0,0,0,3,1,0,0,0,1,0,0,4,31,0,33,0,1,7,6,24,0,0,21,3,0,1
"19",1,7,7,1,0,18,96,0,5,0,94,2,18,98,0,13,63,3,0,8,0,0,0,70,0,3,0,3,5,11,35,5,0,2,0,7,0,0,0,0,56,2,8,0,0,0,4,0,0,0,0,1,0,0,0,0,8,6,0,0,0,0,11,4,0,5,0,0,11,1,1,12,0,18,0,0,6,0,0,92
"20",2,0,6,0,20,0,66,11,4,5,3,1,4,137,0,229,1,0,18,0,0,0,0,14,1,76,0,6,2,68,1,4,0,14,0,0,0,10,0,3,307,5,5,94,75,0,3,2,1,21,4,3,0,0,2,0,0,0,0,1,0,5,6,10,43,0,5,59,59,50,22,0,3,0,0,2,0,0,2,4
"21",0,2,1,61,23,1,30,93,5,9,22,0,3,8,0,59,25,0,5,3,0,17,0,14,0,121,1,13,1,89,7,0,0,11,3,0,0,47,0,0,7,0,54,246,115,0,2,0,0,0,0,3,2,2,0,0,2,0,0,1,57,0,0,15,17,0,22,12,3,17,5,7,0,29,0,0,4,0,2,5
"22",0,1,0,1,144,15,360,52,24,1,0,2,2,19,0,1,176,0,13,1,0,131,0,22,1,0,0,0,19,12,10,2,6,26,2,1,1,9,0,4,2,14,2,2587,198,0,75,2,0,2,28,4,1,1,1,2,3,4,0,2,53,3,0,2,11,1,63,0,59,15,31,13,0,28,0,0,1,0,5,1
"23",2,0,12,0,16,6,0,48,6,10,48,0,20,32,0,45,107,3,0,7,0,0,1,45,0,5,1,0,0,34,70,5,0,1,0,5,0,58,0,0,1,16,42,8,0,5,0,0,1,0,0,0,0,0,0,1,0,2,0,3,0,3,1,0,12,0,0,0,0,0,0,13,0,12,1,0,21,1,0,13
"24",1,0,1,7,0,4,4,1,20,0,100,0,20,1,0,0,39,1,0,8,0,0,0,11,4,16,1,0,0,12,26,1,0,0,0,1,0,0,0,0,59,58,37,37,1,0,34,0,0,7,0,2,0,0,0,0,2,7,0,2,0,0,5,7,1,2,8,7,0,0,4,29,2,13,0,0,64,6,0,28
"25",3,17,0,0,12,0,42,34,3,128,5,0,0,45,0,23,57,0,1,0,0,42,0,29,1,89,0,0,2,11,45,0,8,10,0,0,0,44,0,4,154,34,73,170,10,2,8,0,4,8,2,0,0,1,2,1,39,0,0,1,0,1,6,4,7,0,15,1,20,19,14,0,11,10,0,0,3,3,25,57
"26",1,4,8,18,54,9,20,43,0,4,153,0,6,0,0,17,118,1,0,0,0,20,0,29,2,121,0,0,0,6,64,2,0,1,1,0,0,70,0,0,0,0,39,0,0,0,1,2,0,0,1,0,1,0,0,1,0,1,1,0,0,0,6,2,62,8,11,62,1,1,24,61,0,3,0,0,24,1,1,0
"27",0,22,8,56,323,0,6,3,5,139,2,0,1,51,0,2,45,0,0,1,0,9,0,0,0,25,0,3,1,19,0,2,3,4,19,6,3,111,1,6,32,31,1,814,136,0,14,0,12,11,0,0,0,10,1,9,47,0,0,0,2,6,9,16,15,0,36,72,1,86,2,20,4,13,0,2,0,0,1,19
"28",0,1,0,13,22,3,2,0,0,0,21,1,2,10,0,0,38,1,1,8,1,5,0,28,0,0,0,0,1,19,37,5,0,0,0,0,0,54,0,0,4,0,43,0,3,11,0,0,0,2,0,7,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,11,3,0,0,59,1,50,0,0,9,2,0,6
"29",0,0,1,0,42,5,67,8,35,25,136,5,1,32,0,75,158,1,18,0,0,0,0,3,0,0,2,0,1,0,45,0,0,1,0,1,0,10,0,0,6,0,2,0,3,0,2,0,0,0,0,1,0,1,2,0,0,2,4,0,0,0,9,0,56,3,1,71,6,0,2,18,0,17,0,0,5,1,0,7
"30",3,2,2,4,0,15,39,0,1,1,18,8,4,152,0,19,32,2,0,6,0,1,0,119,1,4,2,2,0,2,14,3,0,0,1,1,0,36,0,0,0,0,23,0,17,1,10,0,0,13,12,0,0,0,0,7,1,2,0,0,0,0,0,8,82,9,8,17,30,0,0,39,2,4,2,0,34,0,0,5
"31",0,0,16,2,92,5,17,20,0,0,54,6,2,0,0,41,54,3,4,10,0,9,0,19,2,2,1,0,2,11,23,2,0,2,0,1,0,0,0,0,0,0,143,3,23,3,0,0,0,2,0,0,2,4,0,0,0,5,1,1,0,0,1,2,2,1,0,88,0,0,0,13,1,34,0,0,14,1,0,7
"32",6,16,2,1,11,3,35,4,1,0,30,0,2,182,0,0,6,0,1,12,0,22,0,31,0,1,1,0,3,4,0,2,5,0,1,0,0,1,0,0,31,0,13,9,11,0,3,0,2,0,0,0,0,4,0,21,11,3,0,0,0,0,0,14,0,3,15,61,0,0,36,34,0,4,0,0,20,0,1,2
"33",0,35,0,6,111,0,92,31,1,3,23,5,0,82,0,10,8,0,19,1,0,7,1,45,1,3,0,1,16,2,0,1,0,0,1,3,0,175,0,3,6,3,8,810,552,0,30,0,0,0,0,0,1,0,6,6,0,0,0,1,9,3,2,4,11,0,28,60,5,9,46,16,2,0,0,1,0,0,30,23
"34",1,0,9,16,37,11,1,0,10,12,18,6,1,8,0,2,18,3,0,4,0,43,0,12,4,0,1,0,0,2,10,4,0,0,0,0,0,4,0,4,0,5,117,0,14,0,0,0,1,0,1,0,2,3,0,0,3,3,1,0,0,1,2,16,0,4,14,124,0,0,44,5,16,3,1,0,22,0,1,29
"35",3,2,6,0,87,14,56,0,4,32,21,0,2,123,0,0,14,5,0,6,0,0,0,29,2,0,0,2,2,11,23,2,0,0,0,0,0,4,0,0,0,16,6,0,3,0,1,0,1,0,0,0,0,0,1,0,0,6,0,0,0,0,4,0,3,10,2,8,7,40,15,3,0,20,0,0,22,3,0,2
"36",0,1,1,51,94,6,0,50,0,1,2,1,10,259,0,36,96,1,1,3,0,0,0,18,0,0,0,0,0,37,15,4,0,0,6,4,1,5,0,8,0,1,34,0,2,1,4,2,0,4,0,12,0,0,0,0,1,1,3,3,9,0,5,1,95,1,0,20,1,24,0,4,10,28,0,0,11,0,11,0
"37",1,26,3,51,20,0,120,173,14,17,4,3,5,25,0,288,0,0,20,0,0,9,1,7,4,395,0,2,13,5,1,0,2,3,1,8,0,71,0,2,18,12,64,24,27,1,67,0,2,4,1,13,3,0,2,0,24,0,0,3,53,9,5,9,0,1,69,7,5,19,1,5,11,0,0,1,0,0,6,2
"38",1,20,5,0,401,0,0,0,0,4,10,0,6,40,0,37,29,2,5,5,0,15,0,57,2,27,0,0,10,56,13,3,10,0,0,0,0,35,0,0,0,6,6,0,0,0,0,1,0,0,0,2,0,0,0,0,11,10,0,1,0,0,6,2,49,1,1,42,2,0,0,22,3,16,0,0,14,0,0,4
"39",2,4,1,0,90,11,16,138,2,0,34,10,6,66,0,1,24,2,0,8,0,0,0,12,4,0,0,0,1,10,11,14,14,0,0,0,0,0,0,0,0,1,22,0,84,0,0,0,5,14,0,0,0,9,1,3,0,4,4,0,10,0,4,11,6,4,0,21,0,0,28,9,1,10,0,0,46,0,4,1
"40",5,0,1,0,51,11,2,24,0,0,114,6,21,3,0,0,30,1,0,12,0,0,0,13,2,6,1,0,1,18,24,4,1,0,0,26,0,64,0,0,2,18,23,23,17,0,3,0,0,0,12,0,0,0,0,1,5,0,1,0,0,0,6,0,20,9,5,101,0,0,64,9,1,19,0,0,14,0,3,15
"41",3,0,11,3,66,3,15,0,1,10,33,5,3,30,0,1,7,1,1,4,0,0,0,24,1,49,1,0,0,2,13,16,1,0,0,3,0,0,0,0,47,1,64,2,12,2,0,0,0,0,8,3,0,1,0,0,2,4,0,2,14,0,13,10,1,1,2,53,12,0,1,25,2,10,0,1,51,0,0,31
"42",3,0,12,19,13,33,1,14,0,14,32,0,2,0,0,0,114,1,2,6,0,0,0,48,3,1,1,0,0,82,20,2,0,10,0,0,0,9,0,1,23,0,5,0,5,0,29,2,0,1,0,1,2,4,0,0,0,2,3,1,0,0,1,11,17,2,0,31,11,0,5,36,3,12,0,0,5,0,0,5
"43",3,2,8,0,5,11,32,128,0,4,6,1,3,10,0,1,194,2,12,1,0,0,0,32,2,31,0,0,0,0,9,1,0,0,0,26,0,2,0,2,28,1,17,0,230,0,0,0,0,4,2,1,0,0,1,38,0,8,1,0,0,1,6,8,0,5,0,55,8,3,0,7,1,51,1,0,10,2,8,0
"44",0,3,0,7,13,1,17,1,10,31,6,0,2,29,0,172,0,0,0,1,0,22,1,0,0,31,0,0,5,34,5,0,1,14,1,0,0,144,0,12,5,2,87,249,16,3,0,0,6,1,3,3,2,2,0,7,8,0,3,1,0,0,0,2,12,0,30,1,67,31,5,2,0,0,0,0,4,3,2,9
"45",2,18,7,0,0,12,2,20,0,2,163,1,2,2,0,99,80,1,0,12,0,0,0,7,0,4,0,0,2,0,24,1,4,0,1,0,0,47,0,0,3,0,68,0,1,0,0,0,0,0,2,0,0,1,1,0,1,3,3,2,0,0,0,0,14,3,0,6,0,2,8,18,1,18,0,0,7,6,0,3
"46",3,1,1,1,13,6,83,182,1,2,31,23,6,2,0,25,18,3,0,4,0,0,0,120,2,101,0,0,0,8,23,3,4,7,0,0,0,0,0,0,0,0,40,0,6,0,18,0,0,0,1,0,0,0,0,5,0,5,0,0,0,1,2,0,157,4,3,14,9,5,12,13,6,8,2,0,10,0,0,1
"47",3,31,5,0,23,5,39,11,0,23,57,8,5,1,0,51,65,0,22,7,0,0,2,16,2,2,1,0,0,16,13,3,0,27,4,0,0,0,0,0,0,0,21,0,68,0,34,0,0,0,0,0,0,0,0,0,16,9,6,0,0,0,2,9,0,2,6,0,17,5,0,5,0,28,0,0,16,0,18,15
"48",0,0,6,2,46,21,0,0,0,10,63,2,8,83,0,4,16,0,0,5,0,77,0,31,1,0,0,3,1,4,24,11,0,2,0,41,0,0,0,0,0,1,85,0,0,0,26,0,0,0,0,6,0,0,0,0,10,3,1,2,2,1,2,0,131,2,0,0,3,0,1,26,4,9,0,0,7,1,3,0
"49",0,7,2,36,235,0,15,76,1,29,45,2,0,121,0,35,135,0,15,0,0,97,1,31,1,101,0,1,4,15,0,0,0,40,0,0,0,41,0,2,34,0,10,298,248,0,1,0,5,30,3,1,0,6,0,2,6,0,0,0,6,0,7,43,2,0,12,17,0,32,73,17,46,28,0,0,18,1,0,8
"50",1,0,0,0,16,21,47,0,0,0,90,14,5,27,0,66,51,1,10,12,0,0,0,29,9,50,0,0,1,0,17,4,1,0,0,0,0,2,0,0,3,9,3,117,0,5,3,0,0,37,2,0,0,3,0,0,1,6,0,0,0,2,5,10,32,0,8,0,1,8,0,8,1,4,0,0,10,1,2,3
"51",0,2,9,11,107,0,136,12,49,1,4,0,0,241,0,96,6,0,3,4,0,58,0,7,0,10,2,2,1,26,0,0,0,28,1,1,2,14,0,4,120,23,24,2,243,0,2,0,1,21,0,14,0,2,0,5,69,4,2,2,0,1,0,0,62,0,69,63,44,6,28,8,7,1,0,0,0,0,4,4
"52",0,8,3,0,3,22,90,0,0,0,48,3,0,14,0,0,34,1,3,18,0,1,1,1,6,8,2,0,0,32,2,5,0,7,0,44,0,0,0,0,2,0,115,24,27,0,14,0,0,0,0,0,0,0,0,1,0,7,1,0,0,0,1,17,7,2,0,202,0,0,0,19,0,14,0,0,13,1,0,25
"53",3,0,6,2,16,11,16,99,0,1,22,0,9,5,0,57,21,1,3,13,0,2,0,56,11,136,0,2,0,0,74,6,0,1,0,4,0,0,0,1,10,0,19,11,54,0,0,0,3,9,0,0,1,1,0,0,3,12,0,0,1,0,4,42,48,7,4,0,1,0,0,43,7,9,0,0,29,0,0,4
"54",1,0,6,0,21,6,26,0,0,3,49,6,0,0,0,0,133,2,0,10,0,0,0,33,0,5,0,1,0,3,27,4,0,5,4,1,0,11,0,1,1,51,33,0,3,4,1,0,0,0,0,0,1,2,0,5,0,0,3,0,0,0,12,22,29,3,34,62,0,4,20,25,1,16,0,0,37,0,0,33
"55",0,0,9,6,12,11,1,162,0,5,11,1,6,4,0,0,54,3,0,12,0,29,0,7,7,0,0,3,0,53,22,2,0,0,1,0,0,0,0,7,249,0,2,7,7,0,0,0,0,1,0,0,2,1,1,2,0,6,0,2,0,0,4,0,64,0,24,39,1,1,2,5,4,7,0,0,9,2,0,15
"56",4,0,6,11,1,16,21,0,1,10,74,2,6,54,0,11,18,1,10,20,0,0,0,37,1,19,1,0,1,5,98,5,8,9,0,6,0,0,0,1,0,3,11,132,49,4,1,0,0,8,0,0,1,0,0,0,9,4,0,0,2,1,0,0,0,7,0,26,0,2,0,6,3,7,0,0,4,1,0,9
"57",0,6,3,0,66,16,30,0,0,3,43,0,4,6,0,4,30,6,0,12,0,17,0,24,1,1,1,0,3,34,11,12,1,11,0,0,0,6,0,0,1,5,74,0,4,0,3,1,0,2,33,0,0,1,0,0,0,8,5,0,1,0,6,0,0,0,0,137,1,12,2,6,3,9,0,0,14,0,0,11
"58",0,0,1,0,0,15,11,7,0,12,15,2,3,1,0,3,38,1,1,9,1,0,0,45,2,52,0,3,11,2,2,3,0,1,2,4,0,0,0,0,0,0,35,0,4,4,0,0,0,12,0,0,0,3,0,0,0,4,3,6,0,0,3,0,137,2,0,0,5,0,1,37,2,27,0,0,14,1,0,0
"59",0,2,10,0,65,0,163,114,25,11,6,0,8,303,0,99,38,0,19,0,0,43,0,46,0,22,0,0,0,13,1,0,1,15,5,2,0,348,0,0,16,6,44,0,14,3,24,1,1,50,6,12,5,3,0,17,2,1,0,0,79,1,1,3,8,0,18,1,48,1,12,0,9,4,0,0,0,0,3,1
"60",1,0,7,1,12,18,9,0,1,0,95,1,4,33,0,14,83,3,0,8,0,7,0,89,0,14,2,3,4,0,41,2,0,0,1,16,0,4,0,0,1,1,39,68,13,0,0,0,0,5,7,0,0,0,0,0,12,6,2,0,15,2,4,17,0,2,0,28,0,0,1,15,0,20,1,0,62,6,0,1
"61",0,0,0,27,92,4,132,170,72,31,233,0,0,13,1,303,0,0,41,1,0,3,0,2,0,4,0,0,1,5,8,1,2,17,0,16,0,83,0,0,1,2,32,24,85,3,3,0,7,10,3,0,3,1,0,3,0,0,3,2,1,1,1,36,34,1,59,183,13,2,13,0,14,11,0,0,0,0,16,22
"62",3,0,4,4,152,11,31,0,0,0,5,1,3,0,0,0,22,1,0,4,0,7,0,64,0,1,1,0,0,10,18,1,0,2,0,1,0,1,0,0,6,2,10,14,73,0,15,0,3,15,1,0,0,2,4,0,36,29,5,0,0,0,3,0,0,2,10,115,0,0,4,21,1,7,1,1,3,0,0,2
"63",6,5,0,27,5,11,10,21,1,1,41,1,11,16,0,56,93,1,0,14,0,0,0,42,2,25,0,0,1,2,12,1,0,37,1,3,1,0,0,0,0,18,57,129,38,1,6,0,0,1,0,0,0,0,0,0,0,5,2,7,0,0,6,21,0,2,17,45,0,0,0,23,0,19,1,0,17,0,0,73
"64",0,0,1,2,23,5,11,26,9,0,4,4,14,55,0,0,86,4,0,6,0,0,0,7,4,0,0,0,12,26,8,9,0,0,0,5,0,53,0,0,1,5,33,29,9,2,1,0,0,5,14,1,0,0,0,2,1,4,1,0,0,0,1,0,4,3,9,132,1,0,0,12,0,0,1,0,3,0,0,6
"65",2,8,3,0,48,11,14,56,4,0,122,0,3,82,0,127,42,0,0,25,0,0,0,28,3,8,4,8,0,60,22,3,0,2,0,0,0,3,0,0,6,3,3,23,0,6,3,0,0,0,0,1,0,0,2,0,3,10,2,0,0,2,4,2,0,0,1,2,0,22,0,8,0,2,0,0,7,0,3,31
"66",2,2,7,4,12,8,77,50,0,0,72,1,9,0,0,87,75,3,0,10,0,3,0,27,1,83,0,0,0,4,9,3,9,0,0,3,0,0,0,0,6,0,38,8,17,0,0,0,0,0,0,8,0,5,0,0,6,1,3,3,0,0,1,4,98,2,0,11,6,0,3,14,0,15,0,0,15,1,0,3
"67",0,4,2,0,68,25,3,108,0,0,39,8,2,18,0,1,70,0,7,17,0,0,0,2,1,43,0,0,0,4,52,10,0,8,0,0,0,5,0,0,0,24,61,215,37,0,2,0,2,3,0,0,0,0,1,2,13,1,0,2,0,0,5,0,71,5,8,5,0,0,0,22,2,16,0,0,19,1,2,0
"68",1,2,0,0,4,14,0,0,0,0,82,2,7,11,0,44,17,0,11,5,0,1,0,39,2,32,0,0,0,3,24,11,6,3,0,0,0,1,0,0,133,11,43,3,4,0,8,0,5,0,0,3,0,1,0,0,11,7,0,0,0,2,1,0,2,7,1,2,10,12,0,32,0,59,0,0,14,0,0,0
"69",0,0,7,0,119,47,14,0,4,22,43,0,4,44,0,0,38,0,0,5,0,5,0,30,2,13,0,0,2,5,6,6,0,10,0,0,0,0,0,0,0,0,87,233,52,0,3,0,0,0,2,0,0,0,0,1,2,4,2,0,0,4,1,1,95,1,0,203,1,0,1,8,0,23,0,0,43,0,0,1
"70",1,0,11,0,80,5,122,60,76,0,14,1,3,16,0,0,11,2,1,10,0,0,0,11,0,32,1,1,3,14,13,4,0,1,0,0,0,0,0,0,0,0,7,0,188,0,12,0,0,0,0,0,0,0,2,0,9,8,2,0,0,2,1,0,10,0,0,0,1,0,0,15,5,23,0,0,7,2,0,9
"71",3,0,0,0,88,25,12,0,0,1,32,9,8,0,0,0,14,0,0,14,0,0,0,70,3,0,2,0,4,2,42,8,0,8,3,0,0,26,0,1,0,13,1,17,7,2,36,0,2,8,0,0,0,3,1,0,0,10,0,0,82,0,5,0,0,5,0,0,0,0,0,11,15,20,0,0,3,1,0,0
"72",4,1,15,1,79,33,33,0,1,2,151,4,3,5,0,4,22,0,0,0,0,6,0,8,4,0,0,0,0,0,44,4,3,0,0,0,0,66,0,0,5,0,0,19,31,4,1,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,6,29,5,10,5,1,0,0,3,14,0,0,0,0,27,3,0,0
"73",2,0,22,0,126,17,19,0,0,2,35,2,1,41,0,18,35,1,2,6,0,12,0,21,1,91,0,0,10,3,20,2,0,1,0,1,0,13,0,0,29,0,74,0,0,1,1,0,0,0,0,6,0,0,0,0,14,7,2,0,0,1,2,0,0,1,0,25,0,0,0,52,3,3,0,0,22,0,0,4
"74",1,0,16,4,105,5,0,0,0,4,13,10,27,17,0,1,150,1,9,2,0,2,0,10,1,125,0,0,0,3,5,5,0,5,0,0,0,5,0,1,2,6,37,8,33,0,9,0,3,0,6,1,0,0,0,0,5,6,0,6,0,1,0,3,14,12,3,87,54,5,0,21,0,3,0,0,17,6,0,2
"75",1,0,5,3,1,2,159,0,0,0,373,2,3,0,0,8,196,1,2,12,0,0,0,130,0,4,1,0,0,6,29,5,0,3,4,3,0,17,0,0,0,0,38,0,58,0,4,1,0,0,0,0,1,2,0,14,2,1,1,1,0,1,1,8,0,0,1,119,21,6,11,2,8,10,0,0,23,0,0,0
"76",1,1,24,3,12,0,11,42,23,60,9,0,0,6,0,16,371,0,68,0,0,124,1,2,0,87,0,0,6,43,50,0,0,0,3,1,0,0,0,1,15,0,28,558,56,0,29,1,5,6,1,16,2,7,0,0,6,6,2,7,0,0,7,3,258,0,2,0,1,2,34,0,6,0,0,0,0,0,1,160
"77",6,0,5,2,98,7,8,0,2,0,35,0,13,25,0,40,24,0,0,3,0,0,0,22,2,0,0,0,0,2,45,4,0,1,0,0,0,12,0,0,0,0,97,0,0,1,0,0,0,4,0,2,0,0,0,2,4,3,0,0,1,0,0,7,0,1,0,0,0,6,0,5,1,18,0,1,30,0,0,0
"78",3,1,7,0,28,0,0,0,0,57,30,0,10,1,0,172,0,0,2,6,0,1,0,10,0,1,1,0,0,1,31,4,0,2,1,0,0,35,0,0,0,7,45,11,0,1,27,2,22,0,0,0,1,4,0,0,0,8,2,0,0,2,2,14,20,0,1,17,0,19,1,4,0,4,0,0,15,3,0,0
"79",2,7,0,47,0,0,53,6,5,38,21,0,0,47,0,6,0,0,16,1,0,77,0,39,0,18,2,0,1,2,0,0,0,16,0,24,1,25,1,0,9,8,13,213,284,0,0,1,3,5,18,6,2,0,0,0,17,0,0,6,20,0,0,0,131,0,28,0,1,9,9,16,15,14,0,0,0,1,2,149
"80",3,2,11,0,4,22,162,0,0,0,13,2,2,2,0,14,8,2,3,13,0,10,0,87,1,74,0,0,0,0,18,2,0,0,1,1,0,1,0,2,24,3,38,0,1,0,0,0,0,2,6,0,0,0,0,0,1,4,6,0,0,1,3,0,137,3,37,9,29,3,11,11,0,7,0,0,1,0,0,9
"81",3,36,0,4,23,1,358,1,51,2,190,1,2,15,0,22,5,1,69,0,0,83,0,3,1,38,0,0,18,14,2,0,0,0,3,1,0,2,0,0,15,64,4,182,471,0,12,0,2,1,0,15,0,2,3,0,26,0,4,0,8,2,1,0,51,0,34,0,2,41,1,7,3,1,0,0,3,0,13,24
"82",3,0,0,0,14,12,17,98,4,40,73,0,0,51,0,714,4,0,9,0,0,170,0,0,0,91,0,0,0,51,3,0,0,8,1,2,0,12,0,5,93,10,46,756,521,0,8,5,0,16,26,2,3,4,4,3,0,2,0,0,54,0,1,3,0,0,14,3,1,2,79,2,1,2,0,1,5,3,3,59
